numerator,1
"(3, 5)",-3304539633979766376634331057740139877732225377884116650552242872319118834125847725842979842879123061757917341072171140758941974195328102750442858173916368502584640746691369382659620*x+7389175255921031521172178030061768340120608693419861976202750858013842421335654126102187533481148881115809192777721193437157039959615904192687188826658722039775987476113039779407100
"(4, -8)",-272375623258895288565165800668705103741753318100151568222170855814965655099453976197828627707977102885910617386871868241835710767512127316420893591233441132242727453336558676117079612288800*x-609050409020762665214564263180483279491890617837428047367845808945350990019802227238960237030803402499579903005401386813280019567825421206675306597867408331318241887884800756107546960396200
"(4, -6)",-1789241091162509466133494706212479984898508238553346057977757373132841676853821708202414779347575091687540590697407660838632755591321864253105571010738507560016370180387593672838908768392*x-4000864707975269381935402753852446938404208330170834437089933763127702679593777560665189836759342777667911240296486692106719553617540344615046478456844724770514346760950666419100713814636
"(4, -4)",-1811077020508586992074246129455849670324650006747856740335776766677330302146243935499404053587770681406621296458863993166120175832373127531379727356146381692237184499467134347866003456*x-4049691330344981260749596696736259719435352511017133434137593540174205114313499990581986870996328313249253506201506497191769261558814370050621252655691928825858450971981728386480699392
"(4, -2)",42313002143424226039531578619070860647086098182132088829345661646791544878999556479171975088591683646743791899187308469712129047330864350799098407979726789367514741413670170942600*x+94614749125249129885847076554483752681715739838146071868067220317871264597592925179983682227485647151248138297361757038319601237635802056654653768431924095723064915441986023634100
"(4, 0)",-5262145155266521534422879116219556747855060883111012819113967410895280304908603326644413886131267469442788936458521782723344982465318944401321526895189547963601361212734680000*x
"(4, 2)",42313002143424226039531578619070860647086098182132088829345661646791544878999556479171975088591683646743791899187308469712129047330864350799098407979726789367514741413670170942600*x-94614749125249129885847076554483752681715739838146071868067220317871264597592925179983682227485647151248138297361757038319601237635802056654653768431924095723064915441986023634100
"(4, 4)",-1811077020508586992074246129455849670324650006747856740335776766677330302146243935499404053587770681406621296458863993166120175832373127531379727356146381692237184499467134347866003456*x+4049691330344981260749596696736259719435352511017133434137593540174205114313499990581986870996328313249253506201506497191769261558814370050621252655691928825858450971981728386480699392
"(4, 6)",-1789241091162509466133494706212479984898508238553346057977757373132841676853821708202414779347575091687540590697407660838632755591321864253105571010738507560016370180387593672838908768392*x+4000864707975269381935402753852446938404208330170834437089933763127702679593777560665189836759342777667911240296486692106719553617540344615046478456844724770514346760950666419100713814636
"(4, 8)",-272375623258895288565165800668705103741753318100151568222170855814965655099453976197828627707977102885910617386871868241835710767512127316420893591233441132242727453336558676117079612288800*x+609050409020762665214564263180483279491890617837428047367845808945350990019802227238960237030803402499579903005401386813280019567825421206675306597867408331318241887884800756107546960396200
"(5, -11)",(33304162533108151305346458924896205631313797568751768117478049894564829523549634507813063354024597901618522858027829359121320798464459077791045156541382707912655633637474268865319725108415265899635*x+74470371357731416693139864936021939653759628432843055259721500632785567465118215715254958589346019287696213622284711707058733490236535969116802544968830713377550494724474897970825021019598598507609)/2
"(5, -9)",80496012573006082730872815543801249227134146355899593636676303061898631104577188505569568671071018297292299571585791156984244601863540845470458688385157297355173192681993243772104208738214516950*x+179994556030919353906729148774271426244362423789570389202829225344591745372164005161480430516416883059388257285883294347375841565149557182311644443536920074919218798861474882832792329329717360526
"(5, -7)",179125712661175253140258103064540200847301874003938271861956053158709474990938556950829858591132254449623764492729883837279871928885152399384045638331003713085623717847660239796144541717741750*x+400537270028482620281805489560754046487921946573487500670557177037094178400339553359319684068752711168760797319480646665689713514795119281550254975820945334893666276302894471264679407701488850
"(5, -5)",(936348083605726017633647887899957714260880719830703168087497666055234584448001812381554260463654619880279947206097326928075543596169207824501602689794081480028608512340941820037578053732125*x+2093737965544059766304957126061825586543400988991424008262584928896297173557772052744997354342649065206353134855538838902981645146112857443640735749473853189296090393257663762094032862143625)/2
"(5, -3)",969609159655851656476164435687417059773967260447506607721786802475938569609350169179676900167220574093035528414043018327907177157206941389863310991986881947272162809084987251805015863375*x+2168111992596991297462942809390838770780311285738271779670178672391967665699338828915616866878271242493030747855790541209081528550575416063220581574358006614213435095370355159300230051325
"(5, -1)",-484067517081122781724739824114276500135700675849232905969509438956871844870304414718333572631279147420141480445188486943608575481532787645652575730044798871979385362651567085066761180*x-1082435394561510435736694567408761152488549393405573864296447413048865248652681910139123216836129226362022560405217955050818233468263099889832733145200884218155346827293223464603904396
"(5, 1)",-484067517081122781724739824114276500135700675849232905969509438956871844870304414718333572631279147420141480445188486943608575481532787645652575730044798871979385362651567085066761180*x+1082435394561510435736694567408761152488549393405573864296447413048865248652681910139123216836129226362022560405217955050818233468263099889832733145200884218155346827293223464603904396
"(5, 3)",969609159655851656476164435687417059773967260447506607721786802475938569609350169179676900167220574093035528414043018327907177157206941389863310991986881947272162809084987251805015863375*x-2168111992596991297462942809390838770780311285738271779670178672391967665699338828915616866878271242493030747855790541209081528550575416063220581574358006614213435095370355159300230051325
"(5, 5)",(936348083605726017633647887899957714260880719830703168087497666055234584448001812381554260463654619880279947206097326928075543596169207824501602689794081480028608512340941820037578053732125*x-2093737965544059766304957126061825586543400988991424008262584928896297173557772052744997354342649065206353134855538838902981645146112857443640735749473853189296090393257663762094032862143625)/2
"(5, 7)",179125712661175253140258103064540200847301874003938271861956053158709474990938556950829858591132254449623764492729883837279871928885152399384045638331003713085623717847660239796144541717741750*x-400537270028482620281805489560754046487921946573487500670557177037094178400339553359319684068752711168760797319480646665689713514795119281550254975820945334893666276302894471264679407701488850
"(5, 9)",80496012573006082730872815543801249227134146355899593636676303061898631104577188505569568671071018297292299571585791156984244601863540845470458688385157297355173192681993243772104208738214516950*x-179994556030919353906729148774271426244362423789570389202829225344591745372164005161480430516416883059388257285883294347375841565149557182311644443536920074919218798861474882832792329329717360526
"(5, 11)",(33304162533108151305346458924896205631313797568751768117478049894564829523549634507813063354024597901618522858027829359121320798464459077791045156541382707912655633637474268865319725108415265899635*x-74470371357731416693139864936021939653759628432843055259721500632785567465118215715254958589346019287696213622284711707058733490236535969116802544968830713377550494724474897970825021019598598507609)/2
"(6, -12)",-41503886746552832950686306471672906443393888285080682535837290675101365115977698545958681727123623524554766578793230122447726964606964629185182438699847860055023808768194618881846803472568661503752000*x-92805512095744719856520437108772350889826779855481650366548307584125003789669708455997206646222050069544075570273639694678084204073485183307031437864456463141308139538686978515909898205361750699898000
"(6, -10)",4599377932586914325798691350124601263938723440858006932466717784371343847394531660549336377555870079112355478367221867190658496870384900213243935567103890008828879966395922041381988261228511859380000*x+10284521711476785593759665423547748996663318851838144497566936717426368273577198529300475791585087924365267436970985739424795253407511183599027147958018004244426676884983362726842126447928762737900000
"(6, -8)",23609660940402991620238249557568772987799083959421446248873755643732243906940285648362920911098566136988009080360505859196736910072715792522194039978701551155426470578967738439491091995459264405200*x+52792806788462700310741631830069581379638483457591000576268879663991060622790072668800105456738371371164752066305049490945221243793146003553180733377012089333392667240581217007880225331110878874950
"(6, -6)",70524380693174296280752419765800538680952371356200810946698892266504071850510149417512790617072564544563140188084523201366149872696761339105456171877966938951080892746036990854009166415151632000*x+157697309301011465208987438121350919939817303843120574422230051174524490448456154964944547674068004505596988856340413077363470763792888226598939291357720366823740582088171546823974078937935824000
"(6, -4)",96800278184549289394486294767655975589208986650466697865485803921436564309798322749433118100978609517490530179183047579739505022673473394976619947346371563347084734564452447323220026797794672*x+216452002261543539920488182817922828440868115108168600428407931554211975856015701345946184233966144356187061759318220461731371732083049892281755331980013474741289988607969384830334373546532416
"(6, -2)",-295701548766740174387479295252596213647669268363806908425282324924953646694073300458498633218834947819262531120395581172898729549767579208885278774449167803041830996796884711933121404772400*x-661208726557770287012358859605024789564412068124547163088485714346483264618564872451769816346331337255865187252615122639300066685328677812597684920210202722843329267278390935941819593123600
"(6, 0)",-606727766106299560349299393214617730769201441107044665165690353044655971902772935102388056603214997744611862135044918919373256022842418496545188271929623290795416026171290994082519776000*x
"(6, 2)",-295701548766740174387479295252596213647669268363806908425282324924953646694073300458498633218834947819262531120395581172898729549767579208885278774449167803041830996796884711933121404772400*x+661208726557770287012358859605024789564412068124547163088485714346483264618564872451769816346331337255865187252615122639300066685328677812597684920210202722843329267278390935941819593123600
"(6, 4)",96800278184549289394486294767655975589208986650466697865485803921436564309798322749433118100978609517490530179183047579739505022673473394976619947346371563347084734564452447323220026797794672*x-216452002261543539920488182817922828440868115108168600428407931554211975856015701345946184233966144356187061759318220461731371732083049892281755331980013474741289988607969384830334373546532416
"(6, 6)",70524380693174296280752419765800538680952371356200810946698892266504071850510149417512790617072564544563140188084523201366149872696761339105456171877966938951080892746036990854009166415151632000*x-157697309301011465208987438121350919939817303843120574422230051174524490448456154964944547674068004505596988856340413077363470763792888226598939291357720366823740582088171546823974078937935824000
"(6, 8)",23609660940402991620238249557568772987799083959421446248873755643732243906940285648362920911098566136988009080360505859196736910072715792522194039978701551155426470578967738439491091995459264405200*x-52792806788462700310741631830069581379638483457591000576268879663991060622790072668800105456738371371164752066305049490945221243793146003553180733377012089333392667240581217007880225331110878874950
"(6, 10)",4599377932586914325798691350124601263938723440858006932466717784371343847394531660549336377555870079112355478367221867190658496870384900213243935567103890008828879966395922041381988261228511859380000*x-10284521711476785593759665423547748996663318851838144497566936717426368273577198529300475791585087924365267436970985739424795253407511183599027147958018004244426676884983362726842126447928762737900000
"(6, 12)",-41503886746552832950686306471672906443393888285080682535837290675101365115977698545958681727123623524554766578793230122447726964606964629185182438699847860055023808768194618881846803472568661503752000*x+92805512095744719856520437108772350889826779855481650366548307584125003789669708455997206646222050069544075570273639694678084204073485183307031437864456463141308139538686978515909898205361750699898000
"(7, -15)",5776665683451893891231526600467063509025030257933441650794174561339688956844143212574967666574225474117026597020978178146900335962054473519777521669672607665159369672667704451029284688523782833641529502020*x+12917017151488716738374451493383012360435172282628067984351169716552969427533728557709266131516582605820413568933946749048534615241650865911488243204924013830168171451028720056997397553569558848763625569700
"(7, -13)",-73967358397806317111282484422288525934549530812235202082675551217484078229412852149827129798329360997059464055221815740906671566041461977056463412687169645758665117888209815117712039481650458691332659950*x-165396041493584856338674070515599774276949952064345180473544946606261149595089916134261284759512429176603416176164014116158946657755548487436758064217639863553442732425220991941436716584017087227950069850
"(7, -11)",-10757472671959605770440003216051159716535050677623187067895587200023509080560490996449890503008286127031675199748305531887058223634896932283109106019292468608878748945624647948709261233950147398143452396*x-24054440160597974301673978042939222388776509523897459004154523136632663544894621018529073689990661261134007157094636652831164030045501831589478589884562130214374520855873300228625640803915127658405719836
"(7, -9)",545710044426429026907163784036103171883392100169687682938364406434588040274338103825217625722904125552663025506897660656676755932246188442993560202456343437329368196739307584764966685325235724769080344*x+1220244755341925536961701928042251278016348167002823794172512396625565244979914578394919359475132585873381455608088826166652187427475204648222856178726155496794683865304985879969515276731058610706169896
"(7, -7)",5506039763363176543715154647125405021054330761656291655937979425674056189557688317355778439290158156036993717583362490950258218694527067880405573630461092376587895036073689776604922050927822087392400*x+12311879197696918832147132434585771811171685156471388946637056346992265187248519925896330841001444668780925723073211198146327048936569632539501046847654121440157835514452901487010374975695009111326800
"(7, -5)",13357634929750508135960848145119253207410072175976721686603610022085671031536218499673054490952152616995258299011206032975011270275707018663971546949278552452262374938560601934842382005647346122640*x+29868579721547762092923606311095983609956221855251998112850516913057134450931428466278158573019676429639328319720322269944563556735847500078118483851283363050253493445542126142250315209994237906800
"(7, -3)",9533635087898562853029528398703434325651401596000981289153494527554975421897213439864392938588846044663610834511811544403041663914397222742866164905075542210492961755466076889903910324908662950*x+21317856226081049397289422362634297666621924034973360665296872669761047266912656444034609268051163683468146363541774237710144096509518104454321351357535911244252655086726465183488243551574628350
"(7, -1)",63526896121262168451290381385872466778573735439765997885182076390086685615222029672104978845639324928801589983161982656148178028031857943314446849726168054200146450346983665733617810815032764*x+141344499211962385252852884082629177163969780334948096369189975543501177697262900824496938814705944852739331154813544810621184596768800679818448254625624468650439084981614392446697152614795684
"(7, 1)",63526896121262168451290381385872466778573735439765997885182076390086685615222029672104978845639324928801589983161982656148178028031857943314446849726168054200146450346983665733617810815032764*x-141344499211962385252852884082629177163969780334948096369189975543501177697262900824496938814705944852739331154813544810621184596768800679818448254625624468650439084981614392446697152614795684
"(7, 3)",9533635087898562853029528398703434325651401596000981289153494527554975421897213439864392938588846044663610834511811544403041663914397222742866164905075542210492961755466076889903910324908662950*x-21317856226081049397289422362634297666621924034973360665296872669761047266912656444034609268051163683468146363541774237710144096509518104454321351357535911244252655086726465183488243551574628350
"(7, 5)",13357634929750508135960848145119253207410072175976721686603610022085671031536218499673054490952152616995258299011206032975011270275707018663971546949278552452262374938560601934842382005647346122640*x-29868579721547762092923606311095983609956221855251998112850516913057134450931428466278158573019676429639328319720322269944563556735847500078118483851283363050253493445542126142250315209994237906800
"(7, 7)",5506039763363176543715154647125405021054330761656291655937979425674056189557688317355778439290158156036993717583362490950258218694527067880405573630461092376587895036073689776604922050927822087392400*x-12311879197696918832147132434585771811171685156471388946637056346992265187248519925896330841001444668780925723073211198146327048936569632539501046847654121440157835514452901487010374975695009111326800
"(7, 9)",545710044426429026907163784036103171883392100169687682938364406434588040274338103825217625722904125552663025506897660656676755932246188442993560202456343437329368196739307584764966685325235724769080344*x-1220244755341925536961701928042251278016348167002823794172512396625565244979914578394919359475132585873381455608088826166652187427475204648222856178726155496794683865304985879969515276731058610706169896
"(7, 11)",-10757472671959605770440003216051159716535050677623187067895587200023509080560490996449890503008286127031675199748305531887058223634896932283109106019292468608878748945624647948709261233950147398143452396*x+24054440160597974301673978042939222388776509523897459004154523136632663544894621018529073689990661261134007157094636652831164030045501831589478589884562130214374520855873300228625640803915127658405719836
"(7, 13)",-73967358397806317111282484422288525934549530812235202082675551217484078229412852149827129798329360997059464055221815740906671566041461977056463412687169645758665117888209815117712039481650458691332659950*x+165396041493584856338674070515599774276949952064345180473544946606261149595089916134261284759512429176603416176164014116158946657755548487436758064217639863553442732425220991941436716584017087227950069850
"(7, 15)",5776665683451893891231526600467063509025030257933441650794174561339688956844143212574967666574225474117026597020978178146900335962054473519777521669672607665159369672667704451029284688523782833641529502020*x-12917017151488716738374451493383012360435172282628067984351169716552969427533728557709266131516582605820413568933946749048534615241650865911488243204924013830168171451028720056997397553569558848763625569700
"(8, -16)",3165943711760097727039028469279179596166005355328581599182942654599173408129009833329203261119496340239225700816898053751993586807155039721877297748606761853636554427790199448838790999560893458046890336206848*x+7079265352433578880371570260811222108778827532448663160807319139830897104090833561513494086131905900163095076213380396212509811822398895341683985394856665082436233000434470933529542252790660356721801606090752
"(8, -14)",846209176654170302717402498614732614836513904577557210400619833000780687872948491216479972931204491183891185118114087228548283222607710546780018604351530311032641081677507133807221821010408638638089435156656*x+1892181242182852844909424393825208520504218270147663520820515003941661330119087324044871627172208980499754984224615585339779802197140610198637843564330565279169122321559123465827210866547293110749948876598136
"(8, -12)",14672582121751268944597766502028813774236465504140367650879665529132222020688698551479887777234695178315177968422239769368871425667747586502889482560358093397750679432943242352692876640146433049039983636800*x+32808891029683933010298388770862594490097021400737181351024463074616004132207515581456345899884374939943373135943804096942586819625974474462650697348223123036930234598989137923830463322987274617155747154400
"(8, -10)",-803531238515487259189834287113718819505666811653593162987534090977333600947470762238872519589053072673527483988504981955552082882251607485198675786380298463011607830647875440559860922979444371140121217440*x-1796750471365226712578830106717504817514636148206286190074301766591971781132314940086299913816055391640253914008758020967650649655138517096327433425263039964717890101075787465762654494192632013355877230400
"(8, -8)",16030442789792812139728392888041931661141036595207985206566812178534180718378571412285165584282940209700718677374072792594747951948801630679429826667018872697874969548493628070433730503185545434893644800*x+35845159787398099825638726395034293833844209712149243663437656861091331470452479044148872392718841654153877816054067682086510464800747085284401881402491040028562000419310112528230455323723306977691673600
"(8, -6)",514003858419574293884125150198239741043422647282964998639806164162117789836225322333791239594232706075800931217713575623856512806376917808796738865572443568676898018409896257452461284375625540958486976*x+1149347568123345748525150635324356282352589950764676052271109505151515750839105963336823338689776496768253664364200043740767882305804817829746810779572968005765862009254736536296317678885297330904752624
"(8, -4)",1703870905271027740204491616898902723166254014767473612264161159007332842616590471994954756252342585604906968712643528387254141229443647993413518407073573485409636339859973755767242222359489292472000*x+3809971169106997557422149806646119402560810752023191205993613691661214422524283275581976118611890930359263379642080025577423599888725323180342165488384325795606511993086437693929113977525903446412000
"(8, -2)",5149257217546442329058883101135558532766870479979765359423694416844852337577998372125067556408609064265004239665830795676540841249578090066617119205251921426277888732807546667723267131436035422000*x+11514188400091593263956379257842135297927559022835219588538160254675875709462837310822191144743484324666256524730213027703120640747980144215831588121753807863967799073233559230137537391800829305000
"(8, 0)",18971620386801676387994125998800641824434105007233085708584268543917993397455878925304623158743681697488813306603755953019206576792117791231814547107430227748690137947117078871229868815672186880*x
"(8, 2)",5149257217546442329058883101135558532766870479979765359423694416844852337577998372125067556408609064265004239665830795676540841249578090066617119205251921426277888732807546667723267131436035422000*x-11514188400091593263956379257842135297927559022835219588538160254675875709462837310822191144743484324666256524730213027703120640747980144215831588121753807863967799073233559230137537391800829305000
"(8, 4)",1703870905271027740204491616898902723166254014767473612264161159007332842616590471994954756252342585604906968712643528387254141229443647993413518407073573485409636339859973755767242222359489292472000*x-3809971169106997557422149806646119402560810752023191205993613691661214422524283275581976118611890930359263379642080025577423599888725323180342165488384325795606511993086437693929113977525903446412000
"(8, 6)",514003858419574293884125150198239741043422647282964998639806164162117789836225322333791239594232706075800931217713575623856512806376917808796738865572443568676898018409896257452461284375625540958486976*x-1149347568123345748525150635324356282352589950764676052271109505151515750839105963336823338689776496768253664364200043740767882305804817829746810779572968005765862009254736536296317678885297330904752624
"(8, 8)",16030442789792812139728392888041931661141036595207985206566812178534180718378571412285165584282940209700718677374072792594747951948801630679429826667018872697874969548493628070433730503185545434893644800*x-35845159787398099825638726395034293833844209712149243663437656861091331470452479044148872392718841654153877816054067682086510464800747085284401881402491040028562000419310112528230455323723306977691673600
"(8, 10)",-803531238515487259189834287113718819505666811653593162987534090977333600947470762238872519589053072673527483988504981955552082882251607485198675786380298463011607830647875440559860922979444371140121217440*x+1796750471365226712578830106717504817514636148206286190074301766591971781132314940086299913816055391640253914008758020967650649655138517096327433425263039964717890101075787465762654494192632013355877230400
"(8, 12)",14672582121751268944597766502028813774236465504140367650879665529132222020688698551479887777234695178315177968422239769368871425667747586502889482560358093397750679432943242352692876640146433049039983636800*x-32808891029683933010298388770862594490097021400737181351024463074616004132207515581456345899884374939943373135943804096942586819625974474462650697348223123036930234598989137923830463322987274617155747154400
"(8, 14)",846209176654170302717402498614732614836513904577557210400619833000780687872948491216479972931204491183891185118114087228548283222607710546780018604351530311032641081677507133807221821010408638638089435156656*x-1892181242182852844909424393825208520504218270147663520820515003941661330119087324044871627172208980499754984224615585339779802197140610198637843564330565279169122321559123465827210866547293110749948876598136
"(8, 16)",3165943711760097727039028469279179596166005355328581599182942654599173408129009833329203261119496340239225700816898053751993586807155039721877297748606761853636554427790199448838790999560893458046890336206848*x-7079265352433578880371570260811222108778827532448663160807319139830897104090833561513494086131905900163095076213380396212509811822398895341683985394856665082436233000434470933529542252790660356721801606090752
"(9, -19)",3127772324005291774748392898407576556237304114068208424625175235864946275263818274738694081725921661552662911075082082647303078749901953707261637703220739088713253645328944721611073827173567171676731558311088538*x+6993911534618329696307998947605591252059830412519438673547965923055497147647480188305113162914233433798945485069508857887246696957711138730142762647669067248285301928180304035732509042708687712912156301233037086
"(9, -17)",-1694973757115772662544398733515189160464456683477610823108695880272381790754290528705266785247639753326514896795349370243811198980120463242086335617273932692437639582282477954208450454844158944308885021436998825*x-3790076540989085551817965835153142583600108529392230869375008473862329775488094820062270892303676300939941598905635204423062883967075496806972375607860393345758489449485031139719099780231804356387864678115974325
"(9, -15)",530310399310094637724785185382852814872273913063348644614746931346694656694033512615778440010630197728444855890864007674520252260503624755254038777821169107890097723250924175563368752925955360230495162220816000*x+1185810102032429185729628152610365668475479325343596673077495763628007475374727702178689518065776714499270939441736196236795503530728102004588467507537877889519085262004621340916439022653667049104065139175280000
"(9, -13)",37862366318788770027650779162578692402297367033798438765500307568650275179993406766319458259757718898219479323178017716084716436494848600082921429358926192749634073865568016227364193503275216915774377707029150*x+84662824877810162653847673618380892391062918629732014831799364151219599415891206660629921809129562236855204317705626195328221706377640594351785623570476547036740568493697113171478187715485400242980657719911350
"(9, -11)",2988647457451186507285519770586793695298419315381062159420181367577968344920646943115751542983599230475540595460395867122069377856869330956758231136061116533985225933165538377063735926045212561552391092158328*x+6682818875642763395029205238836065336156735747973194535431387124948202027573228869331715236561820828047925628749596245006943092073321623093318583104068905084928261036100822010092210963511810987300628515731304
"(9, -9)",(-22752633313392515383685367144305208408196826415489369982982472141404800551539105606225456373507373753977180521249445885734568582708009754539678543554223218504201211798400193427537932195595912974577306224517*x-50876434755871940577148472360988816010815941880811310387584381612728782929074738567163037350279848480647306908615086369387654219195112442020123319091740479816523924618906709610071081104349278296748547506769)/2
"(9, -7)",-793629482307424211587135868029205150838320799925502726405074365935436136654857291083448382404485781609614878027230248256323479937920135045420838315288879344885036513311260989004698352996066539429113655725*x-1774609471387367183163502970193874709358313529743284729112212817881088551274826031217768387911311616680180787709915970491676934150979829166672872346930752592688911852572158119036543415236235272781553331975
"(9, -5)",24188404448748189913328402942096545935881920123191450036502905797571606777937028458572949138589445192501994346531716492855050649609794578551709182093065031223792701599432393561044125211644700174798178000*x+54086916614646032326099207136468829619165117905306876689725027767625837322464177489516558708317967756563440328834556093257318506971808621948990447590338410238264463934158763307813204143430743306189730000
"(9, -3)",161409440595707912032451901294607904842181852940873601141219490386483028256041811810618858059209196876162581388075279246486852618082316533040833609709211269110107988456560707678797654318424644706644000*x+360922481766944392639137885744455010883151294801396449013555735547575173033522855990964120930447203494291282034717071239390711471252127764075813210089052593086513659000640812870733083953347331766076000
"(9, -1)",-372439323749323634212402655790163777338456950698159541964296289545109716625858248130159210677699742125408026971263390436461278974793324010206115473272289818956250854698856643127924882064788356492327*x-819052398143281236555348661017153874862600428772482363128104511672027395012204314661435639288831409500282021851750193901002004851027941544630633918445451266625406292605045878669402304052459553211451
"(9, 1)",-372439323749323634212402655790163777338456950698159541964296289545109716625858248130159210677699742125408026971263390436461278974793324010206115473272289818956250854698856643127924882064788356492327*x+819052398143281236555348661017153874862600428772482363128104511672027395012204314661435639288831409500282021851750193901002004851027941544630633918445451266625406292605045878669402304052459553211451
"(9, 3)",161409440595707912032451901294607904842181852940873601141219490386483028256041811810618858059209196876162581388075279246486852618082316533040833609709211269110107988456560707678797654318424644706644000*x-360922481766944392639137885744455010883151294801396449013555735547575173033522855990964120930447203494291282034717071239390711471252127764075813210089052593086513659000640812870733083953347331766076000
"(9, 5)",24188404448748189913328402942096545935881920123191450036502905797571606777937028458572949138589445192501994346531716492855050649609794578551709182093065031223792701599432393561044125211644700174798178000*x-54086916614646032326099207136468829619165117905306876689725027767625837322464177489516558708317967756563440328834556093257318506971808621948990447590338410238264463934158763307813204143430743306189730000
"(9, 7)",-793629482307424211587135868029205150838320799925502726405074365935436136654857291083448382404485781609614878027230248256323479937920135045420838315288879344885036513311260989004698352996066539429113655725*x+1774609471387367183163502970193874709358313529743284729112212817881088551274826031217768387911311616680180787709915970491676934150979829166672872346930752592688911852572158119036543415236235272781553331975
"(9, 9)",(-22752633313392515383685367144305208408196826415489369982982472141404800551539105606225456373507373753977180521249445885734568582708009754539678543554223218504201211798400193427537932195595912974577306224517*x+50876434755871940577148472360988816010815941880811310387584381612728782929074738567163037350279848480647306908615086369387654219195112442020123319091740479816523924618906709610071081104349278296748547506769)/2
"(9, 11)",2988647457451186507285519770586793695298419315381062159420181367577968344920646943115751542983599230475540595460395867122069377856869330956758231136061116533985225933165538377063735926045212561552391092158328*x-6682818875642763395029205238836065336156735747973194535431387124948202027573228869331715236561820828047925628749596245006943092073321623093318583104068905084928261036100822010092210963511810987300628515731304
"(9, 13)",37862366318788770027650779162578692402297367033798438765500307568650275179993406766319458259757718898219479323178017716084716436494848600082921429358926192749634073865568016227364193503275216915774377707029150*x-84662824877810162653847673618380892391062918629732014831799364151219599415891206660629921809129562236855204317705626195328221706377640594351785623570476547036740568493697113171478187715485400242980657719911350
"(9, 15)",530310399310094637724785185382852814872273913063348644614746931346694656694033512615778440010630197728444855890864007674520252260503624755254038777821169107890097723250924175563368752925955360230495162220816000*x-1185810102032429185729628152610365668475479325343596673077495763628007475374727702178689518065776714499270939441736196236795503530728102004588467507537877889519085262004621340916439022653667049104065139175280000
"(9, 17)",-1694973757115772662544398733515189160464456683477610823108695880272381790754290528705266785247639753326514896795349370243811198980120463242086335617273932692437639582282477954208450454844158944308885021436998825*x+3790076540989085551817965835153142583600108529392230869375008473862329775488094820062270892303676300939941598905635204423062883967075496806972375607860393345758489449485031139719099780231804356387864678115974325
