numerator,1
"(11, -23)",-5431332607175549153207332338523949989943152720155747962434335543363074016924775457755673319422366404173705452045249995138874737391058107306412329296074059587281828296410430*x-12144828918055689953713896102662305103836562472295642015882996231521917528505697197595914272887982986085543390377617070742182004612824820633269915699185339795109203471495630
"(11, -21)",594266206201111478722599118640475340068688486522382410579284332731815733774078741257173839983315572294440035928284367199615521248764783872508071927952064070207678728529434*x+1328819633796592326162205660007594849367127300401855636782971188214197596587267595762928511080594380047794039223932149673971548357967185182337852747297566972007986236613918
"(11, -19)",39277220003705165041845558097225058739809821153232081064121735789996556233511382126112124469168548419736273959190081861699479630208039888520101843843473251747602037057994*x+87826533895499290761018844957273338723994950588127878833383915328251969930367295769010182442090871126028291027058260923499562700799942056404909251896899140029788806287882
"(11, -17)",14736395050679044947895368419984964933796288734521298957790447822432812073726402084869909221212906434201554283301657382072388558286132394827534492512023299029673329747580*x+32951581076609802921476996165384195141055642908559022617504661594476366409358796413635831580222107932021225109091810978762397199121628598341809804791310163490116191395620
"(11, -15)",535305911053926975159649481312349247219830532384137867617074784741976488090469033266946188844728552103763271309221359233319860860890361794912662955637707547622735299800*x+1196980405874036808022644953747918396811807930842343756525489341530194894984452300994103828810274130118317880214908944323948362387655760032421400381062578021031389271000
"(11, -13)",-60182794076220657498821647702012912793548183706587717535274002058465675240135175896697892283624713441156488367850452739456530832405277551328528912324588184614194126590*x-134572818630301049799410139547647000438765046230661558709248854777113120813668732308059176900803010654780336302798154559095162239031983372488024891094066850829220871890
"(11, -11)",-226361730558836241589593981302374344633895591418612168263701492851314995757693696337630110463520786205333056821763970354633579043891138727879425786347912715908746552*x-506160217034049294800183192170700465744755025862722487507062177332446993145739443121763493070925363852245399032279290586977325371332621240839781181080518066581714264
"(11, -9)",10957213388770657017780300968909482000867644161273873595547559967037424054341935171809129351043084951760277642896380303463163138665161141285541425039702126693052554*x+24501073981262019908375099439972419618482464383323182707684358650177625001753373254633188502260621986263709435815006298437445183526240383283132938942145282550334982
"(11, -7)",3244023294528755316350497357005653590708091016379065165842270347075262396037623523633262670870186986753249128101959373660159920416485327700841919675449008227840290*x+7253856607159113316919048155543886195461288908935166198113264418266827918534174608084511349408715626989437532317807016826545961679009994637836945911450999334193010
"(11, -5)",101179430118128608509252694386378855919750082806659624273193996393321352316537110351869873129195295052147108021580729247775293481026362285006405759701932528114700*x+226244083657875428009110792673855657539677803337459905288649253538465071426540881216585554950783947575627480240635871259733474062664226042062427704976476981780500
"(11, -3)",797390717066134163018312861741249888260045453333803939540941518352539282728588203670938977202722415371503181512410470645173465846558744486506432642572655695650*x+1783021449751838826732804307987553795075191003453175685724712824767949464189618409586684114343261345396509709109919394019233257219391789743244397273007158159650
"(11, -1)",-15927792188398678377418927704274627399642825061326414018901277602664315171170947492814467531465614935734579478753989010341131951988530380717138099021341364036*x-35632691791653008425177542941109318150549862073182579393319184192526878647912151274637703319825448509744104007648878522469969470187500771199937925950278887132
"(11, 1)",-15927792188398678377418927704274627399642825061326414018901277602664315171170947492814467531465614935734579478753989010341131951988530380717138099021341364036*x+35632691791653008425177542941109318150549862073182579393319184192526878647912151274637703319825448509744104007648878522469969470187500771199937925950278887132
"(11, 3)",797390717066134163018312861741249888260045453333803939540941518352539282728588203670938977202722415371503181512410470645173465846558744486506432642572655695650*x-1783021449751838826732804307987553795075191003453175685724712824767949464189618409586684114343261345396509709109919394019233257219391789743244397273007158159650
"(11, 5)",101179430118128608509252694386378855919750082806659624273193996393321352316537110351869873129195295052147108021580729247775293481026362285006405759701932528114700*x-226244083657875428009110792673855657539677803337459905288649253538465071426540881216585554950783947575627480240635871259733474062664226042062427704976476981780500
"(11, 7)",3244023294528755316350497357005653590708091016379065165842270347075262396037623523633262670870186986753249128101959373660159920416485327700841919675449008227840290*x-7253856607159113316919048155543886195461288908935166198113264418266827918534174608084511349408715626989437532317807016826545961679009994637836945911450999334193010
"(11, 9)",10957213388770657017780300968909482000867644161273873595547559967037424054341935171809129351043084951760277642896380303463163138665161141285541425039702126693052554*x-24501073981262019908375099439972419618482464383323182707684358650177625001753373254633188502260621986263709435815006298437445183526240383283132938942145282550334982
"(11, 11)",-226361730558836241589593981302374344633895591418612168263701492851314995757693696337630110463520786205333056821763970354633579043891138727879425786347912715908746552*x+506160217034049294800183192170700465744755025862722487507062177332446993145739443121763493070925363852245399032279290586977325371332621240839781181080518066581714264
"(11, 13)",-60182794076220657498821647702012912793548183706587717535274002058465675240135175896697892283624713441156488367850452739456530832405277551328528912324588184614194126590*x+134572818630301049799410139547647000438765046230661558709248854777113120813668732308059176900803010654780336302798154559095162239031983372488024891094066850829220871890
"(11, 15)",535305911053926975159649481312349247219830532384137867617074784741976488090469033266946188844728552103763271309221359233319860860890361794912662955637707547622735299800*x-1196980405874036808022644953747918396811807930842343756525489341530194894984452300994103828810274130118317880214908944323948362387655760032421400381062578021031389271000
"(11, 17)",14736395050679044947895368419984964933796288734521298957790447822432812073726402084869909221212906434201554283301657382072388558286132394827534492512023299029673329747580*x-32951581076609802921476996165384195141055642908559022617504661594476366409358796413635831580222107932021225109091810978762397199121628598341809804791310163490116191395620
"(11, 19)",39277220003705165041845558097225058739809821153232081064121735789996556233511382126112124469168548419736273959190081861699479630208039888520101843843473251747602037057994*x-87826533895499290761018844957273338723994950588127878833383915328251969930367295769010182442090871126028291027058260923499562700799942056404909251896899140029788806287882
"(11, 21)",594266206201111478722599118640475340068688486522382410579284332731815733774078741257173839983315572294440035928284367199615521248764783872508071927952064070207678728529434*x-1328819633796592326162205660007594849367127300401855636782971188214197596587267595762928511080594380047794039223932149673971548357967185182337852747297566972007986236613918
"(11, 23)",-5431332607175549153207332338523949989943152720155747962434335543363074016924775457755673319422366404173705452045249995138874737391058107306412329296074059587281828296410430*x+12144828918055689953713896102662305103836562472295642015882996231521917528505697197595914272887982986085543390377617070742182004612824820633269915699185339795109203471495630
"(12, -26)",428843763836700715906912795324506327419629553550326280444915459317790659483368765354256266437736328955658742575326165746680919251552932680550806799235418839490772872668141308*x+958923807665728822707334235164374070507201469748457283019984583466748600951456795510197865249882613451788536308700080523054377068786488456088600360131656331751112787830701008
"(12, -24)",-570738796824719725716862550087014315016686704094114102988968084821437065630567379690673007124166299904024944453578463414340100282569177943970474477636727324656149931272003200*x-1276210747096514430669663441545410431336588585163322583006197966986643021803158108920202062825979607651841015764198131522737259286156589376687111323652992004951620847766336800
"(12, -22)",58942062848150527112773756700219174349162176691099470940727396956562936631783989463291533923736691419650984944123464780592847549554082658018389244206137792476347186980651220*x+131798459262529443049151251209449446245088801267656518328896467851226387447661030861227825988194537928662003042460007215967190090755350329979039437987441328064272205231150240
"(12, -20)",-4728967846986554906409587429207466797972503008598922239013211266997892811100121639930275035468162034075582005547002699124763645415492561788140779818069781513497025406013440*x-10574293569272760780348864412258060371369125477696410061020073165828099805006870403687534516007942088355023131626078595163011071066921406565568821750736184717425561479475200
"(12, -18)",-758584967035561449625564689131987474777595782538714680448039600208751269739886293256354176115327283297468054672473541641370012065629362167988482563868428749461738924756960*x-1696247553000952528098690114014012332263247693965148222811173616359332319945846533384752083169090226744325660674913349869368024406758455479071585674567107039960328863696080
"(12, -16)",24064043078246873570451912761851879390072716614281899865218570376049508423894755845767692401133362045645244836168229604196645968468553156517760421761751499787110172638400*x+53808836136443300075709457490734954927534332406047012006937993108594978201254253602701636344319461592125142119583539225846929087619629547312925527363302772597064518049400
"(12, -14)",235325386785863359423663888568708097861374572035703253930687672656453224122640487076013775055803216216928507207666745504468886740847736960757339407795091730709623806228*x+526203561684621217923974014628486218265762038981343149918508446367630655626458002867313662375358178099987137835802899114076603678901544230297052744108419410660545143392
"(12, -12)",-619324975739768560867516942447302935972905166558672756044660975661574583550186791949330976075157580170567798961592926597813070467693935544008122653831017345352720609280*x-1384852745917530605950829335527131591240444679216413806551966603492807570316874146511842559891076119392017175010089311576688472454470371432890395583628500673799744040960
"(12, -10)",-34931284809776569582102692870010877069921190182957273736587584275108870440894302396912866747255574825141358840202373650472967616315462259776935395593851362362115248480*x-78108727376066220001234472702905458453002526914568541718089596542204204551601851265229233650399049565888329026325323426877410368201079900821973364131376132986191787200
"(12, -8)",541962009794570408860902361385053695104551673903483911464138472113716543065480631208415517216543667848693035488506422477568506459609260028296763959278444198239485120*x+1211863895123067280822168646189180658430915077281721389305653912668519769374812052391050676904583119708551009169312111217403235345503235398980696956200031654733446560
"(12, -6)",75989364223542755570094454790340605440813222168826251847872184663527326232200477961069104413787332115283391449239711106400547765832425125177161721585544337418335200*x+169917383971259507579356320004070264972030868487327694910271178849257864192385582606227758701924853293791664575840174019334754204010174340762034164917432996205601200
"(12, -4)",419237727774320315260852557306955592993038282139533244786815904449524263727272163309904987722449526317211170222901207725279325868151908441570063389611482665474048*x+937444075548456234517211744787369753178223624526566485982151957666748320911809555986130245483176667533272265688821981754215533071341426581899696907655884921915392
"(12, -2)",-3732924645332173219770810087797227542049074794659425787905325234746528860867083253305558169255130875614318043980530769421582385431122332992117887961160389083140*x-8356023848264777595193410486771468243257608191789073017490364181042033217241732982238715167331275336747148529686938375189003823141523406762040376947317698448080
"(12, 0)",657622602390133816125635691326808879510949917542561021026350058953573314444007780652803199731142169293576223939886474213728778820356144332613512375794709472000*x
"(12, 2)",-3732924645332173219770810087797227542049074794659425787905325234746528860867083253305558169255130875614318043980530769421582385431122332992117887961160389083140*x+8356023848264777595193410486771468243257608191789073017490364181042033217241732982238715167331275336747148529686938375189003823141523406762040376947317698448080
"(12, 4)",419237727774320315260852557306955592993038282139533244786815904449524263727272163309904987722449526317211170222901207725279325868151908441570063389611482665474048*x-937444075548456234517211744787369753178223624526566485982151957666748320911809555986130245483176667533272265688821981754215533071341426581899696907655884921915392
"(12, 6)",75989364223542755570094454790340605440813222168826251847872184663527326232200477961069104413787332115283391449239711106400547765832425125177161721585544337418335200*x-169917383971259507579356320004070264972030868487327694910271178849257864192385582606227758701924853293791664575840174019334754204010174340762034164917432996205601200
"(12, 8)",541962009794570408860902361385053695104551673903483911464138472113716543065480631208415517216543667848693035488506422477568506459609260028296763959278444198239485120*x-1211863895123067280822168646189180658430915077281721389305653912668519769374812052391050676904583119708551009169312111217403235345503235398980696956200031654733446560
"(12, 10)",-34931284809776569582102692870010877069921190182957273736587584275108870440894302396912866747255574825141358840202373650472967616315462259776935395593851362362115248480*x+78108727376066220001234472702905458453002526914568541718089596542204204551601851265229233650399049565888329026325323426877410368201079900821973364131376132986191787200
"(12, 12)",-619324975739768560867516942447302935972905166558672756044660975661574583550186791949330976075157580170567798961592926597813070467693935544008122653831017345352720609280*x+1384852745917530605950829335527131591240444679216413806551966603492807570316874146511842559891076119392017175010089311576688472454470371432890395583628500673799744040960
"(12, 14)",235325386785863359423663888568708097861374572035703253930687672656453224122640487076013775055803216216928507207666745504468886740847736960757339407795091730709623806228*x-526203561684621217923974014628486218265762038981343149918508446367630655626458002867313662375358178099987137835802899114076603678901544230297052744108419410660545143392
"(12, 16)",24064043078246873570451912761851879390072716614281899865218570376049508423894755845767692401133362045645244836168229604196645968468553156517760421761751499787110172638400*x-53808836136443300075709457490734954927534332406047012006937993108594978201254253602701636344319461592125142119583539225846929087619629547312925527363302772597064518049400
"(12, 18)",-758584967035561449625564689131987474777595782538714680448039600208751269739886293256354176115327283297468054672473541641370012065629362167988482563868428749461738924756960*x+1696247553000952528098690114014012332263247693965148222811173616359332319945846533384752083169090226744325660674913349869368024406758455479071585674567107039960328863696080
"(12, 20)",-4728967846986554906409587429207466797972503008598922239013211266997892811100121639930275035468162034075582005547002699124763645415492561788140779818069781513497025406013440*x+10574293569272760780348864412258060371369125477696410061020073165828099805006870403687534516007942088355023131626078595163011071066921406565568821750736184717425561479475200
"(12, 22)",58942062848150527112773756700219174349162176691099470940727396956562936631783989463291533923736691419650984944123464780592847549554082658018389244206137792476347186980651220*x-131798459262529443049151251209449446245088801267656518328896467851226387447661030861227825988194537928662003042460007215967190090755350329979039437987441328064272205231150240
"(12, 24)",-570738796824719725716862550087014315016686704094114102988968084821437065630567379690673007124166299904024944453578463414340100282569177943970474477636727324656149931272003200*x+1276210747096514430669663441545410431336588585163322583006197966986643021803158108920202062825979607651841015764198131522737259286156589376687111323652992004951620847766336800
"(12, 26)",428843763836700715906912795324506327419629553550326280444915459317790659483368765354256266437736328955658742575326165746680919251552932680550806799235418839490772872668141308*x-958923807665728822707334235164374070507201469748457283019984583466748600951456795510197865249882613451788536308700080523054377068786488456088600360131656331751112787830701008
"(13, -29)",(-110982897195878194937904821840394626332179449097161814657626370462597850647945775930403924043153991435246991788006495207555481422020887933047567467520063142204806746930245825423*x-248165302469854436589350970304304369532468935765748982359276002123190044248139251453254761661222762884652031900758947513823426655895653941876376814874487485436366749535996091283)/2
"(13, -27)",36232138565800564446129503756083199658672851821775271596434821985842880243976980209061611172868792597903854413875026282110015649419412287023461573092949019492611494726952408815*x+81017524803321799060571502107986912966594054230070531435268105558647639231915945671448173524498731127332035206634809178628153312106499369456002810175795557097772742995173704445
"(13, -25)",30464287108139063491380488544737697616301247839088294213639704264415843717368480192674801783586972497815108262965340007198139668844778645722778705695167080992435545453805058680*x+68120216859869432740944451746905232949301527069724678253156165612954628343710159984643701759307189452719397275393948897296504755042981085049221754321731790746793274313973867000
"(13, -23)",-1028852793933068196288381915369961237587252854182929582559834306913243418675794418581178030265135900200038876382607297587666128197479985031302370676604659271967864522987354660*x-2300584786074923700607139328552950415254193102127141371018408260359435462799709745562992001123068785137329874699277988343186739043409312934757918404498160558980438983078137020
"(13, -21)",-310719552914584322637861568173289914578784169287663531609501282454475672256674290934558173909626116125080231840179386973051667923582761519139228161351693884092209694077026873*x-694790042255353451136332692341441098896295059715322964782720154874239418485793956869368416042521153823213982754177748098861973325090019423301920305511908492851777392227319717
"(13, -19)",(158125217176613940297043262010359975849750683710680711445496137756875077133168800834119551724924903640083684424307241965242161895610266079377514299897629634892427966979060921*x+353578734563826139477342840726492929175594549581275839620668951203481809968949993772472199647609409661575148403799339117472961968849890213264251583953820691040242072715946251)/2
"(13, -17)",-2020556718922744207572863207964790601738019395962617449013264061960092273658122801822909146211657742884594421302000355813698614865142186128426580222860920242099621211867330*x-4518102175905191688643834694081402876429270905020896317802987703940470134587715194296400099759245584267365543108286590099541063743114326290725265016693596051613571145350290
"(13, -15)",-1376609306049557227433631304046783990340711389032849522143567305812385848681445718238324847821676675963770656886483195784289836072097951657693025547605315612623897400565520*x-3078191986785622438437800299692699373498238472533087404042612473949031402575520496989704879066353834510405482264020073701968730814994404962078712479826413849452862690210800
"(13, -13)",14449100483138833584571485553149962124944845953274168675425336274732874489294735524044605376396393969600781110948894219301625930929051575158054849715404010714937150952935*x+32309170894023485767446059295197487908322998000571395326697835575630210690759243326968934017760476662247779203029492491641597586825219592862002107373893573494180641378795
"(13, -11)",1603663213232174049670031068879569933019914453379011753889487672423168756366033958875807675929134614450353215696732636544646863005332320523892305886044397651894222212647*x+3585899957802881409029697240252282280544270145869572791547881163396351955448950798059657104956747495614567822266574875809739679029385984151469617766497239656923450441733
"(13, -9)",-177281013078613197459164627170427484372300260923582954339361862455117654059541581971244413852916750824132976703835300336726003806484373893202106323744639561953612560688*x-396412396363808410549051043324467126240382305482647412748759060291653971021304811950003156555657260145759156559788049773722933560982592336083382731023246773589143058608
"(13, -7)",-5136207497761530332310821243346898689962965910142025513980588623208002097373264132521343898356501414860884491130292500165733819802528610690572796858619855513996553400*x-11484909111550781136978819577516448025977203690219298528403809682255423535421098355475663759199011509043801687695273471434612257608171896821492798237531683534624920200
"(13, -5)",311481300732751647898101665850759815820876391905203939369653086730408081438621757209466527683580378006810645304521035114382254650948912166124039577752362423210824880*x+696493362736931023858202017048034726853366884633313641629260721678554065033714763074904403843221853008999728648505699316737540257943716048297777108058383600578772400
"(13, -3)",13878968401291420932559684736396528000814686710363466904331966322613781144158740264599396249841337587705180239378246442276058241875145845055246574248452264072780120*x+31034530527879656179035112294304540936047236074873550260912314172921500442395141767521481636151439324451706494597077921922023146245731703143326030006369483207316040
"(13, -1)",295437270327474996911410796967369045998885478491359782075365831167935269694680016701729391751246395549994892069780380154039969539208269887032554444090682188849942*x+657685168022887400802817095417433870260118174453073547957794653720599577216747400171582810872516454957709237449905566000160507738011767090294149335419521716910758
"(13, 1)",295437270327474996911410796967369045998885478491359782075365831167935269694680016701729391751246395549994892069780380154039969539208269887032554444090682188849942*x-657685168022887400802817095417433870260118174453073547957794653720599577216747400171582810872516454957709237449905566000160507738011767090294149335419521716910758
"(13, 3)",13878968401291420932559684736396528000814686710363466904331966322613781144158740264599396249841337587705180239378246442276058241875145845055246574248452264072780120*x-31034530527879656179035112294304540936047236074873550260912314172921500442395141767521481636151439324451706494597077921922023146245731703143326030006369483207316040
"(13, 5)",311481300732751647898101665850759815820876391905203939369653086730408081438621757209466527683580378006810645304521035114382254650948912166124039577752362423210824880*x-696493362736931023858202017048034726853366884633313641629260721678554065033714763074904403843221853008999728648505699316737540257943716048297777108058383600578772400
"(13, 7)",-5136207497761530332310821243346898689962965910142025513980588623208002097373264132521343898356501414860884491130292500165733819802528610690572796858619855513996553400*x+11484909111550781136978819577516448025977203690219298528403809682255423535421098355475663759199011509043801687695273471434612257608171896821492798237531683534624920200
"(13, 9)",-177281013078613197459164627170427484372300260923582954339361862455117654059541581971244413852916750824132976703835300336726003806484373893202106323744639561953612560688*x+396412396363808410549051043324467126240382305482647412748759060291653971021304811950003156555657260145759156559788049773722933560982592336083382731023246773589143058608
"(13, 11)",1603663213232174049670031068879569933019914453379011753889487672423168756366033958875807675929134614450353215696732636544646863005332320523892305886044397651894222212647*x-3585899957802881409029697240252282280544270145869572791547881163396351955448950798059657104956747495614567822266574875809739679029385984151469617766497239656923450441733
"(13, 13)",14449100483138833584571485553149962124944845953274168675425336274732874489294735524044605376396393969600781110948894219301625930929051575158054849715404010714937150952935*x-32309170894023485767446059295197487908322998000571395326697835575630210690759243326968934017760476662247779203029492491641597586825219592862002107373893573494180641378795
"(13, 15)",-1376609306049557227433631304046783990340711389032849522143567305812385848681445718238324847821676675963770656886483195784289836072097951657693025547605315612623897400565520*x+3078191986785622438437800299692699373498238472533087404042612473949031402575520496989704879066353834510405482264020073701968730814994404962078712479826413849452862690210800
"(13, 17)",-2020556718922744207572863207964790601738019395962617449013264061960092273658122801822909146211657742884594421302000355813698614865142186128426580222860920242099621211867330*x+4518102175905191688643834694081402876429270905020896317802987703940470134587715194296400099759245584267365543108286590099541063743114326290725265016693596051613571145350290
"(13, 19)",(158125217176613940297043262010359975849750683710680711445496137756875077133168800834119551724924903640083684424307241965242161895610266079377514299897629634892427966979060921*x-353578734563826139477342840726492929175594549581275839620668951203481809968949993772472199647609409661575148403799339117472961968849890213264251583953820691040242072715946251)/2
"(13, 21)",-310719552914584322637861568173289914578784169287663531609501282454475672256674290934558173909626116125080231840179386973051667923582761519139228161351693884092209694077026873*x+694790042255353451136332692341441098896295059715322964782720154874239418485793956869368416042521153823213982754177748098861973325090019423301920305511908492851777392227319717
"(13, 23)",-1028852793933068196288381915369961237587252854182929582559834306913243418675794418581178030265135900200038876382607297587666128197479985031302370676604659271967864522987354660*x+2300584786074923700607139328552950415254193102127141371018408260359435462799709745562992001123068785137329874699277988343186739043409312934757918404498160558980438983078137020
"(13, 25)",30464287108139063491380488544737697616301247839088294213639704264415843717368480192674801783586972497815108262965340007198139668844778645722778705695167080992435545453805058680*x-68120216859869432740944451746905232949301527069724678253156165612954628343710159984643701759307189452719397275393948897296504755042981085049221754321731790746793274313973867000
"(13, 27)",36232138565800564446129503756083199658672851821775271596434821985842880243976980209061611172868792597903854413875026282110015649419412287023461573092949019492611494726952408815*x-81017524803321799060571502107986912966594054230070531435268105558647639231915945671448173524498731127332035206634809178628153312106499369456002810175795557097772742995173704445
"(13, 29)",(-110982897195878194937904821840394626332179449097161814657626370462597850647945775930403924043153991435246991788006495207555481422020887933047567467520063142204806746930245825423*x+248165302469854436589350970304304369532468935765748982359276002123190044248139251453254761661222762884652031900758947513823426655895653941876376814874487485436366749535996091283)/2
"(14, -30)",-6870875059649481783124292682404190704741057075690205897571743044507624608894745775856934930119366759092098125521588316829402267268554198445368499972530276714625399847307635261200*x-15363743698284163620016667400395675278729809318236292939439177713888755779503031219628405792083288487034392640864764314360943066044616857864864663888504661124016004024211257082000
"(14, -28)",-6296789019022581803892819333297639015427978285325990550230078336523495529967761867574867405808225384844193770990360187104440730316914718499551096180668931394255168054560503062800*x-14080048286508709283717541892476347943999600290085862053376779063602742235973357094133645899183701317495557571322029113954077413755295677888743786759601370394436024049690186859700
"(14, -26)",-1282693256899492664660826936904486310744318426987971199507679319225737512626059389634489537247656646328110387491428085120865203933366234061716637336148349691394964607375262717800*x-2868189316707866728446366327158620802063237365211399516376295593184051820940285755591467709627404021679422475037741625245547510049320233934548028341687720646764487119941378801400
"(14, -24)",116604431669072117567298593365433431471622868616576985501434161842501432650821368068321481274398119069599956265943457832949663272858992001428293251727887474500260192247055510336*x+260735435689774516899665316358986428686448152139972902561717316113690810161793909534679261858696838489714811344778853943101417738331381261999089179673084789967483634907072567382
"(14, -22)",2411819077166108152890194401072235266044008291570276898530812921769491680352409369376580750063169093682160281578018690969011477563523836093522553058274188005803858933299998640*x+5392991405974228674767086292898569016820560151590511504530251494017123279894454612997439939559256797985679282303865806804194168665561090612750152930105159335212630612770134640
"(14, -20)",-4280102584085972042039156394892135479934732796144673793380956211895859133672200061636086871763019250380838469819199240854889343690116491239193757708873704955412684090851632200*x-9570600328688743069221503076344992623044996850538745538273090331736631015582886935318981798725366188070910299742738542673785060812955961913628414732024680682059971952898028000
"(14, -18)",395873184583203324105385507291557063965893235098160813145161296955882643707846780059769628753009787110808749451143012446532440063673327241957136077597765398933326856338323440*x+885199351197364383851376665443615241794870695458342169644735414894439027512237416619114326423662107671584972410726857991944749934849220407270064397658214652037061186351265360
"(14, -16)",-4587002941828830544408714858700165732252589000951171460985678988569330896249957545876055100570281064852029314403926877935697428096119881253958897888161361992840789000656304*x-10256850390920778603436421415175700307077987421879159392278793433123580033962463077028148815168893277225848806334196613978079097780688790141067733539654882331784415086145482
"(14, -14)",-4428248552311773195902506837549710510175467186696897758058759371284959334083138910524255091166782393248220477069203964548505776866186534934907611123031202354669202429562000*x-9901864784234158363028818411189627417793370057164418320903528598884302113233817318736234486076572394472543215688178235257458438670568313219157690095884060491712425674834000
"(14, -12)",25676119685764718663245748561144215716285965388398550319458798413229382651437327595711165613265766359660685398072711000235376569915313859132594947348870598415077293050560*x+57413549015790450218774523899695665766530357945200949113065038159059243800673114380041349436835628086688320128431483384164159072795381906917547974030153959601880740435760
"(14, -10)",25392837400769375755498899678989242799614478711822305215162783449029987056388276803962078995489323820097695119825619354756831239669657757283669577519669900197777444385600*x+56780110569719395693210247587319972725040605482894135085503376276189416390200891978572295036197169052935673163583785259953303513356285267289866484578198781693472297592000
"(14, -8)",-100781228071800687994669732952375114863100717471666718656088700063131076302761105074921631906552803841534853505204444698391564541684711873756972062209717726703525880480*x-225353676823970834476055782589203733953779896455457727402320622382843859806100964877507186248465688311336493942806961286429523557099325404145377239671311277398403380970
"(14, -6)",8520027448298239810249087732799316710635853862981537408512558347212558181920392933459624721569292407641067539059873258174749979230917483503268720938985514173116870600*x+19051360517959398041629710029293513439508714155332167763693057420038935201560932491931226084434866246917927309676086787840624911026435964855416103372434563978025421800
"(14, -4)",-116059112136587730120201295849873489608308880294309555910394982621217242776176285426408156834828567263386343649968346787246412425373751259941466154514557784827796184*x-259518748999665157188066081329744585838755394747390549798786895818162684468514264526165934798781143076556885481265414548342564524777609753479847519833001436615613668
"(14, -2)",38150816220196003228724301401726761850875490711324569692067695248534961745840432155544894747891408831750138901746129931203453467727837251211091520284343130075141040*x+85283646247797605712939629270360164416750921698038879011143856517914347685023926698465275912303810869560538048249951249411903541262107272791679162737931695904226640
"(14, 0)",8276408064431593713969060571662083836327685630421738658243422411013793267359716358112158399652318747631849630310842533159413983782395001258796944304552146642268000*x
"(14, 2)",38150816220196003228724301401726761850875490711324569692067695248534961745840432155544894747891408831750138901746129931203453467727837251211091520284343130075141040*x-85283646247797605712939629270360164416750921698038879011143856517914347685023926698465275912303810869560538048249951249411903541262107272791679162737931695904226640
"(14, 4)",-116059112136587730120201295849873489608308880294309555910394982621217242776176285426408156834828567263386343649968346787246412425373751259941466154514557784827796184*x+259518748999665157188066081329744585838755394747390549798786895818162684468514264526165934798781143076556885481265414548342564524777609753479847519833001436615613668
"(14, 6)",8520027448298239810249087732799316710635853862981537408512558347212558181920392933459624721569292407641067539059873258174749979230917483503268720938985514173116870600*x-19051360517959398041629710029293513439508714155332167763693057420038935201560932491931226084434866246917927309676086787840624911026435964855416103372434563978025421800
"(14, 8)",-100781228071800687994669732952375114863100717471666718656088700063131076302761105074921631906552803841534853505204444698391564541684711873756972062209717726703525880480*x+225353676823970834476055782589203733953779896455457727402320622382843859806100964877507186248465688311336493942806961286429523557099325404145377239671311277398403380970
"(14, 10)",25392837400769375755498899678989242799614478711822305215162783449029987056388276803962078995489323820097695119825619354756831239669657757283669577519669900197777444385600*x-56780110569719395693210247587319972725040605482894135085503376276189416390200891978572295036197169052935673163583785259953303513356285267289866484578198781693472297592000
"(14, 12)",25676119685764718663245748561144215716285965388398550319458798413229382651437327595711165613265766359660685398072711000235376569915313859132594947348870598415077293050560*x-57413549015790450218774523899695665766530357945200949113065038159059243800673114380041349436835628086688320128431483384164159072795381906917547974030153959601880740435760
"(14, 14)",-4428248552311773195902506837549710510175467186696897758058759371284959334083138910524255091166782393248220477069203964548505776866186534934907611123031202354669202429562000*x+9901864784234158363028818411189627417793370057164418320903528598884302113233817318736234486076572394472543215688178235257458438670568313219157690095884060491712425674834000
"(14, 16)",-4587002941828830544408714858700165732252589000951171460985678988569330896249957545876055100570281064852029314403926877935697428096119881253958897888161361992840789000656304*x+10256850390920778603436421415175700307077987421879159392278793433123580033962463077028148815168893277225848806334196613978079097780688790141067733539654882331784415086145482
"(14, 18)",395873184583203324105385507291557063965893235098160813145161296955882643707846780059769628753009787110808749451143012446532440063673327241957136077597765398933326856338323440*x-885199351197364383851376665443615241794870695458342169644735414894439027512237416619114326423662107671584972410726857991944749934849220407270064397658214652037061186351265360
"(14, 20)",-4280102584085972042039156394892135479934732796144673793380956211895859133672200061636086871763019250380838469819199240854889343690116491239193757708873704955412684090851632200*x+9570600328688743069221503076344992623044996850538745538273090331736631015582886935318981798725366188070910299742738542673785060812955961913628414732024680682059971952898028000
"(14, 22)",2411819077166108152890194401072235266044008291570276898530812921769491680352409369376580750063169093682160281578018690969011477563523836093522553058274188005803858933299998640*x-5392991405974228674767086292898569016820560151590511504530251494017123279894454612997439939559256797985679282303865806804194168665561090612750152930105159335212630612770134640
"(14, 24)",116604431669072117567298593365433431471622868616576985501434161842501432650821368068321481274398119069599956265943457832949663272858992001428293251727887474500260192247055510336*x-260735435689774516899665316358986428686448152139972902561717316113690810161793909534679261858696838489714811344778853943101417738331381261999089179673084789967483634907072567382
"(14, 26)",-1282693256899492664660826936904486310744318426987971199507679319225737512626059389634489537247656646328110387491428085120865203933366234061716637336148349691394964607375262717800*x+2868189316707866728446366327158620802063237365211399516376295593184051820940285755591467709627404021679422475037741625245547510049320233934548028341687720646764487119941378801400
"(14, 28)",-6296789019022581803892819333297639015427978285325990550230078336523495529967761867574867405808225384844193770990360187104440730316914718499551096180668931394255168054560503062800*x+14080048286508709283717541892476347943999600290085862053376779063602742235973357094133645899183701317495557571322029113954077413755295677888743786759601370394436024049690186859700
