numerator,1
"(4, 4)",158922741533584581231229371408526009685710596175269250900871953706883928836477246150583472060033223569396544296230184136963971939048940324011190287515676409135364336387687200*x-355362053239724300856588341254530811518145333746505218643003351071405054349703624952424955819005567403638204115252977594092451475952221662744140219203409713472323921818745184
"(4, 6)",436743916870899702433651110692418621313147323779022938074354687866096586460548932016902140827310636873404202686465826804346257987452625914119715499408099498053418724899436618600*x-976589086882848977412176560097738073552456652177468952306384349846235414536837501358897379672444467548362292883172194902919511299874580327548892074744150924882198823691390693308
"(4, 8)",91113050826425484999944508813335860405361907181981746486317613620667553181487984827011534880234379574773112447613865886643360833000886836618407860999012288035400773390045135132000*x-203734975285280776396522566125217169908822874803930481442604005359868349840918984429269120716457525170635443191757123064822079598161083875559265383008826119585690783976405971614680
"(5, -11)",(-87461044440657085735307725028528246216935769394577938694815070575457727284832640308686790831047810998878257880668083890537371830120225123322861787913146992149446189060396057847520098875*x-195568840752439315099490353521761658590895867985847307800331056819428256545841038985760290572860355423882342307947099649545994320566540399716276027142099790297370577471656009758638807663)/2
"(5, -9)",1699309537284609326817556371724440896606399608433574213667329849707356456450300796495263470623897395842807100744841162231746416992959155582958786730298903306860515550398116974178081750*x+3799771640182099848396953402815032743092537969332274569524221807773911779667401363655208389896166890888776213760069737194743684455912726554536593682788764990775667466765003682777575442
"(5, -7)",-34790619850827713559854600083623540852996644121673939154414261158051153026584151776367036941130264439956244886973877189767939011728330730381066359363601336142166457207050536508386250*x-77794190965804360568451697893384663003959772888359676877540633842448293642737960488480108577549880048421185520881231877591484076523851007908834106984448749684856934395229166788277170
"(5, -5)",(-82202678840481919583929213464465076892675087047843247084357135938827985519912296254927266276800124323791704577941810624176426201664473873252368824746354701445477723413413160421875*x-183810777819901163531282667943089883010240170591541541878399249377694408088168961286818708724966736628649255247977923280282011468928820577827928739875561321213050766848929391425625)/2
"(5, -3)",-17730264433553037395716344974090462543031655562039680269410740394028649820304649867912929638622270107182458897695334776679597532472908380645343090503625648485813052326559745625*x-39646076531757143225042624818591967424283240194339935479484067724502849197852397578033020060416559699057520436031423245301207736061437891242901666180091465964675947600764943205
"(5, -1)",-269010828434019438357148881109079801412435170890270213183678150197599037528074390467845846675425036313534297273483437029743518693383977779193872764972449494925419401353886000*x-601517930241559563242193333907382304904621160115095179077503903055952309578195214209449601473949852582258839944601740795205451540595525276696918491733904863341773157583956048
"(5, 1)",269010828434019438357148881109079801412435170890270213183678150197599037528074390467845846675425036313534297273483437029743518693383977779193872764972449494925419401353886000*x-601517930241559563242193333907382304904621160115095179077503903055952309578195214209449601473949852582258839944601740795205451540595525276696918491733904863341773157583956048
"(5, 3)",17730264433553037395716344974090462543031655562039680269410740394028649820304649867912929638622270107182458897695334776679597532472908380645343090503625648485813052326559745625*x-39646076531757143225042624818591967424283240194339935479484067724502849197852397578033020060416559699057520436031423245301207736061437891242901666180091465964675947600764943205
"(5, 5)",(82202678840481919583929213464465076892675087047843247084357135938827985519912296254927266276800124323791704577941810624176426201664473873252368824746354701445477723413413160421875*x-183810777819901163531282667943089883010240170591541541878399249377694408088168961286818708724966736628649255247977923280282011468928820577827928739875561321213050766848929391425625)/2
"(5, 7)",34790619850827713559854600083623540852996644121673939154414261158051153026584151776367036941130264439956244886973877189767939011728330730381066359363601336142166457207050536508386250*x-77794190965804360568451697893384663003959772888359676877540633842448293642737960488480108577549880048421185520881231877591484076523851007908834106984448749684856934395229166788277170
"(5, 9)",-1699309537284609326817556371724440896606399608433574213667329849707356456450300796495263470623897395842807100744841162231746416992959155582958786730298903306860515550398116974178081750*x+3799771640182099848396953402815032743092537969332274569524221807773911779667401363655208389896166890888776213760069737194743684455912726554536593682788764990775667466765003682777575442
"(5, 11)",(87461044440657085735307725028528246216935769394577938694815070575457727284832640308686790831047810998878257880668083890537371830120225123322861787913146992149446189060396057847520098875*x-195568840752439315099490353521761658590895867985847307800331056819428256545841038985760290572860355423882342307947099649545994320566540399716276027142099790297370577471656009758638807663)/2
"(6, -12)",33475548098081095278413396939416192337834362917369017087871407678186067416947104950320918176676729310833333170468695780732054446049528608895847068656720018818317077249119712048424697831000*x+74853601131373126322216737884645762089584319651717466674404019609010101757745309861248378655070197763128318114726531385886325006844320979042974480619431653768768672886203708201027131387190
"(6, -10)",-8980622460712391645825432537835458624667865931998145817245606205591381392039608393543937027971806652468684694007260856082311059247841044859397244777357028617118274438951498075418565875000*x-20081282302414342139517427833867933490639803088955887301070888648397350890236098028962478680770467567039578621050785395787540353035541310571153339786445420645955925726444272618493500215000
"(6, -8)",126502815478284981940329976917141178730283561361436621855079735989847486552654901453572871378141351242140007722958707731511435279871613044414305545896662793137937719192868530804661252000*x+282868894754557790739592953036877017134516212930511197211050517140210622043946678406292216368983018600382059587130775503447002068461803418058243156775129232790988031233213852585862666170
"(6, -6)",-1671938217088130929146047768480586147850359019892622472776213176018041368111314324228343170875222375812017265864927481409700314044172020859628182222907596929704070660089232132610415000*x-3738567507588861251389545410362994951431532856717577816342244603552918292887513988613163914191422774119428977255312886583780744816452631959960970090162899821759065737568643642656153800
"(6, -4)",-19917537952790768680399491280233187179117274244198424884470386582460104207452618737365475434446518302119984483832782778555627908456901503615711280029898686671561096611505507280160600*x-44536968806875782308930384145134778127590806819876186148792732302612347673128582076497302055094018056858138312958168587542035644264983375820408712711376938272447586506382619351699018
"(6, -2)",-21726430431689860777140244043204492943876068669310620359474778306446515994792307381444320720451820035718495505932215848666280319356475053115797281978980318357645096824794269114000*x-48581722975456711566052968877802038514853065886671540222629630356038151654859672433625295462421663547867991269364901420922324712152997299245789336054515205573283382846091974583760
"(6, 0)",18986797334281855216487870065956149661552353493064274206281756273320877639277654106325707127522484177011237038148377059422156291080155900166555914668201692514071341320831232500
"(6, 2)",21726430431689860777140244043204492943876068669310620359474778306446515994792307381444320720451820035718495505932215848666280319356475053115797281978980318357645096824794269114000*x-48581722975456711566052968877802038514853065886671540222629630356038151654859672433625295462421663547867991269364901420922324712152997299245789336054515205573283382846091974583760
"(6, 4)",19917537952790768680399491280233187179117274244198424884470386582460104207452618737365475434446518302119984483832782778555627908456901503615711280029898686671561096611505507280160600*x-44536968806875782308930384145134778127590806819876186148792732302612347673128582076497302055094018056858138312958168587542035644264983375820408712711376938272447586506382619351699018
"(6, 6)",1671938217088130929146047768480586147850359019892622472776213176018041368111314324228343170875222375812017265864927481409700314044172020859628182222907596929704070660089232132610415000*x-3738567507588861251389545410362994951431532856717577816342244603552918292887513988613163914191422774119428977255312886583780744816452631959960970090162899821759065737568643642656153800
"(6, 8)",-126502815478284981940329976917141178730283561361436621855079735989847486552654901453572871378141351242140007722958707731511435279871613044414305545896662793137937719192868530804661252000*x+282868894754557790739592953036877017134516212930511197211050517140210622043946678406292216368983018600382059587130775503447002068461803418058243156775129232790988031233213852585862666170
"(6, 10)",8980622460712391645825432537835458624667865931998145817245606205591381392039608393543937027971806652468684694007260856082311059247841044859397244777357028617118274438951498075418565875000*x-20081282302414342139517427833867933490639803088955887301070888648397350890236098028962478680770467567039578621050785395787540353035541310571153339786445420645955925726444272618493500215000
"(6, 12)",-33475548098081095278413396939416192337834362917369017087871407678186067416947104950320918176676729310833333170468695780732054446049528608895847068656720018818317077249119712048424697831000*x+74853601131373126322216737884645762089584319651717466674404019609010101757745309861248378655070197763128318114726531385886325006844320979042974480619431653768768672886203708201027131387190
"(7, -15)",-1754032954879141316324448960112958672001362192617567351215675676110341521181813073015746395576759654424594929870829629360031860761995592403223579408159300533336045597892059237245119769866109375*x-3922136921884581400701459516329832737502689763837069314940055226397260880788932728597119732620717055241499762091577826877510295762539324855428200032362444467534601332374626660944002772666298125
"(7, -13)",85448970758901584581882952450649620467805062791321803052187171115126467173562350199033084981297863925390337520344215001279780082143565715578600479183547790295153219936306289852914000935954750*x+191069707224295736132173185443940163761381612038024092869021542653517409080471136866246317619117024648148070451181601655413121761036398420378436903943186558944457679637058945358985980117847830
"(7, -11)",1517644559929808260529166258838152316309512677420461620433638368536878304342242586548325293285786058529919969895265857054013627133052844634489714147418430120388920591065733089677418996449200*x+3393556401685804732983694590181589291487216624158243487956716830694732307019050973700877504645833312635608376230206576675376861116644824764596894245200714469335874032896740306984329129343952
"(7, -9)",-642286663728817112688496994186884000883794816432894245599494275207889306773686158401587897361364296607940750878911447482093982140759360023582653752075321586767431567026774448617536632350075*x-1436196641139183614445035026839776786347938607490249223094131736105410714228108721465020735737264489361709724307201896548044182306896838895177382659141395971176342367090042895135694204052143
"(7, -7)",-10911427823242197243794164279070814129596163567391056808155041757714106950581318841115519809774427753275607308696121841026151836525851516814225199329415395371778133535207604741091835130625*x-24398694344352112771196228526370170186154475204265775338199071137116569525382363960721366469449624449513007821143256082703052684343573301030297774399632462906040624039863954551492112364675
"(7, -5)",159005596875636491794458034055798226535630526777503656005323371355600581379976697414900527265806312354739949486875845610034471354639112732273874469776367701956833873230011954485052437500*x+355547323416849689851729137556646367359179507135805623495965700597663554747957263308297039152360520855754379058377651760405763174711917091863434096212784549500822763806422038485681347500
"(7, -3)",-1631240789559704606365341287837919121639372482465065947643644761050917575867130898355882598257996936212172942560469354080875060605028937449561836694657192645779963622891803628398218250*x-3647565307217906643455449288725506110304441045269528595709647115891998387908690143244865702648623207532590467821979327083763376268256887393644371183387537568681091966977254330536656110
"(7, -1)",-5064194084709712077625020156752499868870851133423816516716897741124029995231785773867480543794779350445303849439100982424804106879703103193711745828859033378009327724097513870492925*x-11308034228711268158657348537717804573972812683117671651564813850715685074546886635184891571074384508816578140398766935602384767865489549781705067651341698334131157829308816823431033
"(7, 1)",5064194084709712077625020156752499868870851133423816516716897741124029995231785773867480543794779350445303849439100982424804106879703103193711745828859033378009327724097513870492925*x-11308034228711268158657348537717804573972812683117671651564813850715685074546886635184891571074384508816578140398766935602384767865489549781705067651341698334131157829308816823431033
"(7, 3)",1631240789559704606365341287837919121639372482465065947643644761050917575867130898355882598257996936212172942560469354080875060605028937449561836694657192645779963622891803628398218250*x-3647565307217906643455449288725506110304441045269528595709647115891998387908690143244865702648623207532590467821979327083763376268256887393644371183387537568681091966977254330536656110
"(7, 5)",-159005596875636491794458034055798226535630526777503656005323371355600581379976697414900527265806312354739949486875845610034471354639112732273874469776367701956833873230011954485052437500*x+355547323416849689851729137556646367359179507135805623495965700597663554747957263308297039152360520855754379058377651760405763174711917091863434096212784549500822763806422038485681347500
"(7, 7)",10911427823242197243794164279070814129596163567391056808155041757714106950581318841115519809774427753275607308696121841026151836525851516814225199329415395371778133535207604741091835130625*x-24398694344352112771196228526370170186154475204265775338199071137116569525382363960721366469449624449513007821143256082703052684343573301030297774399632462906040624039863954551492112364675
"(7, 9)",642286663728817112688496994186884000883794816432894245599494275207889306773686158401587897361364296607940750878911447482093982140759360023582653752075321586767431567026774448617536632350075*x-1436196641139183614445035026839776786347938607490249223094131736105410714228108721465020735737264489361709724307201896548044182306896838895177382659141395971176342367090042895135694204052143
"(7, 11)",-1517644559929808260529166258838152316309512677420461620433638368536878304342242586548325293285786058529919969895265857054013627133052844634489714147418430120388920591065733089677418996449200*x+3393556401685804732983694590181589291487216624158243487956716830694732307019050973700877504645833312635608376230206576675376861116644824764596894245200714469335874032896740306984329129343952
"(7, 13)",-85448970758901584581882952450649620467805062791321803052187171115126467173562350199033084981297863925390337520344215001279780082143565715578600479183547790295153219936306289852914000935954750*x+191069707224295736132173185443940163761381612038024092869021542653517409080471136866246317619117024648148070451181601655413121761036398420378436903943186558944457679637058945358985980117847830
"(7, 15)",1754032954879141316324448960112958672001362192617567351215675676110341521181813073015746395576759654424594929870829629360031860761995592403223579408159300533336045597892059237245119769866109375*x-3922136921884581400701459516329832737502689763837069314940055226397260880788932728597119732620717055241499762091577826877510295762539324855428200032362444467534601332374626660944002772666298125
"(8, -16)",-125878069357512130241409438474492210424305272010193156234912467783010196735257256553877183845198738723894117122521607238379402559333400047791591924563380901941179819332399034179959506380885561600*x-281471919959830400890632819059853475302097520248167591271687981031421363491626641686651120871316106244671521856984283775190463469104872262126136684105720973230045443554973426414766899532141445184
"(8, -14)",-213074115161480225507725074717690734264681679109400627155482203135103400746486642003112813132449535998547368294412428937391319177493231444710021351593238004273221100826750364549300102678105072800*x-476448205746688363505772115924971240009194357236644889741465642954171040118610680101150065314310906709075768109884075710010631255109338512752239061721978639697931338400359296977621276437027906048
"(8, -12)",9276833853433996979685384215901143696773988254584505466366875773922292272748621777035733084792084593070068818512227804269479209003027667152165695922478243470271978667091487726840264161212648000*x+20743631112249738104635329228679768925496020296240268811117962763474270263322437408914319118095040452765718774245232033423856269319484750588310319539714227361318306533880368893081182964142166240
"(8, -10)",-297536884714263168987482206658897974382757636865699696571422161218638471460822054373390326254465471011860132291122525348192960788506447366421433378948226953598380925295687998850312780891750000*x-665312700034610536605321370063151651976052632602146931831949891655556651166340202011512102235349280059594896592429196418422337524795599477348231542334540238692345136079147332416316950638965000
"(8, -8)",-10119008900371084247956030863276453135960871562644647148384181807016118575877075013996386479915298983438295591306951800922206158782918529807072864912425613928147505687402587873317309644768000*x-22626791766155141289958932049366477287542479066546265748643519173070406421030615336721365742842221866509027430044318188949152376893246746115247248925511942447574821387110533672861482609608960
"(8, -6)",-770419795453436589042357174217824011228185256980534980902966148381152696183881414604266411551749265381953708765764284406186785721959238726849320130635094450052663902295776047597140422045200*x-1722711033845368697424087113014431638545854760973873723591161764354268862063625529602362137683626449911935609701630993237124117891371794087014072178970483296443987370490720051034138456696328
"(8, -4)",-4638407633965987753401556310639320859213108568789914340820272929489358664094278120495194029403245686674311712140236400740991452711334299480358421857967845213602017926707124940683925560000*x-10371794775911107411922273976620472918886418724561317981448910045463441390490127323045637899277818175372919854348159690470220249500185216134647339049735318483450130635993049304341283621600
"(8, -2)",-4867120600174357178526938366025355052944372322644782789084313161541395519523313132854217564887054534885229699743945385668189074682341794859771554760907717991287177475883016630446536000*x-10881845059846747912819065731531163501158950199350487188687615303586263335290824923860385273351398298857641433954573759829646980296724065420070801079565134000365825843359893154883440880
"(8, 0)",1134517946343333969742848146806659732253351736256192893105546634161258766777276620915771724859363095294710697114921511448250726721023943933864766730877618210094133045175938092118480000
"(8, 2)",4867120600174357178526938366025355052944372322644782789084313161541395519523313132854217564887054534885229699743945385668189074682341794859771554760907717991287177475883016630446536000*x-10881845059846747912819065731531163501158950199350487188687615303586263335290824923860385273351398298857641433954573759829646980296724065420070801079565134000365825843359893154883440880
"(8, 4)",4638407633965987753401556310639320859213108568789914340820272929489358664094278120495194029403245686674311712140236400740991452711334299480358421857967845213602017926707124940683925560000*x-10371794775911107411922273976620472918886418724561317981448910045463441390490127323045637899277818175372919854348159690470220249500185216134647339049735318483450130635993049304341283621600
"(8, 6)",770419795453436589042357174217824011228185256980534980902966148381152696183881414604266411551749265381953708765764284406186785721959238726849320130635094450052663902295776047597140422045200*x-1722711033845368697424087113014431638545854760973873723591161764354268862063625529602362137683626449911935609701630993237124117891371794087014072178970483296443987370490720051034138456696328
"(8, 8)",10119008900371084247956030863276453135960871562644647148384181807016118575877075013996386479915298983438295591306951800922206158782918529807072864912425613928147505687402587873317309644768000*x-22626791766155141289958932049366477287542479066546265748643519173070406421030615336721365742842221866509027430044318188949152376893246746115247248925511942447574821387110533672861482609608960
"(8, 10)",297536884714263168987482206658897974382757636865699696571422161218638471460822054373390326254465471011860132291122525348192960788506447366421433378948226953598380925295687998850312780891750000*x-665312700034610536605321370063151651976052632602146931831949891655556651166340202011512102235349280059594896592429196418422337524795599477348231542334540238692345136079147332416316950638965000
"(8, 12)",-9276833853433996979685384215901143696773988254584505466366875773922292272748621777035733084792084593070068818512227804269479209003027667152165695922478243470271978667091487726840264161212648000*x+20743631112249738104635329228679768925496020296240268811117962763474270263322437408914319118095040452765718774245232033423856269319484750588310319539714227361318306533880368893081182964142166240
"(8, 14)",213074115161480225507725074717690734264681679109400627155482203135103400746486642003112813132449535998547368294412428937391319177493231444710021351593238004273221100826750364549300102678105072800*x-476448205746688363505772115924971240009194357236644889741465642954171040118610680101150065314310906709075768109884075710010631255109338512752239061721978639697931338400359296977621276437027906048
"(8, 16)",125878069357512130241409438474492210424305272010193156234912467783010196735257256553877183845198738723894117122521607238379402559333400047791591924563380901941179819332399034179959506380885561600*x-281471919959830400890632819059853475302097520248167591271687981031421363491626641686651120871316106244671521856984283775190463469104872262126136684105720973230045443554973426414766899532141445184
"(9, -19)",-345932121034601202786748745212696324180479641600844262129301767572547891941665699111018151404070349199259160866499779388461879395522549452712383064282437544066153236981530322263701659835518111590150*x-773527738234053168267196884832785480773453568167207520402134861383259954404771572103961113286797075998603459702411182987938833597496149787986165809039003830820920327064099490281048117199919213974558
"(9, -17)",-14043625440491575651576038101159299835290343991006866363375079639593059721911413194567917938354070475075881964848381415957387696084864384943607481068376070382682729728766857078416101624656569567375*x-31402501135484590748149520807770210217412569094906831216067624422176548758109178249751271990219138376155047157698770970546787207507668690948342471636933284682662563743445481895889657583125901318205
"(9, -15)",3362797701573202502251346591944280696029849904713074784745271642686563780794810755603228380246276252783734143911249353286874591857662394588894665275131019847314888673478141298155673364411289968750*x+7519444255297732278975244392475142743577887729814394484438078418807492007275445321716127109345758906273644023918644743398136443352660398712066848327189418554765562562641857746025858198268694513750
"(9, -13)",-2495864366900907857369521630705363294542669695327815295698615577784184951181302424203520571055824439428858512603804411052428947739869145225248356135151114464488294084720395942151358649010254445250*x-5580922387009906086303549954048325129681012380358963980083859887620824896690532955306669518183329151807342265935384091251586542825477286607001074895948470023461833674579305103068402971020497781110
"(9, -11)",-189579203330042264397912384484070813721190327462293314076962438129866112118805401660084915196211484502525021519708249753813553945788165495258246733598559391155107950647466576143866369344782502100*x-423911985766229001954553902078723956605018585937335126764364468382951450648797817316275449113726217851142124684345684867573118484275425890527001873372476764684413435236666040669843176402565233828
"(9, -9)",(23162076996716953647832604705817572949263467069131830154337805423236202990326283789555578199824793998226477924607469399889506201128195151318826783805465431894989054148414073636823561289523162225*x+51791978664743281615437670248795418144902875367919970374608307196673020794234714698646692779029468118366244324891349243368586426900207499202305415954758171344835210269172256979745041707623868627)/2
"(9, -7)",-305434163425634443264352905717381094439645979179696698046917418524825859914871341167996678228430408413042213912923111812196031605021009250159392803389627182037831313450953623429849489742773375*x-682971552070498529749070514508224554545871847048689890692834942944066209198512574430610109072665085558617828454837094215084624251508720257823558349431062638691199333890796809688870510675751715
"(9, -5)",-15027030949856769287999658703699177877327267840964784692931902802673631761727178163261012803090197541695656418985306455191688021609066714140575664148765441547333330804496703391143161024812500*x-33601462703987515561175653683344614277891447677097869954359568780068431692425112763833221692153322979085365334119309610991507045652031062375145007763431557781077719605380787276000760105297500
"(9, -3)",-231471913679126963124907148052639936260649145691199285093218572640604543305531575958845827458497517157671632189032927958504334443734920866502369936055155780834321045873923238798882914225500*x-517586997219026344863040492102413533838140768335785027096632682282771928394477297794559199160731280998219130079024867923036928569285708729582083613724020141266028884688199062152169099185420
"(9, -1)",-461711505464213726660859571406789458217036913508665998925165091432820913837737577134550904635758177772732096251765089705520144127994136984325364557341863090474632138765456492032356154475*x-1051862738975897783482190979022648135950219986372666474281673604731818895416253144301107895203731812083425919801473117866108751139759093567914491426463599072253447211671649374870021960113
"(9, 1)",461711505464213726660859571406789458217036913508665998925165091432820913837737577134550904635758177772732096251765089705520144127994136984325364557341863090474632138765456492032356154475*x-1051862738975897783482190979022648135950219986372666474281673604731818895416253144301107895203731812083425919801473117866108751139759093567914491426463599072253447211671649374870021960113
"(9, 3)",231471913679126963124907148052639936260649145691199285093218572640604543305531575958845827458497517157671632189032927958504334443734920866502369936055155780834321045873923238798882914225500*x-517586997219026344863040492102413533838140768335785027096632682282771928394477297794559199160731280998219130079024867923036928569285708729582083613724020141266028884688199062152169099185420
"(9, 5)",15027030949856769287999658703699177877327267840964784692931902802673631761727178163261012803090197541695656418985306455191688021609066714140575664148765441547333330804496703391143161024812500*x-33601462703987515561175653683344614277891447677097869954359568780068431692425112763833221692153322979085365334119309610991507045652031062375145007763431557781077719605380787276000760105297500
"(9, 7)",305434163425634443264352905717381094439645979179696698046917418524825859914871341167996678228430408413042213912923111812196031605021009250159392803389627182037831313450953623429849489742773375*x-682971552070498529749070514508224554545871847048689890692834942944066209198512574430610109072665085558617828454837094215084624251508720257823558349431062638691199333890796809688870510675751715
"(9, 9)",(-23162076996716953647832604705817572949263467069131830154337805423236202990326283789555578199824793998226477924607469399889506201128195151318826783805465431894989054148414073636823561289523162225*x+51791978664743281615437670248795418144902875367919970374608307196673020794234714698646692779029468118366244324891349243368586426900207499202305415954758171344835210269172256979745041707623868627)/2
"(9, 11)",189579203330042264397912384484070813721190327462293314076962438129866112118805401660084915196211484502525021519708249753813553945788165495258246733598559391155107950647466576143866369344782502100*x-423911985766229001954553902078723956605018585937335126764364468382951450648797817316275449113726217851142124684345684867573118484275425890527001873372476764684413435236666040669843176402565233828
"(9, 13)",2495864366900907857369521630705363294542669695327815295698615577784184951181302424203520571055824439428858512603804411052428947739869145225248356135151114464488294084720395942151358649010254445250*x-5580922387009906086303549954048325129681012380358963980083859887620824896690532955306669518183329151807342265935384091251586542825477286607001074895948470023461833674579305103068402971020497781110
"(9, 15)",-3362797701573202502251346591944280696029849904713074784745271642686563780794810755603228380246276252783734143911249353286874591857662394588894665275131019847314888673478141298155673364411289968750*x+7519444255297732278975244392475142743577887729814394484438078418807492007275445321716127109345758906273644023918644743398136443352660398712066848327189418554765562562641857746025858198268694513750
"(9, 17)",14043625440491575651576038101159299835290343991006866363375079639593059721911413194567917938354070475075881964848381415957387696084864384943607481068376070382682729728766857078416101624656569567375*x-31402501135484590748149520807770210217412569094906831216067624422176548758109178249751271990219138376155047157698770970546787207507668690948342471636933284682662563743445481895889657583125901318205
"(9, 19)",345932121034601202786748745212696324180479641600844262129301767572547891941665699111018151404070349199259160866499779388461879395522549452712383064282437544066153236981530322263701659835518111590150*x-773527738234053168267196884832785480773453568167207520402134861383259954404771572103961113286797075998603459702411182987938833597496149787986165809039003830820920327064099490281048117199919213974558
"(10, -22)",-72167990689234261493777420150198493752002823845914496318915679743971130075667890089443392456515640568508019534357999674823719246744076648829349109417608680900838456478054759637556774344056825670532500*x-161372532980699708934512337503571472218236967177951896613309700816878974539087426529283550810078112691403743492097158970463069226454365577327484689944936969673715942154156820991885544432585546221802180
"(10, -20)",-32555172433483266535115179820086742633344890599545883248301682950310107633642632678103075483293180935730268146488098331607390876841202871684744018739045181889422177154923900243782723563499204384187500*x-72795578580495834611605700945752433738002216751839318117059015776283147602373066748529917005679239787118096022020814291399757804800646112471574384977560877733584768794559093933051267457008233251376875
"(10, -18)",-17208862722101967517285431884164931128081836860939935568872226557848053464498641833165912720703344563791688106283062822828731168151372824818961816633730540397273669773335496647104827452217204806830000*x-38480186862082071969522636525957295695227431504918030383448625837589477669527444422809992464386201381491725335529599081208937501241843821167047052843768505127073847807856823280501942400119853325583760
"(10, -16)",2806876980017195865207564388074964097282615137024503482798772563630875351519098483566023980487660257486152941002727786134800550260692290546798889093959806480663408045367705740972166512341578298552000*x+6276367731797768777228135734175574642279527121867313892041057696519372607071696338663680200838272533194411006087024822800271765765705812374728819754384555206541853916992574962498727914645477894315842
