numerator,1
"(5, -7)",126470592268824469138492959880753849795583651829022695160840961410102385684174648257868203128716669484859228139845944350921095543984772218710214520275015142138724172884277759779931632409737841309651146488676953235899778493750*x+282796841467750869789333053562645109499488198352207902557649843569213913779303250126764901553923922084792907230419130219424412613442184768821341928545604054103123808224434324109291929370401838062778540848273866774229178326930
"(5, -5)",(2111596546983378289545629297384327685504476842535668563301711646207122826934802608294489894671063160130010359519044441342846521263686424184090632596831929261040664383380554729395979956597791351472389223653131302814645421875*x+4721673420108662341697419961930336065589697814964224584204410038358224602257851343247972222398978546435386410448704021247355079201047087671296893168238489090020724427488658138141976574121773533511726670045443397180105625625)/2
"(5, -3)",1105998994181141632222594373602357964164280629204672538230744922723132557421126838277486686005384509424842862488329648887162735129726455653528561305228964880914332769403421370899812990673091245860943533215131541953690625*x+2473088934050107018415165707469572534204096017392368138636276439987067387013438999571738273952644976374108969644128612401172081774671923959470032581440014576108687173502816943549105076885113356197872973659325730247037405
"(5, -1)",-433995136142928429084508398494759001707631851004986948405185049283434823858042024342473185470193700808845506107865568554917090113570174610148606966928923007983574365402383229319533641108691016024480475113665142978000*x-970165074970878631886124633100226106631652436975355804379048291834058537767293273850578446554321865007194818479784812232691613720593707961974320336748402728947392061055827388986518283093901553006130513645000445693464
"(5, 1)",-433995136142928429084508398494759001707631851004986948405185049283434823858042024342473185470193700808845506107865568554917090113570174610148606966928923007983574365402383229319533641108691016024480475113665142978000*x+970165074970878631886124633100226106631652436975355804379048291834058537767293273850578446554321865007194818479784812232691613720593707961974320336748402728947392061055827388986518283093901553006130513645000445693464
"(5, 3)",1105998994181141632222594373602357964164280629204672538230744922723132557421126838277486686005384509424842862488329648887162735129726455653528561305228964880914332769403421370899812990673091245860943533215131541953690625*x-2473088934050107018415165707469572534204096017392368138636276439987067387013438999571738273952644976374108969644128612401172081774671923959470032581440014576108687173502816943549105076885113356197872973659325730247037405
"(5, 5)",(2111596546983378289545629297384327685504476842535668563301711646207122826934802608294489894671063160130010359519044441342846521263686424184090632596831929261040664383380554729395979956597791351472389223653131302814645421875*x-4721673420108662341697419961930336065589697814964224584204410038358224602257851343247972222398978546435386410448704021247355079201047087671296893168238489090020724427488658138141976574121773533511726670045443397180105625625)/2
"(5, 7)",126470592268824469138492959880753849795583651829022695160840961410102385684174648257868203128716669484859228139845944350921095543984772218710214520275015142138724172884277759779931632409737841309651146488676953235899778493750*x-282796841467750869789333053562645109499488198352207902557649843569213913779303250126764901553923922084792907230419130219424412613442184768821341928545604054103123808224434324109291929370401838062778540848273866774229178326930
"(5, 9)",-1868573091268139291266271355037687108086702668048430397384115274343565244581669471734717642417176861255451880084628924093063012949575353100895012631513872920393355368495747881812308160937496382202158670223642281506084400892750*x+4178256453002478167579239655106521407296751785515917118354502189872513599354678975819202086255673371295186134751229230808855196053853668213442974478149525881927861762300010191902924344352385635610505457917559639974404635062846
"(5, 11)",(1700158149726983434824752211020404854408517934299222753374777102359966571822695166572130767102373932291000847341259792585599684767801101567546292033154729052430706333274295261655108222130445712387673938732647772444672988943982125*x-3801669195289800476920726507457940771327968639411651314770858573415949054012387975245842225611006798706959075205498727737609576397283410654139636103191882759647331304685289237260488002294578728650147006807571714994933555021933401)/2
"(6, -12)",1355806359344904674167819324049472791605900943251712582806154692175201067113087598733493558241626892178529416398648606692822488527909890869844604088947924483244814270724624438536323240479292370173452967929500839019511756775734081000*x+3031675183821714088750896842822475239080144609863608088526154963107724626093425099614575794782933075825950910846959516041527161940717829629019844453452652406728742697370310605407468841457781497255151009112282807256030943241076649690
"(6, -10)",138662356003504180415497318312708092200883551356929627190176911463856368527649816057544667219398030337699013897033775938402044056390895060996565561555259066372903873860187819755683749378037851030375906431846391283157072649426005000*x+310058453944111414423096222193888907576993947685298160787129104235067770347811136385685297706128327361591689746167224561696234550149194289150097466052273788578827733594157614871729254014612737083897180134554187441724065816118125000
"(6, -8)",2600006094213592297669396556762094043813896103619691815205597425385266173479520217622169723318670092499288272809387032128484354829207744532748692135135756616466668650467355542518139666942234890916102172268423563311800020555773000*x+5813790368575314991441402059309206932566272243168810023102621136534663954047300750808038566186633810410020542377402581978844900625476043063561694401242540977060285766413739478159750041014635109670401371847551118242545294314428030
"(6, -6)",20650007091919119322331555673280962924172727266537324610150137054500476131112125195903836876588037624545036311116731388884978891553220441164499205939848703137424783683306309504452100205737481521029850181771685310136148051020000*x+46174819593383898966141665132678146290745871388128626377662992725238986882371508100303425375349240914563310562570778089933903360765008446316029089001666011113360788342489079370487107283894496929811067361120464062233680108874400
"(6, -4)",44535194070283654218157880167335198013624135670142571750972340637229794682500491777475047287816486484580668011765911572318269099905737286264194929951354377707526909364613385795617101602456127283918985197476048418786739657300*x+99583721332396070034952216862906384318713862520616002607615031018143179607481552845862924312395638379156069605995891590189966442391780994340830415552191712467012253214038915142434510475539504847159975163626793635530889966594
"(6, -2)",-55035606662196400650773886035780632876053375119824706538680597705202808323306200720288260045075629630735464429423724896531190622423109703402630918413236538543835889374537261086689646645173348619808837717438964984077316500*x-123064646411107106088081557581876004312569057409702162395015364294725933402008775020094245907955297077926251608683773554026134131093563965183744408836455277688597044536973074021410674873180133176186707243630672124144103460
"(6, 0)",1200377220334308862400467620928863065037793844783391452353063786026444850734980535447948118319273988827430895376331743519799815933783606106154012949344181217623834750847847851773165838352117360075183559399451308249310000*x
"(6, 2)",-55035606662196400650773886035780632876053375119824706538680597705202808323306200720288260045075629630735464429423724896531190622423109703402630918413236538543835889374537261086689646645173348619808837717438964984077316500*x+123064646411107106088081557581876004312569057409702162395015364294725933402008775020094245907955297077926251608683773554026134131093563965183744408836455277688597044536973074021410674873180133176186707243630672124144103460
"(6, 4)",44535194070283654218157880167335198013624135670142571750972340637229794682500491777475047287816486484580668011765911572318269099905737286264194929951354377707526909364613385795617101602456127283918985197476048418786739657300*x-99583721332396070034952216862906384318713862520616002607615031018143179607481552845862924312395638379156069605995891590189966442391780994340830415552191712467012253214038915142434510475539504847159975163626793635530889966594
"(6, 6)",20650007091919119322331555673280962924172727266537324610150137054500476131112125195903836876588037624545036311116731388884978891553220441164499205939848703137424783683306309504452100205737481521029850181771685310136148051020000*x-46174819593383898966141665132678146290745871388128626377662992725238986882371508100303425375349240914563310562570778089933903360765008446316029089001666011113360788342489079370487107283894496929811067361120464062233680108874400
"(6, 8)",2600006094213592297669396556762094043813896103619691815205597425385266173479520217622169723318670092499288272809387032128484354829207744532748692135135756616466668650467355542518139666942234890916102172268423563311800020555773000*x-5813790368575314991441402059309206932566272243168810023102621136534663954047300750808038566186633810410020542377402581978844900625476043063561694401242540977060285766413739478159750041014635109670401371847551118242545294314428030
"(6, 10)",138662356003504180415497318312708092200883551356929627190176911463856368527649816057544667219398030337699013897033775938402044056390895060996565561555259066372903873860187819755683749378037851030375906431846391283157072649426005000*x-310058453944111414423096222193888907576993947685298160787129104235067770347811136385685297706128327361591689746167224561696234550149194289150097466052273788578827733594157614871729254014612737083897180134554187441724065816118125000
"(6, 12)",1355806359344904674167819324049472791605900943251712582806154692175201067113087598733493558241626892178529416398648606692822488527909890869844604088947924483244814270724624438536323240479292370173452967929500839019511756775734081000*x-3031675183821714088750896842822475239080144609863608088526154963107724626093425099614575794782933075825950910846959516041527161940717829629019844453452652406728742697370310605407468841457781497255151009112282807256030943241076649690
"(7, -15)",3810602652148710132028271439318393893579250728764983327769630256532901145272298907421510462727292188564230107981492509951476434827614882852813582401536197580461149263710047577991276716597480672263110862668131777433062126054791724433625*x+8520766565445500910737255675058907906981447997228149981914016428893507756399823030335094950346439409470515114060085420587403855452344628116551118868334034811959545951730224797508326850294129496425456317595108338546633522760263856359375
"(7, -13)",-648167293592242870474662065095988365769022784417869015608012738806165038054304075417058505885457964129297810009969877711065513420904946983995934963809355746420702438220656517995217139614506867170261603550362494818468015165253570101000*x-1449346129264318913161773435321287995130566842385949209493680209865236374555799162958626927729225140667327145332264781344832546006426610444380206785813733473566504490470532189985858022005034592407444696587332032795230603888954687108180
"(7, -11)",49157792228119576591383956165552535306159870742858169897916517918607280608082290669957214026596516005025739517375866373398358835210396566206465284208060346300354653660317130163104659249193635026384659646472549171614364768784770818100*x+109920165045886222196629598522329743517729643410260282591038967942122343494208092489918455588784458059843424117202884186529212775696508815915031012467353940150756380340335961777205920379740739011315276138345072439116527185292654644036
"(7, -9)",17051039425899477367589163316338196552019834324392364515126493967619586035391969955265860719815725552834135712890527765032267203104089970035905263248442381392474467324154183731584180891188631160067883503659967156869076984389190813725*x+38127283243340219580833536461821605227043404110253701893469477097353675977628809075392460872427674292789072411019741755688247753200982069349368438987444439044697565778639880998638459824670930394344376088351081094895284608816761525969
"(7, -7)",367818812631816235304831537044244334249224715984604573740213975044320832399493739352217317949145415181427623529321770678129546653504934089380730327229550579830608893936838104866287500724936514358707066485445837777767594705021700625*x+822467868447999427814745555836221423147410752315498277069540935769235910659967123220847739587065217183647104770336645938211086063143615959211398652190137503357088767592623674955651152224064016457776004405875547460372048057955185075
"(7, -5)",869989092264739765483966649280974640310015114168176935259242115984987096294250950536127668309814795089718664476631519049877720561675215889139580037477245306451190965933636818970501632492075143924099408105941896230336243929418500*x+1945354749987310432978153903553996830621084547993201507903534054114167508245265645547545198444948879928865891195352837954434337468098404935396059673357689932294871695600083501595912952142328827544943440207680665359796859456062500
"(7, -3)",8808997108221636725633024097097992039110232732916596371874760947441024616711780643894756053690394620633239383643813514445176117000041754424127043355436964742576236579818353746610945640295820599612439993746207504495582344807000*x+19697516745481936973248189212515684800354773855146760563962125933162923750354012088592058985893773049643972318279478147572545090283962741301079063215881253820239730464890546323883979518958578243179305876536216569272336224470860
"(7, -1)",326760247474746467979061049893359141697301685838937766264426929659305705843153431289310821210961141779439398375182697732747785115452147609631595184379899361320949758014618820010086261236035280313005001229350013155303375725*x+1232264346708192252680497885066639308202934978335577639900235301579315939250985531467833849612026040315960544205627347462519095395536258853853682364991244639827539633488239501198134417681183556567893482703294887013010345821
"(7, 1)",326760247474746467979061049893359141697301685838937766264426929659305705843153431289310821210961141779439398375182697732747785115452147609631595184379899361320949758014618820010086261236035280313005001229350013155303375725*x-1232264346708192252680497885066639308202934978335577639900235301579315939250985531467833849612026040315960544205627347462519095395536258853853682364991244639827539633488239501198134417681183556567893482703294887013010345821
"(7, 3)",8808997108221636725633024097097992039110232732916596371874760947441024616711780643894756053690394620633239383643813514445176117000041754424127043355436964742576236579818353746610945640295820599612439993746207504495582344807000*x-19697516745481936973248189212515684800354773855146760563962125933162923750354012088592058985893773049643972318279478147572545090283962741301079063215881253820239730464890546323883979518958578243179305876536216569272336224470860
"(7, 5)",869989092264739765483966649280974640310015114168176935259242115984987096294250950536127668309814795089718664476631519049877720561675215889139580037477245306451190965933636818970501632492075143924099408105941896230336243929418500*x-1945354749987310432978153903553996830621084547993201507903534054114167508245265645547545198444948879928865891195352837954434337468098404935396059673357689932294871695600083501595912952142328827544943440207680665359796859456062500
"(7, 7)",367818812631816235304831537044244334249224715984604573740213975044320832399493739352217317949145415181427623529321770678129546653504934089380730327229550579830608893936838104866287500724936514358707066485445837777767594705021700625*x-822467868447999427814745555836221423147410752315498277069540935769235910659967123220847739587065217183647104770336645938211086063143615959211398652190137503357088767592623674955651152224064016457776004405875547460372048057955185075
"(7, 9)",17051039425899477367589163316338196552019834324392364515126493967619586035391969955265860719815725552834135712890527765032267203104089970035905263248442381392474467324154183731584180891188631160067883503659967156869076984389190813725*x-38127283243340219580833536461821605227043404110253701893469477097353675977628809075392460872427674292789072411019741755688247753200982069349368438987444439044697565778639880998638459824670930394344376088351081094895284608816761525969
"(7, 11)",49157792228119576591383956165552535306159870742858169897916517918607280608082290669957214026596516005025739517375866373398358835210396566206465284208060346300354653660317130163104659249193635026384659646472549171614364768784770818100*x-109920165045886222196629598522329743517729643410260282591038967942122343494208092489918455588784458059843424117202884186529212775696508815915031012467353940150756380340335961777205920379740739011315276138345072439116527185292654644036
"(7, 13)",-648167293592242870474662065095988365769022784417869015608012738806165038054304075417058505885457964129297810009969877711065513420904946983995934963809355746420702438220656517995217139614506867170261603550362494818468015165253570101000*x+1449346129264318913161773435321287995130566842385949209493680209865236374555799162958626927729225140667327145332264781344832546006426610444380206785813733473566504490470532189985858022005034592407444696587332032795230603888954687108180
"(7, 15)",3810602652148710132028271439318393893579250728764983327769630256532901145272298907421510462727292188564230107981492509951476434827614882852813582401536197580461149263710047577991276716597480672263110862668131777433062126054791724433625*x-8520766565445500910737255675058907906981447997228149981914016428893507756399823030335094950346439409470515114060085420587403855452344628116551118868334034811959545951730224797508326850294129496425456317595108338546633522760263856359375
"(8, -16)",1824965461063573630896400715300913681463279180418348707157254676346456573604540307113784578219113855984228969316312262576844677738084975019515067232083686488626639122132520100181097066442080857138995638378229173182446743720540511929907200*x+4080746827527396290971250558714842798873324191051269842237893726423150631935114376109502871135163233045841874471025347806568037248627575195935552009691638231686538466051297700370668259733688584671507964233768901032792548268007086465494528
"(8, -14)",343705734182609856661062488832451574972213302637469021185977054150002902044410619181632689126428494617101401761042113866510351474618816266598723921731011772787513079116033133299868361775767671759500697369104260476267352952479677821387900*x+768549385888788755305580699040876373784529164651116889192566662236012369623148255152823967997994630985906974549567669868326856976673482092275526500435130618769100973118263229684072734627095840467332976399370160153069929355364550312105964
"(8, -12)",-228250359195043497919813998083076453890000703208754578162511189766345873365441958883518861354985617058687180930753417331293677908849771976200976146185040842539973684998233655694911665557772944139221528470021481927417265095016615819982000*x-510383319048861440547937826303094653848893906765273878165100192794032951832262110265155023014625485091847357394505797987016310339331668884480720539845427180448646552203943575564561202013286332660275627620154905132494805366930253557665960
"(8, -10)",2807734687193503632894788254899229715957257867603544169569300573306587107556991443088669943091426636832038518658879641441839294524413505118688737315513865554517574940064576822885645707910275845463041111059822694072785865918882487769000*x+6278285623348782342859147208530363549378724054434007776427420196847708360545479805848886193020164212705368149137261628253469765367930957527881399935128550049002724296474822701827587890966368392056463271213611276461673453140789531500000
"(8, -8)",887763019953156746429532440458583566672795392630198299109780797096584541206480973124378140412393095234012504237264952059956058366408512968236503155665547128103366223662637156516532608071048727360312241011586680930024388659768696448000*x+1985098460525760650983278400136220893046099819122224313386641711969320512296408750504146828107721992848144752884667998546601350823452612887685521682217625817040947464097134295294312159320058123938913913309188250932811952413319008578560
"(8, -6)",25873708566496606266843560584191191780282742499672221153473520616172547942629263613532245106749466711492920107106391923180286632448267066752309564906041737612425000783015268433982037845708394603967015584758888491625749149348685094400*x+57855371184705022182561008717473998429377951217201847269669194336213316531657381106901249260856896867949941709555167669960270918930857494397710613682369409697735106402911040244407182591026053758590354261650381277584213681423403732616
"(8, -4)",123338029476964287313325842737423877416797610429652537590066573748543258065706595328628550814955134228378863005014750447524606111898240758384548554061763462663229518715203460802252996004906867559058538055287567318007301204817870000*x+275792218032055692827526355878176032385076005626330692161467675386522213981109086655820516706668234341420468386354492834941491811043090969328086509980055598554805433766349581570944091693706339831831617188906445904957892157723938200
"(8, -2)",764788384322139704483999564315439530630166745470789184746397048492869826966099352975666962931098337198007520879458430409679739217105984165084682552185402011346252081611734420765325285819469666926527640605739306112188253017601500*x+1710035911149703037931977885961025419363869118422864078461303505852560339233468129248683844624595821550980447146816270301197991844354119893280606971735678304816093668045518501869261841104781168237851051335813974918269290954902420
"(8, 0)",10918692532693557268544375031604294556293275004960203856599184288545560523066144325014331807830603249874326300990671743191928120415302792155272123757921434895760837296465028817619760893917054050176117828690115549223000577792000*x
"(8, 2)",764788384322139704483999564315439530630166745470789184746397048492869826966099352975666962931098337198007520879458430409679739217105984165084682552185402011346252081611734420765325285819469666926527640605739306112188253017601500*x-1710035911149703037931977885961025419363869118422864078461303505852560339233468129248683844624595821550980447146816270301197991844354119893280606971735678304816093668045518501869261841104781168237851051335813974918269290954902420
"(8, 4)",123338029476964287313325842737423877416797610429652537590066573748543258065706595328628550814955134228378863005014750447524606111898240758384548554061763462663229518715203460802252996004906867559058538055287567318007301204817870000*x-275792218032055692827526355878176032385076005626330692161467675386522213981109086655820516706668234341420468386354492834941491811043090969328086509980055598554805433766349581570944091693706339831831617188906445904957892157723938200
"(8, 6)",25873708566496606266843560584191191780282742499672221153473520616172547942629263613532245106749466711492920107106391923180286632448267066752309564906041737612425000783015268433982037845708394603967015584758888491625749149348685094400*x-57855371184705022182561008717473998429377951217201847269669194336213316531657381106901249260856896867949941709555167669960270918930857494397710613682369409697735106402911040244407182591026053758590354261650381277584213681423403732616
"(8, 8)",887763019953156746429532440458583566672795392630198299109780797096584541206480973124378140412393095234012504237264952059956058366408512968236503155665547128103366223662637156516532608071048727360312241011586680930024388659768696448000*x-1985098460525760650983278400136220893046099819122224313386641711969320512296408750504146828107721992848144752884667998546601350823452612887685521682217625817040947464097134295294312159320058123938913913309188250932811952413319008578560
"(8, 10)",2807734687193503632894788254899229715957257867603544169569300573306587107556991443088669943091426636832038518658879641441839294524413505118688737315513865554517574940064576822885645707910275845463041111059822694072785865918882487769000*x-6278285623348782342859147208530363549378724054434007776427420196847708360545479805848886193020164212705368149137261628253469765367930957527881399935128550049002724296474822701827587890966368392056463271213611276461673453140789531500000
"(8, 12)",-228250359195043497919813998083076453890000703208754578162511189766345873365441958883518861354985617058687180930753417331293677908849771976200976146185040842539973684998233655694911665557772944139221528470021481927417265095016615819982000*x+510383319048861440547937826303094653848893906765273878165100192794032951832262110265155023014625485091847357394505797987016310339331668884480720539845427180448646552203943575564561202013286332660275627620154905132494805366930253557665960
"(8, 14)",343705734182609856661062488832451574972213302637469021185977054150002902044410619181632689126428494617101401761042113866510351474618816266598723921731011772787513079116033133299868361775767671759500697369104260476267352952479677821387900*x-768549385888788755305580699040876373784529164651116889192566662236012369623148255152823967997994630985906974549567669868326856976673482092275526500435130618769100973118263229684072734627095840467332976399370160153069929355364550312105964
"(8, 16)",1824965461063573630896400715300913681463279180418348707157254676346456573604540307113784578219113855984228969316312262576844677738084975019515067232083686488626639122132520100181097066442080857138995638378229173182446743720540511929907200*x-4080746827527396290971250558714842798873324191051269842237893726423150631935114376109502871135163233045841874471025347806568037248627575195935552009691638231686538466051297700370668259733688584671507964233768901032792548268007086465494528
"(9, -19)",787228191967630773447104343174818962063656263830223046694707731520120024790010250497374899521801380114438345397190228344482815741617581509446072231751266007931879892097564976017383310214655170314151250286779984165944604848733113879123921950*x+1760295751043876332133056798688289235094384207527888034675821497295220168905666860419553660119008812126869169615750953603080098916548924000678811078259288421045616265332815560610557515870179781916992668465370388926096114803589283914715087154
"(9, -17)",-876029552195111835356244241455353295141121423467450257151794677646546483204392345436196794793957764066189799141529687092588244944984749713133816425992262814826331303046275894816242732060910195779849713117357888306733164710434418044902607375*x-1958861629006970174910853437976361694032111547438249563470745722622491937774192426573831818082723701684736430360660970350134611082012587490523667509798573049021759951856903260996531539749577334654238646074487034667512735409773987302182787405
"(9, -15)",-475391896522525304072008436138233728293212918209590472219468839459842119580844917892284072859041627784471136883812239162685110578411200356345402725168432611559604957051968909006514229418693699610913709265322182135249369129042463271546185000*x-1063008596576912463245979991382251563322659455762104080007953280604294451396779242471582915501947367079765381665061076608148164903613780306917064307000265989232611690438226837059492213550384462573404012621500904470284098189663640368370625000
"(9, -13)",70472907030697406829005462099643013374063216212956514845783180380014121123459710733261954006784956509240188673045744473202499607546862664871100573169889524373787240846743621267363953026750248620377400158578095214937864348096172522085362750*x+157582210692662260197224406102064547663677816473144829899712127834135417337334659947955078973444147015603933733312587631951268567129497680593474142621012415241164968764884765367184555303357253970160530009300908469210769366079837462613877110
"(9, -11)",-4803171014343989281184371531588544796505496842879632182941358654496781624034047247662521127069592073127217507573109425478451160501156433949277819011016142718975482013304536392648544407420773743554870412198491719829200969626144640645301300*x-10740216895629777477147946816322484454052225012920670781189191096247158692917611203284820720971148413216444707252497910823186734860868682229675558761565360312526397899529472152344919312020455745096342583757226917778581418228421719006254884
"(9, -9)",(-1012663362651695895587558680992485715645204331821636784510252492485803622274001210216355998934889559204670971300661728447664042542636202145666354227253217840894809327409913703155316009044157343108779802753032484574637660818252944004705675*x-2264384117212713711455777225302716791342588466058814322303276574919378836933658655983825091542851612098490962037134900027732629794485302191445630386029508957002657673828188992197226602947842160081359305161521603934404063260289403216246561)/2
"(9, -7)",18089662892744551463982942131477983661027842162296469846753027824377717125268572716390647628274367001005202469687021195712931579689657612907053531505013847384120836349199754755619009466113421648621727400871540540796327327100579376584125*x+40449715918232307848267500805203457812514105609806776547530567358476594962119655240367926350391728049111155940972500118358236839425124861149864955794814631391381549743179534017340691029303456558114615304028507300745529384562979324757385
