numerator,1
"(7, -3)",397940009824403165865727649734465344137694821146313262037960205223888146701243703954677838250*x+889820911077940969384326430084365630778704571090019072088998955688176364390843043517185126310
"(7, -1)",2424851566754562746960821529113574618159861777304656545996594814818312288226264037626524450*x+5416158611105124500977371589743197757307685685500764085636289580431758888022134430015273282
"(7, 1)",2424851566754562746960821529113574618159861777304656545996594814818312288226264037626524450*x-5416158611105124500977371589743197757307685685500764085636289580431758888022134430015273282
"(7, 3)",397940009824403165865727649734465344137694821146313262037960205223888146701243703954677838250*x-889820911077940969384326430084365630778704571090019072088998955688176364390843043517185126310
"(7, 5)",-6200735344272170322057503698371696722592215813992439110579345271233081117571401573681136063400*x+13865265740276967298936997564364983064736688356774187678281156103938747853187672245032702425000
"(7, 7)",-12498880301163880754883271278138967953388300908693378516534096739398168520302156889341053122283750*x+27948345996035481176284936713767706944923570162660098509544419359447254658831203304748066849968050
"(7, 9)",-383018374647741705370648684906409754999756450594056739835710239063858883801231920831296255703603550*x+856455122343832519931006407693731885136050400542752037559750509237525875971281189032601870543595542
"(7, 11)",-7047887388564559875172033354069078330552598649824923773352413928496179942832625342669211824709742300*x+15759555298593829832228026344979651973658553311876587555842902658669533882521159207187711976261745028
"(7, 13)",93434266244699132872901845846507186713293869628941084218459065226698929611752407976897744415493852750*x-208925370750961260577415911296134785918025641365232741610172751417292909593778179442394197574828392670
"(7, 15)",-1786742847472486685352378205777791538935568883694755970800958147050155561147307330980920292203486130950*x+3995278465260018530974864481548433283665007618737889539485073103747508313684096346345682981628801606250
"(8, -16)",14674697230655249824819348536557990993839729619127199025497414026496272674716672900141313153782353590400*x+32813620556973049334019133966737560886125915851369916317292928329004322866977297059263033628438320139296
"(8, -14)",-164897747582891773417541520097101538110073712500819254280103651981854602434033245761847886868810807120200*x-368722572931947642798714473738300402343423978636801909657188871019536750903933670884389510832323989817472
"(8, -12)",3327409681062649771468516828912953135058543644087276147258191131416124135607087246964185970049721088000*x+7440314235846979559074365857626931841271146049211677788283686029025696715926545232753543205119116556240
"(8, -10)",206648707313543963472929087146675336595472004895265961350494165752222516726031011365402727808281688400*x+462080557015542249795058762022341687362020447239854279459832176351751038066802234890945769343172900000
"(8, -8)",-10448819794002594227675737880599369589926420301836253059095762361385569130130678349849069514444752000*x-23364271344035150080168481144351505628835302978915520969213087793053189232402226696141451396141485440
"(8, -6)",-387344685758794149869877407010648278432586486087300073088770933605260498090539786281504910229779200*x-866129048079959261170307274994742535945155210809186128459817304454720303999087105238069223311170048
"(8, -4)",-1961173362622749630958793741306264686833802133213461161340790771576880956268085044263210407840000*x-4385316954288104636790453699526170373714526709732913054720493770203700808601971081347255201604400
"(8, -2)",-14050837612201550260032533350389393130980356313055038734358459370130665004854342745660588981000*x-31418419702469611652309225944925311576917921130608565621354999891403130662044474887738765749280
"(8, 0)",-31552131333096516594841379339769162939470803140542487382708992535306946150165253744585484800*x
"(8, 2)",-14050837612201550260032533350389393130980356313055038734358459370130665004854342745660588981000*x+31418419702469611652309225944925311576917921130608565621354999891403130662044474887738765749280
"(8, 4)",-1961173362622749630958793741306264686833802133213461161340790771576880956268085044263210407840000*x+4385316954288104636790453699526170373714526709732913054720493770203700808601971081347255201604400
"(8, 6)",-387344685758794149869877407010648278432586486087300073088770933605260498090539786281504910229779200*x+866129048079959261170307274994742535945155210809186128459817304454720303999087105238069223311170048
"(8, 8)",-10448819794002594227675737880599369589926420301836253059095762361385569130130678349849069514444752000*x+23364271344035150080168481144351505628835302978915520969213087793053189232402226696141451396141485440
"(8, 10)",206648707313543963472929087146675336595472004895265961350494165752222516726031011365402727808281688400*x-462080557015542249795058762022341687362020447239854279459832176351751038066802234890945769343172900000
"(8, 12)",3327409681062649771468516828912953135058543644087276147258191131416124135607087246964185970049721088000*x-7440314235846979559074365857626931841271146049211677788283686029025696715926545232753543205119116556240
"(8, 14)",-164897747582891773417541520097101538110073712500819254280103651981854602434033245761847886868810807120200*x+368722572931947642798714473738300402343423978636801909657188871019536750903933670884389510832323989817472
"(8, 16)",14674697230655249824819348536557990993839729619127199025497414026496272674716672900141313153782353590400*x-32813620556973049334019133966737560886125915851369916317292928329004322866977297059263033628438320139296
"(9, -19)",124418261506667743606684542963641563635846708237910399971382145046992437111428610596811529441851767635776650*x+278207690371254478603928439729920952051514918708942202651978595695401966170171510825127555977626536509721818
"(9, -17)",65443516813958493829588976894915163642555470377139411310306459876802114233099310505868594850261111145500125*x+146336152282661650059892974364065201249808301787404541998493693205174149013452832918088098381043752527509895
"(9, -15)",10069252561362909946097590546446846103821775513421284521565694434939012005215808743152647757726227817062000*x+22515533209821339086714481457317876919516867068397093922174830276854437186586155378492612002279059789750000
"(9, -13)",-328784182189441913142781006908633035331470369248985530006525640299442968069212940222442034690964897292250*x-735183781302267756080787656498763049862396884120211609119887292158233407654912007200506275502196822811190
"(9, -11)",-147642730562152957584975584429902687914149399394141035239992876997921181902908996680106215214123870057600*x-330139181920659752116283016360079442379430539012395313906849462346028456588068302470717441814308194770048
"(9, -9)",(9692784440995518372723926196582281338248518558502289122057880953008826052263365946542573881401716955525*x+21673724901318278426942560598245602202182100865349353016992691784450743095009513081379524598804434277903)/2
"(9, -7)",118752837280070691016070391945048785270989356370708053673797947364896947849494904433102840235044989125*x+265539416679209395328234575568723880751806798991498679141203180580937950699578951683176054758875218385
"(9, -5)",-3067575024234405588652900641072906793975470343457175173644419604725239148481215807247036248609621000*x-6859306280230883377974061158589600654499157331655454186557973116245175688283201437462835607002875000
"(9, -3)",-22227216263286787186307665973594895953955193024490322493417599274433958221083281410596041655437000*x-49701558294729466630977237303277763101399214956202046321097971642699329268405380011426690445282280
"(9, -1)",-111976855663736097170807131048201401365196618905014043744997809458834155061721608284334888954725*x-252420773638256124025581506311864528825858384509539368653549120963079508404585027517201084990463
"(9, 1)",-111976855663736097170807131048201401365196618905014043744997809458834155061721608284334888954725*x+252420773638256124025581506311864528825858384509539368653549120963079508404585027517201084990463
"(9, 3)",-22227216263286787186307665973594895953955193024490322493417599274433958221083281410596041655437000*x+49701558294729466630977237303277763101399214956202046321097971642699329268405380011426690445282280
"(9, 5)",-3067575024234405588652900641072906793975470343457175173644419604725239148481215807247036248609621000*x+6859306280230883377974061158589600654499157331655454186557973116245175688283201437462835607002875000
"(9, 7)",118752837280070691016070391945048785270989356370708053673797947364896947849494904433102840235044989125*x-265539416679209395328234575568723880751806798991498679141203180580937950699578951683176054758875218385
"(9, 9)",(9692784440995518372723926196582281338248518558502289122057880953008826052263365946542573881401716955525*x-21673724901318278426942560598245602202182100865349353016992691784450743095009513081379524598804434277903)/2
"(9, 11)",-147642730562152957584975584429902687914149399394141035239992876997921181902908996680106215214123870057600*x+330139181920659752116283016360079442379430539012395313906849462346028456588068302470717441814308194770048
"(9, 13)",-328784182189441913142781006908633035331470369248985530006525640299442968069212940222442034690964897292250*x+735183781302267756080787656498763049862396884120211609119887292158233407654912007200506275502196822811190
"(9, 15)",10069252561362909946097590546446846103821775513421284521565694434939012005215808743152647757726227817062000*x-22515533209821339086714481457317876919516867068397093922174830276854437186586155378492612002279059789750000
"(9, 17)",65443516813958493829588976894915163642555470377139411310306459876802114233099310505868594850261111145500125*x-146336152282661650059892974364065201249808301787404541998493693205174149013452832918088098381043752527509895
"(9, 19)",124418261506667743606684542963641563635846708237910399971382145046992437111428610596811529441851767635776650*x-278207690371254478603928439729920952051514918708942202651978595695401966170171510825127555977626536509721818
"(10, -22)",123477075978310040870509244877867154612667753074779857602728054036591149597530032103808652496157664461420961250*x+276103135550407599284798972256525070501042939295568676884970961981270839817921126411045996360669336588946214170
"(10, -20)",23764248896220420660874129993074412667151943926135715632787476496070333857384491355288935844895065012500312500*x+53138475966173205714483863401849017795819555591454116513206157840446252576545630537204744367305038228297028125
"(10, -18)",7597250973374058630335206480419830848322872075534542621531571666636781861822843759135553642487999442620395000*x+16987969618590839903339955896738793497965643225237991191865440084620431745624465313917316315403998782469318760
"(10, -16)",-1058127626706502946532485166646290655240185677673160781899171436422382414364384247584166417898908476926964500*x-2366045302186262501711235823241272193125054116533784060330537652281965382303620331453140753784131671785682968
"(10, -14)",35105238244821851790091110878136154661963984477987166738066678574059519456092194273493396214068714384675000*x+78497699081747065222414084951591489532753075086752107190799691977777932575856238567938744905777758811520600
"(10, -12)",17420601531740267354911489863721342307917249891800113878326807892575165422814008623082479807957733243205000*x+38953649233908198064549730836639291414625860722168505676652135719361425682526728443001556672669938190671510
"(10, -10)",-310185272353463839903216611118426981268975287675294509631636124975115096150412065343044206560941094531250*x-693595354601631320536923333156682297829414603309847277429389983332889532334432589465104052527317007593750
"(10, -8)",30165040103653992263364798807938208868928081416500703666362969003593062797199145908686192290693235107500*x+67451080215777615258875264339002244003490442673157301084315678877142495662740197026389052779148938245360
"(10, -6)",1728595905131902114961620072555644790739802278251970529501150277304601309835757949433714014339483262500*x+3865257949496939564475916543996867213769539134450308782531032515955710998194402116764375743318789446100
"(10, -4)",-55694870653105087375518910585750622959679014481004050072197850012630450553786840140608791179482490500*x-124537518665680807441077014317291506743729333522050314319446540608277142530956308564962408743347442253
"(10, -2)",-1848538406648509496263780956985251849326861688586791357775775384574644759587645311275352827872750000*x-4133210253514576189168670312485241275033645602922657839241389060255963003758303994608038538921010960
"(10, 0)",-30887362286214052589153149062147487118938019903206701678192019329026440535631429226731285050625000*x
"(10, 2)",-1848538406648509496263780956985251849326861688586791357775775384574644759587645311275352827872750000*x+4133210253514576189168670312485241275033645602922657839241389060255963003758303994608038538921010960
"(10, 4)",-55694870653105087375518910585750622959679014481004050072197850012630450553786840140608791179482490500*x+124537518665680807441077014317291506743729333522050314319446540608277142530956308564962408743347442253
"(10, 6)",1728595905131902114961620072555644790739802278251970529501150277304601309835757949433714014339483262500*x-3865257949496939564475916543996867213769539134450308782531032515955710998194402116764375743318789446100
"(10, 8)",30165040103653992263364798807938208868928081416500703666362969003593062797199145908686192290693235107500*x-67451080215777615258875264339002244003490442673157301084315678877142495662740197026389052779148938245360
"(10, 10)",-310185272353463839903216611118426981268975287675294509631636124975115096150412065343044206560941094531250*x+693595354601631320536923333156682297829414603309847277429389983332889532334432589465104052527317007593750
"(10, 12)",17420601531740267354911489863721342307917249891800113878326807892575165422814008623082479807957733243205000*x-38953649233908198064549730836639291414625860722168505676652135719361425682526728443001556672669938190671510
"(10, 14)",35105238244821851790091110878136154661963984477987166738066678574059519456092194273493396214068714384675000*x-78497699081747065222414084951591489532753075086752107190799691977777932575856238567938744905777758811520600
"(10, 16)",-1058127626706502946532485166646290655240185677673160781899171436422382414364384247584166417898908476926964500*x+2366045302186262501711235823241272193125054116533784060330537652281965382303620331453140753784131671785682968
"(10, 18)",7597250973374058630335206480419830848322872075534542621531571666636781861822843759135553642487999442620395000*x-16987969618590839903339955896738793497965643225237991191865440084620431745624465313917316315403998782469318760
"(10, 20)",23764248896220420660874129993074412667151943926135715632787476496070333857384491355288935844895065012500312500*x-53138475966173205714483863401849017795819555591454116513206157840446252576545630537204744367305038228297028125
"(10, 22)",123477075978310040870509244877867154612667753074779857602728054036591149597530032103808652496157664461420961250*x-276103135550407599284798972256525070501042939295568676884970961981270839817921126411045996360669336588946214170
"(11, -23)",15652471500441868185566879419114229266501433425326125139116989789446398591856148479659977371306373388617610913250*x+34999990290866146779060277015585775280853412572079383728314412433615499745300104873819008290554690483171660642670
"(11, -21)",13680762591098967671161608327245679374287509507850591385566631933663179697510275325054549181250501523892592273350*x+30591115137733451029294071951095853771797189675493353468816944413575640401766473249130423816834359693988797620542
"(11, -19)",-1919596089360221306302974568174456215688758894285377934899303961715788519002119316972811279326441494507727490650*x-4292347345152215627386771707275923963599496600868468762913543017083164178850827466183383711081547020944769735782
"(11, -17)",36899464974909148292008980614447541744289323625541250691875909778456143485064117224463278247770422044445595500*x+82509712017269427377576306858866825222029861221606384633717393700151594771729004533438182286621306891982438220
"(11, -15)",6697026433847529329278371449712987301623729678046530420434996280117927548502929479484736889384717644347121000*x+14975006353196074041984522586755807188646976012705817306918868132776964308470917952751225565002784666471375000
"(11, -13)",-2437955402746941912786123489334806640527506427999627419558746314111266363472092759622371027504815184611675250*x-5451434006655039636458176234019522800987261441694677385941060963514334104849384868617006859500911261162285890
"(11, -11)",28902353768723148794551974635105329009185783550642083905889019737909264113184425304741905547547022154628200*x+64627627736612195813847687998434658338809414689956953115547451707214123637093161143938779821429053694779704
"(11, -9)",499221270958257167593983387960779994058968444323085516199065319172525705156477449199157934481109429923850*x+1116292697676505196826226060614947373008960230526204915917965808601113366207178713407983351667986330539578
"(11, -7)",-521138665614100907957773684111115972275870523244243345529272075314653782397485062672423904194918813084750*x-1165301482016549008658933558040526707610286479757710796285142324841948531990735067365951312493568472972290
"(11, -5)",17152963963720078448357473784747893171422507912564531867769188158925552585253090115647955480806824736500*x+38355193509013183014714499117920753523125041291156014523186441912768899837871680431790885605447263812500
"(11, -3)",865277716256913068014623637397229750661218999414117649930470315190733295977336238192143454768433188750*x+1934833065339199726196892949062036935048526006234714944154451390879617250842892673382585417681965281650
"(11, -1)",-13502914435344423151579630857662429094570517477290127745735117214774065028686703174961654218412448900*x-28972731995496531497018608086478189210372493055878065497329435792454913346140488846802298022588917988
"(11, 1)",-13502914435344423151579630857662429094570517477290127745735117214774065028686703174961654218412448900*x+28972731995496531497018608086478189210372493055878065497329435792454913346140488846802298022588917988
"(11, 3)",865277716256913068014623637397229750661218999414117649930470315190733295977336238192143454768433188750*x-1934833065339199726196892949062036935048526006234714944154451390879617250842892673382585417681965281650
"(11, 5)",17152963963720078448357473784747893171422507912564531867769188158925552585253090115647955480806824736500*x-38355193509013183014714499117920753523125041291156014523186441912768899837871680431790885605447263812500
"(11, 7)",-521138665614100907957773684111115972275870523244243345529272075314653782397485062672423904194918813084750*x+1165301482016549008658933558040526707610286479757710796285142324841948531990735067365951312493568472972290
"(11, 9)",499221270958257167593983387960779994058968444323085516199065319172525705156477449199157934481109429923850*x-1116292697676505196826226060614947373008960230526204915917965808601113366207178713407983351667986330539578
"(11, 11)",28902353768723148794551974635105329009185783550642083905889019737909264113184425304741905547547022154628200*x-64627627736612195813847687998434658338809414689956953115547451707214123637093161143938779821429053694779704
"(11, 13)",-2437955402746941912786123489334806640527506427999627419558746314111266363472092759622371027504815184611675250*x+5451434006655039636458176234019522800987261441694677385941060963514334104849384868617006859500911261162285890
"(11, 15)",6697026433847529329278371449712987301623729678046530420434996280117927548502929479484736889384717644347121000*x-14975006353196074041984522586755807188646976012705817306918868132776964308470917952751225565002784666471375000
"(11, 17)",36899464974909148292008980614447541744289323625541250691875909778456143485064117224463278247770422044445595500*x-82509712017269427377576306858866825222029861221606384633717393700151594771729004533438182286621306891982438220
"(11, 19)",-1919596089360221306302974568174456215688758894285377934899303961715788519002119316972811279326441494507727490650*x+4292347345152215627386771707275923963599496600868468762913543017083164178850827466183383711081547020944769735782
"(11, 21)",13680762591098967671161608327245679374287509507850591385566631933663179697510275325054549181250501523892592273350*x-30591115137733451029294071951095853771797189675493353468816944413575640401766473249130423816834359693988797620542
"(11, 23)",15652471500441868185566879419114229266501433425326125139116989789446398591856148479659977371306373388617610913250*x-34999990290866146779060277015585775280853412572079383728314412433615499745300104873819008290554690483171660642670
"(12, -26)",-303408756504468987055078425027167870614296893099156463626026207301889936890734404542254760079488232576713392467300*x-678442604512674129644741853132659058866273890131605557851221380015453084037990791640719149306274538621263086215568
"(12, -24)",386956161980979374404671104086301068094854717013927053378575156048185787975220137635887496845844660363137180320000*x+865260282501889564923911206816523737110583119623377901628108862578785269582914546873496942508101983593623322356800
"(12, -22)",-315196677462100338816190577181434349193505260452638514318065526638277082009319517365998786752094754986601265415500*x-704801197087332250525697199512069521942345509699013611581680121151490850188386396142889224790877405944583610282560
"(12, -20)",12495761582005949558635770167444476865723408849283477238871761736113553548915895263035535727719704358217805484800*x+27941372327995616119014898688357139059057094249639594271759953429201690191723687255964365225660048293238258400000
"(12, -18)",1455964841462847466076569032488063381591160054618800324574408436434029973697671556825357125155304844334019564000*x+3255636358360631280226557049666314057912679854991647586493559680922669099521127195747473219062219369369468092720
"(12, -16)",-1022140334512923214065901002491895479918523858761036360579202321288302618685596004506432631398057222722648440000*x-2285575270515270699106462311174771112062094547085174832520974235199167778463984896382767913041403593164668991400
"(12, -14)",105060498548030132584990404348957226303660111658564487127156756980939287475587899002688863186961148784913979700*x+234922416503413330578277687828780084828596647531030915791111081854698434817129646353810926136411443222711283328
"(12, -12)",-4392007648516930434365993833630152106971575587559754593852639531676745268662738426807578830244374545780128000*x-9820827659782859855926342356266879158619153265287478892090010798209571647178614047874914514133293998614588160
"(12, -10)",-377667602645172313947046685058411770488849006310522486772638940566393290631895620069758262413564650678986400*x-844490432413984743193658532607428484661200466207616085686214722777612501284916931432471134469079084640600000
"(12, -8)",131067697904866805753730824189335038583551998985717983564370507008055601555257108907368531870523541093232000*x+293076282169678173982223733536092337243840768430700770447963613468766313628277273996803161120961995018898560
"(12, -6)",-1470028018008774272748703128143805437800133514304578728218533111893629196646258093977851151866310695020000*x-3287082578060820322391942597538265277717030483117056872089071755015848093966873997265297396821875625253200
"(12, -4)",-89827768887254712042488297328628895777274119508798803682384826730813397853183936082154855437390890804800*x-200860938908204320811978540202476554623163627211452959961555366828504099720444426920180440130187756706112
"(12, -2)",2255034438792980042112578408534313410013842103395276433524869963809757898917867338472743160447567993500*x+5062069673518857355392715538267283927977603924453653212428256712045851134930437444875075077411874759120
"(12, 0)",15937334508623709669817342782334899048531431922415011238166114309689197764323481434376427204236160000*x
"(12, 2)",2255034438792980042112578408534313410013842103395276433524869963809757898917867338472743160447567993500*x-5062069673518857355392715538267283927977603924453653212428256712045851134930437444875075077411874759120
"(12, 4)",-89827768887254712042488297328628895777274119508798803682384826730813397853183936082154855437390890804800*x+200860938908204320811978540202476554623163627211452959961555366828504099720444426920180440130187756706112
"(12, 6)",-1470028018008774272748703128143805437800133514304578728218533111893629196646258093977851151866310695020000*x+3287082578060820322391942597538265277717030483117056872089071755015848093966873997265297396821875625253200
"(12, 8)",131067697904866805753730824189335038583551998985717983564370507008055601555257108907368531870523541093232000*x-293076282169678173982223733536092337243840768430700770447963613468766313628277273996803161120961995018898560
"(12, 10)",-377667602645172313947046685058411770488849006310522486772638940566393290631895620069758262413564650678986400*x+844490432413984743193658532607428484661200466207616085686214722777612501284916931432471134469079084640600000
"(12, 12)",-4392007648516930434365993833630152106971575587559754593852639531676745268662738426807578830244374545780128000*x+9820827659782859855926342356266879158619153265287478892090010798209571647178614047874914514133293998614588160
"(12, 14)",105060498548030132584990404348957226303660111658564487127156756980939287475587899002688863186961148784913979700*x-234922416503413330578277687828780084828596647531030915791111081854698434817129646353810926136411443222711283328
"(12, 16)",-1022140334512923214065901002491895479918523858761036360579202321288302618685596004506432631398057222722648440000*x+2285575270515270699106462311174771112062094547085174832520974235199167778463984896382767913041403593164668991400
"(12, 18)",1455964841462847466076569032488063381591160054618800324574408436434029973697671556825357125155304844334019564000*x-3255636358360631280226557049666314057912679854991647586493559680922669099521127195747473219062219369369468092720
"(12, 20)",12495761582005949558635770167444476865723408849283477238871761736113553548915895263035535727719704358217805484800*x-27941372327995616119014898688357139059057094249639594271759953429201690191723687255964365225660048293238258400000
"(12, 22)",-315196677462100338816190577181434349193505260452638514318065526638277082009319517365998786752094754986601265415500*x+704801197087332250525697199512069521942345509699013611581680121151490850188386396142889224790877405944583610282560
"(12, 24)",386956161980979374404671104086301068094854717013927053378575156048185787975220137635887496845844660363137180320000*x-865260282501889564923911206816523737110583119623377901628108862578785269582914546873496942508101983593623322356800
"(12, 26)",-303408756504468987055078425027167870614296893099156463626026207301889936890734404542254760079488232576713392467300*x+678442604512674129644741853132659058866273890131605557851221380015453084037990791640719149306274538621263086215568
"(13, -29)",(143270389043435449943507925874833368864718517295730113681715392862484584103343363367673611635806499636492575226400925*x+320362329063962735929707337122753374900411247038177032179533344485171536452510484773299692788111443423065808238164663)/2
"(13, -27)",-26834282199937064377284039991884182782928105675732617108630247426352453916363126665653852603088974419936618786429125*x-60003279126471878823496926378813411535242535175465589714670752163241856716503768987481238449735341816112010464115105
"(13, -25)",4911421651814936957700078786697625466874751708992943328116306420679473681248567429647220872562208695435904838563400*x+10982272679622502397684979351619003672769634290130886190543802081594740455345084646026092706140771710864309905875000
