numerator,1
"(13, 11)",157204406525282560607164324081078875172105204961086792353918756101980745589283272031133325062595775*x-351519739353043318820813222196006570111833143408901195828243778487176821641604078185101430344026931
"(13, 13)",760251780374158871831567477431022225988428413678435527923818425041937938311590759852957837321322375*x-1699974660931859738125042494309354220222878473656684436455553873389336857697510863010464306748702485
"(13, 15)",-14725447513034555960006186848605834951528094261688570149957489230498441778801670196258907991636422800*x+32927101638250487618613092105073645024996635106243711827409828987336324411102422940510182551887450000
"(13, 17)",48752852296559822193666334261899386940614382236054635931847333334387929103809164721009309210364939750*x-109014691832114498920450101076495619590687096754052290337270467828385061192777758715022056017107250330
"(13, 19)",(-686368709374611296926256402044861933933078013128951751000883050484246478827938257670129248126695067175*x+1534767091790428026762333804229854310718341954834380239233134456812749090323332592019152047009562665163)/2
"(13, 21)",-484269016279120232734756518323989917492271492333394494929161152329695331618459662436779527706124852225*x+1082858439797065110777486867826054534909128222217148000042307615640118593950586489236376892233965090099
"(13, 23)",16108222800082444155863503664489602581254105561497206538090661058274933675536632198702886695813203379500*x-36019081177696350119761711486633874401911850074560363683656663856150020734305871391070759684442838104940
"(13, 25)",-61111458373460628904725314707795351444952912260154484461024446994187218701129320795411934286542201800*x+136649375127206696191730602011797332240996875626313249897293256506608438104602925295094297073139875000
"(13, 27)",50203886191295016496059449009284937624547178659878691410887907625721604529163877356831851256118153736375*x-112259302258398667584633323056266602377243031194225381439018429442523364381304460296792067392090944489835
"(13, 29)",(227747705568953775335525598642547747135334995549534077432466047915144243182157737360293451918323414485025*x-509259351371788059045214500234129651943780829975951874617067118403199252021729738430511925374545606101699)/2
"(14, -30)",15194226396930454027556296673135307147662616115089399725497793157807274714887525510866517083549316468108000*x+33975323089058197145183434865449468133440048896129044397518258658926329846750553569451911874833922140500000
"(14, -28)",12616176257916418523874247140621004447337450167422989013453047034814134307028644539993104142623412000610000*x+28210627728820031105553485538394407543286893939579701238009195639190309627494755546384794612934530359798900
"(14, -26)",2917507373497586447195129369190244783244687171864992247559847754515089714254551002840105093249289877615000*x+6523744811997471665834114635560447785420495854256469217055401165359225150706497280261018375014757354486200
"(14, -24)",56377226611338564884312028435126046057008273796009240694274347273659596619694855706175595895278862115200*x+126063311085863147015418924601761294431930586671000254795538936335672217717136038145299800329438719124474
"(14, -22)",65213934462690171551596878386839360248270269131767377721320015888110909988559808275314835244050526022000*x+145822790538791446385917851972435310975098038814237506442510529118100202328091668554106034537959647459920
"(14, -20)",19990513185904898573611924030757064770222845664866955568985896291809500391158716233327425100150577723000*x+44700146388789243984133592913646808166563165337088815790657419674855433955983160094443062631470634500000
"(14, -18)",-3644731291872127130501353019087279736128507560854560504569751933303740026095415883824991664761836528000*x-8149866928346703001244761203721605729162953729750804261176256425724016220193867938420765816370007765120
"(14, -16)",276138833555817721521430262376176521770653037117883475128896991419703349318646718190589285395227073200*x+617465203058308392932820294210612774750246776159436197796068775785411246765040610254402309406658961306
"(14, -14)",75313399715095817809629082462508755499489714391953844840505208034910205715184850323717505943821600000*x+168405881379567542870313588345205049198732431696527245237539794723263417223938297300173282993702752000
"(14, -12)",-7289285917041779065981248554199794071554004060344396474485310845665811079103873860507290163978552000*x-16299338817937310699185497298671421761599678369607323886507818684891076252226968565793152188962561520
"(14, -10)",73954753555883806286105053169925980698709915071902175595787609902089494755370869797731943060176000*x+165367856210198250974493578031220532483470393789857631545726326746506140431536208469301310002000000
"(14, -8)",40876843719441880496488364218820576983009900764901964565139597328221953285520189896794282661916000*x+91403401261452384728450486672261866486157816639255857712991907210371561181423547271634912559608890
"(14, -6)",-1865442203927616561802196768421139204420259933293690610085856828516075221358298651259014756355000*x-4171255583816228017758225150006388058356489534915459208499289996061704057008936960916189043903400
"(14, -4)",301473362915827623701691001120076920521875867943237240332864537633448317007130822405660305464200*x+674112532782061874562873706480138009109244578996863837447597499459763199002181114287657276085284
"(14, -2)",-12363314839202366055599384141110666001889619552300209801616896347824800325775852400913687948000*x-27752278499675630231126882758952293154552289316317081113904016891334186111625435044010166848480
"(14, 0)",-2331374968479243623324723366784743581299393332023947133631772539425450893417704119426109820000*x
"(14, 2)",-12363314839202366055599384141110666001889619552300209801616896347824800325775852400913687948000*x+27752278499675630231126882758952293154552289316317081113904016891334186111625435044010166848480
"(14, 4)",301473362915827623701691001120076920521875867943237240332864537633448317007130822405660305464200*x-674112532782061874562873706480138009109244578996863837447597499459763199002181114287657276085284
"(14, 6)",-1865442203927616561802196768421139204420259933293690610085856828516075221358298651259014756355000*x+4171255583816228017758225150006388058356489534915459208499289996061704057008936960916189043903400
"(14, 8)",40876843719441880496488364218820576983009900764901964565139597328221953285520189896794282661916000*x-91403401261452384728450486672261866486157816639255857712991907210371561181423547271634912559608890
"(14, 10)",73954753555883806286105053169925980698709915071902175595787609902089494755370869797731943060176000*x-165367856210198250974493578031220532483470393789857631545726326746506140431536208469301310002000000
"(14, 12)",-7289285917041779065981248554199794071554004060344396474485310845665811079103873860507290163978552000*x+16299338817937310699185497298671421761599678369607323886507818684891076252226968565793152188962561520
"(14, 14)",75313399715095817809629082462508755499489714391953844840505208034910205715184850323717505943821600000*x-168405881379567542870313588345205049198732431696527245237539794723263417223938297300173282993702752000
"(14, 16)",276138833555817721521430262376176521770653037117883475128896991419703349318646718190589285395227073200*x-617465203058308392932820294210612774750246776159436197796068775785411246765040610254402309406658961306
"(14, 18)",-3644731291872127130501353019087279736128507560854560504569751933303740026095415883824991664761836528000*x+8149866928346703001244761203721605729162953729750804261176256425724016220193867938420765816370007765120
"(14, 20)",19990513185904898573611924030757064770222845664866955568985896291809500391158716233327425100150577723000*x-44700146388789243984133592913646808166563165337088815790657419674855433955983160094443062631470634500000
"(14, 22)",65213934462690171551596878386839360248270269131767377721320015888110909988559808275314835244050526022000*x-145822790538791446385917851972435310975098038814237506442510529118100202328091668554106034537959647459920
"(14, 24)",56377226611338564884312028435126046057008273796009240694274347273659596619694855706175595895278862115200*x-126063311085863147015418924601761294431930586671000254795538936335672217717136038145299800329438719124474
"(14, 26)",2917507373497586447195129369190244783244687171864992247559847754515089714254551002840105093249289877615000*x-6523744811997471665834114635560447785420495854256469217055401165359225150706497280261018375014757354486200
"(14, 28)",12616176257916418523874247140621004447337450167422989013453047034814134307028644539993104142623412000610000*x-28210627728820031105553485538394407543286893939579701238009195639190309627494755546384794612934530359798900
"(14, 30)",15194226396930454027556296673135307147662616115089399725497793157807274714887525510866517083549316468108000*x-33975323089058197145183434865449468133440048896129044397518258658926329846750553569451911874833922140500000
