numerator,1
"(6, 10)",2557807050360776935635567047104767743205545618122423778461632995596108204376433355655927708662408955497385670998856000*x-5719430437934925211787938305955376668719677178989400574575336234312753734818783924721477308302311754536094027573000000
"(6, 12)",15077244620846632651708427595287974677040785382837874298056177459186083630595424322664211885069543560382111896787864000*x-33713743885606113412507594578338301811702947829732317177717056590186388390243660823223336318981044444196650652856853360
"(7, -15)",277290617075674593992636922893019912089341820205247038474797044510193671889034957227792291250826455179844318544983567874200*x+620040669304072338624775830489016701953893648296934082853626985411278267785273309910694807327142363503226098725094042825000
"(7, -13)",-3214435765794081707980195928746598899026710756904092952414267981221324191552701313648632457119450649559257014303088005250*x-7187696881622159958848995237077620274047323626352030597049781102786986173822507910337896095985973741190925614044207329370
"(7, -11)",1352210585897237403046435424677511597336073968306963682161843231460839192025773281579409515159788636710746379890910660300*x+3023634789961041287925627632357027835443395230872779614075266110136897806330147644017282610220924022263684617499122305508
"(7, -9)",59529644536528051781698404272555251267537179768624532654985910827560883585702797203225106569362207030155663306442752800*x+133112331860075686321510975432450075960273432370388324733651694837721453926776060328468179748242671090110885324384572512
"(7, -7)",2201318402624629075529876765756536794400093094665410181128172726858618547816945740468295672134860780403044821336840000*x+4922297588389922083455591170002475921577723382921284127343051674903371274045120890432114675471341449865315419730404800
"(7, -5)",648083777993789234639479949133298471990017072042280929994582502834887224134065338178766682937771837226128861802400*x+1449159382708738970192636483845380051160412439266232291622548456908407785172364740101899126337337269715924827300000
"(7, -3)",-73005337314329075972479464958418870928010469656057970702824592924324747268086267535500018922746750794075148595750*x-163244896575406401016726192070126805893853339555728100657098285426869323432039675199119269036877132961834576219410
"(7, -1)",-421994262890198321797152788966236204488327734669018820109348042297875588294498795338648071478321541706072130200*x-942745742689779685036479618080274685866730340576818109684721005067475260804628463182180166273278833281752456152
"(7, 1)",-421994262890198321797152788966236204488327734669018820109348042297875588294498795338648071478321541706072130200*x+942745742689779685036479618080274685866730340576818109684721005067475260804628463182180166273278833281752456152
"(7, 3)",-73005337314329075972479464958418870928010469656057970702824592924324747268086267535500018922746750794075148595750*x+163244896575406401016726192070126805893853339555728100657098285426869323432039675199119269036877132961834576219410
"(7, 5)",648083777993789234639479949133298471990017072042280929994582502834887224134065338178766682937771837226128861802400*x-1449159382708738970192636483845380051160412439266232291622548456908407785172364740101899126337337269715924827300000
"(7, 7)",2201318402624629075529876765756536794400093094665410181128172726858618547816945740468295672134860780403044821336840000*x-4922297588389922083455591170002475921577723382921284127343051674903371274045120890432114675471341449865315419730404800
"(7, 9)",59529644536528051781698404272555251267537179768624532654985910827560883585702797203225106569362207030155663306442752800*x-133112331860075686321510975432450075960273432370388324733651694837721453926776060328468179748242671090110885324384572512
"(7, 11)",1352210585897237403046435424677511597336073968306963682161843231460839192025773281579409515159788636710746379890910660300*x-3023634789961041287925627632357027835443395230872779614075266110136897806330147644017282610220924022263684617499122305508
"(7, 13)",-3214435765794081707980195928746598899026710756904092952414267981221324191552701313648632457119450649559257014303088005250*x+7187696881622159958848995237077620274047323626352030597049781102786986173822507910337896095985973741190925614044207329370
"(7, 15)",277290617075674593992636922893019912089341820205247038474797044510193671889034957227792291250826455179844318544983567874200*x-620040669304072338624775830489016701953893648296934082853626985411278267785273309910694807327142363503226098725094042825000
"(8, -16)",36868018841568062757864430988629735546228103800436156495920811472101077494621266279702577988258692317544551814169470641145600*x+82439396325489237542821955818321609474824766519060881763370342478805136985751483069764586218068376871119405603608839686481344
"(8, -14)",33431700542582240346834940975802661039940884741765656844458622795949894392595186764897438604646027751421007287859524824927200*x+74755555016630491993094569341554805526801349592041779024915210757557480901815233982439275769607507650252020254309647257381992
"(8, -12)",-517579551358136517294302386218468436385229049359302591340573092873853815830315374012271321929713132485800119233929811968000*x-1157343060600636851556975611372318248164801776576663132432966030043871256198388335685259184364997832597550642283061079188640
"(8, -10)",-45347320136800346370980829170074670901303815904375782939351430944736394723053094737125147334958397651010165204726354302400*x-101399690423330637126799447057405781099902741554790213528981457884475554256318842359296146670602639787577242040920594400000
"(8, -8)",1870597509878665861267830345175147534938256653401901551890622734544799418636948209729511892146847660126244875977178272000*x+4182783190630531249440696347777074979406322701048041150952616010824542074466916583388714694970814276654415211226224259840
"(8, -6)",69393205695312802416807226926255562199845327322361081894221272169702481279995129065908906302031767363869234483537651200*x+155167925111345140793654033595730140705346330405299142629150266394078921896881793295683855033592060241663238627057923728
"(8, -4)",276728843337989190970360723234609315866336614143051765875594664868925883398638417210380671781375636883487858322240000*x+618784504986492521888850503956449261487852701469931732128058412578715554572214923666332284948175889384352823872258400
"(8, -2)",2833432872001567063449978337590608314565654629074979331646256028732075653127940057759426218058721884316327615916000*x+6335705467156773174014457077796660989237562020907092417329014422734457914081501564163323132720173744885911288857080
"(8, 0)",8834350960544776354944466320954151364573574232044192118478067613688463683710178851546041595404602701820226892800*x
"(8, 2)",2833432872001567063449978337590608314565654629074979331646256028732075653127940057759426218058721884316327615916000*x-6335705467156773174014457077796660989237562020907092417329014422734457914081501564163323132720173744885911288857080
"(8, 4)",276728843337989190970360723234609315866336614143051765875594664868925883398638417210380671781375636883487858322240000*x-618784504986492521888850503956449261487852701469931732128058412578715554572214923666332284948175889384352823872258400
"(8, 6)",69393205695312802416807226926255562199845327322361081894221272169702481279995129065908906302031767363869234483537651200*x-155167925111345140793654033595730140705346330405299142629150266394078921896881793295683855033592060241663238627057923728
"(8, 8)",1870597509878665861267830345175147534938256653401901551890622734544799418636948209729511892146847660126244875977178272000*x-4182783190630531249440696347777074979406322701048041150952616010824542074466916583388714694970814276654415211226224259840
"(8, 10)",-45347320136800346370980829170074670901303815904375782939351430944736394723053094737125147334958397651010165204726354302400*x+101399690423330637126799447057405781099902741554790213528981457884475554256318842359296146670602639787577242040920594400000
"(8, 12)",-517579551358136517294302386218468436385229049359302591340573092873853815830315374012271321929713132485800119233929811968000*x+1157343060600636851556975611372318248164801776576663132432966030043871256198388335685259184364997832597550642283061079188640
"(8, 14)",33431700542582240346834940975802661039940884741765656844458622795949894392595186764897438604646027751421007287859524824927200*x-74755555016630491993094569341554805526801349592041779024915210757557480901815233982439275769607507650252020254309647257381992
"(8, 16)",36868018841568062757864430988629735546228103800436156495920811472101077494621266279702577988258692317544551814169470641145600*x-82439396325489237542821955818321609474824766519060881763370342478805136985751483069764586218068376871119405603608839686481344
"(9, -19)",-36850668101968489922343221362327876032177410890437345280891205143390846450822256929301484914177349054794652518693095552253515650*x-82400598892284695201556945733671722867341690457810017265055319944949354305775646188423412255501458338660635362458909500409748698
"(9, -17)",-14313670455849422909418599906144782210084059544839352848110467199772971114130703588009521831560039891510856639971125327870907625*x-32006340146809711913311044489409698083267187238561021158442036649472940543419132334577040163302638957381275804317833644927787595
"(9, -15)",-2271254590737007524976049092103303540575842561173764802286973898435518890939991322635884376335435665376328629451438746782832000*x-5078679659096412997779362047204227305195164406979674354560142268062309797440344291710426427697257027658188657081082495606000000
"(9, -13)",67255847355283007244327530042508154468422198520122825525654407986337682219259375182560874329531213642697244816230633804902250*x+150388646570762253802738424818157624852437573092813691418232183463915204326810125290554029063882870442210070685996317409530590
"(9, -11)",27470842496590431188824323250990781711541820430761698850501572748670078827116479885457023326122506797196895316163076564048600*x+61426671221566238897427267939880556316445296489987066307540705851027168703835252437367142012152240451975444464518682508148728
"(9, -9)",(-1633071291491870370256333429608767950114584155927750538920655997094906941238361269703802254001944532323071163110166115577025*x-3651658419879196095763800048766323240434600200851653748288853635674489816085232412361266048104487078500231603919095477010883)/2
"(9, -7)",-22006001258621397627486079350953023435683509077315625540520162945129616993064133556993731948927571144690473812549789036625*x-49206914727223390227705891602297185091292997195681994226768980140047162522417239125586964368878794688006026951518003413485
"(9, -5)",635746161511553226667132075753683378127375738189224772342540499749393860583471958977552837280044438425817863392145156000*x+1421571633565352300873325772929289553570240051451125890706629640504971747298547597115708305018856616546068629295153500000
"(9, -3)",4631078924278403754910947268293678386645600113596166180542771411706930286564388491047605185149814801294444143246932000*x+10355405757714542891008602164207174565857110399135562408510850050265904533188849782750401286245292153884240585273970080
"(9, -1)",26900451290741397014055379658805757808970153714262287746890384364856540306446761009502196116299481059273983436548225*x+61082933940856749079857492254774727752490350473816965168347358870308617756464836469183713165190921149971057206053043
"(9, 1)",26900451290741397014055379658805757808970153714262287746890384364856540306446761009502196116299481059273983436548225*x-61082933940856749079857492254774727752490350473816965168347358870308617756464836469183713165190921149971057206053043
"(9, 3)",4631078924278403754910947268293678386645600113596166180542771411706930286564388491047605185149814801294444143246932000*x-10355405757714542891008602164207174565857110399135562408510850050265904533188849782750401286245292153884240585273970080
"(9, 5)",635746161511553226667132075753683378127375738189224772342540499749393860583471958977552837280044438425817863392145156000*x-1421571633565352300873325772929289553570240051451125890706629640504971747298547597115708305018856616546068629295153500000
"(9, 7)",-22006001258621397627486079350953023435683509077315625540520162945129616993064133556993731948927571144690473812549789036625*x+49206914727223390227705891602297185091292997195681994226768980140047162522417239125586964368878794688006026951518003413485
"(9, 9)",(-1633071291491870370256333429608767950114584155927750538920655997094906941238361269703802254001944532323071163110166115577025*x+3651658419879196095763800048766323240434600200851653748288853635674489816085232412361266048104487078500231603919095477010883)/2
"(9, 11)",27470842496590431188824323250990781711541820430761698850501572748670078827116479885457023326122506797196895316163076564048600*x-61426671221566238897427267939880556316445296489987066307540705851027168703835252437367142012152240451975444464518682508148728
"(9, 13)",67255847355283007244327530042508154468422198520122825525654407986337682219259375182560874329531213642697244816230633804902250*x-150388646570762253802738424818157624852437573092813691418232183463915204326810125290554029063882870442210070685996317409530590
"(9, 15)",-2271254590737007524976049092103303540575842561173764802286973898435518890939991322635884376335435665376328629451438746782832000*x+5078679659096412997779362047204227305195164406979674354560142268062309797440344291710426427697257027658188657081082495606000000
"(9, 17)",-14313670455849422909418599906144782210084059544839352848110467199772971114130703588009521831560039891510856639971125327870907625*x+32006340146809711913311044489409698083267187238561021158442036649472940543419132334577040163302638957381275804317833644927787595
"(9, 19)",-36850668101968489922343221362327876032177410890437345280891205143390846450822256929301484914177349054794652518693095552253515650*x+82400598892284695201556945733671722867341690457810017265055319944949354305775646188423412255501458338660635362458909500409748698
"(10, -22)",-28334229594703819812193440924547789347490277305821616463056422170569296954844206435407990704935562492516064339777031481110663542500*x-63357263463844056288748753368736785977229861383744255535890410568257739784148073354164478069617467733090056341816353282867093009620
"(10, -20)",974140547565689685888110840972954839738853178145658066745809195834802279051919315300086527131504330731935520537321253309855937500*x+2178244483995749419061315706373865799569900407096518979550771378528516426933981448970085349206215428255071034181407170425595034375
"(10, -18)",-960388233014165789526787101984341702012605350503025223456712189868341532107668302062552106740719760398987105234460718399358470000*x-2147493373810582452742863282793766548514396421429876629533505528876785323389342049444940848638746422343151171878156229833818561360
"(10, -16)",152691321350722944089977747774175308669065009288345138617841594981177229781590660551343940771778416201520613887246618531007922000*x+341428174114481510220954046187872966650290471108042172415724314001924839999814646877244756861789303680242305078716854972600718848
"(10, -14)",-9234840195437028291261134501048591255928219015510319586361912887151635274692970292913785888726645666248507401499044432194550000*x-20649730438344638459796758202229892151825542984955156211021555583694019172567339294543689319136870583197359969672321340443991600
"(10, -12)",-2681070174869833360603097627941827322744829515140954440749033142244834265984153728488034000687474288864998883446638317103005000*x-5995055163456195769720764311538127414697725299571152556336558685463337420493531240586238979833480710268375949782627281196054110
"(10, -10)",37376368267326311713510867575075647240332371658689133158737185324841158138813768267132129874658874906836224044648997801562500*x+83576100197807664781517170900490479860957089023228548177514624054544083912760386764694804258212040658247277096170119668687500
"(10, -8)",-6424919893326249845591683107530718790056133048347640868331073691722248522828850061954476684740257967701652201115039321870000*x-14366557631468189278191164758465318997116833694676745958681656742747822150992914609714068634562200567582128669625096196828960
"(10, -6)",-277544216972503080743564082229691099193973647650246287473772265356616058581348236573113974783288611241629111227956204325000*x-620607735911519056707726366522632226003971374502985026875511574810114923255757404080393101795845066732061883449763165434600
"(10, -4)",9970104338632944546466877867542563098540760552961217638452995643817790968107617617289308129229672579121189689511858020500*x+22293831331262865754631042083015949498695623042047750354461541505814096850502412442131058281072096160071021121405723296233
"(10, -2)",306155895207972470634903774926494847457620554967742039799560493102336733083475582731150117911744613217115234344237500000*x+684543107550351046863444853792809295769625995064497952903088140591695501631525698466335221107026590405467629128588150560
"(10, 0)",5931952881248172052445326404926335551285218874404100434562479978648075832130046843246837901295327498180903122322500000*x
"(10, 2)",306155895207972470634903774926494847457620554967742039799560493102336733083475582731150117911744613217115234344237500000*x-684543107550351046863444853792809295769625995064497952903088140591695501631525698466335221107026590405467629128588150560
"(10, 4)",9970104338632944546466877867542563098540760552961217638452995643817790968107617617289308129229672579121189689511858020500*x-22293831331262865754631042083015949498695623042047750354461541505814096850502412442131058281072096160071021121405723296233
"(10, 6)",-277544216972503080743564082229691099193973647650246287473772265356616058581348236573113974783288611241629111227956204325000*x+620607735911519056707726366522632226003971374502985026875511574810114923255757404080393101795845066732061883449763165434600
"(10, 8)",-6424919893326249845591683107530718790056133048347640868331073691722248522828850061954476684740257967701652201115039321870000*x+14366557631468189278191164758465318997116833694676745958681656742747822150992914609714068634562200567582128669625096196828960
"(10, 10)",37376368267326311713510867575075647240332371658689133158737185324841158138813768267132129874658874906836224044648997801562500*x-83576100197807664781517170900490479860957089023228548177514624054544083912760386764694804258212040658247277096170119668687500
"(10, 12)",-2681070174869833360603097627941827322744829515140954440749033142244834265984153728488034000687474288864998883446638317103005000*x+5995055163456195769720764311538127414697725299571152556336558685463337420493531240586238979833480710268375949782627281196054110
"(10, 14)",-9234840195437028291261134501048591255928219015510319586361912887151635274692970292913785888726645666248507401499044432194550000*x+20649730438344638459796758202229892151825542984955156211021555583694019172567339294543689319136870583197359969672321340443991600
"(10, 16)",152691321350722944089977747774175308669065009288345138617841594981177229781590660551343940771778416201520613887246618531007922000*x-341428174114481510220954046187872966650290471108042172415724314001924839999814646877244756861789303680242305078716854972600718848
"(10, 18)",-960388233014165789526787101984341702012605350503025223456712189868341532107668302062552106740719760398987105234460718399358470000*x+2147493373810582452742863282793766548514396421429876629533505528876785323389342049444940848638746422343151171878156229833818561360
"(10, 20)",974140547565689685888110840972954839738853178145658066745809195834802279051919315300086527131504330731935520537321253309855937500*x-2178244483995749419061315706373865799569900407096518979550771378528516426933981448970085349206215428255071034181407170425595034375
"(10, 22)",-28334229594703819812193440924547789347490277305821616463056422170569296954844206435407990704935562492516064339777031481110663542500*x+63357263463844056288748753368736785977229861383744255535890410568257739784148073354164478069617467733090056341816353282867093009620
"(11, -23)",-1755589676090585278327332965522744548871175285497865013905607862429432359067429626914977222053810847968499553211558191825784462420750*x-3925617856335385923287774521291884970121471032093451840552114872802377145634036625563924199553890452141845071544661644367209737079370
"(11, -21)",-2505786409017159597558704085018792501468269173958744176680434929000312295224452911268217258458505961157228468085441891183054210665600*x-5603108747657460848228145254211475932025255453869859982021844152764812667546892997555694686146868453967696517040490609909314804472512
"(11, -19)",334096658897283450292997932886827185281334003427614089445742862029439323067535860574755493381430444816877515021504703856423493213400*x+747062840349885723213836491535061233530547915122364268144473968816404084952743668237021899166078809999412092244862195223711113106152
"(11, -17)",-7623684069498918123668832402621518528722930300048760275824016491364627133615851516316403859533976009706948447787641013758598425500*x-17047075818381811999095119829804342805597813959789170548472118028498143935407282631928775871392541924633538328160532305281691205420
"(11, -15)",-1601302802632621561521625347542193253046893990615835640256283855319526873740632951401376414298190270836513706213848661734945156000*x-3580621919247471010865158705045807419154220206672884674944708670052876484306594773296601785278574443739865478198214594201569500000
"(11, -13)",492014130608470235617564140663427004792652295761451882728365888133544501189557137183846130403990117168901436817813657777583459000*x+1100177041930999411787910818378119230424999444573837379608850923844304152282275580790172252162569998513218892385663192091553546040
"(11, -11)",-5078414338538070844744127748411132607781387760654777902142973742670114377616844679125923629147626802595568127423469857322790200*x-11355679678880756371816293149292251968069986958681099866948673112664460139633895497125379937449971649051695444125749706873490344
"(11, -9)",-380465539791457793211379594169934168042654898238909252423120764656746333682641625606704448401775250002779927293016379181327350*x-850746810069850871820722765549176103932567790762858937367520208320245293537184117157974444593730517813386043127557203679490558
"(11, -7)",84417627300855454794402473111841409579491918351853239051969146721345436036671332053844744729601547763587625410031249359432250*x+188763553143936236292675449994390303359499029480349758893731260647094947629797121696005931960502459718652424867005295296890190
"(11, -5)",-3496333321760966558133517447770711786268442688165159771532064421736272416227408808221334688880446743388877518896689767714000*x-7818038993041557542277327862107796235322629983436671518999374869623871676063960369959927216240755605971758530268934547250000
"(11, -3)",-151038450452820444293568010419285567851926069816653509498187920923526466251262303054892701506758144798864035696063294795000*x-337734569439387949190458981968784259683541212298280165492015419878363298669869635114716833882474936008417892294988901179400
"(11, -1)",2168012080310469351186048959591666678541850281521702550154728428903129360758765387400824506830835057426620224805347997900*x+4629706655231327212552101786828501924128757638062843416476646660495393509112788138822346984696550087691977296383646247068
"(11, 1)",2168012080310469351186048959591666678541850281521702550154728428903129360758765387400824506830835057426620224805347997900*x-4629706655231327212552101786828501924128757638062843416476646660495393509112788138822346984696550087691977296383646247068
"(11, 3)",-151038450452820444293568010419285567851926069816653509498187920923526466251262303054892701506758144798864035696063294795000*x+337734569439387949190458981968784259683541212298280165492015419878363298669869635114716833882474936008417892294988901179400
"(11, 5)",-3496333321760966558133517447770711786268442688165159771532064421736272416227408808221334688880446743388877518896689767714000*x+7818038993041557542277327862107796235322629983436671518999374869623871676063960369959927216240755605971758530268934547250000
"(11, 7)",84417627300855454794402473111841409579491918351853239051969146721345436036671332053844744729601547763587625410031249359432250*x-188763553143936236292675449994390303359499029480349758893731260647094947629797121696005931960502459718652424867005295296890190
"(11, 9)",-380465539791457793211379594169934168042654898238909252423120764656746333682641625606704448401775250002779927293016379181327350*x+850746810069850871820722765549176103932567790762858937367520208320245293537184117157974444593730517813386043127557203679490558
"(11, 11)",-5078414338538070844744127748411132607781387760654777902142973742670114377616844679125923629147626802595568127423469857322790200*x+11355679678880756371816293149292251968069986958681099866948673112664460139633895497125379937449971649051695444125749706873490344
"(11, 13)",492014130608470235617564140663427004792652295761451882728365888133544501189557137183846130403990117168901436817813657777583459000*x-1100177041930999411787910818378119230424999444573837379608850923844304152282275580790172252162569998513218892385663192091553546040
"(11, 15)",-1601302802632621561521625347542193253046893990615835640256283855319526873740632951401376414298190270836513706213848661734945156000*x+3580621919247471010865158705045807419154220206672884674944708670052876484306594773296601785278574443739865478198214594201569500000
"(11, 17)",-7623684069498918123668832402621518528722930300048760275824016491364627133615851516316403859533976009706948447787641013758598425500*x+17047075818381811999095119829804342805597813959789170548472118028498143935407282631928775871392541924633538328160532305281691205420
"(11, 19)",334096658897283450292997932886827185281334003427614089445742862029439323067535860574755493381430444816877515021504703856423493213400*x-747062840349885723213836491535061233530547915122364268144473968816404084952743668237021899166078809999412092244862195223711113106152
"(11, 21)",-2505786409017159597558704085018792501468269173958744176680434929000312295224452911268217258458505961157228468085441891183054210665600*x+5603108747657460848228145254211475932025255453869859982021844152764812667546892997555694686146868453967696517040490609909314804472512
"(11, 23)",-1755589676090585278327332965522744548871175285497865013905607862429432359067429626914977222053810847968499553211558191825784462420750*x+3925617856335385923287774521291884970121471032093451840552114872802377145634036625563924199553890452141845071544661644367209737079370
"(12, -26)",-66912015149611632143252226271042936896887657001599515981311449102946885063104184597600296976476951232501569677533643746871786325527200*x-149619814386027370359980606666546419050364837114413685631003335341945095523315504891329077685923849754420782286709714713724748738820052
"(12, -24)",-55109568813119144085191736145538158709749563493139713098252498552452413905172156024580994114302501133101380221863180068826997491520000*x-123228742076836810240895483387652148757077245979018074436197070123230000679467585000698201392340371494786373805257620781655978514844800
"(12, -22)",57825398772718493079987548680658767498387067729467319324656234811831613733034333276833771780594885268497601857376039734353123791508000*x+129301522481831462109212636475257013978660623162063157915144423595204763251574906248901612487594098347694478750223155797700392620125660
"(12, -20)",-3498715892416987566920136916429974565769613772415754357581515204230321433067641079090224166375641381081939232739978346173547146892800*x-7823366569403225182890300014140066150132869230118635275061514507455296156327218660295467228331951078701241485563513388935861822400000
"(12, -18)",-270298101471334252053566881444995985963330224722657278384669522346379069641326607820900895445338336491989455665123299141140552704000*x-604404929079039310554561556605275163209027160907481340592012705601455070269605252469303725452046563615947917142509640500668757529920
"(12, -16)",168028614357215106223222383419520952788281356574558072714256663242138529824972494610774530657068395482301541403922958839295753840000*x+375723403867830108084047643246726031103266860153005600510274862946321413569234437720475115294547659543151838309069261977120166440400
