numerator,1
"(8, 16)",18487010908579161688780855369426782264832*x-41338213092363155591299971951952822946816
"(9, -19)",-2281334922747294415299247780093947595017318*x-5101219966707181593889102773846616172845982
"(9, -17)",-12053081702593614169119855424912569270383355*x-26951510025358224533196599487408948740283085
"(9, -15)",-9150505313392550194368914544378471045703350*x-20461151909218758992564425347478549523307750
"(9, -13)",-8030290252161517467467559749113893365579310*x-17956274882887080567460564408597187881894330
"(9, -11)",12682745799924236568247608149288210326092*x+28359481749984555004819811437502431548252
"(9, -9)",(463027517106048580460346496514517495472737*x+1035361003700505156828786162125656967395503)/2
"(9, -7)",-14899649934123267731174877149079442508265*x-33316629944036744166127049941755986808105
"(9, -5)",-3798897551484021990780182547810143114700*x-8494601856415602363958893950572842998500
"(9, -3)",-804965152290430351833580444711049051820*x-1799964795483566469393982374996835831260
"(9, -1)",1570403092459099489877920188928001697*x+4447422201361294770725511724504502887
"(9, 1)",1570403092459099489877920188928001697*x-4447422201361294770725511724504502887
"(9, 3)",-804965152290430351833580444711049051820*x+1799964795483566469393982374996835831260
"(9, 5)",-3798897551484021990780182547810143114700*x+8494601856415602363958893950572842998500
"(9, 7)",-14899649934123267731174877149079442508265*x+33316629944036744166127049941755986808105
"(9, 9)",(463027517106048580460346496514517495472737*x-1035361003700505156828786162125656967395503)/2
"(9, 11)",12682745799924236568247608149288210326092*x-28359481749984555004819811437502431548252
"(9, 13)",-8030290252161517467467559749113893365579310*x+17956274882887080567460564408597187881894330
"(9, 15)",-9150505313392550194368914544378471045703350*x+20461151909218758992564425347478549523307750
"(9, 17)",-12053081702593614169119855424912569270383355*x+26951510025358224533196599487408948740283085
"(9, 19)",-2281334922747294415299247780093947595017318*x+5101219966707181593889102773846616172845982
"(10, -22)",-169560328525967403697499850555925951718604700*x-379148420871259829470843809284524949034498460
"(10, -20)",-294916309615747337469664881138575431924927875*x-659452915974185929087898076616417339621296750
"(10, -18)",148703360568425959556077624155985239694718000*x+332510822713662212892359807712266819967951120
"(10, -16)",398654676524291677569081627026214009688684970*x+891418956256505782572034955298074824463551952
"(10, -14)",76088324747726115562626215920412582013362000*x+170138666429995131549242424519412341439680400
"(10, -12)",-44232133891679410377014077839254336776319250*x-98906058171667430666158793522817043191447180
"(10, -10)",1814572684014320697434082308885715535617500*x+4057507871564129343668437557886756472982500
"(10, -8)",1234474996070150982135371886624254462344250*x+2760370007148277823208527126708249550506920
"(10, -6)",382410144024459164920400624963994968843000*x+855095244352812607127285024961346569593400
"(10, -4)",-12876142323677196692756564303283499808145*x-28793721349419180743065054767380972495058
"(10, -2)",-1374403088341599763332551994475832636800*x-3035314143988574755928021637430476859520
"(10, 0)",-292059007640298601899615639234315447500*x
"(10, 2)",-1374403088341599763332551994475832636800*x+3035314143988574755928021637430476859520
"(10, 4)",-12876142323677196692756564303283499808145*x+28793721349419180743065054767380972495058
"(10, 6)",382410144024459164920400624963994968843000*x-855095244352812607127285024961346569593400
"(10, 8)",1234474996070150982135371886624254462344250*x-2760370007148277823208527126708249550506920
"(10, 10)",1814572684014320697434082308885715535617500*x-4057507871564129343668437557886756472982500
"(10, 12)",-44232133891679410377014077839254336776319250*x+98906058171667430666158793522817043191447180
"(10, 14)",76088324747726115562626215920412582013362000*x-170138666429995131549242424519412341439680400
"(10, 16)",398654676524291677569081627026214009688684970*x-891418956256505782572034955298074824463551952
"(10, 18)",148703360568425959556077624155985239694718000*x-332510822713662212892359807712266819967951120
"(10, 20)",-294916309615747337469664881138575431924927875*x+659452915974185929087898076616417339621296750
"(10, 22)",-169560328525967403697499850555925951718604700*x+379148420871259829470843809284524949034498460
"(11, -23)",4781234145991920705030401958432727235580560770*x+10691164566781088351528221414891521346103851990
"(11, -21)",6233423836470182245230569081612248990551803353*x+13938359430914860240733175502215170735282085417
"(11, -19)",-11434660708076682905619713732474487486109430117*x-25568678642905341509471108403674348844202470307
"(11, -17)",-6081924345286080754169107663817255780921178920*x-13599596270070579200331527893890965112951178760
"(11, -15)",2569655208187034472530099899476596598008248700*x+5745923724242583219845294207731299872037544500
"(11, -13)",173946361263233644103653817376419352197060035*x+388955888223322442581882949750908442936541995
"(11, -11)",-63931156966670719124029048569902885816528184*x-142954412857468740688455776564821126694567496
"(11, -9)",-41819748063984418219169932805954822202523142*x-93511799492817936564118198111581848971106622
"(11, -7)",-427566914787514142691235297033964025399810*x-956068823079291914000660966165379440237430
"(11, -5)",995920887394336648290106027644912117580050*x+2226988752818375266725051256021634990327250
"(11, -3)",31897623574875267360253732406872254135175*x+71218350476853998752292524143832497957825
"(11, -1)",-5774249974792841405033077559505659746212*x-5273661394716467344641299399885670583188
"(11, 1)",-5774249974792841405033077559505659746212*x+5273661394716467344641299399885670583188
"(11, 3)",31897623574875267360253732406872254135175*x-71218350476853998752292524143832497957825
"(11, 5)",995920887394336648290106027644912117580050*x-2226988752818375266725051256021634990327250
"(11, 7)",-427566914787514142691235297033964025399810*x+956068823079291914000660966165379440237430
"(11, 9)",-41819748063984418219169932805954822202523142*x+93511799492817936564118198111581848971106622
"(11, 11)",-63931156966670719124029048569902885816528184*x+142954412857468740688455776564821126694567496
"(11, 13)",173946361263233644103653817376419352197060035*x-388955888223322442581882949750908442936541995
"(11, 15)",2569655208187034472530099899476596598008248700*x-5745923724242583219845294207731299872037544500
"(11, 17)",-6081924345286080754169107663817255780921178920*x+13599596270070579200331527893890965112951178760
"(11, 19)",-11434660708076682905619713732474487486109430117*x+25568678642905341509471108403674348844202470307
"(11, 21)",6233423836470182245230569081612248990551803353*x-13938359430914860240733175502215170735282085417
"(11, 23)",4781234145991920705030401958432727235580560770*x-10691164566781088351528221414891521346103851990
"(12, -26)",-245884309744657689913959942536779166446275065304*x-549814031189668551762463402335091427418392715028
"(12, -24)",-497842060750821544495782620556232968242163459600*x-1113208689897416964491070623298884689689177424800
"(12, -22)",-185724783653762613553943124012901982125502367480*x-415293241356254968965771858650269419984970613020
"(12, -20)",137035337417408888589013192621455396181045102080*x+306420329784946747774228228768589108390324467200
"(12, -18)",2363799877780024669752759947221598313330329040*x+5285617211921829840314630800434352833046408440
"(12, -16)",-49380908258488949143388299120108325341770034800*x-110419067656662048028316346803909859957851137600
"(12, -14)",5863658279169675025249217449047563650682118456*x+13111538509052973918012280722197018790559564588
"(12, -12)",1369548629539332295405587077364409138825566720*x+3062403834136991066634533848722151439704327680
"(12, -10)",647609760277681046757899873266929135302223360*x+1448099446854149835614673336922548712688675200
"(12, -8)",-161497608758155899038030651212657671407070480*x-361119643869028460666418424875383445912448480
"(12, -6)",8358247064817218618212364577064363976679600*x+18689458727144136677902068679920179264194200
"(12, -4)",-662328529752918436051477721940773427262464*x-1479229685995905360641117484591676926231552
"(12, -2)",553315744881358026809097443828847791540760*x+1213326869741017690359355188619824445319940
"(12, 0)",-182887863021571594480427969358327976716000*x
"(12, 2)",553315744881358026809097443828847791540760*x-1213326869741017690359355188619824445319940
"(12, 4)",-662328529752918436051477721940773427262464*x+1479229685995905360641117484591676926231552
"(12, 6)",8358247064817218618212364577064363976679600*x-18689458727144136677902068679920179264194200
"(12, 8)",-161497608758155899038030651212657671407070480*x+361119643869028460666418424875383445912448480
"(12, 10)",647609760277681046757899873266929135302223360*x-1448099446854149835614673336922548712688675200
"(12, 12)",1369548629539332295405587077364409138825566720*x-3062403834136991066634533848722151439704327680
"(12, 14)",5863658279169675025249217449047563650682118456*x-13111538509052973918012280722197018790559564588
"(12, 16)",-49380908258488949143388299120108325341770034800*x+110419067656662048028316346803909859957851137600
"(12, 18)",2363799877780024669752759947221598313330329040*x-5285617211921829840314630800434352833046408440
"(12, 20)",137035337417408888589013192621455396181045102080*x-306420329784946747774228228768589108390324467200
"(12, 22)",-185724783653762613553943124012901982125502367480*x+415293241356254968965771858650269419984970613020
"(12, 24)",-497842060750821544495782620556232968242163459600*x+1113208689897416964491070623298884689689177424800
"(12, 26)",-245884309744657689913959942536779166446275065304*x+549814031189668551762463402335091427418392715028
"(13, -29)",(441519194790244125610960862700286456487737712199*x+987266932921956865614074069336895412048580498073)/2
"(13, -27)",-789173303832730253486101509008798997399197916335*x-1764645153398080170236149023099794441737190574135
"(13, -25)",-8207727966425790704138079019789048193041761148260*x-18353037673754179608976470188997453428267832883500
"(13, -23)",-6299389457756592893339590574007517467978877899160*x-14085863044289281574077751752625313922957372128440
"(13, -21)",-276690891164575121672958313766571445397692441091*x-618699641398985922878113485011397132062569838373
"(13, -19)",(1059482767458034097438754985043797278630859694547*x+2369075489025766307442608367542746517976235850499)/2
"(13, -17)",40409880368656331407381933343678181014985094770*x+90359239466949820465953262891536923383545521670
"(13, -15)",5643260163332661988424736572191019982513480640*x+12618713339926207844227944834060161813301700800
"(13, -13)",-39597792008952528089990980552070976677791626765*x-88543354690781876122902868136140444439997316035
"(13, -11)",1661506199269700144789556013117863084652027349*x+3715240804394028940846609170946912632752134237
"(13, -9)",1154535898352138334409590222606281471764742464*x+2581620739360581792551514834153515058765471168
"(13, -7)",22249475844772454805374664216202114039772700*x+49748997775563775062234479647152750572601900
"(13, -5)",-103688726366861743188798858300922206524858910*x-231877996612656999789376030934744826544981650
"(13, -3)",10835133233779065728091525178636887931082120*x+24211150176632775514000056880095015236428680
"(13, -1)",-2152257281846448797945805998319539734816306*x-6142656524570933250764691132137518376618278
"(13, 1)",-2152257281846448797945805998319539734816306*x+6142656524570933250764691132137518376618278
"(13, 3)",10835133233779065728091525178636887931082120*x-24211150176632775514000056880095015236428680
"(13, 5)",-103688726366861743188798858300922206524858910*x+231877996612656999789376030934744826544981650
"(13, 7)",22249475844772454805374664216202114039772700*x-49748997775563775062234479647152750572601900
"(13, 9)",1154535898352138334409590222606281471764742464*x-2581620739360581792551514834153515058765471168
"(13, 11)",1661506199269700144789556013117863084652027349*x-3715240804394028940846609170946912632752134237
"(13, 13)",-39597792008952528089990980552070976677791626765*x+88543354690781876122902868136140444439997316035
"(13, 15)",5643260163332661988424736572191019982513480640*x-12618713339926207844227944834060161813301700800
"(13, 17)",40409880368656331407381933343678181014985094770*x-90359239466949820465953262891536923383545521670
"(13, 19)",(1059482767458034097438754985043797278630859694547*x-2369075489025766307442608367542746517976235850499)/2
"(13, 21)",-276690891164575121672958313766571445397692441091*x+618699641398985922878113485011397132062569838373
"(13, 23)",-6299389457756592893339590574007517467978877899160*x+14085863044289281574077751752625313922957372128440
"(13, 25)",-8207727966425790704138079019789048193041761148260*x+18353037673754179608976470188997453428267832883500
"(13, 27)",-789173303832730253486101509008798997399197916335*x+1764645153398080170236149023099794441737190574135
"(13, 29)",(441519194790244125610960862700286456487737712199*x-987266932921956865614074069336895412048580498073)/2
"(14, -30)",-73320441050861860565559410975522537795839569791800*x-163949490329993235634683471661180021849879034469000
"(14, -28)",-176980630869402771126610260184161505114643929348950*x-395740721324782301403796256067577073607776752655100
"(14, -26)",-96589733122542456205491225885302550961339334800400*x-215981209190567956537582462154354504720545868536400
"(14, -24)",2353010838669608325510712574134570018267052219582*x+5261492187059035032513275932196357062029032861688
"(14, -22)",-11218066277391138923167504250106040596559102636160*x-25084358772344598788723805835124562190774683406720
"(14, -20)",-12401763979057636478577385873832394329130034026300*x-27731187298081153424454068876204431860054557181000
"(14, -18)",3690257873083848549024857882146642173039787133240*x+8251667458719277384710736099562794722253811620920
"(14, -16)",653469995501421647415209666248993031427597081262*x+1461203331197654954456069289615995236032150369872
"(14, -14)",287680139378517999518722420480158972467022431000*x+643272347426007285206790153631030678258476689000
"(14, -12)",-95321762760181787658304263451887654996829901840*x-213145941237722573762213007446475269117435957280
"(14, -10)",4684754091341293514462437580860170197266658400*x+10475427984810267010725204852567719859060684000
"(14, -8)",2075990158632558555685594590184298292951406270*x+4642058196731288220240020404966466505845262760
"(14, -6)",219879914882239252748306022279967427946990800*x+491545818689447039000571657402672093910978800
"(14, -4)",88583599675800451326399569501167498546854922*x+198745784028429017634825371047548323272794908
"(14, -2)",-3870604413667210966492150870140842043969560*x-4104829797293078754911685065160275763087320
"(14, 0)",-10993101878508558325977978111766007600054500*x
"(14, 2)",-3870604413667210966492150870140842043969560*x+4104829797293078754911685065160275763087320
"(14, 4)",88583599675800451326399569501167498546854922*x-198745784028429017634825371047548323272794908
"(14, 6)",219879914882239252748306022279967427946990800*x-491545818689447039000571657402672093910978800
"(14, 8)",2075990158632558555685594590184298292951406270*x-4642058196731288220240020404966466505845262760
"(14, 10)",4684754091341293514462437580860170197266658400*x-10475427984810267010725204852567719859060684000
"(14, 12)",-95321762760181787658304263451887654996829901840*x+213145941237722573762213007446475269117435957280
"(14, 14)",287680139378517999518722420480158972467022431000*x-643272347426007285206790153631030678258476689000
"(14, 16)",653469995501421647415209666248993031427597081262*x-1461203331197654954456069289615995236032150369872
"(14, 18)",3690257873083848549024857882146642173039787133240*x-8251667458719277384710736099562794722253811620920
"(14, 20)",-12401763979057636478577385873832394329130034026300*x+27731187298081153424454068876204431860054557181000
"(14, 22)",-11218066277391138923167504250106040596559102636160*x+25084358772344598788723805835124562190774683406720
"(14, 24)",2353010838669608325510712574134570018267052219582*x-5261492187059035032513275932196357062029032861688
"(14, 26)",-96589733122542456205491225885302550961339334800400*x+215981209190567956537582462154354504720545868536400
"(14, 28)",-176980630869402771126610260184161505114643929348950*x+395740721324782301403796256067577073607776752655100
"(14, 30)",-73320441050861860565559410975522537795839569791800*x+163949490329993235634683471661180021849879034469000
"(15, -33)",111803964003798024780398405582733764533131343968525*x+250001263666431938814101727805938366508858899400845
"(15, -31)",-954197296160310803266903623970168953958807298012595*x-2133650018160954022514686289498604464308711718860813
"(15, -29)",-1569378399363357661981148808114154221374898041562540*x-3509236783396280408922564664211730215056967947696572
"(15, -27)",-1064292934018923266147431624632893730039626713888500*x-2379831348439010869836266378497194208903890113057340
"(15, -25)",-193073977733481358659460271292491308667198815421250*x-431726538898345091540798471874661480983523764631250
"(15, -23)",31605504780423180399485299140484819125590840718675*x+70672057152220795838741721736907276369468428440325
"(15, -21)",44311774112016468379422018461479157591681649328500*x+99084139118084203942383982581987824357076042509700
"(15, -19)",3494086815504657587894630422052573843632392749760*x+7813015638754176610225378020751408835627680833088
"(15, -17)",-8618562023257411805050892627453274934676299492200*x-19271690552301373840812349598326812719110060949480
"(15, -15)",2421170337344432676533373555170535864497185411875*x+5413901459400059618466823372050965298199738138125
"(15, -13)",731023122047832648002885669628090181019272840200*x+1634617393807491889283335630638732569270702971880
"(15, -11)",-30160311685297528984699770333582737409914905170*x-67440510077633246296329988546866258563247232518
"(15, -9)",-71816035584151946460925350579690679768719482250*x-160585591859797568286473318315411356905550525050
"(15, -7)",13261515234218052508505268617393440260547984575*x+29653925567509617201030268771633262195723714985
"(15, -5)",-4174722646870616695417632999420101702141181750*x-9336461692313232547816708417160317129979452750
"(15, -3)",1126994937070306407117463622290399988581137600*x+2550733306473530886113044156987366661068568640
"(15, -1)",-121223064564245615498875058005292862705149355*x-493329880576328731534392029964699858648060683
"(15, 1)",-121223064564245615498875058005292862705149355*x+493329880576328731534392029964699858648060683
"(15, 3)",1126994937070306407117463622290399988581137600*x-2550733306473530886113044156987366661068568640
"(15, 5)",-4174722646870616695417632999420101702141181750*x+9336461692313232547816708417160317129979452750
"(15, 7)",13261515234218052508505268617393440260547984575*x-29653925567509617201030268771633262195723714985
"(15, 9)",-71816035584151946460925350579690679768719482250*x+160585591859797568286473318315411356905550525050
"(15, 11)",-30160311685297528984699770333582737409914905170*x+67440510077633246296329988546866258563247232518
"(15, 13)",731023122047832648002885669628090181019272840200*x-1634617393807491889283335630638732569270702971880
"(15, 15)",2421170337344432676533373555170535864497185411875*x-5413901459400059618466823372050965298199738138125
"(15, 17)",-8618562023257411805050892627453274934676299492200*x+19271690552301373840812349598326812719110060949480
"(15, 19)",3494086815504657587894630422052573843632392749760*x-7813015638754176610225378020751408835627680833088
"(15, 21)",44311774112016468379422018461479157591681649328500*x-99084139118084203942383982581987824357076042509700
"(15, 23)",31605504780423180399485299140484819125590840718675*x-70672057152220795838741721736907276369468428440325
"(15, 25)",-193073977733481358659460271292491308667198815421250*x+431726538898345091540798471874661480983523764631250
"(15, 27)",-1064292934018923266147431624632893730039626713888500*x+2379831348439010869836266378497194208903890113057340
"(15, 29)",-1569378399363357661981148808114154221374898041562540*x+3509236783396280408922564664211730215056967947696572
"(15, 31)",-954197296160310803266903623970168953958807298012595*x+2133650018160954022514686289498604464308711718860813
"(15, 33)",111803964003798024780398405582733764533131343968525*x-250001263666431938814101727805938366508858899400845
