numerator,1
"(6, 10)",-7004728743226913348265349886379612435678808616435832204673353752042672129586810600*x+15663049633802047834615971099231097450591974318382201869373851130540758235381929000
"(6, 12)",17309421530012006272184053860148632833307853518044878117802778522656730042370267350*x-38705043192305262182257023688897709144759761087052864078717960159092382770079394300
"(7, -15)",-407863043528293793382636601094206068392823327722341415004437093941813011455153607615*x-912009490839220591532295751788648292578341909986404114623794344162935207936931024825
"(7, -13)",5190422191849425740525012250570298207811452989984046158747862779756671475819030910850*x+11606136852898770835727353320157665889409659084188387735046604529373848809570406049850
"(7, -11)",332774400476042010900354052706337268179793121467423770566185330132439312967749176448*x+744106180636168312866263783939720136341950832200063685681949929114455293049184645056
"(7, -9)",-1869996043783280876734648927199173326514036834417106279049916354197800319220529614077*x-4181438271555089047593644169834373942712442259578896055703655321934608996398144891101
"(7, -7)",-124730747627491203947442828190973732451574861880388140470427336829785771943317526025*x-278906430579019052504178261899308162770236230372122505164160993800555782841488131975
"(7, -5)",-17134118261658385025292687680605803474970755590234896345460681767309708726594587180*x-38313052964426984464506758016357518470686686892321310909059404154036782746390086300
"(7, -3)",175845295062740815640749304189862216016753530189439000340001839615640782395389750*x+393157613522957512031627191433434589425937317674109988066345189281194861891029250
"(7, -1)",-8489585202888937450262279318461567839424686693045814447609543080230739783157267*x-18137822323047754799436950219202976443493210970933525056268669753143364544006859
"(7, 1)",-8489585202888937450262279318461567839424686693045814447609543080230739783157267*x+18137822323047754799436950219202976443493210970933525056268669753143364544006859
"(7, 3)",175845295062740815640749304189862216016753530189439000340001839615640782395389750*x-393157613522957512031627191433434589425937317674109988066345189281194861891029250
"(7, 5)",-17134118261658385025292687680605803474970755590234896345460681767309708726594587180*x+38313052964426984464506758016357518470686686892321310909059404154036782746390086300
"(7, 7)",-124730747627491203947442828190973732451574861880388140470427336829785771943317526025*x+278906430579019052504178261899308162770236230372122505164160993800555782841488131975
"(7, 9)",-1869996043783280876734648927199173326514036834417106279049916354197800319220529614077*x+4181438271555089047593644169834373942712442259578896055703655321934608996398144891101
"(7, 11)",332774400476042010900354052706337268179793121467423770566185330132439312967749176448*x-744106180636168312866263783939720136341950832200063685681949929114455293049184645056
"(7, 13)",5190422191849425740525012250570298207811452989984046158747862779756671475819030910850*x-11606136852898770835727353320157665889409659084188387735046604529373848809570406049850
"(7, 15)",-407863043528293793382636601094206068392823327722341415004437093941813011455153607615*x+912009490839220591532295751788648292578341909986404114623794344162935207936931024825
"(8, -16)",-130739255295399568872879624024712189493819478386373010483039455078842857593804161375424*x-292341862168212784089101312519379928809683780881420163823762883740370263860081882608512
"(8, -14)",534993602857177531623832838256216042500163133684406149574152048419693386403033522785632*x+1196282063516174673420796203951554359355663385316176306253139990850044477042393129722144
"(8, -12)",228188657998000433264165162947152096317486002109093409606216481922206254801123213312000*x+510245350977980038958935399393763058389311403136108166907896025238017937755639354820000
"(8, -10)",-60063406535959598739959285085910467066389561182559690990948156183061618858335717299920*x-134305859974610771470738606519417370899192653796848639295028086586524062549973402818600
"(8, -8)",-27656283600069980502426329936745230446207136982455792578202417610537098070793812640000*x-61841330134675537845386817748700364961528273719323055587760760462544299823231160160000
"(8, -6)",-6126230396242235215131552969743545912062134417836748401061672325289372076204752048848*x-13698667638585250241716587728581154512690867328718161317873858285907575544244455293464
"(8, -4)",-321926868155979745804460585375018791948311480162167367847336453235621712754903782400*x-719848578847002442749145688085928142413631477003637006710395168609423784837748696800
"(8, -2)",-14382836964460306450222707588570890055647214545496293852665820898919841555497841600*x-32180364990256705325985397163853092682583659380119618708975587057125338222163003600
"(8, 0)",-311056134808423383592701784920197072298234006252019964597476369393874252659244160*x
"(8, 2)",-14382836964460306450222707588570890055647214545496293852665820898919841555497841600*x+32180364990256705325985397163853092682583659380119618708975587057125338222163003600
"(8, 4)",-321926868155979745804460585375018791948311480162167367847336453235621712754903782400*x+719848578847002442749145688085928142413631477003637006710395168609423784837748696800
"(8, 6)",-6126230396242235215131552969743545912062134417836748401061672325289372076204752048848*x+13698667638585250241716587728581154512690867328718161317873858285907575544244455293464
"(8, 8)",-27656283600069980502426329936745230446207136982455792578202417610537098070793812640000*x+61841330134675537845386817748700364961528273719323055587760760462544299823231160160000
"(8, 10)",-60063406535959598739959285085910467066389561182559690990948156183061618858335717299920*x+134305859974610771470738606519417370899192653796848639295028086586524062549973402818600
"(8, 12)",228188657998000433264165162947152096317486002109093409606216481922206254801123213312000*x-510245350977980038958935399393763058389311403136108166907896025238017937755639354820000
"(8, 14)",534993602857177531623832838256216042500163133684406149574152048419693386403033522785632*x-1196282063516174673420796203951554359355663385316176306253139990850044477042393129722144
"(8, 16)",-130739255295399568872879624024712189493819478386373010483039455078842857593804161375424*x+292341862168212784089101312519379928809683780881420163823762883740370263860081882608512
"(9, -19)",3092421957678403599424388249480670854109343951322691637177774068708628575028914918546666*x+6914865712481888184551562035888863608310909458271425407710810045736973289167688597668354
"(9, -17)",-6310483602363373242404151504573243064684659733591307013976560184099166614437817519396725*x-14110670305782255108858840592621920627891632379253563734101442655012883707443520194703075
"(9, -15)",6442795774585997061172694271710602170916490640396952512025274790588627148418177503246950*x+14406529317122701405310997626317161345594594984680212015399868377003516741897384371081750
"(9, -13)",13132407564278851783280015085527470564458014379251467414538672514253565262306277237829250*x+29364956021959951559999493954888691039218394441321709918521565403292718254771224164631750
"(9, -11)",7912049155808946882347096166770673893993162082263442067516665015909630113100745155619356*x+17691879753708651020957363980511978360176706035921343473757264908234078109309957411167116
"(9, -9)",(1429753325326548853418890859571690760108733020812132647831375332447568178283058577719931*x+3197025626481698865004822897521081448540993939886415463230496057962831184874740997979189)/2
"(9, -7)",-315142496934557751024587462439406948680643739809144432717406614326424554248028244395675*x-704680045224460377456303632916058521596885950313886938823956347650134894546603441792475
"(9, -5)",-89829249520146701691430628595974827255012764264126293241488878954880999398972040399100*x-200864340982195884476008940563724631408861392816982843436429448418797000330246897980500
"(9, -3)",-7392342117539813151950014571038076193767179952343686257430387817395839571803108334700*x-16528140595813006300098287926650961926260315435646135925016629088227554184895251703100
"(9, -1)",-419360320957376472246444472065476533669849747175588948171080422882786886084143675849*x-927399843759382830687514395362131397691395454611226065013087660546291975998915922399
"(9, 1)",-419360320957376472246444472065476533669849747175588948171080422882786886084143675849*x+927399843759382830687514395362131397691395454611226065013087660546291975998915922399
"(9, 3)",-7392342117539813151950014571038076193767179952343686257430387817395839571803108334700*x+16528140595813006300098287926650961926260315435646135925016629088227554184895251703100
"(9, 5)",-89829249520146701691430628595974827255012764264126293241488878954880999398972040399100*x+200864340982195884476008940563724631408861392816982843436429448418797000330246897980500
"(9, 7)",-315142496934557751024587462439406948680643739809144432717406614326424554248028244395675*x+704680045224460377456303632916058521596885950313886938823956347650134894546603441792475
"(9, 9)",(1429753325326548853418890859571690760108733020812132647831375332447568178283058577719931*x-3197025626481698865004822897521081448540993939886415463230496057962831184874740997979189)/2
"(9, 11)",7912049155808946882347096166770673893993162082263442067516665015909630113100745155619356*x-17691879753708651020957363980511978360176706035921343473757264908234078109309957411167116
"(9, 13)",13132407564278851783280015085527470564458014379251467414538672514253565262306277237829250*x-29364956021959951559999493954888691039218394441321709918521565403292718254771224164631750
"(9, 15)",6442795774585997061172694271710602170916490640396952512025274790588627148418177503246950*x-14406529317122701405310997626317161345594594984680212015399868377003516741897384371081750
"(9, 17)",-6310483602363373242404151504573243064684659733591307013976560184099166614437817519396725*x+14110670305782255108858840592621920627891632379253563734101442655012883707443520194703075
"(9, 19)",3092421957678403599424388249480670854109343951322691637177774068708628575028914918546666*x-6914865712481888184551562035888863608310909458271425407710810045736973289167688597668354
"(10, -22)",-37979052564991184380496053958503649974092156313678349942720613847287877364014226678912500*x-84923743256358037831894802188637599567764478235809596225663192665159301105887272745792500
"(10, -20)",-65206032993234730881857301809278346531338103477762145543391595962951527718464022511281625*x-145805122315966942802869430806691241173936304453507345041997797006661343086510901600614250
"(10, -18)",10670675284284573763618917133330223392694234680586091870185877517156137159454920407622000*x+23860355301487200308736087702204541406113127205735380126018951665811501890442995229490000
"(10, -16)",-249956794972307965369317959081467112563098853814485450818715952744352548385751685841829570*x-558920384996058273818948655717872600553709738318160109880354091487031694159143492259706544
"(10, -14)",-526875909423300031481491505464204425162784036624087202853536545058614356152733817164470000*x-1178130349177520887785932045069203482864332005069426815938808610210749892779395390008298800
"(10, -12)",-153802502549091375814904632635088490106738195897582478478726568699095636219409017547405750*x-343912850809351936007650875577829640295604026825695235448958075506083649086229136084272100
"(10, -10)",50526673969248696574075745640487596478074011927965856512019568781655213551732490284932500*x+112981077672038300065530279701184303681647438571888143368425765919765374877093971142467500
"(10, -8)",17127848161262548949238100558418920629655233178794319546969916444297959158235356720848750*x+38299032802627114250531478935302240208836509343943012111171643484080668104549936191638200
"(10, -6)",-677467660814855948459851484925759551169395692068296629665001151774037990680912696715000*x-1514863653125574827074874047002053023711081526555641434625814323487183143750215270079800
"(10, -4)",-596624420771231462922492234934555802814652506506916037789204265569359644569607488427555*x-1334097880598518279979960580901956483000427463496833486660726025259386867900988695745814
"(10, -2)",-103752854795641843422688203389107726276668976513503616882368926438946736421398629632000*x-231037966292326750724790171116991239664466803210072539680115106408767314923869346880000
"(10, 0)",-7933164610215630221584864058939941918636427143960190409831627060384057063073201942500*x
"(10, 2)",-103752854795641843422688203389107726276668976513503616882368926438946736421398629632000*x+231037966292326750724790171116991239664466803210072539680115106408767314923869346880000
"(10, 4)",-596624420771231462922492234934555802814652506506916037789204265569359644569607488427555*x+1334097880598518279979960580901956483000427463496833486660726025259386867900988695745814
"(10, 6)",-677467660814855948459851484925759551169395692068296629665001151774037990680912696715000*x+1514863653125574827074874047002053023711081526555641434625814323487183143750215270079800
"(10, 8)",17127848161262548949238100558418920629655233178794319546969916444297959158235356720848750*x-38299032802627114250531478935302240208836509343943012111171643484080668104549936191638200
"(10, 10)",50526673969248696574075745640487596478074011927965856512019568781655213551732490284932500*x-112981077672038300065530279701184303681647438571888143368425765919765374877093971142467500
"(10, 12)",-153802502549091375814904632635088490106738195897582478478726568699095636219409017547405750*x+343912850809351936007650875577829640295604026825695235448958075506083649086229136084272100
"(10, 14)",-526875909423300031481491505464204425162784036624087202853536545058614356152733817164470000*x+1178130349177520887785932045069203482864332005069426815938808610210749892779395390008298800
"(10, 16)",-249956794972307965369317959081467112563098853814485450818715952744352548385751685841829570*x+558920384996058273818948655717872600553709738318160109880354091487031694159143492259706544
"(10, 18)",10670675284284573763618917133330223392694234680586091870185877517156137159454920407622000*x-23860355301487200308736087702204541406113127205735380126018951665811501890442995229490000
"(10, 20)",-65206032993234730881857301809278346531338103477762145543391595962951527718464022511281625*x+145805122315966942802869430806691241173936304453507345041997797006661343086510901600614250
"(10, 22)",-37979052564991184380496053958503649974092156313678349942720613847287877364014226678912500*x+84923743256358037831894802188637599567764478235809596225663192665159301105887272745792500
"(11, -23)",5225150495377939929152413645137154732993578734336344087679825374902790382872809713780975050*x+11683791700331774367584544904313216935675882429351668129453145285005441171011258835239204350
"(11, -21)",-1515856188918734089764520911118907256527012165664963423696834486610120164300112982341360401*x-3389557482536052857960349797612203381360010603420608423818010108492057203462719011537691169
"(11, -19)",-10974610443493542033481419764634907283579669196355216001229927160721890750679161331698069631*x-24539974978230674569133848089672293804009982098857771265395943391228003601621106339764696921
"(11, -17)",5724787394190566821602297016280436117376425091460988190535342156633178726270769169123759800*x+12801013770143992059061799932419583502187907067741834900212407585847895630032139408901549400
"(11, -15)",9663800360842183408599250448465053544086742466871601067177828161089268422997316191349071100*x+21608914527830119223076972220197160634705696598165296731774521353923120217145532311618748500
"(11, -13)",-1699734895530209853011617578195663939272517125309364135192225774635274927469000030258990775*x-3800722770134110609976037245316941202483452272998322351062325883709258668546184053739474175
"(11, -11)",-2409890339670384010686804554847896112240316548772131464449838379254533027250348676771993672*x-5388678617814885440284839836330522379242789154097073748328295584699042753164136360133235768
"(11, -9)",-6406405757723227577741543041357522082295043678157119356849514876925893543605368812501566*x-14325159255047489036431163911906326016435898476736493262637884162784776468762807811400486
"(11, -7)",128544487054260680577250610501429049870223420488849699551212866402529963112440283548774150*x+287434222166413990225792251812385323334320037000095742043080518959493771120130094310498450
"(11, -5)",19410061821626245472010848057778267178695873707799842100766181305976053175317570394571150*x+43402275126353807792827185883538954787358108955886194914215568239499492773227782648116750
"(11, -3)",-3136994625363157318610000829712042417458901506185096090001922736533133007968787467081475*x-7004167103578647402601770701140386792926324122529449793800504908923563180770810357980325
"(11, -1)",-742982885062871812528245570470805113843858596351363716083477344789782596030468749468196*x-1363458629531816794749357581548098585630651180927909336568785712052335747017480007726324
"(11, 1)",-742982885062871812528245570470805113843858596351363716083477344789782596030468749468196*x+1363458629531816794749357581548098585630651180927909336568785712052335747017480007726324
"(11, 3)",-3136994625363157318610000829712042417458901506185096090001922736533133007968787467081475*x+7004167103578647402601770701140386792926324122529449793800504908923563180770810357980325
"(11, 5)",19410061821626245472010848057778267178695873707799842100766181305976053175317570394571150*x-43402275126353807792827185883538954787358108955886194914215568239499492773227782648116750
"(11, 7)",128544487054260680577250610501429049870223420488849699551212866402529963112440283548774150*x-287434222166413990225792251812385323334320037000095742043080518959493771120130094310498450
"(11, 9)",-6406405757723227577741543041357522082295043678157119356849514876925893543605368812501566*x+14325159255047489036431163911906326016435898476736493262637884162784776468762807811400486
"(11, 11)",-2409890339670384010686804554847896112240316548772131464449838379254533027250348676771993672*x+5388678617814885440284839836330522379242789154097073748328295584699042753164136360133235768
"(11, 13)",-1699734895530209853011617578195663939272517125309364135192225774635274927469000030258990775*x+3800722770134110609976037245316941202483452272998322351062325883709258668546184053739474175
"(11, 15)",9663800360842183408599250448465053544086742466871601067177828161089268422997316191349071100*x-21608914527830119223076972220197160634705696598165296731774521353923120217145532311618748500
"(11, 17)",5724787394190566821602297016280436117376425091460988190535342156633178726270769169123759800*x-12801013770143992059061799932419583502187907067741834900212407585847895630032139408901549400
"(11, 19)",-10974610443493542033481419764634907283579669196355216001229927160721890750679161331698069631*x+24539974978230674569133848089672293804009982098857771265395943391228003601621106339764696921
"(11, 21)",-1515856188918734089764520911118907256527012165664963423696834486610120164300112982341360401*x+3389557482536052857960349797612203381360010603420608423818010108492057203462719011537691169
"(11, 23)",5225150495377939929152413645137154732993578734336344087679825374902790382872809713780975050*x-11683791700331774367584544904313216935675882429351668129453145285005441171011258835239204350
"(12, -26)",-71252929575327430454284420630921061472556035740079662806741705178319403352279911419207486192*x-159326394126437356569237083592196655182250585256464361741009442146688981144214136862710096684
"(12, -24)",73208872045232827732099392567795506722915902633871568993425802835329600333697950582097541200*x+163700014449224661534849942681872145166436500070956711610037503404041307954530358841600685600
"(12, -22)",232482012034585534833621919661018188357673926446336536532935500137795246042586029555275790000*x+519845582455257445124239361164386426569593241323771127753013762930479069700340417191712069500
"(12, -20)",-205632573126560219629607638782013103580436732356021738375947108664687624043827055209783042240*x-459808411899185116570612652139774304648631311458675315012657882487203370473548747665570641600
"(12, -18)",-484527528137430331025414257250124347850277491661197766353553026968549459592572239129129209600*x-1083436489885236284439129035902188390364788592562048818843088308555188967312686270645459288600
"(12, -16)",-26316461648466819917513432496220244960369645258125096992223148833928915318132476070644400400*x-58845397173237981250925518577316375464525218773666989111103050670435959944162504742057812800
"(12, -14)",144667848878500183526083199432476493835420808883247328919918331834106214390194934924933625648*x+323487144250993146111822775885086482098733656197103324577651929437630435584110937678220169044
"(12, -12)",11997918978030140113102968399464563534236755862862274722692221235876098020128379949014219200*x+26828162423369616725605831870806056920954804115808422808053169463980769627038999770051764800
"(12, -10)",-10476369799934029590001331433843917637871879598699457518937683410814725011249697080788873280*x-23425875023325336475224412561426409433915768594288488674417618641598515927743146289196321600
"(12, -8)",-3127011436119116344152328583185472518192926797156079570445606076261372158086818160438798000*x-6992210225695264204616889469114824266778739319125253113184177857896981252167688415750980000
"(12, -6)",491013386317623832462520494514775523293333439083392510248068440899233294497558245297228800*x+1097946127878747250098088476811006279003758941196963832152876911874334625820091526946966600
"(12, -4)",185816799028074286003842971923454249674556252542220030849271337576305071257201622445979008*x+415601786997836937789571080249604412250381933825079301072167579495860785025114048837496704
"(12, -2)",8175428558787340309977940668488718514847794482351350485105892794589798467895312882245200*x+20710323610053546999232325733016950658211880998405813638050138074950125877541139038670300
"(12, 0)",-6013721400157959987753963343896313386259250332925784750505062306507876762219922794132000*x
"(12, 2)",8175428558787340309977940668488718514847794482351350485105892794589798467895312882245200*x-20710323610053546999232325733016950658211880998405813638050138074950125877541139038670300
"(12, 4)",185816799028074286003842971923454249674556252542220030849271337576305071257201622445979008*x-415601786997836937789571080249604412250381933825079301072167579495860785025114048837496704
"(12, 6)",491013386317623832462520494514775523293333439083392510248068440899233294497558245297228800*x-1097946127878747250098088476811006279003758941196963832152876911874334625820091526946966600
"(12, 8)",-3127011436119116344152328583185472518192926797156079570445606076261372158086818160438798000*x+6992210225695264204616889469114824266778739319125253113184177857896981252167688415750980000
"(12, 10)",-10476369799934029590001331433843917637871879598699457518937683410814725011249697080788873280*x+23425875023325336475224412561426409433915768594288488674417618641598515927743146289196321600
"(12, 12)",11997918978030140113102968399464563534236755862862274722692221235876098020128379949014219200*x-26828162423369616725605831870806056920954804115808422808053169463980769627038999770051764800
"(12, 14)",144667848878500183526083199432476493835420808883247328919918331834106214390194934924933625648*x-323487144250993146111822775885086482098733656197103324577651929437630435584110937678220169044
"(12, 16)",-26316461648466819917513432496220244960369645258125096992223148833928915318132476070644400400*x+58845397173237981250925518577316375464525218773666989111103050670435959944162504742057812800
"(12, 18)",-484527528137430331025414257250124347850277491661197766353553026968549459592572239129129209600*x+1083436489885236284439129035902188390364788592562048818843088308555188967312686270645459288600
"(12, 20)",-205632573126560219629607638782013103580436732356021738375947108664687624043827055209783042240*x+459808411899185116570612652139774304648631311458675315012657882487203370473548747665570641600
"(12, 22)",232482012034585534833621919661018188357673926446336536532935500137795246042586029555275790000*x-519845582455257445124239361164386426569593241323771127753013762930479069700340417191712069500
"(12, 24)",73208872045232827732099392567795506722915902633871568993425802835329600333697950582097541200*x-163700014449224661534849942681872145166436500070956711610037503404041307954530358841600685600
"(12, 26)",-71252929575327430454284420630921061472556035740079662806741705178319403352279911419207486192*x+159326394126437356569237083592196655182250585256464361741009442146688981144214136862710096684
"(13, -29)",(107083982832930304269990350760243553244186197426172615608539595105056527455732900985886676877*x+239447064915852665721347187112371289087975801777588983248699682359836825532347131915374645779)/2
"(13, -27)",-7216803646687508162229920468546488643151531884495979700464355094244757027811096180261964093825*x-16137263534261643231111013207000430391007658708203228691563244327708764336521959096061549492825
"(13, -25)",-22653999859080365095042935630147290973378139278531002105319874828940793850256581578767315857620*x-50655883647174352770517308546842767212506592591346098031041232744784093795256451117247478937500
"(13, -23)",-19022097994007354422132825875305455879728219266620672582091987314895285224888339231571380804600*x-42534704189262831707311039106509016263382597034475876131184329737162894479125689406942547381400
"(13, -21)",-3050549044207249082517527462704946053803120914878407449459695051439482929700028397230721957813*x-6821235031544420005364298961875315292501704840270022679738019003305124423040403321883703618179
"(13, -19)",(3026629795149985850031652709999945790760715039172775873391068202595040127671320335209104472841*x+6767749964681631661755990708604938883743450287127885134547334459998265429748188862277459429017)/2
"(13, -17)",-3246236701115397284977772322591917512514470046272096160045720164826837500820158613825885367550*x-7258805934748696140690108627939615416634002467702230017447844806171651410553225767259521473050
"(13, -15)",-1996487178004361572830586370629477511880585924798940204148837895650483860468558112391342174720*x-4464281046224439964079421843883099685075005791341907958061090136384300917617510990543497590400
"(13, -13)",571471535833332114136790907664065280048186282873562292453550773295639573151138444533889210825*x+1277849201327604559004457473165521832352292549717049165916367630422952534430010154203160543175
"(13, -11)",199874438484713288865629683803648228829195212438006274864134448038035804107647725691390516707*x+446932831430372823196023218641748742408558104896519736873193636211556617592487572967226182331
"(13, -9)",-4770498908748048032726607394524767973443886347179709249567150827633534478905024803176909568*x-10667158281938060703749910441598893977701393340448739609713849269666545261355244741070786176
"(13, -7)",-22457345377804842422612705968459921035666873513089839215608827641897272281319270254565146900*x-50216119658187638475573824748020708565463058490273602467589448550467045533131259489701252900
"(13, -5)",-854841869351590704785362385478776373704396230178781615729272857591358008243327043854246770*x-1910039593785729159093125333334167460875450680755546200460561153795954000992608467909635550
"(13, -3)",618396994848198693570400202444920747096246473931080918750419707776724712612016610682083800*x+1392597805711253636630124572893454358631665559555562903822122821692189592377486778113626200
"(13, -1)",140089875914557925465155398388405827574185861852394475644636913760645755211246635744520782*x+363677869743453089256818888128960835754101132948618042777317045347953238554682622771548266
"(13, 1)",140089875914557925465155398388405827574185861852394475644636913760645755211246635744520782*x-363677869743453089256818888128960835754101132948618042777317045347953238554682622771548266
"(13, 3)",618396994848198693570400202444920747096246473931080918750419707776724712612016610682083800*x-1392597805711253636630124572893454358631665559555562903822122821692189592377486778113626200
"(13, 5)",-854841869351590704785362385478776373704396230178781615729272857591358008243327043854246770*x+1910039593785729159093125333334167460875450680755546200460561153795954000992608467909635550
"(13, 7)",-22457345377804842422612705968459921035666873513089839215608827641897272281319270254565146900*x+50216119658187638475573824748020708565463058490273602467589448550467045533131259489701252900
"(13, 9)",-4770498908748048032726607394524767973443886347179709249567150827633534478905024803176909568*x+10667158281938060703749910441598893977701393340448739609713849269666545261355244741070786176
"(13, 11)",199874438484713288865629683803648228829195212438006274864134448038035804107647725691390516707*x-446932831430372823196023218641748742408558104896519736873193636211556617592487572967226182331
"(13, 13)",571471535833332114136790907664065280048186282873562292453550773295639573151138444533889210825*x-1277849201327604559004457473165521832352292549717049165916367630422952534430010154203160543175
"(13, 15)",-1996487178004361572830586370629477511880585924798940204148837895650483860468558112391342174720*x+4464281046224439964079421843883099685075005791341907958061090136384300917617510990543497590400
"(13, 17)",-3246236701115397284977772322591917512514470046272096160045720164826837500820158613825885367550*x+7258805934748696140690108627939615416634002467702230017447844806171651410553225767259521473050
"(13, 19)",(3026629795149985850031652709999945790760715039172775873391068202595040127671320335209104472841*x-6767749964681631661755990708604938883743450287127885134547334459998265429748188862277459429017)/2
"(13, 21)",-3050549044207249082517527462704946053803120914878407449459695051439482929700028397230721957813*x+6821235031544420005364298961875315292501704840270022679738019003305124423040403321883703618179
