numerator,1
"(9, -13)",-4914544951372891831870314364207720255712224271981725923266215686529759278090*x-10989256589748184539007941530190423276657579661467588732949448237539768691070
"(9, -11)",3348039393290080668988192615256954758731715044958392804986167505123731597488*x+7486443674743781687070003747018820469168211741720722062502037107641478560848
"(9, -9)",(955210875953038745194466719294771923956804178369807807265318096744792961097*x+2135916451474882891086661296130348135818196253619888954127117060414906454343)/2
"(9, -7)",-18823047318368892671762348598069407941585418963476184030233251845473600065*x-42089613105058311543071116070353697207170282439258056393853875071278559105
"(9, -5)",-25425301972517710226730862588208616577353545625287096654764408673088581400*x-56852723384830671742125062467692497691057064571196719763510422477692487400
"(9, -3)",-2091703830951720629357519777059904171537015485707984256491548436976013880*x-4676723102564887532030688900553436389928285361731484333341802710267783640
"(9, -1)",-102529411715613020661073461664700400423469912516892406520004859098199297*x-240519853552612062208753750860197782854186653369185577002157576365466967
"(9, 1)",102529411715613020661073461664700400423469912516892406520004859098199297*x-240519853552612062208753750860197782854186653369185577002157576365466967
"(9, 3)",2091703830951720629357519777059904171537015485707984256491548436976013880*x-4676723102564887532030688900553436389928285361731484333341802710267783640
"(9, 5)",25425301972517710226730862588208616577353545625287096654764408673088581400*x-56852723384830671742125062467692497691057064571196719763510422477692487400
"(9, 7)",18823047318368892671762348598069407941585418963476184030233251845473600065*x-42089613105058311543071116070353697207170282439258056393853875071278559105
"(9, 9)",(-955210875953038745194466719294771923956804178369807807265318096744792961097*x+2135916451474882891086661296130348135818196253619888954127117060414906454343)/2
"(9, 11)",-3348039393290080668988192615256954758731715044958392804986167505123731597488*x+7486443674743781687070003747018820469168211741720722062502037107641478560848
"(9, 13)",4914544951372891831870314364207720255712224271981725923266215686529759278090*x-10989256589748184539007941530190423276657579661467588732949448237539768691070
"(9, 15)",12957933384450438441706285416483721460560369882871608812764845147668249762600*x-28974819895545096735414020107431202109734135544422864799984383728644006008200
"(9, 17)",745842598570020066726502036734210791682940739510089877848351317737924576655*x-1667754750917652309362873937791397031254298995153036615686653870146089177385
"(9, 19)",-3015031136597470352999130975424465599215617846937173593512450171099056069542*x+6741814575710397691972498216570486470380892668002614232795639546233957933678
"(10, -22)",22407279070837026805405551409317574130455994259055132474623347259217951440800*x+50104199193199917429627232680719667405582640618601063252804742932619079233440
"(10, -20)",139179728053122704438044454971600914251181111251234950210412406882703912251425*x+311215333016716828275528534506720880905759010348675778739646371237948244446650
"(10, -18)",715721438405089596090108820902907205169842284159555287411313827400765013788800*x+1600401789227709000046973562138580366962058630046924618111649124886688213022080
"(10, -16)",341616390454561268216255317288082931438944183970094149013763672468099623378760*x+763877471284509277516519570004408922919544494578696124845497540065585517582708
"(10, -14)",-174268215716051216819729944831729108611843094851870221401288906298316209296000*x-389675576658687708681485434835717983648220802032746108924565982520073489974400
"(10, -12)",-71696371421359949186621688509527574144260905860825401794215892879794047872450*x-160317960238234000204786528658867717403690653061939454797537539295270797451180
"(10, -10)",4446888014280640681844968641543910986779324927397765989195745264992847716000*x+9943543888245526737426553223268052933730290487493409785217708236403024604000
"(10, -8)",6401637436324093073310445819593547944889130953935719131774016334805052120800*x+14314496473856571131010830865278920622080887354312768353151745304497673184980
"(10, -6)",386114209955188875116391451486721231110447287359891069768135811031015944000*x+863377783471819378775856417947615312559542930105164390120031226783892142400
"(10, -4)",-103920636808151780541691028092198288929544724770536783427308321554145813665*x-232384141427641886600774024538685383348675986246632055756197580911654583858
"(10, -2)",-16804293888379839709975184576723436397287666595284620968209891587869408000*x-37573123777831038662573063355397404804515240504262940977719725417593739520
"(10, 0)",-6448227026431119259807023425165659678128294216889009130149606565172471000
"(10, 2)",16804293888379839709975184576723436397287666595284620968209891587869408000*x-37573123777831038662573063355397404804515240504262940977719725417593739520
"(10, 4)",103920636808151780541691028092198288929544724770536783427308321554145813665*x-232384141427641886600774024538685383348675986246632055756197580911654583858
"(10, 6)",-386114209955188875116391451486721231110447287359891069768135811031015944000*x+863377783471819378775856417947615312559542930105164390120031226783892142400
"(10, 8)",-6401637436324093073310445819593547944889130953935719131774016334805052120800*x+14314496473856571131010830865278920622080887354312768353151745304497673184980
"(10, 10)",-4446888014280640681844968641543910986779324927397765989195745264992847716000*x+9943543888245526737426553223268052933730290487493409785217708236403024604000
"(10, 12)",71696371421359949186621688509527574144260905860825401794215892879794047872450*x-160317960238234000204786528658867717403690653061939454797537539295270797451180
"(10, 14)",174268215716051216819729944831729108611843094851870221401288906298316209296000*x-389675576658687708681485434835717983648220802032746108924565982520073489974400
"(10, 16)",-341616390454561268216255317288082931438944183970094149013763672468099623378760*x+763877471284509277516519570004408922919544494578696124845497540065585517582708
"(10, 18)",-715721438405089596090108820902907205169842284159555287411313827400765013788800*x+1600401789227709000046973562138580366962058630046924618111649124886688213022080
"(10, 20)",-139179728053122704438044454971600914251181111251234950210412406882703912251425*x+311215333016716828275528534506720880905759010348675778739646371237948244446650
"(10, 22)",-22407279070837026805405551409317574130455994259055132474623347259217951440800*x+50104199193199917429627232680719667405582640618601063252804742932619079233440
"(11, -23)",5760411886252153076050834254864970881366617984317232023778957981527167684519730*x+12880672556057600548481075131564173745437778251643636588511583293641847713092310
"(11, -21)",-5387456622242565743523216643908166166523528122541327292441107761153437795466178*x-12046719233165782495057664055948377289525751388941766227103351346365050765974162
"(11, -19)",-15543887238475469860464674187091023533931513797924180690957738190908822533757962*x-34757188499822635138949799368272126686308269889041947985098845465602672651543022
"(11, -17)",958934151899558868430156107218670890133219474274531032380662517074065646715380*x+2144241949593522714787905284635144708476123200517059592371214481501161979621540
"(11, -15)",5861372605158586217443184118335020985418373341423212949101663490243635709100200*x+13106427586589633368291442268272135565834904474544005555233424327704384399744600
"(11, -13)",316806230864764471640194001404841458908644262074356913001153065880741609052490*x+708400267909083689384027803955907393384990330929711103016759983541266653402530
"(11, -11)",-494715072218053029629731662858914351486848357331879458715827086005784617436216*x-1106216530971610885758633959325486361079410283213157810010428215193692786956104
"(11, -9)",-112929050077022982278578364860310191097936395158679715657710370727564402330522*x-252517032656198444985038425112772054568373656809083839298286797325208655141682
"(11, -7)",25350439556209799148289723197757970890684095756662965943071563300971546862290*x+56685306269002646398972028580534548450264548457323059068555758044512825782870
"(11, -5)",3761438646579765404350181582445573616883242796895617568825285221364009515100*x+8410830314005002820354707430889069967029400328462930396444720060897958037900
"(11, -3)",125144143727758959411022449945372681669395215782027740317307823641219437950*x+276797672942031973588010437357543787809529481660711187987968544382101658250
"(11, -1)",-124203698079827113481332464740281592310685576107869020472090676818053455388*x-308011387814657432419578125778650287496128820419244877899129461068770031692
"(11, 1)",124203698079827113481332464740281592310685576107869020472090676818053455388*x-308011387814657432419578125778650287496128820419244877899129461068770031692
"(11, 3)",-125144143727758959411022449945372681669395215782027740317307823641219437950*x+276797672942031973588010437357543787809529481660711187987968544382101658250
"(11, 5)",-3761438646579765404350181582445573616883242796895617568825285221364009515100*x+8410830314005002820354707430889069967029400328462930396444720060897958037900
"(11, 7)",-25350439556209799148289723197757970890684095756662965943071563300971546862290*x+56685306269002646398972028580534548450264548457323059068555758044512825782870
"(11, 9)",112929050077022982278578364860310191097936395158679715657710370727564402330522*x-252517032656198444985038425112772054568373656809083839298286797325208655141682
"(11, 11)",494715072218053029629731662858914351486848357331879458715827086005784617436216*x-1106216530971610885758633959325486361079410283213157810010428215193692786956104
"(11, 13)",-316806230864764471640194001404841458908644262074356913001153065880741609052490*x+708400267909083689384027803955907393384990330929711103016759983541266653402530
"(11, 15)",-5861372605158586217443184118335020985418373341423212949101663490243635709100200*x+13106427586589633368291442268272135565834904474544005555233424327704384399744600
"(11, 17)",-958934151899558868430156107218670890133219474274531032380662517074065646715380*x+2144241949593522714787905284635144708476123200517059592371214481501161979621540
"(11, 19)",15543887238475469860464674187091023533931513797924180690957738190908822533757962*x-34757188499822635138949799368272126686308269889041947985098845465602672651543022
"(11, 21)",5387456622242565743523216643908166166523528122541327292441107761153437795466178*x-12046719233165782495057664055948377289525751388941766227103351346365050765974162
"(11, 23)",-5760411886252153076050834254864970881366617984317232023778957981527167684519730*x+12880672556057600548481075131564173745437778251643636588511583293641847713092310
"(12, -26)",16074762049059630180653808706947929933202378516849194628666836658538942509152064*x+35944260663831142454771925588147451973542915131899131418491655668561605954049188
"(12, -24)",298527125000480945764488909210396735254225614724678890207614720670786157790585600*x+667526944628652333596541244346701976609154700717681846386263054529383855420812800
"(12, -22)",530836801756736554546662999131452761620597274922971435190816265134653935434463520*x+1186987173686642717639922954777392728685781887478089988589960879190162744773907580
"(12, -20)",213486066983765139749275115512082894414936287495273313950157186414919393059742720*x+477369358024772344487688934298947293846398969239541354276511589679586444916823040
"(12, -18)",-138613053860035032423654239656605731217291207228950720676354304129768810532399040*x-309948210999877952200670553006835684442822832070911510434881387512101403200721840
"(12, -16)",-48170175984038966749017938208376131067511728843726690594185207277006950599068800*x-107711787988438955604699681151554198636190641766538965902131458640957602901913600
"(12, -14)",14633517333676981606346592762235504803898689516849277873101861382261744576268256*x+32721539508023585394852180151534784233429462350229828258487625564223980617015628
"(12, -12)",11197096374637893786290754252556167116353608280739821784419839016674310872990720*x+25037468644268909003693315756318607692110543814559203815103652872867872157383680
"(12, -10)",-1604890474892603643830537077337776498006422030374344450169235603373914229742880*x-3588644196967782561469661512828050663656896425552005227733591120962946993046720
"(12, -8)",-511711632753356569187814821976608381313730865470540238923216894406813566552320*x-1144222029111155681745601101643317582777342629476737219483706652867667372933120
"(12, -6)",-58657942698598529010004287217775845183637624949586358028962870617848009134400*x-131163051289586579443635496492693793035443175211122490600349147942797280814800
"(12, -4)",32081661302413874939101992586016763551479103831733550655279713805410301408256*x+71725245566701309113946891048057717910449052099553742360041056443905704199168
"(12, -2)",1471909649118366328547360568785723901954097276310001680167234515831136712160*x+3048971765251772290710080573320397944114003856016957913509910249877521069140
"(12, 0)",-304628513879712856388656946439644697822458166731277495885361766866388352000
"(12, 2)",-1471909649118366328547360568785723901954097276310001680167234515831136712160*x+3048971765251772290710080573320397944114003856016957913509910249877521069140
"(12, 4)",-32081661302413874939101992586016763551479103831733550655279713805410301408256*x+71725245566701309113946891048057717910449052099553742360041056443905704199168
"(12, 6)",58657942698598529010004287217775845183637624949586358028962870617848009134400*x-131163051289586579443635496492693793035443175211122490600349147942797280814800
"(12, 8)",511711632753356569187814821976608381313730865470540238923216894406813566552320*x-1144222029111155681745601101643317582777342629476737219483706652867667372933120
"(12, 10)",1604890474892603643830537077337776498006422030374344450169235603373914229742880*x-3588644196967782561469661512828050663656896425552005227733591120962946993046720
"(12, 12)",-11197096374637893786290754252556167116353608280739821784419839016674310872990720*x+25037468644268909003693315756318607692110543814559203815103652872867872157383680
"(12, 14)",-14633517333676981606346592762235504803898689516849277873101861382261744576268256*x+32721539508023585394852180151534784233429462350229828258487625564223980617015628
"(12, 16)",48170175984038966749017938208376131067511728843726690594185207277006950599068800*x-107711787988438955604699681151554198636190641766538965902131458640957602901913600
"(12, 18)",138613053860035032423654239656605731217291207228950720676354304129768810532399040*x-309948210999877952200670553006835684442822832070911510434881387512101403200721840
"(12, 20)",-213486066983765139749275115512082894414936287495273313950157186414919393059742720*x+477369358024772344487688934298947293846398969239541354276511589679586444916823040
"(12, 22)",-530836801756736554546662999131452761620597274922971435190816265134653935434463520*x+1186987173686642717639922954777392728685781887478089988589960879190162744773907580
"(12, 24)",-298527125000480945764488909210396735254225614724678890207614720670786157790585600*x+667526944628652333596541244346701976609154700717681846386263054529383855420812800
"(12, 26)",-16074762049059630180653808706947929933202378516849194628666836658538942509152064*x+35944260663831142454771925588147451973542915131899131418491655668561605954049188
"(13, -29)",(180106383481781406161916441159775762477347383054298995786034792865958255688550309*x+402730116646908479954405571242458695105851516084442686574071288373532345537570043)/2
"(13, -27)",4469831764991473274531887240570071848676362483007174806494366908127718615454402765*x+9994847674508798928057252056377206206305243112718292122685913894423864759409680565
"(13, -25)",7856749235591647700720880067363673758689832481586224665105609821955889869065067800*x+17568225372952434387466996627400623920239721079751598162365140247326864764109576680
"(13, -23)",4146528850012366071508181581915402743209740886922770349094321140704152335664204660*x+9271920379291680221600297388454888161771304094761397589488494950135541646144136740
"(13, -21)",3328092618568079689129761140016987124430667294039750661771689500388838579744657851*x+7441841330533504986703281567797735860086067577423481725820131931996085033819346493
"(13, -19)",(6228176592946423869089655954444363068789717568690218254346974574854220278394389187*x+13926626237701240979614264040426962233428352108178964953289005364206122205978816499)/2
"(13, -17)",-47840398675036957698101715170406552622672571820217902587353194364543383597473930*x-106974383508073594476808177273517089544660232056823208374595395187814885050624030
"(13, -15)",-394387859724152401751549202301227960233000219674801571506406288547016169069108880*x-881878063843850799235517262025485017922293561388647956537519482937190497622616720
"(13, -13)",-38235770681949686708850227118827453072259993740362292287139582109073539246162085*x-85497782416803659871104396101368973244587967738788209433267543502409078787347115
"(13, -11)",45359035944803617404194340747246534034531587026219253770456267514574958354903461*x+101425887751798428895093168728017995092671889813325552093167460068922787979251453
"(13, -9)",6519537367728021516305879408061564008031624427809497371809800691580424141756784*x+14578128965858587699971532554226384643627902954602774443587196002695360390146448
"(13, -7)",-2273986434905502296651325418321636248014908701191811656715002385422449151753800*x-5084797043886290958446749719210324057252024200593571430748473758153399891437000
"(13, -5)",-474144663749447940661820632597286302241954431140134818355580225675646096406760*x-1060232379870188697155983509908462241508137914209458094887123464883352507900920
"(13, -3)",38405682810781610482940989190175976285812365524274569370899221647416328140680*x+84828522094634145175164810814380611436557994907108011077097470384866301792520
"(13, -1)",12723866363581033939542858213791820016780606567214748893710219449149999432126*x+32283843382623550119301422308666256516201490231868426570054623652389527510938
"(13, 1)",-12723866363581033939542858213791820016780606567214748893710219449149999432126*x+32283843382623550119301422308666256516201490231868426570054623652389527510938
"(13, 3)",-38405682810781610482940989190175976285812365524274569370899221647416328140680*x+84828522094634145175164810814380611436557994907108011077097470384866301792520
"(13, 5)",474144663749447940661820632597286302241954431140134818355580225675646096406760*x-1060232379870188697155983509908462241508137914209458094887123464883352507900920
"(13, 7)",2273986434905502296651325418321636248014908701191811656715002385422449151753800*x-5084797043886290958446749719210324057252024200593571430748473758153399891437000
"(13, 9)",-6519537367728021516305879408061564008031624427809497371809800691580424141756784*x+14578128965858587699971532554226384643627902954602774443587196002695360390146448
"(13, 11)",-45359035944803617404194340747246534034531587026219253770456267514574958354903461*x+101425887751798428895093168728017995092671889813325552093167460068922787979251453
"(13, 13)",38235770681949686708850227118827453072259993740362292287139582109073539246162085*x-85497782416803659871104396101368973244587967738788209433267543502409078787347115
"(13, 15)",394387859724152401751549202301227960233000219674801571506406288547016169069108880*x-881878063843850799235517262025485017922293561388647956537519482937190497622616720
"(13, 17)",47840398675036957698101715170406552622672571820217902587353194364543383597473930*x-106974383508073594476808177273517089544660232056823208374595395187814885050624030
"(13, 19)",(-6228176592946423869089655954444363068789717568690218254346974574854220278394389187*x+13926626237701240979614264040426962233428352108178964953289005364206122205978816499)/2
"(13, 21)",-3328092618568079689129761140016987124430667294039750661771689500388838579744657851*x+7441841330533504986703281567797735860086067577423481725820131931996085033819346493
"(13, 23)",-4146528850012366071508181581915402743209740886922770349094321140704152335664204660*x+9271920379291680221600297388454888161771304094761397589488494950135541646144136740
"(13, 25)",-7856749235591647700720880067363673758689832481586224665105609821955889869065067800*x+17568225372952434387466996627400623920239721079751598162365140247326864764109576680
"(13, 27)",-4469831764991473274531887240570071848676362483007174806494366908127718615454402765*x+9994847674508798928057252056377206206305243112718292122685913894423864759409680565
"(13, 29)",(-180106383481781406161916441159775762477347383054298995786034792865958255688550309*x+402730116646908479954405571242458695105851516084442686574071288373532345537570043)/2
"(14, -30)",22781728951687128336620254096101478716103956535395384445267776748831273981116662400*x+50941494580947441193045618767571373636060400483869017858081237568986239333785366400
"(14, -28)",187281935783673958089111795404827982059017060828067554969701317720813537992818592500*x+418775139370045318920147764105886683562030901443287674997356167186394300621840765000
"(14, -26)",300001933877371500098961996861138064508627846364328965591891816799162002162605129600*x+670824717531199731758477747345325544313745250305824990040255391975724257111857929600
"(14, -24)",138888105059531887252974762054084843198587494060912886869325811956212342520481749142*x+310563244179245775559300231255353572533363024448721088718321989588818201336552821808
"(14, -22)",-715359519957041446154924108452999702513553158463638036566005955776112809569352960*x-1599592514975562110654699620144298212435081651266509226378612141945309308956798720
"(14, -20)",648328799139182934276344434555440104629589691662758306294016202781532787174675600*x+1449707266646020166252435342420988776825397260364985345651457079891708036686435400
"(14, -18)",9873673157290213493091115726815654534815441992766323855130178612700829971637765760*x+22078204367315892327960779516990950527771640312386060059010018484200247287603108480
"(14, -16)",4327881338643886288382330600578676875788813530553059443651488976922079981853790198*x+9677436871760363811776944951075716058624219236112383012591673654027583087134572568
"(14, -14)",-1485357212366060091040504927351617911186777728219856150155331430800454088170640000*x-3321359697715077449430148107594447623132937966492223919911669705592903032962160000
"(14, -12)",-400503223341089775618898822479917127991212384924688559120237607188377489689057840*x-895552432572674184263412459847035421098043654346129389321836808404662443132906080
"(14, -10)",-7271161142991625384486597605289815666110877580072543093648365282767483017766400*x-16258811627374016968205206315221881978130009699616129883647575848623540934899200
"(14, -8)",58427747325621521257038738444785938177908446696253757628401364184869777422905430*x+130648433292199078246011026031525117302607334807083741344263803890413131694212640
"(14, -6)",-2633416533675279681013007462275736896450748108131479253443577550692272543043200*x-5889117000006503862222602843765869905824013344462760828702146575891315330531200
"(14, -4)",-943461363241614785750779564451378713680778411437630633117150489202514278294828*x-2106714243668385024474943297369955686674425570719864591498559394840284160058112
"(14, -2)",-322780196259877479870669176328991269852915093415270567102983185006694238725760*x-728689600136649417486632504450776507554945277720629343283660661039337624021120
"(14, 0)",282116265272931428346205860745864764373158654916230808464825833182024655130000
"(14, 2)",322780196259877479870669176328991269852915093415270567102983185006694238725760*x-728689600136649417486632504450776507554945277720629343283660661039337624021120
"(14, 4)",943461363241614785750779564451378713680778411437630633117150489202514278294828*x-2106714243668385024474943297369955686674425570719864591498559394840284160058112
"(14, 6)",2633416533675279681013007462275736896450748108131479253443577550692272543043200*x-5889117000006503862222602843765869905824013344462760828702146575891315330531200
"(14, 8)",-58427747325621521257038738444785938177908446696253757628401364184869777422905430*x+130648433292199078246011026031525117302607334807083741344263803890413131694212640
