numerator,1
"(6, 12)",-235003229163604571808661913049944057125776502602926376250288273982950111712878175040*x+525483195341780869470999271639568546958086749389435586159957524045888737359828610280
"(7, -15)",170618406885315334487774290596064997973003156432422525658650096621972481676070315371440*x+381514356008283252774184406591886329624603837544243984987109617165103698366174379276800
"(7, -13)",89183549752601298806680506804379191154658299816811702887245468761495038821578461848240*x+199420479721551055965771633517949102527867211512600867556979273950284497467987420504060
"(7, -11)",-26291472251221988251292041169314179910111150820906198419057634439231083406741186741408*x-58789519182281793981572813631107706664213573203432533596138843329554221060190620221944
"(7, -9)",-3063496622586296123580106944225497879123841090246981754787251669005560960523225799968*x-6850186696943975727878304089151945882389769292385068121702298499669746042430206412056
"(7, -7)",-169825351562696978738923785032342230368200589751912632353584296572180094855918369600*x-379741030396991264221163368406325884436705880841517552331434346077966937521070108600
"(7, -5)",24549750048615264905934704638277903225361083698447263439895601760457499023884044480*x+54894909936878930337606652782596638738480412391994532723626229714194674206297875200
"(7, -3)",-1701127938005598758607863776362184842882527729406202270149244356128365804952600880*x-3803824698121633974238100445840449181711264272626885384911960260823488921625860820
"(7, -1)",35074447677500738292672665488633138503966803609741258006617087761901411168604112*x+80839926637235000979927145311194586941032729682435532701882942216110626764227856
"(7, 1)",35074447677500738292672665488633138503966803609741258006617087761901411168604112*x-80839926637235000979927145311194586941032729682435532701882942216110626764227856
"(7, 3)",-1701127938005598758607863776362184842882527729406202270149244356128365804952600880*x+3803824698121633974238100445840449181711264272626885384911960260823488921625860820
"(7, 5)",24549750048615264905934704638277903225361083698447263439895601760457499023884044480*x-54894909936878930337606652782596638738480412391994532723626229714194674206297875200
"(7, 7)",-169825351562696978738923785032342230368200589751912632353584296572180094855918369600*x+379741030396991264221163368406325884436705880841517552331434346077966937521070108600
"(7, 9)",-3063496622586296123580106944225497879123841090246981754787251669005560960523225799968*x+6850186696943975727878304089151945882389769292385068121702298499669746042430206412056
"(7, 11)",-26291472251221988251292041169314179910111150820906198419057634439231083406741186741408*x+58789519182281793981572813631107706664213573203432533596138843329554221060190620221944
"(7, 13)",89183549752601298806680506804379191154658299816811702887245468761495038821578461848240*x-199420479721551055965771633517949102527867211512600867556979273950284497467987420504060
"(7, 15)",170618406885315334487774290596064997973003156432422525658650096621972481676070315371440*x-381514356008283252774184406591886329624603837544243984987109617165103698366174379276800
"(8, -16)",65242660159029093436730473202659695454852638151899322922306251465585116381825241818791904*x+145887023148506292559021927587480899062510013466536155128770295548417006436701773972656828
"(8, -14)",56509547812463552851117304867914073581913919481426081087493448194819467726664430564606048*x+126359190286443041755441297172999997859189228365479609921018060160672790049769326264100344
"(8, -12)",13914666448651167317831685983676780131910857922342123106486028904643012682804234229442080*x+31114140063419597003078694864418723719157462458567498911203043208552867693468898718176920
"(8, -10)",-611495614774437185318768857636752030612735313627178278013241503759310829650356496242880*x-1367345762578666275854466982265151580992573798392215337672550345143864350241682934329600
"(8, -8)",80860404211120220330975199638594901669476398573759396969984931707801059821311515554880*x+180809360504175393296269262435392606684540348327310385447904542425770000736309134349080
"(8, -6)",-9712025998932989179223924012474443621183322517137513333504415925882589533876964666112*x-21716750332034779179059064857073359106175966868344945509845108961261559695897817363344
"(8, -4)",416680253467936579652979150064971446301408881321884716932887668918101609580088389600*x+931726109441293916683368563203091187746797474805407370752418366232054241300159971800
"(8, -2)",-4969847123258470946768614198578177761025032693379842814327589152697457083517004960*x-11165153505417823587027006771295158851787127167890176767785130192507266949626290840
"(8, 0)",-359938172244817315207369002382277526681847922718239688897638271196158654752715840*x
"(8, 2)",-4969847123258470946768614198578177761025032693379842814327589152697457083517004960*x+11165153505417823587027006771295158851787127167890176767785130192507266949626290840
"(8, 4)",416680253467936579652979150064971446301408881321884716932887668918101609580088389600*x-931726109441293916683368563203091187746797474805407370752418366232054241300159971800
"(8, 6)",-9712025998932989179223924012474443621183322517137513333504415925882589533876964666112*x+21716750332034779179059064857073359106175966868344945509845108961261559695897817363344
"(8, 8)",80860404211120220330975199638594901669476398573759396969984931707801059821311515554880*x-180809360504175393296269262435392606684540348327310385447904542425770000736309134349080
"(8, 10)",-611495614774437185318768857636752030612735313627178278013241503759310829650356496242880*x+1367345762578666275854466982265151580992573798392215337672550345143864350241682934329600
"(8, 12)",13914666448651167317831685983676780131910857922342123106486028904643012682804234229442080*x-31114140063419597003078694864418723719157462458567498911203043208552867693468898718176920
"(8, 14)",56509547812463552851117304867914073581913919481426081087493448194819467726664430564606048*x-126359190286443041755441297172999997859189228365479609921018060160672790049769326264100344
"(8, 16)",65242660159029093436730473202659695454852638151899322922306251465585116381825241818791904*x-145887023148506292559021927587480899062510013466536155128770295548417006436701773972656828
"(9, -19)",-1271084332266437468971887753034928157677901654219131840200131837176721080417991078666033456*x-2842230972082683508774869330920659366413828394239826460330644836058893847438298667864000036
"(9, -17)",9623564201215084778363606046287700910450403165987553788781257857671271990914568235307892320*x+21518943739750393792738481064822231874375168066048025089130610734800904669261354544065954310
"(9, -15)",9792873015680617064847310149618886551988206763369979796382457446580356584532969773894249600*x+21897529758085223709785407235292621595481908133602116353198405081977661015079402384734976000
"(9, -13)",3242364325583690001394401822490010467967957045375926057012284039590746620243230911231171440*x+7250147039825391327544507991553263682757149994123671314701809324271429856122598545100916780
"(9, -11)",205533678441770359365835849223739419615023548131473940708568724595263480157392986267469824*x+459587276661381574477032107191232030061118712885883985065141912860563920894552202634753136
"(9, -9)",37151463054569836816336541678073650916832062653618100814045911955730669210710430858688552*x+83073196853590283123088970094425238777223534872634524355577975093235571917412607188284607
"(9, -7)",-659053953687787274162462759420461262883066464480233072096151349642578693787222017767440*x-1473689441097439501928783589614917419070707099174132737744261555282206005212647579934670
"(9, -5)",216198069953796778956724056887948030589170602490316513686179674041928573976562550379200*x+483433590144604076617272127147359425436616337467189196219157985963399858584382015584000
"(9, -3)",-10034175191664070041691665904410275772498388107813460936867618320835702997581632539520*x-22439486848604061671177070624138105441410061072684382717939870519630427661975376921440
"(9, -1)",643429134571414997389413628765462204581672532409987441796999246010618029694600404864*x+1537033273726542994921433109360045381746992153077409211516038452380955176054656934586
"(9, 1)",643429134571414997389413628765462204581672532409987441796999246010618029694600404864*x-1537033273726542994921433109360045381746992153077409211516038452380955176054656934586
"(9, 3)",-10034175191664070041691665904410275772498388107813460936867618320835702997581632539520*x+22439486848604061671177070624138105441410061072684382717939870519630427661975376921440
"(9, 5)",216198069953796778956724056887948030589170602490316513686179674041928573976562550379200*x-483433590144604076617272127147359425436616337467189196219157985963399858584382015584000
"(9, 7)",-659053953687787274162462759420461262883066464480233072096151349642578693787222017767440*x+1473689441097439501928783589614917419070707099174132737744261555282206005212647579934670
"(9, 9)",37151463054569836816336541678073650916832062653618100814045911955730669210710430858688552*x-83073196853590283123088970094425238777223534872634524355577975093235571917412607188284607
"(9, 11)",205533678441770359365835849223739419615023548131473940708568724595263480157392986267469824*x-459587276661381574477032107191232030061118712885883985065141912860563920894552202634753136
"(9, 13)",3242364325583690001394401822490010467967957045375926057012284039590746620243230911231171440*x-7250147039825391327544507991553263682757149994123671314701809324271429856122598545100916780
"(9, 15)",9792873015680617064847310149618886551988206763369979796382457446580356584532969773894249600*x-21897529758085223709785407235292621595481908133602116353198405081977661015079402384734976000
"(9, 17)",9623564201215084778363606046287700910450403165987553788781257857671271990914568235307892320*x-21518943739750393792738481064822231874375168066048025089130610734800904669261354544065954310
"(9, 19)",-1271084332266437468971887753034928157677901654219131840200131837176721080417991078666033456*x+2842230972082683508774869330920659366413828394239826460330644836058893847438298667864000036
"(10, -22)",48930195440536027471616280298324760021621954712357527385876961584164186151249162623082862800*x+109411243157388826268540475634169243357348095952888442180018186563418846088647064355317492310
"(10, -20)",-391807696971407324899834931395361807994315419497512900184744261115860917841003040440827237000*x-876108644535705253751872803089965079906422550069139080481263555356480440311745829239522174625
"(10, -18)",245390877740434965487749946685958810091116110283776016851199308248639410354188925475584525600*x+548710683685952576665730485595064602301619911556041385498412056345329923271021360879883883880
"(10, -16)",600905590794818785331502805813581841613585386399585921192704700920924698323015122276048851760*x+1343665749076886686191728377750868005697793431556678397817257958961434385487338448764630868496
"(10, -14)",183880967314341136257218576057147020927498133554677792049234741174788807468714844172691492000*x+411170342683283720468021507838201489141543205328260166631091498437803373278186936588781603800
"(10, -12)",46967091766397517479908552235046834032941438861322394245978218845291752154777371460528140400*x+105021609895135522021626477852876868636629160232387366216395419958943864864501872027976596530
"(10, -10)",5006280075437944854364185111178335595696620568134216372990549316512067231557545759281530000*x+11194382563082040025807646774629967609134042125340449271477770401304846726219714337714073750
"(10, -8)",361066935585650307955911732144793028782800931802260773647376366510843510991474176654615600*x+807370212406011617701010809842921457108289047254886421763799580236531758339859250224809280
"(10, -6)",14929822744775973691153610953961668964715160317783148931374034160426441733871864929488000*x+33384097925293855686039286910417100152539568059482751627983323327469735777504443178690300
"(10, -4)",813145520880929983146407681885630361966830186297156524633068917116150686574644941854440*x+1818281398860594965585679885120607382767328098547674606985036966167112976022497678308881
"(10, -2)",43950274101792606465943714897054057350967772640313401177034731460056851373106318833600*x+97413151054927557397964965100361211509259230103738955085683297658390832680331223603120
"(10, 0)",-3335212940687303845719205284581797168111561673210212222963678916904996902670092580000*x
"(10, 2)",43950274101792606465943714897054057350967772640313401177034731460056851373106318833600*x-97413151054927557397964965100361211509259230103738955085683297658390832680331223603120
"(10, 4)",813145520880929983146407681885630361966830186297156524633068917116150686574644941854440*x-1818281398860594965585679885120607382767328098547674606985036966167112976022497678308881
"(10, 6)",14929822744775973691153610953961668964715160317783148931374034160426441733871864929488000*x-33384097925293855686039286910417100152539568059482751627983323327469735777504443178690300
"(10, 8)",361066935585650307955911732144793028782800931802260773647376366510843510991474176654615600*x-807370212406011617701010809842921457108289047254886421763799580236531758339859250224809280
"(10, 10)",5006280075437944854364185111178335595696620568134216372990549316512067231557545759281530000*x-11194382563082040025807646774629967609134042125340449271477770401304846726219714337714073750
"(10, 12)",46967091766397517479908552235046834032941438861322394245978218845291752154777371460528140400*x-105021609895135522021626477852876868636629160232387366216395419958943864864501872027976596530
"(10, 14)",183880967314341136257218576057147020927498133554677792049234741174788807468714844172691492000*x-411170342683283720468021507838201489141543205328260166631091498437803373278186936588781603800
"(10, 16)",600905590794818785331502805813581841613585386399585921192704700920924698323015122276048851760*x-1343665749076886686191728377750868005697793431556678397817257958961434385487338448764630868496
"(10, 18)",245390877740434965487749946685958810091116110283776016851199308248639410354188925475584525600*x-548710683685952576665730485595064602301619911556041385498412056345329923271021360879883883880
"(10, 20)",-391807696971407324899834931395361807994315419497512900184744261115860917841003040440827237000*x+876108644535705253751872803089965079906422550069139080481263555356480440311745829239522174625
"(10, 22)",48930195440536027471616280298324760021621954712357527385876961584164186151249162623082862800*x-109411243157388826268540475634169243357348095952888442180018186563418846088647064355317492310
"(11, -23)",17425071252792746820581257673464581168896832344485813714639363483351646702479472800015335221520*x+38963643834022004054711821226892049879805356047499858516457415262964151868749868150674616299260
"(11, -21)",-14261771890781857201700756669630787907590732546705231248183780556790591832302997868955784645664*x-31890291427383939024860643065943807870392088519225859305751508877789591694349195880285713925864
"(11, -19)",-39694080161560346657463909163945864715534596498209363634479511324769049336736605150076408726224*x-88758661545574769786961684262945874720789396249940060071315705038906126572644334884988420536336
"(11, -17)",-13018995730274860522908718304784796319819454781478932828429476569782587928701333169381213156320*x-29111359451674104947004060698771257086162576958129815105766966146784156370833915104147966015640
"(11, -15)",2273862380742531846575338475408148447763846555373141945622414764606045207008794546456653716800*x+5084510854819809932978209815683340775610219834971878894337448370822502018303603496010973152000
"(11, -13)",2232996523650424372872939117478452656676293670187287573620741762696054131149707978835930513360*x+4993132020403065738728219672278809860934411671090032546894609493249091760191528808017024086080
"(11, -11)",415550092772230835619906412811103306685511270597684667146606112720068501234904234687740894592*x+929198255495053848446856470986557893935004284097388404490770238778246753528960745067792889872
"(11, -9)",68959629463934240082162435001562714703238010837155530654701961930470101022378476917338235216*x+154198419184469534716744059064210664517121815233620104891948520088895080057479606643515114164
"(11, -7)",2179668881671518998543627658771431272627545803863675024326263483717992820007508367998365840*x+4873887781448950442463754263666505214858698710100364292375450860477746341177218269140292780
"(11, -5)",403493738617763174231738118581463342380099918205500521971004914124600866400822265109535200*x+902240003821107904166452961943923734417521908200631955418024792469349764017571013247776000
"(11, -3)",-19449279927844829379516796664176755865346973404698146728847814288508701540797835996112400*x-43502721350157896969533561010222211211509770975630562090599179930405050668471508984745200
"(11, -1)",1443809483570510371815302410502365195359452460907919255842200515733210816878397412522656*x+3775713756303836085814341713641529505257652644566812725424108175755625945658909753650936
"(11, 1)",1443809483570510371815302410502365195359452460907919255842200515733210816878397412522656*x-3775713756303836085814341713641529505257652644566812725424108175755625945658909753650936
"(11, 3)",-19449279927844829379516796664176755865346973404698146728847814288508701540797835996112400*x+43502721350157896969533561010222211211509770975630562090599179930405050668471508984745200
"(11, 5)",403493738617763174231738118581463342380099918205500521971004914124600866400822265109535200*x-902240003821107904166452961943923734417521908200631955418024792469349764017571013247776000
"(11, 7)",2179668881671518998543627658771431272627545803863675024326263483717992820007508367998365840*x-4873887781448950442463754263666505214858698710100364292375450860477746341177218269140292780
"(11, 9)",68959629463934240082162435001562714703238010837155530654701961930470101022378476917338235216*x-154198419184469534716744059064210664517121815233620104891948520088895080057479606643515114164
"(11, 11)",415550092772230835619906412811103306685511270597684667146606112720068501234904234687740894592*x-929198255495053848446856470986557893935004284097388404490770238778246753528960745067792889872
"(11, 13)",2232996523650424372872939117478452656676293670187287573620741762696054131149707978835930513360*x-4993132020403065738728219672278809860934411671090032546894609493249091760191528808017024086080
"(11, 15)",2273862380742531846575338475408148447763846555373141945622414764606045207008794546456653716800*x-5084510854819809932978209815683340775610219834971878894337448370822502018303603496010973152000
"(11, 17)",-13018995730274860522908718304784796319819454781478932828429476569782587928701333169381213156320*x+29111359451674104947004060698771257086162576958129815105766966146784156370833915104147966015640
"(11, 19)",-39694080161560346657463909163945864715534596498209363634479511324769049336736605150076408726224*x+88758661545574769786961684262945874720789396249940060071315705038906126572644334884988420536336
"(11, 21)",-14261771890781857201700756669630787907590732546705231248183780556790591832302997868955784645664*x+31890291427383939024860643065943807870392088519225859305751508877789591694349195880285713925864
"(11, 23)",17425071252792746820581257673464581168896832344485813714639363483351646702479472800015335221520*x-38963643834022004054711821226892049879805356047499858516457415262964151868749868150674616299260
"(12, -26)",-169332700568616921208258645553101832531301083707422673195837051385503054414677449587118931740208*x-378639429285044727703453865773651653040077540106701411748562459201294334014643276302077048942044
"(12, -24)",1113910187074447658568839867473489234110043760030109320243936954447580710252074472257056557827200*x+2490778899127972558513436520224819431038361288769772958787851160512185391504282686075582227840400
"(12, -22)",1896034923628484323392073605376371801087572197837086971879708237243343633517799373472101139207920*x+4239662976946913159444998767281622242323921454017541032837742552149683508073738900621321599844820
"(12, -20)",200589413860893698699772764217554962820211390095783942104179792426827459050204129827480523314240*x+448531564959796854520078569582517217500943712978282319278375666309310165347186667509315450854400
"(12, -18)",-595408775565252098870740647829619983578692592358107533777307810292622119653421831931198436255360*x-1331374496563819463396016232898179306765929020072381678934834880337278226038086131480245282892640
"(12, -16)",-155529543498349596432575650393713993073312716232758201052611136228397522768743117906270908398400*x-347774631771820148261393462173657062560817603270330019787108665071577494703429412790399016061700
"(12, -14)",-21136503504425465332378690010841965999830314356125512663474669623292119173157544241936295395728*x-47262658642557867205989839344440486499654421299062345254567326274440511053898608816584688647756
"(12, -12)",9622316308164433899619859598212736104659708735545550079117377727693333333046820664559448139520*x+21516153366060527448325980893601094659097514256465729223025416047763719357974147367037601116320
"(12, -10)",2637960622924594488765351912917221145781771221174110521810090937713061416883338211442396906880*x+5898659274821674493570558326491255251563999055671237022325991263322740808251835997538048806400
"(12, -8)",423846394235248372412002170855093158104282857028643611448002135940350765361504810510479792320*x+947749349737153442741322012168606497274065619896710140909227987943596949250649146214689972080
"(12, -6)",41392579007086413573919699061195027837877435182504774243642369922275719805391934179112156800*x+92556609365628686677377235554533205665438996872842552387920686950281222400240982026719594400
"(12, -4)",1450208714633706568327769948521489031189788939850299455424051645258547282382501454520857152*x+3242945609225598272392150946107046135242318167173848517568719020596393625544048600361062544
"(12, -2)",211052466029064161399615686454646769432034485102920423338268681202074619980824531926900560*x+467088699708030217572182367877880297760699919889697488955270844563717341183018099922738660
"(12, 0)",-13540725933718556887035155718540218171184971784060781151852807038218925814698393960032000*x
"(12, 2)",211052466029064161399615686454646769432034485102920423338268681202074619980824531926900560*x-467088699708030217572182367877880297760699919889697488955270844563717341183018099922738660
"(12, 4)",1450208714633706568327769948521489031189788939850299455424051645258547282382501454520857152*x-3242945609225598272392150946107046135242318167173848517568719020596393625544048600361062544
"(12, 6)",41392579007086413573919699061195027837877435182504774243642369922275719805391934179112156800*x-92556609365628686677377235554533205665438996872842552387920686950281222400240982026719594400
"(12, 8)",423846394235248372412002170855093158104282857028643611448002135940350765361504810510479792320*x-947749349737153442741322012168606497274065619896710140909227987943596949250649146214689972080
"(12, 10)",2637960622924594488765351912917221145781771221174110521810090937713061416883338211442396906880*x-5898659274821674493570558326491255251563999055671237022325991263322740808251835997538048806400
"(12, 12)",9622316308164433899619859598212736104659708735545550079117377727693333333046820664559448139520*x-21516153366060527448325980893601094659097514256465729223025416047763719357974147367037601116320
"(12, 14)",-21136503504425465332378690010841965999830314356125512663474669623292119173157544241936295395728*x+47262658642557867205989839344440486499654421299062345254567326274440511053898608816584688647756
"(12, 16)",-155529543498349596432575650393713993073312716232758201052611136228397522768743117906270908398400*x+347774631771820148261393462173657062560817603270330019787108665071577494703429412790399016061700
"(12, 18)",-595408775565252098870740647829619983578692592358107533777307810292622119653421831931198436255360*x+1331374496563819463396016232898179306765929020072381678934834880337278226038086131480245282892640
"(12, 20)",200589413860893698699772764217554962820211390095783942104179792426827459050204129827480523314240*x-448531564959796854520078569582517217500943712978282319278375666309310165347186667509315450854400
"(12, 22)",1896034923628484323392073605376371801087572197837086971879708237243343633517799373472101139207920*x-4239662976946913159444998767281622242323921454017541032837742552149683508073738900621321599844820
"(12, 24)",1113910187074447658568839867473489234110043760030109320243936954447580710252074472257056557827200*x-2490778899127972558513436520224819431038361288769772958787851160512185391504282686075582227840400
"(12, 26)",-169332700568616921208258645553101832531301083707422673195837051385503054414677449587118931740208*x+378639429285044727703453865773651653040077540106701411748562459201294334014643276302077048942044
"(13, -29)",1485765983255302911646839525766019140940376633684614965718708682217140741745095972873655649184024*x+3322273737215671585874603447667854809559492707169257219986450513974279714052136781694666256352447
"(13, -27)",-16807960267464290928289555989492882340730629475535433814826507543211950987194038996164800217461760*x-37583741721165701295093310952086864547474328351296817779832263901329851454683389125085714000112890
"(13, -25)",-27362588090399673353683973209453750384187344596087755761224107764567453740148394205194078636095680*x-61184607010459830312103051290654018689844105390715630354713558462202789503808581608232265893984000
"(13, -23)",5552296562293067069108807610595160879991695152878206666720872639592491483344967854277389015985440*x+12415312544525693575589601234360781240849012118414280532421012933242145664054783985606100011762840
"(13, -21)",24494526135645083245669783460768922798663850391463341368585370758530438285453973058367869322634848*x+54771425515947640664162052757823525399720358021035866275237718562541423152134635374507894903243706
"(13, -19)",8159336119004949967519100896223145216058597292635928617039593285169661452238167166295523370282952*x+18244830213364381848674544173562580364321955024409120295125825747441336755688745441495393292257041
"(13, -17)",-1597423353644934501649650919265150882811304589724649924345292475601199043756676312309230827507280*x-3571947207595760000347618257374374157617398699130208980636238487723212756269192356028705719028820
"(13, -15)",-1348035812465776235725670104234452475910025844137775422249274319413854319195563409071584600810880*x-3014299712777634048030168621345675876836248130491373307113593793428228575766190386504976188070400
"(13, -13)",-188662831198561323516840963529048762154936743127208353875760585035384375993037288933066132988240*x-421862915387552000107095085003287807031842977410272227131554573923728480810203264299856558938590
"(13, -11)",-1200532467248833435723662354474617275982871607724096419092873082222340610822268212358734850272*x-2684472205924885166781067218961427861549561389927648681327754147113702204319745753529772472794
"(13, -9)",15100052568438007508406657154337871506848189192985488731788086419411436804472086277376319567488*x+33764744007392344026648474722177655188052954567494602053377831205393300932464513108268244538944
"(13, -7)",1758472456026137012182200898606451122863193842429303233162122940860009896531747317773170254400*x+3932063942108002210319170907837263577074143765209407695762492445143665749859587958696140901600
"(13, -5)",318187464297806713198711974041919861718451343202531748369873691039037102430241980034239003520*x+711489914298221249884812720807362142950608952158728687691739548373747524153324986046403827200
"(13, -3)",5765436120324216169364795305965423912930822354554526076026446727230206750662168111527838720*x+12880003005171372874367600709443951679601101443890281222973163442069831512505401860898283120
"(13, -1)",1533689056980480726113903086068389713545482715336315015227899153494487082930319121783565808*x+3797500913738738842361921133983936548821126781506110017854875444112680297371413607556123756
"(13, 1)",1533689056980480726113903086068389713545482715336315015227899153494487082930319121783565808*x-3797500913738738842361921133983936548821126781506110017854875444112680297371413607556123756
"(13, 3)",5765436120324216169364795305965423912930822354554526076026446727230206750662168111527838720*x-12880003005171372874367600709443951679601101443890281222973163442069831512505401860898283120
"(13, 5)",318187464297806713198711974041919861718451343202531748369873691039037102430241980034239003520*x-711489914298221249884812720807362142950608952158728687691739548373747524153324986046403827200
"(13, 7)",1758472456026137012182200898606451122863193842429303233162122940860009896531747317773170254400*x-3932063942108002210319170907837263577074143765209407695762492445143665749859587958696140901600
"(13, 9)",15100052568438007508406657154337871506848189192985488731788086419411436804472086277376319567488*x-33764744007392344026648474722177655188052954567494602053377831205393300932464513108268244538944
"(13, 11)",-1200532467248833435723662354474617275982871607724096419092873082222340610822268212358734850272*x+2684472205924885166781067218961427861549561389927648681327754147113702204319745753529772472794
"(13, 13)",-188662831198561323516840963529048762154936743127208353875760585035384375993037288933066132988240*x+421862915387552000107095085003287807031842977410272227131554573923728480810203264299856558938590
"(13, 15)",-1348035812465776235725670104234452475910025844137775422249274319413854319195563409071584600810880*x+3014299712777634048030168621345675876836248130491373307113593793428228575766190386504976188070400
"(13, 17)",-1597423353644934501649650919265150882811304589724649924345292475601199043756676312309230827507280*x+3571947207595760000347618257374374157617398699130208980636238487723212756269192356028705719028820
