numerator,1
"(9, -9)",3152006645515180245232366669068706885699502904*x+7048101124903038305320043142603701289455176389
"(9, -7)",-241981607045127749168287809414313885288090800*x-541087322649362832903175715808225540198454650
"(9, -5)",17333557115331896323828507136917111551588000*x+38759011050116640101038952295337447231257000
"(9, -3)",736608312163939347856122387525405238010400*x+1646922412511781287418041936554380713725800
"(9, -1)",18395056382069919664382497672504535576352*x+38976317830685926458072976958462709789738
"(9, 1)",-18395056382069919664382497672504535576352*x+38976317830685926458072976958462709789738
"(9, 3)",-736608312163939347856122387525405238010400*x+1646922412511781287418041936554380713725800
"(9, 5)",-17333557115331896323828507136917111551588000*x+38759011050116640101038952295337447231257000
"(9, 7)",241981607045127749168287809414313885288090800*x-541087322649362832903175715808225540198454650
"(9, 9)",-3152006645515180245232366669068706885699502904*x+7048101124903038305320043142603701289455176389
"(9, 11)",58021297728095580000983462289396926667761375328*x-129739565862775826405974681427037809633387899752
"(9, 13)",118596923083576106001476912531637558523551466800*x-265190781937190145455262327464030198141273261100
"(9, 15)",-2871792475424291385698740670554855730391029112000*x+6421523192321109744920365708343581090522680238500
"(9, 17)",-15300220513857218884711275041372077132960653014400*x+34212333139721504463996647584699249757853394674450
"(9, 19)",100833472295911408526087829289671058519037752796112*x-225470498460999699140806150864492929544723768836732
"(10, -22)",-6412133787398108736315854237577734825563822093284000*x-14337967029445355494578524320531025226111517576124300
"(10, -20)",292223408145895374201029278513322956907224608904200*x+653431405230887838684244626843007421017094339395025
"(10, -18)",-20903774643926602075733333059267715640712042440000*x-46742261090156343623062893704434934901526432539600
"(10, -16)",55671740360926971980204438375647468946642282689920*x+124485795872751386294069454460255082991614529274498
"(10, -14)",-19470715047920873965063620692318164020675664200000*x-43537842417679149465801343152896448402035523310000
"(10, -12)",2039881873260819250928146152489060101780144610000*x+4561314534680802436962227955472361472843542089350
"(10, -10)",91933899009365003293703583707033885015838420000*x+205570447621541091321304612675570651971858407500
"(10, -8)",-30340415008985667864075607288285117534990140000*x-67843230425723426580417402613442612010199122350
"(10, -6)",-2002893891813306409975947008705962943341200000*x-4478606923345356140798204035566834898757865000
"(10, -4)",220532543621279487179174565397517827924089720*x+493124342465480696971962955488750399482763467
"(10, -2)",-17417859309721146882178059661927411366176000*x-38969751433605692166297795849586685391721600
"(10, 0)",-1254520616247563803488782702747143715401500
"(10, 2)",17417859309721146882178059661927411366176000*x-38969751433605692166297795849586685391721600
"(10, 4)",-220532543621279487179174565397517827924089720*x+493124342465480696971962955488750399482763467
"(10, 6)",2002893891813306409975947008705962943341200000*x-4478606923345356140798204035566834898757865000
"(10, 8)",30340415008985667864075607288285117534990140000*x-67843230425723426580417402613442612010199122350
"(10, 10)",-91933899009365003293703583707033885015838420000*x+205570447621541091321304612675570651971858407500
"(10, 12)",-2039881873260819250928146152489060101780144610000*x+4561314534680802436962227955472361472843542089350
"(10, 14)",19470715047920873965063620692318164020675664200000*x-43537842417679149465801343152896448402035523310000
"(10, 16)",-55671740360926971980204438375647468946642282689920*x+124485795872751386294069454460255082991614529274498
"(10, 18)",20903774643926602075733333059267715640712042440000*x-46742261090156343623062893704434934901526432539600
"(10, 20)",-292223408145895374201029278513322956907224608904200*x+653431405230887838684244626843007421017094339395025
"(10, 22)",6412133787398108736315854237577734825563822093284000*x-14337967029445355494578524320531025226111517576124300
"(11, -23)",67476792048104456007219921555104781842335065906795600*x+150882693923178823041136817386455969136552258628638300
"(11, -21)",38198159316453496968795108861843914836306324403563248*x+85413680846956920229748853234664180333973470928621958
"(11, -19)",11910609211836789794346291773165296814471478873905472*x+26632931851102254771650375123637697997023791511807618
"(11, -17)",-1539516452431927284932647013577906209819506568102400*x-3442463440117110834608327571341074458215529593550800
"(11, -15)",-237174547996871013775017004928570079399804373044000*x-530338411853790165441111010938308422542919678503000
"(11, -13)",-19085956474968375090559544487276259404650725435200*x-42677496093631550141765890327968126132968175858350
"(11, -11)",-4018028883530732167458088498766160634612825359744*x-8984585719132318452844213432628040172384960210704
"(11, -9)",745170711052314859666174594173228415562216313072*x+1666252364751084571637567164959987216949900394028
"(11, -7)",-119487024718154474666063341457593748855294773200*x-267181109926673497885607616331075201922380091900
"(11, -5)",4717143510904261114824598441561071229214268000*x+10547867508255371843065511238679165610880115500
"(11, -3)",-359017041318543688427158188993151875037956000*x-802343033816145738946611652399340405202789750
"(11, -1)",82339607487792935829444339808403623250781408*x+189619621628547231953215547440422026803455688
"(11, 1)",-82339607487792935829444339808403623250781408*x+189619621628547231953215547440422026803455688
"(11, 3)",359017041318543688427158188993151875037956000*x-802343033816145738946611652399340405202789750
"(11, 5)",-4717143510904261114824598441561071229214268000*x+10547867508255371843065511238679165610880115500
"(11, 7)",119487024718154474666063341457593748855294773200*x-267181109926673497885607616331075201922380091900
"(11, 9)",-745170711052314859666174594173228415562216313072*x+1666252364751084571637567164959987216949900394028
"(11, 11)",4018028883530732167458088498766160634612825359744*x-8984585719132318452844213432628040172384960210704
"(11, 13)",19085956474968375090559544487276259404650725435200*x-42677496093631550141765890327968126132968175858350
"(11, 15)",237174547996871013775017004928570079399804373044000*x-530338411853790165441111010938308422542919678503000
"(11, 17)",1539516452431927284932647013577906209819506568102400*x-3442463440117110834608327571341074458215529593550800
"(11, 19)",-11910609211836789794346291773165296814471478873905472*x+26632931851102254771650375123637697997023791511807618
"(11, 21)",-38198159316453496968795108861843914836306324403563248*x+85413680846956920229748853234664180333973470928621958
"(11, 23)",-67476792048104456007219921555104781842335065906795600*x+150882693923178823041136817386455969136552258628638300
"(12, -26)",2939005585610227952747858430841274461562738509568573136*x+6571816275676047438186756893414047453495523953157949828
"(12, -24)",-2427341018442189833333239106465742165986049353750040000*x-5427699521810307142760179615805953206770119783807155000
"(12, -22)",92802335212972103094192863962387263890881205418164400*x+207512330006928045665420972396060302616603036414610900
"(12, -20)",113862267141473323091695933008641592440548290374238720*x+254603769400575014292213093138616401112169186613886560
"(12, -18)",-45819457462028843992350564754203705966846981458608800*x-102455421577256484236204370840516231973481855083330200
"(12, -16)",-7360095547551864443676561609060860118697501752480000*x-16457673965219504748411573155457249373419524828265000
"(12, -14)",-933430212657374397171166909867511198803016501778096*x-2087213407753973762027377652215046898945006317440212
"(12, -12)",286162718084584178973881405932802046716124558278400*x+639879290263239786160534016319445742457712472234400
"(12, -10)",10073544847093811656205982766696195522660441403520*x+22525131052577291591215502438198047421013208259520
"(12, -8)",-7542420320452730803588172629506010778358333134400*x-16865364548759381707212772598928227918121802716600
"(12, -6)",-416226019408483481300579334748244948947887540000*x-930709503487845118998986417369798389696802745000
"(12, -4)",87225256349508653870303468197076405944605537024*x+195030822203126701147014902291602180345360678848
"(12, -2)",-1828835578100068362601050112604690072366062800*x-4172701510951178721806807327284053208824327300
"(12, 0)",-2460254982147723014786188263505434911874450000
"(12, 2)",1828835578100068362601050112604690072366062800*x-4172701510951178721806807327284053208824327300
"(12, 4)",-87225256349508653870303468197076405944605537024*x+195030822203126701147014902291602180345360678848
"(12, 6)",416226019408483481300579334748244948947887540000*x-930709503487845118998986417369798389696802745000
"(12, 8)",7542420320452730803588172629506010778358333134400*x-16865364548759381707212772598928227918121802716600
"(12, 10)",-10073544847093811656205982766696195522660441403520*x+22525131052577291591215502438198047421013208259520
"(12, 12)",-286162718084584178973881405932802046716124558278400*x+639879290263239786160534016319445742457712472234400
"(12, 14)",933430212657374397171166909867511198803016501778096*x-2087213407753973762027377652215046898945006317440212
"(12, 16)",7360095547551864443676561609060860118697501752480000*x-16457673965219504748411573155457249373419524828265000
"(12, 18)",45819457462028843992350564754203705966846981458608800*x-102455421577256484236204370840516231973481855083330200
"(12, 20)",-113862267141473323091695933008641592440548290374238720*x+254603769400575014292213093138616401112169186613886560
"(12, 22)",-92802335212972103094192863962387263890881205418164400*x+207512330006928045665420972396060302616603036414610900
"(12, 24)",2427341018442189833333239106465742165986049353750040000*x-5427699521810307142760179615805953206770119783807155000
"(12, 26)",-2939005585610227952747858430841274461562738509568573136*x+6571816275676047438186756893414047453495523953157949828
"(13, -29)",18181771046470159292333740211275496334868153195879574808*x+40655676011244763911172882831973697444610312986772180799
"(13, -27)",14043135614309147428506815641172495295286487476253968800*x+31401405850843522028364410744578861071291890548311570450
"(13, -25)",-23593437608541351970255042949558526785667826903558106400*x-52756530315598535840594820791179550341779159129057304680
"(13, -23)",3030467568331688088082731012209285480414303293266355200*x+6776331486398143514068491292721089468713555724953905200
"(13, -21)",-537402881771408501645568376329570308681258043058875456*x-1201669374945152007845154555452984771015302567036479702
"(13, -19)",-352985850481634653381793952190205204178814804114732776*x-789300356772511966089473478888450322052762813649013813
"(13, -17)",-56744613508325281245209985067583779133058524010975600*x-126884813161568157450593950209620794281334970909723900
"(13, -15)",20636970821303228842969608813230026562709116977537920*x+46145669606113684844470374434900389841155606451651520
"(13, -13)",3513964151928852901449522643857493955662976420710800*x+7857462714210327931411832904580414682996352983826550
"(13, -11)",505373283938663340877060344452960053526856125193984*x+1130049016898911660610791494421052107947304687642138
"(13, -9)",-73332638970144413039964228993578920846085325565824*x-163976765708942284893647478926567280610505931527232
"(13, -7)",2736218867159075254241782522600309162944556404000*x+6118370759170576023941904603131323180316224927000
"(13, -5)",-223821962225451019102893479258807586830651832960*x-500442460734238591547224112379907257128433940380
"(13, -3)",-321906695213720937234638576880861559140694406400*x-719778901799833223403274200248273078642729804400
"(13, -1)",-19475433333835777047770330400458811969376954896*x-37638762043612403696624934703743172935491615972
"(13, 1)",19475433333835777047770330400458811969376954896*x-37638762043612403696624934703743172935491615972
"(13, 3)",321906695213720937234638576880861559140694406400*x-719778901799833223403274200248273078642729804400
"(13, 5)",223821962225451019102893479258807586830651832960*x-500442460734238591547224112379907257128433940380
"(13, 7)",-2736218867159075254241782522600309162944556404000*x+6118370759170576023941904603131323180316224927000
"(13, 9)",73332638970144413039964228993578920846085325565824*x-163976765708942284893647478926567280610505931527232
"(13, 11)",-505373283938663340877060344452960053526856125193984*x+1130049016898911660610791494421052107947304687642138
"(13, 13)",-3513964151928852901449522643857493955662976420710800*x+7857462714210327931411832904580414682996352983826550
"(13, 15)",-20636970821303228842969608813230026562709116977537920*x+46145669606113684844470374434900389841155606451651520
"(13, 17)",56744613508325281245209985067583779133058524010975600*x-126884813161568157450593950209620794281334970909723900
"(13, 19)",352985850481634653381793952190205204178814804114732776*x-789300356772511966089473478888450322052762813649013813
"(13, 21)",537402881771408501645568376329570308681258043058875456*x-1201669374945152007845154555452984771015302567036479702
"(13, 23)",-3030467568331688088082731012209285480414303293266355200*x+6776331486398143514068491292721089468713555724953905200
"(13, 25)",23593437608541351970255042949558526785667826903558106400*x-52756530315598535840594820791179550341779159129057304680
"(13, 27)",-14043135614309147428506815641172495295286487476253968800*x+31401405850843522028364410744578861071291890548311570450
"(13, 29)",-18181771046470159292333740211275496334868153195879574808*x+40655676011244763911172882831973697444610312986772180799
"(14, -30)",-1353361056024286982451767274245361237631546749151815648000*x-3026207319371206967040734816984446984858648363362600717000
"(14, -28)",340347683390536690430881027990774893746126590159333974000*x+761040556045816143671377290631405276075919346347949286750
"(14, -26)",94108585868098926018067945308954935100308754236349960000*x+210433195267445255897607669586800544679064625078326290000
"(14, -24)",19965304872758100547003297513216966409710886842741068288*x+44643778886994901961572623678755328265194093017351344938
"(14, -22)",-5541311889692106206189115648259530062767268087306515200*x-12390750069879365664400202986810738755531734850518377600
"(14, -20)",3478773210438521218007364853341906144821108558917548000*x+7778773376845714429542758169258496833646418675510515500
"(14, -18)",660120529232089660163062503637637428268750518760587200*x+1476074376706089528751542551538453250806279122535971400
"(14, -16)",-60369824305278091237490188838673967191823983737464608*x-134991030936320826029883273461477401056455859953160422
"(14, -14)",6670654017074076987590313893187188442772118957400000*x+14916035836559705700201383717716244395918331539025000
"(14, -12)",8325226678158884238962441663633395313171997946915200*x+18615772780469197417274043641559228809143441569267600
"(14, -10)",4148086326823357310025371238249530972259839842128000*x+9275403003101564205495846114601009262585145254196000
"(14, -8)",392608897471516389492639635407565641409472984225600*x+877900182540081786630916145426587895048683227265450
"(14, -6)",4021820826625324063101351838468192810161067080000*x+8992984013478232187954291545722452736906842070000
"(14, -4)",4708725589119364426798025439245335933197554311248*x+10530336514892538750972337352505486312151516750558
"(14, -2)",-1696379176902611585941376748688140326951740963200*x-3850849845992956882821695039013737666556698650600
"(14, 0)",233644320312377549184092624308121734519017232500
"(14, 2)",1696379176902611585941376748688140326951740963200*x-3850849845992956882821695039013737666556698650600
"(14, 4)",-4708725589119364426798025439245335933197554311248*x+10530336514892538750972337352505486312151516750558
"(14, 6)",-4021820826625324063101351838468192810161067080000*x+8992984013478232187954291545722452736906842070000
"(14, 8)",-392608897471516389492639635407565641409472984225600*x+877900182540081786630916145426587895048683227265450
"(14, 10)",-4148086326823357310025371238249530972259839842128000*x+9275403003101564205495846114601009262585145254196000
"(14, 12)",-8325226678158884238962441663633395313171997946915200*x+18615772780469197417274043641559228809143441569267600
"(14, 14)",-6670654017074076987590313893187188442772118957400000*x+14916035836559705700201383717716244395918331539025000
"(14, 16)",60369824305278091237490188838673967191823983737464608*x-134991030936320826029883273461477401056455859953160422
"(14, 18)",-660120529232089660163062503637637428268750518760587200*x+1476074376706089528751542551538453250806279122535971400
"(14, 20)",-3478773210438521218007364853341906144821108558917548000*x+7778773376845714429542758169258496833646418675510515500
"(14, 22)",5541311889692106206189115648259530062767268087306515200*x-12390750069879365664400202986810738755531734850518377600
"(14, 24)",-19965304872758100547003297513216966409710886842741068288*x+44643778886994901961572623678755328265194093017351344938
"(14, 26)",-94108585868098926018067945308954935100308754236349960000*x+210433195267445255897607669586800544679064625078326290000
"(14, 28)",-340347683390536690430881027990774893746126590159333974000*x+761040556045816143671377290631405276075919346347949286750
"(14, 30)",1353361056024286982451767274245361237631546749151815648000*x-3026207319371206967040734816984446984858648363362600717000
