numerator,1
"(7, 5)",27225777046081522298914834867694228106265849770030134534226240*x-60878688224538460017040217789985243979072766981545009411353600
"(7, 7)",-757040858021669704390821460067815776796354156788945056986368000*x+1692794820281223456214844275340311389335987530385830502187488000
"(7, 9)",9480191158943796619409191547431926912731241818701051991366279712*x-21198351871090842624482373786753472657941277957106880629630069664
"(7, 11)",-47824603139567281954113728992837152860553742424840222978899849248*x+106939063617022304698537239510727136206036893232758533958484322104
"(7, 13)",1147898041989765701044306654222311042706268755186133433428460754800*x-2566778053128024059752879455681083476380906225151952352877884894700
"(7, 15)",1675065662948930527893298758795120153762553918811772014036563975920*x-3745560689129559498970587842171127899683568271643892555097615782400
"(8, -16)",525583140796599505700773445557958099567360842387838270628465589192224*x+1175239630649039463568040892475094353558003714553204174689314144664068
"(8, -14)",264493764679928864896677512959817751434016777118357248357485856001248*x+591426037449153847784921069164420003676998486442864556659702953442104
"(8, -12)",5940092614353200875256034984571479480102961804263195548238603333600*x+13282450878338200128978357275811090333354471999637621419738008273400
"(8, -10)",2304540272923848716160527815882122102502226795892521036217319546560*x+5153108707143643757275684098116039421789749751589590796770430771200
"(8, -8)",-24364029436363438275626034942993190025497532183140511426728430400*x-54479626025514632295432077094611136635011840460172782236182441400
"(8, -6)",15401793289377145650486135332720580372369477123364530552731376768*x+34439456770904930636634423890382633552214188493081848383739518256
"(8, -4)",-290655427322576742204523260892259616616008827708151444448428000*x-649924959532021186855107737172756437616483544343715708560189000
"(8, -2)",22712481015246848129555951747765865401456839378280562414712800*x+50767453423731872110303121176360266091011291996193718273924200
"(8, 0)",-827848644723449335694358205613404723512435312088258034128320*x
"(8, 2)",22712481015246848129555951747765865401456839378280562414712800*x-50767453423731872110303121176360266091011291996193718273924200
"(8, 4)",-290655427322576742204523260892259616616008827708151444448428000*x+649924959532021186855107737172756437616483544343715708560189000
"(8, 6)",15401793289377145650486135332720580372369477123364530552731376768*x-34439456770904930636634423890382633552214188493081848383739518256
"(8, 8)",-24364029436363438275626034942993190025497532183140511426728430400*x+54479626025514632295432077094611136635011840460172782236182441400
"(8, 10)",2304540272923848716160527815882122102502226795892521036217319546560*x-5153108707143643757275684098116039421789749751589590796770430771200
"(8, 12)",5940092614353200875256034984571479480102961804263195548238603333600*x-13282450878338200128978357275811090333354471999637621419738008273400
"(8, 14)",264493764679928864896677512959817751434016777118357248357485856001248*x-591426037449153847784921069164420003676998486442864556659702953442104
"(8, 16)",525583140796599505700773445557958099567360842387838270628465589192224*x-1175239630649039463568040892475094353558003714553204174689314144664068
"(9, -19)",-11029171769468973740847967963606677615417765269528789023593941569760496*x-24661977812054264887271565132294223539290765986549519100928434725406196
"(9, -17)",44887529232696986803871704796439052521125167501456349416456611244082400*x+100371566706319438144296634022962754956501270764032262658794743391477450
"(9, -15)",8804247375083725552708837770106230991337735197647700914835034398080000*x+19686895621411298524973217110007434952697649130652827975142247884800000
"(9, -13)",2152681409994904352172107656716366043928411544639069247452137238106800*x+4813541966648701343437001970163625922298762517472662199723568842287100
"(9, -11)",114032166600882452825073214641227018478711960359195171876544916489344*x+254983676141154294691493004214841368522344513053202772326937898949936
"(9, -9)",8620829504028887518571158948407912446499483166936205923952807354232*x+19276760793444424214096116324613217964164217855173026783376241110237
"(9, -7)",-837751267559184723237266372102688146415161516585741443579982554800*x-1873268782464339185689611020257951677267678129265248398432777578650
"(9, -5)",-19695716555585138531441223334673579928553441388379937941701880000*x-44040965505355276537451906805926525941097560291964523397497600000
"(9, -3)",-3821022998878444036027655781249487960706988018365112398316326400*x-8543905854273825357947785030510275933966979228545116681260708800
"(9, -1)",-146884279518162998515713831589189961069691866378352431696963136*x-310293381998213080778033213685909129924558791004289494635279994
"(9, 1)",-146884279518162998515713831589189961069691866378352431696963136*x+310293381998213080778033213685909129924558791004289494635279994
"(9, 3)",-3821022998878444036027655781249487960706988018365112398316326400*x+8543905854273825357947785030510275933966979228545116681260708800
"(9, 5)",-19695716555585138531441223334673579928553441388379937941701880000*x+44040965505355276537451906805926525941097560291964523397497600000
"(9, 7)",-837751267559184723237266372102688146415161516585741443579982554800*x+1873268782464339185689611020257951677267678129265248398432777578650
"(9, 9)",8620829504028887518571158948407912446499483166936205923952807354232*x-19276760793444424214096116324613217964164217855173026783376241110237
"(9, 11)",114032166600882452825073214641227018478711960359195171876544916489344*x-254983676141154294691493004214841368522344513053202772326937898949936
"(9, 13)",2152681409994904352172107656716366043928411544639069247452137238106800*x-4813541966648701343437001970163625922298762517472662199723568842287100
"(9, 15)",8804247375083725552708837770106230991337735197647700914835034398080000*x-19686895621411298524973217110007434952697649130652827975142247884800000
"(9, 17)",44887529232696986803871704796439052521125167501456349416456611244082400*x-100371566706319438144296634022962754956501270764032262658794743391477450
"(9, 19)",-11029171769468973740847967963606677615417765269528789023593941569760496*x+24661977812054264887271565132294223539290765986549519100928434725406196
"(10, -22)",1006412683458966184098871157515552994636705806003692069358356366486966000*x+2250407173632226567317670904743099580006718807994306328008852679512894450
"(10, -20)",-1650890434829026270523835466277351711715142924948057007402347205951703000*x-3691503235681889142838095248973135625662436583752493065223658557282592875
"(10, -18)",-1328115074752154817713104843098592724918544585097265388691932919114356000*x-2969755589088032829641372562219793121852088860766926545869193570689617400
"(10, -16)",-158478120806507930800126600236089650481300565666669500770088393780232720*x-354367851069775529144076025872974699179933408339518475806409297577606144
"(10, -14)",83239454845294534844466062897247578582612841626952978132909887395260000*x+186129079444102820365214948403062982591620714667675877128701648587651000
"(10, -12)",8626289454269950501202357977259191808664816637297918364692139765346000*x+19288969613337172813239529202009535394542567803550016210127461298965350
"(10, -10)",1790845826469831750813762372722901642597384094707490981461135096750000*x+4004453005208343212100504147145571597801370018879949644089889323781250
"(10, -8)",-48660989835567631693110820613853794168737420214919341687531887146000*x-108809281124148245078451653985032952715078659640269649313149674018400
"(10, -6)",14231922153007667439349661656608996912361849432888727902674332640000*x+31823545246239700747057530679979766917307749625441818028901339858500
"(10, -4)",-660400304267601923670048894143347450784884445724898143710641199880*x-1476700271426790737438094365854474743268433806701650163679672986469
"(10, -2)",59730193524482481575487309580535806016181287069220925007557320000*x+133119091355887440384006685554939899904298305577708208077117764400
"(10, 0)",-3122401973463415629219122498957609220261472497280640022852660000*x
"(10, 2)",59730193524482481575487309580535806016181287069220925007557320000*x-133119091355887440384006685554939899904298305577708208077117764400
"(10, 4)",-660400304267601923670048894143347450784884445724898143710641199880*x+1476700271426790737438094365854474743268433806701650163679672986469
"(10, 6)",14231922153007667439349661656608996912361849432888727902674332640000*x-31823545246239700747057530679979766917307749625441818028901339858500
"(10, 8)",-48660989835567631693110820613853794168737420214919341687531887146000*x+108809281124148245078451653985032952715078659640269649313149674018400
"(10, 10)",1790845826469831750813762372722901642597384094707490981461135096750000*x-4004453005208343212100504147145571597801370018879949644089889323781250
"(10, 12)",8626289454269950501202357977259191808664816637297918364692139765346000*x-19288969613337172813239529202009535394542567803550016210127461298965350
"(10, 14)",83239454845294534844466062897247578582612841626952978132909887395260000*x-186129079444102820365214948403062982591620714667675877128701648587651000
"(10, 16)",-158478120806507930800126600236089650481300565666669500770088393780232720*x+354367851069775529144076025872974699179933408339518475806409297577606144
"(10, 18)",-1328115074752154817713104843098592724918544585097265388691932919114356000*x+2969755589088032829641372562219793121852088860766926545869193570689617400
"(10, 20)",-1650890434829026270523835466277351711715142924948057007402347205951703000*x+3691503235681889142838095248973135625662436583752493065223658557282592875
"(10, 22)",1006412683458966184098871157515552994636705806003692069358356366486966000*x-2250407173632226567317670904743099580006718807994306328008852679512894450
"(11, -23)",134547373178144801190899449467751889761816172881616654975486427995334296400*x+300857072620363697005358509114407390978235233646161546255239490300712638700
"(11, -21)",58008940062751468452253385070795444120703466025273735992579328779322402336*x+129711933283023199658790056012649608185251770542702195296481131706661253216
"(11, -19)",-33624921121931845462362293171963003613999983863980197258877201411428131344*x-75187609366708101134213810846725320234035778649663804703132756720201437696
"(11, -17)",-4784676018910959685547823459017214193123550505920441634918399061947746400*x-10698860828597975142099239880299844848521746241920310812383871009494331800
"(11, -15)",-1101956930511968495338611406907583485388809581692757537444975564832520000*x-2464050604901773687416183384541729382376745903625942581026134829532800000
"(11, -13)",151353842319824510381591358303916555973638127241650020344160017774877200*x+338437480082912070632119859889762126729445874394164177167771297117757600
"(11, -11)",7913300622795965249946984221224486132242376809329384095411536670603392*x+17694678118963231967449967239562058203986151306393963043311306913690672
"(11, -9)",1218155384218653396670146104985634875207892244889527056393198684411536*x+2723878246269111141851729400001485616037773843655276365741191688507524
"(11, -7)",-130071466517308473987673064231715758549924895830305592316547042801200*x-290848638993807156977738661787065973035862346273876383486939775212900
"(11, -5)",-3509189587543912443270363431745531711389209549557450460000012020000*x-7846793868227057362605835460668852250171411725692535704335013600000
"(11, -3)",383052239294860704911890060383881761120806805395087629090466174000*x+856969985192724149206769822196604441131566020364104351511106204000
"(11, -1)",-151623291408838505521614494077698996116502297331127985639591906144*x-369016054210648687251688306583812194079006470451656072670973663944
"(11, 1)",-151623291408838505521614494077698996116502297331127985639591906144*x+369016054210648687251688306583812194079006470451656072670973663944
"(11, 3)",383052239294860704911890060383881761120806805395087629090466174000*x-856969985192724149206769822196604441131566020364104351511106204000
"(11, 5)",-3509189587543912443270363431745531711389209549557450460000012020000*x+7846793868227057362605835460668852250171411725692535704335013600000
"(11, 7)",-130071466517308473987673064231715758549924895830305592316547042801200*x+290848638993807156977738661787065973035862346273876383486939775212900
"(11, 9)",1218155384218653396670146104985634875207892244889527056393198684411536*x-2723878246269111141851729400001485616037773843655276365741191688507524
"(11, 11)",7913300622795965249946984221224486132242376809329384095411536670603392*x-17694678118963231967449967239562058203986151306393963043311306913690672
"(11, 13)",151353842319824510381591358303916555973638127241650020344160017774877200*x-338437480082912070632119859889762126729445874394164177167771297117757600
"(11, 15)",-1101956930511968495338611406907583485388809581692757537444975564832520000*x+2464050604901773687416183384541729382376745903625942581026134829532800000
"(11, 17)",-4784676018910959685547823459017214193123550505920441634918399061947746400*x+10698860828597975142099239880299844848521746241920310812383871009494331800
"(11, 19)",-33624921121931845462362293171963003613999983863980197258877201411428131344*x+75187609366708101134213810846725320234035778649663804703132756720201437696
"(11, 21)",58008940062751468452253385070795444120703466025273735992579328779322402336*x-129711933283023199658790056012649608185251770542702195296481131706661253216
"(11, 23)",134547373178144801190899449467751889761816172881616654975486427995334296400*x-300857072620363697005358509114407390978235233646161546255239490300712638700
"(12, -26)",-2048520017164415357655762061028317535232003488947280631159567960774355869168*x-4580630011648668722647769718710065921193813147675599832848965339665059855884
"(12, -24)",-1317315095681220816842242174717523247953688246372775792757214975107714016000*x-2945606101729849380552458903298125956366880444645954883560958488617239612000
"(12, -22)",975426945958728243204437895185051727292468240493800470628293515655788900400*x+2181120958248730125464951680983613887098320520126159139779292550787088144900
"(12, -20)",461350551887742897741727929151805900827420257113899026125406471868598531520*x+1031611195478037044715643185896821182753960201257167313405515262028307891200
"(12, -18)",40204006730744752281639156890054797756681003731584208464765611304770828800*x+89898892017804350256162282987930050050371711598590518712359466197780827200
"(12, -16)",-34485692018317195941944333480039301821065641978237247129425356138476968000*x-77112351604079172818453985871110055194823088898671192447693065242233581500
"(12, -14)",-292192286901930320902267175893083176552978332874555139066084905844811728*x-653361816013837619530977010427403697728593411626719200287035503879631996
"(12, -12)",-692536652041608089994698457787359564051478824659062834382440038600921600*x-1548559030875156983435781454998254232804135031663779030901418569152465600
"(12, -10)",194207549388348178940959029749886729449700663697508994292039757204672640*x+434261282175832542084836697426342930563286867273771310778284316450995200
"(12, -8)",-10912603171701889332562833427536501213701982352747445080926108315393600*x-24401322485998153561906024268575423385858108437980246817867025753846400
"(12, -6)",1551831437070035801437101153713494205494132880316739027906882785216000*x+3470000279136577282575367418475747837076029002036957289559516952808000
"(12, -4)",-253514500216690618604903762278771301826703495477661980312243536568128*x-566862160397080830049066164099553402474372817674536411090404218628976
"(12, -2)",1835558919932136362067048749899122714716907212156445764402398717200*x+4341913373126535793633590142815548593277686595630590969844235335700
"(12, 0)",-3801818547719676042600068483474536852581304031070391435791768000000*x
"(12, 2)",1835558919932136362067048749899122714716907212156445764402398717200*x-4341913373126535793633590142815548593277686595630590969844235335700
"(12, 4)",-253514500216690618604903762278771301826703495477661980312243536568128*x+566862160397080830049066164099553402474372817674536411090404218628976
"(12, 6)",1551831437070035801437101153713494205494132880316739027906882785216000*x-3470000279136577282575367418475747837076029002036957289559516952808000
"(12, 8)",-10912603171701889332562833427536501213701982352747445080926108315393600*x+24401322485998153561906024268575423385858108437980246817867025753846400
"(12, 10)",194207549388348178940959029749886729449700663697508994292039757204672640*x-434261282175832542084836697426342930563286867273771310778284316450995200
"(12, 12)",-692536652041608089994698457787359564051478824659062834382440038600921600*x+1548559030875156983435781454998254232804135031663779030901418569152465600
"(12, 14)",-292192286901930320902267175893083176552978332874555139066084905844811728*x+653361816013837619530977010427403697728593411626719200287035503879631996
"(12, 16)",-34485692018317195941944333480039301821065641978237247129425356138476968000*x+77112351604079172818453985871110055194823088898671192447693065242233581500
"(12, 18)",40204006730744752281639156890054797756681003731584208464765611304770828800*x-89898892017804350256162282987930050050371711598590518712359466197780827200
"(12, 20)",461350551887742897741727929151805900827420257113899026125406471868598531520*x-1031611195478037044715643185896821182753960201257167313405515262028307891200
"(12, 22)",975426945958728243204437895185051727292468240493800470628293515655788900400*x-2181120958248730125464951680983613887098320520126159139779292550787088144900
"(12, 24)",-1317315095681220816842242174717523247953688246372775792757214975107714016000*x+2945606101729849380552458903298125956366880444645954883560958488617239612000
"(12, 26)",-2048520017164415357655762061028317535232003488947280631159567960774355869168*x+4580630011648668722647769718710065921193813147675599832848965339665059855884
"(13, -29)",16080793078212091029800574715034362571966570108110286287166082555656757858504*x+35957746454990327856524380115713148772982005624450480143102861892597636414637
"(13, -27)",-8356749383169983783110941243990539666386001316941545324457637987150548251200*x-18686259691697520722205764669081228659043170103189178581463299906507957546550
"(13, -25)",-30345226381163562669393560697994022731193884222332683509490620978136692203840*x-67853988980901669964772963806465162529243263580903171159841902399523134208000
"(13, -23)",-25310025507971739368769353798828393766296226096547828694017706103431835535200*x-56594937548078454588232983117030901434100941792924274879457221149244682564200
"(13, -21)",4523433229958340005041195284859960601405172877150261482966091026055661448288*x+10114704193868286450078681955452873647510146377537565269334801095350921608326
"(13, -19)",-74449811074033571628930643226922326274482966558129581530737271417466810728*x-166474838473555694216801762460049304136254632112281532754852564671202603109
"(13, -17)",516393974073458768661425310518669550002353223042484720566858722569954860400*x+1154692029199517785762843049002994738606413608310237941898639937571442675100
"(13, -15)",-40297494771772927484225572928111356518851035980225323743617052485831872640*x-90107937632626638561815043008564687616183839598973623815928521872726195200
"(13, -13)",7488010561771708534274082720148429737863936727239486695057075432482733200*x+16743700632357958408384940750458020591595804658125096102873426521270764950
"(13, -11)",-850375718527605158882151167404365438377968402164131617906560667555067232*x-1901497913040591688826958274232053967833341802448824336454328025219224454
"(13, -9)",-471975983094627563917277908373789149473687076471491514029503315192049792*x-1055370382233985289096523439442676187665321253047196098881884849210460736
"(13, -7)",-29644949243438491418042338082088473845975798297790196172112375208744000*x-66288119099360233850954830368079165851196586402140190531956560389612000
"(13, -5)",-16402844204349811662374638992280896818942798879681831117648734548023040*x-36678140822791066109327518788875923368749353846170445306172636142950400
"(13, -3)",208215585491059026310808158460304134205401154165614956030640095142400*x+463584362698068218855811397497310884842400461699181814233544391480400
"(13, -1)",-79002794375488528576516095930522434746347414221459226858106284888912*x-218419155637829275616816137167947497670776701512984226626786973069284
"(13, 1)",-79002794375488528576516095930522434746347414221459226858106284888912*x+218419155637829275616816137167947497670776701512984226626786973069284
"(13, 3)",208215585491059026310808158460304134205401154165614956030640095142400*x-463584362698068218855811397497310884842400461699181814233544391480400
"(13, 5)",-16402844204349811662374638992280896818942798879681831117648734548023040*x+36678140822791066109327518788875923368749353846170445306172636142950400
"(13, 7)",-29644949243438491418042338082088473845975798297790196172112375208744000*x+66288119099360233850954830368079165851196586402140190531956560389612000
"(13, 9)",-471975983094627563917277908373789149473687076471491514029503315192049792*x+1055370382233985289096523439442676187665321253047196098881884849210460736
"(13, 11)",-850375718527605158882151167404365438377968402164131617906560667555067232*x+1901497913040591688826958274232053967833341802448824336454328025219224454
"(13, 13)",7488010561771708534274082720148429737863936727239486695057075432482733200*x-16743700632357958408384940750458020591595804658125096102873426521270764950
"(13, 15)",-40297494771772927484225572928111356518851035980225323743617052485831872640*x+90107937632626638561815043008564687616183839598973623815928521872726195200
"(13, 17)",516393974073458768661425310518669550002353223042484720566858722569954860400*x-1154692029199517785762843049002994738606413608310237941898639937571442675100
"(13, 19)",-74449811074033571628930643226922326274482966558129581530737271417466810728*x+166474838473555694216801762460049304136254632112281532754852564671202603109
"(13, 21)",4523433229958340005041195284859960601405172877150261482966091026055661448288*x-10114704193868286450078681955452873647510146377537565269334801095350921608326
"(13, 23)",-25310025507971739368769353798828393766296226096547828694017706103431835535200*x+56594937548078454588232983117030901434100941792924274879457221149244682564200
"(13, 25)",-30345226381163562669393560697994022731193884222332683509490620978136692203840*x+67853988980901669964772963806465162529243263580903171159841902399523134208000
"(13, 27)",-8356749383169983783110941243990539666386001316941545324457637987150548251200*x+18686259691697520722205764669081228659043170103189178581463299906507957546550
"(13, 29)",16080793078212091029800574715034362571966570108110286287166082555656757858504*x-35957746454990327856524380115713148772982005624450480143102861892597636414637
"(14, -30)",440618218924816080537653090509689786611338867207502744851649028523772674860000*x+985252289640773054173683667318932739005741184998960293029197349563105859200000
"(14, -28)",843780369457612767556463646119351048094869096784142534944507749344690462464000*x+1886750264187109503086593577809307945935732494296599763129298828371051553248000
"(14, -26)",323957786738659108437406848735926592921052601370882871662344223649432416156000*x+724391632988021664179758226746372523040735441013257386157836325779404397309000
"(14, -24)",159190414346552645180795677595038056192148834872536339102679984354406424092704*x+355960587845249479090934701098201360125286269924199246481917619714334532451194
"(14, -22)",-110079001207652433011420199797445622877256887329713655473852254996197801819200*x-246144129595592283397572054961592317869718922125492138325255225876936792891600
"(14, -20)",-1845412436110789858457807408961773223638808300068985055226549829639667980000*x-4126467653667213747867405095597977262738004444594730297723415825655866400000
"(14, -18)",4338314528062788103214357377363085924196090045808584423600646698862916404800*x+9700766192523313223798417907414613735193147260503217654951489209868861065600
"(14, -16)",588380011951436815497080274154384507595931702993066646737184452788416290624*x+1315657703325551406406260258426232112260499171748751168833513477388913397626
"(14, -14)",352439835244052354085777927947847515029489734832443789591096782038440000000*x+788079429584528661073600161196103787925345170260309915308589560222415000000
"(14, -12)",-82489472042933126599479735360587995353091666651139747898475865285107228800*x-184452066916074970136817006483876377803820139111607941358234850743397048400
"(14, -10)",10110845735251966467168295418944923545246870988622197476085599328979920000*x+22608538375198856497999490611216156460132442829949735891153010993028800000
"(14, -8)",1203334961675203625873978083281022068093247986198999536830462902100226400*x+2690738831664430673260015155712883284271214150733678136218927669329557050
"(14, -6)",199852753644064976005260491422931437059444925952050788800595811468548000*x+446884464601670436288409841975779450669795347075036032875224458653977000
"(14, -4)",-67134983695319737806389417186988373008398326079317528742788129547130336*x-150116473719456417916683697057896640615424272312641177332665522254876016
"(14, -2)",-9134352950373436910926234730993933354521491775162781343530545814815200*x-20048816075530309597271584939361645420770888561316626507442291581033600
"(14, 0)",-1911364535121632046241594840208239932622897540534174478245019221920000*x
"(14, 2)",-9134352950373436910926234730993933354521491775162781343530545814815200*x+20048816075530309597271584939361645420770888561316626507442291581033600
"(14, 4)",-67134983695319737806389417186988373008398326079317528742788129547130336*x+150116473719456417916683697057896640615424272312641177332665522254876016
"(14, 6)",199852753644064976005260491422931437059444925952050788800595811468548000*x-446884464601670436288409841975779450669795347075036032875224458653977000
"(14, 8)",1203334961675203625873978083281022068093247986198999536830462902100226400*x-2690738831664430673260015155712883284271214150733678136218927669329557050
"(14, 10)",10110845735251966467168295418944923545246870988622197476085599328979920000*x-22608538375198856497999490611216156460132442829949735891153010993028800000
"(14, 12)",-82489472042933126599479735360587995353091666651139747898475865285107228800*x+184452066916074970136817006483876377803820139111607941358234850743397048400
"(14, 14)",352439835244052354085777927947847515029489734832443789591096782038440000000*x-788079429584528661073600161196103787925345170260309915308589560222415000000
"(14, 16)",588380011951436815497080274154384507595931702993066646737184452788416290624*x-1315657703325551406406260258426232112260499171748751168833513477388913397626
"(14, 18)",4338314528062788103214357377363085924196090045808584423600646698862916404800*x-9700766192523313223798417907414613735193147260503217654951489209868861065600
"(14, 20)",-1845412436110789858457807408961773223638808300068985055226549829639667980000*x+4126467653667213747867405095597977262738004444594730297723415825655866400000
"(14, 22)",-110079001207652433011420199797445622877256887329713655473852254996197801819200*x+246144129595592283397572054961592317869718922125492138325255225876936792891600
"(14, 24)",159190414346552645180795677595038056192148834872536339102679984354406424092704*x-355960587845249479090934701098201360125286269924199246481917619714334532451194
"(14, 26)",323957786738659108437406848735926592921052601370882871662344223649432416156000*x-724391632988021664179758226746372523040735441013257386157836325779404397309000
"(14, 28)",843780369457612767556463646119351048094869096784142534944507749344690462464000*x-1886750264187109503086593577809307945935732494296599763129298828371051553248000
"(14, 30)",440618218924816080537653090509689786611338867207502744851649028523772674860000*x-985252289640773054173683667318932739005741184998960293029197349563105859200000
