numerator,1
"(4, -6)",4169295463052237526178898932725387553081149210228581670528053096446091191588064162370789614961846557888926779808802771149577940746250849412717241746448835189032667745354932708925403063101768342377583587794752431182910301182415914669390678001534217513269121598001299354615210896361180394977779013063211336212767204358774036371566028594663791259047451395567920*x+9322828073666265924205358022557209576415047476307441330134903253674165008164416885057398062031748418434594734802514759905544252121936698847973627745622975731108271730570383822701580608628552217346467610905388815979341901399432385409425861304916295323958082906596670523293016864622795380352946807362275390260761719702699871015034431984062271994292233195891228
"(4, -4)",-796431551185343647817864556384860065191958642234720304134576839055426790663902161570484074847039504549034592911455706193487727306421992717591312588590083729307271212498756322098099151263720408196225261355441101408658901780624896577603427519513887439611924738137473253280826796312190395601176566375199330927250474178040826008776621427644542442196182655360*x-1780875087876031605803503321412714409847663144678903199110862591256111275613864859195834408999541075191335629852794042687648415230121302878654097336325663843886551703904524585500198060952333397949103240454568976810549456239898375972757155366388379625671009744626745581302272504502047495807001529802066947168332523306626575657176371029560787049989597208816
"(4, -2)",46911789608012997371050996604406607959426909391157454184044469471092139827535775680914335337332325958408255871001249843301885609725787967683843892527970601868926711289378421491338760698447735648261880225051329386764882160636346498992115403061873749115988538068126777834566827436560470308838996905255795787187128825011932153060926438137541876667392240*x+104897950510398329101367732751947205874192050659616299767910603067909841871319141320737072600794414340104428845368575865563382892131650172001441850640091342651886574607461061430878914763077388046374907070215293837070920421194864556482761791768517477691197849389573059733476946187728420743374452065059392756115073026372531284377753660290762891377582212
"(4, 0)",-1728685802743663799142044374029980043986551575872352434722317736292603256343775232441737857774241180745472509555439741561188200050627836324318240020545210420684277078830929828473608514300855052824399196455587383885672114751690194940597206838770995537110834871623577287225550635797124766468369399022532958008357799055812857922164342650562960786920
"(4, 2)",-46911789608012997371050996604406607959426909391157454184044469471092139827535775680914335337332325958408255871001249843301885609725787967683843892527970601868926711289378421491338760698447735648261880225051329386764882160636346498992115403061873749115988538068126777834566827436560470308838996905255795787187128825011932153060926438137541876667392240*x+104897950510398329101367732751947205874192050659616299767910603067909841871319141320737072600794414340104428845368575865563382892131650172001441850640091342651886574607461061430878914763077388046374907070215293837070920421194864556482761791768517477691197849389573059733476946187728420743374452065059392756115073026372531284377753660290762891377582212
"(4, 4)",796431551185343647817864556384860065191958642234720304134576839055426790663902161570484074847039504549034592911455706193487727306421992717591312588590083729307271212498756322098099151263720408196225261355441101408658901780624896577603427519513887439611924738137473253280826796312190395601176566375199330927250474178040826008776621427644542442196182655360*x-1780875087876031605803503321412714409847663144678903199110862591256111275613864859195834408999541075191335629852794042687648415230121302878654097336325663843886551703904524585500198060952333397949103240454568976810549456239898375972757155366388379625671009744626745581302272504502047495807001529802066947168332523306626575657176371029560787049989597208816
"(4, 6)",-4169295463052237526178898932725387553081149210228581670528053096446091191588064162370789614961846557888926779808802771149577940746250849412717241746448835189032667745354932708925403063101768342377583587794752431182910301182415914669390678001534217513269121598001299354615210896361180394977779013063211336212767204358774036371566028594663791259047451395567920*x+9322828073666265924205358022557209576415047476307441330134903253674165008164416885057398062031748418434594734802514759905544252121936698847973627745622975731108271730570383822701580608628552217346467610905388815979341901399432385409425861304916295323958082906596670523293016864622795380352946807362275390260761719702699871015034431984062271994292233195891228
"(4, 8)",-5908022881756691395639490942693956788327765486150303779065531879223763839018732319471254845777436186122793435748266018116046448402062820688240851513626417333715672901668909027194284898594263977936306847425548173456091639513323318550566833527573336072084761199158348709431080840402008507872216701815498767282672199154325963475436334666168525197222312581695907040*x+13210740776232164097712531269608688223411166403064000376067666700103046469635015161804722748554504108476829750041230598918830900557976211478876799795272754384268120664229475344081359967865407797985599453887541367197112590881947323533262941779034282606886583624437466030576677670648927331616630970454475799035965828481777892897671704854672278229456983541068360708
"(5, -11)",-11170799058385477777285788921639316207204879053404246336961588395135560353426497749044784350534683689742509495831909246722203036163523201222801840448817814639085735315043290521925372267296742344985758143590874465925559775328774542165367380257141954352999889301589871438374884214071112208208517564357308791540619032666397389748861013321655937582795225137604355733819800*x-24978666057540570449672251607362929447718458259968536801374480956498406865958831126594421387181048438828646809672169025845245363578221109511616977960769002585821823042865558796767219102672369443213321520171000869733202360286768366543619560308849203319707916711154439246641013040894434906681041319279554225543845450810868218529033680089294940510594393735787818302740851
"(5, -9)",1723170937062625511189596593133044987884942549472456468904282218386237438430255828087420144427193220136091695214552684879217449186203272658429780042887979719412328246253219675287874938076568876975447105616301174611227372894409027327840211908109739775355199851874221918485901937918715219865792688181404565097478025889411690428737034397742622871100486406751242091600*x+3853127352124042428609953028821418659554135013518457159350282689137312149436966104876834640030530902693196782739698114996481588305338692969775948652286606586219079823593384648522705927267756935691956905472910985982054289263607150421858714246313942587129041915878699082575034561744252157793939800364811107525562220361067698816451847739832742143468487613272560819228
"(5, -7)",1910399733963629498447051894716888267293915516945658050778228032162115077180497365143710158276652723945936262484579758692629606615780794030259017168056677818949295515309143042116702417947682132545686270093240702720650544343628820511111372972613504391025180789113305380294087631205136676617482593536599547098030852425745902691643549879653745049175636832244310622800*x+4271783669340189307227872501808246260269490617655545107140764059098817605934111385765293763208145930387019685436824091151954325858506479827260229860892134684423673294113838086554202085756791681727386779838652753693793550181080759787665987681636839753497622655776456431797044986431158254858011627155397353269483966118008756906342053662030156261086751897835337870212
"(5, -5)",1396997110864842276476074299607737442768125336032264817028241534681683158032439641629446496218855829006278086838079877584144698488352854550791870754202993176523266421958005285962796344756057161078928858344181863866642451162225844397186659322343783338047988953875153825367797960733304408692170490110392877096247144043925427083362190875407760232567279092135145400*x+3123780504264597351507562920960243749469141705648010053391402270228186111258219658174519861539943624050523351753311308728718190347424681042582410198083663223308279063659481725251584390702272280410060227787668417479910615721101028952335824653725347059840881116183751196723693652896625716979788076071530335371014384363533787374439023864819803443635780738663268115
"(5, -3)",-106785342785670183823328438463389146989343964599157945325802700083892526691236259043645803907720870950756087903543528065946105026424015662811140011187223009796593832748722222249326313206898920611732313378716956337453611968339286484140030632148200788267469249534489704961778228259879657958600106522384737189817733093247643099045025543085399776589272563359200*x-238779285469368434292255251798937470559982567933620793716720379058683824521596095235316912685011496857710107423277098546091128738466180262569616757147666777090947532018637211066519324652980774322084060900803022207418562710675479421785268319191180676532155496258288248499151302693349453605368991263959306931854408862420512198496460370436298710096552693478522
"(5, -1)",22254939264932567023094530781601796100675674919323941510928875015168419619830519693999259599748625752423696781160720015625505570310727880066670376036533999239936776786729864217431605761170376170547655135433578982273816783081249349973308780618132741286459733308520756346883957012136668322776661727364513444122441025616183361464150484681531144347315470400*x+49777698858040074862763019537947829459766279211888338451611570014197064795894773854606681636214128556455144488102398829625365548295127426290537766477861012548608298554862385740974569384029850194965833001735766600483735350947552835516233150252749715631540333647446408067592872883676552686043194152112688548272556307835337172403104086489572267169382909088
"(5, 1)",-22254939264932567023094530781601796100675674919323941510928875015168419619830519693999259599748625752423696781160720015625505570310727880066670376036533999239936776786729864217431605761170376170547655135433578982273816783081249349973308780618132741286459733308520756346883957012136668322776661727364513444122441025616183361464150484681531144347315470400*x+49777698858040074862763019537947829459766279211888338451611570014197064795894773854606681636214128556455144488102398829625365548295127426290537766477861012548608298554862385740974569384029850194965833001735766600483735350947552835516233150252749715631540333647446408067592872883676552686043194152112688548272556307835337172403104086489572267169382909088
"(5, 3)",106785342785670183823328438463389146989343964599157945325802700083892526691236259043645803907720870950756087903543528065946105026424015662811140011187223009796593832748722222249326313206898920611732313378716956337453611968339286484140030632148200788267469249534489704961778228259879657958600106522384737189817733093247643099045025543085399776589272563359200*x-238779285469368434292255251798937470559982567933620793716720379058683824521596095235316912685011496857710107423277098546091128738466180262569616757147666777090947532018637211066519324652980774322084060900803022207418562710675479421785268319191180676532155496258288248499151302693349453605368991263959306931854408862420512198496460370436298710096552693478522
"(5, 5)",-1396997110864842276476074299607737442768125336032264817028241534681683158032439641629446496218855829006278086838079877584144698488352854550791870754202993176523266421958005285962796344756057161078928858344181863866642451162225844397186659322343783338047988953875153825367797960733304408692170490110392877096247144043925427083362190875407760232567279092135145400*x+3123780504264597351507562920960243749469141705648010053391402270228186111258219658174519861539943624050523351753311308728718190347424681042582410198083663223308279063659481725251584390702272280410060227787668417479910615721101028952335824653725347059840881116183751196723693652896625716979788076071530335371014384363533787374439023864819803443635780738663268115
"(5, 7)",-1910399733963629498447051894716888267293915516945658050778228032162115077180497365143710158276652723945936262484579758692629606615780794030259017168056677818949295515309143042116702417947682132545686270093240702720650544343628820511111372972613504391025180789113305380294087631205136676617482593536599547098030852425745902691643549879653745049175636832244310622800*x+4271783669340189307227872501808246260269490617655545107140764059098817605934111385765293763208145930387019685436824091151954325858506479827260229860892134684423673294113838086554202085756791681727386779838652753693793550181080759787665987681636839753497622655776456431797044986431158254858011627155397353269483966118008756906342053662030156261086751897835337870212
"(5, 9)",-1723170937062625511189596593133044987884942549472456468904282218386237438430255828087420144427193220136091695214552684879217449186203272658429780042887979719412328246253219675287874938076568876975447105616301174611227372894409027327840211908109739775355199851874221918485901937918715219865792688181404565097478025889411690428737034397742622871100486406751242091600*x+3853127352124042428609953028821418659554135013518457159350282689137312149436966104876834640030530902693196782739698114996481588305338692969775948652286606586219079823593384648522705927267756935691956905472910985982054289263607150421858714246313942587129041915878699082575034561744252157793939800364811107525562220361067698816451847739832742143468487613272560819228
"(5, 11)",11170799058385477777285788921639316207204879053404246336961588395135560353426497749044784350534683689742509495831909246722203036163523201222801840448817814639085735315043290521925372267296742344985758143590874465925559775328774542165367380257141954352999889301589871438374884214071112208208517564357308791540619032666397389748861013321655937582795225137604355733819800*x-24978666057540570449672251607362929447718458259968536801374480956498406865958831126594421387181048438828646809672169025845245363578221109511616977960769002585821823042865558796767219102672369443213321520171000869733202360286768366543619560308849203319707916711154439246641013040894434906681041319279554225543845450810868218529033680089294940510594393735787818302740851
"(6, -12)",217473242547358221180382494383402781770172062897711780892030564804995080936672325979789315747822652870468988589158648073501781758616250474735285667319927208847724845350106235914526673862966994721233835212183703307232361761841379943952730659198203546729328813618391517213239359382400861319979355468016406400427093500961850854961365530324329067068183158812388598267036013680*x+486284953623192510198999191772942689830032734813621899262531479760521445576811950020418503575238343347774776021673470922738534439038934713337530309687700684928764470241957534776877647277791928592079581741105732676635796216709256403529420479859569729703102785761902145143927804127596235641255201893956828819331026128262546741924818511676349084404741660314473028988796699586
"(6, -10)",-4631459785051499735532649729325821642419029119317302906610963724816474298607397411525789958032753016503365817766930992130707983062529272286466401920000273903958830807922210579316837332991702016081409699625217754717079594281441506332537133438711421567241363222604960725495801619073812808399420292672058988045019684222197921948778610481607695728664368006806340040634166400*x-10356258914431717734350712886700021172016970957058311442970815467438111334134667463565545742491633796283964141125851835498065252541218401112856260417676123109993303089444702078912898899227820430512483488555667618700753225743645945481373840013426550511147455789003101255557623309485929289104598829797509877267832114770461601666894902036065008859698247338336177399743506920
"(6, -8)",18358517357211602457683219575916260571624997555483435964108194561196951456677282015238843336864311856935177630195160693215433169877980865627385575273001728187231877740187803297506277842837332553749815975240852841467637914974833496401670504311024201994653076110376101548788079383296065473682340455407884312084836663531114175652548913364723451131061912831088958033248960*x+41050892776834932084963277003481304925110339064149884166277725849443260279447827391429893754459137256874146083397677947105611784785806742116177253496429545799480902745971916269428335596534067542143414370511238414965857752005595928469450801084433900664628214837444099483226283847941343460202183351113566085938372618702661799729433975417937818539735321496287090335289478
"(6, -6)",164690277440663071225194863679894942413218900816011667426783654410879229619717780510326000981062830079817619938906621092736635350711483919417795680026359431226227852803438862767082398024561134671753933428818755782909402474427994351844004021567032287399752976176727404947422027852285158668035448687110271532939210638501678152626370075384615081166012303307308265947200*x+368258655590622714976740031160740510553968656800931562638337533612090282720492483178095436629803517039381637508460758520283155790496353332420495570006960996928572206959152597870565986749929104608535083628594194389016209587510915096495937969255168422981507668104307737847514568262585900518580972458246425769809295421450270407329547599263620767784016392883169983905320
"(6, -4)",1727927894215074074510858688755664906131771378362287744388641618038466921855272634029818749426603470086716018404240740753154031605761918952625905722946116185824347742415268301404657992369627410765589802637954722643599175448743556590035341824303762555818686598631337355033309535109989432371784178270202578952115397256061011142323847974016107812379715043948193272720*x+3863764231682971052212944496185988054178183071439507661230209841512476437454024108794951452631177264837893764343743671958598537243332133324290331264743265991950361920099867369488556291385137019101845796449587867778142038703943516759926346545021298118285236060242142945906289340450584866340048584892533897954258610660607518886361795647729937880949464964489080010338
"(6, -2)",877816070429622902048852712392566573795092469073135651340015887288040118300136868558160184563397575234580653166646196937581157306170161995213343407083373042521493543090284067261813516657306091137059679554026561161909101841025079107759873988661137206470490538159233390772583402973003128217689828062888820039438652260745335061555364506933092241287254773092892480*x+1962856443888890703735409526095867424070995234494946133585939789497305583103169423189999668906196904580893926172496521506009082514058489002548454880623036664063656140932726818663872037349706507792604095963567526814285020519234170754019211309040176638685961464860035877565183227443741805906793097005924129765122540172821257026336086498770964470726631530619143216
"(6, 0)",-897414837294327044236235956030905777633260837825484320287717241698507200886201310760767621275648936778444470618047261915890919025639569522601734489743561797113577920258089662178733379970128694039488531057917632666835742387224679203623295952851563874712589279419058369181743050436711720936889470350088366993015671882758206512600710675874329006513283848721140
"(6, 2)",-877816070429622902048852712392566573795092469073135651340015887288040118300136868558160184563397575234580653166646196937581157306170161995213343407083373042521493543090284067261813516657306091137059679554026561161909101841025079107759873988661137206470490538159233390772583402973003128217689828062888820039438652260745335061555364506933092241287254773092892480*x+1962856443888890703735409526095867424070995234494946133585939789497305583103169423189999668906196904580893926172496521506009082514058489002548454880623036664063656140932726818663872037349706507792604095963567526814285020519234170754019211309040176638685961464860035877565183227443741805906793097005924129765122540172821257026336086498770964470726631530619143216
"(6, 4)",-1727927894215074074510858688755664906131771378362287744388641618038466921855272634029818749426603470086716018404240740753154031605761918952625905722946116185824347742415268301404657992369627410765589802637954722643599175448743556590035341824303762555818686598631337355033309535109989432371784178270202578952115397256061011142323847974016107812379715043948193272720*x+3863764231682971052212944496185988054178183071439507661230209841512476437454024108794951452631177264837893764343743671958598537243332133324290331264743265991950361920099867369488556291385137019101845796449587867778142038703943516759926346545021298118285236060242142945906289340450584866340048584892533897954258610660607518886361795647729937880949464964489080010338
"(6, 6)",-164690277440663071225194863679894942413218900816011667426783654410879229619717780510326000981062830079817619938906621092736635350711483919417795680026359431226227852803438862767082398024561134671753933428818755782909402474427994351844004021567032287399752976176727404947422027852285158668035448687110271532939210638501678152626370075384615081166012303307308265947200*x+368258655590622714976740031160740510553968656800931562638337533612090282720492483178095436629803517039381637508460758520283155790496353332420495570006960996928572206959152597870565986749929104608535083628594194389016209587510915096495937969255168422981507668104307737847514568262585900518580972458246425769809295421450270407329547599263620767784016392883169983905320
"(6, 8)",-18358517357211602457683219575916260571624997555483435964108194561196951456677282015238843336864311856935177630195160693215433169877980865627385575273001728187231877740187803297506277842837332553749815975240852841467637914974833496401670504311024201994653076110376101548788079383296065473682340455407884312084836663531114175652548913364723451131061912831088958033248960*x+41050892776834932084963277003481304925110339064149884166277725849443260279447827391429893754459137256874146083397677947105611784785806742116177253496429545799480902745971916269428335596534067542143414370511238414965857752005595928469450801084433900664628214837444099483226283847941343460202183351113566085938372618702661799729433975417937818539735321496287090335289478
"(6, 10)",4631459785051499735532649729325821642419029119317302906610963724816474298607397411525789958032753016503365817766930992130707983062529272286466401920000273903958830807922210579316837332991702016081409699625217754717079594281441506332537133438711421567241363222604960725495801619073812808399420292672058988045019684222197921948778610481607695728664368006806340040634166400*x-10356258914431717734350712886700021172016970957058311442970815467438111334134667463565545742491633796283964141125851835498065252541218401112856260417676123109993303089444702078912898899227820430512483488555667618700753225743645945481373840013426550511147455789003101255557623309485929289104598829797509877267832114770461601666894902036065008859698247338336177399743506920
"(6, 12)",-217473242547358221180382494383402781770172062897711780892030564804995080936672325979789315747822652870468988589158648073501781758616250474735285667319927208847724845350106235914526673862966994721233835212183703307232361761841379943952730659198203546729328813618391517213239359382400861319979355468016406400427093500961850854961365530324329067068183158812388598267036013680*x+486284953623192510198999191772942689830032734813621899262531479760521445576811950020418503575238343347774776021673470922738534439038934713337530309687700684928764470241957534776877647277791928592079581741105732676635796216709256403529420479859569729703102785761902145143927804127596235641255201893956828819331026128262546741924818511676349084404741660314473028988796699586
"(7, -15)",341837448892036959687126742103282912846669097248723799772045994499885609841907181812067331270709808148537148907160730573401023727241802025554207410842700834171224428752758013032506284792663223647257374908265127812402439385119502124492018807419963825533498785793903922269448092125832952003309131313262572563639080294588855884244482763315250880763521379676597723113206621050560*x+764371772977704810659861619133176779082132193879738548600176339519208675188195661354713466355782184317570964240835130046788259963730364148004664616744085738682831840938420957935330331723187485889658272590502124217297391465345899146448113970189141939170286852903046236491857633285160569487358196958426099642207595220731730864634651670642465602910941170067657768080754627150734
"(7, -13)",562080903945066879884117611774130425994054766342891899559901519860196288528932971007003736085579747000248928391677012567848655316534858313100800396969709043977894879970187065124989169414856759546004950659866157068139886780917808919573154492696688665107913509414877443077962861870788838177009500834250154006469717221020082557414680037147072830311150185459840546335794645087280*x+1256851110075699261572279744777797952201021060438591731649866579633392050607630681780312902533775604559703809406726027064175546411725624879854552687277515602724690790182628921954703814295186059737373420969949209674118396818742236294699774049506183274187077522685580341316878316582685589174013969826935902085346855967399636040341050587069896831993098788551104528840699590478212
"(7, -11)",37888493512388939876007410329910534289004435534123280256635923115901917802923650237783515057614980617852875726411933288961103158574593577738698815885549359761931270962168727549006544905072315289795680769722052313796792726417082260088987532714197637940411947011395406010544635528071593613092321731743046904444430764367267606987624268325651004939218415268661793717608007770560*x+84721247058761439895676335240969313175090020104240264148810187828996438480959609429136868783009505961352995938052584998646337849959427745622792665088337550326704166335101169382389897106438549618138331234461386012643579704542863027893910355503225524424356810499659358204072988485761709011161819146610375698945766711870018386742249618033670089472409352033585015251884753277088
"(7, -9)",-520163778085084321337265617319542969731396347384009728497490566671005873713356987943922307534790731304169082071481960386579652052068848886400377572267690820016149922746917518844364499679671761919989205619339720888842590412035121717272769011229815449881570136969075247944188432151638386670641255413213342470360257983255413852506292993192688402290444112375078732390562251760*x-1163121567231363929019230540147079639598093377703476724316825725811797112906288802024859106436213223239492535518007976808773669375782848857681613906595316845980703946092332894197917022834233706605758001796844845966988454224230023642034832732402960332326491322562093349516897533804544110198237685469198013250252880211824189848842840501876676645662130546561497272779866293662
"(7, -7)",1018290333253708258018937962581863198526394604598409592074931421191607315978488750099243772168160047886464053937127855240871189254244983392789264957265718877553420319975455604394513537160861860834204509637541360087700798523645330952705571067707936609992277808924653577810267780448352355940224623235321427405846414938365632048893383367402365582448191716082655614868253200*x+2276966405986206268769868150393340944621686021115763162854076121584673906389868171243460372938397748526316219796377492628417374101184254536275373928357179818838828815930491053905328309732566478931201513415273688015371944753340621543387804038323947805722296946552993462965067804860467288850684052635023062578728538190677288308224342807574628604070133405399907243190580170
"(7, -5)",-16200137254623590875152334827074735627237745227927959023293930093909764683515068106363450565833820555822908501255927529429299390742562430352088074232578004867904267235402423000026183423426389943901575910672958564389325112845348925665452025599951546211885212862227271194515462884385253036621918770575345341603694258744732578663425663602780158629841714217698792009449760*x-36224608146165168250329878647438616746942526673497235009717564597997640673188889897291517769773558668841153531015306082497339771028788438365843653203999559526137776778236674286108920132600606498519566336426906995060113729027462493287856929251344141747923537380605515619802263877704539175771354968162868717705794460668813290506664532817511793545190725094435328945612632
"(7, -3)",313150094100569953964844387232682548126641587380112469071152980114543386468705306906992642611391501764850074902060111969372837659178877253316109680033624542392225393440912918209807862861444862485187822257727201585528576931186676112665611108984077133858924922358429363199907992957891490365553858326917582505424001792810196218178126830862686667068403665426373277918640*x+700224897579562509818715518904483974191144152663138561095331893752513527176472107448927237966578942026151771545201418129056886632152186008990179626925060317254572134699275488004347310138183049960658936959649106883669784322495748687574086521593544955298562228976641920482431736740595174918297399923469568154970886188185626329009938986077961651216692052612983835338636
"(7, -1)",212084875041035163428966493833810275173268250222914054654417034344550286630808306207428881770545078928919526865308884323817847072348038736316902425502246242993618599218962370509075664386852494334291263943484410944280643109735411974982391646086082295949214299564226377230580566127495513878850805214488963784436989347105725291070995111383664201216994834305832459360*x+474147739380342405436654598633812209158676679437619586030508482674158518138252248947950265980070250076293082206952568967790274406221317725622096479095513678806118281223361592813416852791112059346781822423136618913750848989786734179720512047429003333322545928522974763984622785986838880332062407141730007770115446576559311376588774616556672153795560393752236170598
"(7, 1)",-212084875041035163428966493833810275173268250222914054654417034344550286630808306207428881770545078928919526865308884323817847072348038736316902425502246242993618599218962370509075664386852494334291263943484410944280643109735411974982391646086082295949214299564226377230580566127495513878850805214488963784436989347105725291070995111383664201216994834305832459360*x+474147739380342405436654598633812209158676679437619586030508482674158518138252248947950265980070250076293082206952568967790274406221317725622096479095513678806118281223361592813416852791112059346781822423136618913750848989786734179720512047429003333322545928522974763984622785986838880332062407141730007770115446576559311376588774616556672153795560393752236170598
