numerator,1
"(4, 6)",-4259749916399242209599748281489845155973961450061462108926507164153195687526034700839591868926304721428263112400296399623335310756396898049235102596452052972704258914899648298492448414975026861757135914792069446426108743040281576638255918411600*x+9525090380217751769448899299237276249349554236252378533890481998281728106848094218914362081329796530259411915248776843266925392288091898871113227690950396424172746809198075940555270300700456604741104504711106925497245501062417215918197112578220
"(4, 8)",-2706832117208198832198170571835717021992618003078844260775632947294224902224479751733745754728844490032444105565126867112148915398067285839161921245802001728885710578330267084110702440487739410134330707900202671864635314959251185265137873463725280*x+6052660617757210852617212224755230256051029255579029402396453306186638709903183248203552532439891725768240240732620740868416815971930458196233622023013104441013547415797085758699155237689913738903143007664753092656445255912576304561587611014545156
"(5, -11)",-76014145727429083737384123931328675146086651848068603310940434393558533776131666373988803689201088370297278951562705432018144645580021219586863900044139764630769817627894038046626294929408417478427419404074445833274117123658320952776838470768465635309000*x-169972797098106631499530584776475177421358757988573071185933647248936275479778435126997594573888028678000369633604298413614154607723024964149527087779590012213181239375623240311382541059040480408307524526727338720986799449859801410455946110685934292675705
"(5, -9)",-121414872858977725208626097663244923987118391788372789207097080047963903991701488721714741687788558443565524399179182585330185124208615914039856366972091355183416652660507731491489151229750260545597689397543743730469415076758260398318597058249428686800*x-271491909192168430741061358270296652068898231891174722145381520881831419790239241196196748212094621501913402906707886322836585197599592436789983461120671272531961229987457134952772189732287520033803865663561118474260916431826602402296730439592320061780
"(5, -7)",409269604417448432240342394361371758821231640899192955245917674014676304402064234338835687979851277409504047527600913181400956800278573489130162499014728676937139291075866739271671257669662958063285769291799228235349388398926253247231067931052276400*x+915154656601862910722783150131731593747910842451656805447477998727385852397597377956963111314166588165496733523227796253096821105006424283543010787875881412125871438795056318539978671553647795076854667409360146614972050761466017410481742338390174004
"(5, -5)",-1470605166059663456906578009958611456232995902394068078112152955876641013445123245158853647675479941541360313406584082686620381393306648285281865632863750863255196322977858104257645118946085121993010083994972461278432349624687420785226517092981400*x-3288373119371774036868640745663580732764070005123428684106963551909961242920862259206591717775902400072367973653666256925753959962307737535774333285352190799314203684281116911328780314443026355545408549552372162491231182912163952987047822349717215
"(5, -3)",-2117253080778348428218942406298765482605302983893444511684130006159564194381419806166037851314895821918890451544348417050284583497114780573185628719858464489076930721373562460087208350905323828545213662692062085851355902096042915523240192549600*x-4734321814191261968944341056404565758604536273762255609269931867091105205980175684167033144869939746729443825484190121274225278632084023111529495403013103427221319534352075951780656463198682668583045750623043375509138163740283177645800422644134
"(5, -1)",-589403277903716544457398862261128861471405491038740164737906867026967923351169995590220378276397588026640885797969796165314937420330630808178634150552003866974063934477648325074297728170611521225146887689012851692844382439710697711145060800*x-1317977449991159117231224382853658859011605529537827946958797985668710764767735680363365097865860854534214712996579633672771961009078063953912354668995156006045576693745036845948181379979601626589769440404761064865993661328086509644486969920
"(5, 1)",589403277903716544457398862261128861471405491038740164737906867026967923351169995590220378276397588026640885797969796165314937420330630808178634150552003866974063934477648325074297728170611521225146887689012851692844382439710697711145060800*x-1317977449991159117231224382853658859011605529537827946958797985668710764767735680363365097865860854534214712996579633672771961009078063953912354668995156006045576693745036845948181379979601626589769440404761064865993661328086509644486969920
"(5, 3)",2117253080778348428218942406298765482605302983893444511684130006159564194381419806166037851314895821918890451544348417050284583497114780573185628719858464489076930721373562460087208350905323828545213662692062085851355902096042915523240192549600*x-4734321814191261968944341056404565758604536273762255609269931867091105205980175684167033144869939746729443825484190121274225278632084023111529495403013103427221319534352075951780656463198682668583045750623043375509138163740283177645800422644134
"(5, 5)",1470605166059663456906578009958611456232995902394068078112152955876641013445123245158853647675479941541360313406584082686620381393306648285281865632863750863255196322977858104257645118946085121993010083994972461278432349624687420785226517092981400*x-3288373119371774036868640745663580732764070005123428684106963551909961242920862259206591717775902400072367973653666256925753959962307737535774333285352190799314203684281116911328780314443026355545408549552372162491231182912163952987047822349717215
"(5, 7)",-409269604417448432240342394361371758821231640899192955245917674014676304402064234338835687979851277409504047527600913181400956800278573489130162499014728676937139291075866739271671257669662958063285769291799228235349388398926253247231067931052276400*x+915154656601862910722783150131731593747910842451656805447477998727385852397597377956963111314166588165496733523227796253096821105006424283543010787875881412125871438795056318539978671553647795076854667409360146614972050761466017410481742338390174004
"(5, 9)",121414872858977725208626097663244923987118391788372789207097080047963903991701488721714741687788558443565524399179182585330185124208615914039856366972091355183416652660507731491489151229750260545597689397543743730469415076758260398318597058249428686800*x-271491909192168430741061358270296652068898231891174722145381520881831419790239241196196748212094621501913402906707886322836585197599592436789983461120671272531961229987457134952772189732287520033803865663561118474260916431826602402296730439592320061780
"(5, 11)",76014145727429083737384123931328675146086651848068603310940434393558533776131666373988803689201088370297278951562705432018144645580021219586863900044139764630769817627894038046626294929408417478427419404074445833274117123658320952776838470768465635309000*x-169972797098106631499530584776475177421358757988573071185933647248936275479778435126997594573888028678000369633604298413614154607723024964149527087779590012213181239375623240311382541059040480408307524526727338720986799449859801410455946110685934292675705
"(6, -12)",-717730323681565771315563338982747555803850815597835106105890150126092290777558351671277500454660907208587981443099942523989377710171433403502738612198099344354083181104895512715811815242867376101988690340772210687575790599856631112369813455335275755604985840*x-1604893793264908187034504051364801146062813803118036092336588701995563293914230780396378208483948669829733931669704483004554114414685931532091247893464717722613456175844480757932002872123465476156688271764567858027999907343917358461296276673286468788247691218
"(6, -10)",-23638598018789956157431706226753546778189178669720212803535745326280615182006759851455947355772400356725092886239931930445602245654755682771821609876785046190194323980026680562673221030053514601560480435544830117796849241028385943445660259326785424300624000*x-52857512062806192980216535208903391470481102055962919107579061000880553587079332483707152476993077395760330800488830360050041170013623363599842499329891679197342446353331179435001280372447763885220035091084491811668002155941908150933142722088262764621932200
"(6, -8)",-57707364619829485381956359463869560800714221007932231284839970794755762465345914583257854316602092803254004094231151299834060017016185543010907250607091929466363626327591063883449714915918804528464596082465595264317022611339608853276847586878017964743680*x-129037590092305037706900297173853107408182853063281141033501913553494898542139968755674709101139150173797559812963656731005025158521104197722032537658221523322505319792472898505202254094471923043936477833721650101338572113319816543551581276580491259028134
"(6, -6)",-149252508136214665756415642918298213592960219325940721276191862188664295176714144976219969595898212594937673598750607846766127000667391310358264680675790893220272116800205620056950999988533923263977648042185101536046687070637983677159624101453970628800*x-333738754004916433825386007850340852940627543117404370024806174910446002687849810939077866655474629977194872977028704873976334040423475810436325214421501806720536926695690613324134078176211132968181940663932415584419912434644413160977737602948585500280
"(6, -4)",460372797345957386814752940671633512856261399369354690361482337246866847624727891785704394883519487262292099539877739606092893057035772051247524461527202222818815711134754829430260868538358837381681177865963394125105002378064652300756956388700748400*x+1029424869857294569953985684729661337870031131755753568208233548366761303724542705093470567673816572139848626954733923049105272170083905667412721437215303335691073899009481756075017385667462420417293432979444241052869760397116682261439193097378422830
"(6, -2)",1513416227560679041864202263322779888029305309783230145122135126314728522946073673974797033109262877147985499792610644256623535671222202863856027112849015059054404688309261288086860241078873824205570140747262701768457942760950901329597223247364160*x+3384101593009512632596574073221391078063555553919731601654808451538818386476819142519056115373748157838551988924609217999706960597468713975472390742278239916340315160510304012308185771756286586977394309697814177989982298949108753912719254388733392
"(6, 0)",36062438629120567178561425258530872048443910323567525634098305115878010819539409582403800499222022348628079827622723396539841072796587298789301818924871792786927014696653465691552852461957118273580760727608043780597679761048398151793206659700
"(6, 2)",-1513416227560679041864202263322779888029305309783230145122135126314728522946073673974797033109262877147985499792610644256623535671222202863856027112849015059054404688309261288086860241078873824205570140747262701768457942760950901329597223247364160*x+3384101593009512632596574073221391078063555553919731601654808451538818386476819142519056115373748157838551988924609217999706960597468713975472390742278239916340315160510304012308185771756286586977394309697814177989982298949108753912719254388733392
"(6, 4)",-460372797345957386814752940671633512856261399369354690361482337246866847624727891785704394883519487262292099539877739606092893057035772051247524461527202222818815711134754829430260868538358837381681177865963394125105002378064652300756956388700748400*x+1029424869857294569953985684729661337870031131755753568208233548366761303724542705093470567673816572139848626954733923049105272170083905667412721437215303335691073899009481756075017385667462420417293432979444241052869760397116682261439193097378422830
"(6, 6)",149252508136214665756415642918298213592960219325940721276191862188664295176714144976219969595898212594937673598750607846766127000667391310358264680675790893220272116800205620056950999988533923263977648042185101536046687070637983677159624101453970628800*x-333738754004916433825386007850340852940627543117404370024806174910446002687849810939077866655474629977194872977028704873976334040423475810436325214421501806720536926695690613324134078176211132968181940663932415584419912434644413160977737602948585500280
"(6, 8)",57707364619829485381956359463869560800714221007932231284839970794755762465345914583257854316602092803254004094231151299834060017016185543010907250607091929466363626327591063883449714915918804528464596082465595264317022611339608853276847586878017964743680*x-129037590092305037706900297173853107408182853063281141033501913553494898542139968755674709101139150173797559812963656731005025158521104197722032537658221523322505319792472898505202254094471923043936477833721650101338572113319816543551581276580491259028134
"(6, 10)",23638598018789956157431706226753546778189178669720212803535745326280615182006759851455947355772400356725092886239931930445602245654755682771821609876785046190194323980026680562673221030053514601560480435544830117796849241028385943445660259326785424300624000*x-52857512062806192980216535208903391470481102055962919107579061000880553587079332483707152476993077395760330800488830360050041170013623363599842499329891679197342446353331179435001280372447763885220035091084491811668002155941908150933142722088262764621932200
"(6, 12)",717730323681565771315563338982747555803850815597835106105890150126092290777558351671277500454660907208587981443099942523989377710171433403502738612198099344354083181104895512715811815242867376101988690340772210687575790599856631112369813455335275755604985840*x-1604893793264908187034504051364801146062813803118036092336588701995563293914230780396378208483948669829733931669704483004554114414685931532091247893464717722613456175844480757932002872123465476156688271764567858027999907343917358461296276673286468788247691218
"(7, -15)",-65897621623189515978668179721120158360531077656693624566622371518560153566008789466288403187101268833655637868620539765970173348759479517935426439093617186266363622911882535788821343919117897754546530125539191007338999604351146356947814114765885624451533005766080*x-147351561505011789587170218124869221484076960917552030007335114332143151126577902655783691164942548945481481831944549951740019902384103390158990108375877521243998869133434418553838452350199344432119639785337098115128534726258463187784130475117557256416892619837862
"(7, -13)",722666944764423933167415880326135794152579784264160232542884567900411602720941490989001384494955358928475711133490643018124027056758131865750947302807955822131862714265730888918643126254626799292266116808667078879553329383028344258287852109263763969078855530960*x+1615932413585337658736803344071485564877618930317520703399012175512464030016419764236998394775199701497015155799485820723942217005537349498309350891803602710642628985820053664690842178562338421636294283875313575442510201001624569433860136285357368156542813150004
"(7, -11)",-84807923397830683898515532434393560364541955183316579685285305294792978821963337991278451593399571106973026528713988334072002097155890955115954620722966961894285449952091826068301943753229013338085459898480207948260570962964918202697661785456537405936129665600*x-189636281748144349821574353632934889684438507896879451721563443947766683941564372009199272137766250565890649879879286906817084516403540539989512831154967060561516947969189610006089088522892236701202664578457781966659557565624584599017366064723254534226478009920
"(7, -9)",-2448045899414447411206698445542955559587776818492190549867015907896905358929216116693033398871848542450516024787955993718820768294496567210934471266753333165059020591857863365947170984313719618978582221688765093348370705950571061877760657458408172862835094800*x-5473997043130317024213918493515230231102623927735096777081897400948786656016320267917225254092404506793366058957599295149525827940269010126485738146375729753622464855374253471870363606102748485126093567342530651767402188140859324685219397270489112941660937170
"(7, -7)",-4931707090975949022747027775118713915044015768050807242639427617278915336320940137521649414336368036246946767381520130232516827918278624772623007188595599547616142220843022182995049120846330782695026249886786056325257202909317791032548750553408661170986000*x-11027632300539961676726913809538110890950973485980662842656129458766846937678618798401131853929455708279901268280792371111819148427600306012493156394596725495837153026559909063654534909432912739450203795246318124108715783242011335366860569883883723506307850
"(7, -5)",46513932978450753110620935210354868503078472207956204739371625018486895886571505583088563046357500966733142061540199774930882500838830448635579530006841428701895710014021325192793631738390478692476190750614317259849812648691678655926849786923503027403680*x+104008316040685144093534149584259012019403732699331291381021967326141270664424222508938319434558833535613123021601188223538043157717690723318896715301848987319793817214671388741374156752738923561215623160022835636627114589396323938869748166397226305302216
"(7, -3)",198518728636304044969143424053333076472817966406238552836246453816730888419938005683434773128180493439720753375197603872379505935199966155320360615648858188119751468855053105814474916878433719104978154146328267391181992862787447874667286973107525529680*x+443901371931786110243812643280282888140126100374002272003079557875681405323592477655765479275077398833545248054916313433364956164962491743761030890298551006647652464687918297718537070546766539628596637395468600330769861976710134570612744359215036882812
"(7, -1)",-104248765379076715037771863758603674975670180423773900751851048341656632537021836859937597834627969118485167879361913760479484127085365674949497388323306621105598720126575079515145432598488510693864481639208776842430191772289260521208522386987458400*x-233596403907007499016715492484847000250603300283310744911432293274871750379881501667705027962042993346155988931839835748098116754323712484548388801852141158179432810726226403994098553043110331769094751229434652872943935303094828958992465287055867310
"(7, 1)",104248765379076715037771863758603674975670180423773900751851048341656632537021836859937597834627969118485167879361913760479484127085365674949497388323306621105598720126575079515145432598488510693864481639208776842430191772289260521208522386987458400*x-233596403907007499016715492484847000250603300283310744911432293274871750379881501667705027962042993346155988931839835748098116754323712484548388801852141158179432810726226403994098553043110331769094751229434652872943935303094828958992465287055867310
"(7, 3)",-198518728636304044969143424053333076472817966406238552836246453816730888419938005683434773128180493439720753375197603872379505935199966155320360615648858188119751468855053105814474916878433719104978154146328267391181992862787447874667286973107525529680*x+443901371931786110243812643280282888140126100374002272003079557875681405323592477655765479275077398833545248054916313433364956164962491743761030890298551006647652464687918297718537070546766539628596637395468600330769861976710134570612744359215036882812
"(7, 5)",-46513932978450753110620935210354868503078472207956204739371625018486895886571505583088563046357500966733142061540199774930882500838830448635579530006841428701895710014021325192793631738390478692476190750614317259849812648691678655926849786923503027403680*x+104008316040685144093534149584259012019403732699331291381021967326141270664424222508938319434558833535613123021601188223538043157717690723318896715301848987319793817214671388741374156752738923561215623160022835636627114589396323938869748166397226305302216
"(7, 7)",4931707090975949022747027775118713915044015768050807242639427617278915336320940137521649414336368036246946767381520130232516827918278624772623007188595599547616142220843022182995049120846330782695026249886786056325257202909317791032548750553408661170986000*x-11027632300539961676726913809538110890950973485980662842656129458766846937678618798401131853929455708279901268280792371111819148427600306012493156394596725495837153026559909063654534909432912739450203795246318124108715783242011335366860569883883723506307850
"(7, 9)",2448045899414447411206698445542955559587776818492190549867015907896905358929216116693033398871848542450516024787955993718820768294496567210934471266753333165059020591857863365947170984313719618978582221688765093348370705950571061877760657458408172862835094800*x-5473997043130317024213918493515230231102623927735096777081897400948786656016320267917225254092404506793366058957599295149525827940269010126485738146375729753622464855374253471870363606102748485126093567342530651767402188140859324685219397270489112941660937170
"(7, 11)",84807923397830683898515532434393560364541955183316579685285305294792978821963337991278451593399571106973026528713988334072002097155890955115954620722966961894285449952091826068301943753229013338085459898480207948260570962964918202697661785456537405936129665600*x-189636281748144349821574353632934889684438507896879451721563443947766683941564372009199272137766250565890649879879286906817084516403540539989512831154967060561516947969189610006089088522892236701202664578457781966659557565624584599017366064723254534226478009920
"(7, 13)",-722666944764423933167415880326135794152579784264160232542884567900411602720941490989001384494955358928475711133490643018124027056758131865750947302807955822131862714265730888918643126254626799292266116808667078879553329383028344258287852109263763969078855530960*x+1615932413585337658736803344071485564877618930317520703399012175512464030016419764236998394775199701497015155799485820723942217005537349498309350891803602710642628985820053664690842178562338421636294283875313575442510201001624569433860136285357368156542813150004
"(7, 15)",65897621623189515978668179721120158360531077656693624566622371518560153566008789466288403187101268833655637868620539765970173348759479517935426439093617186266363622911882535788821343919117897754546530125539191007338999604351146356947814114765885624451533005766080*x-147351561505011789587170218124869221484076960917552030007335114332143151126577902655783691164942548945481481831944549951740019902384103390158990108375877521243998869133434418553838452350199344432119639785337098115128534726258463187784130475117557256416892619837862
"(8, -16)",-40598046149070633280666610505413588921988991067507083502568222702912979831290422868165658119123781838309537326249756604479136481976224317269186517369693492829440917364353525431427907662616970721536071025674510824793980534304384056763250018034572603798871989247113600*x-90779990942995496549658694940295851435622694491996990845110416702722294843870557101069462170747552553951976076484700629788436306640010771599250019858213137957602798601724517038102489728878321765201868303831832884279975178436637273669343629548678848535886276912784720
"(8, -14)",-7062111859106123529681075954190192175912987837809505798319011336287319087237240575682154377011458326692049822630319483043988179554699143613541584211187838337607490755449031643604945564520575318057817004020968840234254045887293989768254047475469972816447052525387200*x-15791362181668709411396337493088265960620994257642567761163163362017379334312153329061382902922413464557062053938218148916374048845459096023864845149296564450103032899125522762093139517736873999103817304763374115071230436304586567046375590081960369984816335517369920
"(8, -12)",80194660920600904052502309996132496806443086942221370292131596011302003177096795620311370817504454688170131848316320303012383165671768967307067579449225058859710177640926776038986825139059704781458032188962903149558732226152498268817545750669028345302436610316480*x+179320713251009486384193691696147145925939878376744815535131570148352558144145914004702768481887676172889759192670197868973279892091211169082262051554558788804661258417495486513783238638269743309622118521451637752450811403555884901939340678585204912138136339069392
"(8, -10)",-1207653653922756579720670265493804719741281043890734176036087746188870092201445909829319801468726241649767127931731951906587145563281960469680634493243495860800055661939309758738722627128613061647316536576494717663766832406126952455887825291257265416579392284960*x-2700395663447289272540922180239666337504926557189115082753787033151854582035720940441402515304014134020005696264466215181708480077490173985930474467341578096405508653798378297025221759104553976862918633268107520679291803704550214318909504527305148121037798569784
"(8, -8)",-124357940987870350573001847132392685791874575491730937509737259561438489303471982443014000937880859817434999973550069590464931243028876675217938147926661070230897411498539799892606495295880203183234976792047259671486601097204712482999054355967203353305698465280*x-278072809590785453916450734701186323563214809216686994186401737550054090806388347082331054502908023697653523887026363837582489438384523330225695205227606498324668969377578501636862970891165663924774507193417483219733122801029399346231146469349684627666883307968
"(8, -6)",-871337146911102714066010925039622115793481305174813306743983220643920875667171063202352332969240485524401067022822273066064094351753579126051636291321536603540979146110448534701872335171110477775390674803828883478009241516410195515602051721123754452206252000*x-1948369091813946575278793586010327086726600613164592052860770251676022864514068258390217543624328748728592421520872889725656197117508509506795901583722236678607392380186415506983337984045301064587104428425545701151186391917982791840587739102254084617403339960
"(8, -4)",-3281041117620509597063561216454905609097560799990934650105194968211065226736425225480258600369133211299339456777187764216092981226712784009914793942467440352731379790237253573854009322669517494678467060276151349479412953037573140847074713558490624579547200*x-7336630976013683109705558681160472722285789816674198769896749357834086983512902644297414394674718622577709074717533749482686086060934833058050853534847148060926248079659075862205037344775949398096595520445211430185701944090497371077334352496938051118874960
"(8, -2)",-28542716791587758859768571632312080770025142371780486606245516644148636687635197357998134211804345699949228255935606886063935448573673651879404496023762862526016383606724005039233527251361214743043275747856724591840138005834089701080339922531631360799360*x-63823369948810603062004829676067450863302669168611418314333114261053626870688020618909062585855502561729779982597960293108070620947394085037853550497965406827152357593940004609890331649831744082703191169516533423855293745161021029284187639136732711827664
"(8, 0)",-39361632458547370867343091563031649273743464888047106896973575975376692329614149036529623259720626879371088587849887390974666076523257789239611501941355460950263534784657304841376637324873033270514830137483006765570513301335996922924398675589019435232
"(8, 2)",28542716791587758859768571632312080770025142371780486606245516644148636687635197357998134211804345699949228255935606886063935448573673651879404496023762862526016383606724005039233527251361214743043275747856724591840138005834089701080339922531631360799360*x-63823369948810603062004829676067450863302669168611418314333114261053626870688020618909062585855502561729779982597960293108070620947394085037853550497965406827152357593940004609890331649831744082703191169516533423855293745161021029284187639136732711827664
"(8, 4)",3281041117620509597063561216454905609097560799990934650105194968211065226736425225480258600369133211299339456777187764216092981226712784009914793942467440352731379790237253573854009322669517494678467060276151349479412953037573140847074713558490624579547200*x-7336630976013683109705558681160472722285789816674198769896749357834086983512902644297414394674718622577709074717533749482686086060934833058050853534847148060926248079659075862205037344775949398096595520445211430185701944090497371077334352496938051118874960
"(8, 6)",871337146911102714066010925039622115793481305174813306743983220643920875667171063202352332969240485524401067022822273066064094351753579126051636291321536603540979146110448534701872335171110477775390674803828883478009241516410195515602051721123754452206252000*x-1948369091813946575278793586010327086726600613164592052860770251676022864514068258390217543624328748728592421520872889725656197117508509506795901583722236678607392380186415506983337984045301064587104428425545701151186391917982791840587739102254084617403339960
"(8, 8)",124357940987870350573001847132392685791874575491730937509737259561438489303471982443014000937880859817434999973550069590464931243028876675217938147926661070230897411498539799892606495295880203183234976792047259671486601097204712482999054355967203353305698465280*x-278072809590785453916450734701186323563214809216686994186401737550054090806388347082331054502908023697653523887026363837582489438384523330225695205227606498324668969377578501636862970891165663924774507193417483219733122801029399346231146469349684627666883307968
"(8, 10)",1207653653922756579720670265493804719741281043890734176036087746188870092201445909829319801468726241649767127931731951906587145563281960469680634493243495860800055661939309758738722627128613061647316536576494717663766832406126952455887825291257265416579392284960*x-2700395663447289272540922180239666337504926557189115082753787033151854582035720940441402515304014134020005696264466215181708480077490173985930474467341578096405508653798378297025221759104553976862918633268107520679291803704550214318909504527305148121037798569784
"(8, 12)",-80194660920600904052502309996132496806443086942221370292131596011302003177096795620311370817504454688170131848316320303012383165671768967307067579449225058859710177640926776038986825139059704781458032188962903149558732226152498268817545750669028345302436610316480*x+179320713251009486384193691696147145925939878376744815535131570148352558144145914004702768481887676172889759192670197868973279892091211169082262051554558788804661258417495486513783238638269743309622118521451637752450811403555884901939340678585204912138136339069392
"(8, 14)",7062111859106123529681075954190192175912987837809505798319011336287319087237240575682154377011458326692049822630319483043988179554699143613541584211187838337607490755449031643604945564520575318057817004020968840234254045887293989768254047475469972816447052525387200*x-15791362181668709411396337493088265960620994257642567761163163362017379334312153329061382902922413464557062053938218148916374048845459096023864845149296564450103032899125522762093139517736873999103817304763374115071230436304586567046375590081960369984816335517369920
