numerator,1
"(4, -4)",1361084452381401547838311831593799771774830785217126959427567369494871830311127262942095153856178329235520894446032613394406339161889690235801063045488317055997887841303802188114322996928623834457498186812714869261457938647816459924661651556883377239223198902277006229219736223958020271606409701676981007215987729269225322807313135583632334836661215036835884644151711226012355784038209072074782041319698578978265000702860419477391287082765709144640699897440*x+3043477358642889376742430242871993405244468938377100613792430930390323481995063469897128245853613864091763418429077225036616315763682639526608829046436527555716281070518313480682237333267621375142855595758738652989086186980214871026577297236855580780251505758232176087529362592894529223937030438299667777110284234177651186237108752920924815986504945894854560136819444567482440363667245505222313317119232949203100754777153704300915453200706256958051638298364
"(4, -2)",-257435645089696013542993970165167741588608119796541998395688884390918730108002119629210702441433350386678222571643865901592885941196726925926130112920128535736505011203407503713764596048182256500143814875021100789856404444531505057177700049591817153239553498565042907614567604302786977293788982120924472317650529206575892465391133018953297486903300525974619342571212113212318151747595196862307147885650854002617652767140674741369310558700270393480105200*x-575643602250212592679270320472167887769207500492302002582544465288673597233001979651180848872622227756228323218985103406317535362229905551473252531967808290037297899080651858139804736706090014776441399082774465844743993811306168924238259615224846215296004302140223558693549096193545112164168918887573214155056169531269475970042140644159569906711134561646397269556522598648125021044833883743198465877778908700188146436057482943745162059634638426084884460
"(4, 0)",4008286965804989109175668429530156615588585167928437924327263154880449759647255009473374846270769642562854214081233913884655585889032233936636406282202257693122969290069671640912232860905332793062121015095946550557855107738688502477451711730398528424171035953120399889342180768645527035764389054783851548825213956145294516573974310252031691253542133318463049263981958381257769523353042936849526761162162921385798686123292088624397192656948730068000*x
"(4, 2)",-257435645089696013542993970165167741588608119796541998395688884390918730108002119629210702441433350386678222571643865901592885941196726925926130112920128535736505011203407503713764596048182256500143814875021100789856404444531505057177700049591817153239553498565042907614567604302786977293788982120924472317650529206575892465391133018953297486903300525974619342571212113212318151747595196862307147885650854002617652767140674741369310558700270393480105200*x+575643602250212592679270320472167887769207500492302002582544465288673597233001979651180848872622227756228323218985103406317535362229905551473252531967808290037297899080651858139804736706090014776441399082774465844743993811306168924238259615224846215296004302140223558693549096193545112164168918887573214155056169531269475970042140644159569906711134561646397269556522598648125021044833883743198465877778908700188146436057482943745162059634638426084884460
"(4, 4)",1361084452381401547838311831593799771774830785217126959427567369494871830311127262942095153856178329235520894446032613394406339161889690235801063045488317055997887841303802188114322996928623834457498186812714869261457938647816459924661651556883377239223198902277006229219736223958020271606409701676981007215987729269225322807313135583632334836661215036835884644151711226012355784038209072074782041319698578978265000702860419477391287082765709144640699897440*x-3043477358642889376742430242871993405244468938377100613792430930390323481995063469897128245853613864091763418429077225036616315763682639526608829046436527555716281070518313480682237333267621375142855595758738652989086186980214871026577297236855580780251505758232176087529362592894529223937030438299667777110284234177651186237108752920924815986504945894854560136819444567482440363667245505222313317119232949203100754777153704300915453200706256958051638298364
"(4, 6)",-11363487970461373134701061420243927570275722522213110977361789634556830157490267758185765769498665713685421487884330963309435958877154790875999594877986790380094355398742544717046423176237596296430579562143688383226072333489890039932137428132379155046198727317293146175065137466504862284786721422863299752941189367559119821374806656624454815078205208662943644268495628606730906355170641397003183133739843258332299091001209147161701630714231375083568436491803920*x+25409531563452752584859337630909800909058047013404096383270165923901135021287002437614064085679557606751116606094765781917478660480050243869026544965339261842768768313158363912658160170518842912989928130190097938741023226067199196500249238239995232730862752681893743558073542131474281511287637217048194624785713494923706084381064094577337251626222990825872680580193001139733692436846669837918171689246339153892640879058464265703823491591728574873563571488464908
"(4, 8)",6238471178516992406793509323991681724257498598037599450858655242312761224503900797073058105133265840416487950380502134474893518889803242381934055279881236921754999049194057030815569328219111538031089905036026474074498574155320905939798422220547796771986265674380194427091058984260283041092323618759104148987663156265245973437834703471543565802406580020179088749540789945557856002141495695277193716894978047073424650960491156751374969527970873201917551174459981200*x-13949645630837220687551510956042479979545857189305043811223037843118885779917574633484174562068300960349854766112007672529879119781762754903446006265279249421860871757630318715678586504472827968705743378466830652329212484234244718354796036969865325491078287388664882820221786816128918124344359008145398609031349927988838848531327717090289738067245810650902003710656609925866068720156607139658744248708818864273274862556030875503528896494376797220847085761606868990
"(5, -11)",-57585747858786013758628769603061983178433664350524187654219359808096386658946952256646976414160720917722090545813413159074405264640646190501492572004778553127849497533557703679759410804127906749869382570102572648526395338964709658350083010330166706002653522370604238639177906816955908356817609669936562497741655816819334947884960233837489649569485724353892103779483493690637533195984574372710366814559442320286853790415221106959158710672345700828671762059669943910888200*x-128765646747408486900989083603808500054098868994301358407440610903377172010374133049104655799573586801434802704139823158878159477035651374077473649608702457419725974459186397712264523460404368057731584045241124450796100062766394633630909730400145274310598517614059619405934678207894972290679054402385555559907577541323346513222614655363666931634919013107582027308664070649758955565019967009469095954827931679968550636368918439965653966698893855420002825698595719879512609
"(5, -9)",290259001965338819526287706426628530805748555771690383582663031503580475235740923392381639635418745638771530220724028543271856390592619873142729159706406464844941830603934936786007327899868830917284874069808816263765064400704013735092413086532144839713176698450482955256989781962352750506204746829121658581998843122478844723019576452798058603925940239200254779735635315159940941110383270860570047200993406972563873402295063429036992083411484501944002002457505138226800*x+649038859475742656770000681893839758521119453804272233877326513948305209914096688842831363629761831194548953315383698908168588173385129219095850162616065524990788758789167287334524524885973593113337434290854892792223814221370413894863966310082318340476019361540005943908108453345048219271220811579170305391094215840412910737630742577587789085262001390404898560460355046099061350642623401957601170175043577152214950880312054435774938795737648444814851643407138029712908
"(5, -7)",4976947956016696744061728647315327505293335917619991612694767145800506191536794737663114124529375529675928138758212888094245925430064652025063494594968061814829214520844451506905481721765215094985519238719788772782595155662938798559257855854696854838234922838048694307845627812835344805389672322112622455135272521496916088868634998752630605441443241478768949281859157199223395763455181211463544533829065503845234339479404597252198186638637896804345420011460649502000*x+11128793950131967374698438630412110262905022662548843411278646891045277328850264368625976411449470489403768335819525763401004731689726699767760208220098517642168525994626298815705504055229562760221983177897849166601650941601217975678530735950342228668835970025063695754711080107526642568181694415957528353794739105989887711830645101543918781716748508152289760371670786144045357055279759190855316352569913181477764534303681287479480528427750934277422501348879361675540
"(5, -5)",-8296270934044038378331566979856175931743810353601446945099810360876242653555080494534139034889076496107975577867980267724221762090824944443067846485792873160806311964242333671263529653852769383214065352580683916028313767640414604359405082091808479775710992135425764083123672104077388004549171463743192745442390298823930266977584446780598206809996541078607719667033261033813799650334648633620052992000607993655904902251008596844711229939773689956167051515007625000*x-18551025768278144057000352315048488610900480026631533771386811205817047711082017201887775207984220278330434011101416291372998184675179093933430678060274009746398586015998039344472817338004959609188965651617712019279573912098979889133954603390884279050744841657243466314039575787269872758292066749730844805701309012520237981021482190751576063459885579017516151165418610828231849573030750491233413262964269204927301433209215744798736076142550978267579943213849965625
"(5, -3)",1980439824970115076037406815666097491618156546800609039967340809278154645470631920941000531185153408786202954312787455826690029069538640215828498925965295692814366255619204674962919455266102494572966792023162573647043508197399178595322061914038708264817341523825202306204292151202344677174862306156829087891843294662070024545623318116185181994125412340447106668819103368175453621816996533012934963751675522073966494767215933797193081318896428027914896369248000*x+4428398073980942798374950466432880379754128800288338272232970839687830314671072359067940491449376702716876199986091237022148973538678330172093470931792390920981892352098908915520032819192314137824394394673887745168143409267282286720835710414636476258205090161508579298358703066736401622537522891921785822588986279809968387920481434800117962603725767121816588437583950712333630235585438703071655114753213732487379907297354382949605175329466357562001196829748190
"(5, -1)",1686343558254715508982485689776445307016750808209287116724945192159727894180322142024610316241847665196183538331980747620833723354354138505446707842518310872418554426818895066384532137085496024592558517276371641762223148315844231005251981189152892672692058583488962012100676211902546582385517029757299192589833699847123778298589616136964847658056283668687629563966819969808869417868196667272550863099103049101499935488429361745783753234496137649498413546400*x+3770697939171445693052118534579606288024841614904755064896105221618268458466968156815085049242245906741113186264885354245119485127989850208501160066142428564189821232604968396861984854201026207183033922959324343343283485079783687362181034479616580878809732957517373368818356350140386973270426467543194008390224852517310181522259770866919239841814017404109696893103264382013888107397411868143960541553044642232989070875462160548284627498023834966376810248712
"(5, 1)",1686343558254715508982485689776445307016750808209287116724945192159727894180322142024610316241847665196183538331980747620833723354354138505446707842518310872418554426818895066384532137085496024592558517276371641762223148315844231005251981189152892672692058583488962012100676211902546582385517029757299192589833699847123778298589616136964847658056283668687629563966819969808869417868196667272550863099103049101499935488429361745783753234496137649498413546400*x-3770697939171445693052118534579606288024841614904755064896105221618268458466968156815085049242245906741113186264885354245119485127989850208501160066142428564189821232604968396861984854201026207183033922959324343343283485079783687362181034479616580878809732957517373368818356350140386973270426467543194008390224852517310181522259770866919239841814017404109696893103264382013888107397411868143960541553044642232989070875462160548284627498023834966376810248712
"(5, 3)",1980439824970115076037406815666097491618156546800609039967340809278154645470631920941000531185153408786202954312787455826690029069538640215828498925965295692814366255619204674962919455266102494572966792023162573647043508197399178595322061914038708264817341523825202306204292151202344677174862306156829087891843294662070024545623318116185181994125412340447106668819103368175453621816996533012934963751675522073966494767215933797193081318896428027914896369248000*x-4428398073980942798374950466432880379754128800288338272232970839687830314671072359067940491449376702716876199986091237022148973538678330172093470931792390920981892352098908915520032819192314137824394394673887745168143409267282286720835710414636476258205090161508579298358703066736401622537522891921785822588986279809968387920481434800117962603725767121816588437583950712333630235585438703071655114753213732487379907297354382949605175329466357562001196829748190
"(5, 5)",-8296270934044038378331566979856175931743810353601446945099810360876242653555080494534139034889076496107975577867980267724221762090824944443067846485792873160806311964242333671263529653852769383214065352580683916028313767640414604359405082091808479775710992135425764083123672104077388004549171463743192745442390298823930266977584446780598206809996541078607719667033261033813799650334648633620052992000607993655904902251008596844711229939773689956167051515007625000*x+18551025768278144057000352315048488610900480026631533771386811205817047711082017201887775207984220278330434011101416291372998184675179093933430678060274009746398586015998039344472817338004959609188965651617712019279573912098979889133954603390884279050744841657243466314039575787269872758292066749730844805701309012520237981021482190751576063459885579017516151165418610828231849573030750491233413262964269204927301433209215744798736076142550978267579943213849965625
"(5, 7)",4976947956016696744061728647315327505293335917619991612694767145800506191536794737663114124529375529675928138758212888094245925430064652025063494594968061814829214520844451506905481721765215094985519238719788772782595155662938798559257855854696854838234922838048694307845627812835344805389672322112622455135272521496916088868634998752630605441443241478768949281859157199223395763455181211463544533829065503845234339479404597252198186638637896804345420011460649502000*x-11128793950131967374698438630412110262905022662548843411278646891045277328850264368625976411449470489403768335819525763401004731689726699767760208220098517642168525994626298815705504055229562760221983177897849166601650941601217975678530735950342228668835970025063695754711080107526642568181694415957528353794739105989887711830645101543918781716748508152289760371670786144045357055279759190855316352569913181477764534303681287479480528427750934277422501348879361675540
"(5, 9)",290259001965338819526287706426628530805748555771690383582663031503580475235740923392381639635418745638771530220724028543271856390592619873142729159706406464844941830603934936786007327899868830917284874069808816263765064400704013735092413086532144839713176698450482955256989781962352750506204746829121658581998843122478844723019576452798058603925940239200254779735635315159940941110383270860570047200993406972563873402295063429036992083411484501944002002457505138226800*x-649038859475742656770000681893839758521119453804272233877326513948305209914096688842831363629761831194548953315383698908168588173385129219095850162616065524990788758789167287334524524885973593113337434290854892792223814221370413894863966310082318340476019361540005943908108453345048219271220811579170305391094215840412910737630742577587789085262001390404898560460355046099061350642623401957601170175043577152214950880312054435774938795737648444814851643407138029712908
"(5, 11)",-57585747858786013758628769603061983178433664350524187654219359808096386658946952256646976414160720917722090545813413159074405264640646190501492572004778553127849497533557703679759410804127906749869382570102572648526395338964709658350083010330166706002653522370604238639177906816955908356817609669936562497741655816819334947884960233837489649569485724353892103779483493690637533195984574372710366814559442320286853790415221106959158710672345700828671762059669943910888200*x+128765646747408486900989083603808500054098868994301358407440610903377172010374133049104655799573586801434802704139823158878159477035651374077473649608702457419725974459186397712264523460404368057731584045241124450796100062766394633630909730400145274310598517614059619405934678207894972290679054402385555559907577541323346513222614655363666931634919013107582027308664070649758955565019967009469095954827931679968550636368918439965653966698893855420002825698595719879512609
"(6, -12)",-766730689598321946760382876016397712885840465986132120218830665025223725130791439649562733521634223098638235834695448741778090467520056819547306925130909146783650180640929634531679988108198048306566783992138056058564716681595489791862347912592419929797671799031814267941800971128428340498314813203380561790192472234261381986074660641118932243250269547317390070362370887527222967813595427453863974232814329934606767614294165270752016991625297249110858670540727726495250662400*x-1714461942377138796669132738392734965015005959384105691984785720004337592641062915312194682673594142179406194152085542588850176301535798370863249355896286907558581112273736800140840353732637415732673618113872117781171950513727508070574861989496102795897452376759311441756011803569747727315428731467730457541163652413391123564052457562514861336025823553873333417053841303826985174549255787593357334893039042929357478031815138250173928244669176519243290776064495432951087940480
"(6, -10)",-24012956868931820775892720789867262330063142616759481630539978223322278128401836906307046081342275103285987354263791273295970659554945414575670994048168903014838011291478036727090955812865969669180786158312723330860666590141941464765643380289504595683615712520541740580309007774857281864619370385957365722768345787341992084853720013011245707844536893458549951547391004210834945452825345589223636503316266735375182780709362583848889325788456755527597204813892727586618068000*x-53694603899702059056687022755080971478794267087404132428835435583931961955552761661667337436344167880644176008880743211781008059880492892013880872382296545700260255537615179182998213424468523115339873078953824032443401988924815983586154615815828726063255059266613310570873616183447187409741663035884691651356430698904900992924490038306725725340788778127648886840582917467267321682157070408235849000848870396562778476899181842776337351893535394355998633514467780856212800000
"(6, -8)",-53380070453358410333350520379703046231192491038265311878011485301060138240420269643360123523611477759319089181903560105808656467386069712910938304431061434531645423011314099588576656640183290151280002085017760910533239934929055033420580823664952121978574599279113696750430135002221126390055402476024727296955015918434819444537014528441008513186072912318351288285165218427265780263994497145927983674862572381922470366931818003746411219539523836940312664557167714506263200*x-119361466177437422656215295081423037593170354718125975542345848781642019304964708941440241164656696597733771663146768170161021734882579320628341873059011769529419048799808454478831411380991672299819644028855964736102891441357953413345769395353867020550441797309768692822067949875056165108014603700740190774423860718135227830892280727398736232140774474079511440968363917898778736124590063139883781615803481524533168121158726936413574834586643063772108157100781401196011810
"(6, -6)",1450548775690303890690697178401508429262910053608968829829786879070728830135131577900268685095419152763747232747753785491696934717840291263705821074913593502870473463581554223443490472041038634107766782007088814314647543197550695141513583842991268211241820475525193343140812562599397246444354758975921049871916756318235250921724959897219779299303546179481034499955750052847489070817655400954374100234756489325856491700501286490904540678015139460898632033586573608448000*x+3243525667122613931600932449741927877211520515683467588448631035609259044969309205270522890734507410564029943088766215218656566922246067136268671596024319876465433382811454989789998985895778467473060118048597003686928287539380501094200331281126558524104526363796240389232283387702119479454448350067736761554096196290558113692911547224604438959954647079991889730225156519458998112794588721806355543434980739119589290171914072383133288396915372813658966254601411371148800
"(6, -4)",-2431103374283793938991135574466677277683623956534477729375907817389320017133166348737629996680492909954515394652711355057339887145096284492343354248670146373657629815528696349558126168671461699313032969111362283390564164356162945817454728090198629625071358483548375180169570285330860404357045258370644140246580395829245221575177893351930798153477165096245503155609534951154090543711060473355031826176974857910824476944547760680540510276948126771120155693118486456480*x-5436112405227679372229868116008801499278948981767920003042146243866832323950129998104035671374509695613081061533744684235613550826606266156477298377757567600191735952979466276679204800713536708957029305032751913900771930391294625895435611632117723510389899193516158756217311808820698286351275514331288000893061559252972251724466003714696176077582866275812046096464538626061210399054859253609516384872250422140872230636853345185280492848606726242579198570229245476272
"(6, -2)",-2986718566577412016804395745459669628410117217187610008858743412515899074986651204845975351462799543981407058493805974048493284641091751177210970219598028189725917419065402037035241029888552346824015784688991136067111164341503054377424229562977716112688418560673854874005036435243339036423762647814433077965767093750618359325595790072617178364829133090692881190337556139918057548522478758619037903237481659117354424149343431850300791897343384182944384719726378400*x-6678505539627802797807669357246600078381108765190801173004317180846505562626335330283908917357261355289900632712105554477260393548512885685397971582769261538664785151733529216474513114956700289670717408306629608483552102256339780312129518907126180176222746176106742685832180075102629633340485378610046134745628271200401868817536415030052607570209884574553530095641479747631233234899140664498947468917065248446564782290232104358315750081089373178619566505374203880
"(6, 0)",-26185681336020121809495158717662569515393724578941869153442249964466841760002528933759594167973524028933932461740930851181122900064223177294039716785257818931240289031601638716346631790899940440399963319186289155559612686401378239261066401846301163379079062288300773743807201338080635307081589605248767557403165838557895121177623569365558873430598195277912570943518555829177922721333849013994584918561139834342056098799104426536371287915311121669888727936000*x
"(6, 2)",-2986718566577412016804395745459669628410117217187610008858743412515899074986651204845975351462799543981407058493805974048493284641091751177210970219598028189725917419065402037035241029888552346824015784688991136067111164341503054377424229562977716112688418560673854874005036435243339036423762647814433077965767093750618359325595790072617178364829133090692881190337556139918057548522478758619037903237481659117354424149343431850300791897343384182944384719726378400*x+6678505539627802797807669357246600078381108765190801173004317180846505562626335330283908917357261355289900632712105554477260393548512885685397971582769261538664785151733529216474513114956700289670717408306629608483552102256339780312129518907126180176222746176106742685832180075102629633340485378610046134745628271200401868817536415030052607570209884574553530095641479747631233234899140664498947468917065248446564782290232104358315750081089373178619566505374203880
"(6, 4)",-2431103374283793938991135574466677277683623956534477729375907817389320017133166348737629996680492909954515394652711355057339887145096284492343354248670146373657629815528696349558126168671461699313032969111362283390564164356162945817454728090198629625071358483548375180169570285330860404357045258370644140246580395829245221575177893351930798153477165096245503155609534951154090543711060473355031826176974857910824476944547760680540510276948126771120155693118486456480*x+5436112405227679372229868116008801499278948981767920003042146243866832323950129998104035671374509695613081061533744684235613550826606266156477298377757567600191735952979466276679204800713536708957029305032751913900771930391294625895435611632117723510389899193516158756217311808820698286351275514331288000893061559252972251724466003714696176077582866275812046096464538626061210399054859253609516384872250422140872230636853345185280492848606726242579198570229245476272
"(6, 6)",1450548775690303890690697178401508429262910053608968829829786879070728830135131577900268685095419152763747232747753785491696934717840291263705821074913593502870473463581554223443490472041038634107766782007088814314647543197550695141513583842991268211241820475525193343140812562599397246444354758975921049871916756318235250921724959897219779299303546179481034499955750052847489070817655400954374100234756489325856491700501286490904540678015139460898632033586573608448000*x-3243525667122613931600932449741927877211520515683467588448631035609259044969309205270522890734507410564029943088766215218656566922246067136268671596024319876465433382811454989789998985895778467473060118048597003686928287539380501094200331281126558524104526363796240389232283387702119479454448350067736761554096196290558113692911547224604438959954647079991889730225156519458998112794588721806355543434980739119589290171914072383133288396915372813658966254601411371148800
"(6, 8)",-53380070453358410333350520379703046231192491038265311878011485301060138240420269643360123523611477759319089181903560105808656467386069712910938304431061434531645423011314099588576656640183290151280002085017760910533239934929055033420580823664952121978574599279113696750430135002221126390055402476024727296955015918434819444537014528441008513186072912318351288285165218427265780263994497145927983674862572381922470366931818003746411219539523836940312664557167714506263200*x+119361466177437422656215295081423037593170354718125975542345848781642019304964708941440241164656696597733771663146768170161021734882579320628341873059011769529419048799808454478831411380991672299819644028855964736102891441357953413345769395353867020550441797309768692822067949875056165108014603700740190774423860718135227830892280727398736232140774474079511440968363917898778736124590063139883781615803481524533168121158726936413574834586643063772108157100781401196011810
