numerator,1
"(3, 3)",9894827905722301748798169298171476370961450770505045808672588418586902115811484647917000182981025477742074340096167139946326490512688637924225553865660970385202412746314799289349300497549278073699927176897590517091350598820427136024219317068468626249308447668369884936658538567516861810192036332954261970467186955617154355998498169407208529170240926102162036523123466295220908696632187679094010171749724670177469779712879323912201709298565589395446049040*x-22125507822856947030240657184197409709678863831203475699613969161381393653140609257422096483416652050054127044763588565170764589243373288447343301077092445018290614107702119228958250050733630547781754844181009054775852590988639024356502985629792995870555406058661234327451852590023078774222429016739186601374947785781710730397318437016143163235432134603523088091919326623424838335173819306995014390539684973461061530674912688629812198460283740850146444074
"(3, 5)",-183542277804800472581951760972426963882882189575895022566808466666587975828123361198859373922691860303481126989839669605531797791857329867647839650165093639164545173801014817318907582773238556912026390839930712460758648598188658598002443296888345635862298639341702929265470718385564905477841332766829054615746244624099408924183333379678851008446190506732150668522290029754897913120096966074977861664892404272465973262049594600551613326257081048306790710408480*x+410413009916684732917278283578277622944703663753348189165802712395275438069630438542214815247057740833604842428980423637412284177903143496884055535393264125392622594956066696024393253653994557601151483906441955009096855080716218763115470952932040048981043008606597992814416173781639783902300156712361384981284031394104437584462289160413132127783750369872420936473074302252262625864196697203606896819960867557964949594178135619213519199206485321000787879831194
"(4, -8)",-4091323446982197910612109085949196270823541080970526577477288613105847831609712357935321835239062988322137249695902653178952335414815502929193195247222543619372884183928737715455566360891962188433067446353344407854657214509506122526135787335611929115086699022530212394833444119183704127543786136189485322118809831606768167141356757440145337203695536382710142849417619147096771347865052516523907860360607769410586242206071542481379037440240250620386334929866339068875360*x-9148477345390951340475012231446396662127895130402108484522583345972535177953873709639355495241602389070780521823141119150238812737689430605703574746936598377034389366727444904231323730666756080549330012079111219864298874163931452667693202580638049316937172487860068318713614328599457000607811413969640551016692228272676272330747097720962941413553003611371328203385750835560059310942601412363702795985946116622849904656786354251988195532203663155049134253500872642178772
"(4, -6)",-3085889236646198919582378038804249507421973536249089011510233486117785910064432665368866142688054225773354082183007454697783397038460816376579491833824386062466974802162211462669931948675327053842965353010152270028918576638530467284565468529286970227068494848909251273470746968350623925735694883359951115240461832829997784313493550492512291413673222583518797087942189569074304490093555390403282008759111560123228133501128314520273958318889203426146179635686356631280*x-6900258104175835927585894183908733556179865524272829936875118116070465935394657041623344210931957895051919163763382901294012830113723935599407298486082839312931628946780893512413881741083622196913646352577935009900544963062549526834114090481338333832803625733994063724054596343588001247592471723250935893458506410837488672852556854702490290346313837816274784645183738082488063525757851370089357096008756096637512578398689752118747342526322774165155849325084373679052
"(4, -4)",547999846555493089153907982068398367308263168711733903934643465132526238443444441887320016290159579537738179212992076855558348512027450462614574578803288146558027930317586119538385026726556861431304001164969500481392940443120901659171731418293300013998776985995163347487088876762521768071641122177413639365661754138147823812065003734450677176672678842983050024975752409336014115507156206470274025677750761270396890540304668711136440649013486375501990030983098240*x+1225364908557536527044103513485622218034010604212335888749833537614492026899854775234702846141220074005111820882428572350042008293727324070394572770802114251967562534117060164644163356372129677240842184122793767587596504432296709545938658268846770027822009366588164923065142570004547510845342887668427522394193903842469118739943029496639588269806417486351561930022364397828155522587242177730389711919101186743181806974999804862055681474478560535743776902735399344
"(4, -2)",-35904850747650752615783930329325943734227985095915135122169692157387631106907259181357205760388751912612406324867732254551887240088239237459320412484572352311094116738783612284156553831247201178789898386543302669881002437158837290667144478584546321018904765798174166770193187591179721605542777745762997433122283321667317133203107795729638608631995968639341207845784156814071291858584245417750398565752081040054143441093465605062357443701008154170832457802160*x-80285686994236614848710411700222875934405942619106726426107856775438157330996102995384440414304597377322682649003355646417877340610188007415904751174213445397688783271308811586087078992358577689425998250205104420143005347423775391840114277097915831053857318573574276012878931173800616373869614295796062921583946262688925666371969596058732875417663605698902973763685442512255350911355364364952025052868606937061235311025307040649910670651113682223568192583508
"(4, 0)",1502967365440231920733535059171511174129140855085710460759536529052308451166514314059685834083438475579899626601941954630775305861540398907959250135638844327526834608236875776788043745687923611054383317831217386473839917946880989773232579160629584045980274933082298090358757977123791332128399863158033405388653745320192086048604728867106890261509623398009400077988061465597331049281458578824050166331699502644454577072318274221478017169057287180633558280
"(4, 2)",35904850747650752615783930329325943734227985095915135122169692157387631106907259181357205760388751912612406324867732254551887240088239237459320412484572352311094116738783612284156553831247201178789898386543302669881002437158837290667144478584546321018904765798174166770193187591179721605542777745762997433122283321667317133203107795729638608631995968639341207845784156814071291858584245417750398565752081040054143441093465605062357443701008154170832457802160*x-80285686994236614848710411700222875934405942619106726426107856775438157330996102995384440414304597377322682649003355646417877340610188007415904751174213445397688783271308811586087078992358577689425998250205104420143005347423775391840114277097915831053857318573574276012878931173800616373869614295796062921583946262688925666371969596058732875417663605698902973763685442512255350911355364364952025052868606937061235311025307040649910670651113682223568192583508
"(4, 4)",-547999846555493089153907982068398367308263168711733903934643465132526238443444441887320016290159579537738179212992076855558348512027450462614574578803288146558027930317586119538385026726556861431304001164969500481392940443120901659171731418293300013998776985995163347487088876762521768071641122177413639365661754138147823812065003734450677176672678842983050024975752409336014115507156206470274025677750761270396890540304668711136440649013486375501990030983098240*x+1225364908557536527044103513485622218034010604212335888749833537614492026899854775234702846141220074005111820882428572350042008293727324070394572770802114251967562534117060164644163356372129677240842184122793767587596504432296709545938658268846770027822009366588164923065142570004547510845342887668427522394193903842469118739943029496639588269806417486351561930022364397828155522587242177730389711919101186743181806974999804862055681474478560535743776902735399344
"(4, 6)",3085889236646198919582378038804249507421973536249089011510233486117785910064432665368866142688054225773354082183007454697783397038460816376579491833824386062466974802162211462669931948675327053842965353010152270028918576638530467284565468529286970227068494848909251273470746968350623925735694883359951115240461832829997784313493550492512291413673222583518797087942189569074304490093555390403282008759111560123228133501128314520273958318889203426146179635686356631280*x-6900258104175835927585894183908733556179865524272829936875118116070465935394657041623344210931957895051919163763382901294012830113723935599407298486082839312931628946780893512413881741083622196913646352577935009900544963062549526834114090481338333832803625733994063724054596343588001247592471723250935893458506410837488672852556854702490290346313837816274784645183738082488063525757851370089357096008756096637512578398689752118747342526322774165155849325084373679052
"(4, 8)",4091323446982197910612109085949196270823541080970526577477288613105847831609712357935321835239062988322137249695902653178952335414815502929193195247222543619372884183928737715455566360891962188433067446353344407854657214509506122526135787335611929115086699022530212394833444119183704127543786136189485322118809831606768167141356757440145337203695536382710142849417619147096771347865052516523907860360607769410586242206071542481379037440240250620386334929866339068875360*x-9148477345390951340475012231446396662127895130402108484522583345972535177953873709639355495241602389070780521823141119150238812737689430605703574746936598377034389366727444904231323730666756080549330012079111219864298874163931452667693202580638049316937172487860068318713614328599457000607811413969640551016692228272676272330747097720962941413553003611371328203385750835560059310942601412363702795985946116622849904656786354251988195532203663155049134253500872642178772
"(5, -11)",9806475918418988826229359662521848073679101076690771034119958782512715631647167280624749262104555662463792482964302376672763356830429344634459683292873410332406175878753482178490053694154907089950708584321421409677662071717520396050754254968910463638299818985108957957212668858734226387067834721830552802824629821499251815652666145965144829852573606771334753683896609696295150689278369620277878895636612787495189153942618559011083618597359397472246635663332491493457855278200*x+21927946773299541005162787753533609243859231870337804876032028061252680823541397674808380224947338538099590292452421853873498212663215206880966402667474550847512026163452298974114409960686881068726552662357773175600462826427330310981600370225061377647698528451457306314681155539433364842816299142018525380516072028829180743297656141576443255491921322023762387850835829878286321560084569239522575027194111360024973936120215449759181124936800093293396987083972510876940708638159
"(5, -9)",-4244872019253468880330185490180852637760805810677872447462327554977990435054131408667661333857559706260133659154454893595031845235806175323853765645387555211526658604428516285530986531796235494718648105797249323648087513262165987619332741611371261994153413561527805432984949893171733827191859842909327341501514722760050239918627039184217062223781761768691141852752082571382738680441074290788214200451757823720533113056462075504957031133711144147301795110647198431693024400*x-9491822390837552507270860177121818821269466011339115857582028536877813903322575222646096319351750101441203982953440199379282424473073511065731238731813264426048536752418208092309159071626107827812447779540044248757801972450136949156355129056999066194138512125497396183673938995984650944182377168053654040887901169975610857853624718642643624035870984176515580111803240235242075943393864427345617165089146638788801954590899904968867357034010669986285750590330078245986031052
"(5, -7)",-1354015829183082407829489308840565692862686049070023447082561074989759711029263450517118132065789704019979846971823756844399114340127681662967185236402375436287277575340712091525643336213711776496607189853855934906404036164498910462552966689653378626693963998904358010254106134926068217367891866611862078721247075304648292317175108255535835240202686209457054604739031039734521652601069666444466204148727060710956733505835669906519375793803981382621298534300599031054445200*x-3027671436664115802500203429061363296539023528804310272130080352891198902166839047471081743387930966389931070408620562038986697323569537145434995238348382173366500215798553762474431418906439221242399429536391124225902478316267403066288520489366441838063676997793726056739262861860639162342326250988222204799513624604678570211724475045388722962417713021330196677570625133107404781657371055881756785151633826984278778362633490527451868390764808309222046646885433180241575508
"(5, -5)",-941548489701047746252118487556021934403679599987645972954528993158717105567247989115841054863369727567655509034947839493486510999846151180857984444123649878830816331331920886039653997005986423666430883446527081359079407530081718954988936857965751721983585347732288775742989885114554843349332563719190538734079923968996958801137494629508895842114493616327377015115349040337765690489403783278153376068307102786724678040851913952187024286175053628988307705834235007928600*x-2105366427083803402564586903665534803615518687071045722534017365361261924256584355462807667125204229342872818691120314090537161029320620636927927077337589108160731472911420716480356798689388776880541050274058029557584471451983587538203906345931895263311675968533403220130488369994270441679154218319332307692126958364406915862915339715322636934846618743677462960663340828325755466293590905604963857621277586694278093003576326708025392410048642131187279528075815178647535
"(5, -3)",150908940032411066927601603519849288366108320896670291493019935454611138599404963311724269652828026069077996448800203010638025283447169636093136003406341968787728171748662690033845452362629394915185648346836699971432493285903837243832765697355686201306313364937971439440087330326113093196381290639165766696772289687366519150142102882644535018109494581494414958399675732192975077373874874291112687568432342197063735367927505352043504843480340143980028243343805992800*x+337442648324905535528398518851433800993421333713157380112268588407606790997254988038717295476787100089859216040115828323121854493186191266686444684592495912737415859308401359253874164044631714789922604040351660610512407195147472531926034112136728689534091917212822176555926718505294388747788708960989209615765357621185039807238732978114197896769977710656255652160368758105566763431726280708327482215478218927126075877454906000289082652111904307131273531215230143298
"(5, -1)",35977318376790110758701715098644805365479570914919837272284956237909173652506169126124103494887907918244250599774870179767885399381575252251349287814633904051830733170206006465546808236446296069192841816691913759573719018323377094520972965944975721985699690881255896309704608446093085247176116865087704508596882585727103967465723180401936045777819216085407571965342538677495597721523634377341792430031290801388926797993860604915200280970841808333481028222366400*x+80441091199414055345464256067534195519619783135947713763725731478034852020554390227622449472654975818745224024885361996675330945692874612241479825992220080873087260081242462876800103779846615840601345445664586058564809834245768614446844693141206001050051843642838238036074064168707194189312008286907430194031317480446180890863409324776574696402374465816414917773577561566480537850611851906602391776999537660537262317294786222228972133421835081191045556317162208
"(5, 1)",-35977318376790110758701715098644805365479570914919837272284956237909173652506169126124103494887907918244250599774870179767885399381575252251349287814633904051830733170206006465546808236446296069192841816691913759573719018323377094520972965944975721985699690881255896309704608446093085247176116865087704508596882585727103967465723180401936045777819216085407571965342538677495597721523634377341792430031290801388926797993860604915200280970841808333481028222366400*x+80441091199414055345464256067534195519619783135947713763725731478034852020554390227622449472654975818745224024885361996675330945692874612241479825992220080873087260081242462876800103779846615840601345445664586058564809834245768614446844693141206001050051843642838238036074064168707194189312008286907430194031317480446180890863409324776574696402374465816414917773577561566480537850611851906602391776999537660537262317294786222228972133421835081191045556317162208
"(5, 3)",-150908940032411066927601603519849288366108320896670291493019935454611138599404963311724269652828026069077996448800203010638025283447169636093136003406341968787728171748662690033845452362629394915185648346836699971432493285903837243832765697355686201306313364937971439440087330326113093196381290639165766696772289687366519150142102882644535018109494581494414958399675732192975077373874874291112687568432342197063735367927505352043504843480340143980028243343805992800*x+337442648324905535528398518851433800993421333713157380112268588407606790997254988038717295476787100089859216040115828323121854493186191266686444684592495912737415859308401359253874164044631714789922604040351660610512407195147472531926034112136728689534091917212822176555926718505294388747788708960989209615765357621185039807238732978114197896769977710656255652160368758105566763431726280708327482215478218927126075877454906000289082652111904307131273531215230143298
"(5, 5)",941548489701047746252118487556021934403679599987645972954528993158717105567247989115841054863369727567655509034947839493486510999846151180857984444123649878830816331331920886039653997005986423666430883446527081359079407530081718954988936857965751721983585347732288775742989885114554843349332563719190538734079923968996958801137494629508895842114493616327377015115349040337765690489403783278153376068307102786724678040851913952187024286175053628988307705834235007928600*x-2105366427083803402564586903665534803615518687071045722534017365361261924256584355462807667125204229342872818691120314090537161029320620636927927077337589108160731472911420716480356798689388776880541050274058029557584471451983587538203906345931895263311675968533403220130488369994270441679154218319332307692126958364406915862915339715322636934846618743677462960663340828325755466293590905604963857621277586694278093003576326708025392410048642131187279528075815178647535
"(5, 7)",1354015829183082407829489308840565692862686049070023447082561074989759711029263450517118132065789704019979846971823756844399114340127681662967185236402375436287277575340712091525643336213711776496607189853855934906404036164498910462552966689653378626693963998904358010254106134926068217367891866611862078721247075304648292317175108255535835240202686209457054604739031039734521652601069666444466204148727060710956733505835669906519375793803981382621298534300599031054445200*x-3027671436664115802500203429061363296539023528804310272130080352891198902166839047471081743387930966389931070408620562038986697323569537145434995238348382173366500215798553762474431418906439221242399429536391124225902478316267403066288520489366441838063676997793726056739262861860639162342326250988222204799513624604678570211724475045388722962417713021330196677570625133107404781657371055881756785151633826984278778362633490527451868390764808309222046646885433180241575508
"(5, 9)",4244872019253468880330185490180852637760805810677872447462327554977990435054131408667661333857559706260133659154454893595031845235806175323853765645387555211526658604428516285530986531796235494718648105797249323648087513262165987619332741611371261994153413561527805432984949893171733827191859842909327341501514722760050239918627039184217062223781761768691141852752082571382738680441074290788214200451757823720533113056462075504957031133711144147301795110647198431693024400*x-9491822390837552507270860177121818821269466011339115857582028536877813903322575222646096319351750101441203982953440199379282424473073511065731238731813264426048536752418208092309159071626107827812447779540044248757801972450136949156355129056999066194138512125497396183673938995984650944182377168053654040887901169975610857853624718642643624035870984176515580111803240235242075943393864427345617165089146638788801954590899904968867357034010669986285750590330078245986031052
"(5, 11)",-9806475918418988826229359662521848073679101076690771034119958782512715631647167280624749262104555662463792482964302376672763356830429344634459683292873410332406175878753482178490053694154907089950708584321421409677662071717520396050754254968910463638299818985108957957212668858734226387067834721830552802824629821499251815652666145965144829852573606771334753683896609696295150689278369620277878895636612787495189153942618559011083618597359397472246635663332491493457855278200*x+21927946773299541005162787753533609243859231870337804876032028061252680823541397674808380224947338538099590292452421853873498212663215206880966402667474550847512026163452298974114409960686881068726552662357773175600462826427330310981600370225061377647698528451457306314681155539433364842816299142018525380516072028829180743297656141576443255491921322023762387850835829878286321560084569239522575027194111360024973936120215449759181124936800093293396987083972510876940708638159
"(6, -12)",-118556419613980555002478000114653030298446427336140248651625921035072382170546221405746169535028938027539050934393688068407563862429778688053058492119213133283412251960007203255522054953440935801554462015544393878457732164908247556978767291844408469914736133959694914536510042754657196512496883575096214006923068416325350195907876010093014448686591483002134119682724115194759828881832868319611411659260714931557437118602467784185371640680433297965012132879916204045161971715427120*x-265100213425849897507958155803074788434026873328107308504542235662322978696244369150071122931408896244194579953960862877712438723949403110483993029353933079845384262775025378437350360901903793702430875360043805513973143048115598285729465246681259911646222384287241519112980371252549086443337664241272167965161559932707804582200781025225940513232891795999469118207639583878834332077770273360386359015029648016636869104509409419791708229172579012355302827356738670968589395121612074
"(6, -10)",4026719546278028508919518933820286921870503054927644775939614999804066204815660943625114633887173316895133591986550216013611870034997179176596539605803292726008791805680612391335930599364991778705307878513957653851350842823400794798564549508955228586093689345595868913710305833203646571168569419100596329089213276139831198806757899849678057397043019461786989059430479401362172030144203938750018085342846127712617966738994006583741967272987823962809901463082369347769670325417600*x+9004018631804782027047176567815466499127339932587656290637273631986963409243133874842271348629463356685024692637546127999531874821669473369574744246437596726603420466386204864394802930323397726669156171771933055342575357454539333911980810609069116206754638880154550052522933275905398892369274060338638302695493120528006956818947328527301828127249981425544547198639906258492587879102040138104590771882125193111710834066592935369709494512957463292470579429539829018026792894038280
"(6, -8)",-13199388467561300013271894476479834860167030780762133653577679249821595715061440925424671773482026112477887302384108428246821295710181860286956029586147400545499683415055296670309159734024387987621084723634637327969436822383408522241855787062122266982398545054488901761132419608921047090356603074804992169743394893182996610586495366477175129228059793467585131682635669168444686583979108980349728918307360798748779126218488787626378272470262721973862177503161752187495544328640*x-29514729874893844599156168432259049716440607905419663240052028263250913643674076393295093950114117806092987212398562532114924210296928351964501554159056493076549746151783494485423612995616931602145353209324598020869956796700383315774351148403021353646204930525333057000899836873097913291063716375980869465124713464934147256730175372872563621677875326014481277618607312265460617853589168125736959852428879181663090517925582746615744020260760363714165570080042405479176979168702
"(6, -6)",-110641585498619861409076667435843544590748161365026908611259690806114027942253887593154090567483226614021189949304750068907867622511690697633519887714276888668341629807040008992500421500385946263637528275486050156312147974409964312762473043161653991859036296543655973660678375253000756046848199318224171526126153181077758271747624202202908648494357109830491089381342935473471813157388885369508221841351331328305426527654043049942867709479743298599051027471438099135969684800*x-247402106313268974219599326893903497247855619265514963063926938162856140862517124149345228948197922695079885187908289821514810967318828518810752794703543460656140207147964631491326710222423085854173197780169220669033498208693715726137514004470358741619948780288599762694045442574500637773493143997296545020965753655988526872988358296099057620053027540419641336196202223471189901274135453881450762383857972038042224718195176538322206933122055254139396839499946857708421943880
"(6, -4)",-1189807318070062266110428387139464458012084104895313558917668078741654056229980339762362952827933597754256350103913980854243856019740886383898727576087313816884565653086306698843573610697510031900174478764655784189282582719729968649813004790173243010290637553245403852842660856585964824731838113179312719837556561162395669860272668858794230123574952536031071423748295730073795175143007400487787021047665210904969148529134520023669924129605718944614428972563263056093494480*x-2660490043331372928487087605434280517975895111675172983971858127074697917731191195147205822324530435361350309173624962774477598222946337482243410115148355156169271271405138423392655427653119616364806737737780851981687912846087402244876848135905348025083760208218811419594838258404062627330122146850615412048701784518100098022338662853754084155284096149609195391677087629583627675001720543518093313924316181405954749586027127292637627640593453289953182002229272532463444042
"(6, -2)",-668903522915050392186295984965300904318614754802117148154111823107033339160857887089417846656482739963515966708993998643397797241200767872592887883435967829953279845287455863221228194189305664093348935203027894978502588435782766286144127825211464949932088234193807989850427983045335206347601443652185902113705570766389318352266466309615799237076953591260879557593857586381130306665893540375841116794847810340389565663118607382199491509753202449823664736412907386976320*x-1495713777804211858867816098920851526385938810711070936155015186076928663321564085095060112359547727688395114837292769712870469062647820707902277468329298021284945586690357473432009901632443342321483616620562243287793540439265900192221171610070685014691537783635218226974932916593944417618548605235736773665258800138710853206173764174745526734098355213635274981237435963480107852873488784085608385617694863884609836082375022648323156609907523606376013982281953408693744
"(6, 0)",615265163494895501173064304306927658329103980651886889117050585948237066101940146117035231677755642113047146211282067923951861546085647725034078022939028739294615753468285267157561500240178866327736390538660772554854288123458258430739257445038792665931258741084001797320279263760594881679003068415841751847946016913343607796287341414436143984411853583739432625084165451796715624836598764801114996553460337664176655669439119000590646264867038749110776818969331632260
"(6, 2)",668903522915050392186295984965300904318614754802117148154111823107033339160857887089417846656482739963515966708993998643397797241200767872592887883435967829953279845287455863221228194189305664093348935203027894978502588435782766286144127825211464949932088234193807989850427983045335206347601443652185902113705570766389318352266466309615799237076953591260879557593857586381130306665893540375841116794847810340389565663118607382199491509753202449823664736412907386976320*x-1495713777804211858867816098920851526385938810711070936155015186076928663321564085095060112359547727688395114837292769712870469062647820707902277468329298021284945586690357473432009901632443342321483616620562243287793540439265900192221171610070685014691537783635218226974932916593944417618548605235736773665258800138710853206173764174745526734098355213635274981237435963480107852873488784085608385617694863884609836082375022648323156609907523606376013982281953408693744
"(6, 4)",1189807318070062266110428387139464458012084104895313558917668078741654056229980339762362952827933597754256350103913980854243856019740886383898727576087313816884565653086306698843573610697510031900174478764655784189282582719729968649813004790173243010290637553245403852842660856585964824731838113179312719837556561162395669860272668858794230123574952536031071423748295730073795175143007400487787021047665210904969148529134520023669924129605718944614428972563263056093494480*x-2660490043331372928487087605434280517975895111675172983971858127074697917731191195147205822324530435361350309173624962774477598222946337482243410115148355156169271271405138423392655427653119616364806737737780851981687912846087402244876848135905348025083760208218811419594838258404062627330122146850615412048701784518100098022338662853754084155284096149609195391677087629583627675001720543518093313924316181405954749586027127292637627640593453289953182002229272532463444042
"(6, 6)",110641585498619861409076667435843544590748161365026908611259690806114027942253887593154090567483226614021189949304750068907867622511690697633519887714276888668341629807040008992500421500385946263637528275486050156312147974409964312762473043161653991859036296543655973660678375253000756046848199318224171526126153181077758271747624202202908648494357109830491089381342935473471813157388885369508221841351331328305426527654043049942867709479743298599051027471438099135969684800*x-247402106313268974219599326893903497247855619265514963063926938162856140862517124149345228948197922695079885187908289821514810967318828518810752794703543460656140207147964631491326710222423085854173197780169220669033498208693715726137514004470358741619948780288599762694045442574500637773493143997296545020965753655988526872988358296099057620053027540419641336196202223471189901274135453881450762383857972038042224718195176538322206933122055254139396839499946857708421943880
