numerator,1
"(5, -9)",50456258621760602521925837937462894225458169099034171720460010445909336261615356762214468427011445764075640171022283738522794547716568393695405463650360145274355878314320*x+112823624168566556838016289550782527495299857829611864934204092629435517097319157955761834682073517903595175368102577202345560221794278455303909487207583530251493994806412
"(5, -7)",-5414512276583949988950143107534222553911409717570254318654786181264029780007080997260983191386140249687277430771878107774861728303373938853705039290879433194921133509600*x-12107217515448854969378555835019997773106005802959691139807534273006936603794602153279156787797283007458236455947863226626424029986995284085180157130880680534444844910740
"(5, -5)",59405504858164893154480394459158456928434913680916395162978736858469227862106453943170713057211149217029260390193594108311177316607516484497711659914264787727174225875*x+132834747100550690523163136342769833062183063688731029565272517517699499328615831082816325597136641699017205303468980445811603147284616245938143104085261110985662504750
"(5, -3)",493406968686970505957048394125537011333216716418456294087575236526883684547772851060179992175263668767387203037252754349832428274981971388458005940097799557741711650*x+1103291522605009645503120047636123782750133757564251693621737609104749359148491972714960761606052214313613430355702393771059233983888712881638663803292276200390310840
"(5, -1)",-1598338997994185497537121121375664116976335567965989903949557145882014021253557200383320823636024032472400066439688386123392905402913540419064084344142367041332000*x-3582712605679847036524367998993774619034487766335178423417720552841832602097264952723636545745976175515706568503514887453386585536876591149644975156749645864423528
"(5, 1)",1598338997994185497537121121375664116976335567965989903949557145882014021253557200383320823636024032472400066439688386123392905402913540419064084344142367041332000*x-3582712605679847036524367998993774619034487766335178423417720552841832602097264952723636545745976175515706568503514887453386585536876591149644975156749645864423528
"(5, 3)",-493406968686970505957048394125537011333216716418456294087575236526883684547772851060179992175263668767387203037252754349832428274981971388458005940097799557741711650*x+1103291522605009645503120047636123782750133757564251693621737609104749359148491972714960761606052214313613430355702393771059233983888712881638663803292276200390310840
"(5, 5)",-59405504858164893154480394459158456928434913680916395162978736858469227862106453943170713057211149217029260390193594108311177316607516484497711659914264787727174225875*x+132834747100550690523163136342769833062183063688731029565272517517699499328615831082816325597136641699017205303468980445811603147284616245938143104085261110985662504750
"(5, 7)",5414512276583949988950143107534222553911409717570254318654786181264029780007080997260983191386140249687277430771878107774861728303373938853705039290879433194921133509600*x-12107217515448854969378555835019997773106005802959691139807534273006936603794602153279156787797283007458236455947863226626424029986995284085180157130880680534444844910740
"(5, 9)",-50456258621760602521925837937462894225458169099034171720460010445909336261615356762214468427011445764075640171022283738522794547716568393695405463650360145274355878314320*x+112823624168566556838016289550782527495299857829611864934204092629435517097319157955761834682073517903595175368102577202345560221794278455303909487207583530251493994806412
"(5, 11)",617782152995414725907838971563853064170266552018138606676852433879552262462425481080499657980285744272433960413735896280607316656085567732878686072033641384203419762034705*x-1381402889383922651129334982859788048885121993875977618006797703094089070072165923394843741484614953706069792927832794764031132672883238077986998485295025419788893950569634
"(6, -12)",136020777827092639432262899277085153007534611207671191735626963379821382194960385634494977577800439305702241453914774780101332165976345596109765022421685060575996606449782460*x+304151705573775277302432821231548174967467878625306602948163607973447364028280071982956303904538254119382520885400999526818193591387538277592315621822377866246313239494206280
"(6, -10)",-83665199945252599492974233223959882963851390827597878076869819939218880131178786037732124566295685159249816613051279666769695757700136566355798636608337443301337351679956000*x-187081074428696495782896729548765222741166344008421775390903196921326177013770533788445565698842146523295624175985917848051304431537533921977813828081766386489821068582737000
"(6, -8)",-218392775811305235429660602107670883790195124813320727849398211064876522817185587127067145663031670827306152087076732257555604685004535448219973841822832750921426065338030*x-488341092508950290637509206275502227524277829880375032477863970601928781072632319407336387324002303199339015527923086577775880200003994848241578158500128548759994848811760
"(6, -6)",-575491670229657224107731746582056401017290852585651132223606702450890923880045088662113196109550025054875596248237776323298848751678248381467174833912818884865942624237400*x-1286838495118405432982011695891870085335395617938570712966570677269249788051736179168462943164176824399871548406431156472651063373205009189932249530053414932748934206991600
"(6, -4)",5147508463658198619901419002797465348169579114130532941896422583588406147800414017869137251696969566092055455180591202330306240356580682286166691951008819874797727049932*x+11510178839203609717685340353559220775520359779493171656407415108859150899415651200124994191478350442565090842019090063663583082996783341381805903771456009683357857992432
"(6, -2)",146240666638901517345922240229640256855308300913747573992950892617917925378557769735483464298838709727170593017805473224129130986196215119336215662840591020482145024560*x+327002851296096011693358820099245280513930337466514523165557802020267343698767725690106705471264203297489535428634787963196129065019501257993979597559132507226584609480
"(6, 0)",1242346392898371195654468109464607636935507932851898403262615513124659896694468331505517394774946208122831403802340099917472451584758566769100810845075880080555886000
"(6, 2)",-146240666638901517345922240229640256855308300913747573992950892617917925378557769735483464298838709727170593017805473224129130986196215119336215662840591020482145024560*x+327002851296096011693358820099245280513930337466514523165557802020267343698767725690106705471264203297489535428634787963196129065019501257993979597559132507226584609480
"(6, 4)",-5147508463658198619901419002797465348169579114130532941896422583588406147800414017869137251696969566092055455180591202330306240356580682286166691951008819874797727049932*x+11510178839203609717685340353559220775520359779493171656407415108859150899415651200124994191478350442565090842019090063663583082996783341381805903771456009683357857992432
"(6, 6)",575491670229657224107731746582056401017290852585651132223606702450890923880045088662113196109550025054875596248237776323298848751678248381467174833912818884865942624237400*x-1286838495118405432982011695891870085335395617938570712966570677269249788051736179168462943164176824399871548406431156472651063373205009189932249530053414932748934206991600
"(6, 8)",218392775811305235429660602107670883790195124813320727849398211064876522817185587127067145663031670827306152087076732257555604685004535448219973841822832750921426065338030*x-488341092508950290637509206275502227524277829880375032477863970601928781072632319407336387324002303199339015527923086577775880200003994848241578158500128548759994848811760
"(6, 10)",83665199945252599492974233223959882963851390827597878076869819939218880131178786037732124566295685159249816613051279666769695757700136566355798636608337443301337351679956000*x-187081074428696495782896729548765222741166344008421775390903196921326177013770533788445565698842146523295624175985917848051304431537533921977813828081766386489821068582737000
"(6, 12)",-136020777827092639432262899277085153007534611207671191735626963379821382194960385634494977577800439305702241453914774780101332165976345596109765022421685060575996606449782460*x+304151705573775277302432821231548174967467878625306602948163607973447364028280071982956303904538254119382520885400999526818193591387538277592315621822377866246313239494206280
"(7, -15)",136189299273900498158210993547193013222932792455840125553907203028415235949987152296247337985399835759968532237048858260676589514949355606134356732716992806361485934968894388000*x+304528530984504264354203908214816369053483269213804306878058660455455702822725346260140987513809147446525127468030241608147452557096606569145505906213000248937125412309448860500
"(7, -13)",-75727719708133175846316214470299743003068245583851048142100801199991963443218857544233496024558081974033385782323878637831771070635192116249734763918805677616843638699016709440*x-169332329048436315003944438174276819250725321819679741306444254469567759676153791920020799677708619506585819596056793501866182481838177763786911082852849246569126835703057400340
"(7, -11)",38988413948190257577103634124449891587480470857270943640114515821470087403895318164299203929267205145125695122378188887783782215884561694293263159315002558102623922729652234496*x+87180743923054379642184245634181657877409109710720701809847278676749015395505068936183358336198488161217981707837534243809808209589549594760449689945862430322597218375215825192
"(7, -9)",1304218728303912398482444281243984011123222978496458246033966168762775155244661510163571936685046502364653178911611077082702458877992353150377427811918541954611460240029276524*x+2916321734015877120328876986981777733853521583652411464279703115588563252164081066789543745424686051218952432178205816170603304928788317342172919348803219841020714989669191872
"(7, -7)",13456275630239872882821983325886179894795628091239224120481562785515602607354127326728767150683767903256630847574061301726809720083558902928321181504161989645493851414065900*x+30089147033190177484991135409543190933952286390202456723109014511680315316650770177539639718867797332705982366596569644888936409656201331781175597558782690938357362231460600
"(7, -5)",-3465012933292775779261134519171860606199846369111996724999621568064868752778860913631384258980365347688480782365893804934251662882011390646142627549701472667422164479158000*x-7748004461573791740686396247058033888300386636005497050662968734530939554407245247845835031381405552166284996193785785442442693033816014205500543747527069709950992223084000
"(7, -3)",-498943584226993742733269896442773724205025963517577128980919548904132134757096169773224203644840999478519948388410213907260836282692392780551332510263125493286011544006320*x-1115671448742451344748296546981933783220968023876182379895217927436584080459290824657590076313284954986207459216635908820766552708779449654004201584269549973330455731259820
"(7, -1)",8171385521499700959939072357040346348332374644966803167746246593505614352213032946333391063694741490877083421317869972847005935801110568880157322407795798642506764573976*x+18540210096298097167571585634213581378345118041752895458436903619385929405498880863580647881720813789612671372790427748005564816250312644342791417802146250645384966140732
"(7, 1)",-8171385521499700959939072357040346348332374644966803167746246593505614352213032946333391063694741490877083421317869972847005935801110568880157322407795798642506764573976*x+18540210096298097167571585634213581378345118041752895458436903619385929405498880863580647881720813789612671372790427748005564816250312644342791417802146250645384966140732
"(7, 3)",498943584226993742733269896442773724205025963517577128980919548904132134757096169773224203644840999478519948388410213907260836282692392780551332510263125493286011544006320*x-1115671448742451344748296546981933783220968023876182379895217927436584080459290824657590076313284954986207459216635908820766552708779449654004201584269549973330455731259820
"(7, 5)",3465012933292775779261134519171860606199846369111996724999621568064868752778860913631384258980365347688480782365893804934251662882011390646142627549701472667422164479158000*x-7748004461573791740686396247058033888300386636005497050662968734530939554407245247845835031381405552166284996193785785442442693033816014205500543747527069709950992223084000
"(7, 7)",-13456275630239872882821983325886179894795628091239224120481562785515602607354127326728767150683767903256630847574061301726809720083558902928321181504161989645493851414065900*x+30089147033190177484991135409543190933952286390202456723109014511680315316650770177539639718867797332705982366596569644888936409656201331781175597558782690938357362231460600
"(7, 9)",-1304218728303912398482444281243984011123222978496458246033966168762775155244661510163571936685046502364653178911611077082702458877992353150377427811918541954611460240029276524*x+2916321734015877120328876986981777733853521583652411464279703115588563252164081066789543745424686051218952432178205816170603304928788317342172919348803219841020714989669191872
"(7, 11)",-38988413948190257577103634124449891587480470857270943640114515821470087403895318164299203929267205145125695122378188887783782215884561694293263159315002558102623922729652234496*x+87180743923054379642184245634181657877409109710720701809847278676749015395505068936183358336198488161217981707837534243809808209589549594760449689945862430322597218375215825192
"(7, 13)",75727719708133175846316214470299743003068245583851048142100801199991963443218857544233496024558081974033385782323878637831771070635192116249734763918805677616843638699016709440*x-169332329048436315003944438174276819250725321819679741306444254469567759676153791920020799677708619506585819596056793501866182481838177763786911082852849246569126835703057400340
"(7, 15)",-136189299273900498158210993547193013222932792455840125553907203028415235949987152296247337985399835759968532237048858260676589514949355606134356732716992806361485934968894388000*x+304528530984504264354203908214816369053483269213804306878058660455455702822725346260140987513809147446525127468030241608147452557096606569145505906213000248937125412309448860500
"(8, -16)",-40773484519414739630777342122529922208011509239303243923890761161569913918616150660762860342272510766771211593551990186858695692832253034759736468160274442581149162244925428120548*x-91172283064946701519676453403114555829886965061525621811295587350363425530128230089717563718506173398430905038567666549460267369949192255140516048162572899599765798229080410073464
"(8, -14)",32006205880070759181161621602154059917201688482643561287464141110329321735345607417390168612298832174273105021312634159530337027467915487871541790435855175661369309302541994930496*x+71568052049691699019084317597727202205109471130393416741441689515330255697470908628845051332645809521641042648131373878822454855304894254924357446365817375028445304949559166065192
"(8, -12)",5457795059266587402215729576216530323385000076085616018357661857876427288630853394769405854121929186969796789670724437089831695112278736464951708223258942104964711607447095070480*x+12204000759782582931900547446664037658566456544557454776831185074884619276839637887913449365104827565446924670123677712495557879298154092067200585988074970970618874507559467453880
"(8, -10)",-826458040705426593408411740250108687584842336262567964168492807491678520568628990573638193637323216420053499939922160433571876372749787775355372171260968149935438623878070774000*x-1848016359568622108903059636199740136440725206293832198145945909938502037364070210270660357303639022537818490294188512584936857344242549673603717567280282783116631826805160204000
"(8, -8)",103901257135629836760262140945411090810027442997432818344227365109246436830516542898359934005303814747349635999462107194121982905346308071927446787301751781285194249030929907720*x+232330273902953378232998103970038408409493742298119523413082151302790108850399511790863022603785381852306933179885818355806010550018888350510318299829295509449277579282088438480
"(8, -6)",-5093281636187075584849293582275577782921431012175348613584610658088090874732849105645794619270507195194580222187431526981048762983539408825764943121845758830500513092112102736*x-11388923967100402617676462189767623606062118383422190480312212044920093713752890260507655557364282513414303642376956843691581161055758520462552286740573940501919209751909272688
"(8, -4)",270370850225655314615326714443438368566040922490615808985700774883605824003658202294353431716175478971978224555064846126168062039500214417344235377151314105635848883349656400*x+604567637879125652482793918220016080429649659174654637200924428205077904609571538133246363015214159109973006735973458983445146365843637443133293374219254953968138251976881800
"(8, -2)",-7724268616759597950211725070491504689051725703459614075115504562786004024342897456130448536559527833130302400710583870655415874013931282303868323750577439758390603070345760*x-17253988575510089293951523071266740913837125335302618230472090061364591383852079642451037101005765508489798256534291851372301263650215651475822544783147703796035869696518360
"(8, 0)",66625672494646485151847172835723173740373506821406755551070975218746288985845638053847210652280820224702395985427533812176119173319424960599392909067349767163529236578000
"(8, 2)",7724268616759597950211725070491504689051725703459614075115504562786004024342897456130448536559527833130302400710583870655415874013931282303868323750577439758390603070345760*x-17253988575510089293951523071266740913837125335302618230472090061364591383852079642451037101005765508489798256534291851372301263650215651475822544783147703796035869696518360
"(8, 4)",-270370850225655314615326714443438368566040922490615808985700774883605824003658202294353431716175478971978224555064846126168062039500214417344235377151314105635848883349656400*x+604567637879125652482793918220016080429649659174654637200924428205077904609571538133246363015214159109973006735973458983445146365843637443133293374219254953968138251976881800
"(8, 6)",5093281636187075584849293582275577782921431012175348613584610658088090874732849105645794619270507195194580222187431526981048762983539408825764943121845758830500513092112102736*x-11388923967100402617676462189767623606062118383422190480312212044920093713752890260507655557364282513414303642376956843691581161055758520462552286740573940501919209751909272688
"(8, 8)",-103901257135629836760262140945411090810027442997432818344227365109246436830516542898359934005303814747349635999462107194121982905346308071927446787301751781285194249030929907720*x+232330273902953378232998103970038408409493742298119523413082151302790108850399511790863022603785381852306933179885818355806010550018888350510318299829295509449277579282088438480
"(8, 10)",826458040705426593408411740250108687584842336262567964168492807491678520568628990573638193637323216420053499939922160433571876372749787775355372171260968149935438623878070774000*x-1848016359568622108903059636199740136440725206293832198145945909938502037364070210270660357303639022537818490294188512584936857344242549673603717567280282783116631826805160204000
"(8, 12)",-5457795059266587402215729576216530323385000076085616018357661857876427288630853394769405854121929186969796789670724437089831695112278736464951708223258942104964711607447095070480*x+12204000759782582931900547446664037658566456544557454776831185074884619276839637887913449365104827565446924670123677712495557879298154092067200585988074970970618874507559467453880
"(8, 14)",-32006205880070759181161621602154059917201688482643561287464141110329321735345607417390168612298832174273105021312634159530337027467915487871541790435855175661369309302541994930496*x+71568052049691699019084317597727202205109471130393416741441689515330255697470908628845051332645809521641042648131373878822454855304894254924357446365817375028445304949559166065192
"(8, 16)",40773484519414739630777342122529922208011509239303243923890761161569913918616150660762860342272510766771211593551990186858695692832253034759736468160274442581149162244925428120548*x-91172283064946701519676453403114555829886965061525621811295587350363425530128230089717563718506173398430905038567666549460267369949192255140516048162572899599765798229080410073464
"(9, -19)",-6402570768101619392523652887297300574053893870343689497538798782675751615898738836859816439806230156537202123972353514279353800860491355444288252242919202837871084763654267705592192*x-14316583468228263105892091660141949893555804655718688096942245634394493221201753537369014666855237831117435791924980540398891066688537075022143917129421979695984928536385931101598508
"(9, -17)",-9868274432057097190434095551502855935430187898448707895656917354863350004293264538734682396842736346709004147012303949479341681268284897843125796263406313523105192001245652233331730*x-22066132450702799145586579104535054924792423651523149852400092546328710530366607680188217045217871773714869256832155209465077793741721884332516730135769396370652334607417239945589760
"(9, -15)",-5556018012411495641933731643938623532508849245240755064240798895781891347889732415149311256264730772951193860260750018998054334652344647178120549313366569225719992887356130878552000*x-12423633959965374507270117592585634074773407745949847660149067792194991753370617391491129349459555535846753136006568754567764043206742617182909890144981402336320873607862714908254000
"(9, -13)",-1442402091338971121539551662734920401661107319556841814643407313705961363675487676146567264423983047267357901054411103287053960172192495903263278528381387111730416859926493947602240*x-3225309127121800080332627865698889461504101213977890473930190122742712374863559816331829215402977937183323169102678558936488263787703032812139635985507959212507786577067246859479220
"(9, -11)",155403656650776556221706842835001509032623906603241962299830710377683158612581748170825078301046837752899709271626780395089085068503601911100020078497316431314906264991498027049712*x+347493140223173675929204737878870001741264709633283051277866198718312180113087923986291326449656510709826785383833621997770084424518104968278446405339784892635400073420088867370672
"(9, -9)",-21342395776793731130976198150547161287735392651098294251953891984737022111830640273938662862164952554143398067290329535632117674813468330583449537425991071965338919154395265676311*x-47723047759615206650012576784475799316566460451274203007083500055268048092324421062048148564240254892329375399939322404665094328889061162103025945702050330918858271803410469188374
"(9, -7)",667046420887807579030047055218929504172887490389803613346475284348509396033799793172603850612904071491769425803216369538395509154690256537796595860972467179488464637770602816710*x+1491561141256703421103930584465932124611232570917280582115378389019638875315284992925843436088140266174423987346702437351271700612923196134563692608210969806425865013371193527020
"(9, -5)",21990007970517928186919235446369540383205477152794067394937746627711489215822275815431881574312748421026177540414723455992748520635340497011549169912937816572167998867083882000*x+49171156534933057480920027413904583476996668239333824117233053490271894941038256830198769999967714439773660046006136525104315095233327957016473531321096238024851512281664332000
"(9, -3)",-3566433968572521390061909420247373478645358871760242909629088547517583919488166652104129086763427699046535036758330594458123697561771879498540791147859073842141237588336890880*x-7974516646820903057831445365816125359798759184402963530082307613113570824121290370912532838955196711764599485509407574843777724546951434655102732441445586261541795544894601040
"(9, -1)",194865499134903761034582734356057085981819663963145996997308694382671884561208377576150858915166960103057624938007526533032187835826026004220904291146332963790862741618116522*x+393863914491683563688970142949250132232090730628923578678920697846409968577700231393120802871500679303411347287433649530968398777102789374463611223637887901979849861406961912
"(9, 1)",-194865499134903761034582734356057085981819663963145996997308694382671884561208377576150858915166960103057624938007526533032187835826026004220904291146332963790862741618116522*x+393863914491683563688970142949250132232090730628923578678920697846409968577700231393120802871500679303411347287433649530968398777102789374463611223637887901979849861406961912
"(9, 3)",3566433968572521390061909420247373478645358871760242909629088547517583919488166652104129086763427699046535036758330594458123697561771879498540791147859073842141237588336890880*x-7974516646820903057831445365816125359798759184402963530082307613113570824121290370912532838955196711764599485509407574843777724546951434655102732441445586261541795544894601040
"(9, 5)",-21990007970517928186919235446369540383205477152794067394937746627711489215822275815431881574312748421026177540414723455992748520635340497011549169912937816572167998867083882000*x+49171156534933057480920027413904583476996668239333824117233053490271894941038256830198769999967714439773660046006136525104315095233327957016473531321096238024851512281664332000
"(9, 7)",-667046420887807579030047055218929504172887490389803613346475284348509396033799793172603850612904071491769425803216369538395509154690256537796595860972467179488464637770602816710*x+1491561141256703421103930584465932124611232570917280582115378389019638875315284992925843436088140266174423987346702437351271700612923196134563692608210969806425865013371193527020
"(9, 9)",21342395776793731130976198150547161287735392651098294251953891984737022111830640273938662862164952554143398067290329535632117674813468330583449537425991071965338919154395265676311*x-47723047759615206650012576784475799316566460451274203007083500055268048092324421062048148564240254892329375399939322404665094328889061162103025945702050330918858271803410469188374
"(9, 11)",-155403656650776556221706842835001509032623906603241962299830710377683158612581748170825078301046837752899709271626780395089085068503601911100020078497316431314906264991498027049712*x+347493140223173675929204737878870001741264709633283051277866198718312180113087923986291326449656510709826785383833621997770084424518104968278446405339784892635400073420088867370672
"(9, 13)",1442402091338971121539551662734920401661107319556841814643407313705961363675487676146567264423983047267357901054411103287053960172192495903263278528381387111730416859926493947602240*x-3225309127121800080332627865698889461504101213977890473930190122742712374863559816331829215402977937183323169102678558936488263787703032812139635985507959212507786577067246859479220
"(9, 15)",5556018012411495641933731643938623532508849245240755064240798895781891347889732415149311256264730772951193860260750018998054334652344647178120549313366569225719992887356130878552000*x-12423633959965374507270117592585634074773407745949847660149067792194991753370617391491129349459555535846753136006568754567764043206742617182909890144981402336320873607862714908254000
"(9, 17)",9868274432057097190434095551502855935430187898448707895656917354863350004293264538734682396842736346709004147012303949479341681268284897843125796263406313523105192001245652233331730*x-22066132450702799145586579104535054924792423651523149852400092546328710530366607680188217045217871773714869256832155209465077793741721884332516730135769396370652334607417239945589760
"(9, 19)",6402570768101619392523652887297300574053893870343689497538798782675751615898738836859816439806230156537202123972353514279353800860491355444288252242919202837871084763654267705592192*x-14316583468228263105892091660141949893555804655718688096942245634394493221201753537369014666855237831117435791924980540398891066688537075022143917129421979695984928536385931101598508
"(10, -22)",-335192815733421136560120343041812246218433265637052062968022760801336867814707117672986742970801802533569625250069200632238896551835503151448120332043906983033280966601387053242409950*x-749513921549490687730971675369418744859071454548105215931470035216411945578914786917420582628809464109746025297543110946201403228514262992764995756962327636598370423359285303645507260
"(10, -20)",-1188126357968440286173805366596263419959836343157417844671820160133473464598179125990920747761332646561099777992493611313680475651259397399942487109333478580516229656089804650083679875*x-2656731302276681412294746005503885618978646898015119182091558748808344530472331894458557236146464129724749285677574273776839317908274762722305358236956521538197500338248738660002150250
"(10, -18)",-2924847904791484610338635796826116545334693484549720149827683001743000076567005371524807942332857315075478902035222297491246283396933898309345768975950899781586866071123272990492549200*x-6540158738961592445845290415623100984412308410340601655305076748076148040935010832569183868554788971993262611057870170604654988800715483867590013330540926779727730440985692453524325320
"(10, -16)",-1200501400075016626739790855455315267103168663534729928173613159576458458377904621435515716103331756512184456373588879487179648837777341158035248088258093511437537122490157674132201560*x-2684402737651408307077688742821860512761374969010714446807067814155358434940253855766939709956251702725893621753421299268797162937777033187759993662611006324354051301118265063634425788
"(10, -14)",-168334154179295861023233362474675225630498286306085655569928605198518748050334440443773741248920055984837370892055331161242238891762728443438342220072560588891334246776521419314498000*x-376406611679835867055259946596768069528432906978072100023882475365311909715895056140195890285291908117617418750420808046895540918750652787225901703680251912774820079744213921966776200
"(10, -12)",-16234324846479502542929488250448762801123311135970075031117052346748034698416893876581731893403693489314107509724730356557113456965562213767066449070196012012276646865786124733507450*x-36301053925542005109713746021558898063206197564030538317434047814936688963819246375548720346195292142940602202408806221971138935562916795981730799025374019176188771566549663313904180
"(10, -10)",-1244040691929578828939213264026974867736021482561839272914775557987346872240950278727259853632191359665508887561036871087353810052592416340369854493200661533925047099372103292803750*x-2781759553930412000056129957880969465553446768587350091910620436037906931618494751367412481363866211155536882949955530124267219549588202224101302523298154486279730109712603554577500
"(10, -8)",201418310097872150236117472673076777002849512481582879513571308504727441820773833634640718549690749668106441437901673103984740998491954778397802202645106743613903327030404006652800*x+450385033292659114321608114194579585586224998230895837912944802711706140509333286898704478859736369698289357390141796355121906539923484858693087190382038898404185906052492563191780
"(10, -6)",-32215971474454868876805979325673694231200506801569489182286792652247179278212103620678340884958907969903831536603273502944986962115666785425244558236115907943032854674292895610500*x-72037101983944919728070075095623478939742313982078682023831302591009738081629250695104214696527476271587015107561628245647905149463727863482721075079323157164614318977758926810800
"(10, -4)",1651144483328363526732532521038725623422476607378006188881074947901314682947386812310968482836816220951760098542165680031655527460062153071340418270810339731910878637773704894115*x+3692063854157943962813170213738187139682078385027028306745699830225987552630412585954872473804705258057521044332745141754919344824298642268335037019026972487953865832367159213538
"(10, -2)",-102437050812867160960892751337717571884262734227147944933250669765039520542910744319976456332471494288461794549306387441129769748037390004264779707289234285850919522766510284000*x-229089896058560968851032844782685063108250752469043182934839222005738535174157940143737023933764832180896977821509368920785092991051775141807122905351520381187813113722655243920
