numerator,1
"(4, 2)",180153830505994407054355918731257696674996328708296138843180166722579620121673796923359508569814353338596071951127838920*x-402836204310978386528278529087391362707755467690551949339033180021205272148675761019040669157275910516171082969997294340
"(4, 4)",-70637679008404595939656420607228082950188730239007869595692086744139770600050638084188806986364153798543204958371861664672*x+157950652035602599192100108357796598963299686228459911629992064567794701454824907869234400722269630526171382000768743376448
"(4, 6)",547279715248348406246874033335998855601679244739431154244583485513551514921854396680180595802724820408151856768892086589496*x-1223754646002035236082492850111153799732600871557601528276269605787880925842596806046204113486509931507856840806415578517236
"(4, 8)",-193616040947475119659682590769790831005788149373657154086321470627734554110937976552678413193376834225822840022183592313453220*x+432938629092937156400344107026704841292465205871069279109066059938879982711989569150200627873209523874158337761826991152211960
"(5, -11)",1811518195557586396965691486485873075294164948097751512522227974110681639399697308442819497051174787587779387651761021436151126185*x+4050677827744520730663212902475566454765244445468203228447403230688939330361976961032083888404170435090008164796193342235280259538
"(5, -9)",-397593760542862804807495540514066893742574526035131476899121289047178847689831600902213720251462942925336680045414025358471026920*x-889046676003614918610341521564244347362946724286483487586631799092430960378382203769308158022801471582152519308910449507144399796
"(5, -7)",31785696084643881353216138004181433693461815397912731874798362025745552157710788886296304428632437753542576969643443099717075000*x+71074977157412627939212417477608396617441011089007804974973724092692503683391371135811356562053616863221778707889216558315314940
"(5, -5)",365746577644703274643109989425580469428025906564229511316003026392070602077670860703002156986062778869570852049416313131576875*x+817834210151461365317933145862901323659059951069783191611455727536605401612419191752324626862198555931008851367873652038238750
"(5, -3)",-14782341640093903494386223554206491802817090022180415085404782272685898472233888959546071610368460631439695170115673048496750*x-33054320783414994858358678526106580523228310964151051340762125822272086558142681322256985113880682828265563898839097516840960
"(5, -1)",-5114928308953188377060246888331921432452703286951575895305300096136998580959446620552883798171097818533640332384409848640*x-11446667224071835120086606652263598748144483865016687647750103252010592506318742005205541800466135067986937291705068271264
"(5, 1)",-5114928308953188377060246888331921432452703286951575895305300096136998580959446620552883798171097818533640332384409848640*x+11446667224071835120086606652263598748144483865016687647750103252010592506318742005205541800466135067986937291705068271264
"(5, 3)",-14782341640093903494386223554206491802817090022180415085404782272685898472233888959546071610368460631439695170115673048496750*x+33054320783414994858358678526106580523228310964151051340762125822272086558142681322256985113880682828265563898839097516840960
"(5, 5)",365746577644703274643109989425580469428025906564229511316003026392070602077670860703002156986062778869570852049416313131576875*x-817834210151461365317933145862901323659059951069783191611455727536605401612419191752324626862198555931008851367873652038238750
"(5, 7)",31785696084643881353216138004181433693461815397912731874798362025745552157710788886296304428632437753542576969643443099717075000*x-71074977157412627939212417477608396617441011089007804974973724092692503683391371135811356562053616863221778707889216558315314940
"(5, 9)",-397593760542862804807495540514066893742574526035131476899121289047178847689831600902213720251462942925336680045414025358471026920*x+889046676003614918610341521564244347362946724286483487586631799092430960378382203769308158022801471582152519308910449507144399796
"(5, 11)",1811518195557586396965691486485873075294164948097751512522227974110681639399697308442819497051174787587779387651761021436151126185*x-4050677827744520730663212902475566454765244445468203228447403230688939330361976961032083888404170435090008164796193342235280259538
"(6, -12)",4590646118900587324468842273529038112608079673881577577604467245373837557149840973890342232095475127804804797991687429612284348352990*x+10264996782507295392824162649537440799551402860868066720462850677561059718896592935474067472207696863607979254935331817235163775046820
"(6, -10)",324248898225559480043223371846284636117116437954858640230404961009148447978660027545998679040581206982020316641522094436232610685000*x+725042578061761934638583780873183869451684083356155024236110537890999788744073498139691539059138141075362109430598675058894178900000
"(6, -8)",42661612234333624524809846560294958478866171733523760812490674390905440796556821906579846779576515943091434093012558593322866871970*x+95394264985706671961195936650344823065611444972426410613641247069956048595888245426307268197399331025860129370767814675274999674440
"(6, -6)",4480396001645805587186463890492978984927742284572344276556509282205563453471377954567531916109172045111008480838927538632544160200*x+10018470025798279925497474966009678364910656716732825917501234940302498079789413636737464706777314663659946061145297065666968606800
"(6, -4)",38109190885742548931997582236077461888576984043278034691993459664182964972704329386927915377407927094939677365849657705026199294*x+85214741392493618123843456255186541183384929530107670540586033982142288794409691164103110974082391870970540110966603892879768204
"(6, -2)",-425636791188478288395275548451715272234279514730043528294709984707832870334323870328797980293980320633938397515724300865353760*x-951843825843563462618583391336092617003202705449016051722334553413515085465469216609821161252407369662402437376923772180613680
"(6, 0)",-7150630024489526255982751889293895473479760657470947434932195872211021719954625372979206676748907079370783070581103528517500*x
"(6, 2)",-425636791188478288395275548451715272234279514730043528294709984707832870334323870328797980293980320633938397515724300865353760*x+951843825843563462618583391336092617003202705449016051722334553413515085465469216609821161252407369662402437376923772180613680
"(6, 4)",38109190885742548931997582236077461888576984043278034691993459664182964972704329386927915377407927094939677365849657705026199294*x-85214741392493618123843456255186541183384929530107670540586033982142288794409691164103110974082391870970540110966603892879768204
"(6, 6)",4480396001645805587186463890492978984927742284572344276556509282205563453471377954567531916109172045111008480838927538632544160200*x-10018470025798279925497474966009678364910656716732825917501234940302498079789413636737464706777314663659946061145297065666968606800
"(6, 8)",42661612234333624524809846560294958478866171733523760812490674390905440796556821906579846779576515943091434093012558593322866871970*x-95394264985706671961195936650344823065611444972426410613641247069956048595888245426307268197399331025860129370767814675274999674440
"(6, 10)",324248898225559480043223371846284636117116437954858640230404961009148447978660027545998679040581206982020316641522094436232610685000*x-725042578061761934638583780873183869451684083356155024236110537890999788744073498139691539059138141075362109430598675058894178900000
"(6, 12)",4590646118900587324468842273529038112608079673881577577604467245373837557149840973890342232095475127804804797991687429612284348352990*x-10264996782507295392824162649537440799551402860868066720462850677561059718896592935474067472207696863607979254935331817235163775046820
"(7, -15)",-3316083831501430312222048382421810909818652214350829846961653510172157147672455586635548310674564738867996920602216878392455016742792050*x-7414988866325156682270303367744611216146760253313854484891130209012513654872757869104480830256246868817806139969247814588205113712874000
"(7, -13)",3603125891042509645291899705463409117409538724239529147797598860520336038362140856053080454931938280971828608996953578475265070104588760*x+8056834423860552158759015007318479810654649783486514918874911853691342995341073491204289286928979244228154887280951178980952916999579460
"(7, -11)",41769539816709007267034214110176653354878354524296881908174706890453156588381240874893051396184894832049597549738795348522668224660288*x+93399530419045446301419380246744513168463347788496038288361929989436141253255954949852010100332357336894694963212711781339195628545696
"(7, -9)",-19936418319121875334919013882901716114084298176521958130420985559459523843594162654055989806368119931247058916515333786217880688130562*x-44579186589428608655807288675073906767635140494659169622478430241670745191251796503259273606469438156642108783271935513158113853705716
"(7, -7)",4290218453523443905314044671851718519830574831772148182188180668147378166541189244494822678003841364692373851613131562223542843592750*x+9593220100402441754535191329503305023472635543465576367129890510700157237158323765879182104793289596625579608672085758097028267603500
"(7, -5)",289106937063946787426311479651640796678040784443498577395343995909219601708175943788078720650411772264740630730836451954250636674400*x+646462764040066086905245412560019967255451017968191612301644324954974290667173344298944565022354950566511296526029732752142044039000
"(7, -3)",2395283163890936223775797438568793910480964946460901097402165740602381673582472714930780050891019962780385861424947816298502313880*x+5356009335138210572348701624806554779264169412029191101168201864169454006413806784090927705892089855921701294894187894133304495780
"(7, -1)",-42649363037023393181849533881141479103044138937264438883623229448602173097021492237404220732962662450609163750142843052616627202*x-91384373149545446238924655036193740362379260002062844527877471829028523195471443235453014637933173238155671849269550153681552344
"(7, 1)",-42649363037023393181849533881141479103044138937264438883623229448602173097021492237404220732962662450609163750142843052616627202*x+91384373149545446238924655036193740362379260002062844527877471829028523195471443235453014637933173238155671849269550153681552344
"(7, 3)",2395283163890936223775797438568793910480964946460901097402165740602381673582472714930780050891019962780385861424947816298502313880*x-5356009335138210572348701624806554779264169412029191101168201864169454006413806784090927705892089855921701294894187894133304495780
"(7, 5)",289106937063946787426311479651640796678040784443498577395343995909219601708175943788078720650411772264740630730836451954250636674400*x-646462764040066086905245412560019967255451017968191612301644324954974290667173344298944565022354950566511296526029732752142044039000
"(7, 7)",4290218453523443905314044671851718519830574831772148182188180668147378166541189244494822678003841364692373851613131562223542843592750*x-9593220100402441754535191329503305023472635543465576367129890510700157237158323765879182104793289596625579608672085758097028267603500
"(7, 9)",-19936418319121875334919013882901716114084298176521958130420985559459523843594162654055989806368119931247058916515333786217880688130562*x+44579186589428608655807288675073906767635140494659169622478430241670745191251796503259273606469438156642108783271935513158113853705716
"(7, 11)",41769539816709007267034214110176653354878354524296881908174706890453156588381240874893051396184894832049597549738795348522668224660288*x-93399530419045446301419380246744513168463347788496038288361929989436141253255954949852010100332357336894694963212711781339195628545696
"(7, 13)",3603125891042509645291899705463409117409538724239529147797598860520336038362140856053080454931938280971828608996953578475265070104588760*x-8056834423860552158759015007318479810654649783486514918874911853691342995341073491204289286928979244228154887280951178980952916999579460
"(7, 15)",-3316083831501430312222048382421810909818652214350829846961653510172157147672455586635548310674564738867996920602216878392455016742792050*x+7414988866325156682270303367744611216146760253313854484891130209012513654872757869104480830256246868817806139969247814588205113712874000
"(8, -16)",-1412772915506404607598249779614733012373761133479490087666234733361422011405187556636590341109029402875652209311659835119206734184262704544*x-3159056275842887427991746335250277343826493332065644012469907423700049167090330783160020742623305558660821511339854123656649967119376422592
"(8, -14)",-102341735805501207012860424506214617136525706831097488192633640215495816513044627966408248299240311296585660477983282177114683120295030208*x-228843078196424894504524329293427065729862078899927804879169414910494628006661774409826034138747896023365227381717500791337338331448590496
"(8, -12)",407090786056566470498986522689198349129902855880732176705535078009510427368319933605068285052363514920083213536089244605185332247722025120*x+910282670636306175628882199967024699096952945476322160430872403509602445675684939558604117289692857898274128107918931824400197945079727920
"(8, -10)",7479275681284014314706146538599458569707485799150566869304834687788862377914531700259227330650031384721123343901510346463186230024233600*x+16724168845812107573168822122352587159833658110838323766425951240175830057820924399188110226840941608115642837522195857477105912213233000
"(8, -8)",-610946841491596192364443783119049857440013109130626185976267913432783894386482929060435582765443345310449549339843192131046237219367680*x-1366118668213997960182495925924026222170610866651976534858987211683206522132597790697008606474778411773646421646320606445301863410245120
"(8, -6)",-37539465302898271627605015742474521959446479639084623883130022822180479606552207875768149015143199475475880401351826719258393944060288*x-83940796256078217662454763926346602677153159451736653296341037988775714236269598970050968242340069001170393231194677937040448780013224
"(8, -4)",3849162870055974063710733619738050545623116526386348517938177006185572416657487920895346648659441986888455811775585514726001810255200*x+8606990343092620901629576897524188529602787015255167578823261497707244817368536764152738593943243108648100785548690668467838888380400
"(8, -2)",262305983090663980826117820125901910217229081172124331045511825364818767405284623387335672661136147799209914026026637093568520916160*x+586589177945553405355547937148782343742155952658883628278025111825277750088428683389448292769921351673926808985683253115507575060560
"(8, 0)",-3223954421540031799031904115245789880940616845744035326143339776055604109371106110381517000543065179754650417237368975093337707200*x
"(8, 2)",262305983090663980826117820125901910217229081172124331045511825364818767405284623387335672661136147799209914026026637093568520916160*x-586589177945553405355547937148782343742155952658883628278025111825277750088428683389448292769921351673926808985683253115507575060560
"(8, 4)",3849162870055974063710733619738050545623116526386348517938177006185572416657487920895346648659441986888455811775585514726001810255200*x-8606990343092620901629576897524188529602787015255167578823261497707244817368536764152738593943243108648100785548690668467838888380400
"(8, 6)",-37539465302898271627605015742474521959446479639084623883130022822180479606552207875768149015143199475475880401351826719258393944060288*x+83940796256078217662454763926346602677153159451736653296341037988775714236269598970050968242340069001170393231194677937040448780013224
"(8, 8)",-610946841491596192364443783119049857440013109130626185976267913432783894386482929060435582765443345310449549339843192131046237219367680*x+1366118668213997960182495925924026222170610866651976534858987211683206522132597790697008606474778411773646421646320606445301863410245120
"(8, 10)",7479275681284014314706146538599458569707485799150566869304834687788862377914531700259227330650031384721123343901510346463186230024233600*x-16724168845812107573168822122352587159833658110838323766425951240175830057820924399188110226840941608115642837522195857477105912213233000
"(8, 12)",407090786056566470498986522689198349129902855880732176705535078009510427368319933605068285052363514920083213536089244605185332247722025120*x-910282670636306175628882199967024699096952945476322160430872403509602445675684939558604117289692857898274128107918931824400197945079727920
"(8, 14)",-102341735805501207012860424506214617136525706831097488192633640215495816513044627966408248299240311296585660477983282177114683120295030208*x+228843078196424894504524329293427065729862078899927804879169414910494628006661774409826034138747896023365227381717500791337338331448590496
"(8, 16)",-1412772915506404607598249779614733012373761133479490087666234733361422011405187556636590341109029402875652209311659835119206734184262704544*x+3159056275842887427991746335250277343826493332065644012469907423700049167090330783160020742623305558660821511339854123656649967119376422592
"(9, -19)",10945744109414036359205568604433699498110812407496917349128328646266819996221868636302430210548738460112602487142156329101578295115097980296*x+24475427892967681062549783360793770735893750997206554050946777414867408821270972602138342608823505024797476605962500419286542665043963163764
"(9, -17)",-295650879149297685274368694272455852705597134389001520302201383584016438732909322161890528423148843675098038484069112292693908401616226693470*x-661095463385404819215373079775867567100193334215587815517391884423729241339317256027910156727353764353033671634034790202862141863303408384440
"(9, -15)",-71507278900002662322553771062333749315243001145913322053918640704844474368506998290915529050404432042557605287394664264140894873954095057500*x-159895136506442339646685372982957439732139679917760187658608826474923679009488677745572853531890588525962348753093120409303995323117686550000
"(9, -13)",29716331079022313437570348516212305520061791050668419344733996590373102213396634183081658952183853820943009476844969059848255018433823876360*x+66447736334583567634586898685254670275519470380422575571753260609639260031946228594570426235935764526621868984663618733024949674711514964380
"(9, -11)",-881249938075718241209157078283752953100295464562982461274503999828579244841405081256801670779424236517637446756973433159947428266056960864*x-1970534766704786199445630252156930755723359532236848387016569059673369637226150354077208470837520428381040419436829346267929655990060267544
"(9, -9)",907613938744685218135450828596766207387212220508238959213092873374873827031285742765275238242264497833005846194231399913094740941015165643*x+2029486464359446087174012955824269004729652251851613393445345375444259495385817061179683572201320733717973037441060053510482962445337031262
"(9, -7)",-18051574047656046289766322038385323601994509563154601397369090115516964911591170967460446046034421488265461487859832120514090435645926910*x-40364546671436956714987156533365339610924252723082718698577969661438338731695879439688632003566864670436963428241461516553396795373709020
"(9, -5)",-116419642263234854788344870731838637237890329699170151453976735569304709539563017718346989473274800072182462433327641844408218884640000*x-260322200003029144893217586402177102422648811458581410709315664181343968481575466790518813546807485513673232143007105642478815920075000
"(9, -3)",70376650590502238396041509344779795747019617366745185345164925632508479560039486372363393625875424920378956385685440593526470593439920*x+157376246684368932037346697779062898776987642453898926765701365235776578082742083760984248501346719235096967707644893326748157083195560
"(9, -1)",262662302854344470178473507707221698071529381198158305088859369477371374190000005746240748027543832775663048573614281976943736271506*x+32573589970788797957826364205199999216607518500125917070441257853197129213173342791713434069902923406843084587933665655650685264816
"(9, 1)",262662302854344470178473507707221698071529381198158305088859369477371374190000005746240748027543832775663048573614281976943736271506*x-32573589970788797957826364205199999216607518500125917070441257853197129213173342791713434069902923406843084587933665655650685264816
"(9, 3)",70376650590502238396041509344779795747019617366745185345164925632508479560039486372363393625875424920378956385685440593526470593439920*x-157376246684368932037346697779062898776987642453898926765701365235776578082742083760984248501346719235096967707644893326748157083195560
"(9, 5)",-116419642263234854788344870731838637237890329699170151453976735569304709539563017718346989473274800072182462433327641844408218884640000*x+260322200003029144893217586402177102422648811458581410709315664181343968481575466790518813546807485513673232143007105642478815920075000
"(9, 7)",-18051574047656046289766322038385323601994509563154601397369090115516964911591170967460446046034421488265461487859832120514090435645926910*x+40364546671436956714987156533365339610924252723082718698577969661438338731695879439688632003566864670436963428241461516553396795373709020
"(9, 9)",907613938744685218135450828596766207387212220508238959213092873374873827031285742765275238242264497833005846194231399913094740941015165643*x-2029486464359446087174012955824269004729652251851613393445345375444259495385817061179683572201320733717973037441060053510482962445337031262
"(9, 11)",-881249938075718241209157078283752953100295464562982461274503999828579244841405081256801670779424236517637446756973433159947428266056960864*x+1970534766704786199445630252156930755723359532236848387016569059673369637226150354077208470837520428381040419436829346267929655990060267544
"(9, 13)",29716331079022313437570348516212305520061791050668419344733996590373102213396634183081658952183853820943009476844969059848255018433823876360*x-66447736334583567634586898685254670275519470380422575571753260609639260031946228594570426235935764526621868984663618733024949674711514964380
"(9, 15)",-71507278900002662322553771062333749315243001145913322053918640704844474368506998290915529050404432042557605287394664264140894873954095057500*x+159895136506442339646685372982957439732139679917760187658608826474923679009488677745572853531890588525962348753093120409303995323117686550000
"(9, 17)",-295650879149297685274368694272455852705597134389001520302201383584016438732909322161890528423148843675098038484069112292693908401616226693470*x+661095463385404819215373079775867567100193334215587815517391884423729241339317256027910156727353764353033671634034790202862141863303408384440
"(9, 19)",10945744109414036359205568604433699498110812407496917349128328646266819996221868636302430210548738460112602487142156329101578295115097980296*x-24475427892967681062549783360793770735893750997206554050946777414867408821270972602138342608823505024797476605962500419286542665043963163764
"(10, -22)",-3872373816608925080239413359689414820846280729103606711096320037077174404610156087613339226297410845667698059397214642015588714436729113579300*x-8658891088227860638501315524847923300468420947133164009974198514064192363592024245689675650541340971963685053310367551087960591032780778733640
"(10, -20)",7315031667081206707153444182692932818112506172674190209029727279339328640815315514658114635411264628445133653771718736981974855971721975606875*x+16356908065157188832497441213763066614079042119225706200924414301498130812139697556080888248072486290772428526462935126411677560348602885736250
"(10, -18)",-8513259422225063276442831125623899475416958855604362432849918057140940886467708657245378760521123179346310050624467592547510741141048143602400*x-19036226778185825421338914760393526461021484921796616391502396018555517014385284548432429134423565770994464295936013717654821282151949221251120
"(10, -16)",-17810533239627583181350732627174935665429092854462430915547598844007153870769974774742356996128982106583118574900539804205711878958639244065970*x-39825563039326827158441123012246372575957327671653692837205312399425925950104430255715198071620980747710318629178899111164815902417185559093104
"(10, -14)",-2277150100313199332663380631227050813320169627692965788671467271379464100406149276127617027563959493054868554482108511590853517457144481660000*x-5091862419270778855500009670792263134047422833058263430818473758090508883428782119149033424369548658548000794937274179995408150729504375983600
"(10, -12)",31345553993465417334468846199455357678517258910020868731068799292978482064893783463448454946641839078839093643621792509812228722165079843650*x+70090789521778671876754326956626660548509549290953913619900292426175279042715249754582847410577721425128673867855283496068836900826454570180
"(10, -10)",-3141040023582838974186782171369583409825448428300394657945157745147833628457409421089790040631811314481057372709429202553556470688678387500*x-7023579012778769774373835277970885752802705156219545421329810130012145834864514174069682781421182751794018795531176548320247399574587675000
"(10, -8)",2075895059362719079449796583721636588306542149494568055588810756827025003427066099705497030098057342793752072271790593970925584347345880350*x+4641842466900339208800043369821117132172571773259868003574245108848029104748556178839877400690841820002884747387754192421398510166690192680
"(10, -6)",314567483498075907050002569392164357553074311857224074778675231229212856554941944733092977269712870516428390183592488683845831316508675000*x+703394279057917805396040749986636851254574216372795544811407120122452428700676815141374619474090866915595454922103811440498306826308006400
"(10, -4)",-35525675723183329656375607295585346241342294092904667957626912999866484204147707166713842116094197557759017887375075612276975457352019655*x-79437897028954832233143227530067200532545458170554681017303049092133802609985492732289060172189761981526572971339685121543538454189113274
"(10, -2)",-93279328174277221819359160627781403387452529568041861952232369872547901892570448665698374588178729698159269243079747698188404959980800*x-215834319146059685540476888965659359790054719698241150205345761913269024426349361291965769946232210182364511563284545042555631091262080
"(10, 0)",-16164637248547847623345102551760065970303309161800670926147017676621993126074599909697314907142416823776378378427385703858229971762500*x
"(10, 2)",-93279328174277221819359160627781403387452529568041861952232369872547901892570448665698374588178729698159269243079747698188404959980800*x+215834319146059685540476888965659359790054719698241150205345761913269024426349361291965769946232210182364511563284545042555631091262080
"(10, 4)",-35525675723183329656375607295585346241342294092904667957626912999866484204147707166713842116094197557759017887375075612276975457352019655*x+79437897028954832233143227530067200532545458170554681017303049092133802609985492732289060172189761981526572971339685121543538454189113274
"(10, 6)",314567483498075907050002569392164357553074311857224074778675231229212856554941944733092977269712870516428390183592488683845831316508675000*x-703394279057917805396040749986636851254574216372795544811407120122452428700676815141374619474090866915595454922103811440498306826308006400
"(10, 8)",2075895059362719079449796583721636588306542149494568055588810756827025003427066099705497030098057342793752072271790593970925584347345880350*x-4641842466900339208800043369821117132172571773259868003574245108848029104748556178839877400690841820002884747387754192421398510166690192680
"(10, 10)",-3141040023582838974186782171369583409825448428300394657945157745147833628457409421089790040631811314481057372709429202553556470688678387500*x+7023579012778769774373835277970885752802705156219545421329810130012145834864514174069682781421182751794018795531176548320247399574587675000
"(10, 12)",31345553993465417334468846199455357678517258910020868731068799292978482064893783463448454946641839078839093643621792509812228722165079843650*x-70090789521778671876754326956626660548509549290953913619900292426175279042715249754582847410577721425128673867855283496068836900826454570180
"(10, 14)",-2277150100313199332663380631227050813320169627692965788671467271379464100406149276127617027563959493054868554482108511590853517457144481660000*x+5091862419270778855500009670792263134047422833058263430818473758090508883428782119149033424369548658548000794937274179995408150729504375983600
"(10, 16)",-17810533239627583181350732627174935665429092854462430915547598844007153870769974774742356996128982106583118574900539804205711878958639244065970*x+39825563039326827158441123012246372575957327671653692837205312399425925950104430255715198071620980747710318629178899111164815902417185559093104
"(10, 18)",-8513259422225063276442831125623899475416958855604362432849918057140940886467708657245378760521123179346310050624467592547510741141048143602400*x+19036226778185825421338914760393526461021484921796616391502396018555517014385284548432429134423565770994464295936013717654821282151949221251120
"(10, 20)",7315031667081206707153444182692932818112506172674190209029727279339328640815315514658114635411264628445133653771718736981974855971721975606875*x-16356908065157188832497441213763066614079042119225706200924414301498130812139697556080888248072486290772428526462935126411677560348602885736250
"(10, 22)",-3872373816608925080239413359689414820846280729103606711096320037077174404610156087613339226297410845667698059397214642015588714436729113579300*x+8658891088227860638501315524847923300468420947133164009974198514064192363592024245689675650541340971963685053310367551087960591032780778733640
"(11, -23)",635722622250369472428917344290937845103076688748246522179093283201888467591819992289775550376815089076844072141348115574727270883475509171511080*x+1421518998186246470091642434503429805217324662217104349070943384711195846269417953383772827006944617247940192460526732394013516757115530241705660
"(11, -21)",762194249194441014522982014709439961645327110129932377651067242669271970511127296399171636336671260802593273737292250543934237242669818065680094*x+1704318153258184431399939750405864440331732141374326810037120972737035979715757544766834676832296179503675037500775155058343830600013432653837796
"(11, -19)",-835188401721662944061721955819683849664396151312024444438199140292574318709108802040925663805798942048715377877521656560069041457292998500457586*x-1867538040269040734144891678727540437088017112056861440564310352638532439083749738270724294490054175014226845432640935975071212971444516829925536
"(11, -17)",-246725974029952393118857875013452456977055693873001531146422415435438501265055556600959142584935101628538457974395113230800844458837483052727680*x-551696049745821284744280822606984513088948485240515360006837054076277415553275933380564515688942459965135220733884801913970257626383118992268240
"(11, -15)",-152116292170857716018276404756314123818264832468654616708413080806428279365337278287594070440300811860717203711022884873787803463299938169060000*x-340142369779256906894789928667796337813961564881283873398539354704923436989626439450657034422583513012595815945453239304515398184261788365725000
"(11, -13)",-41761762150548068490654084562759413388590003246887423859351249188679417836046120334092910206810465558766463411088509914548158425116620641150610*x-93382139028803287378353038985012108421748019653786966972241071020960063070620625076449293503736520306561190915025925102428264629977899716289520
"(11, -11)",-2369272570740642491850736716185307037018733521806070001775805086701362469512016209717162434298771464182425405576790850421280709137125353262032*x-5297854525401755337495762142360378978497438970917760645834796256197637181350425595450002062487089232976166437081276945046186756303242740774688
"(11, -9)",-53222887587345221751368451119412840274085810428221736081754891320659670495643877681881664610952696198728324559441207936108492469498046750296*x-119009994603555905928677212423115327999790893405709389523982310774200423041829663951647547894461172902456266618440338622271480558219111895276
"(11, -7)",-107482350607016612834355803668332930755757841825236584277549718589058374844859480789449214855512233767577625223151479185577898439179439307640*x-240337842285307219842205744715213438667214339890363330164550688646686403795070358161218169876674467345136419741815296940249563227290969444620
"(11, -5)",1864074617606083663771106738001576726288018822168087938456773852128152527838552984299224305878112202256414664723361733673810247231877447500*x+4168192028551663426737217233662480323415633315161674792977476296882513030336806673614993693339667626827091350047096188582855351186727075000
"(11, -3)",-290131995551343442552943094872553655251052190343674139986776331364139820048829120324857186446373784288643836756751254681871699826603407650*x-648532124831277013408361145310366256665981041462717773397495792683962539455639030063857760718123288145161313266424341633091771998288135000
"(11, -1)",-1194456047068349060112154023770415091921440304115696713835061229530915259836187851186799375056453456368114844012758314431645304482459776*x-3038721531617132545198868133467570784152519196908128426397157765942121364259151489402638624295213122953129427946290890486662773334868984
"(11, 1)",-1194456047068349060112154023770415091921440304115696713835061229530915259836187851186799375056453456368114844012758314431645304482459776*x+3038721531617132545198868133467570784152519196908128426397157765942121364259151489402638624295213122953129427946290890486662773334868984
"(11, 3)",-290131995551343442552943094872553655251052190343674139986776331364139820048829120324857186446373784288643836756751254681871699826603407650*x+648532124831277013408361145310366256665981041462717773397495792683962539455639030063857760718123288145161313266424341633091771998288135000
"(11, 5)",1864074617606083663771106738001576726288018822168087938456773852128152527838552984299224305878112202256414664723361733673810247231877447500*x-4168192028551663426737217233662480323415633315161674792977476296882513030336806673614993693339667626827091350047096188582855351186727075000
"(11, 7)",-107482350607016612834355803668332930755757841825236584277549718589058374844859480789449214855512233767577625223151479185577898439179439307640*x+240337842285307219842205744715213438667214339890363330164550688646686403795070358161218169876674467345136419741815296940249563227290969444620
