numerator,1
"(13, -5)",-1951348196129380390624774593539025671772856645449227079026670487169496381021768679356728074953626400*x-4363375095398751738056545084722016830189685359517309360733666509727869445050709797369113310823266800
"(13, -3)",3547690845991512872872406027699838870751299396970458775477018570006684166409135381112092330628560*x+8372512816515489598562318044550852217130515834412804586066034490731662282002010538399630949366240
"(13, -1)",21415908434215550420485971072453693421373891043322982896836909507312894089836210916124115552970016*x+42344866927887084367669957027164527682302886331362046128853788295909262579035590324004961757355788
"(13, 1)",-21415908434215550420485971072453693421373891043322982896836909507312894089836210916124115552970016*x+42344866927887084367669957027164527682302886331362046128853788295909262579035590324004961757355788
"(13, 3)",-3547690845991512872872406027699838870751299396970458775477018570006684166409135381112092330628560*x+8372512816515489598562318044550852217130515834412804586066034490731662282002010538399630949366240
"(13, 5)",1951348196129380390624774593539025671772856645449227079026670487169496381021768679356728074953626400*x-4363375095398751738056545084722016830189685359517309360733666509727869445050709797369113310823266800
"(13, 7)",18775181258027634160419539219826179460888847981077718664430597050792163551061245008715251250523486800*x-41982580282875680448356253768762276870767076147392609142763865636847325576574930256434104508250527200
"(13, 9)",398482570642750708566981857381953585841176781056628307252639203129965824917870364243075304544014301856*x-891034115808637431661171875846184837451999444642933240359312291463952881573918595724666475777816018752
"(13, 11)",2817458825002642481508932659945617683738068428907966070271628675459673033617667432782605879221708168274*x-6300029456512649426557941869641695103630939201062419395134795928813228138776855229987043151528779698272
"(13, 13)",24068807165762661433177442837080742610626259525379898300946391710460658418456703985128952636838112075970*x-53819488959979354457453231425581885870837600942870306434996366648591444587618755298668249421988200508980
"(13, 15)",46547846448349190665179619659570549617703002380614603026622619087041956241811056572921022980289924823200*x-104084148864730943794318069421386035262760736912784006502827259332985613957298789898479653910570258628800
"(13, 17)",170235103259036107121083761843361694005376886617166831848055260490742624229143764543680468740001189857360*x-380657263043900725596214353445097602200238843025422438127387335001663338971820159264743214942011981532660
"(13, 19)",-462448024994940104533118895893856860429310792321917365143551528890333588226556882748586194542527519550671*x+1034065219949207912796782763898080197134687531583093350701211217748377381142674999120433528376300396230562
"(13, 21)",-3489637542947814251816388618946150745461382751010715913043118485865632915359055219913366002820321007228066*x+7803066762866654518798783499382540885242261849181531783606594296295872126000067739981957674283968290395568
"(13, 23)",-2940257844291648245449793642777620229555590425634651183222933867842496688669715827381510606577719356264320*x+6574616411213117465561733826970226918996018802250799345080295772818230123952709531356730019322915312092280
"(13, 25)",-11299591348789808773219710800310836070391925906933844188967988575115952978575345428897217799595041481102000*x+25266654373862548431509634247790230425512452083995703124706127296303754564294040400055831771781121668807200
"(13, 27)",-10192592763155262037975657172019254311658997492184854882537493736187895985925259143313088321167498479154230*x+22791330285387579764880833897426923833922710041613272124479314184571707666789588530752903076435765529623880
"(13, 29)",-203496998962867316456028404973716186484039232666385447082308703384045294836423846477496605190499039134997*x+455033122898175521759079629985449660169357783636783938752175822715127360128453807543957676912416600645934
"(14, -30)",29433619977628890334938622908624383601283723697677069957575149008320467876757422428336727506057760431752000*x+65815575093874038060843191118058491628101304503689050030117930904325695132823465485610906280507704165517000
"(14, -28)",-20520266151103887154207777225813535429271230532012540834361836667403186409760410221525436619908219704971100*x-45884710030256262855641325868600757184237492808785370754482672223673246557379013352456887894100077833249800
"(14, -26)",-23766179114615400333288490736064860849862653090466192676583530065167977466330346118886476517421680821572400*x-53142792065715800800801196027120165564034675361663293375512858627014671902205001214849792968124103320911400
"(14, -24)",-30079983774390424179547744199096877334699893166744645962635989373669304394217970815669131010076736814202978*x-67260888481627686161928669148539808827578599966349613768926229262884619153992204990580596808999250634509792
"(14, -22)",-9664168205480524745308720712416835611389849804126555476822811593441570026038732184464944822710054876025120*x-21609737053446608973605211519808846046221394792397449607169317197753318927322846915789142665073037057480240
"(14, -20)",4991207612797487725557518860715612369931923831095702736060570535673004684725048358510219600783864366718000*x+11160679512029631826684944930802847959263291706910067476311944365649982683267112463429448029959109594457000
"(14, -18)",7117342608205513100211685021095979628547478328978351476698553228621783814329449537520981016088098377701720*x+15914861891103179779632363226676051713611901375354293702880689793033899900935001993381500628626491413780160
"(14, -16)",253763569575824815911659127370676356489440380668814335013717162650383897462615750268508380453799748569118*x+567432591784541762249985063474545582919363710750251394619325181420704231982822892652391198049784896582168
"(14, -14)",-210971727493365598253225905267994271200784219986526279045354287446151087931759320437069110789338691321000*x-471747124005726742668246930643212561377431526057982479230642474828342651033027716650207799692485656714000
"(14, -12)",-91332621651669745504040524493570698997439862163049121501069559910467614967569261185987801040415525183280*x-204225950576410824071788946233657931502835763190077630568246688354303702179082165283708251865017186972960
"(14, -10)",-16625179827156874351480195726195684973289554930265692607937292241507996037513113233129250826205823972000*x-37175032231434652440063783144724154404420216628211269589955296628783718149837975970755937351443700976000
"(14, -8)",-1936280999443488796320195727193379477887104645210305564204843571740526618897230314096954745138446080290*x-4329655945393573036227342949841383694797826311195318424533192669061971789841572212325209989299042935120
"(14, -6)",-331906508733872677248041498054706023298755917613295934252124157412196890983015346340717278948618477200*x-742165500589625473174310335042806163076958154495404598382374197200638584885101679254081313810895362200
"(14, -4)",15204217569755765425304205967551929255480906408367822134590656242918540633746060801293014469810911652*x+33999381952087156443583684322871917481428671110467027025702571947231904164775470409352699769904299888
"(14, -2)",-2269458465456870128534408295060171930755293858618222044612501072298322248280957121707071134282832720*x-5094940061332355765838504832009632372963229356405047659250610709794831679523765804091905291760448040
"(14, 0)",-176877887101520489682799062450367645192520462069411003829245046128670910442304332151133027549790000
"(14, 2)",2269458465456870128534408295060171930755293858618222044612501072298322248280957121707071134282832720*x-5094940061332355765838504832009632372963229356405047659250610709794831679523765804091905291760448040
"(14, 4)",-15204217569755765425304205967551929255480906408367822134590656242918540633746060801293014469810911652*x+33999381952087156443583684322871917481428671110467027025702571947231904164775470409352699769904299888
"(14, 6)",331906508733872677248041498054706023298755917613295934252124157412196890983015346340717278948618477200*x-742165500589625473174310335042806163076958154495404598382374197200638584885101679254081313810895362200
"(14, 8)",1936280999443488796320195727193379477887104645210305564204843571740526618897230314096954745138446080290*x-4329655945393573036227342949841383694797826311195318424533192669061971789841572212325209989299042935120
"(14, 10)",16625179827156874351480195726195684973289554930265692607937292241507996037513113233129250826205823972000*x-37175032231434652440063783144724154404420216628211269589955296628783718149837975970755937351443700976000
"(14, 12)",91332621651669745504040524493570698997439862163049121501069559910467614967569261185987801040415525183280*x-204225950576410824071788946233657931502835763190077630568246688354303702179082165283708251865017186972960
"(14, 14)",210971727493365598253225905267994271200784219986526279045354287446151087931759320437069110789338691321000*x-471747124005726742668246930643212561377431526057982479230642474828342651033027716650207799692485656714000
"(14, 16)",-253763569575824815911659127370676356489440380668814335013717162650383897462615750268508380453799748569118*x+567432591784541762249985063474545582919363710750251394619325181420704231982822892652391198049784896582168
"(14, 18)",-7117342608205513100211685021095979628547478328978351476698553228621783814329449537520981016088098377701720*x+15914861891103179779632363226676051713611901375354293702880689793033899900935001993381500628626491413780160
"(14, 20)",-4991207612797487725557518860715612369931923831095702736060570535673004684725048358510219600783864366718000*x+11160679512029631826684944930802847959263291706910067476311944365649982683267112463429448029959109594457000
"(14, 22)",9664168205480524745308720712416835611389849804126555476822811593441570026038732184464944822710054876025120*x-21609737053446608973605211519808846046221394792397449607169317197753318927322846915789142665073037057480240
"(14, 24)",30079983774390424179547744199096877334699893166744645962635989373669304394217970815669131010076736814202978*x-67260888481627686161928669148539808827578599966349613768926229262884619153992204990580596808999250634509792
"(14, 26)",23766179114615400333288490736064860849862653090466192676583530065167977466330346118886476517421680821572400*x-53142792065715800800801196027120165564034675361663293375512858627014671902205001214849792968124103320911400
"(14, 28)",20520266151103887154207777225813535429271230532012540834361836667403186409760410221525436619908219704971100*x-45884710030256262855641325868600757184237492808785370754482672223673246557379013352456887894100077833249800
"(14, 30)",-29433619977628890334938622908624383601283723697677069957575149008320467876757422428336727506057760431752000*x+65815575093874038060843191118058491628101304503689050030117930904325695132823465485610906280507704165517000
"(15, -33)",187557165643079387592335341043324529579178072860223324865499802413254533788970290484446488498604298819967700*x+419390572045113569140111931944009672098421983375436189532519455238748964216694674546468116971677482748161960
"(15, -31)",-3016600540049393443047170187103085422325920709057613296741624299983657268644135320362773945396380637708088060*x-6745323868513020544370586239804005715253242793553410110446049788257714773769362626434418024503434326620374832
"(15, -29)",1046714110626148313911223400418736372890812665617635371629190111622443231410303931661400861951410069771126480*x+2340523904368302591166471154787683745225979098485000218700584745008980846740151449946600276933805916579647728
"(15, -27)",2482245355771127685645707042292051415107713423374125971217798928102118939328400231798194954825707650078363200*x+5550469352337391411824421275290736659836477562611020986224793725722063744632005267347307137256253541799560720
"(15, -25)",-1811128962261991564632017544225816599740513817869627008987255156957703083729879675247340987411132419508660000*x-4049807475636464416124562738021758639039163176945064372833482619596630775384652956646767047886094580899945000
"(15, -23)",-977237837121424141825378946874393517946776052208745670160249929267057326332295449570504828085758513231211400*x-2185170233988371786104910266980038657348042727084974512920264599079542817077768364316723955132511631412946900
"(15, -21)",-184787087018705031373517052346821872572984244658938439371732814585040728437847662017245070910560869731232000*x-413196487937993402784515871283519685658753230518616242617362966302213649919802415026348545152768134293010800
"(15, -19)",11559654879242475159841139199916448963770793336464914145439986697099949234061598300883894710798066867478880*x+25848174106423297125919249730867527109095437387660588137379971697205800384003237964269859021214035653336768
"(15, -17)",36467739830118876144986331014139354112151811355748311892625830684675265280817456537700627592963786090382800*x+81544345245922439689879303084582368742793585303914748335253660434755405572806357922874569107393137109772640
"(15, -15)",6606113403702963048253771999412538687654470009736678914367966532509838995311454105046738692399264552202500*x+14771718637752334827544195103908220451302715997901649602106208260896794044491154637940974064343389774385000
"(15, -13)",-165274075099979192801845853191757795991989069828667785327852468313422707130355186157998199492127546152000*x-369564066841972291217529465242141487666386059269687749323025946592179157979795528839324315550741727068760
"(15, -11)",-176391739883934030750880422224539487073138487633459133606608398343571921176940505509268761508815925875760*x-394423921049136556329020670350753037223222175674130074263332013519535118980317749832293337356599077407412
"(15, -9)",-111143060475488939871150043577830738208650984963955161956761957417543268996419087868293700739931464857000*x-248523438555531392613200780380610418622272929698716382580112132692236753190277457721941707144537861487200
"(15, -7)",-6321018865680630424970764070432502995723182341625813177528913095254066867395554708739454907001801080200*x-14134225960380518607106206481646090504925513644904518020076071423695836133583813616871146819326279430580
"(15, -5)",-1018734636369563413654707954561648177396150272603672632608228175848147645494215242146619818541840868000*x-2278000719709468906242232286962615332969931032870058990321512242814900150772225772498933558858880931500
"(15, -3)",-114594392093994662135489760658058918645489117961480313604354111376265021330126979917341170364366096000*x-255793982922588815852827291202980863297548055980933302308850202683794855341578576526091859798802803680
"(15, -1)",7070681045890008037523906107340529229860551841767029865321364796470946795122716865412777076068692580*x+11994300291087892086900867978015548420669528178626473657077226747413605384110249602757630902452616648
"(15, 1)",-7070681045890008037523906107340529229860551841767029865321364796470946795122716865412777076068692580*x+11994300291087892086900867978015548420669528178626473657077226747413605384110249602757630902452616648
"(15, 3)",114594392093994662135489760658058918645489117961480313604354111376265021330126979917341170364366096000*x-255793982922588815852827291202980863297548055980933302308850202683794855341578576526091859798802803680
"(15, 5)",1018734636369563413654707954561648177396150272603672632608228175848147645494215242146619818541840868000*x-2278000719709468906242232286962615332969931032870058990321512242814900150772225772498933558858880931500
"(15, 7)",6321018865680630424970764070432502995723182341625813177528913095254066867395554708739454907001801080200*x-14134225960380518607106206481646090504925513644904518020076071423695836133583813616871146819326279430580
"(15, 9)",111143060475488939871150043577830738208650984963955161956761957417543268996419087868293700739931464857000*x-248523438555531392613200780380610418622272929698716382580112132692236753190277457721941707144537861487200
"(15, 11)",176391739883934030750880422224539487073138487633459133606608398343571921176940505509268761508815925875760*x-394423921049136556329020670350753037223222175674130074263332013519535118980317749832293337356599077407412
"(15, 13)",165274075099979192801845853191757795991989069828667785327852468313422707130355186157998199492127546152000*x-369564066841972291217529465242141487666386059269687749323025946592179157979795528839324315550741727068760
"(15, 15)",-6606113403702963048253771999412538687654470009736678914367966532509838995311454105046738692399264552202500*x+14771718637752334827544195103908220451302715997901649602106208260896794044491154637940974064343389774385000
"(15, 17)",-36467739830118876144986331014139354112151811355748311892625830684675265280817456537700627592963786090382800*x+81544345245922439689879303084582368742793585303914748335253660434755405572806357922874569107393137109772640
"(15, 19)",-11559654879242475159841139199916448963770793336464914145439986697099949234061598300883894710798066867478880*x+25848174106423297125919249730867527109095437387660588137379971697205800384003237964269859021214035653336768
"(15, 21)",184787087018705031373517052346821872572984244658938439371732814585040728437847662017245070910560869731232000*x-413196487937993402784515871283519685658753230518616242617362966302213649919802415026348545152768134293010800
"(15, 23)",977237837121424141825378946874393517946776052208745670160249929267057326332295449570504828085758513231211400*x-2185170233988371786104910266980038657348042727084974512920264599079542817077768364316723955132511631412946900
"(15, 25)",1811128962261991564632017544225816599740513817869627008987255156957703083729879675247340987411132419508660000*x-4049807475636464416124562738021758639039163176945064372833482619596630775384652956646767047886094580899945000
"(15, 27)",-2482245355771127685645707042292051415107713423374125971217798928102118939328400231798194954825707650078363200*x+5550469352337391411824421275290736659836477562611020986224793725722063744632005267347307137256253541799560720
"(15, 29)",-1046714110626148313911223400418736372890812665617635371629190111622443231410303931661400861951410069771126480*x+2340523904368302591166471154787683745225979098485000218700584745008980846740151449946600276933805916579647728
"(15, 31)",3016600540049393443047170187103085422325920709057613296741624299983657268644135320362773945396380637708088060*x-6745323868513020544370586239804005715253242793553410110446049788257714773769362626434418024503434326620374832
"(15, 33)",-187557165643079387592335341043324529579178072860223324865499802413254533788970290484446488498604298819967700*x+419390572045113569140111931944009672098421983375436189532519455238748964216694674546468116971677482748161960
