numerator,1
"(5, -9)",6545657392637990672190833087843168679879619284973236085892772929530441208599865084132542490414400*x+14636534887362578616775630946386916141933614625994831947137098451558945342461943351767728806943004
"(5, -7)",-166675250705972718660562097941712306865579066852118890213336584172898788934081181776667750585200*x-372697190745374811781774282491721348129228871202484822361112414638875806421851776132125017633940
"(5, -5)",5418336372669357458684641678131174043817922638927096132061902669708809986680918606992452128875*x+12115768454248315701709765568815238490000115619183845146593258699643394152963708334877018606750
"(5, -3)",22698838548852970480621249660915135149577902808456151248888636756729604032598852557572903450*x+50756145887972455094385000006802864832528200795253638981533595170586409596638840176700095760
"(5, -1)",-3587599954792304327581357290072920324985852854372132603298755975066462956952173466961760*x-8265162368842274927130653640384938950008858470744803771956116174959196344714425825121984
"(5, 1)",-3587599954792304327581357290072920324985852854372132603298755975066462956952173466961760*x+8265162368842274927130653640384938950008858470744803771956116174959196344714425825121984
"(5, 3)",22698838548852970480621249660915135149577902808456151248888636756729604032598852557572903450*x-50756145887972455094385000006802864832528200795253638981533595170586409596638840176700095760
"(5, 5)",5418336372669357458684641678131174043817922638927096132061902669708809986680918606992452128875*x-12115768454248315701709765568815238490000115619183845146593258699643394152963708334877018606750
"(5, 7)",-166675250705972718660562097941712306865579066852118890213336584172898788934081181776667750585200*x+372697190745374811781774282491721348129228871202484822361112414638875806421851776132125017633940
"(5, 9)",6545657392637990672190833087843168679879619284973236085892772929530441208599865084132542490414400*x-14636534887362578616775630946386916141933614625994831947137098451558945342461943351767728806943004
"(5, 11)",-45396660807663960636501966432335211126237649453156789594970245091742929979172525001921277050949215*x+101510019517437121879323188044368191737581418963528159781182159536530382703224526604950390583736382
"(6, -12)",10697896778383965749071976205550043605132978668237251604334511461385816520782897489721686720977606710*x+23921224412742550204849862746859385507445669920028512277472825488454979444888328322505400018792017780
"(6, -10)",-6398819461098933379910861518398369597785405604261080251710916902992016074858304050475576193259191200*x-14308195290765786195514800730088959521700859518469884871595923117668988772366486197289377491094928000
"(6, -8)",525731229933780194254059624572810958762113174316860117695766781094067685020299406681063424205490730*x+1175570768026504774729762532746443937033137469504091095103554988968433874504198543434406600855750360
"(6, -6)",-2046788780061335240802605382854716847989507089987778165439820504297182295888469318643314388032800*x-4576758847801011313151226363965988466123855200558478442457295200687669047268912462606465615355200
"(6, -4)",102935087155009759937343142865354187387940833837443389350301203783563577496946586798368307287094*x+230169852159992112714965966433013167895468659748873447034005371607107087114487649474452020553884
"(6, -2)",6849768240674577783302333877713345903081009715160522664998141726576274176880425028809156066560*x+15316514414472003308788525678866951073224826935103771846340406926763978493304599821634462514880
"(6, 0)",33215611413405237345634157173859626870644310184907968531769107033402026961219699263194038100*x
"(6, 2)",6849768240674577783302333877713345903081009715160522664998141726576274176880425028809156066560*x-15316514414472003308788525678866951073224826935103771846340406926763978493304599821634462514880
"(6, 4)",102935087155009759937343142865354187387940833837443389350301203783563577496946586798368307287094*x-230169852159992112714965966433013167895468659748873447034005371607107087114487649474452020553884
"(6, 6)",-2046788780061335240802605382854716847989507089987778165439820504297182295888469318643314388032800*x+4576758847801011313151226363965988466123855200558478442457295200687669047268912462606465615355200
"(6, 8)",525731229933780194254059624572810958762113174316860117695766781094067685020299406681063424205490730*x-1175570768026504774729762532746443937033137469504091095103554988968433874504198543434406600855750360
"(6, 10)",-6398819461098933379910861518398369597785405604261080251710916902992016074858304050475576193259191200*x+14308195290765786195514800730088959521700859518469884871595923117668988772366486197289377491094928000
"(6, 12)",10697896778383965749071976205550043605132978668237251604334511461385816520782897489721686720977606710*x-23921224412742550204849862746859385507445669920028512277472825488454979444888328322505400018792017780
"(7, -15)",-3804977041111319462967797069372375284871630743686279011502324147211330803954465767027686022947126660770*x-8508187316750922263580030680963369085563208763879533439634282677966201771943485903475772477510938355600
"(7, -13)",2522585999857167003411208626181819257845469333004034515564545879873575509420087478929702772253340677040*x+5640673774769900201303498680179160436769102587762705757884651790527831725526303805235152945167840603540
"(7, -11)",1086945131715688843578674538852150386145449644242483379905454918079561169303385726308081159222951871648*x+2430483202328742869016049629249836150070933590854395659164666421024039322695074807443962285438084128576
"(7, -9)",-51541434723514466565246956966666984705669629166822951549102784649129585179981903852959921552870914122*x-115250151699646425595767455473804923012201057808922571490066143453757650834113012202975431927001955236
"(7, -7)",-2186578454804883826205851996106104420574510519963065978712294244935773651219243354627453305371647850*x-4889338063080171400158797298050887177951825952964432950335016984171016647497452703685742216860056900
"(7, -5)",377375669174197414600893809848403748366723182878306068584831680444574192955556242243620700110543760*x+843837649332136855513104521689729269719600913733496598735157011149900231817797097016115939931816600
"(7, -3)",-9975714833499575265393328590067543074835946351549149369118196885956883209519562615581349940558080*x-22306379578378078099817647579134011915685151152231314353230223331558315436675203870762509164567180
"(7, -1)",157953750855743099847510487708970853959613300982932504486593593770368455641341608894563215442718*x+346242404757889059420834566703464286037206811916254663181938841776517237933425022613073076355656
"(7, 1)",157953750855743099847510487708970853959613300982932504486593593770368455641341608894563215442718*x-346242404757889059420834566703464286037206811916254663181938841776517237933425022613073076355656
"(7, 3)",-9975714833499575265393328590067543074835946351549149369118196885956883209519562615581349940558080*x+22306379578378078099817647579134011915685151152231314353230223331558315436675203870762509164567180
"(7, 5)",377375669174197414600893809848403748366723182878306068584831680444574192955556242243620700110543760*x-843837649332136855513104521689729269719600913733496598735157011149900231817797097016115939931816600
"(7, 7)",-2186578454804883826205851996106104420574510519963065978712294244935773651219243354627453305371647850*x+4889338063080171400158797298050887177951825952964432950335016984171016647497452703685742216860056900
"(7, 9)",-51541434723514466565246956966666984705669629166822951549102784649129585179981903852959921552870914122*x+115250151699646425595767455473804923012201057808922571490066143453757650834113012202975431927001955236
"(7, 11)",1086945131715688843578674538852150386145449644242483379905454918079561169303385726308081159222951871648*x-2430483202328742869016049629249836150070933590854395659164666421024039322695074807443962285438084128576
"(7, 13)",2522585999857167003411208626181819257845469333004034515564545879873575509420087478929702772253340677040*x-5640673774769900201303498680179160436769102587762705757884651790527831725526303805235152945167840603540
"(7, 15)",-3804977041111319462967797069372375284871630743686279011502324147211330803954465767027686022947126660770*x+8508187316750922263580030680963369085563208763879533439634282677966201771943485903475772477510938355600
"(8, -16)",1135653329430011142018607373290764628154094591473599375832200746765697530990576163682116795331085316459776*x+2539398043479467410162899646707422800071838764760529991666078694377003284034625969540055959635495820359168
"(8, -14)",-72839926245371965566147364844412716745848990182327612220417382574921424905300581055890641634128226072928*x-162875026560722741280649853720688557035396189281124653808571614296444276417209158698269908400157596211776
"(8, -12)",147590536139200433290282472345930854870302697416769180647554792674176728395338541614148388274310894855680*x+330022471642891532514803539544803129776944572452993726333045179861977625699675849311723107838569523433280
"(8, -10)",-18602152927151478122456337664975462266115778271876064689171193772852507935812223640178889351019238052560*x-41595678472957398421943142399675650983073486421477327544504404410451715827616510568103029176538090155800
"(8, -8)",2103673506605763712821033577902080966712238653882802935865756450424863636623252078725296150095970324480*x+4703956963235840074688995514576171438747297412277478207457438156424267033711069369859493361915884216320
"(8, -6)",-155136313468694465200649738761149986376329112331101349817159975114345336260184235487578762949201211088*x-346895342694850137152844212892872851441776833520698149300906036840160459449366867024773699280238524584
"(8, -4)",6292636890090055151476997598414115540018510450481605515785935366535232567546490483981927557524339200*x+14070763513095714702584109998683953913853507248440741261869530893347504387758226608568543926926222400
"(8, -2)",-68855352520835569728830283738846455436316062517307880851101681525802484602595307371364528538748160*x-154146472896160230646799639969118098333821917440341382195227466461649853825461485928770902375722960
"(8, 0)",-8566581844960959612867871119916949436698283378713052667460403250728892427374902928419669610068480*x
"(8, 2)",-68855352520835569728830283738846455436316062517307880851101681525802484602595307371364528538748160*x+154146472896160230646799639969118098333821917440341382195227466461649853825461485928770902375722960
"(8, 4)",6292636890090055151476997598414115540018510450481605515785935366535232567546490483981927557524339200*x-14070763513095714702584109998683953913853507248440741261869530893347504387758226608568543926926222400
"(8, 6)",-155136313468694465200649738761149986376329112331101349817159975114345336260184235487578762949201211088*x+346895342694850137152844212892872851441776833520698149300906036840160459449366867024773699280238524584
"(8, 8)",2103673506605763712821033577902080966712238653882802935865756450424863636623252078725296150095970324480*x-4703956963235840074688995514576171438747297412277478207457438156424267033711069369859493361915884216320
"(8, 10)",-18602152927151478122456337664975462266115778271876064689171193772852507935812223640178889351019238052560*x+41595678472957398421943142399675650983073486421477327544504404410451715827616510568103029176538090155800
"(8, 12)",147590536139200433290282472345930854870302697416769180647554792674176728395338541614148388274310894855680*x-330022471642891532514803539544803129776944572452993726333045179861977625699675849311723107838569523433280
"(8, 14)",-72839926245371965566147364844412716745848990182327612220417382574921424905300581055890641634128226072928*x+162875026560722741280649853720688557035396189281124653808571614296444276417209158698269908400157596211776
"(8, 16)",1135653329430011142018607373290764628154094591473599375832200746765697530990576163682116795331085316459776*x-2539398043479467410162899646707422800071838764760529991666078694377003284034625969540055959635495820359168
"(9, -19)",674277262108166372354764434049414315028500314770028186400790021076956976849199222541745115314526469432099376*x+1507729793756303163535396125791913091294107995116416757384520325300454830146073039736088192536054247120188164
"(9, -17)",453982983703643513509448048690084459806396766304396008082595334296220585039289849063074223071975559276083370*x+1015136812189526136382418497313884600045000494227994934962813014687204002817782740887431089152763373175003640
"(9, -15)",332160660114986054260372410211272055181164398287302519203988900768939013659803873703356342120673493802630900*x+742733815468311929211142767578211907885352147729223855823015616255921414644277302780787063216825781176946000
"(9, -13)",13803526125087654002611883013818847172774408562334868046474853944111595665791137351098010831155070873974640*x+30865622744890259564729964190826556490311254499862595292171075088923374515934262322990632251625898783178220
"(9, -11)",595341166892461640940909626170144451621454765900718644513349774550861256157872854253342679469090229813456*x+1331223318975591459104595821457131788693876306242246535182454194264466213505933822367017924839599330659496
"(9, -9)",85010006491534324546097118662456790226168074147333818605355920415809431955444929026040067763463980798883*x+190088153282769131041443478341035126298215584156127584618000470612677557248595765696144620153863336953422
"(9, -7)",-12441375397505344385238124798240689895251772889324760874210475491864961494082973929029229795787172210590*x-27819761122540180757713060396551836218478550210880255006916343129351286696476616074571867214193256809180
"(9, -5)",1145802067623565424965961204948862121581610593719472718770340009392507241188575776820676471638879518800*x+2562091232750606925381698853328512466298291542404945413347857684302909051464236602983110566079727029000
"(9, -3)",-156754655263622772775011860821256331296949403237950458201955134689011682024641908555372735488438741920*x-350516602642935191904833023388433990016550123494517675376309918492094849215678305208547267407923027160
"(9, -1)",2961208348922901754862430455427323797884672693255699601262239141123135888847436417709483156557071946*x+7104838480437352573281250156652627613898212838825818338139747661837747119360580404832399163246748576
"(9, 1)",2961208348922901754862430455427323797884672693255699601262239141123135888847436417709483156557071946*x-7104838480437352573281250156652627613898212838825818338139747661837747119360580404832399163246748576
"(9, 3)",-156754655263622772775011860821256331296949403237950458201955134689011682024641908555372735488438741920*x+350516602642935191904833023388433990016550123494517675376309918492094849215678305208547267407923027160
"(9, 5)",1145802067623565424965961204948862121581610593719472718770340009392507241188575776820676471638879518800*x-2562091232750606925381698853328512466298291542404945413347857684302909051464236602983110566079727029000
"(9, 7)",-12441375397505344385238124798240689895251772889324760874210475491864961494082973929029229795787172210590*x+27819761122540180757713060396551836218478550210880255006916343129351286696476616074571867214193256809180
"(9, 9)",85010006491534324546097118662456790226168074147333818605355920415809431955444929026040067763463980798883*x-190088153282769131041443478341035126298215584156127584618000470612677557248595765696144620153863336953422
"(9, 11)",595341166892461640940909626170144451621454765900718644513349774550861256157872854253342679469090229813456*x-1331223318975591459104595821457131788693876306242246535182454194264466213505933822367017924839599330659496
"(9, 13)",13803526125087654002611883013818847172774408562334868046474853944111595665791137351098010831155070873974640*x-30865622744890259564729964190826556490311254499862595292171075088923374515934262322990632251625898783178220
"(9, 15)",332160660114986054260372410211272055181164398287302519203988900768939013659803873703356342120673493802630900*x-742733815468311929211142767578211907885352147729223855823015616255921414644277302780787063216825781176946000
"(9, 17)",453982983703643513509448048690084459806396766304396008082595334296220585039289849063074223071975559276083370*x-1015136812189526136382418497313884600045000494227994934962813014687204002817782740887431089152763373175003640
"(9, 19)",674277262108166372354764434049414315028500314770028186400790021076956976849199222541745115314526469432099376*x-1507729793756303163535396125791913091294107995116416757384520325300454830146073039736088192536054247120188164
"(10, -22)",-26233594193455437256402842360577865633875552261928911872804232736508629682149525415100798603952375491670433200*x-58660099910710126303243688170335570056460227197251870734745427408333537317857051814990083781682401029164651360
"(10, -20)",108368210590550320176894150155267361566646588460995109748844207645360155751577215474193043263853781127274910875*x+242318685480483144826106527775914536330186391338206538889812059499096182619405938297139764484909107664746008250
"(10, -18)",136997092179609664402534264998856625870424522207915897512839983276642244001020476967180545040867347577011840000*x+306334810833412038039610401992227583682088258591556218164883754831161809110692979037341766712700581610195785920
"(10, -16)",31094826660777036645474146891919880823718866778594390158584252740499073413644948110834877203926508405767068910*x+69530146162070247556585876418556777399296590857175364987232143555928869175629842126244215843307499009451802096
"(10, -14)",1479709262136332747662306437484323108048373401671610597301841287773228950525521334860715778291068118935072000*x+3308730497072895708161063749715498713515536579631998794881124187262821778276662655356514364210354183806718400
"(10, -12)",557965891438289572015336585268666695100908012235783282743827630259943440970162120278342106915249026129241250*x+1247649662382283387127928128017902932922497626420840635375080860793370366496870889583702160158261439269079620
"(10, -10)",-19722581193680489444114802067438156068817204277008275320147197043834067536064632837787612997898839779770000*x-44101032240828515672823622848999599081700346327706078659396038635953018446470487314825627804671446478180000
"(10, -8)",3951006857845312556500170452277899884147856205436300208185005612333789376902084738723399890074828993978750*x+8834719913702440129098298537700655234983857167014762655150197494478567468583229690070699141788628256847720
"(10, -6)",-317956095422467677785657758979451961254213720457462947518457317226211480040774391621805634667693874092000*x-710971445149851007521278302508726848982343893754563524658037205077345606244707500458350136959390812793600
"(10, -4)",27579804954032959532147634802471254360421346626117787772658406614786265675546607553054402488565243851065*x+61670442563238237539853338601802357430189126932188197890871594313431733588553399332790874385123183333766
"(10, -2)",51573324538489403912408454707893410282636180713981019197908877248143263719323168386382716133074547200*x+110127425182798020214919777954617579826282450494188016497385791381621213869576955305550150609874887680
"(10, 0)",47330908546493991522678094808137177900148195762054538391758717146838489958461946484535236487288277500*x
"(10, 2)",51573324538489403912408454707893410282636180713981019197908877248143263719323168386382716133074547200*x-110127425182798020214919777954617579826282450494188016497385791381621213869576955305550150609874887680
"(10, 4)",27579804954032959532147634802471254360421346626117787772658406614786265675546607553054402488565243851065*x-61670442563238237539853338601802357430189126932188197890871594313431733588553399332790874385123183333766
"(10, 6)",-317956095422467677785657758979451961254213720457462947518457317226211480040774391621805634667693874092000*x+710971445149851007521278302508726848982343893754563524658037205077345606244707500458350136959390812793600
"(10, 8)",3951006857845312556500170452277899884147856205436300208185005612333789376902084738723399890074828993978750*x-8834719913702440129098298537700655234983857167014762655150197494478567468583229690070699141788628256847720
"(10, 10)",-19722581193680489444114802067438156068817204277008275320147197043834067536064632837787612997898839779770000*x+44101032240828515672823622848999599081700346327706078659396038635953018446470487314825627804671446478180000
"(10, 12)",557965891438289572015336585268666695100908012235783282743827630259943440970162120278342106915249026129241250*x-1247649662382283387127928128017902932922497626420840635375080860793370366496870889583702160158261439269079620
"(10, 14)",1479709262136332747662306437484323108048373401671610597301841287773228950525521334860715778291068118935072000*x-3308730497072895708161063749715498713515536579631998794881124187262821778276662655356514364210354183806718400
"(10, 16)",31094826660777036645474146891919880823718866778594390158584252740499073413644948110834877203926508405767068910*x-69530146162070247556585876418556777399296590857175364987232143555928869175629842126244215843307499009451802096
"(10, 18)",136997092179609664402534264998856625870424522207915897512839983276642244001020476967180545040867347577011840000*x-306334810833412038039610401992227583682088258591556218164883754831161809110692979037341766712700581610195785920
"(10, 20)",108368210590550320176894150155267361566646588460995109748844207645360155751577215474193043263853781127274910875*x-242318685480483144826106527775914536330186391338206538889812059499096182619405938297139764484909107664746008250
"(10, 22)",-26233594193455437256402842360577865633875552261928911872804232736508629682149525415100798603952375491670433200*x+58660099910710126303243688170335570056460227197251870734745427408333537317857051814990083781682401029164651360
"(11, -23)",-3333550637395955014384192611090835479257466567590123071106162032357286984960085102280505111535332239168516506880*x-7454045831655107938025799205133770748009764275078623332325521878696092148556693084550624118747977970106288028660
"(11, -21)",2058729919116212457838959238234242405398747086891791843449058256088333259224407601428901535328727137643320332054*x+4603460046456494819765733862530273956882609320023821861064077772342661019576827471302090845880909825557174783316
"(11, -19)",3128023426433146527832294419762002074789550299743423203131881726000205134564821411521092629041034833051407989294*x+6994473016716328160892338267205394337465304351869440608368845163738216592607190708253437408719689459175894993664
"(11, -17)",810469659091910640264441782588582459262220493960150456707120861551349924927584234681191603510795295974705756480*x+1812265251430592667307277580605485323399731841719489395737140023489146233380462379023231444230561404858523061840
"(11, -15)",354267317639215113600138582292451139544438905223064426776839374409526974743853247481852923874677168722208465200*x+792165804447795310066282427795553254157506229691418151793451456404498440043626287704128910816252571712531627000
"(11, -13)",33662299775244089064901080034154882842181907317918606742756530998183189430357190406885781806523367278338677710*x+75271190576421675500781558133507491575376237608126400560367910700896064581479367746937727650639471603158339920
"(11, -11)",3756642058904510914785390814143615944487921862567795640757482724768840310025746290820927393582783824448367088*x+8400107010845254711537202221567740862367722431187115449081501035127537729093535521483931325471627161336311392
"(11, -9)",122294083164768185758717531474612865713148704239273398006656996482803244842718994421788622466362470451427744*x+273457883202079905282634753564687570780109354643464794468787752056542365749738157809513522485531576715803844
"(11, -7)",-12330574461369503728559097699409169431950796030747994608566612591325433662695504870715880401583745592369360*x-27572002679159726620376697351081971730751753739546401010795325056187011892083373466491929031404920416176380
"(11, -5)",2237826447478512361076396166536371362287375379960430431304844492638018756965749012147217792347218833882300*x+5003934115338239244468324521233993889828599814475479582741405029814496274852743748859303479792230533331000
"(11, -3)",-327632759546493194231718427230071642481654594802582308565519727429755290756135058905885398051153214714450*x-732665431171509895305954643181184252837219986362164282367348478131225138446668730023264100082303808167800
"(11, -1)",9920582233156390927294506002203913934426534744615784309188178818301614437591505661781329086930330796784*x+25961842397454839279791738289378713974921633252566776730883858233186190776723107436434679116854026407976
"(11, 1)",9920582233156390927294506002203913934426534744615784309188178818301614437591505661781329086930330796784*x-25961842397454839279791738289378713974921633252566776730883858233186190776723107436434679116854026407976
"(11, 3)",-327632759546493194231718427230071642481654594802582308565519727429755290756135058905885398051153214714450*x+732665431171509895305954643181184252837219986362164282367348478131225138446668730023264100082303808167800
"(11, 5)",2237826447478512361076396166536371362287375379960430431304844492638018756965749012147217792347218833882300*x-5003934115338239244468324521233993889828599814475479582741405029814496274852743748859303479792230533331000
"(11, 7)",-12330574461369503728559097699409169431950796030747994608566612591325433662695504870715880401583745592369360*x+27572002679159726620376697351081971730751753739546401010795325056187011892083373466491929031404920416176380
"(11, 9)",122294083164768185758717531474612865713148704239273398006656996482803244842718994421788622466362470451427744*x-273457883202079905282634753564687570780109354643464794468787752056542365749738157809513522485531576715803844
"(11, 11)",3756642058904510914785390814143615944487921862567795640757482724768840310025746290820927393582783824448367088*x-8400107010845254711537202221567740862367722431187115449081501035127537729093535521483931325471627161336311392
"(11, 13)",33662299775244089064901080034154882842181907317918606742756530998183189430357190406885781806523367278338677710*x-75271190576421675500781558133507491575376237608126400560367910700896064581479367746937727650639471603158339920
"(11, 15)",354267317639215113600138582292451139544438905223064426776839374409526974743853247481852923874677168722208465200*x-792165804447795310066282427795553254157506229691418151793451456404498440043626287704128910816252571712531627000
"(11, 17)",810469659091910640264441782588582459262220493960150456707120861551349924927584234681191603510795295974705756480*x-1812265251430592667307277580605485323399731841719489395737140023489146233380462379023231444230561404858523061840
"(11, 19)",3128023426433146527832294419762002074789550299743423203131881726000205134564821411521092629041034833051407989294*x-6994473016716328160892338267205394337465304351869440608368845163738216592607190708253437408719689459175894993664
"(11, 21)",2058729919116212457838959238234242405398747086891791843449058256088333259224407601428901535328727137643320332054*x-4603460046456494819765733862530273956882609320023821861064077772342661019576827471302090845880909825557174783316
"(11, 23)",-3333550637395955014384192611090835479257466567590123071106162032357286984960085102280505111535332239168516506880*x+7454045831655107938025799205133770748009764275078623332325521878696092148556693084550624118747977970106288028660
"(12, -26)",130914939566501583070620681923954285352815314964466149772904629393947876787163899802332052096017877888726159500528*x+292734704140974389725387380464599950681376183150935324950289303742509805107815116130071862533424658439926942952956
"(12, -24)",-40936335859633728534513364009632482027017048220818379932194818932725118851032448876931159254851434853635476045600*x-91536429731903306196526783124196507727101270007172035885211660315053440181974780829661006506265075576556344740800
"(12, -22)",-199517041081656586622627018935332010239593169453841947020542384787223404702533764274151165111148504942473264576880*x-446133666528202296848640636934579150248205593387808156441606930666219034834113386078202567285545030391567284323820
"(12, -20)",-85666990895820184073124981929034340303029499136489510596386578236372128204182567189910696085206312706602497886720*x-191557215070909536128269612832799178802840305463433143702206462948772829094811659154432045982927203853755698636800
"(12, -18)",11349022867097640250238505845720099657031825530544921297632491314432634304315934267763042897503049578881441682240*x+25377186609029884989112088915022626467610128779002324455354227172214457532587787895146117651997745456105977654040
"(12, -16)",8608101047328535748385497751261489158107318749465768937635074540213851860869637565672085561308779747094645927200*x+19248299099013740394368430849128382748354638989908384279331533230786907963151633250581355269709235423568787350400
"(12, -14)",1584822429287895669001646045807058042228961045113111916745920065438797982128871113404928487575316259576423693008*x+3543770684154088339940473349823943311646423406335288807497404590148959156244685692303542012405694354126745543324
"(12, -12)",281604138053630469275671708554452485001119573970014244887007426482476360689946409267479401238432164003632504320*x+629685995433152984636465145548072425915432368351871703368269215668658437925759662187290028892387807026091002880
"(12, -10)",2765950453280841233985816475626246286416355997409420662065569868505630844603125160598798608233142752635949760*x+6184853235925250819857486712993061031732204797897732251779116259962063854641147938243410912197673957250931200
"(12, -8)",3635729329721204404582229402990659999007055520068829924535497045667430830239229498574055574765643963380433120*x+8129737929559447102045921083126560942475844290536666507143796647963539024785977419049272015474228689251504320
"(12, -6)",-151208981995508203100226198197005925966563304786963577431473850336734100472014663919594094184127731411054400*x-338113593119279129911453177489506613985043328526177226053933645480868935233595966943807691995241296530641800
"(12, -4)",29666450572344818148970462139628177198427700321116683233582983323040076964108319001054734899948225690882048*x+66336677125994566233933019445548769778333789831252112716088145149444097364756440236286513419164345087151104
"(12, -2)",-595380593175893011330571081578175598108215621429041138577069948894120951622954867645341951082106569991440*x-1347659932394932932279295672775404668536448444481207274441120984893066365763713497104863982091101347404460
"(12, 0)",89426015771096329695765067645561675169786480382655286513931287279846950313414637748086178718317156584000*x
"(12, 2)",-595380593175893011330571081578175598108215621429041138577069948894120951622954867645341951082106569991440*x+1347659932394932932279295672775404668536448444481207274441120984893066365763713497104863982091101347404460
"(12, 4)",29666450572344818148970462139628177198427700321116683233582983323040076964108319001054734899948225690882048*x-66336677125994566233933019445548769778333789831252112716088145149444097364756440236286513419164345087151104
"(12, 6)",-151208981995508203100226198197005925966563304786963577431473850336734100472014663919594094184127731411054400*x+338113593119279129911453177489506613985043328526177226053933645480868935233595966943807691995241296530641800
"(12, 8)",3635729329721204404582229402990659999007055520068829924535497045667430830239229498574055574765643963380433120*x-8129737929559447102045921083126560942475844290536666507143796647963539024785977419049272015474228689251504320
"(12, 10)",2765950453280841233985816475626246286416355997409420662065569868505630844603125160598798608233142752635949760*x-6184853235925250819857486712993061031732204797897732251779116259962063854641147938243410912197673957250931200
"(12, 12)",281604138053630469275671708554452485001119573970014244887007426482476360689946409267479401238432164003632504320*x-629685995433152984636465145548072425915432368351871703368269215668658437925759662187290028892387807026091002880
"(12, 14)",1584822429287895669001646045807058042228961045113111916745920065438797982128871113404928487575316259576423693008*x-3543770684154088339940473349823943311646423406335288807497404590148959156244685692303542012405694354126745543324
"(12, 16)",8608101047328535748385497751261489158107318749465768937635074540213851860869637565672085561308779747094645927200*x-19248299099013740394368430849128382748354638989908384279331533230786907963151633250581355269709235423568787350400
"(12, 18)",11349022867097640250238505845720099657031825530544921297632491314432634304315934267763042897503049578881441682240*x-25377186609029884989112088915022626467610128779002324455354227172214457532587787895146117651997745456105977654040
"(12, 20)",-85666990895820184073124981929034340303029499136489510596386578236372128204182567189910696085206312706602497886720*x+191557215070909536128269612832799178802840305463433143702206462948772829094811659154432045982927203853755698636800
"(12, 22)",-199517041081656586622627018935332010239593169453841947020542384787223404702533764274151165111148504942473264576880*x+446133666528202296848640636934579150248205593387808156441606930666219034834113386078202567285545030391567284323820
"(12, 24)",-40936335859633728534513364009632482027017048220818379932194818932725118851032448876931159254851434853635476045600*x+91536429731903306196526783124196507727101270007172035885211660315053440181974780829661006506265075576556344740800
"(12, 26)",130914939566501583070620681923954285352815314964466149772904629393947876787163899802332052096017877888726159500528*x-292734704140974389725387380464599950681376183150935324950289303742509805107815116130071862533424658439926942952956
