numerator,1
"(10, -10)",(45469575646686220053648329476932558666449023122353107206113881055771075355125*x+101673062054059346754079831877736594497279577032818334283823337186900241018875)/2
"(10, -8)",-636133744418800604736481696548102441583368514528864857756042164322097112200*x-1422438295301854360145284833637963137851851243206213354141765730777907076155
"(10, -6)",1138820475840461539453735460844682695370523957848021922535012572239155704625*x+2546479999135843401205584337158150379531367409451607194517911821404605155225
"(10, -4)",14726860728665506651374459712622707585595300278738533895486533689608903610*x+32930255977596241382487731751513269782834094318361547589351076995441272028
"(10, -2)",-774268588049230127380904277950668034569969592720414569047791222867802500*x-1734609685331486487181608018369196189056789681980300528997086222296252780
"(10, 0)",352706012603423180747111072886048067716740131785550335126806229247622250
"(10, 2)",774268588049230127380904277950668034569969592720414569047791222867802500*x-1734609685331486487181608018369196189056789681980300528997086222296252780
"(10, 4)",-14726860728665506651374459712622707585595300278738533895486533689608903610*x+32930255977596241382487731751513269782834094318361547589351076995441272028
"(10, 6)",-1138820475840461539453735460844682695370523957848021922535012572239155704625*x+2546479999135843401205584337158150379531367409451607194517911821404605155225
"(10, 8)",636133744418800604736481696548102441583368514528864857756042164322097112200*x-1422438295301854360145284833637963137851851243206213354141765730777907076155
"(10, 10)",(-45469575646686220053648329476932558666449023122353107206113881055771075355125*x+101673062054059346754079831877736594497279577032818334283823337186900241018875)/2
"(10, 12)",2219384182559256258507247390912270075319592068433959069948313919334381781506700*x-4962693900390300171402561056890302420356597445313562653753192887327504709703520
"(10, 14)",-9624170085034086747515202253985641245561581029344186911095259794152872371005250*x+21520298537156149374548265107927363077759338385246856623732333143633761546688650
"(10, 16)",38360824913259717655018944354779853211624016795513056498047156276319286913863090*x-85777412179016202369852934921243264961087398243304945216638446092231165700539603
"(10, 18)",885013617822958607339804737297305924797848696761263504495077429044440856765765450*x-1978950610465154884638775463568107259899546052351016720413788213183865915472923630
"(10, 20)",1326445468236287851219146013078804934030023960192248227548143968894936870854877450*x-2966022235422877711338411329072266544986679218493995599650611765367507831302798900
"(10, 22)",(3733356262275289035400079845932981275178546930928601673616724731039238823564647275*x-8348038386672079963387191980564637015552109027062835184344738815191791873677220555)/2
"(11, -23)",-179065917542937425620873798643299508035440384036666907909000163347688128518717634495*x-400403564079380200511670065228483106628491869249654400996640676866887138897105354535
"(11, -21)",(-75804160400310305854269240195678082585575831786827075052672491689863706618490761791*x-169503255632391514096830469222338315362785345654879715909792223824129211295130033991)/2
"(11, -19)",(-90234960868158881683028794790932256463997804094181320509075556674686526804693373689*x-201771506448236697977343345943216674895383086106757815666220687511546801252997913571)/2
"(11, -17)",-4421005981709258481031559235354892488901931481249929368109499618738279594593839720*x-9885669904035093851271942626188699499676225736097027745950496554811538535442264940
"(11, -15)",-515312423075614834644984347233141097785085022961129721843455974594856127524930050*x-1152273607647206020820636663971365274218641485088075719467341295103487751385639350
"(11, -13)",(-3754357605687644974742542043706727185937394594788314125525093511771182036303995*x-8394998818160925240483366689613978175476030233142250580009596085864608337515535)/2
"(11, -11)",9334788238266523323188583633568300907940972641967406862202433555278071984117124*x+20873221056329449469220741098490881306031975900550839506877950250520254276059964
"(11, -9)",-509961085250593305029563266073505704530487432853933950207490102219910663411417*x-1140307652499879618180490323859181827025627747086321056424987324385019691691463
"(11, -7)",48872877943542004778852941781250380071480106748296353924933432582022355699115*x+109283077334298069609294951213086846235292559864016344753150354464709844736055
"(11, -5)",-2880812977092505297623535184355256323032423146526290926806200969858117932525*x-6441695818511751860347412129586953965340878546644000727470007256228494475025
"(11, -3)",(-190277929426078188654684947435935356581268547529025474346884742948676800725*x-425437947080352620942949127471646005383731530675498586852005388528957646375)/2
"(11, -1)",-14616900609798352436939670671890403294258178887349474977417794455709856018*x-33500135345464626310922817273402690687539014750704539105764275553064841478
"(11, 1)",14616900609798352436939670671890403294258178887349474977417794455709856018*x-33500135345464626310922817273402690687539014750704539105764275553064841478
"(11, 3)",(190277929426078188654684947435935356581268547529025474346884742948676800725*x-425437947080352620942949127471646005383731530675498586852005388528957646375)/2
"(11, 5)",2880812977092505297623535184355256323032423146526290926806200969858117932525*x-6441695818511751860347412129586953965340878546644000727470007256228494475025
"(11, 7)",-48872877943542004778852941781250380071480106748296353924933432582022355699115*x+109283077334298069609294951213086846235292559864016344753150354464709844736055
"(11, 9)",509961085250593305029563266073505704530487432853933950207490102219910663411417*x-1140307652499879618180490323859181827025627747086321056424987324385019691691463
"(11, 11)",-9334788238266523323188583633568300907940972641967406862202433555278071984117124*x+20873221056329449469220741098490881306031975900550839506877950250520254276059964
"(11, 13)",(3754357605687644974742542043706727185937394594788314125525093511771182036303995*x-8394998818160925240483366689613978175476030233142250580009596085864608337515535)/2
"(11, 15)",515312423075614834644984347233141097785085022961129721843455974594856127524930050*x-1152273607647206020820636663971365274218641485088075719467341295103487751385639350
"(11, 17)",4421005981709258481031559235354892488901931481249929368109499618738279594593839720*x-9885669904035093851271942626188699499676225736097027745950496554811538535442264940
"(11, 19)",(90234960868158881683028794790932256463997804094181320509075556674686526804693373689*x-201771506448236697977343345943216674895383086106757815666220687511546801252997913571)/2
"(11, 21)",(75804160400310305854269240195678082585575831786827075052672491689863706618490761791*x-169503255632391514096830469222338315362785345654879715909792223824129211295130033991)/2
"(11, 23)",179065917542937425620873798643299508035440384036666907909000163347688128518717634495*x-400403564079380200511670065228483106628491869249654400996640676866887138897105354535
"(12, -26)",7691802604032253646307782278262198941498114933838286814875311478054752523934919673579*x+17199393492126017141958887753041925556769264669307402316013411816131013738806464155767
"(12, -24)",12918372001443253639255179678457900064681412150558680331364797755882349390061432847100*x+28886357953857126466129310373861042825887485663754093034618163648161176594821981846200
"(12, -22)",-2006780482490065419316202333864328872112396758689112956422130603243132553915897506005*x-4487297574767612712871602127305626463616218650693316007447384157781463695905473186755
"(12, -20)",-467882220972186148034075444939810679124962971986128607731808384914172040927863903680*x-1046216451557385966476916431502626109000519183122581157043808203300090831280978933440
"(12, -18)",-184530568646336783221816313766956895113094642558528964495228158794207104923169147740*x-412622895419900396201459189166172388695627753819310527360058736288135436790297177760
"(12, -16)",-30282438324058493085068858257021457088083636374157044121428323343926149622816187050*x-67713590617039595718909168073000000363262744899733266593123231715786891574819144400
"(12, -14)",-379710429927798716625439408504990764603635370955757263058989390370211257430568209*x-849058333084228492828217260368956526688669510593619958049298070061764857973387823
"(12, -12)",-758971972229300624689449119049103357954637300579739063163903073011937474322127680*x-1697112922921798774797521717119718548987121522057828119137948263353693812693516480
"(12, -10)",-4142015599321041214916205104008483497847169090219403953081674640324752062203280*x-9261828443941959747722621731264994590270565972403142829712933440964384235603080
"(12, -8)",-5480744282434189230837877037173916336202366711159066652716124098717426054150420*x-12255316782671944759549852726529734580589772853601787526919729193760526086857680
"(12, -6)",420097757639071597525073458217511911931576693383049482473201496414957273252100*x+939367128969306612658609505200369201864539490324101402888025490748378496930800
"(12, -4)",50057903397377097024090254649464432688155192130099549067369461242583906743616*x+111933737802783813199519996702045782893068356839265548289496831621285417922112
"(12, -2)",-613725208830519403635807578028765755627576248568677630205998687902960493665*x-1404495975591139727026229577237112071787498225829022696020666183897897655165
"(12, 0)",1282806545827038143682972600751180559673832058038234250902951625506143822000
"(12, 2)",613725208830519403635807578028765755627576248568677630205998687902960493665*x-1404495975591139727026229577237112071787498225829022696020666183897897655165
"(12, 4)",-50057903397377097024090254649464432688155192130099549067369461242583906743616*x+111933737802783813199519996702045782893068356839265548289496831621285417922112
"(12, 6)",-420097757639071597525073458217511911931576693383049482473201496414957273252100*x+939367128969306612658609505200369201864539490324101402888025490748378496930800
"(12, 8)",5480744282434189230837877037173916336202366711159066652716124098717426054150420*x-12255316782671944759549852726529734580589772853601787526919729193760526086857680
"(12, 10)",4142015599321041214916205104008483497847169090219403953081674640324752062203280*x-9261828443941959747722621731264994590270565972403142829712933440964384235603080
"(12, 12)",758971972229300624689449119049103357954637300579739063163903073011937474322127680*x-1697112922921798774797521717119718548987121522057828119137948263353693812693516480
"(12, 14)",379710429927798716625439408504990764603635370955757263058989390370211257430568209*x-849058333084228492828217260368956526688669510593619958049298070061764857973387823
"(12, 16)",30282438324058493085068858257021457088083636374157044121428323343926149622816187050*x-67713590617039595718909168073000000363262744899733266593123231715786891574819144400
"(12, 18)",184530568646336783221816313766956895113094642558528964495228158794207104923169147740*x-412622895419900396201459189166172388695627753819310527360058736288135436790297177760
"(12, 20)",467882220972186148034075444939810679124962971986128607731808384914172040927863903680*x-1046216451557385966476916431502626109000519183122581157043808203300090831280978933440
"(12, 22)",2006780482490065419316202333864328872112396758689112956422130603243132553915897506005*x-4487297574767612712871602127305626463616218650693316007447384157781463695905473186755
"(12, 24)",-12918372001443253639255179678457900064681412150558680331364797755882349390061432847100*x+28886357953857126466129310373861042825887485663754093034618163648161176594821981846200
"(12, 26)",-7691802604032253646307782278262198941498114933838286814875311478054752523934919673579*x+17199393492126017141958887753041925556769264669307402316013411816131013738806464155767
"(13, -29)",54021992759121308640916815032696431843883000728068093843195237147926589747138390595387*x+120796848089396668270787299057634793164204023407718060048896031977779053672458300490181
"(13, -27)",105443701113286873277713069133193549531895241204916160165992122381422746688509189390090*x+235779283488479701918420515668507728524883279536829764337546257742470020006001862345410
"(13, -25)",25992878225205448793008181269330241600392944876265670024790589395654414076868272292550*x+58121842642433471008934947769454308995439342612803298161840173771569640081758328616770
"(13, -23)",25470096819315706033879734785363840541928876812594874489362965540048515369810178025710*x+56952867881491097272342208628003387683656552057378096637761198186320501383184751443610
"(13, -21)",8095573724325241074985442888713326919860403386154824355345486141252556757425273950686*x+18102253164452381834518600227874662381245699797390101843160573848364262764915345095162
"(13, -19)",174932147716610549978657559078003418977314440208538144119507098962549254138707334141*x+391160173744375806787123710407342817907308063496112531749223892401320590242713459133
"(13, -17)",107652418628677501983744299735583455017691994109905332360424678405918663848466257420*x+240718125995987585670343009474824656971524490705749159856628881630752685866817567330
"(13, -15)",-135491135862135539852143698667898277738601966971837274778773750366767923538086670780*x-302967390136394641155521537501888621240384599717936223462737198133922915853377065580
"(13, -13)",5806960766582698655107962192695779533340353286344744284951428741336379800505788990*x+12984759016753203154075742933521091073698075061198921333774979100402350128962369890
"(13, -11)",48164410498790646837502879448262766467308809246691024417409482477428707427494146*x+107698895971547942431733966569770565650302231489155458262920877981182105526040602
"(13, -9)",-134811591637757778079530703308690094005392258937089558334898281173107921580148276*x-301447883056732309391052831749837162364298375903913011359594576539850639628245468
"(13, -7)",37247925263709823344554383674455924682346660281371544710967673197734067895594450*x+83288892865169062117911636786367711151809448976071409551639662613552595404376250
"(13, -5)",-1624751785422027592806895967282024358225628079735273269503890852175374337531060*x-3633055825421361844675976012572081327812341843486165417197199784431889900232380
"(13, -3)",-1192851055288948441035603820035047916428161617821397584659274125831342156920*x-2742596219304704543644225521806385580935157754163177984023389065471049539720
"(13, -1)",-24261220612993409479520263724352736059877948599909056912304927107852542351814*x-53274907504121844101705325988678590911387913710250982956571886248367956112108
"(13, 1)",24261220612993409479520263724352736059877948599909056912304927107852542351814*x-53274907504121844101705325988678590911387913710250982956571886248367956112108
"(13, 3)",1192851055288948441035603820035047916428161617821397584659274125831342156920*x-2742596219304704543644225521806385580935157754163177984023389065471049539720
"(13, 5)",1624751785422027592806895967282024358225628079735273269503890852175374337531060*x-3633055825421361844675976012572081327812341843486165417197199784431889900232380
"(13, 7)",-37247925263709823344554383674455924682346660281371544710967673197734067895594450*x+83288892865169062117911636786367711151809448976071409551639662613552595404376250
"(13, 9)",134811591637757778079530703308690094005392258937089558334898281173107921580148276*x-301447883056732309391052831749837162364298375903913011359594576539850639628245468
"(13, 11)",-48164410498790646837502879448262766467308809246691024417409482477428707427494146*x+107698895971547942431733966569770565650302231489155458262920877981182105526040602
"(13, 13)",-5806960766582698655107962192695779533340353286344744284951428741336379800505788990*x+12984759016753203154075742933521091073698075061198921333774979100402350128962369890
"(13, 15)",135491135862135539852143698667898277738601966971837274778773750366767923538086670780*x-302967390136394641155521537501888621240384599717936223462737198133922915853377065580
"(13, 17)",-107652418628677501983744299735583455017691994109905332360424678405918663848466257420*x+240718125995987585670343009474824656971524490705749159856628881630752685866817567330
"(13, 19)",-174932147716610549978657559078003418977314440208538144119507098962549254138707334141*x+391160173744375806787123710407342817907308063496112531749223892401320590242713459133
"(13, 21)",-8095573724325241074985442888713326919860403386154824355345486141252556757425273950686*x+18102253164452381834518600227874662381245699797390101843160573848364262764915345095162
"(13, 23)",-25470096819315706033879734785363840541928876812594874489362965540048515369810178025710*x+56952867881491097272342208628003387683656552057378096637761198186320501383184751443610
"(13, 25)",-25992878225205448793008181269330241600392944876265670024790589395654414076868272292550*x+58121842642433471008934947769454308995439342612803298161840173771569640081758328616770
"(13, 27)",-105443701113286873277713069133193549531895241204916160165992122381422746688509189390090*x+235779283488479701918420515668507728524883279536829764337546257742470020006001862345410
"(13, 29)",-54021992759121308640916815032696431843883000728068093843195237147926589747138390595387*x+120796848089396668270787299057634793164204023407718060048896031977779053672458300490181
"(14, -30)",3921614072474243804270612464166221027126199407554287619872524305046070004358875566478150*x+8768995647572196034736017869447927097749987203436303275473328290524868348225042171820850
"(14, -28)",-4476702631473721822721183288923027011752871305310743129115043609067899466750119440784625*x-10010211399027431533891309253213766858963403474745665932774031222905004717909687440099250
"(14, -26)",-1345711675472647728518727838701228940535076275765836581729240885411184245285846047000150*x-3009102784471976754881272012757360694065344285945142959891898545241727118797309611430350
"(14, -24)",206841632227026138223624596149607698734594087635432669237386706619619391964680400638912*x+462511950236641658199345970431232258963623955970119815089377700734410377055035273729772
"(14, -22)",100924339511078529922956786857267905699161833257908211814404120198364078851302121032740*x+225673683731039482497498257610726892604718452050730074355129053794033542123970702601420
"(14, -20)",66555692662462084991729180873501843296024081994080531524010861842016882120850229116100*x+148823053082849187656732124312853516366121682666257963000894982780664460296401508211850
"(14, -18)",-4420420643624193828015917984988275847339039436258078683530400560319548213176267415190*x-9884361048287069732745040755911933543540347383769361279054329548841726618424514813030
"(14, -16)",-1456126262916972770497935199531760691638705846732774538129587488321276706932020211472*x-3255997307705082324769672947846116849571906224967362063345532178497548684844719164588
"(14, -14)",175246553751685582853596854470910562468756442078291195849511671366659832984232088750*x+391863207011339757770688183834358857766619540297157592046133874411466144399107851250
"(14, -12)",-44811132536924834922961545468161654536318280743560471218867554684978550074461704040*x-100200738501317556221492946744256615199357597616427696147277163350103944075712891120
"(14, -10)",10626681141558832888367370068566156288677830959766441125961985649234390247684526600*x+23761981407655692438274539490569544508483824220141565785670373671383129678708176200
"(14, -8)",-1147543019565807015889129977916768277557447154762464504214243586658486584523625920*x-2565984201449860517812662679506559841464481408169698383169026103251946884914901540
"(14, -6)",192021035250830187560966697068446383866485058442346525893053359846442722062160050*x+429372053638727914947896494160574396507706746738615638322327739673546777935258950
"(14, -4)",-1761947516073701209473885131732010448674387881201958511930762580181487900072733*x-3939661904752445830029005092756451657350317018495741430917571035572560430674108
"(14, -2)",1425386487142859930700487886845677631043857348380599492556546034706930144620690*x+3165351356137544620241988930200196061058340737346298732987416363809760485764570
"(14, 0)",-16529728989461414685954339793553054559321093203409598021648795696996828455000
"(14, 2)",-1425386487142859930700487886845677631043857348380599492556546034706930144620690*x+3165351356137544620241988930200196061058340737346298732987416363809760485764570
"(14, 4)",1761947516073701209473885131732010448674387881201958511930762580181487900072733*x-3939661904752445830029005092756451657350317018495741430917571035572560430674108
