numerator,1
"(13, 19)",(86549559444358540227764586832161548736948226831772600478861945721574667242962372886611894685899987*x-193530698340244623148814363410663295856064604119258091421985298367953369928830744689326617278443811)/2
"(13, 21)",-70845372904130939074619182780965497444352973063708418703729648378011172121858706484069216992143891*x+158415069704958471295444268414541720596190487764134971752583327539847156136863046277482286453255957
"(13, 23)",-515913893328642613612514777064511167303626260375846831738367220760867027203648112473992411368712920*x+1153618536019420133296525679866008704009041354584938992229100016045373019671308937543919522083120120
"(13, 25)",-681927604607730249266004371765130131570058190919816907577576224991553255748101204902803367858009860*x+1524836479636483647517872650763147139328073992397221945352909807130066538660096446608725594422567500
"(13, 27)",364471769409827513762185698818319653450014798141410223808498868249210493492509927130333185406758305*x-814983652280002727600202278209048787249064990636860187990018607872142135142245431783449429515238745
"(13, 29)",(-225683828169014334889725218159252666241516117915350975635819293023789483115842736833117160296753561*x+504644381208297949865920177654656273156543136512098673155721381647708769555420990611824678946576743)/2
"(14, -30)",25680590165297525571933980304507292622820491491455317086317886253716649590777191064073907937030937800*x+57423545311917827971062644665325696094881093895771084373858194301990780036493395602875253308530971000
"(14, -28)",32246225647019832182092692686947559943911163763674590851371894987225870631889483145301966906328595050*x+72104752564533483552757254645972324691711305456485305804939532449816573366174843870107833297468346100
"(14, -26)",1207017034555047392804917295328522093686800614383668435714710427507511103454657978724379995754111600*x+2698972139265298596029383992183156513537339770556014376301125024274985493398242067387500452000644400
"(14, -24)",-8750065837280513800015299572332483404356343578156305864671222980779945842808746135251811457899709538*x-19565742019757842422695503482868186870931237573765875790801322969034791216484243848578349570145849608
"(14, -22)",-4449054278985822689747690457688209884768351112170377555310627908650929554341088368217971761655457920*x-9948387803398613640947076214280700941549025237237122493024704615749312632266698918006789373025586560
"(14, -20)",-395315394546830960772396013539940322705085792436010685929426152973883198476747105120046188912312700*x-883952094758863699241731261717528685482680861528764688084114711475041140693941455068033129308641000
"(14, -18)",-25876166269385756938828038008407974930938453169265548788368325717690983132701126402557175645198920*x-57860866775433687834826768278764140491069748959555411992096839858329614018527859222288830978311240
"(14, -16)",72089786632413870791553329296377266058294290554488955561746013693371584712682668901708235872263502*x+161197663393533059262436086537930130417447549265780136729281793852513990207967580548248954959152688
"(14, -14)",11037478172294644652856270051492054751945839923125077133074422157475681662832115057920229028815000*x+24680551493420961021620743227912962767166241677684154694471033646030348565971416060388184350465000
"(14, -12)",1240674189854728563717620515966636233128848112151684301602248116561324456657881815565013121281520*x+2774231826444665106841024584832538321235179108472326594175790091431466053911851443879122560696160
"(14, -10)",127847273956365858166294757272725878495460943120822256948528995374966771079492249847631286389600*x+285875195304935853895368252680363910018045704431252999980350175263932838739049962086253524844000
"(14, -8)",-3630201288008444558320506082505469611108396946751380616148442802992794856081678836120156186210*x-8117376943684709999497461096909940497214456516497977092640633411502137251959539023475580048920
"(14, -6)",4234648003615512443690873882841303763706614747145687769210359279710278843608811565296418910800*x+9468963172303931781459248746365912362125435020316369231422811809040499542789453946339843929200
"(14, -4)",-290680173959520088829597706416217227631251676324386628499638379144011218001585134609040016118*x-650005971292210027537228637712979949718680170086870118849000507404637898325536401295195894548
"(14, -2)",15460463782925863238971045481148632684441499080388344580068033884443161119181257745553832680*x+34876427502614334281678875388138878718456652816213516488438935419969078999845895720180204840
"(14, 0)",-4314131121084467626753924989504314286677411251067773829664263095776712933962855480570030500*x
"(14, 2)",15460463782925863238971045481148632684441499080388344580068033884443161119181257745553832680*x-34876427502614334281678875388138878718456652816213516488438935419969078999845895720180204840
"(14, 4)",-290680173959520088829597706416217227631251676324386628499638379144011218001585134609040016118*x+650005971292210027537228637712979949718680170086870118849000507404637898325536401295195894548
"(14, 6)",4234648003615512443690873882841303763706614747145687769210359279710278843608811565296418910800*x-9468963172303931781459248746365912362125435020316369231422811809040499542789453946339843929200
"(14, 8)",-3630201288008444558320506082505469611108396946751380616148442802992794856081678836120156186210*x+8117376943684709999497461096909940497214456516497977092640633411502137251959539023475580048920
"(14, 10)",127847273956365858166294757272725878495460943120822256948528995374966771079492249847631286389600*x-285875195304935853895368252680363910018045704431252999980350175263932838739049962086253524844000
"(14, 12)",1240674189854728563717620515966636233128848112151684301602248116561324456657881815565013121281520*x-2774231826444665106841024584832538321235179108472326594175790091431466053911851443879122560696160
"(14, 14)",11037478172294644652856270051492054751945839923125077133074422157475681662832115057920229028815000*x-24680551493420961021620743227912962767166241677684154694471033646030348565971416060388184350465000
"(14, 16)",72089786632413870791553329296377266058294290554488955561746013693371584712682668901708235872263502*x-161197663393533059262436086537930130417447549265780136729281793852513990207967580548248954959152688
"(14, 18)",-25876166269385756938828038008407974930938453169265548788368325717690983132701126402557175645198920*x+57860866775433687834826768278764140491069748959555411992096839858329614018527859222288830978311240
"(14, 20)",-395315394546830960772396013539940322705085792436010685929426152973883198476747105120046188912312700*x+883952094758863699241731261717528685482680861528764688084114711475041140693941455068033129308641000
"(14, 22)",-4449054278985822689747690457688209884768351112170377555310627908650929554341088368217971761655457920*x+9948387803398613640947076214280700941549025237237122493024704615749312632266698918006789373025586560
"(14, 24)",-8750065837280513800015299572332483404356343578156305864671222980779945842808746135251811457899709538*x+19565742019757842422695503482868186870931237573765875790801322969034791216484243848578349570145849608
"(14, 26)",1207017034555047392804917295328522093686800614383668435714710427507511103454657978724379995754111600*x-2698972139265298596029383992183156513537339770556014376301125024274985493398242067387500452000644400
"(14, 28)",32246225647019832182092692686947559943911163763674590851371894987225870631889483145301966906328595050*x-72104752564533483552757254645972324691711305456485305804939532449816573366174843870107833297468346100
"(14, 30)",25680590165297525571933980304507292622820491491455317086317886253716649590777191064073907937030937800*x-57423545311917827971062644665325696094881093895771084373858194301990780036493395602875253308530971000
"(15, -33)",-102390606244475761403857916430278808958971436257972320048688525546723832974606491548081245839158284075*x-228952355820062253237937033659762948284391464926851756987048093319783775514778752435280329924502079115
"(15, -31)",-224306961969896940203086434540148047144271203433072980890056196263381870812066538429225671785048451435*x-501565614791149694403804308284952103776277354021364255690897814504769984781160039846148824890775991797
"(15, -29)",541445117011127865599265956407334518991662452485478595494550897026334433314618771878578048966878804500*x+1210708087722209663572099629337783008469791078844365581926321996302899654319284541540054070377952762692
"(15, -27)",317593303438047356122061345889248271374337851325965616189696804292909333104069208275983154725094117900*x+710160215686191557140944538854548709979013089276906365527872811065401902578011158614650393589299464580
"(15, -25)",73978522940942444479713214934374429580678155034906745093626417295710416152065595543672364036326708750*x+165421006170974965822639859977551849911118855724117551169499403413604327123365531015859090850550618750
"(15, -23)",-4656442215672439219178677642418309191990071204902575529282979733092469566904572518275517165089157925*x-10412121327543310700802113695201102105570125213928531008476612310302613069129033362657745603867787075
"(15, -21)",-22412941743804868604618289145892986796501895079635870591458243410321390013842513052594192115511327500*x-50116861314890362173252361768492078801255036765958924553520861307927075222108389068462098105871344700
"(15, -19)",-1986246891670786355151471009066559521191738870678708226708745859536009149428306005236514080993633600*x-4441383069873539126144608019304222949958023965987512859554029348664512360385167699007238943397326528
"(15, -17)",-371108309775644384455000111308769054772483753154370207473776157974355495477412247777794380141129000*x-829823407673390572137868173060668522862701635107766938911271210534767856842849474398328398248950440
"(15, -15)",21046690321014321968813403055037876622879502772150964742391954868092332145182344948493473659626875*x+47061830259174893792175432373659118734234240451813002345651072520665961395281517061441464807583125
"(15, -13)",51875104455098779981680921863738559456020896356058181938340750835341955630114587520721146294486600*x+115996259901503725598334756389097154636099211610947321344042634249334061728181703754650886724243240
"(15, -11)",1773497340448400074324666275273464827902991395556618600548699089834148550672572682300023005344590*x+3965660611140553828712905754798686076995956087764459133289824390389811062886463246946328593900538
"(15, -9)",1020118326957389206710895034220112104849308900416945853176256497593100150954778304056797727943750*x+2281053924637826394690004400372703371381584754712609508442695628161287301373849882717143347998550
"(15, -7)",2145239953648864998558093294140930893985276142644164557862756404730852279005085540315387813575*x+4796914117184646681524973033513750429344988763132050758359733254119933317416945643435124665505
"(15, -5)",-5458153376529637506566075439730558588888263258098402979913577561755176457193142728909480217750*x-12204922789272050224080343149807308501453511853621198565427901442489482844746963247717302196750
"(15, -3)",1248351070033208960004500483082002153660738249679036859449862456359291750515622206050111876800*x+2794583813077701993910428339808427466017811001793253517825784866182774723784210369235801382720
"(15, -1)",-131168035229426817198785995264257917883087626594410881853424302516204618991511383327054475555*x-403260703690366165318717492469952462900603102583937513704021838828823696362461221655931367907
"(15, 1)",-131168035229426817198785995264257917883087626594410881853424302516204618991511383327054475555*x+403260703690366165318717492469952462900603102583937513704021838828823696362461221655931367907
"(15, 3)",1248351070033208960004500483082002153660738249679036859449862456359291750515622206050111876800*x-2794583813077701993910428339808427466017811001793253517825784866182774723784210369235801382720
"(15, 5)",-5458153376529637506566075439730558588888263258098402979913577561755176457193142728909480217750*x+12204922789272050224080343149807308501453511853621198565427901442489482844746963247717302196750
"(15, 7)",2145239953648864998558093294140930893985276142644164557862756404730852279005085540315387813575*x-4796914117184646681524973033513750429344988763132050758359733254119933317416945643435124665505
"(15, 9)",1020118326957389206710895034220112104849308900416945853176256497593100150954778304056797727943750*x-2281053924637826394690004400372703371381584754712609508442695628161287301373849882717143347998550
"(15, 11)",1773497340448400074324666275273464827902991395556618600548699089834148550672572682300023005344590*x-3965660611140553828712905754798686076995956087764459133289824390389811062886463246946328593900538
"(15, 13)",51875104455098779981680921863738559456020896356058181938340750835341955630114587520721146294486600*x-115996259901503725598334756389097154636099211610947321344042634249334061728181703754650886724243240
"(15, 15)",21046690321014321968813403055037876622879502772150964742391954868092332145182344948493473659626875*x-47061830259174893792175432373659118734234240451813002345651072520665961395281517061441464807583125
"(15, 17)",-371108309775644384455000111308769054772483753154370207473776157974355495477412247777794380141129000*x+829823407673390572137868173060668522862701635107766938911271210534767856842849474398328398248950440
"(15, 19)",-1986246891670786355151471009066559521191738870678708226708745859536009149428306005236514080993633600*x+4441383069873539126144608019304222949958023965987512859554029348664512360385167699007238943397326528
"(15, 21)",-22412941743804868604618289145892986796501895079635870591458243410321390013842513052594192115511327500*x+50116861314890362173252361768492078801255036765958924553520861307927075222108389068462098105871344700
"(15, 23)",-4656442215672439219178677642418309191990071204902575529282979733092469566904572518275517165089157925*x+10412121327543310700802113695201102105570125213928531008476612310302613069129033362657745603867787075
"(15, 25)",73978522940942444479713214934374429580678155034906745093626417295710416152065595543672364036326708750*x-165421006170974965822639859977551849911118855724117551169499403413604327123365531015859090850550618750
"(15, 27)",317593303438047356122061345889248271374337851325965616189696804292909333104069208275983154725094117900*x-710160215686191557140944538854548709979013089276906365527872811065401902578011158614650393589299464580
"(15, 29)",541445117011127865599265956407334518991662452485478595494550897026334433314618771878578048966878804500*x-1210708087722209663572099629337783008469791078844365581926321996302899654319284541540054070377952762692
"(15, 31)",-224306961969896940203086434540148047144271203433072980890056196263381870812066538429225671785048451435*x+501565614791149694403804308284952103776277354021364255690897814504769984781160039846148824890775991797
"(15, 33)",-102390606244475761403857916430278808958971436257972320048688525546723832974606491548081245839158284075*x+228952355820062253237937033659762948284391464926851756987048093319783775514778752435280329924502079115
