numerator,1
"(3, 1)",28361768385916109164268367130355027064803015635638601638216369622251925041597052885636786881732428471929039722735364421693562515552894104322595698926992030206792177723283220242411979959018962904405214185401043119619676002828700253966947231740132251204228345113805649802815264550025207581758840698555606352072*x-63418854337003424132142656392723931570698258358653336297982619584169527316135015412665994054706794202666228911528592276949155520478860472345905930970645693030086797179113908599079321917552434250933219282835278506742417867552030888738199077010540760346970682031830973049780665599702580553388339535730504931756
"(3, 3)",-25692607467202823590362133747015613026777271633088778293475826747870467884533332344989917157942182755333673822994366099412143135429068215642647052106684550578057624416227975233487064721130077922832323062098522358551770696756590148852616001488901486205936124345409701845953607899718822578250449015359366265341715680*x+57450416815884212080385388597353088838327643205215782797741435722678410555033334885723583239770670963350453987774792878431574332671117153090167582242563870972989763966963996188492976569976807795376245704104388019677182078745020056828650683476193244222316447755959274541427698947136985005980271765315667389008580920
"(3, 5)",-40381314224881394547000002037014212483349593552649891519035195237107731858210317703852071251111778552107129892811771027727649629738355832606477582325876325243250503933063898957739168047337832388721798784619047905176569117892344412499257106136216864016261278410435230451694055560056594571798779948772983497749653767160*x+90295363627614027746706044280188630478237532901449569301139731196419574696201122285984424636615651403758479049787265069683399847234866123732390727079890559958476609164495705142691229685694420872023922034044034699813997743048063416591984112559622114505446765691222386566025078180051876872750919123597092815917473694400
"(4, -8)",42494691880884864271325925716232886689955515986711698524776500503376751016305740263522939901416833360046318011725345640308555057176659020475705920950345432499488613720988183080913132938495314075095464472569590718048254339396221677920110717674777060968442922108244201410109688978433474217617462620212541626645638819802298283080*x+95021019728566952575252165327623230236756743246753388589162688200505555996039323312291038136077931612042139153076800430624908996331327581453672984971016375540463941757074834664227569594168234118552909867296184011206286936112020026140104263147198093794591131474421783487111615046384844088964197877205594709841639582745858614790
"(4, -6)",102042703246816570978886341263465831716149666010148911968838929394512847847944571751960342452462787582432638136613224523868895042511578158017558863414682156365577490040578465150783694189511089708761624831950511635382099413363063350798172654718093749317558741987011867516027517831595319443412572474496009299974902782424051096*x+228174421067720353235333145053986542811311183120582346532425693490618160125766423890052231778891462605867533917927761306641309561179985639611307449901534871053099705042330001718908342758093585182342701818256613830090831105436044297614616104712537265913241024318939403409512442016524221789676286897217576079878475831288224236
"(4, -4)",-93718237337224893206528584070480408593464814149800227300100433184859580833293901574114708172064815282128639753650237100508737775650664016745989824027430086488707188406239574066363414331112336924417085788127399879497043850111853817374755692468024945091822816717692659452476461113982913138957909628611700358326905824537872*x-209560349417493743133149191548317947373252091157750519199069018948510616816910195470667952975317453123712749126397040326431162111716540788509128964183690449235702262599621206444023135858459021131291337227084048901099036927381677682874990890960688520138828981086286638248151249279050264999700284454246207484368342111635268
"(4, -2)",23575863468581114298590085217455099083972104618863045554574871018447618117949309935119583667933558094271751143255427413019846697176870386383352869029733027837452448726886900637414375970015554686819233663660760054617716593998240471499659421800287526890042967274194537303101115487354525125907682384003401234684720524520*x+52717233345885832020725375703804400831576637255305498609694308635264579038540292287432376079341695057064950955218358933064410882517860189375478779559037125544983812383833066129604566292712966847144083224993166514823476441025670492886679031286507406790653112508804141569274188086667662895926523823278970307929857884940
"(4, 0)",-1081563794102730487582737747650175945819370673796988061550387206425280206797499555127105467744774917071358535967749995359699304462777591749783161349132886184861458029999770954587726399951499468601305682517010449595859592502430147964708959164416897295535989727338312604796995478075058588863170388674380307640466800*x
"(4, 2)",23575863468581114298590085217455099083972104618863045554574871018447618117949309935119583667933558094271751143255427413019846697176870386383352869029733027837452448726886900637414375970015554686819233663660760054617716593998240471499659421800287526890042967274194537303101115487354525125907682384003401234684720524520*x-52717233345885832020725375703804400831576637255305498609694308635264579038540292287432376079341695057064950955218358933064410882517860189375478779559037125544983812383833066129604566292712966847144083224993166514823476441025670492886679031286507406790653112508804141569274188086667662895926523823278970307929857884940
"(4, 4)",-93718237337224893206528584070480408593464814149800227300100433184859580833293901574114708172064815282128639753650237100508737775650664016745989824027430086488707188406239574066363414331112336924417085788127399879497043850111853817374755692468024945091822816717692659452476461113982913138957909628611700358326905824537872*x+209560349417493743133149191548317947373252091157750519199069018948510616816910195470667952975317453123712749126397040326431162111716540788509128964183690449235702262599621206444023135858459021131291337227084048901099036927381677682874990890960688520138828981086286638248151249279050264999700284454246207484368342111635268
"(4, 6)",102042703246816570978886341263465831716149666010148911968838929394512847847944571751960342452462787582432638136613224523868895042511578158017558863414682156365577490040578465150783694189511089708761624831950511635382099413363063350798172654718093749317558741987011867516027517831595319443412572474496009299974902782424051096*x-228174421067720353235333145053986542811311183120582346532425693490618160125766423890052231778891462605867533917927761306641309561179985639611307449901534871053099705042330001718908342758093585182342701818256613830090831105436044297614616104712537265913241024318939403409512442016524221789676286897217576079878475831288224236
"(4, 8)",42494691880884864271325925716232886689955515986711698524776500503376751016305740263522939901416833360046318011725345640308555057176659020475705920950345432499488613720988183080913132938495314075095464472569590718048254339396221677920110717674777060968442922108244201410109688978433474217617462620212541626645638819802298283080*x-95021019728566952575252165327623230236756743246753388589162688200505555996039323312291038136077931612042139153076800430624908996331327581453672984971016375540463941757074834664227569594168234118552909867296184011206286936112020026140104263147198093794591131474421783487111615046384844088964197877205594709841639582745858614790
"(5, -11)",14269188405294293835110316304889354709526242455164110316915988882084543480190376201868592443929879838386001223549349204531199673986826677083261239530686180480779210982846512165140970575458198984346570274595368034209245674665711758265826368242616739098971921096774035042969945366328017909622481211602969954925288192130004168792570860*x+31906875257989861046606032627700568914448668457004155333784061493171708193563330071967943213777666019325649192140946857134114191546290973659491206464409466369168029460387509493784453276323928235340118295760745346490726983783891398123860194027637280617721675089022429514643460508582277364356400235918920614043600094862877131620234623
"(5, -9)",-1055354812891934022504738270106026527365421256217605032350754129242953508165449456864470808058627739910395268847900239806446473703054598893291166756885231719025369686333226758395987999262051970001885272300730515522862365678015910484555773906521627461179837728803576048860654486306454174694354074724573076818371734835086909499869480*x-2359845102007935890858862563114364837358199519692699181194698058577410277350837346577416396006517074004081677438689755305534236808753469999004279108529637146467969553014808518050536680451829356132278852979792215847350413229886454184786327368350282744686170137211370690534702446659495533660681551068997300895203959346143830375538796
"(5, -7)",15679867491159701167535886633850673569965888388483796589442948726732271023449197202669810419759357851844223546143773126266158328145682167771594822331704336832097154065393879032323022692081754501646784847773381157669393250102309879683724179522968671340266424978565718130742050006669895126727807075243732423532598135209823816673400*x+35061249588422174586759286740807511024613654865760426211149803305199605173870993108672625709763346368562929215426449277592355110611545072692466981527022567986842028085081794973525453594940445951468030505822263243117034495250809655951492113476373548251569550155439890297409786473367463556670846638114755834902001767031529506302540
"(5, -5)",-3703569501022712670346841990174078904796373451769810440953459259900766882411624996603761100213042577632468589332750292183438247286278500287225860895554951342551659703120538022559050800943979420547768113502285601142909597092753734502458645939876143143877043251780826759954243810352371936057561353588643038915132328353618066500*x-8281433163681762428381592345123053823126687964417523958256528319054987838596414312576965352214843628204628767804164355547774931879616882428285058232615745354268149736960547203411836061204738927773984808811982018801916058776681142360090199810422918432607837140828041069534595691289235176744499857579220545404569115017370116625
"(5, -3)",-141208459827044351585170031041449572687844062999488288378484899922003558494326516060143852599963698390662436497429534930410671698236702836660347088118474130175753171133696513034664483941755455768096018882923064813969325293872013067678306884600297039876503795895512068571232248431167806740889286935663694814592410239364322400*x-315751715171347523148014667668593817588813215916887240505069659035779616256780598955056408931745481999883155208761007822260122409294947071507761981855508484055284976171648226515530767600695980189635260468819881145276276601227844778925048336567127238400645737516889698089553857533568250508185663479684802352702669558688392010
"(5, -1)",7940828716989117766000425355064338750033603496954718147929456411895050258980163835645683137301738240635948639418756645948989153578984663162305474817335776659695016393007027612092217279875581831441012762475831713171288557512410273625719802686263597594125615845998296829133513070711672380541970703433302542662545601357520*x+17784862970955808988924013723901499265080812423529011673384448866915914510878455681414339738047678843937537039935421488618388391573755426903631058131866521652060182744055814842933041705363166992203145630023090758654406031566722013582610147261346546371694702481057789235863630132982665500134211031921729303456153148443096
"(5, 1)",7940828716989117766000425355064338750033603496954718147929456411895050258980163835645683137301738240635948639418756645948989153578984663162305474817335776659695016393007027612092217279875581831441012762475831713171288557512410273625719802686263597594125615845998296829133513070711672380541970703433302542662545601357520*x-17784862970955808988924013723901499265080812423529011673384448866915914510878455681414339738047678843937537039935421488618388391573755426903631058131866521652060182744055814842933041705363166992203145630023090758654406031566722013582610147261346546371694702481057789235863630132982665500134211031921729303456153148443096
"(5, 3)",-141208459827044351585170031041449572687844062999488288378484899922003558494326516060143852599963698390662436497429534930410671698236702836660347088118474130175753171133696513034664483941755455768096018882923064813969325293872013067678306884600297039876503795895512068571232248431167806740889286935663694814592410239364322400*x+315751715171347523148014667668593817588813215916887240505069659035779616256780598955056408931745481999883155208761007822260122409294947071507761981855508484055284976171648226515530767600695980189635260468819881145276276601227844778925048336567127238400645737516889698089553857533568250508185663479684802352702669558688392010
"(5, 5)",-3703569501022712670346841990174078904796373451769810440953459259900766882411624996603761100213042577632468589332750292183438247286278500287225860895554951342551659703120538022559050800943979420547768113502285601142909597092753734502458645939876143143877043251780826759954243810352371936057561353588643038915132328353618066500*x+8281433163681762428381592345123053823126687964417523958256528319054987838596414312576965352214843628204628767804164355547774931879616882428285058232615745354268149736960547203411836061204738927773984808811982018801916058776681142360090199810422918432607837140828041069534595691289235176744499857579220545404569115017370116625
"(5, 7)",15679867491159701167535886633850673569965888388483796589442948726732271023449197202669810419759357851844223546143773126266158328145682167771594822331704336832097154065393879032323022692081754501646784847773381157669393250102309879683724179522968671340266424978565718130742050006669895126727807075243732423532598135209823816673400*x-35061249588422174586759286740807511024613654865760426211149803305199605173870993108672625709763346368562929215426449277592355110611545072692466981527022567986842028085081794973525453594940445951468030505822263243117034495250809655951492113476373548251569550155439890297409786473367463556670846638114755834902001767031529506302540
"(5, 9)",-1055354812891934022504738270106026527365421256217605032350754129242953508165449456864470808058627739910395268847900239806446473703054598893291166756885231719025369686333226758395987999262051970001885272300730515522862365678015910484555773906521627461179837728803576048860654486306454174694354074724573076818371734835086909499869480*x+2359845102007935890858862563114364837358199519692699181194698058577410277350837346577416396006517074004081677438689755305534236808753469999004279108529637146467969553014808518050536680451829356132278852979792215847350413229886454184786327368350282744686170137211370690534702446659495533660681551068997300895203959346143830375538796
"(5, 11)",14269188405294293835110316304889354709526242455164110316915988882084543480190376201868592443929879838386001223549349204531199673986826677083261239530686180480779210982846512165140970575458198984346570274595368034209245674665711758265826368242616739098971921096774035042969945366328017909622481211602969954925288192130004168792570860*x-31906875257989861046606032627700568914448668457004155333784061493171708193563330071967943213777666019325649192140946857134114191546290973659491206464409466369168029460387509493784453276323928235340118295760745346490726983783891398123860194027637280617721675089022429514643460508582277364356400235918920614043600094862877131620234623
"(6, -12)",956033980517847455064759516166532604562218685658217595413898669335163391423695260913369423296614284288952523472732356786224543555102196502612090683202559797520087211523271421902289637994381434839679272239384883104599607738490286836149392738375599151429582395454830202415173075390470774756851595721135149614697190859192618228218011092640*x+2137756969237616504121124048687440287965673513120114775033327265499138725499361276299846416878065965218922683383156763460961795067360010143307751232888825384134382994568805860356070738624304772040714967080135732280946783395386472633107400347901685457170961424381207111621146714832018988772368708611026024012971477994687005293471132907320
"(6, -10)",20122748159756802762464675742949655192897947202468799767124414461861844997607113492999163339161824072722554611502826525376840153655555215868226504529000561138769178008632968604472645347560318446143441300791278923311253727701142344137902034123517628790926729636376548239073642705269689761368792590476888633327047421950575822649587794800*x+44995832779325008958735509598565816495595029434620688363360568665246416897722469284515043455357841785761371640114369345692708569236456883842794956874652181401512752119275283451102521311551686294382456040049712400186416228379345216599165318822733332829513565341328814682411211660074067126700175063933338678387865420891237915827266032000
"(6, -8)",-234278565167750934104767776529878792467301656623177908187400788176865957500523777116865461892428070441573061144987808837164513826310291133452138665239259654735762362384644115867159691641256919958676205838354914335301519779531473306687896618024432468183350613658198881829783234912057970288584815334084094626036415004507141924233700080*x-523862797386205509823875436494697074030852990287497000353925505913770343434778618206681165756955629418550022181409737983408653087398593642493216037970626064241782172923327440160243384727808522199166416247060584911986210424536013899738537860055344905671170700884237428391156904026459562057919377679885475666652470567014005536175785610
"(6, -6)",4155334306371283164577275518487582230657957848257692667011420370835628633707527585245099204435770716120044711870998142037841398824081426570599745545925355020321783878393980643095693417569400222347177648380721338650512139152091818482800114741191450517470169532613598151313923681882382530316379326770390089440899530125453257200254400*x+9291609978283126628170893796067146700920364101740370242293647106288587603321828731832669910908046111403715673727888160246294749799935132028081814504345540367646060672489158113222252247335399205706920169910601156947503225367171016690647257061495369986034504893759916032891195300155543174660167153286397763222452241025737731352223600
"(6, -4)",1082747098313974595202204706270861181421555577732613542005951257332313046667467708564323969498997292686089003058539735976071901300920411152237455969434073880450659682297088687456520235704422751248300242540756296422289693289593678235170483136627971518976345284427767168167413914558792364252736311738249187102247453655393055371984*x+2421096114271183918265244130374337112115315851947884244362936232038777043566721452818856656912436202257507891915337653681959206306249201016500153993085846232047867802032391277340407744423630362974597637994640820024161153268112607932345510314761557579929099931899312680290275937389020193817958877081259435598998279160379881402664
"(6, -2)",-6545405005222301998032368772982121141993036462687357529154102502488203335670813108053737652174598097106758176530494126634827313653215552556375955221029160854195867894832015392154955465044574195782267051519801681003463353564822003102365972077420970634481082283021873493962712607329965989781753797695867374032313867407935778960*x-14635990317286082968530617199899555508173357557841188893782082555737619819760559271742774714533164666913830563134858135776552229346498253752334996129881344016042548994999684168117863579793664081973795980618534136142209957572171308217752786581488800489681956205631973958142263590824406949011524490557504990797649925175518529080
"(6, 0)",3557334910764573131113160621309612514863520206070778379006303760325608562908149252673414871289057736199123309808864988123755622787942346719964112746764244311745824381839246274431169161782111778323385210641822296951302792268156224156388297777935991706262972882471536431578548465605605535893247652478240190631957784353505600*x
"(6, 2)",-6545405005222301998032368772982121141993036462687357529154102502488203335670813108053737652174598097106758176530494126634827313653215552556375955221029160854195867894832015392154955465044574195782267051519801681003463353564822003102365972077420970634481082283021873493962712607329965989781753797695867374032313867407935778960*x+14635990317286082968530617199899555508173357557841188893782082555737619819760559271742774714533164666913830563134858135776552229346498253752334996129881344016042548994999684168117863579793664081973795980618534136142209957572171308217752786581488800489681956205631973958142263590824406949011524490557504990797649925175518529080
"(6, 4)",1082747098313974595202204706270861181421555577732613542005951257332313046667467708564323969498997292686089003058539735976071901300920411152237455969434073880450659682297088687456520235704422751248300242540756296422289693289593678235170483136627971518976345284427767168167413914558792364252736311738249187102247453655393055371984*x-2421096114271183918265244130374337112115315851947884244362936232038777043566721452818856656912436202257507891915337653681959206306249201016500153993085846232047867802032391277340407744423630362974597637994640820024161153268112607932345510314761557579929099931899312680290275937389020193817958877081259435598998279160379881402664
"(6, 6)",4155334306371283164577275518487582230657957848257692667011420370835628633707527585245099204435770716120044711870998142037841398824081426570599745545925355020321783878393980643095693417569400222347177648380721338650512139152091818482800114741191450517470169532613598151313923681882382530316379326770390089440899530125453257200254400*x-9291609978283126628170893796067146700920364101740370242293647106288587603321828731832669910908046111403715673727888160246294749799935132028081814504345540367646060672489158113222252247335399205706920169910601156947503225367171016690647257061495369986034504893759916032891195300155543174660167153286397763222452241025737731352223600
"(6, 8)",-234278565167750934104767776529878792467301656623177908187400788176865957500523777116865461892428070441573061144987808837164513826310291133452138665239259654735762362384644115867159691641256919958676205838354914335301519779531473306687896618024432468183350613658198881829783234912057970288584815334084094626036415004507141924233700080*x+523862797386205509823875436494697074030852990287497000353925505913770343434778618206681165756955629418550022181409737983408653087398593642493216037970626064241782172923327440160243384727808522199166416247060584911986210424536013899738537860055344905671170700884237428391156904026459562057919377679885475666652470567014005536175785610
"(6, 10)",20122748159756802762464675742949655192897947202468799767124414461861844997607113492999163339161824072722554611502826525376840153655555215868226504529000561138769178008632968604472645347560318446143441300791278923311253727701142344137902034123517628790926729636376548239073642705269689761368792590476888633327047421950575822649587794800*x-44995832779325008958735509598565816495595029434620688363360568665246416897722469284515043455357841785761371640114369345692708569236456883842794956874652181401512752119275283451102521311551686294382456040049712400186416228379345216599165318822733332829513565341328814682411211660074067126700175063933338678387865420891237915827266032000
"(6, 12)",956033980517847455064759516166532604562218685658217595413898669335163391423695260913369423296614284288952523472732356786224543555102196502612090683202559797520087211523271421902289637994381434839679272239384883104599607738490286836149392738375599151429582395454830202415173075390470774756851595721135149614697190859192618228218011092640*x-2137756969237616504121124048687440287965673513120114775033327265499138725499361276299846416878065965218922683383156763460961795067360010143307751232888825384134382994568805860356070738624304772040714967080135732280946783395386472633107400347901685457170961424381207111621146714832018988772368708611026024012971477994687005293471132907320
"(7, -15)",1502607651879499723545247374248664232962578349106225872895298538246453329131885025239344670688635843188635166095850039238202638492867678873503405115699361067232451074343826218210920493561353903422907191849950276628293327370724208393791229570091603627764790631377797467631289182855412579472387628383627912221582401457425679146531814481011960*x+3359932853113901016754837045146759016672129993505674165011999523166936043205444366796630006818011942894571076144352981413285307530676542306619904195170171823901156369034695929031665785662244590349002776777968441154751468334763769841249589816504613698879612377138462524745140607176312705925728375660825013636897344066564495033824358507836800
"(7, -13)",-877268943029146010878262130002552167093607545626581014431654978749536676379473715560854351886230798693647317483849822430540419027949369110574033916651049929769097945007879015160891648274351632015042703679422764030835237975924005693617764340707730635451717009094251488112718797312054347703878330097491417955156262642223250347569383590560840*x-1961632991162560751287909150110221786378207630911620548782683705910590954344309359153365165256487877738128584527565097254603163952679606784047476388533921184880362961154786466204706428789161230092894753637708903902195170739459666106710473032460522417302536457925816009404341234840170458835954125464556211173164131580139369430393655319272140
"(7, -11)",238217660886470185777762054376488292807760792701206133676052867351760609912527904407555076755936843547061879064685856025737783072165577576202198594843903602122092852931158102823056505654714274182810063568330377402044124374185919730659787477346366941020956820431637149390994050916196969344240298711098105310318960741616805737013800694587888*x+532670883183140147396646987441429445735850921668293408743543869948978636832117236116359267167950232853281108961864542314319309022400957643462698383964170413784454911209120229436679184777856272807332447559951788910249010785912880918180723236966192708219737525914405406993284158037296036430144361826071688792033336179476627691627756251834456
"(7, -9)",4066990532024301278305219028602559223825997106606915047548207704410610344892039669117405228604052414883307135202659103675365632211912326383070138471590963386036057440340908138427323139208280124864675670109830959204805880121888842692822588131511247338131654155543816079396966731297913032600432797921037288965840151305621620595587512539248*x+9094067293454373037517874339009685029009652568403488611355668359481521807039954670649533190001322012913579207263004999459539463451319438594406156124811927976944660185514635776511666165083146221270781001811190868655018062760834147423820824860714338394586304031898334471033828901231930431416348977572197405033711873891119806832020211179944
"(7, -7)",-4532887873415422704011335971517259145830090072925167044261253421869817193837106407312519778988688204159505763338874876176800141122123229290397288004553352310575943685051735401536622589895649916856112019419961907041241201862346332066335108825925993809774866899820727616141727752150120840554277253533596095173485276962113419858595794400*x-10135845419341346980470161551566168702523709078439135328394281335227015656984329026019054701614335292082977610166575876356560884056386488094196476526590608757888050432719927300770798160459424363606221267635258518257959839097271892714551184481941072015542402448579296475157571998947699086443609441152945549948648359421416899451557108600
"(7, -5)",492415532824707159288326492885068503846956698625906405274547441816060730990135255122739037552079610040740527409324799070390198610685605592182178618037019059606077280772218239755839621232519326817104153102005873448472955451756682252837440413096154100399713079921996103069915623620109498185109925393138155575862471364911469834711508320*x+1101074604572826170539986589014998055132369061449126266601194141673523862847587774705156331557445101654482105182111277571761593836104172234424437146737282557895099042692428786489231267227943410342375810045250146486347301480426081687831013306604895761418086662045023180679311437504153194526306409473048835060493553868343331489604475200
"(7, -3)",379457802389440861897404279020969461212612989550854506261082318379365700560279795175087328850604310127878493254801853534705643874915443019992129557261194440615646197482514671266998372869504344525771845418430525917930221704583443126638782251788402596087204503090465848660253134035277751554067527039790014742933039571090050703427080*x+848493446136634726438623180893716639226327442581149323502172442009290159491879672053692790493093424998052911481345139495458655433911125431351615025101814197294540219287909269741280795293559128223824808645466082069708570298225127898009089095136001464786754668566679329138977256051397737716010287209275652104256784613420019887152580
"(7, -1)",-2617833437192625384745436669972833949865996476811187766305364009815718877621941306986739933168581997421848576398655731903880367255241237532545355483767473616278917142252941896659720731419583700184859606867741583513737957357534681952831760377565643609385542830266382378169588778094687373146118168546234044087112173336341996149432*x-5759469442192642160556156272012913144948535142838288756048204347427688951115700512241409253162749912253461396304754083463302094540677897262041741753459263439331872550160395760903938501623826855017500458846367333035562133249733565811465208631735967599521337223106695062632222821647554470807566322652399890595510510658532040688944
"(7, 1)",-2617833437192625384745436669972833949865996476811187766305364009815718877621941306986739933168581997421848576398655731903880367255241237532545355483767473616278917142252941896659720731419583700184859606867741583513737957357534681952831760377565643609385542830266382378169588778094687373146118168546234044087112173336341996149432*x+5759469442192642160556156272012913144948535142838288756048204347427688951115700512241409253162749912253461396304754083463302094540677897262041741753459263439331872550160395760903938501623826855017500458846367333035562133249733565811465208631735967599521337223106695062632222821647554470807566322652399890595510510658532040688944
"(7, 3)",379457802389440861897404279020969461212612989550854506261082318379365700560279795175087328850604310127878493254801853534705643874915443019992129557261194440615646197482514671266998372869504344525771845418430525917930221704583443126638782251788402596087204503090465848660253134035277751554067527039790014742933039571090050703427080*x-848493446136634726438623180893716639226327442581149323502172442009290159491879672053692790493093424998052911481345139495458655433911125431351615025101814197294540219287909269741280795293559128223824808645466082069708570298225127898009089095136001464786754668566679329138977256051397737716010287209275652104256784613420019887152580
"(7, 5)",492415532824707159288326492885068503846956698625906405274547441816060730990135255122739037552079610040740527409324799070390198610685605592182178618037019059606077280772218239755839621232519326817104153102005873448472955451756682252837440413096154100399713079921996103069915623620109498185109925393138155575862471364911469834711508320*x-1101074604572826170539986589014998055132369061449126266601194141673523862847587774705156331557445101654482105182111277571761593836104172234424437146737282557895099042692428786489231267227943410342375810045250146486347301480426081687831013306604895761418086662045023180679311437504153194526306409473048835060493553868343331489604475200
"(7, 7)",-4532887873415422704011335971517259145830090072925167044261253421869817193837106407312519778988688204159505763338874876176800141122123229290397288004553352310575943685051735401536622589895649916856112019419961907041241201862346332066335108825925993809774866899820727616141727752150120840554277253533596095173485276962113419858595794400*x+10135845419341346980470161551566168702523709078439135328394281335227015656984329026019054701614335292082977610166575876356560884056386488094196476526590608757888050432719927300770798160459424363606221267635258518257959839097271892714551184481941072015542402448579296475157571998947699086443609441152945549948648359421416899451557108600
"(7, 9)",4066990532024301278305219028602559223825997106606915047548207704410610344892039669117405228604052414883307135202659103675365632211912326383070138471590963386036057440340908138427323139208280124864675670109830959204805880121888842692822588131511247338131654155543816079396966731297913032600432797921037288965840151305621620595587512539248*x-9094067293454373037517874339009685029009652568403488611355668359481521807039954670649533190001322012913579207263004999459539463451319438594406156124811927976944660185514635776511666165083146221270781001811190868655018062760834147423820824860714338394586304031898334471033828901231930431416348977572197405033711873891119806832020211179944
"(7, 11)",238217660886470185777762054376488292807760792701206133676052867351760609912527904407555076755936843547061879064685856025737783072165577576202198594843903602122092852931158102823056505654714274182810063568330377402044124374185919730659787477346366941020956820431637149390994050916196969344240298711098105310318960741616805737013800694587888*x-532670883183140147396646987441429445735850921668293408743543869948978636832117236116359267167950232853281108961864542314319309022400957643462698383964170413784454911209120229436679184777856272807332447559951788910249010785912880918180723236966192708219737525914405406993284158037296036430144361826071688792033336179476627691627756251834456
"(7, 13)",-877268943029146010878262130002552167093607545626581014431654978749536676379473715560854351886230798693647317483849822430540419027949369110574033916651049929769097945007879015160891648274351632015042703679422764030835237975924005693617764340707730635451717009094251488112718797312054347703878330097491417955156262642223250347569383590560840*x+1961632991162560751287909150110221786378207630911620548782683705910590954344309359153365165256487877738128584527565097254603163952679606784047476388533921184880362961154786466204706428789161230092894753637708903902195170739459666106710473032460522417302536457925816009404341234840170458835954125464556211173164131580139369430393655319272140
