numerator,1
"(5, 5)",-23575074060211036396905152529818748109839844024675100*x+52715468173223847456480565966266094280783394322808775
"(5, 7)",-5000282046736143232819421244027021380566550962501889000*x+11180970563173796697491261835739764235731339009579259980
"(5, 9)",-548274159410973948179241247806832011144693852640215924840*x+1225978290749493803585864368279546071803562844997289599412
"(5, 11)",-5315423551120219863571399129020101429720571397157880432020*x+11885648389508140037031860945827540036057273612229023672161
"(6, -12)",104939156146418807625391735713836218352604130921481772890569080*x+234651086644857327953515399175927860791704617928334068068345290
"(6, -10)",5753990546362842107311049981598819175144681824575508729676800*x+12866314003558470247173376626308912575757094751671019016937600
"(6, -8)",112212308383853356284811513783741393471108045004904959088960*x+250914349458465669392977359597113253091018229052788534578470
"(6, -6)",746075854250830209723508236132928932988229340202746816000*x+1668276326476081782321257790654011695586225399941669104000
"(6, -4)",1436554783967767834921989881021088256542171480444622152*x+3212234150354503630296039806470039305276198814340589162
"(6, -2)",7912488896331481218052598383087769786890336782036480*x+17692865234674763587024711501945180103421075692010240
"(6, 0)",14824339136714290955979794304777689058393645650700
"(6, 2)",-7912488896331481218052598383087769786890336782036480*x+17692865234674763587024711501945180103421075692010240
"(6, 4)",-1436554783967767834921989881021088256542171480444622152*x+3212234150354503630296039806470039305276198814340589162
"(6, 6)",-746075854250830209723508236132928932988229340202746816000*x+1668276326476081782321257790654011695586225399941669104000
"(6, 8)",-112212308383853356284811513783741393471108045004904959088960*x+250914349458465669392977359597113253091018229052788534578470
"(6, 10)",-5753990546362842107311049981598819175144681824575508729676800*x+12866314003558470247173376626308912575757094751671019016937600
"(6, 12)",-104939156146418807625391735713836218352604130921481772890569080*x+234651086644857327953515399175927860791704617928334068068345290
"(7, -15)",1324840265893087875410864057553269216953060918972217906692676870880*x+2962432893865840618134554146826426154141115371029246546030473916430
"(7, -13)",263626704541050732634174272101312272031428374636521246968412145880*x+589487232038041935803588616739438038735534005609845802224946079180
"(7, -11)",16732602768036858439082858870015402918570360183246678670323916896*x+37415237229831560768887826426936853804473477919385570830801422112
"(7, -9)",413488785386392052124197454515125758544776451520846871528925704*x+924589032057794273839095604430117578644823987479756348588836202
"(7, -7)",7866852334451975190473267386367254837316054279875821392398600*x+17590816588787527307748245992055460878157043630531297155139650
"(7, -5)",157217815801735642384341881241184568294018455448248184446320*x+351549723406721595139945922053507672094091789329890222772760
"(7, -3)",620493259283012393375156877072307898947621910109658329240*x+1387465110431641336014784212513907281119179677484918449540
"(7, -1)",316251127599905230758714020618774763702124867249332016*x+713473032390922201486425034718187538702131206856947382
"(7, 1)",-316251127599905230758714020618774763702124867249332016*x+713473032390922201486425034718187538702131206856947382
"(7, 3)",-620493259283012393375156877072307898947621910109658329240*x+1387465110431641336014784212513907281119179677484918449540
"(7, 5)",-157217815801735642384341881241184568294018455448248184446320*x+351549723406721595139945922053507672094091789329890222772760
"(7, 7)",-7866852334451975190473267386367254837316054279875821392398600*x+17590816588787527307748245992055460878157043630531297155139650
"(7, 9)",-413488785386392052124197454515125758544776451520846871528925704*x+924589032057794273839095604430117578644823987479756348588836202
"(7, 11)",-16732602768036858439082858870015402918570360183246678670323916896*x+37415237229831560768887826426936853804473477919385570830801422112
"(7, 13)",-263626704541050732634174272101312272031428374636521246968412145880*x+589487232038041935803588616739438038735534005609845802224946079180
"(7, 15)",-1324840265893087875410864057553269216953060918972217906692676870880*x+2962432893865840618134554146826426154141115371029246546030473916430
"(8, -16)",1750365450269332520935697734736096726113895460197612772372167571505152*x+3913936132269255092224212052463367474250690325797157414672923768037376
"(8, -14)",155755079856037297643425629026101691216049221923523746041936964075936*x+348278946399007555453517095848444581872758059458372258140056175335712
"(8, -12)",18232453210283741938003478373475683869760835445690666667023207754240*x+40769004774778714686063672532501365949522414471584765256896617245440
"(8, -10)",830013962200333692353816717886977585326064874211090985856581658960*x+1855967641753887054370019441824973844153022037405395637309551345560
"(8, -8)",31423045952353760306472964495013219626779200129317412303178383360*x+70264066809562625793620077641773972543911776530354506938753699840
"(8, -6)",-271656016387717817567822112071802414993554461119628868243775696*x-607441319139733972064680290828829597289403974024967046611236328
"(8, -4)",13225211151539410468127486950683537629465919781541871580480000*x+29572471151903375864341895371909294600277548145983195733280000
"(8, -2)",-21416316506114793023154802152518916086278900134996927889280*x-47887225735988324378039716234687655058510809761652431849680
"(8, 0)",-490198972278362256005454022811021691789087917414233989120
"(8, 2)",21416316506114793023154802152518916086278900134996927889280*x-47887225735988324378039716234687655058510809761652431849680
"(8, 4)",-13225211151539410468127486950683537629465919781541871580480000*x+29572471151903375864341895371909294600277548145983195733280000
"(8, 6)",271656016387717817567822112071802414993554461119628868243775696*x-607441319139733972064680290828829597289403974024967046611236328
"(8, 8)",-31423045952353760306472964495013219626779200129317412303178383360*x+70264066809562625793620077641773972543911776530354506938753699840
"(8, 10)",-830013962200333692353816717886977585326064874211090985856581658960*x+1855967641753887054370019441824973844153022037405395637309551345560
"(8, 12)",-18232453210283741938003478373475683869760835445690666667023207754240*x+40769004774778714686063672532501365949522414471584765256896617245440
"(8, 14)",-155755079856037297643425629026101691216049221923523746041936964075936*x+348278946399007555453517095848444581872758059458372258140056175335712
"(8, 16)",-1750365450269332520935697734736096726113895460197612772372167571505152*x+3913936132269255092224212052463367474250690325797157414672923768037376
"(9, -19)",1849120992326771944439317352667751133982508219898978803173853892836078968*x+4134760237464529084121608055171792510689733257114739125774715639719096692
"(9, -17)",854462124013374423539922788052827286510222413110244180294934819305820960*x+1910635393492760633742238432567149673094018391717816071981144858045458470
"(9, -15)",123346119479336502901433130532799177542576837384099128828567277422933600*x+275810307916607386952889463889190024355739598954053974663166981541122700
"(9, -13)",25747191216724924891296666273175887234638322415391656814816783644358280*x+57572469790282452248754574477021559021928493895805281338788360586550340
"(9, -11)",-550242257667903873060921413293675173408183367301105554606071053643888*x-1230379092238387962177139331347515041890539965125430496441851331096168
"(9, -9)",35308509909831984594417356860150593552323178418509223769092867561644*x+78952228342609287650433455725914384229136449516902907710365001652011
"(9, -7)",1274244113876862684990897857335597568266020562030185748427318903880*x+2849296458557648055974703569749281537352394001421441543181251304010
"(9, -5)",985720007651824663964698825635681075738548203680276285384368400*x+2204136944152535400198326600944880486016506556704637877839815400
"(9, -3)",76837132314308009250734394048077950778599587167634835956945360*x+171812960761716086296978421837439625801435663245150403155436680
"(9, -1)",4065379421113236766115760673484880154098951469639891069893552*x+9212958937617520844314876352099092019708731211071379500699902
"(9, 1)",-4065379421113236766115760673484880154098951469639891069893552*x+9212958937617520844314876352099092019708731211071379500699902
"(9, 3)",-76837132314308009250734394048077950778599587167634835956945360*x+171812960761716086296978421837439625801435663245150403155436680
"(9, 5)",-985720007651824663964698825635681075738548203680276285384368400*x+2204136944152535400198326600944880486016506556704637877839815400
"(9, 7)",-1274244113876862684990897857335597568266020562030185748427318903880*x+2849296458557648055974703569749281537352394001421441543181251304010
"(9, 9)",-35308509909831984594417356860150593552323178418509223769092867561644*x+78952228342609287650433455725914384229136449516902907710365001652011
"(9, 11)",550242257667903873060921413293675173408183367301105554606071053643888*x-1230379092238387962177139331347515041890539965125430496441851331096168
"(9, 13)",-25747191216724924891296666273175887234638322415391656814816783644358280*x+57572469790282452248754574477021559021928493895805281338788360586550340
"(9, 15)",-123346119479336502901433130532799177542576837384099128828567277422933600*x+275810307916607386952889463889190024355739598954053974663166981541122700
"(9, 17)",-854462124013374423539922788052827286510222413110244180294934819305820960*x+1910635393492760633742238432567149673094018391717816071981144858045458470
"(9, 19)",-1849120992326771944439317352667751133982508219898978803173853892836078968*x+4134760237464529084121608055171792510689733257114739125774715639719096692
"(10, -22)",500277122785840962172544648352006221882354592886510433085302685016910406400*x+1118653654137149355846485790083820221786848975116436019259298096710786179520
"(10, -20)",877239568757573156463717366574231882777916641778605208431103839550699017300*x+1961567308294534309150790884046950704751359848748218343564434900607247856775
"(10, -18)",294427443125759342035626601769212635562589114157172670182834814919124108800*x+658359777270651050948807145749549886838420726161698561973441887783943555840
"(10, -16)",52535833745346678056614446013962746449665819082720299000137684971145944960*x+117473695509222547963913793241382481888666436306056729064615185508459478262
"(10, -14)",2271347163282530367959856036630287676222237352267528250230355684916160000*x+5078886657601052268501874571515241513243482099872913082143556266286880000
"(10, -12)",50044767545449195991959239313212368529987603809409141019771378371553800*x+111903502149799698416424525656339612168038985425853116702989883113262410
"(10, -10)",55317211989341667320033358998775289632958460273364076989621266691232000*x+123693046333934340192475626645323369502685700027582442508301259277608000
"(10, -8)",-861813755029757305679963093605556448883862631509714436898750464737200*x-1927074140190888597451528222206702166825985661287758656480507394809210
"(10, -6)",63558115392017235088661421223932026305066073778693299116802832000000*x+142120266538313597448670391831454029724242177195436004394753416848000
"(10, -4)",593620176637295751490205952333130548860741889024500492767533508460*x+1327375060841260912982369724596700971489504735582637912153145589853
"(10, -2)",-16331993876262621596797863533220312832221079103858071706868377600*x-36521456869519525821628123967445585003032884473292406710939330560
"(10, 0)",1158480734527284542327717368236149732602850652170751829162879500
"(10, 2)",16331993876262621596797863533220312832221079103858071706868377600*x-36521456869519525821628123967445585003032884473292406710939330560
"(10, 4)",-593620176637295751490205952333130548860741889024500492767533508460*x+1327375060841260912982369724596700971489504735582637912153145589853
"(10, 6)",-63558115392017235088661421223932026305066073778693299116802832000000*x+142120266538313597448670391831454029724242177195436004394753416848000
"(10, 8)",861813755029757305679963093605556448883862631509714436898750464737200*x-1927074140190888597451528222206702166825985661287758656480507394809210
"(10, 10)",-55317211989341667320033358998775289632958460273364076989621266691232000*x+123693046333934340192475626645323369502685700027582442508301259277608000
"(10, 12)",-50044767545449195991959239313212368529987603809409141019771378371553800*x+111903502149799698416424525656339612168038985425853116702989883113262410
"(10, 14)",-2271347163282530367959856036630287676222237352267528250230355684916160000*x+5078886657601052268501874571515241513243482099872913082143556266286880000
"(10, 16)",-52535833745346678056614446013962746449665819082720299000137684971145944960*x+117473695509222547963913793241382481888666436306056729064615185508459478262
"(10, 18)",-294427443125759342035626601769212635562589114157172670182834814919124108800*x+658359777270651050948807145749549886838420726161698561973441887783943555840
"(10, 20)",-877239568757573156463717366574231882777916641778605208431103839550699017300*x+1961567308294534309150790884046950704751359848748218343564434900607247856775
"(10, 22)",-500277122785840962172544648352006221882354592886510433085302685016910406400*x+1118653654137149355846485790083820221786848975116436019259298096710786179520
"(11, -23)",186062841420646782954281150386164719481263929691277910267094827358215459188040*x+416049161503329749018790814647973980472552301705172568063709228658199372320780
"(11, -21)",53454877637539949548300576591963266380146669464187555050713493864913398877848*x+119528740126472691309206152055059015342420912655681491992294692621219210589162
"(11, -19)",11820388697591393962757324513047155808972590978717438637798744188402353887712*x+26431192648284561549520414495907765116716264282089946275746401836302151805942
"(11, -17)",9267382822371292756002248391982262968561667275483074340536568228539513053440*x+20722497964336069383089241603927518812742432849862245605715138129252402364720
"(11, -15)",2175336781890032087284600209320805086855058557578907228519130903878440906800*x+4864200918261745195688091387415997591609915207136188367462125445158669783400
"(11, -13)",256677950249078922905322536534861944686242050200174995877961664725874897120*x+573949345082249548084159664443138560927424586840069185360180889689954037190
"(11, -11)",-1040144546075008376178374187792648877671145906548299022873482928013758144*x-2325833911449380796883843360354756653776719013358926983295565527585801136
"(11, -9)",-535270952318397850963779589220657030117953673595144012312840891489936168*x-1196902235764986246912101086159111713776850289099340748019980618007694628
"(11, -7)",30398542757574709604112082923784438402546246175358886162122163527776120*x+67973208022869563170068811919107405418913029112310099921107781634191860
"(11, -5)",728960224501244888939970574236763183229230809631453567040682399140400*x+1630004616332195507461762162487610908929827558030224327038662815750100
"(11, -3)",28193275289826386657640984891362373351618348251181246185516607356400*x+63042175026683169353629202340898233327585085303673877840636882997950
"(11, -1)",-98214014689129460462868716497205563687185429165326179941293117392*x-223525671265335794241658587866910558903229921748303274890581355448
"(11, 1)",98214014689129460462868716497205563687185429165326179941293117392*x-223525671265335794241658587866910558903229921748303274890581355448
"(11, 3)",-28193275289826386657640984891362373351618348251181246185516607356400*x+63042175026683169353629202340898233327585085303673877840636882997950
"(11, 5)",-728960224501244888939970574236763183229230809631453567040682399140400*x+1630004616332195507461762162487610908929827558030224327038662815750100
"(11, 7)",-30398542757574709604112082923784438402546246175358886162122163527776120*x+67973208022869563170068811919107405418913029112310099921107781634191860
"(11, 9)",535270952318397850963779589220657030117953673595144012312840891489936168*x-1196902235764986246912101086159111713776850289099340748019980618007694628
"(11, 11)",1040144546075008376178374187792648877671145906548299022873482928013758144*x-2325833911449380796883843360354756653776719013358926983295565527585801136
"(11, 13)",-256677950249078922905322536534861944686242050200174995877961664725874897120*x+573949345082249548084159664443138560927424586840069185360180889689954037190
"(11, 15)",-2175336781890032087284600209320805086855058557578907228519130903878440906800*x+4864200918261745195688091387415997591609915207136188367462125445158669783400
"(11, 17)",-9267382822371292756002248391982262968561667275483074340536568228539513053440*x+20722497964336069383089241603927518812742432849862245605715138129252402364720
"(11, 19)",-11820388697591393962757324513047155808972590978717438637798744188402353887712*x+26431192648284561549520414495907765116716264282089946275746401836302151805942
"(11, 21)",-53454877637539949548300576591963266380146669464187555050713493864913398877848*x+119528740126472691309206152055059015342420912655681491992294692621219210589162
"(11, 23)",-186062841420646782954281150386164719481263929691277910267094827358215459188040*x+416049161503329749018790814647973980472552301705172568063709228658199372320780
"(12, -26)",20401538758020692261683118975587650067245696596574219830568771834818850108875016*x+45619227508530900731872478271351399085964119874369515644869622108939365881724532
"(12, -24)",27761832644591808317422823626913318890982329510654633405770142174624696335168000*x+62077344973280042724314253918006231288133735066729602867190958241676261100784000
"(12, -22)",23088845379963577163904063998158506598170268648325372407973919112039673142277560*x+51628227791580519345464706099149852397801870478949661680452943877450876968985540
"(12, -20)",-4078707350504953348066060305617696897929460961043952935010700567642470910197760*x-9120266896057136869940188060554018876352952674770172193076535333261063088824320
"(12, -18)",-751252727430162499201112745898703650735839957722120111307342926836517510290320*x-1679852166815964240938780905203930771362400474789178887128225500573726193116920
"(12, -16)",-105126042452759428752606012326047967169572759507656755441937732254676855296000*x-235068977129898806760677897186929590493185336338021533629004789432743177072000
"(12, -14)",19382523719254755780065898286928630813453551970998023967722735694633012439304*x+43340640611755683350050952122160619199471860215436479207485664482998146950812
"(12, -12)",3516486854259920166423524743315121458505488303785284145413217374506383605760*x+7863103648109577416033992558724818761326735435908025322412365058171682365440
"(12, -10)",259548349747736983829963882847952241535932132555787055399404608210305650240*x+580367753483830288427471307412474526071664120162867202732057423770984352960
"(12, -8)",-3626384497405747355089238906793226084734770804886418543712708189793231360*x-8108842248750553497835217501859067231280544297442473799483422530190188160
"(12, -6)",-141206076883092451677762273277016825728313491360754106736486756355826000*x-315746386752229442896002698744932124616144048931869373558305820957317000
"(12, -4)",12873899055716062757662175547550540156554757769159490644710842553565184*x+28786917284245381105239207502708392171648192828356051801975845811208192
"(12, -2)",980480702085968513750396168116312276358459769602375487667270189652280*x+2192277445615173058345358165878635353148214395511048265185402164861420
"(12, 0)",23399299123401977252673642208464282873237824810942114746338863904000
"(12, 2)",-980480702085968513750396168116312276358459769602375487667270189652280*x+2192277445615173058345358165878635353148214395511048265185402164861420
"(12, 4)",-12873899055716062757662175547550540156554757769159490644710842553565184*x+28786917284245381105239207502708392171648192828356051801975845811208192
"(12, 6)",141206076883092451677762273277016825728313491360754106736486756355826000*x-315746386752229442896002698744932124616144048931869373558305820957317000
"(12, 8)",3626384497405747355089238906793226084734770804886418543712708189793231360*x-8108842248750553497835217501859067231280544297442473799483422530190188160
"(12, 10)",-259548349747736983829963882847952241535932132555787055399404608210305650240*x+580367753483830288427471307412474526071664120162867202732057423770984352960
"(12, 12)",-3516486854259920166423524743315121458505488303785284145413217374506383605760*x+7863103648109577416033992558724818761326735435908025322412365058171682365440
"(12, 14)",-19382523719254755780065898286928630813453551970998023967722735694633012439304*x+43340640611755683350050952122160619199471860215436479207485664482998146950812
"(12, 16)",105126042452759428752606012326047967169572759507656755441937732254676855296000*x-235068977129898806760677897186929590493185336338021533629004789432743177072000
"(12, 18)",751252727430162499201112745898703650735839957722120111307342926836517510290320*x-1679852166815964240938780905203930771362400474789178887128225500573726193116920
"(12, 20)",4078707350504953348066060305617696897929460961043952935010700567642470910197760*x-9120266896057136869940188060554018876352952674770172193076535333261063088824320
"(12, 22)",-23088845379963577163904063998158506598170268648325372407973919112039673142277560*x+51628227791580519345464706099149852397801870478949661680452943877450876968985540
"(12, 24)",-27761832644591808317422823626913318890982329510654633405770142174624696335168000*x+62077344973280042724314253918006231288133735066729602867190958241676261100784000
"(12, 26)",-20401538758020692261683118975587650067245696596574219830568771834818850108875016*x+45619227508530900731872478271351399085964119874369515644869622108939365881724532
"(13, -29)",197789404683923568698111821639239429137037671429320207902637206420740048431105948*x+442270554102468405201336777570199435743329411805343395875471293654488034042015521
"(13, -27)",4175472652367233004363242846425067553247379030599822294577369159033081968869067120*x+9336640688884481174445575132233507835481497788056370101995166226571834114016740070
"(13, -25)",5850148702934236755000254063999637319343890279765213321422028907476543344251646000*x+13081330178243176788980486042550419744041575313193922304137557515035095346204779160
"(13, -23)",-796901919755635323114059144147889840502405255993736794597742663205190027298782720*x-1781926863973683179847952225264571222174007524984032044432625134175276909701289680
"(13, -21)",1019214671437943206616392093491882718049777777710033985248114116403915063471765824*x+2279033289000354338273354207970266372555836977433990055032683855010291314003681342
"(13, -19)",-57704135850128270356254643993988856292317077358289996289200022893643792456714116*x-129030370343769429224108713861617128085105118799212111273170478942637043010349667
"(13, -17)",-11628890393735163623050918383399957646906439331878000281683531620850986909262040*x-26002989423286120395819911114910989633116541686504811248038271442827263632651340
"(13, -15)",-2140046472905571524194005467471757010780090981830318822638273527951005829738560*x-4785289388425519807128294825340101622760320375524503491710610790866252177823040
"(13, -13)",-95753090876821796785473714420625301192274388918539166352934646672563694720280*x-214110420256288479547177602413395580723649333077439533803115853972573042272070
"(13, -11)",7186958339194367704176153313143150249507580333087007240579454974116468808864*x+16070527397897597319468643879798600767169948939782877169742355278356899529262
"(13, -9)",2838157902726414585876819810407534525317690991887384032088109143339927791936*x+6346314001374497202700308359145983325955084736786842384025858892053603823552
"(13, -7)",-5490335868066525850675515012578416542118360196146178024102525593969175600*x-12276764219771934865512059613433588876293866086854926721802204730204087400
"(13, -5)",-6455642921361744798722391685753014706973724646572992415561064257565859520*x-14435256482272742131828159293697877913040479794519918855676623323238041140
"(13, -3)",311828364148342260303547364630757669525487557265619365160972900920439040*x+697277295863574400928143775745721606564343916704742685205582600356864560
"(13, -1)",10682291001919785398029752925050894633950293363559650445513644924387864*x+25253626065462676583372294432274109126986707902335826691983772093934732
"(13, 1)",-10682291001919785398029752925050894633950293363559650445513644924387864*x+25253626065462676583372294432274109126986707902335826691983772093934732
"(13, 3)",-311828364148342260303547364630757669525487557265619365160972900920439040*x+697277295863574400928143775745721606564343916704742685205582600356864560
"(13, 5)",6455642921361744798722391685753014706973724646572992415561064257565859520*x-14435256482272742131828159293697877913040479794519918855676623323238041140
"(13, 7)",5490335868066525850675515012578416542118360196146178024102525593969175600*x-12276764219771934865512059613433588876293866086854926721802204730204087400
"(13, 9)",-2838157902726414585876819810407534525317690991887384032088109143339927791936*x+6346314001374497202700308359145983325955084736786842384025858892053603823552
"(13, 11)",-7186958339194367704176153313143150249507580333087007240579454974116468808864*x+16070527397897597319468643879798600767169948939782877169742355278356899529262
"(13, 13)",95753090876821796785473714420625301192274388918539166352934646672563694720280*x-214110420256288479547177602413395580723649333077439533803115853972573042272070
"(13, 15)",2140046472905571524194005467471757010780090981830318822638273527951005829738560*x-4785289388425519807128294825340101622760320375524503491710610790866252177823040
"(13, 17)",11628890393735163623050918383399957646906439331878000281683531620850986909262040*x-26002989423286120395819911114910989633116541686504811248038271442827263632651340
"(13, 19)",57704135850128270356254643993988856292317077358289996289200022893643792456714116*x-129030370343769429224108713861617128085105118799212111273170478942637043010349667
"(13, 21)",-1019214671437943206616392093491882718049777777710033985248114116403915063471765824*x+2279033289000354338273354207970266372555836977433990055032683855010291314003681342
"(13, 23)",796901919755635323114059144147889840502405255993736794597742663205190027298782720*x-1781926863973683179847952225264571222174007524984032044432625134175276909701289680
"(13, 25)",-5850148702934236755000254063999637319343890279765213321422028907476543344251646000*x+13081330178243176788980486042550419744041575313193922304137557515035095346204779160
"(13, 27)",-4175472652367233004363242846425067553247379030599822294577369159033081968869067120*x+9336640688884481174445575132233507835481497788056370101995166226571834114016740070
"(13, 29)",-197789404683923568698111821639239429137037671429320207902637206420740048431105948*x+442270554102468405201336777570199435743329411805343395875471293654488034042015521
"(14, -30)",214108688381414469066486810971653563137353899509312117080486950894982854907117209600*x+478761581794162172608741748983572571263813086432136502434681452665580144676677865600
"(14, -28)",292729267010089802343710539193831607165710849971129890998097007677742272030899307800*x+654562540038247414404083403422329224426172053244707713984086134546344996463872467650
"(14, -26)",492116313090978796909164660430700431784503254467733527654405837426491043176838720000*x+1100405528907998238072311825528790585321641326641413545369696065348865637213717280000
"(14, -24)",152293890674782967586898897368128531882916807283446838764288287890485500116756548768*x+340539492106736032631415253350476689066482858011904129706179185568848641924089706302
"(14, -22)",-16710538039223622063568125406404398432071577993891900283627266651678117989097953280*x-37365898996300065971752865882333268779569560547400025219759807186410138233454684160
"(14, -20)",12097230114155818825781479739525958175156684423446740352192687614289180846157580400*x+27050228874709951830689558860092311054394267437753963521409773203457814192704550100
"(14, -18)",893171000481861182529942282439700714314298274810746119479645999937741379937185280*x+1997191072608939022786863090423656362737640050709429415716555045119446916954464640
"(14, -16)",-75333880550732451133334970687915667311183584320197541927062628334480260408007728*x-168451677920287055163743208919689400011644130582644430550208373928824482938498578
"(14, -14)",1308813800840657389506062633636099236796608425395367134483463828324092813504000*x+2926596628569581320481368647783080904078779702406728637030228291604985468976000
"(14, -12)",-1039343871186483049656220810100250007823250227805447386755430433969133434400320*x-2324043547970761099058434384804048987714507199693274757809907477143388335708240
"(14, -10)",105103061745752680255874065107853458405823062341540166009652063160958864614400*x+235017590706860622490722705276100801588623973578761114513021289050408941939200
"(14, -8)",9611205285060393857025902037518936313806557826860200439013584577089642488640*x+21491308363086846413412240280949611531681610015334553400214806165203189479870
"(14, -6)",1268545140837857342057302617213782782980289907972351132633620684439164992000*x+2836553171132391023687795589800401298717950148071689828440533901483621472000
"(14, -4)",-86265355582248419933302150362389970636758668278231159990426256003676535352*x-192894927913750564638415524946727023517860597716675524584685643572584379838
"(14, -2)",-3605749000123691045489709516308320740432323255142658193463174995945466880*x-8034074794336510510166679539912497805869724175736837010053444662706661760
"(14, 0)",853276973316976196981178863162799299690750405060698367030012936052025500
"(14, 2)",3605749000123691045489709516308320740432323255142658193463174995945466880*x-8034074794336510510166679539912497805869724175736837010053444662706661760
"(14, 4)",86265355582248419933302150362389970636758668278231159990426256003676535352*x-192894927913750564638415524946727023517860597716675524584685643572584379838
"(14, 6)",-1268545140837857342057302617213782782980289907972351132633620684439164992000*x+2836553171132391023687795589800401298717950148071689828440533901483621472000
"(14, 8)",-9611205285060393857025902037518936313806557826860200439013584577089642488640*x+21491308363086846413412240280949611531681610015334553400214806165203189479870
"(14, 10)",-105103061745752680255874065107853458405823062341540166009652063160958864614400*x+235017590706860622490722705276100801588623973578761114513021289050408941939200
"(14, 12)",1039343871186483049656220810100250007823250227805447386755430433969133434400320*x-2324043547970761099058434384804048987714507199693274757809907477143388335708240
"(14, 14)",-1308813800840657389506062633636099236796608425395367134483463828324092813504000*x+2926596628569581320481368647783080904078779702406728637030228291604985468976000
"(14, 16)",75333880550732451133334970687915667311183584320197541927062628334480260408007728*x-168451677920287055163743208919689400011644130582644430550208373928824482938498578
"(14, 18)",-893171000481861182529942282439700714314298274810746119479645999937741379937185280*x+1997191072608939022786863090423656362737640050709429415716555045119446916954464640
"(14, 20)",-12097230114155818825781479739525958175156684423446740352192687614289180846157580400*x+27050228874709951830689558860092311054394267437753963521409773203457814192704550100
"(14, 22)",16710538039223622063568125406404398432071577993891900283627266651678117989097953280*x-37365898996300065971752865882333268779569560547400025219759807186410138233454684160
"(14, 24)",-152293890674782967586898897368128531882916807283446838764288287890485500116756548768*x+340539492106736032631415253350476689066482858011904129706179185568848641924089706302
"(14, 26)",-492116313090978796909164660430700431784503254467733527654405837426491043176838720000*x+1100405528907998238072311825528790585321641326641413545369696065348865637213717280000
"(14, 28)",-292729267010089802343710539193831607165710849971129890998097007677742272030899307800*x+654562540038247414404083403422329224426172053244707713984086134546344996463872467650
"(14, 30)",-214108688381414469066486810971653563137353899509312117080486950894982854907117209600*x+478761581794162172608741748983572571263813086432136502434681452665580144676677865600
