numerator,1
"(9, 5)",332502372817082268091351578052310626979028961579689596711825026196383071229472539836142418052539000999330654759716207332712108404861565251808930940673691481093636758708927458588353435515139496005914199042747599718886000*x-743497908287168038143274797121556003462553137416474675272248304791085609761329328121536183733002811162178408044177832130743167040318987501024412340647278843546686392494425269891652617053527438221879646616705112938761000
"(9, 7)",197892164298773317202535338825404869628193033891691113276441169944345409425142271452888777335402751123241883459283893525609272452649516461899747716615285775406731326599140755714025637539538381732887215170532918306623180600*x-442500331586614132652206404746224237028521628075761767889725615998583755556483801324343582359452311320389928487288724274545304086682203038842040131707076098996886816855992215937102624954311302897994934291363877446829112950
"(9, 9)",10104710964714420335268189150069357234280789960734301150073581897426022848513369491195749203827664867128112601999944529790392244927774864626279159560843495287017740137165464700567760275450549033199886170518732529695607222452*x-22594820610088922687169084421851507829096913713470364777827450368898380434620646031191011503534771107740784055536903093260940429400381006489967942574474054430776059156450973231519554549406405162701952279823042978839275418413
"(9, 11)",73205122061294136340472551846614013655362875519749661349700270957539117948127432867716792201307019826735020675731421998501156849273654011944309594496303557337349446854880472410433072490073136932670670133915019666230117053936*x-163691629230223215179413340367156528538230085794464576055396337902162274515896257356559654883338985065858586257627986147713004597817480410043433237325764530866546084042845445324128122763970032823962887830920521634676380760216
"(9, 13)",-1962463040655417921403988869489746639460971180828431374797157557778827666618883875650971658909808360529805488373133813697172980195807722196865120229364078014760731521880624244033108253514984252024312278730774155261179235939400*x+4388200762236447912906757556916419335693891469815430230207251230187862277661050896783048377717227940665859227320576897420402950339878802701848069880238109555642230481855783658463951717764432559348238686895142018077060952126700
"(9, 15)",-21087296367534973131491038932305729842931936770995648262893223945280892342518237039395183709203483607238355622535148879472797783744023278442242917832549412051653088318610165539874580941858205956021167652771719495342900549516000*x+47152628139492589296503097328073187427859824995169015684575989254408368158671298313564962027390702864429015633659443823881960379380095603659535248178784334505982555124745589566554928033674826109668673394596213444852595299049500
"(9, 17)",127216278821351406688038423290612445184327338867449937575692959034842864809325925714909775107471294345726118211961184026471242165011623415355408474462168483431370103144209461657264287082466500886279726814985046623311783887619200*x-284464247289108569729454356651169857061823074127309297625025823532315207626112010944041567650864258997468059766273520993138108094950782380982958740456671659690281959216393340763674179380920778979150719857529075193620185299169650
"(9, 19)",-668900343532458093127421818724831801200358784298933733686190610115324851634907606227521345848950012640540163648587254010817244854233993147033807089468549847210635363212824266946865909835405365370865026201460117126509250036368056*x+1495706638311538101758790913497376085544188335753784497944387954641649685290879100996402730338415481093304353548612497728552619876711001320487437251087612513018786628191237319052927171382085087401794824022988917018243399059858044
"(10, -22)",46302107674542752356862904647878166671101515492406646616692091924440218836193627659855369461759917829121230976716696911653820699696066509838675530213876521190700458045601577478227233710154779442189302986527559990419752691692447000*x+103534660261792303000387009668947863316237833762410950320392233662289316548629730135570814884712164811371315982494884767571884221666773863949344819620509303945521184020981032870705694775454836473809073790000270017847123098665038350
"(10, -20)",86349448531785828790640496767829456901905628337063355220755734152757252019622894096396881159397391389249247205588557873974299647345843257749886310066033022412558079408680071461351427951058555081871238132622494686980461682056218900*x+193083236736692523047956658498971035711919419847064095905466043177376624497642981856561124480850215738345657917733927683623002490423332046486651728076753925183081614333862854249510946252620358990762069121979318108991176398415047575
"(10, -18)",47437194335038114164518396497156327361109943206067186831241273729375769577692884445650857215804970873267155536143780014298372169188599646296143222374495773468811452563429212492399343419711352084979090809924205922617396263969550000*x+106072791195013157112961368101764237532518532104087798045193586428423803535592048773117333185283814911912863043419458180872940595582206532182856644891409484077365196358959019352714677242414531252315877701852721835302322975525076200
"(10, -16)",-3277292338081308406431077386484183778940100957067333414673573255846810848163925926454310125638462225862044336645502475795039809419277494940410293361946184757539348377752403606300401633234834161745051225543320468775639701276084160*x-7328248450089028292575201082736199623343360980902352164319550599116696714114803040330216660190082214402796788842834411645564911976396537672218428235726278813524392800791208328664522746934933935452436197083170015802108793610462066
"(10, -14)",-586334623356890489403518248869830484068204067480949013780035566907696954016154458386738234758346042776603391930127436959758815276868918097433024856935218541710569949538035391386595512079756766814377239545283399134969708175730000*x-1311084075387743069052792473580329893793554182399544453039831672953864774108432426572805344503512086085735501170036411469373306141007927214928916241906546740458085415810987159094028208973673719621542236569681846877714806032441000
"(10, -12)",58602080825091127301738501974712852447611351852810602134368904739281850718044748711793156756086624435671638853009486252388841914444648771547912758419118801470925485620354553758131474022690503567224660718762561863082260734085000*x+131038236347840724050766032762745524417464157604829612773304907542088723804633814525574479071988569668224794316782331870444462718370019149553453909897074041078851581161266965381962018645248680309712839199038385203722254568999050
"(10, -10)",2730025111706357878466067004530173310597342763304689989589673223039036854589127887458070947326252456890721839173056882157393539067983072935693805862724694268018406965746654389953234820232154407083774075743641788576905527085000*x+6104521730056873101109099453750430530961326614407567743072960283010706179290642331824260903520488823556852034328477955145709772459706338615688035111867436187752314540947737368816707593872843991586852038462178495109556325771250
"(10, -8)",-122064068595078757686001351564190970983170894315429682914546697635288506069816141415131145903451799136376639397763218127426192380907587543220585123494860974760152065765872201792209150343496091327757746090865133288111200630000*x-272943554988793354514637278094789553397126911857234824701759620966162659547494582583714268421896154381530757666002361377391462387555916728906319102807739635811993565304535176411642788861914317104293625688360932851674156190050
"(10, -6)",-6950058886085788711490514752970666759319298175373354477012169055666679080576333247972765902957673580320623642789787416778778265462698880633830758668608724817742613880488621790008915134820641817196151577341545564684905780000*x-15540804116915246079848463409625795565419515424251608894468834386201436722859612409109111766306056559234101868957394243197638600677110142673601534725606865170171206332936468739500909990961482291401520673834693347950323801500
"(10, -4)",-70004701915411071582722261305071966039471183733343256645494655339740737016536811310783765008244654952422435107658537341412667479805932788839420671935489313651965856610448329058015460584314665897959740382519145028472303060*x-156535272018363775728664957930743094140217327264683461265486433944967825201640560015254404829287384486432778300207935739291352864548230267288855198288261776483644434433098352285160396065293926020375156296751921147032666739
"(10, -2)",-165197548927168951849458915260018535997045366246017941896827467971296374619843657539011263243041526914326486345451030837395356649392304097797092988400395597263616188880052802022536609076061580740663189906187925462312000*x-369284287060829875755441122968855501118524469918766041918386644762645436279573403904716552111649323307253988509822920173706383148863777474117734936740582723025987230084773260181164217563753898219060006062669061400724800
"(10, 0)",14061983614076261816989282187147563581398682654160252821379561358853176056867504244002570291683862815011517563411387247945943837306017063713121806488706737947428173705582094208084330897429987288534924646062899305885500
"(10, 2)",165197548927168951849458915260018535997045366246017941896827467971296374619843657539011263243041526914326486345451030837395356649392304097797092988400395597263616188880052802022536609076061580740663189906187925462312000*x-369284287060829875755441122968855501118524469918766041918386644762645436279573403904716552111649323307253988509822920173706383148863777474117734936740582723025987230084773260181164217563753898219060006062669061400724800
"(10, 4)",70004701915411071582722261305071966039471183733343256645494655339740737016536811310783765008244654952422435107658537341412667479805932788839420671935489313651965856610448329058015460584314665897959740382519145028472303060*x-156535272018363775728664957930743094140217327264683461265486433944967825201640560015254404829287384486432778300207935739291352864548230267288855198288261776483644434433098352285160396065293926020375156296751921147032666739
"(10, 6)",6950058886085788711490514752970666759319298175373354477012169055666679080576333247972765902957673580320623642789787416778778265462698880633830758668608724817742613880488621790008915134820641817196151577341545564684905780000*x-15540804116915246079848463409625795565419515424251608894468834386201436722859612409109111766306056559234101868957394243197638600677110142673601534725606865170171206332936468739500909990961482291401520673834693347950323801500
"(10, 8)",122064068595078757686001351564190970983170894315429682914546697635288506069816141415131145903451799136376639397763218127426192380907587543220585123494860974760152065765872201792209150343496091327757746090865133288111200630000*x-272943554988793354514637278094789553397126911857234824701759620966162659547494582583714268421896154381530757666002361377391462387555916728906319102807739635811993565304535176411642788861914317104293625688360932851674156190050
"(10, 10)",-2730025111706357878466067004530173310597342763304689989589673223039036854589127887458070947326252456890721839173056882157393539067983072935693805862724694268018406965746654389953234820232154407083774075743641788576905527085000*x+6104521730056873101109099453750430530961326614407567743072960283010706179290642331824260903520488823556852034328477955145709772459706338615688035111867436187752314540947737368816707593872843991586852038462178495109556325771250
"(10, 12)",-58602080825091127301738501974712852447611351852810602134368904739281850718044748711793156756086624435671638853009486252388841914444648771547912758419118801470925485620354553758131474022690503567224660718762561863082260734085000*x+131038236347840724050766032762745524417464157604829612773304907542088723804633814525574479071988569668224794316782331870444462718370019149553453909897074041078851581161266965381962018645248680309712839199038385203722254568999050
"(10, 14)",586334623356890489403518248869830484068204067480949013780035566907696954016154458386738234758346042776603391930127436959758815276868918097433024856935218541710569949538035391386595512079756766814377239545283399134969708175730000*x-1311084075387743069052792473580329893793554182399544453039831672953864774108432426572805344503512086085735501170036411469373306141007927214928916241906546740458085415810987159094028208973673719621542236569681846877714806032441000
"(10, 16)",3277292338081308406431077386484183778940100957067333414673573255846810848163925926454310125638462225862044336645502475795039809419277494940410293361946184757539348377752403606300401633234834161745051225543320468775639701276084160*x-7328248450089028292575201082736199623343360980902352164319550599116696714114803040330216660190082214402796788842834411645564911976396537672218428235726278813524392800791208328664522746934933935452436197083170015802108793610462066
"(10, 18)",-47437194335038114164518396497156327361109943206067186831241273729375769577692884445650857215804970873267155536143780014298372169188599646296143222374495773468811452563429212492399343419711352084979090809924205922617396263969550000*x+106072791195013157112961368101764237532518532104087798045193586428423803535592048773117333185283814911912863043419458180872940595582206532182856644891409484077365196358959019352714677242414531252315877701852721835302322975525076200
"(10, 20)",-86349448531785828790640496767829456901905628337063355220755734152757252019622894096396881159397391389249247205588557873974299647345843257749886310066033022412558079408680071461351427951058555081871238132622494686980461682056218900*x+193083236736692523047956658498971035711919419847064095905466043177376624497642981856561124480850215738345657917733927683623002490423332046486651728076753925183081614333862854249510946252620358990762069121979318108991176398415047575
"(10, 22)",-46302107674542752356862904647878166671101515492406646616692091924440218836193627659855369461759917829121230976716696911653820699696066509838675530213876521190700458045601577478227233710154779442189302986527559990419752691692447000*x+103534660261792303000387009668947863316237833762410950320392233662289316548629730135570814884712164811371315982494884767571884221666773863949344819620509303945521184020981032870705694775454836473809073790000270017847123098665038350
"(11, -23)",-3338592803755946590332040499132871158042620246050558019313710735830985419126419666817318866443495291411122034932394925882694630442277270099278091660502075285818869505651216137509047554436070290792216495596084040980962165209488391800*x-7465320458389911777786850027665054945065357188046441930452312800029474109689867041005957197519773428254879433000791267447751023267964228935189598500902755517219615471973961864083037033848008977969584746709204623425361780253109059100
"(11, -21)",18335163406705878088166573553621224711404427028145719211304781887686574200976583645284298717871093070873331361423952690745511978550016939499088450150881058102686353068446432156560384756330124108831720027013096506876532699328813538776*x+40998671755960966803265379014074635165158899771412885575216697119936702221467717844743885888745865565770181020272741297859875218766781007985946906878248986966341542693248860868453359999603684890536976362596189792160575639387048921514
"(11, -19)",-9064536377103595615389675234859760481959979875992340779636373318914510650368238497443461554148357725013313906806721930116150107783161408887444380764503315201633438005581616602574597197608085785755556697634067088134167620684707626336*x-20268919523723308051132978186989992678570654911072469432817541704742212480732227428204606526199164804745173042068519430019263873972735017964564166789961311041483010007331838311799825389094829073086754549663624314328476829276542497906
"(11, -17)",183049602354872779094291786393537924045567029045840740652814243982627330996668945190948066090315162092856938875818517101992018991892152399517220565592086223400055914098806826455592754172914197648996140618194607287968037293603251200*x+409311354119801116430502754786270275754846762447596280714476263447989106656440889623112415597301115769339752407155269803355878562066003142300478628072224261083764703269565583835783661606843938361021731370279835505668085789358283600
"(11, -15)",98233318725700206280857026768565512619700384666103021643675258240639173593413081157106174802667576155369014078960676584254213740647893100822397648417422735048883841072112259459891054715995256831538468791821756286920320479581918000*x+219656378326068678710101966571511447846730676312960721415995238157522441883041719398629338978414496845484457498864194279229182615676801107216803658800058622477360090590018224313929075881760528895003346656759108148709194903029319000
"(11, -13)",-7275657628275737547448321753175199450270093117527639581032493268842410712840378697781051884132137419192075986797512717383789744365418202528823365773817301494172818992129055696983785966295740845099176416939483400498731869953242400*x-16268865037839445173118729746547079433647268480071227420143594235937042193675630648444107556376163789247147607066615066955151532851657262570285428837894295400917553624500823761191303968233490609021621610127694667181432528619638050
"(11, -11)",-437209075132561680928616886290715133604808954476905647229916036235135253437064114605462657017775049547623485159218026704316635365099227615157150575637670545514560109482021623533417008787778939162179129576857160541903829935451328*x-977629212376220795629662991745524557827904551676168442577625179383863676474745187866460421158885049158129169106042947971420493309289516713646818514685305565668811888917795492389063916286587321387056080363384982142777866991242032
"(11, -9)",40161892087286508259318344392936771308599308497107614621894291883071418184592268430275573571435820165417325424940371318877863441386268906746718330764172807597293212379460731504696755379011654771694118428041518280732443307706264*x+89804720812183549889261144070097168801247231978843429260319970550303302188282688465684129290476324451212272468714179957403449523281718358411967108169500138959982956028441944797302509747760472698761725171913936876509905089563924
"(11, -7)",422949405795381411159998188319774246734991842321888694626135643894795911537085522115307329563276841587385927493245835021154871625195585662904596156682660297315857810459675795582909530617476123827073960102546635616103933276600*x+945743622401691404759166225017481971101148373654016568430641774756343856237200898742756180129465082911303454341654342438613430660886682837724706813565414874922057166622013918722818314476745459107643347937372371202674064562300
"(11, -5)",-71201241198971886215751242891837007100781740020675075488697523115554515360285872481937253610379684385741710399032841485133536488154554044655817918513283361181957066860423739127274300460975763931775732245366107838773804266000*x-159210815398574365737930657203051660503848562856709573591529940108235878648488615574043128423858985526738829111209925790658558218666432949696219529204251634513317039206078228366703971812687052691133992676928373733508054811500
"(11, -3)",-1685878130757044879402094402469589593467040497512136565870898229933234285399939878337855633300143133236392268205816992546245223105314390707852997444484766181599733776436167970515800927877449820419917175403706755822447258000*x-3769741085787811215205534300319530473017268153893184846226995860643010026534364956777641121737624838630911060438183063767814548322202749554766815915387905629946797805558459376324779112198237911431745603315617014273115396250
"(11, -1)",-21019299544249861882819630900386367404556940114446325591616133248137316403410642019593995123934733552500135163314896730142686011822296584659205366991540367576899751861734272825564573473672121365078030319079226355453508304*x-47958258927096579684692634017883545598139643232537010150574262255809461967347035518699769592445585035574388349175180429312055053004517518050351544703285207059855001789405752480472997243692887264661026037022319412844903496
"(11, 1)",21019299544249861882819630900386367404556940114446325591616133248137316403410642019593995123934733552500135163314896730142686011822296584659205366991540367576899751861734272825564573473672121365078030319079226355453508304*x-47958258927096579684692634017883545598139643232537010150574262255809461967347035518699769592445585035574388349175180429312055053004517518050351544703285207059855001789405752480472997243692887264661026037022319412844903496
"(11, 3)",1685878130757044879402094402469589593467040497512136565870898229933234285399939878337855633300143133236392268205816992546245223105314390707852997444484766181599733776436167970515800927877449820419917175403706755822447258000*x-3769741085787811215205534300319530473017268153893184846226995860643010026534364956777641121737624838630911060438183063767814548322202749554766815915387905629946797805558459376324779112198237911431745603315617014273115396250
"(11, 5)",71201241198971886215751242891837007100781740020675075488697523115554515360285872481937253610379684385741710399032841485133536488154554044655817918513283361181957066860423739127274300460975763931775732245366107838773804266000*x-159210815398574365737930657203051660503848562856709573591529940108235878648488615574043128423858985526738829111209925790658558218666432949696219529204251634513317039206078228366703971812687052691133992676928373733508054811500
"(11, 7)",-422949405795381411159998188319774246734991842321888694626135643894795911537085522115307329563276841587385927493245835021154871625195585662904596156682660297315857810459675795582909530617476123827073960102546635616103933276600*x+945743622401691404759166225017481971101148373654016568430641774756343856237200898742756180129465082911303454341654342438613430660886682837724706813565414874922057166622013918722818314476745459107643347937372371202674064562300
"(11, 9)",-40161892087286508259318344392936771308599308497107614621894291883071418184592268430275573571435820165417325424940371318877863441386268906746718330764172807597293212379460731504696755379011654771694118428041518280732443307706264*x+89804720812183549889261144070097168801247231978843429260319970550303302188282688465684129290476324451212272468714179957403449523281718358411967108169500138959982956028441944797302509747760472698761725171913936876509905089563924
"(11, 11)",437209075132561680928616886290715133604808954476905647229916036235135253437064114605462657017775049547623485159218026704316635365099227615157150575637670545514560109482021623533417008787778939162179129576857160541903829935451328*x-977629212376220795629662991745524557827904551676168442577625179383863676474745187866460421158885049158129169106042947971420493309289516713646818514685305565668811888917795492389063916286587321387056080363384982142777866991242032
"(11, 13)",7275657628275737547448321753175199450270093117527639581032493268842410712840378697781051884132137419192075986797512717383789744365418202528823365773817301494172818992129055696983785966295740845099176416939483400498731869953242400*x-16268865037839445173118729746547079433647268480071227420143594235937042193675630648444107556376163789247147607066615066955151532851657262570285428837894295400917553624500823761191303968233490609021621610127694667181432528619638050
"(11, 15)",-98233318725700206280857026768565512619700384666103021643675258240639173593413081157106174802667576155369014078960676584254213740647893100822397648417422735048883841072112259459891054715995256831538468791821756286920320479581918000*x+219656378326068678710101966571511447846730676312960721415995238157522441883041719398629338978414496845484457498864194279229182615676801107216803658800058622477360090590018224313929075881760528895003346656759108148709194903029319000
"(11, 17)",-183049602354872779094291786393537924045567029045840740652814243982627330996668945190948066090315162092856938875818517101992018991892152399517220565592086223400055914098806826455592754172914197648996140618194607287968037293603251200*x+409311354119801116430502754786270275754846762447596280714476263447989106656440889623112415597301115769339752407155269803355878562066003142300478628072224261083764703269565583835783661606843938361021731370279835505668085789358283600
"(11, 19)",9064536377103595615389675234859760481959979875992340779636373318914510650368238497443461554148357725013313906806721930116150107783161408887444380764503315201633438005581616602574597197608085785755556697634067088134167620684707626336*x-20268919523723308051132978186989992678570654911072469432817541704742212480732227428204606526199164804745173042068519430019263873972735017964564166789961311041483010007331838311799825389094829073086754549663624314328476829276542497906
"(11, 21)",-18335163406705878088166573553621224711404427028145719211304781887686574200976583645284298717871093070873331361423952690745511978550016939499088450150881058102686353068446432156560384756330124108831720027013096506876532699328813538776*x+40998671755960966803265379014074635165158899771412885575216697119936702221467717844743885888745865565770181020272741297859875218766781007985946906878248986966341542693248860868453359999603684890536976362596189792160575639387048921514
"(11, 23)",3338592803755946590332040499132871158042620246050558019313710735830985419126419666817318866443495291411122034932394925882694630442277270099278091660502075285818869505651216137509047554436070290792216495596084040980962165209488391800*x-7465320458389911777786850027665054945065357188046441930452312800029474109689867041005957197519773428254879433000791267447751023267964228935189598500902755517219615471973961864083037033848008977969584746709204623425361780253109059100
"(12, -26)",1604332880769576499960834984787623342169234719471152046206356488779057587711453516490653830628861788898264218763077662909623195190173585165959405094506878969841831384889301630588825131244744938404558315179590577167350687420615857759432*x+3587397379938838170833246519319761219053865400250924647288707739227712483487377642655042693581101729160753228661638839474156488628341772399628604924400600608513682289192182256463493008234672867779936624603316430914357149829083084896124
"(12, -24)",-3155460629483788649550620273377154199335086656059050473584029713054157299298134613764206538084949200945061442619342942821593675218719768907639872645664406385451689093296316186144686903804566593212500260672160520623216445226332517766000*x-7055824467850028549937020202175779310050249447258366432267994865275635062897155392850023961484570467799743671729181964123351119298758080379482765709001201072318380979989428168375241819524419469212247117581689976499567747589661530720500
"(12, -22)",-1378837966375595920456233460171243476048425010061413717661247299925417411402074461461789229034123814533595115982773730602721016564206115355654629772177614397573735633385774268658444489985185886094355297717862542377634158519303042680200*x-3083175422773401800636324366516358261218720532990156254539150836248340374960292979167659939427240456568323438716753663484275294770309012558183218217083715421022826386412223615550722833262233610166419290677298586274327260127875365137300
"(12, -20)",432757096967867398098947079106829622787238754504389900249412425393599670930400855566005469866582106960605597565255880029293235499321327975056377983454409610128084753808882207543584005835562575761774118542408505221602937386034337063040*x+967674286565619624983852018708490182245059505628307089963409142755649928322614378741533272917580153004987609456726510037273979140454159860822532525997347097512647934610162433090000339868538391401296334272570514981611411276033553451280
"(12, -18)",-23006664155404343540982983591552856592142233271290586438258921526772210246739898395617370318550353502037690084608112506253478317088013017298192354236968015441380452984263277114763271091397080856047351582840987499588354922625835315600*x-51444464986991897772316191504150383262245383030745147888033741047535774742312915572402765227015880411610657345495483704556365676575878917304815833824847901725775784069487461310429898460478539095259958612304470888281664829555182706600
"(12, -16)",-7948142537518020737939033817726724011592543530554917336429013195167985156956325031642565956032226566934607950183368666872402375036262572651101491792977621283722881721878907235008750032660795034188922859824953694503372780491314392000*x-17772587008747966978370353318951227084783882262515875418333826910098217510317931048772712018008799367474243326089929112371506388604453576752187002439573432070095397622630846098980450349212620083362756986095752062496044592673952041500
"(12, -14)",773229216549059596674277829332044837565619049182554618691789133897162356888320270345441740906601815576705153927735960158077689678890156044636881921271059670252126753556528450516881867814564460182576404133493458645831915445793776648*x+1728993090392602608981646058810618222512022251680392205000118245737822563628630643251817822184567996963748377174739254044292796509875283487714485929512890455267314106990289858364257426481363923168171651934893490359676038442447963604
"(12, -12)",8622835193237378620691153527201521772850104683747714447245059562042773492472235219059744548738834409422195305261369997123842401282276997800921946478633209216344969155256871875618803985146562093097474408213086269110049571257060800*x+19281245650856313476567402171372863865759451181206257720434343125894543597864331681917372954548978805749422872238673033200463617403196957092441136758237124982558972841306516723667095352745616102443302256969189132421447294771385200
"(12, -10)",-6206568549745482966802293954874815278254028823555107103072410965766066529008546758333696526665431596961398095484619346373920007818977732648606318144141492712474486711070914369654501640316578780638400281774851085420282462753191360*x-13878309184243184983988394423326659334125339631617941661641406024558544189728282159264595787372818653233836781546266753535865876312441710784499062986209351268223335283239069963940759311119360352472031609181216653875532321244594240
"(12, -8)",300028722446429953306045386232088251103692826280917932190076557301728012354785752730858523278168680433968999224871885099907700966867881028583558130903711065268809584077173384798246394600286282849090950878007944572177635647865200*x+670884618592628463684708204257448466237589080039206861409479435746528238178970820527044713993875263597578880368067306323396247190500476961957076494743671395961775995707735510433212087448969541484998711280576330941636266443082700
"(12, -6)",23889084098389472603527756215724008873484069299644342015439361017215853141520172542876924481086901074784796510291459635370075085954084244616024307116986503480350141114361283809006296305165062358443382988666899524091951467134000*x+53417615964097235560208657566567027913431598684684217630813900642834807251498389819948622599657737210952593343133586755472511247395042918971469173072664637985420054084821722030483554635110447090612049603958081820727177454993000
"(12, -4)",-760150480025568150886197187144054273107535807716489500010872268802848778931809257083137769195796809541142457352182378086062521496286127935532762599986840757051864571230380649209564880056060731229423293366593279981409500475712*x-1699748079956689089144664970376136415251121577191813471395234580532294147524116128282661805116962129502051032150380188000255861236799398470031333908966167653219156212228551527004248947437112290734530008620505382636656116155616
"(12, -2)",-38552280723859396097750099625186591430844421056682523290608183565296763893425363625446688515715351525567487644441801236716629466943259366876746696447208934869026052769238617262919532343252340374148025669394389870797298774600*x-86205959406626847918024496040628222359928760084827586363697248788937945311009967926068608177345171857401241213835521653237710174134919738743146778176043431481618960151871424355025456616556405904961182548840185672157669299900
"(12, 0)",-1884748107817879670079923321484748654123850668870348464856654243806657755222635490131127177579866376355778625037921525526398898123807587381570340064470425091334694766971822903307869009617293873263218418388329539084171475000
"(12, 2)",38552280723859396097750099625186591430844421056682523290608183565296763893425363625446688515715351525567487644441801236716629466943259366876746696447208934869026052769238617262919532343252340374148025669394389870797298774600*x-86205959406626847918024496040628222359928760084827586363697248788937945311009967926068608177345171857401241213835521653237710174134919738743146778176043431481618960151871424355025456616556405904961182548840185672157669299900
"(12, 4)",760150480025568150886197187144054273107535807716489500010872268802848778931809257083137769195796809541142457352182378086062521496286127935532762599986840757051864571230380649209564880056060731229423293366593279981409500475712*x-1699748079956689089144664970376136415251121577191813471395234580532294147524116128282661805116962129502051032150380188000255861236799398470031333908966167653219156212228551527004248947437112290734530008620505382636656116155616
"(12, 6)",-23889084098389472603527756215724008873484069299644342015439361017215853141520172542876924481086901074784796510291459635370075085954084244616024307116986503480350141114361283809006296305165062358443382988666899524091951467134000*x+53417615964097235560208657566567027913431598684684217630813900642834807251498389819948622599657737210952593343133586755472511247395042918971469173072664637985420054084821722030483554635110447090612049603958081820727177454993000
"(12, 8)",-300028722446429953306045386232088251103692826280917932190076557301728012354785752730858523278168680433968999224871885099907700966867881028583558130903711065268809584077173384798246394600286282849090950878007944572177635647865200*x+670884618592628463684708204257448466237589080039206861409479435746528238178970820527044713993875263597578880368067306323396247190500476961957076494743671395961775995707735510433212087448969541484998711280576330941636266443082700
"(12, 10)",6206568549745482966802293954874815278254028823555107103072410965766066529008546758333696526665431596961398095484619346373920007818977732648606318144141492712474486711070914369654501640316578780638400281774851085420282462753191360*x-13878309184243184983988394423326659334125339631617941661641406024558544189728282159264595787372818653233836781546266753535865876312441710784499062986209351268223335283239069963940759311119360352472031609181216653875532321244594240
"(12, 12)",-8622835193237378620691153527201521772850104683747714447245059562042773492472235219059744548738834409422195305261369997123842401282276997800921946478633209216344969155256871875618803985146562093097474408213086269110049571257060800*x+19281245650856313476567402171372863865759451181206257720434343125894543597864331681917372954548978805749422872238673033200463617403196957092441136758237124982558972841306516723667095352745616102443302256969189132421447294771385200
"(12, 14)",-773229216549059596674277829332044837565619049182554618691789133897162356888320270345441740906601815576705153927735960158077689678890156044636881921271059670252126753556528450516881867814564460182576404133493458645831915445793776648*x+1728993090392602608981646058810618222512022251680392205000118245737822563628630643251817822184567996963748377174739254044292796509875283487714485929512890455267314106990289858364257426481363923168171651934893490359676038442447963604
"(12, 16)",7948142537518020737939033817726724011592543530554917336429013195167985156956325031642565956032226566934607950183368666872402375036262572651101491792977621283722881721878907235008750032660795034188922859824953694503372780491314392000*x-17772587008747966978370353318951227084783882262515875418333826910098217510317931048772712018008799367474243326089929112371506388604453576752187002439573432070095397622630846098980450349212620083362756986095752062496044592673952041500
"(12, 18)",23006664155404343540982983591552856592142233271290586438258921526772210246739898395617370318550353502037690084608112506253478317088013017298192354236968015441380452984263277114763271091397080856047351582840987499588354922625835315600*x-51444464986991897772316191504150383262245383030745147888033741047535774742312915572402765227015880411610657345495483704556365676575878917304815833824847901725775784069487461310429898460478539095259958612304470888281664829555182706600
"(12, 20)",-432757096967867398098947079106829622787238754504389900249412425393599670930400855566005469866582106960605597565255880029293235499321327975056377983454409610128084753808882207543584005835562575761774118542408505221602937386034337063040*x+967674286565619624983852018708490182245059505628307089963409142755649928322614378741533272917580153004987609456726510037273979140454159860822532525997347097512647934610162433090000339868538391401296334272570514981611411276033553451280
"(12, 22)",1378837966375595920456233460171243476048425010061413717661247299925417411402074461461789229034123814533595115982773730602721016564206115355654629772177614397573735633385774268658444489985185886094355297717862542377634158519303042680200*x-3083175422773401800636324366516358261218720532990156254539150836248340374960292979167659939427240456568323438716753663484275294770309012558183218217083715421022826386412223615550722833262233610166419290677298586274327260127875365137300
"(12, 24)",3155460629483788649550620273377154199335086656059050473584029713054157299298134613764206538084949200945061442619342942821593675218719768907639872645664406385451689093296316186144686903804566593212500260672160520623216445226332517766000*x-7055824467850028549937020202175779310050249447258366432267994865275635062897155392850023961484570467799743671729181964123351119298758080379482765709001201072318380979989428168375241819524419469212247117581689976499567747589661530720500
"(12, 26)",-1604332880769576499960834984787623342169234719471152046206356488779057587711453516490653830628861788898264218763077662909623195190173585165959405094506878969841831384889301630588825131244744938404558315179590577167350687420615857759432*x+3587397379938838170833246519319761219053865400250924647288707739227712483487377642655042693581101729160753228661638839474156488628341772399628604924400600608513682289192182256463493008234672867779936624603316430914357149829083084896124
"(13, -29)",-395836581183490133016779031311002902618818552001514607472994172085376465755460058323140274426619433730915179304476609604970132883913495464565158701857037973570652855646386701221333920984831398877380040266042584324973796038471054078470404*x-885117503507398092271631755539963796963920979353546217823024963323425789986967697397913061826969485640081467022992671589494493209252368842068276466119352096374593459228825426898494784369995940071381758417219749891282646844376745164024183
"(13, -27)",-23299567607137067521337937071648193658373875899184132682026759307269440668310945895882678487377888824090576615280059053181037352642010007135569499169102191659847812663507166361100003739988999393030363287172779757077460318544012448388400*x-52099417015910597154986577245639318515301365822824362131464469069545806175409125514957927358985862928775154231071513918125529455051692138999030720072840583182069192963081022857553989742039129159776982307162368557019664890118254462761650
"(13, -25)",-17283961194638145980828183363160245149325545392829482128556487013651367422217499511136640816677261938405965993879098986880788744829845960208237381870859605500365177192993202845137235205556453211811721907119477301315828222069829029486800*x-38648112151679368048597294379427627488794193397324775406002549098770701547226535545995350610457103358676830245917745560296266055613857754274285990559751519191325169948820711371746200294916804716035402336773852727500387045468851552658840
