numerator,1
"(5, -3)",14225437264956787742891791880647173554106050927409719200900715721948942020430983205820221888990256014660254037790315941692880777330232474310616949217530003019008223927429760407839517862856667447832571168000788000*x+31809044734104444158432592609134093837915978987994463509403537549683924002450740828017285178433846566553990847347432302838175258528439562287739281496901479125728347445680185909902519620000199792170131473263670900
"(5, -1)",1475499925264048123150192076483630739599885091073667268683459493672861525685796425623036695103636072039478482453037423458066292398458440968127829743767843003438597401783399787749232053204686928003212626765440*x+3299305933305318701586129816519276681269945096713091394182761960198269436297191204048394882571044963205222547038415641678553429704569514112909302381866661999634303677677396688071135976239433398787471715797856
"(5, 1)",-1475499925264048123150192076483630739599885091073667268683459493672861525685796425623036695103636072039478482453037423458066292398458440968127829743767843003438597401783399787749232053204686928003212626765440*x+3299305933305318701586129816519276681269945096713091394182761960198269436297191204048394882571044963205222547038415641678553429704569514112909302381866661999634303677677396688071135976239433398787471715797856
"(5, 3)",-14225437264956787742891791880647173554106050927409719200900715721948942020430983205820221888990256014660254037790315941692880777330232474310616949217530003019008223927429760407839517862856667447832571168000788000*x+31809044734104444158432592609134093837915978987994463509403537549683924002450740828017285178433846566553990847347432302838175258528439562287739281496901479125728347445680185909902519620000199792170131473263670900
"(5, 5)",14163628718112990062753461053110826286206626126944886041923540527501671739735622936533319554742608507159331489807836090042913253954982425855900449091879772874465345788321685173899902667341190335034427128662535727800*x-31670836621768852644121881883113488557378087378515863389155121964838074065060378638315649537222693651088147875290706411455242004951530751425435722234723408823305659460906845366948633906422787129361968256312379851950
"(5, 7)",-3613640083204258289712352172371313252986331437609275693271143657201781375027447124607457199911419595444278811490347648004069231274280408170891059303401251885191035848256133731016205594708966904458483370028734643738000*x+8080344872262717591779256560825774728035342698120204587367833096584170084310433045930194443774828220844427649836620601798988728341782400175661654590696120298167036083565570874703625684128016393334434227516586513151600
"(5, 9)",-96977913137047880548891623129181300032166836231477235207830682145425811473526230862927966308773280936954371038324238442973984714777822399417346700676595766667722993936994417295452405095098773781699434878722248900926800*x+216849206090508939776258116383878607905400923968330012909262947304147075412961601675652868248844721767573882618614727184022342253817976726129080174169754030105157729679317133303597621525627410396655006593321906754163536
"(5, 11)",2941460598616737856052689625148735185555107883030519708268020294815062617874599239250499369655623155882189635682362270477316467439482621232186595166816081567001035059492322197354948485225352078483334662958021573076860840*x-6577305851644249715705260553667992706217260845566177172619623718038467446760700468282657029986224637049615357570771850295344350419149296397542901386759855286824871272276809615326168242683408191017642378074291030776414562
"(6, -12)",-2660109648406850322966115383868511217682901905419398414493668061918414306935587973277385959237285712885724591116083130033749341769765434029950565694899029555158149318551220043440747303907162534356747696587542938182462536400*x-5948186001440782468209011697254273211051838089982647405136600500053036016134774269508830831398959194524925096035517967059477877935089002576314263062590882909417869735568001063447647335065323770550774525544048397504195440700
"(6, -10)",-820545664349422293888163029707566042979367908175007915349722991793787713644613247598705135847498522408693181867905201234933780590608211036021389179562658341397585715902342304143280502872048443151862794519132942030096078000*x-1834795884128033998288265655965771260038514048101475861759504032227079362318719983507977276059979206512739850629434938695441225539314390973586515719809260129565185016175280713785904580848533285611212587751232631566244389750
"(6, -8)",19801373803131377398252684165099552177472073704387198496116911593569527669132197577239030556297241539191106594251829820060456508330078956555514945536717041838455000615241483200652033346662936650028987876841167497044835200*x+44277217871685297925685998538756428940923000672260312659840685290092844023484344425917079532527996271398155812061695284031477776759726236147466761740456074169057963481159105107088461332517745171683667709560639336858214900
"(6, -6)",234275150071136836637637116984361999880830534170881255177245937826734512139379981040813747099379888331186700262255382112040185915046965993634169602283193278824045897934509059300472021957602999726296341910801161718367000*x+523855160998026658520795947171916652782220774226087132981079287071731721477096601320519662991499251067794685564839070557853239645124104101448469098316334330112303988636736526791526208246173513883924940141845561298391750
"(6, -4)",-987910166594899937025870251695220935507510863543635996743154245400739396871182558048611258725298523934946024486919421274867066892576555213480017754456362559354505350247272588109407381235417247234447103288375896460144*x-2209034288169344991159679714028355290969767628114901220881563246717241331822706512605239146941971709950638696968770697879238423899717225295646281582649498126993889116485309115785926047520445361493534537028622998948044
"(6, -2)",3088868172808833570319588263117938319024918408696444900056765061560446327726472120942679809057056729591412145428694097743355464008373455549237561251769481018152647574415185126773827759848670281352555464156539548600*x+6906918784710773863542553494765928283053146371861024335342643056401091715769290123988645859859052408508217802460045513150954383152802627218539203052416652294649051508814138105074345232283134278907363290569735397300
"(6, 0)",2723100884659774134581927765270740491774807879435610087382051712378117641330474966503173521419790771632439521906218720864680506226265488070782580973250157094481151897791084965313257443870327757201985523895593000
"(6, 2)",-3088868172808833570319588263117938319024918408696444900056765061560446327726472120942679809057056729591412145428694097743355464008373455549237561251769481018152647574415185126773827759848670281352555464156539548600*x+6906918784710773863542553494765928283053146371861024335342643056401091715769290123988645859859052408508217802460045513150954383152802627218539203052416652294649051508814138105074345232283134278907363290569735397300
"(6, 4)",987910166594899937025870251695220935507510863543635996743154245400739396871182558048611258725298523934946024486919421274867066892576555213480017754456362559354505350247272588109407381235417247234447103288375896460144*x-2209034288169344991159679714028355290969767628114901220881563246717241331822706512605239146941971709950638696968770697879238423899717225295646281582649498126993889116485309115785926047520445361493534537028622998948044
"(6, 6)",-234275150071136836637637116984361999880830534170881255177245937826734512139379981040813747099379888331186700262255382112040185915046965993634169602283193278824045897934509059300472021957602999726296341910801161718367000*x+523855160998026658520795947171916652782220774226087132981079287071731721477096601320519662991499251067794685564839070557853239645124104101448469098316334330112303988636736526791526208246173513883924940141845561298391750
"(6, 8)",-19801373803131377398252684165099552177472073704387198496116911593569527669132197577239030556297241539191106594251829820060456508330078956555514945536717041838455000615241483200652033346662936650028987876841167497044835200*x+44277217871685297925685998538756428940923000672260312659840685290092844023484344425917079532527996271398155812061695284031477776759726236147466761740456074169057963481159105107088461332517745171683667709560639336858214900
"(6, 10)",820545664349422293888163029707566042979367908175007915349722991793787713644613247598705135847498522408693181867905201234933780590608211036021389179562658341397585715902342304143280502872048443151862794519132942030096078000*x-1834795884128033998288265655965771260038514048101475861759504032227079362318719983507977276059979206512739850629434938695441225539314390973586515719809260129565185016175280713785904580848533285611212587751232631566244389750
"(6, 12)",2660109648406850322966115383868511217682901905419398414493668061918414306935587973277385959237285712885724591116083130033749341769765434029950565694899029555158149318551220043440747303907162534356747696587542938182462536400*x-5948186001440782468209011697254273211051838089982647405136600500053036016134774269508830831398959194524925096035517967059477877935089002576314263062590882909417869735568001063447647335065323770550774525544048397504195440700
"(7, -15)",737004349035839840456931318649718151248104992032086037694789488565809134512765001175128754398240182084863358493672532786659980565577792262618557260672859349162999687427272669127731518785915263857167097749933554053733347221446720*x+1647991824157119472403396229653576459768941789481819658433947445450288478922773164376332792660795482317054483923346937016673889881767829000078118692898369612239857730435362396534887538327788207893934871907374132025441240874468420
"(7, -13)",-26001510624275890802724789426720108709985889006975457540388375272497262913883365188395217828338804860210985140314511864232351057653493288024765158635781349879479938147153110491968567914337694575351107280938437036712571663648400*x-58141145273563885338208477160270264596410766410061446879170954381849257610464409418825627769470643173343083481085238052509118266562829520886603326956611216331081314500992179692843398283903245109601567488500330848011687662624400
"(7, -11)",-101513438997148214664453729197948156595242588031067929446274592866716625439840345743829943762132749692980938226362190030832817354197655095409750191178039197368222102019051229022360903767005637247668913469212999419031736314752*x-226990950227401487991742661391843580440906130909430998950372082532195623049546702687867194043043754560727978581294354285043380577275346059312881968228806023474224462303962716844335964063325349361938550532412843918564324301984
"(7, -9)",-56481435543495945063317875438057910571218795656864034678317219990912353538508100961899163131005947505608985434853077497491576803731316418926223007099854453537871530987542335861272160178799809612602410908342326051501508735728*x-126296329342029712908474487995804555426976120826866774252511362510572281319855882323187822245254605490721041712574269699751860113871121340516061901464993526123760066388039536810552580270729220134940495430186804510443899051724
"(7, -7)",315495753416531869571135488650801608583483404397393794114817159868484067862779835681906976442569332989036809665478227574155776986192526253085747301068098646195258855903082234293464716306926739050247951511503985791298210000*x+705469951251876782766426686882873600584556121637082079409674915608571665034874742886486550940830241207268604861383158315571372763738461900206706458051785968798837294418498754683429653944656581640835106638759831867968552500
"(7, -5)",10271628443153004717592494634688844064827463471027769537084742950279632814061229764514553348282660806925962335256301926867842471709786206961540423578648927227378193873174868837911779878723639413523886596315016257173610080*x+22968059438510454090391637798613016540101051991332736043331351499853035135183812839886936211088498296007882155127029133641537944052298859385764499058865655098383878563163039840451400017603845980862538763777183485049863040
"(7, -3)",92873423276605427831150484706643462989618519048547519398983737974765954775233669529500640443808533578558073150907411535754984343865814858293191895135282041684917372640190899167877738071858100050705515236051729623594800*x+207671287834682384940248079319273852156863479407466777081023484459841337214974802931134160096767878455691484138227713571029823538871659949572843322541276342816970057425698397877808722221289881803783854178955247522302800
"(7, -1)",-186559964366106692897604210817660441522706497679252736535215010096350656752111316377946209314954692414444692721804059638863157724080663852922062503682456985261177090508156904366262287883515667415830521208236740692832*x-416661015480634041780196265999022523076025195903962825269850875813966211507120296891479497022796034858942642024773202264733172558656418116346470163888634512110057470445623717721356843372080305291066280512165823847004
"(7, 1)",186559964366106692897604210817660441522706497679252736535215010096350656752111316377946209314954692414444692721804059638863157724080663852922062503682456985261177090508156904366262287883515667415830521208236740692832*x-416661015480634041780196265999022523076025195903962825269850875813966211507120296891479497022796034858942642024773202264733172558656418116346470163888634512110057470445623717721356843372080305291066280512165823847004
"(7, 3)",-92873423276605427831150484706643462989618519048547519398983737974765954775233669529500640443808533578558073150907411535754984343865814858293191895135282041684917372640190899167877738071858100050705515236051729623594800*x+207671287834682384940248079319273852156863479407466777081023484459841337214974802931134160096767878455691484138227713571029823538871659949572843322541276342816970057425698397877808722221289881803783854178955247522302800
"(7, 5)",-10271628443153004717592494634688844064827463471027769537084742950279632814061229764514553348282660806925962335256301926867842471709786206961540423578648927227378193873174868837911779878723639413523886596315016257173610080*x+22968059438510454090391637798613016540101051991332736043331351499853035135183812839886936211088498296007882155127029133641537944052298859385764499058865655098383878563163039840451400017603845980862538763777183485049863040
"(7, 7)",-315495753416531869571135488650801608583483404397393794114817159868484067862779835681906976442569332989036809665478227574155776986192526253085747301068098646195258855903082234293464716306926739050247951511503985791298210000*x+705469951251876782766426686882873600584556121637082079409674915608571665034874742886486550940830241207268604861383158315571372763738461900206706458051785968798837294418498754683429653944656581640835106638759831867968552500
"(7, 9)",56481435543495945063317875438057910571218795656864034678317219990912353538508100961899163131005947505608985434853077497491576803731316418926223007099854453537871530987542335861272160178799809612602410908342326051501508735728*x-126296329342029712908474487995804555426976120826866774252511362510572281319855882323187822245254605490721041712574269699751860113871121340516061901464993526123760066388039536810552580270729220134940495430186804510443899051724
"(7, 11)",101513438997148214664453729197948156595242588031067929446274592866716625439840345743829943762132749692980938226362190030832817354197655095409750191178039197368222102019051229022360903767005637247668913469212999419031736314752*x-226990950227401487991742661391843580440906130909430998950372082532195623049546702687867194043043754560727978581294354285043380577275346059312881968228806023474224462303962716844335964063325349361938550532412843918564324301984
"(7, 13)",26001510624275890802724789426720108709985889006975457540388375272497262913883365188395217828338804860210985140314511864232351057653493288024765158635781349879479938147153110491968567914337694575351107280938437036712571663648400*x-58141145273563885338208477160270264596410766410061446879170954381849257610464409418825627769470643173343083481085238052509118266562829520886603326956611216331081314500992179692843398283903245109601567488500330848011687662624400
"(7, 15)",-737004349035839840456931318649718151248104992032086037694789488565809134512765001175128754398240182084863358493672532786659980565577792262618557260672859349162999687427272669127731518785915263857167097749933554053733347221446720*x+1647991824157119472403396229653576459768941789481819658433947445450288478922773164376332792660795482317054483923346937016673889881767829000078118692898369612239857730435362396534887538327788207893934871907374132025441240874468420
"(8, -16)",800746091726260177474772705319446060292640180996275117011513132231087246176685807115262694692761982101085884021959618983666698451970847041121954149513799795390600941583147403022308873279050216051666881445916238997029415477983663376*x+1790522693817199678906375877109358505100938834789100570479718185359691497632328362721772360344999703539144180581363239122593546531553933346205956392695144003627645906555634107757097327862933987963224386090770255479094654712975956588
"(8, -14)",54903943107359884256250429452659574133796515731272953247968111514095860941160337389601289973549504221084523877390289849179722866182580628613304108983081748689778096769127138588183336211960644779106297676321349713463957087561580928*x+122768949020837735257121987135668009902635539651531470420629163832806746158679875400471533533930335659463748847716156076201873526529597164023323575445833304297528579633598210444301045125213757470711233280784136094548626803729509216
"(8, -12)",-3521452359716480577922906312821531553397622677143106337829016724346693849368803586734821860452607615064025826543068044005637261540930877080730464406801903718869928287946997874492907179758706446210536713130737881049109832009234200*x-7874206855853092625217932036388967102814234063965075459361984316293227345848780649439175526563441663707959909784510014338722166922299208717971144228965408147911738981150490112411992612720083855833139722734353023992992421566658700
"(8, -10)",10557249879838349712341988039731858445312022744134087060224771559387063249201697324647081442322111502474512003347830533399949542324285029184387750618293486351504252666875360570840003899988683570572850171396180070963818200859040*x+23606728386770036440655275126315279213469317563201430664863143918459973008857254256488936234110657043702112908497825460892897013865874071598774378145216568260773129884985975330360311774819214896451459284914422156356162511322240
"(8, -8)",-549010605309412781610350565469604816762663522187876743288697191856720278458776836354511054730869251798282539426434646218837119244651826425352698042617502949739380888018548671188374415869022848709882076507964009781806971828800*x-1227625033840153941386473457573056682022484641033541478483449553537890637932155693773027188381141380216802084122157768698787752602233958048583177020679764823741225706996872579181554258661725460285637351205329833147569495277200
"(8, -6)",-82230413435180156522887910235534708951672218915776507792762430254672849965117580164874644720381735448559952300190587631970401403151647266321578660522866450604927314742744517144081754856522465654408516446793767239403018208288*x-183872794258974816909972440904279698358429871263634260679842450743824820577228835697920095001026845762041175478332789180456496141952062890593832983266685610133122632356560243012044339358840108697280458955533028300783004382144
"(8, -4)",1291904578011721144302192057483460510873342381240704558771506375883676425286207215334146847610517546017774391096124540043376737394348777170827102921072320600190971059025267221021862535650782940591018104457721782632493013000*x+2888786456973971464992231643751507569182100292838300530662018280695545395718613041606381716588709659172526659807968383059353625508168484929586015974396460292246660113348935294264296463385639876046415842793026667800645163500
"(8, -2)",-4913208714623673848220996875371263785484952291915091886811383675565135034179264659303187929869720112650031467372769844427467280516172276746803652086401145197073611895190793608849403363757712620825452464203132418616065600*x-10986325112280296436615884597348414675299079304195440111149561876287153833153691441287197487333019818666972557838608458182561351130312252115575375459614157338563380538688246477298776617770413125587486501852056633452077600
"(8, 0)",56742159307348667596418990491595631978048525856672016299040145041359488471789589612923196128822290955876610927271139168267705941556797940319569544029394962430258510469350149178656149890250250604424627351675965876294920
"(8, 2)",4913208714623673848220996875371263785484952291915091886811383675565135034179264659303187929869720112650031467372769844427467280516172276746803652086401145197073611895190793608849403363757712620825452464203132418616065600*x-10986325112280296436615884597348414675299079304195440111149561876287153833153691441287197487333019818666972557838608458182561351130312252115575375459614157338563380538688246477298776617770413125587486501852056633452077600
"(8, 4)",-1291904578011721144302192057483460510873342381240704558771506375883676425286207215334146847610517546017774391096124540043376737394348777170827102921072320600190971059025267221021862535650782940591018104457721782632493013000*x+2888786456973971464992231643751507569182100292838300530662018280695545395718613041606381716588709659172526659807968383059353625508168484929586015974396460292246660113348935294264296463385639876046415842793026667800645163500
"(8, 6)",82230413435180156522887910235534708951672218915776507792762430254672849965117580164874644720381735448559952300190587631970401403151647266321578660522866450604927314742744517144081754856522465654408516446793767239403018208288*x-183872794258974816909972440904279698358429871263634260679842450743824820577228835697920095001026845762041175478332789180456496141952062890593832983266685610133122632356560243012044339358840108697280458955533028300783004382144
"(8, 8)",549010605309412781610350565469604816762663522187876743288697191856720278458776836354511054730869251798282539426434646218837119244651826425352698042617502949739380888018548671188374415869022848709882076507964009781806971828800*x-1227625033840153941386473457573056682022484641033541478483449553537890637932155693773027188381141380216802084122157768698787752602233958048583177020679764823741225706996872579181554258661725460285637351205329833147569495277200
"(8, 10)",-10557249879838349712341988039731858445312022744134087060224771559387063249201697324647081442322111502474512003347830533399949542324285029184387750618293486351504252666875360570840003899988683570572850171396180070963818200859040*x+23606728386770036440655275126315279213469317563201430664863143918459973008857254256488936234110657043702112908497825460892897013865874071598774378145216568260773129884985975330360311774819214896451459284914422156356162511322240
"(8, 12)",3521452359716480577922906312821531553397622677143106337829016724346693849368803586734821860452607615064025826543068044005637261540930877080730464406801903718869928287946997874492907179758706446210536713130737881049109832009234200*x-7874206855853092625217932036388967102814234063965075459361984316293227345848780649439175526563441663707959909784510014338722166922299208717971144228965408147911738981150490112411992612720083855833139722734353023992992421566658700
"(8, 14)",-54903943107359884256250429452659574133796515731272953247968111514095860941160337389601289973549504221084523877390289849179722866182580628613304108983081748689778096769127138588183336211960644779106297676321349713463957087561580928*x+122768949020837735257121987135668009902635539651531470420629163832806746158679875400471533533930335659463748847716156076201873526529597164023323575445833304297528579633598210444301045125213757470711233280784136094548626803729509216
"(8, 16)",-800746091726260177474772705319446060292640180996275117011513132231087246176685807115262694692761982101085884021959618983666698451970847041121954149513799795390600941583147403022308873279050216051666881445916238997029415477983663376*x+1790522693817199678906375877109358505100938834789100570479718185359691497632328362721772360344999703539144180581363239122593546531553933346205956392695144003627645906555634107757097327862933987963224386090770255479094654712975956588
"(9, -19)",-728137227256846042078186489764875251958211522761089788769059742616551374470369456615461800636981952890083285293841285528317002658461555372348290358796912688085702138869443045491542479833595437016441229868424310454220501384869768935376*x-1628164337094520472465143917902838567835427732969319916064921645806324353674003419726573893860397408738599780133898933624504114670210017077144085006892103799436762322428384719368877436420104911244094088041821348654437690544323916210224
"(9, -17)",529335196140943162552970377187552570832586625767040959410187099407929365336569379025684673343486693031827776949631964287515815104206830996622462799936130322408343446326548220055401150912017335199465541938359856420008925159203103371200*x+1183629481454333261339775007217904683675832800914771461015485698985397956361555775015871995125775621161576459601453167035449262842962793597107314594948533785343827017313180600268757949934723383383056693784813881326455125900805516454900
"(9, -15)",22657598694681354069775710668171129518314488439550044273262022821537519367120196607409386211996109960893672171406225466631509401545535352229990667325810756205243494942582563651563690272778036891190253109502956845388389154017771464000*x+50663930888218010427399773747460046308359372955767185723248431973909668434832345242121677015153329174772121201326072897254136657585694291486471513269993345717355213053510440191105250875094466858464864173591185589826355955395356873000
"(9, -13)",707920923291042262998163654162662224681962285213351963923564375729715999192803010871353377188692700501040162611634992642214298558119017863279872954876005595505909559982386291671607868825956000059070234512968103066164866070891531600*x+1582959307173184638577137690380064164181002076336390457554314153168541918242774380432782712848859066091205294608526958368723646240665917605768774131695226218027955404650030052937484537635767449239163283481560153299454161367959438800
"(9, -11)",80568154974200612292791433251657825202900483041407531951113738979363104598618855978749994257553910476726059330712992863722936751454099337842370238348719323498969158775922825337960259890064500406822028401874833344243048398796429856*x+180155871344050384036506451238613972729397741191499243410525807751505676091412589740375045608594661482056042461962876240511830060989518236506090311324362569196057475157914968309619130251460206068626912128763174491235216214136252736
"(9, -9)",-6646931548468786072047419358677380924051025172111714540286696591822300088146860292298098952632680779797271696591122857577965551514731934569220760029455462081556605615886711082064804298136136908505073942352517084092086607945315608*x-14862990784164143820431421338059781671598067040696676033792259447443862304374997929855799849649545236939306390372574046168061805535142187589057471433999696251718109547791281523573385175405097623735364248939272280181052860773900102
"(9, -7)",-14999661918929371368120799806263140705209197499135487373028870628423449327779552971120179259810366027864343248163567304199381446335864055366486139674465657747741884757175287497162871808643219626539402536195504145684478827608400*x-33540263690241008561345580809903770277760840320915950806050651690159317314690417222741503048874658960231360823680957677044016341253642534680818939657206252091416307666071001382026554418836991879708152007751571407791931443491300
"(9, -5)",297420147256531935911456294629169203729391700482659001643852307362621281413029368995496115016101315448508102470452626043478330546364746866187100924883053031460923531320275150433429325424714492721281556614431712685485331556000*x+665051667157867757609146861187006259530936241967259438749683453565544438813600530655739151341743890211481389478202294992105218141265032308837150038386912176408646893214346177034472879895877567540349616857842792499136172056000
"(9, -3)",-31619811264207784791994348338835203685458601378726942403292726820152173716568754133737310510009098607797624969284720248404037021204714918611907256406519002995859320328170400651939120024750816721516772285897331860347682552800*x-70704050988160770251594784133974163180857827509129835345974347051686430635898580167826568198623844337733900239757365449149269133593543619667679199189675910665686408457712037117915042001548449825275510419790514849493662930400
"(9, -1)",16857082071369614665400460182393926403285052403127242149234484953389963430326534800657364200612493133429652810218310055018304359211411066061126789566480261408884669826408419762052258348941223091587263792439011462044123296*x+38754736344465414866214892819688252044288142646732282976080478108804579289980953198271926958896125383260724674676925059485071432539674596175014476088382986800154939929792787325679710922942923838490061176573189748209779716
