numerator,1
"(4, -8)",-956040864619658936578520199217525617032650496644119280305909492545993045672602252264378113004811951950799441237402417938883276759372686932981988999217725362618742985602261594214523268274374574286992479085909697696866207326402545282160788369800*x-2137772362557231006228126207087678616315932636529490483556823731525099258042735628332379391703926101774193019135997554718744751183214572373511875507151812038134123919132378776816405859495717167929758256526432449209602916237973156640276984236150
"(4, -6)",-1336293229850889731428094659300079878690685358616514374526416593656242902012039913470962081944248418089940388364199966859275288365373183602075673296326256030687506274555771578837646865361382085996720072433260819086429294354514234588688802008*x-2988042499819340601065303253344458052904106337413892210734347190229656453182244955548627017028708632323714629954865225398215805350593956755956942230199408512455808416901443533632166804736293989499930232181099785161289188034012452003607709668
"(4, -4)",988220376273882238833143768462795387506875140885201863430894902705835382987283429525344985776864224500231589776585782093369581708824863731256992067240210453512124683065064578355612118797330666190998314977002593209294204351684244281355856*x+2209727938098821017567260369809853964469427038489546407764313432996456518617299010679686271402361243658765524640719662352495328412596546062379916887191672389535615985236595710681757137256010251905099604226202891672121255274244285657577364
"(4, -2)",-769580751965305296625129360996085450930374311106432184056253332892034144543256795148777684313153076818593424519729669274003771454226244864349772014103819071946096474767825520996945356633528791661440921883349884470105111859434749852200*x-1720834875586411373314317960022499510374615073277202603542067388296978659085966524765577267993551801408657714723625769886807764498630858850988174451286415301013588727365755918537511258123063770368298501317579045690626690413360948064900
"(4, 0)",-22947299824836095224494828978981678155212526080477944742192281096828734834122456742137988451334314372907095496964684792086169306097052285961471290818199170494421581164467988722105783798819116818245777732661859146633103207684954000*x
"(4, 2)",-769580751965305296625129360996085450930374311106432184056253332892034144543256795148777684313153076818593424519729669274003771454226244864349772014103819071946096474767825520996945356633528791661440921883349884470105111859434749852200*x+1720834875586411373314317960022499510374615073277202603542067388296978659085966524765577267993551801408657714723625769886807764498630858850988174451286415301013588727365755918537511258123063770368298501317579045690626690413360948064900
"(4, 4)",988220376273882238833143768462795387506875140885201863430894902705835382987283429525344985776864224500231589776585782093369581708824863731256992067240210453512124683065064578355612118797330666190998314977002593209294204351684244281355856*x-2209727938098821017567260369809853964469427038489546407764313432996456518617299010679686271402361243658765524640719662352495328412596546062379916887191672389535615985236595710681757137256010251905099604226202891672121255274244285657577364
"(4, 6)",-1336293229850889731428094659300079878690685358616514374526416593656242902012039913470962081944248418089940388364199966859275288365373183602075673296326256030687506274555771578837646865361382085996720072433260819086429294354514234588688802008*x+2988042499819340601065303253344458052904106337413892210734347190229656453182244955548627017028708632323714629954865225398215805350593956755956942230199408512455808416901443533632166804736293989499930232181099785161289188034012452003607709668
"(4, 8)",-956040864619658936578520199217525617032650496644119280305909492545993045672602252264378113004811951950799441237402417938883276759372686932981988999217725362618742985602261594214523268274374574286992479085909697696866207326402545282160788369800*x+2137772362557231006228126207087678616315932636529490483556823731525099258042735628332379391703926101774193019135997554718744751183214572373511875507151812038134123919132378776816405859495717167929758256526432449209602916237973156640276984236150
"(5, -11)",2572495021796464259113098980314579277662116124681565179080559728037589312823220755781652750502209862096957437747248159055951228033386774490514634696469956118228915751195984994301404525009019728287791029498352964473814226845078226877365700945655014020*x+5752273740516697247585596522911188783558641846957877681516115507955199091763239941746619821222318755005859158834284478965103980798192546537005036413245774530238535501324901611189328982599497611132932687446274801454582739575927274975112586974482097261
"(5, -9)",-15821804430565763539059762055275449809602363374468453006188965062388070967732390782756416481419119718897118840356812812595025536712852214214425570475639067353740782199173306856088669176795550153975576855394630221625578411864425027260176255115207320*x-35378630233452398675243504453039054201320616208169415290184960324393965391937485322707276825822830419084120193585008667835757949885412006585279787091784674602356267809931562609470409517950487145408891372396563357282842339416110494161236438892349852
"(5, -7)",-137986188272446096554368630223272263086987634106270368545502388314398548584121254496795741915695498218290423818208192698795032878348439890932318015957837353168818298548845458571435909797270995625834476125249330661910330160400236438735697994251000*x-308546496933273743109218648158589478266439701486907846534952476927451633465890020929934610724622466499399153442096189282520912430372105665073768525908129742245909098613982068844712919752229875420167748622471256395392693554517809348028417170440900
"(5, -5)",167124042449197577638136020107163673928920021037374973224787922276746937388816759983005529624258922028743639035489588455550490597825643419964129587820489219701884629731745055851353417723429827654386304956848043529446871117786549312003128500500*x+373700719590966227140985644669454228322556845459459639701194381072009746049614980703230035103044993937797249796281281900550791259974342499776078378295107826695817926508029250003504886570941106537917960613237819934820760432900398884195165325125
"(5, -3)",1046753061872988382295398424487715113068933556014961324441571058465288970080916388890245674633136819877729277072817711352152602838061344446211541028709091594082924567095875018862085230273772052371834461188354778032655870321010283201391376000*x+2340611002003512571171800098496061286829399064311784024105493710082952433245880237593403520182078112877470932900007501432128811274545572221878847985975850854161846049257559772282171263763520732894825275153035309847537902393423152660259301850
"(5, -1)",371023157143126364016559423159357962635920713999110018601051936749028743517234153251081306610466870185776168442928831759013384471958120331738605779810576557793884876362911647660453983517887679700914945038876941646329143910512611679884400*x+829678729238201984830168522500805560117764468455497477892906676788788038868078394065689557376107398739979593331200789422566419927665805980269827332472475751654245334056063901548104488497228720788771952992587555837091946319802378622594712
"(5, 1)",371023157143126364016559423159357962635920713999110018601051936749028743517234153251081306610466870185776168442928831759013384471958120331738605779810576557793884876362911647660453983517887679700914945038876941646329143910512611679884400*x-829678729238201984830168522500805560117764468455497477892906676788788038868078394065689557376107398739979593331200789422566419927665805980269827332472475751654245334056063901548104488497228720788771952992587555837091946319802378622594712
"(5, 3)",1046753061872988382295398424487715113068933556014961324441571058465288970080916388890245674633136819877729277072817711352152602838061344446211541028709091594082924567095875018862085230273772052371834461188354778032655870321010283201391376000*x-2340611002003512571171800098496061286829399064311784024105493710082952433245880237593403520182078112877470932900007501432128811274545572221878847985975850854161846049257559772282171263763520732894825275153035309847537902393423152660259301850
"(5, 5)",167124042449197577638136020107163673928920021037374973224787922276746937388816759983005529624258922028743639035489588455550490597825643419964129587820489219701884629731745055851353417723429827654386304956848043529446871117786549312003128500500*x-373700719590966227140985644669454228322556845459459639701194381072009746049614980703230035103044993937797249796281281900550791259974342499776078378295107826695817926508029250003504886570941106537917960613237819934820760432900398884195165325125
"(5, 7)",-137986188272446096554368630223272263086987634106270368545502388314398548584121254496795741915695498218290423818208192698795032878348439890932318015957837353168818298548845458571435909797270995625834476125249330661910330160400236438735697994251000*x+308546496933273743109218648158589478266439701486907846534952476927451633465890020929934610724622466499399153442096189282520912430372105665073768525908129742245909098613982068844712919752229875420167748622471256395392693554517809348028417170440900
"(5, 9)",-15821804430565763539059762055275449809602363374468453006188965062388070967732390782756416481419119718897118840356812812595025536712852214214425570475639067353740782199173306856088669176795550153975576855394630221625578411864425027260176255115207320*x+35378630233452398675243504453039054201320616208169415290184960324393965391937485322707276825822830419084120193585008667835757949885412006585279787091784674602356267809931562609470409517950487145408891372396563357282842339416110494161236438892349852
"(5, 11)",2572495021796464259113098980314579277662116124681565179080559728037589312823220755781652750502209862096957437747248159055951228033386774490514634696469956118228915751195984994301404525009019728287791029498352964473814226845078226877365700945655014020*x-5752273740516697247585596522911188783558641846957877681516115507955199091763239941746619821222318755005859158834284478965103980798192546537005036413245774530238535501324901611189328982599497611132932687446274801454582739575927274975112586974482097261
"(6, -12)",8687373747539425896567237284988102571422982064316338452715846558849873126655070541525292605464063764068502114853949600478284960910478891292095171752942671807457282262147723750928340764502324558542752130826130035129389681168281926756600121157414635449600*x+19425558245445252680154268525102668790853248005852615926300429716462916373687851425179057181766894013612988279310511360894645204674277109909681558846257304513757627568910066293029158746253590834644097071518359611895594580446989579946757368633517337764800
"(6, -10)",426939897433131340306463246367679838276065854706780558094469281529595670241911931426005626066331117582694699832215370808480208517181265650769622683620641355409179050143920761686300153441773960410559963622966814633949962357461913855316212668760016794000*x+954666632967269650617440288390539403088181371154296355983651620428254459832138312012196032510618364191724505354319788355720299152301507170174092821752528589537401624406792104144915844466507331664543278056452757215207711324494261866337998761198258960000
"(6, -8)",-4433059802626997865029921053281817760564326298953845817519848551690892216997626810376714343052152232449665028775870343408178984736252347273944640009512716424043823076660797580790021877931452104396226786484433335167114899669370093295788138164722497200*x-9912623066995768014559433221583446957186170013900747285642112401988195522598466609592794189202882621069149277945958247931712384518465010781460890375440028457736096603995995790582823435280881986713778257951391674644341140995366941516254772904219762150
"(6, -6)",-74578750517387368333549989645517313887936465907523668116017102995386914943382567584319233528121217963981381721376309069616650531567785067420694273622892722106761288983278349342633585623556488592635137176785814502855823209346013420067354006238880000*x-166763155833875767114624486305807067859626494558041153630758353293141773311213720378290416599669947274475179859742873391727199336124218432667717035042633783723110136816581139247996423917107572943797417735496329403190672878929589184538809995191720000
"(6, -4)",36513255080967809335975322932039197795712770066969071571394744485708860381792222126823516435633211274777309383305629358424711406605300543213964995637798667440432170148496388272353815799750287068745221889666970279507472838634996806043105584609808*x+81646120440843250788454674831868582281360989052317227957968712496410536953543852995763378876089822379220766674176618245843884992319463912983889405595836629477067497474575218796994562029956708495993267655185089063885391302373043748015711261342128
"(6, -2)",705775224382828700597830091529950784208119704318577930726080685905940305411039572877634249830794441784318561362578226434650954445855452699846186509482640265069828791498434036890274766000439713519549630069467430984789276306414096956200349515600*x+1578161684423057528921897036896728761649501488282484690743470166596968514018112970544819205157440458463007925644190534028671214128465103033233778593670280369545973670221250807903200456296126045915507177145523433558776638901159811750863310281800
"(6, 0)",440440730013875202688270745084734637974343809764832080065788184200298387734868683808843026444435144793320982171176198996775012131716424371809417097741549553348517687087461840351410677436121005116217226505394106630974731737960527206730048000*x
"(6, 2)",705775224382828700597830091529950784208119704318577930726080685905940305411039572877634249830794441784318561362578226434650954445855452699846186509482640265069828791498434036890274766000439713519549630069467430984789276306414096956200349515600*x-1578161684423057528921897036896728761649501488282484690743470166596968514018112970544819205157440458463007925644190534028671214128465103033233778593670280369545973670221250807903200456296126045915507177145523433558776638901159811750863310281800
"(6, 4)",36513255080967809335975322932039197795712770066969071571394744485708860381792222126823516435633211274777309383305629358424711406605300543213964995637798667440432170148496388272353815799750287068745221889666970279507472838634996806043105584609808*x-81646120440843250788454674831868582281360989052317227957968712496410536953543852995763378876089822379220766674176618245843884992319463912983889405595836629477067497474575218796994562029956708495993267655185089063885391302373043748015711261342128
"(6, 6)",-74578750517387368333549989645517313887936465907523668116017102995386914943382567584319233528121217963981381721376309069616650531567785067420694273622892722106761288983278349342633585623556488592635137176785814502855823209346013420067354006238880000*x+166763155833875767114624486305807067859626494558041153630758353293141773311213720378290416599669947274475179859742873391727199336124218432667717035042633783723110136816581139247996423917107572943797417735496329403190672878929589184538809995191720000
"(6, 8)",-4433059802626997865029921053281817760564326298953845817519848551690892216997626810376714343052152232449665028775870343408178984736252347273944640009512716424043823076660797580790021877931452104396226786484433335167114899669370093295788138164722497200*x+9912623066995768014559433221583446957186170013900747285642112401988195522598466609592794189202882621069149277945958247931712384518465010781460890375440028457736096603995995790582823435280881986713778257951391674644341140995366941516254772904219762150
"(6, 10)",426939897433131340306463246367679838276065854706780558094469281529595670241911931426005626066331117582694699832215370808480208517181265650769622683620641355409179050143920761686300153441773960410559963622966814633949962357461913855316212668760016794000*x-954666632967269650617440288390539403088181371154296355983651620428254459832138312012196032510618364191724505354319788355720299152301507170174092821752528589537401624406792104144915844466507331664543278056452757215207711324494261866337998761198258960000
"(6, 12)",8687373747539425896567237284988102571422982064316338452715846558849873126655070541525292605464063764068502114853949600478284960910478891292095171752942671807457282262147723750928340764502324558542752130826130035129389681168281926756600121157414635449600*x-19425558245445252680154268525102668790853248005852615926300429716462916373687851425179057181766894013612988279310511360894645204674277109909681558846257304513757627568910066293029158746253590834644097071518359611895594580446989579946757368633517337764800
"(7, -15)",-187422381173658927533993774875304333370156753735268438903643779476317686459469853731439608008480167935500169109281167458979229611264223077637682512728330460540284539317082540793588998030835307363567420998467761308041357931156742021784324882341802223799588440*x-419089184809178178765994480823093668091181146583577208126053715486522068980220438157472390991652765284324996189063997186420643494425417090030585944444452179892558213437935675952266628597610524899826650445211259593387508423768921232464544041922178987831395200
"(7, -13)",28636460918731170590223146535822114068424216489600662408518783568279155678165347515105659217643279713735795938745383956371949841530380752003716391221408838512113899023385231142873936427824805446807888865862502514673092673092216383818065190474893110683779400*x+64033073249298978137327985481539125929474016492062288557454258023760712603029619047322444297509844652082761362557040100795536778997798440588820144375125527696654118070320094238426047127028876688772791671515594234154466663918166284826063543882233050881496900
"(7, -11)",380485780164104505138620647831202489938101054802862293508596996562580074155800987811782726509620127605212510847757465265431473804396400378354666201943175152619973420631084940415887299837140189426468240727958287378638173880571116988995938931283952399709776*x+850792068918978761378126959871636531852164129108813885094298888216390814218064928240276952228180891874996870365881723223624509524834279097726898817578401992104346451505293220302411755611633297020483569525014416971087241323557636480129870569730757856990232
"(7, -9)",80222173048542106823346879805230293172468192740476714414478559191301215818600998046126206124689395079379472703220797303574966474559037269773959943589597447530956100991168496186420243619244061844233190164898921112028177006483363412768622197588040025612656*x+179382232239291687117014207567655191382191470092467140397928030885351251168109142190638195000840521297245613313376670706156218457711895053972686162067833525873273033627136017161222552165809002001359430627777483016667134098036756617999226146778645202423088
"(7, -7)",-165639439515537934446781999801260946466084122578070917450344979417235980769243427888222108382611357400148810951850057381769784100777792538812879331623534230981511032931563932558853348984853851504225612888288523006498386173309022460302005756471523096000*x-370381046511707654334050736499335094477072453731853824413411421729168218924469259738625437721011726438490045551446261078245998284428555901444952533021357811484058690450396194290473740104531458316028446428859337333261952518092186912931562391845855174000
"(7, -5)",-11527170477167809336259749538201896244355429318433173173084404873470693839803774084046258969449653482051967945689197286377992935471972836034655979718236225221882794878117634812318352209476468451239006546457150656182132856124620202932529554946286587680*x-25775536775175896743274172465557478964219145336917701945607552388298084198612847773166963034331708761042426773681277125669865625717463619866032161326333009112591118717583563480408538746776765963696534993981977821704785771295678236300691601753858772800
"(7, -3)",-9093291644980436398759525019003921972385666529030146799554742682299661123983139297355490572969765244478190976921209888327931205096063451183924608965352487038080136770161343710711163718832473395062908828028191389418645380737372533649625711118081800*x-20333218386677991964376557138926454794468559066492880306961570770652293862233218663084419340618565516484300330649921125390200791303372934646362461451237288477124908679018477866545908657380664754236060923680850691611230786736134666322589984201996300
"(7, -1)",-130563496473823576091164947461164052288263892447546334522809341710557680621904570585660297725326637686819784131102934342487986946258156607862625900430968852944050602733235149937611322596509466572473467985604023050555244472902947012991850500818344*x-291665078216462865060079018735278655837264268549226846760247089287839984843497729457822235507319532478612059479772734500291164914458638540461904950887951350451014534162018949125841034768650517572154629123368426846925025035926556478112365750160928
"(7, 1)",-130563496473823576091164947461164052288263892447546334522809341710557680621904570585660297725326637686819784131102934342487986946258156607862625900430968852944050602733235149937611322596509466572473467985604023050555244472902947012991850500818344*x+291665078216462865060079018735278655837264268549226846760247089287839984843497729457822235507319532478612059479772734500291164914458638540461904950887951350451014534162018949125841034768650517572154629123368426846925025035926556478112365750160928
"(7, 3)",-9093291644980436398759525019003921972385666529030146799554742682299661123983139297355490572969765244478190976921209888327931205096063451183924608965352487038080136770161343710711163718832473395062908828028191389418645380737372533649625711118081800*x+20333218386677991964376557138926454794468559066492880306961570770652293862233218663084419340618565516484300330649921125390200791303372934646362461451237288477124908679018477866545908657380664754236060923680850691611230786736134666322589984201996300
"(7, 5)",-11527170477167809336259749538201896244355429318433173173084404873470693839803774084046258969449653482051967945689197286377992935471972836034655979718236225221882794878117634812318352209476468451239006546457150656182132856124620202932529554946286587680*x+25775536775175896743274172465557478964219145336917701945607552388298084198612847773166963034331708761042426773681277125669865625717463619866032161326333009112591118717583563480408538746776765963696534993981977821704785771295678236300691601753858772800
"(7, 7)",-165639439515537934446781999801260946466084122578070917450344979417235980769243427888222108382611357400148810951850057381769784100777792538812879331623534230981511032931563932558853348984853851504225612888288523006498386173309022460302005756471523096000*x+370381046511707654334050736499335094477072453731853824413411421729168218924469259738625437721011726438490045551446261078245998284428555901444952533021357811484058690450396194290473740104531458316028446428859337333261952518092186912931562391845855174000
"(7, 9)",80222173048542106823346879805230293172468192740476714414478559191301215818600998046126206124689395079379472703220797303574966474559037269773959943589597447530956100991168496186420243619244061844233190164898921112028177006483363412768622197588040025612656*x-179382232239291687117014207567655191382191470092467140397928030885351251168109142190638195000840521297245613313376670706156218457711895053972686162067833525873273033627136017161222552165809002001359430627777483016667134098036756617999226146778645202423088
"(7, 11)",380485780164104505138620647831202489938101054802862293508596996562580074155800987811782726509620127605212510847757465265431473804396400378354666201943175152619973420631084940415887299837140189426468240727958287378638173880571116988995938931283952399709776*x-850792068918978761378126959871636531852164129108813885094298888216390814218064928240276952228180891874996870365881723223624509524834279097726898817578401992104346451505293220302411755611633297020483569525014416971087241323557636480129870569730757856990232
"(7, 13)",28636460918731170590223146535822114068424216489600662408518783568279155678165347515105659217643279713735795938745383956371949841530380752003716391221408838512113899023385231142873936427824805446807888865862502514673092673092216383818065190474893110683779400*x-64033073249298978137327985481539125929474016492062288557454258023760712603029619047322444297509844652082761362557040100795536778997798440588820144375125527696654118070320094238426047127028876688772791671515594234154466663918166284826063543882233050881496900
"(7, 15)",-187422381173658927533993774875304333370156753735268438903643779476317686459469853731439608008480167935500169109281167458979229611264223077637682512728330460540284539317082540793588998030835307363567420998467761308041357931156742021784324882341802223799588440*x+419089184809178178765994480823093668091181146583577208126053715486522068980220438157472390991652765284324996189063997186420643494425417090030585944444452179892558213437935675952266628597610524899826650445211259593387508423768921232464544041922178987831395200
"(8, -16)",-36772143939224039657121476655706360408027550445714508571767201286267077408156880351650081844721361514438328332170132308715642528619983110219577169461372845020199515366723452211152158720371637305574572306931810337836075416885312362395008106588067054230993039088*x-82225013526511847961566612247629598245675801027650847946516364860869670040772235676142779145824112715570908004101467865359050603694614048999433507179618685802500171334301790483481537944624071776835577143019606086002507228573208508690528928443806423163231748244
"(8, -14)",-13806326271572359955737989051473318737727999160973848710946895327490654032647635090748260179310329695395492750722861752659487620461789232416516238445534663090980499526484467071001910745802183125642624652650606911530037019828644845056901197497375634815924726576*x-30871884062777019151138003116897220654680793363851647765270655424186734266438201992164325709160489815987819038241474279302875172667277796789592211404550267517432305435242880238951482204278992003575965004665905389751151144479935540088533737914380959367565502232
"(8, -12)",2544977985295522218716814581103913180171618178144575172191289898812521125677421191302943057018007905931531430990891808307737394768338711065804472970250563260147744175651621187859187748031517494999239771296634514283956335885309224427101994599184940766778434800*x+5690743776361247889403538615190552651807118558288123883189761413845671124359785336943845329265533444035783355427486404211157856784869699899021562852155031002219843417374601645331138466596603047669987149573840094850551417659571033404443658749165710528938265800
"(8, -10)",103191165908089605888603519742024329960083657964278680861069662016816866378483017266837414474114540192587173727182806248648371158790538391305277552282320680197024174248342765497995558575007291262248336804587047218674707273200025363961723410795463058906786080*x+230742461647947174455369735746338298971453326680099745697601300552094477077454266809089457206244668955968332397903919970521549687531732566585547360663463136671101511105115588674321357577466351581693010808998408486291461115071561470849026513119532144947582400
"(8, -8)",3305663794668039791282440442778522787111357971970830560556359351215357026560715593581542724540998909515511125442566453587723934215116826741129149011041202444079181804397886961650256669315227199507303172433024148830149226954674150264790526614758812234792800*x+7391688955637643827016762737985905731050757235531254094100663351247860611316616969866554264866066394069939895081032079496067978153005746256179395399073716600207281938745234122312660281474631493802357661849408245221143854499733874334819211978360521220618200
"(8, -6)",19988856971414674009910485277230822392200322542685929313994162840332677040279677287809614508489040078220863951769733416588946207227645401984211517726971451388692585663224965258836572153251707427810531551877466032299895847050356003976815835562436735662784*x+44696442980603788159118650530578353043577676340779724007269046623632041161639632795589002086531133388275458470386699097158114220650827396300676314101863090493280241323455934106840424946082978021271341508858283202515876354248633590634215236399332070835152
"(8, -4)",-536696416471120760152879751642637177108704287263824881223604224906294126857208170869887269144419936383686201165796050452265028610615942620873097652075793701254355775599024908216139792852233441987722234492045628052589791051691236462130075982064475190000*x-1200089670551603940733137244514696654420156055876977221631357672215869712388884576106786673257888086133673669252530421221229273830877209655846704416593582008776698553915828605978163843215786621079636093302473983121508076648566822120734793950011721355000
"(8, -2)",-2778998862770937063071197567016065161618210159672949814523390409641071068741111162594275428167092028263789824391212744788782672300889275452711965571349443647410382669105842212470481564295618491130801705071518649903845619728070866713497689408119527600*x-6214128781666027485401760537357782703268067696706398881537503549863304442999741747958051830534214787029321066998226753732640564093439127649187565509873334192968689588837333846837433667463982916517251722830959273157685830740514552955682979068409102600
"(8, 0)",7003638337392125481996471724008588614752597633982996342090663387454359349533069092985741846064668825413494279913634136691394199310293275519978043902843483718514250118641408103294820609132547038747538468620569526347758654945723532405286005390654240*x
"(8, 2)",-2778998862770937063071197567016065161618210159672949814523390409641071068741111162594275428167092028263789824391212744788782672300889275452711965571349443647410382669105842212470481564295618491130801705071518649903845619728070866713497689408119527600*x+6214128781666027485401760537357782703268067696706398881537503549863304442999741747958051830534214787029321066998226753732640564093439127649187565509873334192968689588837333846837433667463982916517251722830959273157685830740514552955682979068409102600
"(8, 4)",-536696416471120760152879751642637177108704287263824881223604224906294126857208170869887269144419936383686201165796050452265028610615942620873097652075793701254355775599024908216139792852233441987722234492045628052589791051691236462130075982064475190000*x+1200089670551603940733137244514696654420156055876977221631357672215869712388884576106786673257888086133673669252530421221229273830877209655846704416593582008776698553915828605978163843215786621079636093302473983121508076648566822120734793950011721355000
"(8, 6)",19988856971414674009910485277230822392200322542685929313994162840332677040279677287809614508489040078220863951769733416588946207227645401984211517726971451388692585663224965258836572153251707427810531551877466032299895847050356003976815835562436735662784*x-44696442980603788159118650530578353043577676340779724007269046623632041161639632795589002086531133388275458470386699097158114220650827396300676314101863090493280241323455934106840424946082978021271341508858283202515876354248633590634215236399332070835152
"(8, 8)",3305663794668039791282440442778522787111357971970830560556359351215357026560715593581542724540998909515511125442566453587723934215116826741129149011041202444079181804397886961650256669315227199507303172433024148830149226954674150264790526614758812234792800*x-7391688955637643827016762737985905731050757235531254094100663351247860611316616969866554264866066394069939895081032079496067978153005746256179395399073716600207281938745234122312660281474631493802357661849408245221143854499733874334819211978360521220618200
"(8, 10)",103191165908089605888603519742024329960083657964278680861069662016816866378483017266837414474114540192587173727182806248648371158790538391305277552282320680197024174248342765497995558575007291262248336804587047218674707273200025363961723410795463058906786080*x-230742461647947174455369735746338298971453326680099745697601300552094477077454266809089457206244668955968332397903919970521549687531732566585547360663463136671101511105115588674321357577466351581693010808998408486291461115071561470849026513119532144947582400
"(8, 12)",2544977985295522218716814581103913180171618178144575172191289898812521125677421191302943057018007905931531430990891808307737394768338711065804472970250563260147744175651621187859187748031517494999239771296634514283956335885309224427101994599184940766778434800*x-5690743776361247889403538615190552651807118558288123883189761413845671124359785336943845329265533444035783355427486404211157856784869699899021562852155031002219843417374601645331138466596603047669987149573840094850551417659571033404443658749165710528938265800
"(8, 14)",-13806326271572359955737989051473318737727999160973848710946895327490654032647635090748260179310329695395492750722861752659487620461789232416516238445534663090980499526484467071001910745802183125642624652650606911530037019828644845056901197497375634815924726576*x+30871884062777019151138003116897220654680793363851647765270655424186734266438201992164325709160489815987819038241474279302875172667277796789592211404550267517432305435242880238951482204278992003575965004665905389751151144479935540088533737914380959367565502232
"(8, 16)",-36772143939224039657121476655706360408027550445714508571767201286267077408156880351650081844721361514438328332170132308715642528619983110219577169461372845020199515366723452211152158720371637305574572306931810337836075416885312362395008106588067054230993039088*x+82225013526511847961566612247629598245675801027650847946516364860869670040772235676142779145824112715570908004101467865359050603694614048999433507179618685802500171334301790483481537944624071776835577143019606086002507228573208508690528928443806423163231748244
