numerator,1
"(5, 11)",-11437803716080725925786269943011699063049473184288116523262995009223875695196921373648531405636529397377855543393323094323689154420*x+25575706622456207636412061196491088881398477731906081276701172414338518219949492262256575805113513461170189013300565805039240815481
"(6, -12)",130167923636159966647884238038005923116246819220298737512695427274958952640008377806109605533548618716403853771614920093524498052675680*x+291064325740455287707050870683486736148615583019076000384551450636661791125312795467727770943914810028623711143111944440371542745144840
"(6, -10)",-2203391423288775343580184237872944969023671229578596888366615725482386394775061311475034115541201939867407799768294892831118630594000*x-4926933003513714899842896607566175287573024939265334534763275016619523537812372807338301853439634156884963228904834473224804250960000
"(6, -8)",51918201254684190250110737928463131912190058866102605477850724493313762514630963245031294056729150174939979505270731515412835055440*x+116092627274988721109637232688090066118586797133752485824218620562693356242059948609853807399915771170243856901346845528640961092630
"(6, -6)",1435177428647145906497814812778480981511965540322223868932782790498195091483724602936198563250671588435437473549769696853775163200*x+3209154290228372285323427967599927944547890072345415380462805826739289541673281656650169808248794335558513658056614012004760270800
"(6, -4)",-57035393037734675815454627783016024206919833763520111416802225080598727214608072850519836315193535648721382759757636541202288*x-127535015955825213675136603206830372649891769458269530892104040804407970572670240756516409966027244693346075670407386715844168
"(6, -2)",-1852518678534291958675312579418761982275778146771748555797207694588534539750883671117568723852891717484820614588300947933520*x-4142358402015530012370329443633523276783896088889404555360495081062537485123797662187241815936393656555356443611785443039160
"(6, 0)",-8953320167805838616135176358070261367696866177354770972312550785662702406272971957290837982106323073062351114122391048000*x
"(6, 2)",-1852518678534291958675312579418761982275778146771748555797207694588534539750883671117568723852891717484820614588300947933520*x+4142358402015530012370329443633523276783896088889404555360495081062537485123797662187241815936393656555356443611785443039160
"(6, 4)",-57035393037734675815454627783016024206919833763520111416802225080598727214608072850519836315193535648721382759757636541202288*x+127535015955825213675136603206830372649891769458269530892104040804407970572670240756516409966027244693346075670407386715844168
"(6, 6)",1435177428647145906497814812778480981511965540322223868932782790498195091483724602936198563250671588435437473549769696853775163200*x-3209154290228372285323427967599927944547890072345415380462805826739289541673281656650169808248794335558513658056614012004760270800
"(6, 8)",51918201254684190250110737928463131912190058866102605477850724493313762514630963245031294056729150174939979505270731515412835055440*x-116092627274988721109637232688090066118586797133752485824218620562693356242059948609853807399915771170243856901346845528640961092630
"(6, 10)",-2203391423288775343580184237872944969023671229578596888366615725482386394775061311475034115541201939867407799768294892831118630594000*x+4926933003513714899842896607566175287573024939265334534763275016619523537812372807338301853439634156884963228904834473224804250960000
"(6, 12)",130167923636159966647884238038005923116246819220298737512695427274958952640008377806109605533548618716403853771614920093524498052675680*x-291064325740455287707050870683486736148615583019076000384551450636661791125312795467727770943914810028623711143111944440371542745144840
"(7, -15)",5458815866470293883608864899149847473420865080219490439658841222410519997483916700075984772153267115161592292371752141092802268466530103800*x+12206283354081992099573516482439993108792046047859843389940990459078530806054259898449084674415846461406816893871129470323343020102574704000
"(7, -13)",-138330391905393190673188964777700982268922993419418121174717406119574064951173666642915870536074047792103320559622991831095524282732831880*x-309316159654645831832731394089186207239358826382344284983596582917067037500983851062029628310989883476366389508011934176774828735677174780
"(7, -11)",9393002673573547578985925477597928338278154513883071695010551635779986286678645410803983552639346058554172412246020008731511796723868144*x+21003392490947719850252186036656844886771329675145793350468424806377090425210106346303633596293710431690878798693270050732666423837754488
"(7, -9)",-268342320413194395201547047392016820696162954693789788474440204720831331693029498323227515414719357353239394713808045464966040906457296*x-600031669683932122239105446418212478704745035269206311382775778534459428434796011702497243311702955125398569525927603287731607700048328
"(7, -7)",947005807728329569966317052114892665608495068384406214836626389760411980177088317792596774439173764526406132301712953810355111087200*x+2117569361167640612246242471666180964898837614016784394046910004883488511144228603757893452573283834248745673189278015108069047851800
"(7, -5)",16956630426071457801720268286576271188614847472247286748120167429641741800956390903258347985425154110552627439859772686425203077600*x+37916178302036942403036824424782121132905192463570732718184599504756988335738459505335393536365160505749010586657430635729630856000
"(7, -3)",-132331058413447318974729275659175583183315331446095083678993448262548368491543787102156265397464214428894080072063226000782470840*x-295901242611050110847556477374290982115191796031194865157711833603597464253182289382212703103990838629597016489799355333918546540
"(7, -1)",185004595800175027642748871049194702322919434388745059866857292928645152954416765137385636560820316908460516071629554869299144*x+416106685012572833671657790020280722654307173507005219547702291744634902639615054613293045256469744991143097624609267958506608
"(7, 1)",185004595800175027642748871049194702322919434388745059866857292928645152954416765137385636560820316908460516071629554869299144*x-416106685012572833671657790020280722654307173507005219547702291744634902639615054613293045256469744991143097624609267958506608
"(7, 3)",-132331058413447318974729275659175583183315331446095083678993448262548368491543787102156265397464214428894080072063226000782470840*x+295901242611050110847556477374290982115191796031194865157711833603597464253182289382212703103990838629597016489799355333918546540
"(7, 5)",16956630426071457801720268286576271188614847472247286748120167429641741800956390903258347985425154110552627439859772686425203077600*x-37916178302036942403036824424782121132905192463570732718184599504756988335738459505335393536365160505749010586657430635729630856000
"(7, 7)",947005807728329569966317052114892665608495068384406214836626389760411980177088317792596774439173764526406132301712953810355111087200*x-2117569361167640612246242471666180964898837614016784394046910004883488511144228603757893452573283834248745673189278015108069047851800
"(7, 9)",-268342320413194395201547047392016820696162954693789788474440204720831331693029498323227515414719357353239394713808045464966040906457296*x+600031669683932122239105446418212478704745035269206311382775778534459428434796011702497243311702955125398569525927603287731607700048328
"(7, 11)",9393002673573547578985925477597928338278154513883071695010551635779986286678645410803983552639346058554172412246020008731511796723868144*x-21003392490947719850252186036656844886771329675145793350468424806377090425210106346303633596293710431690878798693270050732666423837754488
"(7, 13)",-138330391905393190673188964777700982268922993419418121174717406119574064951173666642915870536074047792103320559622991831095524282732831880*x+309316159654645831832731394089186207239358826382344284983596582917067037500983851062029628310989883476366389508011934176774828735677174780
"(7, 15)",5458815866470293883608864899149847473420865080219490439658841222410519997483916700075984772153267115161592292371752141092802268466530103800*x-12206283354081992099573516482439993108792046047859843389940990459078530806054259898449084674415846461406816893871129470323343020102574704000
"(8, -16)",935615413228852021191735724119814984308873170661301961610393841476305598202074659642458002210366469928664542508436906317595926202968781423728*x+2092099664776269120391957151004006374994460638012299765857138683727788132697071112096651053047863720418026456857590439019759779183099620976564
"(8, -14)",407606035301183799999291279374894038449915449618938613368738343472669842178054987950436969368124814772516441676690669778167750390245993572976*x+911434802972625942007313429208527193106105909890408824660802279638875001564446505936802600407510856370452007976263309975398779317016245746312
"(8, -12)",-5884473534373853820026054301249717590321831854228815142689635935686822818930425683459248835880707680114461997949637249902664649417544846960*x-13158082834658382514311906904358714480138721344247743132371585984892310144762836039860220146894240776100354519453199256603388001226276027960
"(8, -10)",-494853123061600670130355006533203814902450995670342042883947506205257488909283375889548332232703516975074030156433425114147634693874885600*x-1106525222043807948982316101792576181210798108677401994273015038688852682013093415504147407161955882970498910959473021444089785616050008000
"(8, -8)",5465846724168345586524198593020579868403477880397663827707355318290231217869487451107827424738426919501121187333679331030925750795889440*x+12222004829834963397987873971962275359262522991574297711301756116126385701173694171525686748028283893326955710564394417776081466373788360
"(8, -6)",-149372637569969652912324166213127702233189960835509823323435554255843225767441797829960566718885528042736271376032729515139137698346624*x-334007371584891158983781937057326880672825676478008799357199151582291367540542240325760573403720795205249994258092870486717854246783152
"(8, -4)",-877024599814986791832597871058937382013595801766033762152146298735281404189885038527814045707253732389665876509429399979844101254800*x-1961086623136793468639724083283974250601470401345991643998956702457163652841972367580933378370207923640721050378473888443657451892600
"(8, -2)",-2230938575238330749865952446904465422410624316838031919181411498046233004983598573630683688870938058170849859032809692899319998480*x-4988577670778530503344480495588270934598127160537184055168652180171672882380234556463915487419601224518665476223280615602748184680
"(8, 0)",9395597408933209399565241988331251377159342349138921041129456463233882080710405745826852880845379915370238997711747656575167200*x
"(8, 2)",-2230938575238330749865952446904465422410624316838031919181411498046233004983598573630683688870938058170849859032809692899319998480*x+4988577670778530503344480495588270934598127160537184055168652180171672882380234556463915487419601224518665476223280615602748184680
"(8, 4)",-877024599814986791832597871058937382013595801766033762152146298735281404189885038527814045707253732389665876509429399979844101254800*x+1961086623136793468639724083283974250601470401345991643998956702457163652841972367580933378370207923640721050378473888443657451892600
"(8, 6)",-149372637569969652912324166213127702233189960835509823323435554255843225767441797829960566718885528042736271376032729515139137698346624*x+334007371584891158983781937057326880672825676478008799357199151582291367540542240325760573403720795205249994258092870486717854246783152
"(8, 8)",5465846724168345586524198593020579868403477880397663827707355318290231217869487451107827424738426919501121187333679331030925750795889440*x-12222004829834963397987873971962275359262522991574297711301756116126385701173694171525686748028283893326955710564394417776081466373788360
"(8, 10)",-494853123061600670130355006533203814902450995670342042883947506205257488909283375889548332232703516975074030156433425114147634693874885600*x+1106525222043807948982316101792576181210798108677401994273015038688852682013093415504147407161955882970498910959473021444089785616050008000
"(8, 12)",-5884473534373853820026054301249717590321831854228815142689635935686822818930425683459248835880707680114461997949637249902664649417544846960*x+13158082834658382514311906904358714480138721344247743132371585984892310144762836039860220146894240776100354519453199256603388001226276027960
"(8, 14)",407606035301183799999291279374894038449915449618938613368738343472669842178054987950436969368124814772516441676690669778167750390245993572976*x-911434802972625942007313429208527193106105909890408824660802279638875001564446505936802600407510856370452007976263309975398779317016245746312
"(8, 16)",935615413228852021191735724119814984308873170661301961610393841476305598202074659642458002210366469928664542508436906317595926202968781423728*x-2092099664776269120391957151004006374994460638012299765857138683727788132697071112096651053047863720418026456857590439019759779183099620976564
"(9, -19)",4109438398946317273732905430959818196181045113484761014131201868722958340409558645694404448563099732721311078116763958779483581031341851160400968*x+9188983609391865567697673702019198048900133033942351870043378936708754863556308962318761605686078103523738790601132284564059445011716035730265252
"(9, -17)",789110273852551457203308104254736848939958853711019464820223863121279655026192605039435858607712980747485052029265976935460286290470622011339760*x+1764504214077779917399129817794383447409371472709487120719936108203455954149203506859066872681176102749336008599523981673360219707117553012475370
"(9, -15)",166578622465718101147667825871952779554334919963530270587899449700318396641955936272767387679583818979669544591747239880420940808495985509128000*x+372481123431619305435946579946275934261313463058517515543474391495682420050585322484313090903568102586050932840527498757107846529746618291520000
"(9, -13)",-3861437623439017627090607107813642092704625631765448064732185041936852892399971568344101540255933127215340865452507335327966437049954005536680*x-8634437016884878665797381924612450659460463851810273777365972790781818757507511868590822603952997056889422732878275062061279396651550205783340
"(9, -11)",-133642399963903461132474677583429676522897491707119008993827607201764171105552728301153291002841779106291848560030132144274464199312293541632*x-298833490995503579863143454229689471481999867492999404005845260229616074344944617142057095623620904972651716697385705959922891769926549787312
"(9, -9)",-450452856417201857294881021903451157766562279717090503980954378559943757840114206446875475954598027691555646661422040975916717835698499356*x-1007243207607815721397459850006666721794177666288699824032472040201879354802826635745865620174739544337138530336990249637654427611490263239
"(9, -7)",-94890244979465133810158427861487458396402260259163383495390432596974834235790687681094424719374373713716382305694832078462997496227502120*x-212181038175692175538377716688348401877471948971341567722013055521208949830948405236944087314655287480126558544883064420430241428454273890
"(9, -5)",-1300937382606870919482937943594908981767427521757260476702617262026171675653340779964332290650325901342633137822540751550401574038324000*x-2908984421986256446165629904346711006977237507553360046097135670595026263152505594159900189447646154300151097159042638091888622016920000
"(9, -3)",53961714934723374465857999550288344003477637774951872954957121317418195268495335029284131003743557050277591657993086318545700531666240*x+120662073625575114264270995114794773548194465266703924994487593805758757415102995992854433275504223606562689347493310380581987972381920
"(9, -1)",-198855142410105309864321920053729556860206497876121226800739033232463633942720924823953642179051770336546736896132953588786665581632*x-446049463232309563267395108987503728250159999259833124546583976690336485837119085158072668953163592330696656569279909713983101137642
"(9, 1)",-198855142410105309864321920053729556860206497876121226800739033232463633942720924823953642179051770336546736896132953588786665581632*x+446049463232309563267395108987503728250159999259833124546583976690336485837119085158072668953163592330696656569279909713983101137642
"(9, 3)",53961714934723374465857999550288344003477637774951872954957121317418195268495335029284131003743557050277591657993086318545700531666240*x-120662073625575114264270995114794773548194465266703924994487593805758757415102995992854433275504223606562689347493310380581987972381920
"(9, 5)",-1300937382606870919482937943594908981767427521757260476702617262026171675653340779964332290650325901342633137822540751550401574038324000*x+2908984421986256446165629904346711006977237507553360046097135670595026263152505594159900189447646154300151097159042638091888622016920000
"(9, 7)",-94890244979465133810158427861487458396402260259163383495390432596974834235790687681094424719374373713716382305694832078462997496227502120*x+212181038175692175538377716688348401877471948971341567722013055521208949830948405236944087314655287480126558544883064420430241428454273890
"(9, 9)",-450452856417201857294881021903451157766562279717090503980954378559943757840114206446875475954598027691555646661422040975916717835698499356*x+1007243207607815721397459850006666721794177666288699824032472040201879354802826635745865620174739544337138530336990249637654427611490263239
"(9, 11)",-133642399963903461132474677583429676522897491707119008993827607201764171105552728301153291002841779106291848560030132144274464199312293541632*x+298833490995503579863143454229689471481999867492999404005845260229616074344944617142057095623620904972651716697385705959922891769926549787312
"(9, 13)",-3861437623439017627090607107813642092704625631765448064732185041936852892399971568344101540255933127215340865452507335327966437049954005536680*x+8634437016884878665797381924612450659460463851810273777365972790781818757507511868590822603952997056889422732878275062061279396651550205783340
"(9, 15)",166578622465718101147667825871952779554334919963530270587899449700318396641955936272767387679583818979669544591747239880420940808495985509128000*x-372481123431619305435946579946275934261313463058517515543474391495682420050585322484313090903568102586050932840527498757107846529746618291520000
"(9, 17)",789110273852551457203308104254736848939958853711019464820223863121279655026192605039435858607712980747485052029265976935460286290470622011339760*x-1764504214077779917399129817794383447409371472709487120719936108203455954149203506859066872681176102749336008599523981673360219707117553012475370
"(9, 19)",4109438398946317273732905430959818196181045113484761014131201868722958340409558645694404448563099732721311078116763958779483581031341851160400968*x-9188983609391865567697673702019198048900133033942351870043378936708754863556308962318761605686078103523738790601132284564059445011716035730265252
"(10, -22)",-2752054825862575227760848538375412607963452876048149615261148560507108299413691602819307607447393014888682814581087117937289366875944481751807136600*x-6153781668435064515468772611516044451177636309821717071171897577356636811220061056766210866314201216988743724539392762205553234649455526936472001630
"(10, -20)",-1429299598632069538698091312029027859367725060593855329708620164182172877455830415417728260112821468946945403402337307793818151969983934169490412500*x-3196011062754472913198040064935227888776871026145082031185103800999538099186990690785426847892396199438787690597088816822014682793274156962471534375
"(10, -18)",68933095236483153592627567414034148250389348663685266032035207636471623483489272791980031294874921479500969495738489926415796293502755523990832400*x+154139086848243272589233577700025372803753655479340733067755537782486697419874663632691674363564471397481595510943010527167061167328868200035317560
"(10, -16)",20167533224954873356004977351759500284032904488434374429472928735594587245445956715985577386934602269510162141625416843802757142022369122603951800*x+45095975229484654889275369836110603036191789801798903773632528318990746041293936067523534542037201167588489110638878129252811430639678065234087728
"(10, -14)",-90972507029129376864183664338755668853491345435371662429887993321145336212497939459052989562383850727615516929330109324646996568801068364382000*x-203420709800710727465635758936819005890570658732521492253592038458335472889568695822364989271613440272896871055533071451977131556677288468036600
"(10, -12)",-4218362944401645021338875816015335582590310781659208795866567043541285291024948142441900183933536162829386997516149338125400257696167470919400*x-9432546297448244193663547997891768769997141625457078890050835377292298612121467165754260847312664749536411850935974182875823930504828987259490
"(10, -10)",2593810200700647098334123393940089540391578721300918637329639058987714365918318618771955062896620332417049710125615789309196419857102229125000*x+5799935929499019552514409340428646843825226163977952936027414115829996248005987623596717201237111862576688147446674715451241682553376957281250
"(10, -8)",29878763847699146086864134499108348896724470051647611552516334072520895668439446936764993707687351061070496009105207993749745462960227769400*x+66810947047118462556310863249163173410313365166854478086821595693875579093628754255316596566586025457923738997956957605353168530819039484160
"(10, -6)",1036383085566226089924635891384616761486543305788334000020403599179489764475982783210089918444140192401550603309953127479209830258510632000*x+2317423030056328794207188741812218460262040934374486291703181304815270236126051417928259308012199998451038531689938778488704336057881230900
"(10, -4)",-1834566009259698490915455362428689354489047892416501646612279800645966461984376173636153743687607248524006855870467706117268038326154300*x-4102213860115045103421590916006064169257555548948393813039144226278664275869455111343695441766476123344747341531993722386853645411047177
"(10, -2)",71837593962810513356708693787448409242963160920101661275083994210448631713093189755523235807727266648916323011782049844311796086079200*x+160601037083406709676944783429645722397881172402603737437667909922179745371121620468596127933593953437509779175238781055088003776781840
"(10, 0)",-6151349346626486570978804604315588067472678713923314467557164872459861419522651355716686068180784889120110761793620939120325246250000*x
"(10, 2)",71837593962810513356708693787448409242963160920101661275083994210448631713093189755523235807727266648916323011782049844311796086079200*x-160601037083406709676944783429645722397881172402603737437667909922179745371121620468596127933593953437509779175238781055088003776781840
"(10, 4)",-1834566009259698490915455362428689354489047892416501646612279800645966461984376173636153743687607248524006855870467706117268038326154300*x+4102213860115045103421590916006064169257555548948393813039144226278664275869455111343695441766476123344747341531993722386853645411047177
"(10, 6)",1036383085566226089924635891384616761486543305788334000020403599179489764475982783210089918444140192401550603309953127479209830258510632000*x-2317423030056328794207188741812218460262040934374486291703181304815270236126051417928259308012199998451038531689938778488704336057881230900
"(10, 8)",29878763847699146086864134499108348896724470051647611552516334072520895668439446936764993707687351061070496009105207993749745462960227769400*x-66810947047118462556310863249163173410313365166854478086821595693875579093628754255316596566586025457923738997956957605353168530819039484160
"(10, 10)",2593810200700647098334123393940089540391578721300918637329639058987714365918318618771955062896620332417049710125615789309196419857102229125000*x-5799935929499019552514409340428646843825226163977952936027414115829996248005987623596717201237111862576688147446674715451241682553376957281250
"(10, 12)",-4218362944401645021338875816015335582590310781659208795866567043541285291024948142441900183933536162829386997516149338125400257696167470919400*x+9432546297448244193663547997891768769997141625457078890050835377292298612121467165754260847312664749536411850935974182875823930504828987259490
"(10, 14)",-90972507029129376864183664338755668853491345435371662429887993321145336212497939459052989562383850727615516929330109324646996568801068364382000*x+203420709800710727465635758936819005890570658732521492253592038458335472889568695822364989271613440272896871055533071451977131556677288468036600
"(10, 16)",20167533224954873356004977351759500284032904488434374429472928735594587245445956715985577386934602269510162141625416843802757142022369122603951800*x-45095975229484654889275369836110603036191789801798903773632528318990746041293936067523534542037201167588489110638878129252811430639678065234087728
"(10, 18)",68933095236483153592627567414034148250389348663685266032035207636471623483489272791980031294874921479500969495738489926415796293502755523990832400*x-154139086848243272589233577700025372803753655479340733067755537782486697419874663632691674363564471397481595510943010527167061167328868200035317560
"(10, 20)",-1429299598632069538698091312029027859367725060593855329708620164182172877455830415417728260112821468946945403402337307793818151969983934169490412500*x+3196011062754472913198040064935227888776871026145082031185103800999538099186990690785426847892396199438787690597088816822014682793274156962471534375
"(10, 22)",-2752054825862575227760848538375412607963452876048149615261148560507108299413691602819307607447393014888682814581087117937289366875944481751807136600*x+6153781668435064515468772611516044451177636309821717071171897577356636811220061056766210866314201216988743724539392762205553234649455526936472001630
"(11, -23)",326910767482638483042216147739762661507218756829787608520413826765289075909577514176957253597966596706762709242250551841660162865836342215281235267560*x+730994698667807448631594917869382970415776048059958716884141676455030435846548356470970245297887259715841658942302932552759371479682267266419546199620
"(11, -21)",2122313739696455409144233190972336143111382666603266763733364915266231005828490860574465188973974525526834304142907459990548692514790553399237798832*x+4745637791543068180443762292837911737507336739167812084408685357415113445852288212428914403222088080103480570608400794979212982007798925767770426568
"(11, -19)",-6904275359287999438944215650345612924014638034226014472497873387277779360126358840464127442822542462449888356138987507907992321159782245313091178568*x-15438429038744750751561014999848975234671440324415020459163793271079833146520638509335322844499534349272880591219948564925188705306862905273024316848
"(11, -17)",-394083825495638851678710159300809276872823380376539124164219749306707876648516364185486402969745964534193553709747475427808920090458977520794285360*x-881198222641413224900047595549106577690352380351823287272779900759688891045187537840007437299742586232408964471205336809370457122021108638503362280
"(11, -15)",-55252400985388861667010978703416073704806259922933301727797439202369326619839097711658284205549768602194716885251740219906614696362188759446796000*x-123548124523405859180451514017882432272527191860855147555256843443954275713083573112628993684755803639397706048301004934611993466518248741322360000
"(11, -13)",-12075510517870834996054656664806828986232014624060442076314134492717370366991106825612188246606228500784922637223316655708232989401412411027793720*x-27001662380972876092641187236657838433682676673736799005245853247623195388074190712010078180683855519104049234803812189381026326227035756602338240
"(11, -11)",-240942967508861083441004574988681484860420866196443532699624885276482308644793932277218106353749770658009407520717091312544299178772066462309696*x-538764854050336545007163332715245135884269297635670440589058509374109411177025942831734590360699781754049189767196665535307995821645517313791824
"(11, -9)",-5699061131088995230279599257400275648736680256914287184420272767379932068485238344059188542422573225394291493915437901442033309995058289041528*x-12743488097041833347871800339503400713428784465059741372090729564745953651375460272871416089273410332709106024911238288251951469902291810419828
"(11, -7)",-85131604421196386795265273737315837095940806128446985272691236078862542403121140763765163411981459363991725725847078435980589858399771861080*x-190360054519457348810435918332505906262448273304162231377246330604804480398407985879504918947064039810793544660180507192779801857086539101740
"(11, -5)",-20625322119019634416958038910098940381180226800745968869821605214596320064752524949949939514929956566077491307214331850187391820553347874000*x-46119622278257564579965745987426071520371943393349337834217564259402409579580561069237366003748032209518797307291172775529832137229439880000
"(11, -3)",-638361748543147478218111864515701791650107918255507980493698315969108960085497509888581582614848771621240725215879542615695139299333687400*x-1427421441417871084062758345952717740036137381977375796376325769725202230143270802347237221533724935781147892880570646060259440657407440400
"(11, -1)",226684626656186743590539247293782032352273076148178589327036905109700938680201341163405732803016105863498690698667308537878745186054672*x+562863598848326300185061605017550179507098911266029083523153786160072513119649422360171071420315348445050129674981718333872073292737608
"(11, 1)",226684626656186743590539247293782032352273076148178589327036905109700938680201341163405732803016105863498690698667308537878745186054672*x-562863598848326300185061605017550179507098911266029083523153786160072513119649422360171071420315348445050129674981718333872073292737608
"(11, 3)",-638361748543147478218111864515701791650107918255507980493698315969108960085497509888581582614848771621240725215879542615695139299333687400*x+1427421441417871084062758345952717740036137381977375796376325769725202230143270802347237221533724935781147892880570646060259440657407440400
"(11, 5)",-20625322119019634416958038910098940381180226800745968869821605214596320064752524949949939514929956566077491307214331850187391820553347874000*x+46119622278257564579965745987426071520371943393349337834217564259402409579580561069237366003748032209518797307291172775529832137229439880000
"(11, 7)",-85131604421196386795265273737315837095940806128446985272691236078862542403121140763765163411981459363991725725847078435980589858399771861080*x+190360054519457348810435918332505906262448273304162231377246330604804480398407985879504918947064039810793544660180507192779801857086539101740
