numerator,1
"(6, -2)",1164801916609768917341369188030933157154332357336152374284378852874271154818705669259634325489426438000480223431453908208692464201394967817285863298213585108749302613729016883904243838640*x+2604574852028166822893441169200041979322593707950933587626200672556633380481611262318887616780683040716227080849456680258360377514166715050470019658744206245001847063431980360524504238840
"(6, 0)",-7961725908001736793362468063344676039283554441151220136653357104648003120954650399113901202260661235720045200073074389964373598247494696766162310503687483349300149454312070499411643200*x
"(6, 2)",1164801916609768917341369188030933157154332357336152374284378852874271154818705669259634325489426438000480223431453908208692464201394967817285863298213585108749302613729016883904243838640*x-2604574852028166822893441169200041979322593707950933587626200672556633380481611262318887616780683040716227080849456680258360377514166715050470019658744206245001847063431980360524504238840
"(6, 4)",-198990702833595421611002835439694044883791674480101694265939929922457659385816752362407410680467152115712041128080894552997581170984089766341931975345431804737306826594271446267407080991792*x+444956738401703410664159773672116289667185378476044352171116058101708576782966381708661626971802902810096852652931246035656991394995611216380579998276841974755933549912323321730718476224184
"(6, 6)",23368253234926784459363014337951620774863853752309027495712298589599440512881835113327591205223497211091351542613388490604712987082106694801199378324207292452078910466958912122895956215515200*x-52253002748725653150251660939050137884831633598672342488898920447956536124114813695430082152188616270849273175182726072814999754799693554012523883620741279555502922885060203070921527486223600
"(6, 8)",693249226769626294802861394449629176308305314933214935678775621379097840076213868912588459376113819484118033077623907034256909591099040631662481010196957145031868332083791423837453490002101520*x-1550152396406051334648925751326621927469296706242577393045490658761949968594255842059944352051826937315249297446824227042504738776835115304259131448665667564502559705335273544206338508708874130
"(6, 10)",13901512808959928891854778373187230126705799640001293731218638700858818289634886699502479255533494395265678641474306604450747976790026072579790224564149909602205852240100912311927060835583492400*x-31084727630918448537691887988714800111830709817634701421012194956767359644242358951002712331671381134038978320864978895704692118706018429557727452398903166079509723460943174508595994403613008000
"(6, 12)",-13257797090380616876009775151628934513957928728848919520130497772123012632641941244554184482200914309917956549376774573475699728932877731144325083400742215864760487051008905535922707324319462560*x+29645335525989982520806992263047051539101104976101450816158444220898969789995964548045367280818264885778479855859183929261738112100303077299453717539778389767716132565096599208078214499311567560
"(7, -15)",-25385344030342632715057723835543118470619908975646904979371694460405215594093480597032083678802981085267402334923439225960877306651343709029017268841933247755581321741010611058896763928769846676840*x-56763354884064610738180515504566833175759345524621280901598583928319093113161981697689546267121470923107942590916406102095379817388485690951421858055310360311363209217000448140568709872209270857600
"(7, -13)",20910345662850275083007351609582683671442283815082074462393837643227169954013381704920700047923186241029221134275791767732511123543518202101635251432083387157472888699532547524033025315109145358360*x+46756954335151113969400576116327441566765644141828836223539898533983984767897129611838045588691539449204178703801215054228976642487530026189498608355433371077454567183939614429364688917947366825420
"(7, -11)",3042050017843258122787557272654138053194129770133796073215438959231398034275664524224204542662519674110951682908891927279155171405924535409747002724534479997276268654813658518483928615387085883696*x+6802230630851973348589794110537362674903115631309365820562962397266813830296114683369760799671592371545974921285966534600671552306877455522207100542142414139682083383716563416222553231934210557544
"(7, -9)",1980254883498394686160425184202289796710138910779370381175173458751702345023660066634726652549275519008235259411961709870329067108927281358354042795389263966794897853347297709642742011702033723376*x+4427984532278337075666735611862285331888554557544101748982069143208854514038751709535961417396495074108415913342911912004975966066862901383623424123425724664907868758344866792413394681983065386696
"(7, -7)",53002511857118123126751230127278273104120201081177200355862262203997451877373203303799510174977969741029860794063107003123277116840874286708105914748202309239436987594779613217672304135100104800*x+118517219490754744600529020293415465027739913976002889544982080971092051752671904890554617341814538265267610581714164044702272702717228111114718417478861503778212769582604997649622466365224311400
"(7, -5)",1297299989674093452928868113339801500186766391227490291246688275518456820573582945935206363922684750490320843593502370616240351951692104067124411854804365316692190371212270029809397965962426720*x+2900850964126783595109033410322384814251285252316096948236326681978081203737915521446705504687621772362357360614807989537597729563342955778870261991329004354788950257254262775187415187787825600
"(7, -3)",-1541166753073029676591863566818267445874382481149880657449057968902180640281258032287350478099029117395591985826861681941456362966023941707610952716780547896790455476124013566603957162354520*x-3446142204555008848897316464518526490803759906389759014471792847579198484303052197105510474850933688854237038952016128385687793456062658944386536574095598306882921816758788683374488736449540
"(7, -1)",-58224473444107403201277537824557975358434047352252068523149594822419482516408798684912962133455261984414784869568910248027336307418121491588004309654265634226789056616462485856334460587224*x-121318317746831899080345552762626361281206982776266696373810300337027460540184954669830548825496833499171314730316345723289444641066091876886141617776600752460889170452133277004364932664176
"(7, 1)",-58224473444107403201277537824557975358434047352252068523149594822419482516408798684912962133455261984414784869568910248027336307418121491588004309654265634226789056616462485856334460587224*x+121318317746831899080345552762626361281206982776266696373810300337027460540184954669830548825496833499171314730316345723289444641066091876886141617776600752460889170452133277004364932664176
"(7, 3)",-1541166753073029676591863566818267445874382481149880657449057968902180640281258032287350478099029117395591985826861681941456362966023941707610952716780547896790455476124013566603957162354520*x+3446142204555008848897316464518526490803759906389759014471792847579198484303052197105510474850933688854237038952016128385687793456062658944386536574095598306882921816758788683374488736449540
"(7, 5)",1297299989674093452928868113339801500186766391227490291246688275518456820573582945935206363922684750490320843593502370616240351951692104067124411854804365316692190371212270029809397965962426720*x-2900850964126783595109033410322384814251285252316096948236326681978081203737915521446705504687621772362357360614807989537597729563342955778870261991329004354788950257254262775187415187787825600
"(7, 7)",53002511857118123126751230127278273104120201081177200355862262203997451877373203303799510174977969741029860794063107003123277116840874286708105914748202309239436987594779613217672304135100104800*x-118517219490754744600529020293415465027739913976002889544982080971092051752671904890554617341814538265267610581714164044702272702717228111114718417478861503778212769582604997649622466365224311400
"(7, 9)",1980254883498394686160425184202289796710138910779370381175173458751702345023660066634726652549275519008235259411961709870329067108927281358354042795389263966794897853347297709642742011702033723376*x-4427984532278337075666735611862285331888554557544101748982069143208854514038751709535961417396495074108415913342911912004975966066862901383623424123425724664907868758344866792413394681983065386696
"(7, 11)",3042050017843258122787557272654138053194129770133796073215438959231398034275664524224204542662519674110951682908891927279155171405924535409747002724534479997276268654813658518483928615387085883696*x-6802230630851973348589794110537362674903115631309365820562962397266813830296114683369760799671592371545974921285966534600671552306877455522207100542142414139682083383716563416222553231934210557544
"(7, 13)",20910345662850275083007351609582683671442283815082074462393837643227169954013381704920700047923186241029221134275791767732511123543518202101635251432083387157472888699532547524033025315109145358360*x-46756954335151113969400576116327441566765644141828836223539898533983984767897129611838045588691539449204178703801215054228976642487530026189498608355433371077454567183939614429364688917947366825420
"(7, 15)",-25385344030342632715057723835543118470619908975646904979371694460405215594093480597032083678802981085267402334923439225960877306651343709029017268841933247755581321741010611058896763928769846676840*x+56763354884064610738180515504566833175759345524621280901598583928319093113161981697689546267121470923107942590916406102095379817388485690951421858055310360311363209217000448140568709872209270857600
"(8, -16)",-15154115018883786256937101731812042279735286020380017566842181811720678848464571607541037662908283364904842792043136880072089636638182534823051802940145268016498945098396099656144626405034815636892048*x-33885631321074655278287373917032134161271978025632924765868323066216962672992168067255028000392778377292970685694411756963961533238293623220434967127098504841062943215233478555127850997322407133138548
"(8, -14)",14613790727579803933973089175233123878970035206457264195637155300524078785697725150350221794366296373736501792686944802300428645811945374292253831581739982632993766734333245627122228487540650912323504*x+32677429475824552319820154474479079133570123245622657786679281201921447167373342472627472331825949418803994943074390330895959576616938933576334061873599446343111855919989997108428156578715634540066456
"(8, -12)",-113460578882364712284872906183384910016341873877140299389928508781961393900270120646849687778181915705340042456598335077904930514742461574072318163300691170902554130958201872542086600748603026695280*x-253705567147444611449048967648733313302586112816724302820077515145464024115238163646376697987471343656048051939841901392193220919894493016906276450787127165629149994046077045606947962750818572148360
"(8, -10)",460266935386413459109095695205488000600846361650154722523989290910605434712618153501457961584409765108573650777199585228582494849716663560937344015966991381112293472828264289777524734234396872350880*x+1029188155319523928699620334950860542883868942471600559056881580338505385762266817029954232022323637404561473316427669800847874214255175514578522305838577931741286936928564178711286316785171689771200
"(8, -8)",46747711438543835027772861703993362674048289413357294609773029678217580276301705502484793003917333615368961817584419669141071689452443016100264609183794517530973925111517600487540616767874134981920*x+104531060569128498106590942818416023080591528165144605913718961940947237456139957625036012711464747601644874953472058066903556146277723645397829858377981535664605990697808859933498991961496229269560
"(8, -6)",4441350734014894851623199453243830342266803314681875440819084807213253530156031111432251574550818959417202546535054979327978787529671771214799280539873828937808866432931163306721567994993955368064*x+9931162153174383790264527869954595981081152354064870302044014763566457369677510576548621895901841998718162617929048245464854708213462546432637813280188895255105449160519824732257926573272789407984
"(8, -4)",94835829194589921019229924808594712258511597771748627233528333412574407453040278221137719029784944111959262482508109080390280000527170111419243232964154386247727606891181713628800305253695929200*x+212059360181121817767372020341733520665615477370590226742106281492826774322245747003960170406760767749552526457703258710988157043927259567757131895824014076868345862009555975115714166260161967800
"(8, -2)",189287275205467093951007849574236681588265052207203442607452689937106393192216640859696709919152806876266690321209524554221404120076050272503876939225929213323473638307554530346850332108474160*x+422986281405614912234310841626467373922007523235519254154587275630173137938949007197497849014888035930755934974385634326972849701800152473719844304758981818831558364656547314181527595939768520
"(8, 0)",-35796683079604407212017415661303052545412370166545822594379971023953056993458394578157707838926511311681109744890828041732829114374206585066157260729602362892802881769010920783519061733328160*x
"(8, 2)",189287275205467093951007849574236681588265052207203442607452689937106393192216640859696709919152806876266690321209524554221404120076050272503876939225929213323473638307554530346850332108474160*x-422986281405614912234310841626467373922007523235519254154587275630173137938949007197497849014888035930755934974385634326972849701800152473719844304758981818831558364656547314181527595939768520
"(8, 4)",94835829194589921019229924808594712258511597771748627233528333412574407453040278221137719029784944111959262482508109080390280000527170111419243232964154386247727606891181713628800305253695929200*x-212059360181121817767372020341733520665615477370590226742106281492826774322245747003960170406760767749552526457703258710988157043927259567757131895824014076868345862009555975115714166260161967800
"(8, 6)",4441350734014894851623199453243830342266803314681875440819084807213253530156031111432251574550818959417202546535054979327978787529671771214799280539873828937808866432931163306721567994993955368064*x-9931162153174383790264527869954595981081152354064870302044014763566457369677510576548621895901841998718162617929048245464854708213462546432637813280188895255105449160519824732257926573272789407984
"(8, 8)",46747711438543835027772861703993362674048289413357294609773029678217580276301705502484793003917333615368961817584419669141071689452443016100264609183794517530973925111517600487540616767874134981920*x-104531060569128498106590942818416023080591528165144605913718961940947237456139957625036012711464747601644874953472058066903556146277723645397829858377981535664605990697808859933498991961496229269560
"(8, 10)",460266935386413459109095695205488000600846361650154722523989290910605434712618153501457961584409765108573650777199585228582494849716663560937344015966991381112293472828264289777524734234396872350880*x-1029188155319523928699620334950860542883868942471600559056881580338505385762266817029954232022323637404561473316427669800847874214255175514578522305838577931741286936928564178711286316785171689771200
"(8, 12)",-113460578882364712284872906183384910016341873877140299389928508781961393900270120646849687778181915705340042456598335077904930514742461574072318163300691170902554130958201872542086600748603026695280*x+253705567147444611449048967648733313302586112816724302820077515145464024115238163646376697987471343656048051939841901392193220919894493016906276450787127165629149994046077045606947962750818572148360
"(8, 14)",14613790727579803933973089175233123878970035206457264195637155300524078785697725150350221794366296373736501792686944802300428645811945374292253831581739982632993766734333245627122228487540650912323504*x-32677429475824552319820154474479079133570123245622657786679281201921447167373342472627472331825949418803994943074390330895959576616938933576334061873599446343111855919989997108428156578715634540066456
"(8, 16)",-15154115018883786256937101731812042279735286020380017566842181811720678848464571607541037662908283364904842792043136880072089636638182534823051802940145268016498945098396099656144626405034815636892048*x+33885631321074655278287373917032134161271978025632924765868323066216962672992168067255028000392778377292970685694411756963961533238293623220434967127098504841062943215233478555127850997322407133138548
"(9, -19)",-4076224738181645072298456077883934124935363960284829804514845221101510422631861353979651580089881222726954775023624041649102319416139147233924176516321971190473084723199827980879139119956350710790025048*x-9114715606140440879737795236456196049834326382265177440232990904374496731634763799478078669895048693152139138102920648377971723830798149900918067334190021926993510755703508008620141133038215039782603604
"(9, -17)",1674705278965754312800426328632113966829508480745546309031681200884235870057442979339235750098430850473866172012726945853759968928695203925621465266894078601459319984510030277097149263693027123524997680*x+3744754846045175341451809350845215348929321637194385447109588018521082627298812068328963050250670148010421932931959262404514366658045440615892242274136985603970018890155759516094211099064943390622389870
"(9, -15)",1428693298886805398063246252565697298686904901325579876013561103162704052758455179673427522836036870362893137993914724060043232731056661717342844947816857038149819611105594455931610513054221295242171200*x+3194655335309321488552420052933902540743491164058913593948751585028214986312074339416618748959906216868692131400117424470369591383846675288620550931606093274654079078324590714496084730354916181197504000
"(9, -13)",916456984387628747849878426202141025797348514434432677878679471232022500930463905324857366893478139722922895080930758831538752918209512537619514013715456954589155785353183738861722918469144238376445560*x+2049260115545201356030880536739600209681939243864192194705234467607309865483332314235784322628825707460269719203881003159168469049394367553161135885478329899793057251763548779043959815804941193397603260
"(9, -11)",-121062704266173390958751853429117216585982605792892732052825155550404197366524511910084041309141335822218347539109780303468558794700215563880285872562405476817697197981914371813460923235394606339171328*x-270704436279117496063975376631551004749380633970388145470761477922454422848119344951157378413527474323088239104449357549355353699861470926872992065602608426770275293912320534713684559295456996508990736
"(9, -9)",-18271238970137394403885199201182687545985169935036794709835971955430955057356310111754981439572653703345965165807831143047891109652471973973590608383515839047269493113350769444682482051659922040991884*x-40855732370370464122329206620218786841135649114784286110912190174501304734864530244540397147413962626586082848333806237486755840401313912957656342691462845392762817103102696584166050919099673562101037
"(9, -7)",1529516818435729525878160141423647467559602214299690135095362496150108663058613416054644643719075435078602098981266464267281251436795572148324922111435792326181361454581187843357364261177271702019640*x+3420103578751920646775304948535155061448181444183837411762934658470309485760041761220804200436861218944316913104911647825131844385995481705960684369409466785850917024194042863915192284727270823736010
"(9, -5)",133300393077424343961993504714252687103371694856112822580875581289121871523585971960626544570027009363261027296259708214982798370171850771250853170903233316675417138811660323806453864278236642658400*x+298068740490910477314660276965518126037243145251268180150663506858596690901897223395768794989415198449819870834131992918422844631392852786058692485518504799261782213836068005563695665960778730296000
"(9, -3)",3453977687881225758545561665683094582201822224271572752203862119341274143744210317674130863016007953208019292829666885805160417491443462704646505646221210948510023105160992217480339519348438528320*x+7723322849756351256478384898284367639389021657445048974584230684313618511154441146645535300144310358745684176639287519572496021588418889633668182965138176944739222363264659141314193202398730885920
"(9, -1)",40847312851542111270979796766301429647736160719393657389753276026144097176501268371610848395163452940635878691680860825370933805804585613131234593863379609865410862034332169796396539055706439232*x+91941665374149496802735120370624959743804025832864904539846724657192584673753292433335982808568568520518685953951121173237355038652779453072950250965677049841250595557908288238623181513096858194
"(9, 1)",40847312851542111270979796766301429647736160719393657389753276026144097176501268371610848395163452940635878691680860825370933805804585613131234593863379609865410862034332169796396539055706439232*x-91941665374149496802735120370624959743804025832864904539846724657192584673753292433335982808568568520518685953951121173237355038652779453072950250965677049841250595557908288238623181513096858194
"(9, 3)",3453977687881225758545561665683094582201822224271572752203862119341274143744210317674130863016007953208019292829666885805160417491443462704646505646221210948510023105160992217480339519348438528320*x-7723322849756351256478384898284367639389021657445048974584230684313618511154441146645535300144310358745684176639287519572496021588418889633668182965138176944739222363264659141314193202398730885920
"(9, 5)",133300393077424343961993504714252687103371694856112822580875581289121871523585971960626544570027009363261027296259708214982798370171850771250853170903233316675417138811660323806453864278236642658400*x-298068740490910477314660276965518126037243145251268180150663506858596690901897223395768794989415198449819870834131992918422844631392852786058692485518504799261782213836068005563695665960778730296000
"(9, 7)",1529516818435729525878160141423647467559602214299690135095362496150108663058613416054644643719075435078602098981266464267281251436795572148324922111435792326181361454581187843357364261177271702019640*x-3420103578751920646775304948535155061448181444183837411762934658470309485760041761220804200436861218944316913104911647825131844385995481705960684369409466785850917024194042863915192284727270823736010
"(9, 9)",-18271238970137394403885199201182687545985169935036794709835971955430955057356310111754981439572653703345965165807831143047891109652471973973590608383515839047269493113350769444682482051659922040991884*x+40855732370370464122329206620218786841135649114784286110912190174501304734864530244540397147413962626586082848333806237486755840401313912957656342691462845392762817103102696584166050919099673562101037
"(9, 11)",-121062704266173390958751853429117216585982605792892732052825155550404197366524511910084041309141335822218347539109780303468558794700215563880285872562405476817697197981914371813460923235394606339171328*x+270704436279117496063975376631551004749380633970388145470761477922454422848119344951157378413527474323088239104449357549355353699861470926872992065602608426770275293912320534713684559295456996508990736
"(9, 13)",916456984387628747849878426202141025797348514434432677878679471232022500930463905324857366893478139722922895080930758831538752918209512537619514013715456954589155785353183738861722918469144238376445560*x-2049260115545201356030880536739600209681939243864192194705234467607309865483332314235784322628825707460269719203881003159168469049394367553161135885478329899793057251763548779043959815804941193397603260
"(9, 15)",1428693298886805398063246252565697298686904901325579876013561103162704052758455179673427522836036870362893137993914724060043232731056661717342844947816857038149819611105594455931610513054221295242171200*x-3194655335309321488552420052933902540743491164058913593948751585028214986312074339416618748959906216868692131400117424470369591383846675288620550931606093274654079078324590714496084730354916181197504000
"(9, 17)",1674705278965754312800426328632113966829508480745546309031681200884235870057442979339235750098430850473866172012726945853759968928695203925621465266894078601459319984510030277097149263693027123524997680*x-3744754846045175341451809350845215348929321637194385447109588018521082627298812068328963050250670148010421932931959262404514366658045440615892242274136985603970018890155759516094211099064943390622389870
"(9, 19)",-4076224738181645072298456077883934124935363960284829804514845221101510422631861353979651580089881222726954775023624041649102319416139147233924176516321971190473084723199827980879139119956350710790025048*x+9114715606140440879737795236456196049834326382265177440232990904374496731634763799478078669895048693152139138102920648377971723830798149900918067334190021926993510755703508008620141133038215039782603604
"(10, -22)",-326868553964214768566922448531694222715760851565509627830705410215013798861486408660262241504532706511583175376311035526755221993596689331615790521548193947484037344624452503899273606386121246771157539800*x-730900306371042583294441968083349550399018263794526525206180392757621375507598445071782499742960484311177597755167740573924076321265884622179202564973094516932541145415023730914157836357119808004989168930
