numerator,1
"(6, 6)",-58681167561219314331911865627150359317815201684366557993490586287631859973533340786904390672179628200*x+131215079665941939503069492169905733029149403177226440082401947401999194298312387558612907197319351350
"(6, 8)",1610087323374253495082069078843216046395335570741874185113068085919052424074369861065466373927697831680*x-3600264704775516881174818439882583842478062591552981769546735898064155921620855001270840162941236263620
"(6, 10)",-47496991455415235489516192409185418500964209364986527420689784856084306818802186634666629211472557044400*x+106206501621035138255872173415734037080354130704968911436832408860082199113202435991447411590738413407850
"(6, 12)",-246369413227607858928023360107183476827609789785352531190829778620142945727750734819715037914667750245360*x+550898755553667039904018970737972064762612583783462561022578515549236608996284948041619266368709767562860
"(7, -15)",71652943869854723361088408672632379541197548906418384362924610191307530864999300364385085977162377393404480*x+160220853280972005613461852170189481021167619165784656602517751613538713243971505270651799652216570920477660
"(7, -13)",86506877617681121695550100616914951507205275780681654371233193629675899647522214365310764648420075376428560*x+193435258874390051322705911911083566960369733887603766428692725003747522122221498319687954104200105156870720
"(7, -11)",-29627585874027533380393994464865463853073712258769042645971756737959275798993664851596489926640568405243136*x-66249296023538085557514513877545227414739378462968262651059395859211665778290622369188860329280162243508064
"(7, -9)",3226359118340553695039296876666927615630190825109586260562001637820812308636105553069502523923017421691856*x+7214358308435766542188817881583550339426537489581020299057500906803306946561263213345699138021989057598236
"(7, -7)",20436376468424896834001542535385694411214463116086798965800433620110755841914215105159667475674079363600*x+45697126997175154085555069243991499978169373084765376244826185770933490496736288855316453197442567082300
"(7, -5)",-2792147300192886991088228162534200855741144352461553782671275966380104448845318474742280146427891510880*x-6243431166428214580284704504844279451089727400919614371292894811801506261472818958429209117549185618080
"(7, -3)",103642714500154425415554614157345488920600990482967013363384389607678602996380482697895416085019036880*x+231752165860281710627446636276495684097971563454933425180616795378419581591253006178181901261893031360
"(7, -1)",1011280221467128713567292725359076269113002608239448987289717893850392569457279895647573248631084704*x+2271543549128992148081942084281676257307992487009280182610152499122514415517817731235226848885396636
"(7, 1)",-1011280221467128713567292725359076269113002608239448987289717893850392569457279895647573248631084704*x+2271543549128992148081942084281676257307992487009280182610152499122514415517817731235226848885396636
"(7, 3)",-103642714500154425415554614157345488920600990482967013363384389607678602996380482697895416085019036880*x+231752165860281710627446636276495684097971563454933425180616795378419581591253006178181901261893031360
"(7, 5)",2792147300192886991088228162534200855741144352461553782671275966380104448845318474742280146427891510880*x-6243431166428214580284704504844279451089727400919614371292894811801506261472818958429209117549185618080
"(7, 7)",-20436376468424896834001542535385694411214463116086798965800433620110755841914215105159667475674079363600*x+45697126997175154085555069243991499978169373084765376244826185770933490496736288855316453197442567082300
"(7, 9)",-3226359118340553695039296876666927615630190825109586260562001637820812308636105553069502523923017421691856*x+7214358308435766542188817881583550339426537489581020299057500906803306946561263213345699138021989057598236
"(7, 11)",29627585874027533380393994464865463853073712258769042645971756737959275798993664851596489926640568405243136*x-66249296023538085557514513877545227414739378462968262651059395859211665778290622369188860329280162243508064
"(7, 13)",-86506877617681121695550100616914951507205275780681654371233193629675899647522214365310764648420075376428560*x+193435258874390051322705911911083566960369733887603766428692725003747522122221498319687954104200105156870720
"(7, 15)",-71652943869854723361088408672632379541197548906418384362924610191307530864999300364385085977162377393404480*x+160220853280972005613461852170189481021167619165784656602517751613538713243971505270651799652216570920477660
"(8, -16)",88986448149949304938197174252009153851407748019718091385926868910255777258630491275782783157257350460185889968*x+198979747139547044851104502444159707269409121172677334835322830314656782067069686553249791919277855705175621468
"(8, -14)",-16243697856470601441693290500963995261957084981170172030584719989424291608116559686976492142119779763726914816*x-36322012613035886945948186518139372565165539633185580760090754312656081662098385805257162856679192263941453664
"(8, -12)",2544956161541731509053629120295606423367424653138553055064703486759920079658943005641183836720677010647605080*x+5690694976964247643878303583151693506633426866286388721369241428394797921362810119886632986355936203498750660
"(8, -10)",-353711707200801178281893935235220498354533511390191749070609038976165081104734365973045797721811927696609440*x-790923421738493290258304649221702246515286038028810728763476301792684563840419400191089912817413655582667680
"(8, -8)",-49271330113514359488941590627372361305526320548049805786601143726817047078487321763943656759141960590162880*x-110174043475650537915968392637553960905362472894002140612123356912840029117934509788476393170000221573261840
"(8, -6)",3490791277044795801148984550438885872267733041268957755281527733920342285022523181880433653232121328465696*x+7805646590734734178150317208382041557288640989241918727554091207176541148485256348195075284152689070031136
"(8, -4)",-78929929742172318250647273837817533217888649528469708536303602559575181738578853397158923004812161216200*x-176492689346339749552738561463628210570421702392250167857536761416866474057075977344099272337170189395300
"(8, -2)",-154520923573339002133509112780291107221657771970649126318917658041605554148674222847564242427053924160*x-345250322958294418813092472644476694108057621423585919495555218870794006514633978279926084118337074720
"(8, 0)",165592997614086039619016818816540286651306607670027361821590335793033963973723831985187126544222123560
"(8, 2)",154520923573339002133509112780291107221657771970649126318917658041605554148674222847564242427053924160*x-345250322958294418813092472644476694108057621423585919495555218870794006514633978279926084118337074720
"(8, 4)",78929929742172318250647273837817533217888649528469708536303602559575181738578853397158923004812161216200*x-176492689346339749552738561463628210570421702392250167857536761416866474057075977344099272337170189395300
"(8, 6)",-3490791277044795801148984550438885872267733041268957755281527733920342285022523181880433653232121328465696*x+7805646590734734178150317208382041557288640989241918727554091207176541148485256348195075284152689070031136
"(8, 8)",49271330113514359488941590627372361305526320548049805786601143726817047078487321763943656759141960590162880*x-110174043475650537915968392637553960905362472894002140612123356912840029117934509788476393170000221573261840
"(8, 10)",353711707200801178281893935235220498354533511390191749070609038976165081104734365973045797721811927696609440*x-790923421738493290258304649221702246515286038028810728763476301792684563840419400191089912817413655582667680
"(8, 12)",-2544956161541731509053629120295606423367424653138553055064703486759920079658943005641183836720677010647605080*x+5690694976964247643878303583151693506633426866286388721369241428394797921362810119886632986355936203498750660
"(8, 14)",16243697856470601441693290500963995261957084981170172030584719989424291608116559686976492142119779763726914816*x-36322012613035886945948186518139372565165539633185580760090754312656081662098385805257162856679192263941453664
"(8, 16)",-88986448149949304938197174252009153851407748019718091385926868910255777258630491275782783157257350460185889968*x+198979747139547044851104502444159707269409121172677334835322830314656782067069686553249791919277855705175621468
"(9, -19)",27797088253150321655162385539400982731016412767278511677081361354038715501821822593403883420793357601535123176912*x+62156178910605001919459253922506814467524844395454258181686695396294550884310766447073984076664428349050871525056
"(9, -17)",11515743065357055170425290492206573921299369152456117022056498593192686112004044162810149388719890992731928435520*x+25749984305560178868171119113846671371009446771075760970265013068746460157270454853749087921392583645945329560380
"(9, -15)",-1749396477005549038045452447976253654079506836783192905300235670897615285155027340078828787504751439116766539200*x-3911769442183055389418472207995718652462240520333047064907996889359593252644784943727503581763315105041953513800
"(9, -13)",871946493165962262945425877364878203015438491826206402932360286349821699853217995162889394206138167494257107760*x+1949731631461647435667180406785280068703580169528942634724200624491627865544104974709020639146052179851055812160
"(9, -11)",-58616430899155387041742215875119522607447753926089761489698879915668420693223310403393220601946572537864811552*x-131070324088930565514715210050435331641699208228010280158173584713079407985562361236598697131862656025998552544
"(9, -9)",12669907232721255570326087840327095473402768651166761948966931076948589870362804276449231554981380101791004296*x+28330773840980975395293017119679519090293240095442152598694553316699688187907194317134979360059061881259382078
"(9, -7)",-558710558856052573153346612531009802485880440518199874806419066174224559584029496947429623933354614212013840*x-1249314789348974719722686384818384219239339474039469155764309772225839059014811471135916682033599892072831660
"(9, -5)",4427895698997759139314513037210159609895183244171421655309333998105766262716170623659958445482575485135200*x+9901075846682096606781302379089051089992746753544529720038171281648296425590657961977853619948369191362400
"(9, -3)",524187532479251089312228510804590225314575527390580454801406125291767625144784386778219927932196991828320*x+1172157097188822730560073851712826279497506989323091400055785350513672485033203844643327303804630912646720
"(9, -1)",-60715278536212611616022595923246372490382494757796278722634152046659282871245129817926573452511264197472*x-133239195155124963922638009515762771639292868742400203240163366150528258876124139429179711223029377476244
"(9, 1)",60715278536212611616022595923246372490382494757796278722634152046659282871245129817926573452511264197472*x-133239195155124963922638009515762771639292868742400203240163366150528258876124139429179711223029377476244
"(9, 3)",-524187532479251089312228510804590225314575527390580454801406125291767625144784386778219927932196991828320*x+1172157097188822730560073851712826279497506989323091400055785350513672485033203844643327303804630912646720
"(9, 5)",-4427895698997759139314513037210159609895183244171421655309333998105766262716170623659958445482575485135200*x+9901075846682096606781302379089051089992746753544529720038171281648296425590657961977853619948369191362400
"(9, 7)",558710558856052573153346612531009802485880440518199874806419066174224559584029496947429623933354614212013840*x-1249314789348974719722686384818384219239339474039469155764309772225839059014811471135916682033599892072831660
"(9, 9)",-12669907232721255570326087840327095473402768651166761948966931076948589870362804276449231554981380101791004296*x+28330773840980975395293017119679519090293240095442152598694553316699688187907194317134979360059061881259382078
"(9, 11)",58616430899155387041742215875119522607447753926089761489698879915668420693223310403393220601946572537864811552*x-131070324088930565514715210050435331641699208228010280158173584713079407985562361236598697131862656025998552544
"(9, 13)",-871946493165962262945425877364878203015438491826206402932360286349821699853217995162889394206138167494257107760*x+1949731631461647435667180406785280068703580169528942634724200624491627865544104974709020639146052179851055812160
"(9, 15)",1749396477005549038045452447976253654079506836783192905300235670897615285155027340078828787504751439116766539200*x-3911769442183055389418472207995718652462240520333047064907996889359593252644784943727503581763315105041953513800
"(9, 17)",-11515743065357055170425290492206573921299369152456117022056498593192686112004044162810149388719890992731928435520*x+25749984305560178868171119113846671371009446771075760970265013068746460157270454853749087921392583645945329560380
"(9, 19)",-27797088253150321655162385539400982731016412767278511677081361354038715501821822593403883420793357601535123176912*x+62156178910605001919459253922506814467524844395454258181686695396294550884310766447073984076664428349050871525056
"(10, -22)",2014050984344726321632354786494691032018824582849415316557878591001911060254186854565332768071737077132415034053300*x+4503554911145172786649359062951453387008243450348624650679617344754018534401492760667493569736611795347826856423655
"(10, -20)",8266265099427729631862261077117890564117328054219947406536109510938233250750612728435317122131944822860634314998200*x+18483930682354461380101933653473625979263655597754393097686242630559963752980161403621715542671535358441681313566950
"(10, -18)",638689159263231762304535936819575388861996585992484259848818903910298381171549119994523798009015699135650810167400*x+1428152376604775718226449503102306950774852960964885163458771395961933036110585282676589892085766743465085296085060
"(10, -16)",822744727879498301372899940506630044562517882677067284366511491721388992553088700988170142411945038678970908629120*x+1839713139668124604294979352003541122180026627032891913167199494281264582656867622191809091462836566798089799911196
"(10, -14)",-78931006349034295373909125897731715170772236131083445997376909761964392286327351469274829099799798453361749279000*x-176495095728908176460811848534512117478818199410823915276925093136232593627984268475252088970105671548971220843300
"(10, -12)",4491797117509243776553455034657056678497583451057805941892648350010105881701593121035491281047945245668274124400*x+10043963695888279927922308464330620351366537025247316956199275878303607976140605196575544561326866672555706406740
"(10, -10)",-469450647030593975453648216303866916115860317808573467864358904447420282183205602702000167621114961898321878500*x-1049723558841667930009366367454657188357990493340889263493566509501906642329921861004148916986306358540580672375
"(10, -8)",-59747283383135912614605190138090173522667618610531903074766204466146271296676737421515969761657406321353309600*x-133598987115624739340341431664244204566952103677466343974935217002071677063930105773601297478897388931418505940
"(10, -6)",7791099741305466523900007161989035967870777629736971590500790286792534304618726614577052260269992733811666000*x+17421428649457018721214317216057777471270919543513221464288362055230132188433985269866213987403238236613054050
"(10, -4)",-392685309918875423240585119528439602644731237191775646737190048205506467975168795123589108254486667197388280*x-878069665632386713220924199011846338521282533413740357392163014322718983937939929212832755317731712090393806
"(10, -2)",27532774969101341467993821811326331077663185897119389532312689786411528264232217242669300851503424911773600*x+61540963464923174529527998899781022352942828960810225297306658594230244263415567940666190058090307093398560
"(10, 0)",-1211854088738106780795817837432021449646972008709140213610219471911315764645998765961395281039669796941000
"(10, 2)",-27532774969101341467993821811326331077663185897119389532312689786411528264232217242669300851503424911773600*x+61540963464923174529527998899781022352942828960810225297306658594230244263415567940666190058090307093398560
"(10, 4)",392685309918875423240585119528439602644731237191775646737190048205506467975168795123589108254486667197388280*x-878069665632386713220924199011846338521282533413740357392163014322718983937939929212832755317731712090393806
"(10, 6)",-7791099741305466523900007161989035967870777629736971590500790286792534304618726614577052260269992733811666000*x+17421428649457018721214317216057777471270919543513221464288362055230132188433985269866213987403238236613054050
"(10, 8)",59747283383135912614605190138090173522667618610531903074766204466146271296676737421515969761657406321353309600*x-133598987115624739340341431664244204566952103677466343974935217002071677063930105773601297478897388931418505940
"(10, 10)",469450647030593975453648216303866916115860317808573467864358904447420282183205602702000167621114961898321878500*x-1049723558841667930009366367454657188357990493340889263493566509501906642329921861004148916986306358540580672375
"(10, 12)",-4491797117509243776553455034657056678497583451057805941892648350010105881701593121035491281047945245668274124400*x+10043963695888279927922308464330620351366537025247316956199275878303607976140605196575544561326866672555706406740
"(10, 14)",78931006349034295373909125897731715170772236131083445997376909761964392286327351469274829099799798453361749279000*x-176495095728908176460811848534512117478818199410823915276925093136232593627984268475252088970105671548971220843300
"(10, 16)",-822744727879498301372899940506630044562517882677067284366511491721388992553088700988170142411945038678970908629120*x+1839713139668124604294979352003541122180026627032891913167199494281264582656867622191809091462836566798089799911196
"(10, 18)",-638689159263231762304535936819575388861996585992484259848818903910298381171549119994523798009015699135650810167400*x+1428152376604775718226449503102306950774852960964885163458771395961933036110585282676589892085766743465085296085060
"(10, 20)",-8266265099427729631862261077117890564117328054219947406536109510938233250750612728435317122131944822860634314998200*x+18483930682354461380101933653473625979263655597754393097686242630559963752980161403621715542671535358441681313566950
"(10, 22)",-2014050984344726321632354786494691032018824582849415316557878591001911060254186854565332768071737077132415034053300*x+4503554911145172786649359062951453387008243450348624650679617344754018534401492760667493569736611795347826856423655
"(11, -23)",447722426708339824559265353128783622542206952055516736372091198438876790911486852566934904042125569411538256840362480*x+1001137781171015256250911064267559723083255711105063679518774857822757093176786956167397745424507010817064242172240320
"(11, -21)",801425986842261214742302747993014325066816846023579377178205813335934867166350481252842629350871456190543847245775472*x+1792042985514148103212699625747758098036105788316821708716710897278787369027847750678897447771488851004367137326524956
"(11, -19)",363761457364239223875350277579982447100886343258746094737364274599057545419395483753369796717826833993345274547686848*x+813395346260830381816436288379358547740434058971007605165878828143530077304925236957620492119668896722414480229020956
"(11, -17)",21584615926127308245326535625976057494713351244139024404623593153036548340233481450367078805396848840513966514722880*x+48264668479045240233410508553471873884263091225555113411174399273881007102227042758804136360280445821530899257971680
"(11, -15)",5332165209134537185396448996447075651532897640562763002866070511277848943130324608524452075800916639765911377002400*x+11923083874884207716057620069537980158630848607886512570081371041437141408383779865919102980890027417672524663714400
"(11, -13)",864562332049367141941988429407873262887384061391608957540872030781540532022575741297109474144244025858140625842240*x+1933220145248129994673509809370343704255902283701849665537211630305737411573060814726405489321325430941266169708460
"(11, -11)",-39602043814587953494029212363429812040727072485518501320941146762496008581095192704537328114694159634344452044416*x-88552862017343742206721122176675847416958629794198840699546918017313874760173235948929647731668411162387306555488
"(11, -9)",13494255600859741268019303542771292019838656018941035293263556470289023220486795651437536577033766032640898082768*x+30174072829279886486094604687647755596225104812631328805079726875522924582066621430921026328293312726598969257856
"(11, -7)",-1221161581433119156439523287798237011510503680212343060410085666275466945601884024928728785436006309112194192560*x-2730600307393218306473170638409055474937134672395370862120313239668088920668576544158002174524634519222234543360
"(11, -5)",54110931816167549444682064909183869912963407271802467553839366804688699038608057962539961911700477501373239200*x+120995723144466961782282607116733793509949124167644195376061818978948985675398654681980064736770651598263946600
"(11, -3)",-2448240838193938679907693962394036014366696810092800844216145019378757202940131982488685366465959764060658400*x-5475801068686620063859008731689316594261145385487326516245906318138874048018948848492589047517806440361206100
"(11, -1)",-216845424044642453422126868527269618006208631484664537914649048352219183656691073026121706648429911976384288*x-465516422148007950652790191437991839274122695622912078344428214361678995925606870933096349433576157087457344
"(11, 1)",216845424044642453422126868527269618006208631484664537914649048352219183656691073026121706648429911976384288*x-465516422148007950652790191437991839274122695622912078344428214361678995925606870933096349433576157087457344
"(11, 3)",2448240838193938679907693962394036014366696810092800844216145019378757202940131982488685366465959764060658400*x-5475801068686620063859008731689316594261145385487326516245906318138874048018948848492589047517806440361206100
"(11, 5)",-54110931816167549444682064909183869912963407271802467553839366804688699038608057962539961911700477501373239200*x+120995723144466961782282607116733793509949124167644195376061818978948985675398654681980064736770651598263946600
"(11, 7)",1221161581433119156439523287798237011510503680212343060410085666275466945601884024928728785436006309112194192560*x-2730600307393218306473170638409055474937134672395370862120313239668088920668576544158002174524634519222234543360
"(11, 9)",-13494255600859741268019303542771292019838656018941035293263556470289023220486795651437536577033766032640898082768*x+30174072829279886486094604687647755596225104812631328805079726875522924582066621430921026328293312726598969257856
"(11, 11)",39602043814587953494029212363429812040727072485518501320941146762496008581095192704537328114694159634344452044416*x-88552862017343742206721122176675847416958629794198840699546918017313874760173235948929647731668411162387306555488
"(11, 13)",-864562332049367141941988429407873262887384061391608957540872030781540532022575741297109474144244025858140625842240*x+1933220145248129994673509809370343704255902283701849665537211630305737411573060814726405489321325430941266169708460
"(11, 15)",-5332165209134537185396448996447075651532897640562763002866070511277848943130324608524452075800916639765911377002400*x+11923083874884207716057620069537980158630848607886512570081371041437141408383779865919102980890027417672524663714400
"(11, 17)",-21584615926127308245326535625976057494713351244139024404623593153036548340233481450367078805396848840513966514722880*x+48264668479045240233410508553471873884263091225555113411174399273881007102227042758804136360280445821530899257971680
"(11, 19)",-363761457364239223875350277579982447100886343258746094737364274599057545419395483753369796717826833993345274547686848*x+813395346260830381816436288379358547740434058971007605165878828143530077304925236957620492119668896722414480229020956
"(11, 21)",-801425986842261214742302747993014325066816846023579377178205813335934867166350481252842629350871456190543847245775472*x+1792042985514148103212699625747758098036105788316821708716710897278787369027847750678897447771488851004367137326524956
"(11, 23)",-447722426708339824559265353128783622542206952055516736372091198438876790911486852566934904042125569411538256840362480*x+1001137781171015256250911064267559723083255711105063679518774857822757093176786956167397745424507010817064242172240320
"(12, -26)",-2220671708965118786253201973616834236152695076385205854093635881293241839572143235938204070492265197719710291935081936*x-4965572896956634767190010329908189282307281912188260098646379709235614723377831027929225020793258681992369765008633664
"(12, -24)",21060104764799578920801620334927029453037695833372844660741580664783450022969733358050198965287991349003367645468740600*x+47091825867359078614633295780875870217441561169675624663404658113931086862826028006266450155936379983925798630102759350
"(12, -22)",37196370954466210331934050589726069052009052386422576401986203411041492106337622679892795485535316591836136364598771920*x+83173613970485180998639943670582228832787796298582069544484042162791291926322054112733965851587452367832506862506839360
"(12, -20)",13288891364271474235789021196549302421610813684700285049348801213990972049461408996186166759809246199099783657926696640*x+29714864436120936453792107428445279442885261572624345020376721472205232128308062766763798595356660558681480134249905960
"(12, -18)",3060876267004149021075649363299117708626139583315859016049654891522132247725468344658535807035139360400921512492134560*x+6844327403737073772395206077444805680698695185444286486227533356646271516327490808640447933574300880086640622642765120
"(12, -16)",675464510074802776968984081150380136540008416236808342418608386097189269251370231258366902250276796980479461140247200*x+1510384560915850566596475432014465467501771307539009930604217288683911130929480060487795516553141752536314934866646050
"(12, -14)",18895592316096964126722653861568544901685465750980736888608282782361446464298722276847834477179381223556980635376176*x+42251828893915505457984064741810928310567006042751335539156438035816270686137364498442102796739119650862611340507136
"(12, -12)",7165222380625989850111224833092171646269334205954276579035970860040553237056040581265765125981883652105231372533920*x+16021924316982585525363921863832951878358766878841819358834281429308615518508506442570212635068618303705750349705560
"(12, -10)",-600862422288897204994768801436254782035427796014550206634582171336543449525623173246060278143035619733971936952960*x-1343569221363110865022673757973848057942327224191099089181436829483820491762967021133367191802857782286413251319680
"(12, -8)",23015551729043426846663426665988791777557699213761793111906466565435959960190524203289018813095577654289271244680*x+51464338211007207072662876851158942016721695929749342091486647434030529094844075219417935508622609943040726733910
"(12, -6)",3871016352081347432157361217851407269156660074791334094691045782627232982909520720012019455234746981025300061600*x+8655855438692921737323610873912019109462397403598585414318330312048986120197896793219453862673870354428052470400
"(12, -4)",-488556909150439652935627322061544730678485646290744408248746040482477724636448328020837029001932210125828105184*x-1092442983810467416758939382865316597602736279893052560037794682023853412774185366661254867209889612228855681264
"(12, -2)",75820789879551452063585353088343874751737363778776673847480195261382398901410641144576400251738489423094234960*x+169866075680462052249766735949127422654294316765737091819410205208533537133466154802358352290572785349144082880
"(12, 0)",-8504143305031167178748420978319231893590628342670314151984141928177808235162236552185112743681012840125565500
"(12, 2)",-75820789879551452063585353088343874751737363778776673847480195261382398901410641144576400251738489423094234960*x+169866075680462052249766735949127422654294316765737091819410205208533537133466154802358352290572785349144082880
"(12, 4)",488556909150439652935627322061544730678485646290744408248746040482477724636448328020837029001932210125828105184*x-1092442983810467416758939382865316597602736279893052560037794682023853412774185366661254867209889612228855681264
"(12, 6)",-3871016352081347432157361217851407269156660074791334094691045782627232982909520720012019455234746981025300061600*x+8655855438692921737323610873912019109462397403598585414318330312048986120197896793219453862673870354428052470400
"(12, 8)",-23015551729043426846663426665988791777557699213761793111906466565435959960190524203289018813095577654289271244680*x+51464338211007207072662876851158942016721695929749342091486647434030529094844075219417935508622609943040726733910
"(12, 10)",600862422288897204994768801436254782035427796014550206634582171336543449525623173246060278143035619733971936952960*x-1343569221363110865022673757973848057942327224191099089181436829483820491762967021133367191802857782286413251319680
"(12, 12)",-7165222380625989850111224833092171646269334205954276579035970860040553237056040581265765125981883652105231372533920*x+16021924316982585525363921863832951878358766878841819358834281429308615518508506442570212635068618303705750349705560
"(12, 14)",-18895592316096964126722653861568544901685465750980736888608282782361446464298722276847834477179381223556980635376176*x+42251828893915505457984064741810928310567006042751335539156438035816270686137364498442102796739119650862611340507136
"(12, 16)",-675464510074802776968984081150380136540008416236808342418608386097189269251370231258366902250276796980479461140247200*x+1510384560915850566596475432014465467501771307539009930604217288683911130929480060487795516553141752536314934866646050
