numerator,1
"(7, -15)",3057628288642672640244004406184954163481866297523439043944544221604789827732457293860864161556897276326162289108422118173019327830682378384566801640262756541800*x+6837064703331364200656482314892601081991700576653788426271772154745049691299923069129526323675752769427819842580815715939720309692365707654656891009153650352000
"(7, -13)",-655830904133173802001518466774056025684844549665396826471605401157544680653872900274846142136823108968419441447976809587645552665475226517163948340670910897080*x-1466482483386924410503406764056628919191758966607373923855265582986692376053511173907894064344296777485411976837703354439226506910450336581398340159590984503060
"(7, -11)",-746313875399940116167610313977157178121308746581941438156084075184919064273509112376124109075468849919578453255355281538369805365396527529918905601466723357232*x-1668808557945574146692143323199330581213697167717225840861219635777308942798034056368724466091758919695730197998153384549499698072264330760496347785997605775928
"(7, -9)",604997695977854542787945218396146469141476957097797132300062567341934956599832961690766613889797919296408928058883008658263381094826058051752441950706228615088*x+1352815974437233859093125145534596744913241621352127991115589832211257417104049013907421168774522106820262791553160631804023946929345326699002867762539286515968
"(7, -7)",1808600529216503621107631687230665989587885108794513266446597410848009294578186435926069677919496611380132669709987303795782342092607856104050007222764707200*x+4044153727470196579022891505599757977720288078481475000542326055790855558859407514064625470744638242204824249806079875658505751290631718715818293503362429600
"(7, -5)",56680399369577278456880465229157983506520767222592033759972586182039606707640384588552734864354223009489642449611432373609447131849780477254993712876629600*x+126741225979919411773932624310729380557331194711033274267601643031384799606525022828827346692569496101822066961596243513131659701919555149336829955394888000
"(7, -3)",20627374743574232328381966300181440703354169906696919162650907074935076979390966042099067111516153467731679906029820710915922774999959418203559303239341560*x+46124213140793554573549219814867671565369715523974573344857425500717490030183443271866709190198623330873482842839012318802129117838397560946400175423727420
"(7, -1)",119710610020046946799846700553137212879722081746937267706454410555974628260801589719842097194882668141596023156107106885427727469378699664049617166790168*x+268172402145618977471862992873429000360507125879627517461732863879212472121203476850027483836378382109525148240517493068663380285351825026361304466090752
"(7, 1)",119710610020046946799846700553137212879722081746937267706454410555974628260801589719842097194882668141596023156107106885427727469378699664049617166790168*x-268172402145618977471862992873429000360507125879627517461732863879212472121203476850027483836378382109525148240517493068663380285351825026361304466090752
"(7, 3)",20627374743574232328381966300181440703354169906696919162650907074935076979390966042099067111516153467731679906029820710915922774999959418203559303239341560*x-46124213140793554573549219814867671565369715523974573344857425500717490030183443271866709190198623330873482842839012318802129117838397560946400175423727420
"(7, 5)",56680399369577278456880465229157983506520767222592033759972586182039606707640384588552734864354223009489642449611432373609447131849780477254993712876629600*x-126741225979919411773932624310729380557331194711033274267601643031384799606525022828827346692569496101822066961596243513131659701919555149336829955394888000
"(7, 7)",1808600529216503621107631687230665989587885108794513266446597410848009294578186435926069677919496611380132669709987303795782342092607856104050007222764707200*x-4044153727470196579022891505599757977720288078481475000542326055790855558859407514064625470744638242204824249806079875658505751290631718715818293503362429600
"(7, 9)",604997695977854542787945218396146469141476957097797132300062567341934956599832961690766613889797919296408928058883008658263381094826058051752441950706228615088*x-1352815974437233859093125145534596744913241621352127991115589832211257417104049013907421168774522106820262791553160631804023946929345326699002867762539286515968
"(7, 11)",-746313875399940116167610313977157178121308746581941438156084075184919064273509112376124109075468849919578453255355281538369805365396527529918905601466723357232*x+1668808557945574146692143323199330581213697167717225840861219635777308942798034056368724466091758919695730197998153384549499698072264330760496347785997605775928
"(7, 13)",-655830904133173802001518466774056025684844549665396826471605401157544680653872900274846142136823108968419441447976809587645552665475226517163948340670910897080*x+1466482483386924410503406764056628919191758966607373923855265582986692376053511173907894064344296777485411976837703354439226506910450336581398340159590984503060
"(7, 15)",3057628288642672640244004406184954163481866297523439043944544221604789827732457293860864161556897276326162289108422118173019327830682378384566801640262756541800*x-6837064703331364200656482314892601081991700576653788426271772154745049691299923069129526323675752769427819842580815715939720309692365707654656891009153650352000
"(8, -16)",-3107312159152649604339852642355801648411445953549204477527508385713908667547485001974921426184804195581474763812082629370023573364943134909126316915673145215196784*x-6948161215176969835637501397871970087594945450248352622832283440350783783530289596302275770028017568013012046354352234893543527199700107106841629146824737656806284
"(8, -14)",840883980060449310672250025902189732479513718769431139103064790173346834317967794435304309655027801580537529051021175912070547743479145902188169543083876727931472*x+1880273740605742376935692231160291768639963137341680318294420210026683730807620170225633485804827351678250249681102608704267139984981924539215129085378093494076728
"(8, -12)",-84360231194786396003965211634835048332020018788593460101650494412215145229499034932104740800342619929611252313779495549994911392143095369205271844065261806377360*x-188635211549140683797557369683588592038344229658795110500855918481636859958604595597345032075049587304276280929048082564526597471791535397591535423024407364842920
"(8, -10)",-183902296024850058626963774786549086039617657806516156462114880838493206368355225001853968001449055407442767606989318858067550957676037623671623584127339013141600*x-411218035129854085021535375643609640881293671859051783550855614990847843310852075581948189589582115228012996103108426339689479859188832257174765966253777494104000
"(8, -8)",6483617570159961732492783282352500553527727739160801946664703200099662747055419592636494319764126177569807992204481191935468472355158598930252843410216999283040*x+14497809626989686535388402838050788884925311737140938161581849955087708414539201129721124482331062129534087230906583871760534116135673864067382479654149660359720
"(8, -6)",954604679602407731977502074630793991208461237363141309388981899615298151613371789882027022239043247958437448320033382088649742629483420375042376949778612452672*x+2134560955230471225016484473073917275968475247283121826556972288302903298348390708573251857926940849095329634508641809212500174418042742422159163301308627856112
"(8, -4)",-18379465399975965504035958466644389305482237892678362801672223194292738304376446236635973813933599703052676738056852985257806506237232125106248550136272204400*x-41097734363775539293199117346584607533420698596997129307825853485054479728315021432084703899866310982429092717759546727896376618241282732453344002874655130600
"(8, -2)",237074080414780549044919910319799183622696691749223113064012420598727288113438829417103814383414635212745302420855640182635864953738085205433429741022426320*x+529892962778861565572966939726723987801828739349955138054337820669325327139995214254317300654467175214566558668242907396083164132904424381719040136336241640
"(8, 0)",25274929569649381839225505590139597590238738017139718177268186454202517689018197076664320880181215379727203807641456134557275749647938809016457727245255200*x
"(8, 2)",237074080414780549044919910319799183622696691749223113064012420598727288113438829417103814383414635212745302420855640182635864953738085205433429741022426320*x-529892962778861565572966939726723987801828739349955138054337820669325327139995214254317300654467175214566558668242907396083164132904424381719040136336241640
"(8, 4)",-18379465399975965504035958466644389305482237892678362801672223194292738304376446236635973813933599703052676738056852985257806506237232125106248550136272204400*x+41097734363775539293199117346584607533420698596997129307825853485054479728315021432084703899866310982429092717759546727896376618241282732453344002874655130600
"(8, 6)",954604679602407731977502074630793991208461237363141309388981899615298151613371789882027022239043247958437448320033382088649742629483420375042376949778612452672*x-2134560955230471225016484473073917275968475247283121826556972288302903298348390708573251857926940849095329634508641809212500174418042742422159163301308627856112
"(8, 8)",6483617570159961732492783282352500553527727739160801946664703200099662747055419592636494319764126177569807992204481191935468472355158598930252843410216999283040*x-14497809626989686535388402838050788884925311737140938161581849955087708414539201129721124482331062129534087230906583871760534116135673864067382479654149660359720
"(8, 10)",-183902296024850058626963774786549086039617657806516156462114880838493206368355225001853968001449055407442767606989318858067550957676037623671623584127339013141600*x+411218035129854085021535375643609640881293671859051783550855614990847843310852075581948189589582115228012996103108426339689479859188832257174765966253777494104000
"(8, 12)",-84360231194786396003965211634835048332020018788593460101650494412215145229499034932104740800342619929611252313779495549994911392143095369205271844065261806377360*x+188635211549140683797557369683588592038344229658795110500855918481636859958604595597345032075049587304276280929048082564526597471791535397591535423024407364842920
"(8, 14)",840883980060449310672250025902189732479513718769431139103064790173346834317967794435304309655027801580537529051021175912070547743479145902188169543083876727931472*x-1880273740605742376935692231160291768639963137341680318294420210026683730807620170225633485804827351678250249681102608704267139984981924539215129085378093494076728
"(8, 16)",-3107312159152649604339852642355801648411445953549204477527508385713908667547485001974921426184804195581474763812082629370023573364943134909126316915673145215196784*x+6948161215176969835637501397871970087594945450248352622832283440350783783530289596302275770028017568013012046354352234893543527199700107106841629146824737656806284
"(9, -19)",-1884161054516279558582588837080929404162850993380280545295195915779139557994200776161769678635956295878301744256210945945264650105964163487093742606835114999717295624*x-4213112198456088227548902287146358939433062203921178132963442706334198921156096943307935601879751574944727409500321133274062128693149776774710541101783993448451368692
"(9, -17)",-177280453266365195395046110395435439519006327813011569120543980575608571007637291783430669394914645946691180596909252998830959516122563224463972906197847540784218640*x-396411144585567208527487833382452899209049192722839664171841008564104441294057134715237073773412022525238265979426845254905392652321808415147670251776984458831851110
"(9, -15)",-651777533576940611528308539791684458005682994507855266325686057462997784815263909250396913560267381989219847360368236083767955187895954138281552261581842407884016000*x-1457418871285190862701986900259902636637589727163178964466195564577724125939424554496100483964709775055009836191318996512737581547159724286075602681741948165294720000
"(9, -13)",81598469357924715799469229104162674340189949547618403177923535484408398091425149493103855465386176308094127236807924463400969299994640653532370021572919432327732520*x+182459724344253282403869551024074268174709937155721854409431134717302841540465233828622000248706175964202789565486501515381672649770287718365962427708592736323761020
"(9, -11)",6469815871507313205267484882738504840048880609298505289433380472308509492249822089783580647735633031983568319335315604356017669241178985615919159978755571404653376*x+14466948090597397089863639428120716295469262540770195893219160622904984889679591090864882491912175814874366116841886768548870509939974835421660641256168611909120752
"(9, -9)",459017243692703360745764858654744421619827788596113230538467220670238135505676041328292525487223823631668889256118396701394921476163319001753511341704423138662508*x+1026393759741471308115453637404331204781070767817069926067136645033140703277624614191761548128857060071510582126001452426878909793883031124456554072985306810681269
"(9, -7)",-333795122396923898961281344498943630811511582773729591110243725303751446295163198393926063470797184411735478470713890563937536340992417142542093773032538514555320*x-746388584237363537471521566741421861469868508271252357878309260720594755704935667193131245341580099455539548390808350375812328721886720560129358314329891483696330
"(9, -5)",11713620355917233711128450934021070299600884690135144955942751217076485993789966591860018673687413474561827617439829835074202611963738635222922409220690928348000*x+26192451384685781904117191875717791934407155224247498703104998495536692312865531551842153753872846266582456207803154746354748011392493987695848827482534159720000
"(9, -3)",131632306806753832272297131305720536155503204485899513840759831749351684114314698105833471945755050830997855530619378637002327378565703874945706963625691456640*x+294329167924739735595775991184928618886384009196477202970273615021183886386578202187027640206114071963826359457203921777326607709374205915320070557428055682240
"(9, -1)",-11906672627622736078703823246256942979249412924003135486623008271824783159018983973718851092638373144348597061286021163366763755271553001963803753078151577824*x-27910638831837588535702596099608019650489993649798097816551635010224871350306856174749710179579745268505704267426364541382877497430151099909007634499041507018
"(9, 1)",-11906672627622736078703823246256942979249412924003135486623008271824783159018983973718851092638373144348597061286021163366763755271553001963803753078151577824*x+27910638831837588535702596099608019650489993649798097816551635010224871350306856174749710179579745268505704267426364541382877497430151099909007634499041507018
"(9, 3)",131632306806753832272297131305720536155503204485899513840759831749351684114314698105833471945755050830997855530619378637002327378565703874945706963625691456640*x-294329167924739735595775991184928618886384009196477202970273615021183886386578202187027640206114071963826359457203921777326607709374205915320070557428055682240
"(9, 5)",11713620355917233711128450934021070299600884690135144955942751217076485993789966591860018673687413474561827617439829835074202611963738635222922409220690928348000*x-26192451384685781904117191875717791934407155224247498703104998495536692312865531551842153753872846266582456207803154746354748011392493987695848827482534159720000
"(9, 7)",-333795122396923898961281344498943630811511582773729591110243725303751446295163198393926063470797184411735478470713890563937536340992417142542093773032538514555320*x+746388584237363537471521566741421861469868508271252357878309260720594755704935667193131245341580099455539548390808350375812328721886720560129358314329891483696330
"(9, 9)",459017243692703360745764858654744421619827788596113230538467220670238135505676041328292525487223823631668889256118396701394921476163319001753511341704423138662508*x-1026393759741471308115453637404331204781070767817069926067136645033140703277624614191761548128857060071510582126001452426878909793883031124456554072985306810681269
"(9, 11)",6469815871507313205267484882738504840048880609298505289433380472308509492249822089783580647735633031983568319335315604356017669241178985615919159978755571404653376*x-14466948090597397089863639428120716295469262540770195893219160622904984889679591090864882491912175814874366116841886768548870509939974835421660641256168611909120752
"(9, 13)",81598469357924715799469229104162674340189949547618403177923535484408398091425149493103855465386176308094127236807924463400969299994640653532370021572919432327732520*x-182459724344253282403869551024074268174709937155721854409431134717302841540465233828622000248706175964202789565486501515381672649770287718365962427708592736323761020
"(9, 15)",-651777533576940611528308539791684458005682994507855266325686057462997784815263909250396913560267381989219847360368236083767955187895954138281552261581842407884016000*x+1457418871285190862701986900259902636637589727163178964466195564577724125939424554496100483964709775055009836191318996512737581547159724286075602681741948165294720000
"(9, 17)",-177280453266365195395046110395435439519006327813011569120543980575608571007637291783430669394914645946691180596909252998830959516122563224463972906197847540784218640*x+396411144585567208527487833382452899209049192722839664171841008564104441294057134715237073773412022525238265979426845254905392652321808415147670251776984458831851110
"(9, 19)",-1884161054516279558582588837080929404162850993380280545295195915779139557994200776161769678635956295878301744256210945945264650105964163487093742606835114999717295624*x+4213112198456088227548902287146358939433062203921178132963442706334198921156096943307935601879751574944727409500321133274062128693149776774710541101783993448451368692
"(10, -22)",-273807281018774833334930060188588787424849852986675045949044976584480996410028153775156528499272992429723589789462404381678721561710716757846884827432703930854520966600*x-612251693092368398448743997067088962466266687729666614209037502515530316845531539436626850700402119621009681593927404854689021301714600514522587015409388053069842348310
"(10, -20)",-480724452027362706433531112956969810828001609298146070171568865200890598796748448948370530337980097467988188837123025683229748299704432721643361350403188970165871937500*x-1074932553179519603555292779131270134620186916389249073293075447523323353842971778539266416589690839300593965012403910277742433744909353834870898626897893885000893421875
"(10, -18)",-341023906591838624048772273768754883997836470425182095585932664183087028939391279891296471615567247819071666843588833828039880471136008607054113986766907668527028931600*x-762552637091889791531007192519438750423865704693423427441158332684805338806866110640673282087909819056171289517960867484921046861318106440986227791019803888571839400280
"(10, -16)",39430234320862001712110727666210589022929696687459870885243164918582872948571648593024918917069483357517186679622679782020864816077310814724880674225441681818834836200*x+88168684310192689905136171142231223714251123023321848003100149068356545255165815712342570619888637279790111396171714696031432178956630236660223472177353047614436871872
"(10, -14)",-27230853717057290244818231048610960825372303904210315515056232294779589707093903912520363943188654652283640392865885905642768577547030527204693734765562577290198866000*x-60890039996692925503043218286747299390598238631503744040737530784399083668852224454893033385656501714655582118740441132501714233321640064854992286816222654586271786600
"(10, -12)",1672351497537934090006495093090407661399845682537764590202680111717143307920181095166517811740945594856862693430636627267880437879605554329788447623187788675983054600*x+3739491630768392808639911000542554300185832400593684890810128130915355216188151312899487320816895680822990426469428940419671723344900256575721642346266311446162850870
"(10, -10)",-142074174191772398470985697151385252130952884430459504847301469112785162570480769465917356793036542592732238083218582559490645317028865977480425459210537983600625000*x-317687511339949327250732457237003590266695585285453741566990072256247966967661039726337432563373923474095206165107744861009650034676552307897908461133441179557343750
"(10, -8)",21773641907306938104082352407889023577246695725648010205487892845724753654025873422149247814496747522337309907402115668409656827220631670561971122032432365467335400*x+48687343422474753951457972550132120110580456080844031135076404437083810431652167154602382062906791255838696903352747618001446184600595999066317005974525317521597920
"(10, -6)",542239416268253080015867848362468820444501566946413324864718800166122885727016162914053395459245772206737159724956147410882203669450448131914525671037287380816000*x+1212484192583112585994769242137032316077405786498204636874943501620581113641388170260397406199801479583386491466030075555178385849028452338386304761657735863510900
"(10, -4)",-110420180056242177169002225371644194360311073130390501452103754180511971908769675944666087510585170129632977965492946736854250407155289587263907455932797756607700*x-246907619827842429870095857800922188939111236693523905585017124050109589409706174529338072763152156068491839548110603325294100574019609464592951296228896060983773
"(10, -2)",8266768962525030320291413634333022143721654698007066883539563056493207755279258214899155384830292111732886079474975447053989035983676134941338738968624089143200*x+18487012323846413827898944223424005983865799841965660222782034018200069834876573808737763689678179211054543020477663753496685937954817048988406187716382829028080
"(10, 0)",-700375533998756045842506203886627980884154939272816914031971747017363942077565853691669958665130181553037308925336207754148958031085265017326112959921348750000*x
"(10, 2)",8266768962525030320291413634333022143721654698007066883539563056493207755279258214899155384830292111732886079474975447053989035983676134941338738968624089143200*x-18487012323846413827898944223424005983865799841965660222782034018200069834876573808737763689678179211054543020477663753496685937954817048988406187716382829028080
"(10, 4)",-110420180056242177169002225371644194360311073130390501452103754180511971908769675944666087510585170129632977965492946736854250407155289587263907455932797756607700*x+246907619827842429870095857800922188939111236693523905585017124050109589409706174529338072763152156068491839548110603325294100574019609464592951296228896060983773
"(10, 6)",542239416268253080015867848362468820444501566946413324864718800166122885727016162914053395459245772206737159724956147410882203669450448131914525671037287380816000*x-1212484192583112585994769242137032316077405786498204636874943501620581113641388170260397406199801479583386491466030075555178385849028452338386304761657735863510900
"(10, 8)",21773641907306938104082352407889023577246695725648010205487892845724753654025873422149247814496747522337309907402115668409656827220631670561971122032432365467335400*x-48687343422474753951457972550132120110580456080844031135076404437083810431652167154602382062906791255838696903352747618001446184600595999066317005974525317521597920
"(10, 10)",-142074174191772398470985697151385252130952884430459504847301469112785162570480769465917356793036542592732238083218582559490645317028865977480425459210537983600625000*x+317687511339949327250732457237003590266695585285453741566990072256247966967661039726337432563373923474095206165107744861009650034676552307897908461133441179557343750
"(10, 12)",1672351497537934090006495093090407661399845682537764590202680111717143307920181095166517811740945594856862693430636627267880437879605554329788447623187788675983054600*x-3739491630768392808639911000542554300185832400593684890810128130915355216188151312899487320816895680822990426469428940419671723344900256575721642346266311446162850870
"(10, 14)",-27230853717057290244818231048610960825372303904210315515056232294779589707093903912520363943188654652283640392865885905642768577547030527204693734765562577290198866000*x+60890039996692925503043218286747299390598238631503744040737530784399083668852224454893033385656501714655582118740441132501714233321640064854992286816222654586271786600
"(10, 16)",39430234320862001712110727666210589022929696687459870885243164918582872948571648593024918917069483357517186679622679782020864816077310814724880674225441681818834836200*x-88168684310192689905136171142231223714251123023321848003100149068356545255165815712342570619888637279790111396171714696031432178956630236660223472177353047614436871872
"(10, 18)",-341023906591838624048772273768754883997836470425182095585932664183087028939391279891296471615567247819071666843588833828039880471136008607054113986766907668527028931600*x+762552637091889791531007192519438750423865704693423427441158332684805338806866110640673282087909819056171289517960867484921046861318106440986227791019803888571839400280
