numerator,1
"(9, -1)",-421531291387757298712657110962468882983426239111*x-1106942340951681741828979899930454738760872747803
"(9, 1)",421531291387757298712657110962468882983426239111*x-1106942340951681741828979899930454738760872747803
"(9, 3)",6684431520796342734507784119047082032030376059580*x-14943394952180511963920385288262499526564636426420
"(9, 5)",23120906002279709208463855589820475455976861718100*x-51700027103739746834438889088439380804711680855300
"(9, 7)",-682899104815408640733287802815953225247935732403085*x+1527008820485666790370429961223279707530724149767735
"(9, 9)",(-2118943268511953724105879618052063834256586149759901*x+4738101188877082222373269121993401762755034210799577)/2
"(9, 11)",4882220918348905979492087017930801126299140733390036*x-10916977854599651493434992661427680461871866711645308
"(9, 13)",56303291406279149553912573112048029696011441799474690*x-125897986941419908032639665853365527535247496023436410
"(9, 15)",-103974977785078375404331138162011759357009888858919350*x+232495118286465766258166006018145657928619193946358850
"(9, 17)",-164415704437822348312395134975619865677505389144555045*x+367644691691484615682166412834654205508815451571995745
"(9, 19)",41990424908038135380183657870278849322767835272479014*x-93893444498473626135299981591730516210896426846978418
"(10, -22)",-563425736932393846080593095421610597120378219949022700*x-1259858248053746471183237250562709694520892749659630980
"(10, -20)",-5721936698225040791079945489970048424064365617198272600*x-12794639420181891457731016064649910995032681224777789525
"(10, -18)",-5279582510175743155650777599988755033153641447455046800*x-11805505385571936852455548113348153177277351174661639760
"(10, -16)",787865530076549517878860531052592907974161162361907200*x+1761720882380069809672563242489102520148842439134999262
"(10, -14)",893836524033417073317180468979849184296674968083494000*x+1998679228510845065468432879582299571438568464264843600
"(10, -12)",38920875530946371294561007005673019255231244713309200*x+87029723431010353251972612673450355963780489578530210
"(10, -10)",-104437265952376775397845356259247229824653802608431500*x-233528826054663615501516967284220074614159833556025500
"(10, -8)",-3404087341667724046688412769869421689078584659240800*x-7611770675238623555758104909379169302742986375822610
"(10, -6)",2043898114318563703712845025257445043036171254619000*x+4570295481580017861844418037370022441839729567751400
"(10, -4)",86765239148986847161471748625021691317881682442200*x+193978955837669697287189868649018604358681046963433
"(10, -2)",-8340972234935487477394624218921881399798979561600*x-18236981013251648232245545640266249379550991903360
"(10, 0)",-26701920888311348230163297791036723455512634718500
"(10, 2)",8340972234935487477394624218921881399798979561600*x-18236981013251648232245545640266249379550991903360
"(10, 4)",-86765239148986847161471748625021691317881682442200*x+193978955837669697287189868649018604358681046963433
"(10, 6)",-2043898114318563703712845025257445043036171254619000*x+4570295481580017861844418037370022441839729567751400
"(10, 8)",3404087341667724046688412769869421689078584659240800*x-7611770675238623555758104909379169302742986375822610
"(10, 10)",104437265952376775397845356259247229824653802608431500*x-233528826054663615501516967284220074614159833556025500
"(10, 12)",-38920875530946371294561007005673019255231244713309200*x+87029723431010353251972612673450355963780489578530210
"(10, 14)",-893836524033417073317180468979849184296674968083494000*x+1998679228510845065468432879582299571438568464264843600
"(10, 16)",-787865530076549517878860531052592907974161162361907200*x+1761720882380069809672563242489102520148842439134999262
"(10, 18)",5279582510175743155650777599988755033153641447455046800*x-11805505385571936852455548113348153177277351174661639760
"(10, 20)",5721936698225040791079945489970048424064365617198272600*x-12794639420181891457731016064649910995032681224777789525
"(10, 22)",563425736932393846080593095421610597120378219949022700*x-1259858248053746471183237250562709694520892749659630980
"(11, -23)",-60970934754297007031420950210742774360356110356864589270*x-136335154762312545540537856470488039052073302016322135870
"(11, -21)",24454829188854740516641947588580710143771867310505141461*x+54682660444425242229943404106035747941036704532748689487
"(11, -19)",36662883834201008241875854007870455583521706761414471989*x+81980700504451583491751804368351411049326962411607723057
"(11, -17)",-42018207131834087599133685625852477090553701109779566120*x-93955567439447487543857294349821922189345101278934092280
"(11, -15)",-12374542273073334794509451245567914866467925597697731700*x-27670317713036742237208865227021422320983856315835339300
"(11, -13)",2493056504532813458554793957638582445983236184820312115*x+5574643815883353329437498136388202446582542037011781865
"(11, -11)",1736418875660901616324546532594705346739254863850718392*x+3882750643406907724830764258470693495644301963213738584
"(11, -9)",-236282969802317269702858374992886934095687932942960706*x-528344783183297312606034442566108567979468746772017798
"(11, -7)",-29694536984719185274446654803133378310684123564841610*x-66398992096713634547408862266760587385899137458019490
"(11, -5)",-3376533539613516384403460640707897639483295158455350*x-7550034057096642801755806343879929679418353524488450
"(11, -3)",2227705297771524275065831062314350969717095378409425*x+4979784334571455914944262704929734890947005814194525
"(11, -1)",-89753402554983727559281255310395421008691056073244*x-141023183660640028345807997501527338321861631583828
"(11, 1)",89753402554983727559281255310395421008691056073244*x-141023183660640028345807997501527338321861631583828
"(11, 3)",-2227705297771524275065831062314350969717095378409425*x+4979784334571455914944262704929734890947005814194525
"(11, 5)",3376533539613516384403460640707897639483295158455350*x-7550034057096642801755806343879929679418353524488450
"(11, 7)",29694536984719185274446654803133378310684123564841610*x-66398992096713634547408862266760587385899137458019490
"(11, 9)",236282969802317269702858374992886934095687932942960706*x-528344783183297312606034442566108567979468746772017798
"(11, 11)",-1736418875660901616324546532594705346739254863850718392*x+3882750643406907724830764258470693495644301963213738584
"(11, 13)",-2493056504532813458554793957638582445983236184820312115*x+5574643815883353329437498136388202446582542037011781865
"(11, 15)",12374542273073334794509451245567914866467925597697731700*x-27670317713036742237208865227021422320983856315835339300
"(11, 17)",42018207131834087599133685625852477090553701109779566120*x-93955567439447487543857294349821922189345101278934092280
"(11, 19)",-36662883834201008241875854007870455583521706761414471989*x+81980700504451583491751804368351411049326962411607723057
"(11, 21)",-24454829188854740516641947588580710143771867310505141461*x+54682660444425242229943404106035747941036704532748689487
"(11, 23)",60970934754297007031420950210742774360356110356864589270*x-136335154762312545540537856470488039052073302016322135870
"(12, -26)",-538550440533482438831340727721865172967530217154695797488*x-1204235394345324838937878230709523278623207106612776628908
"(12, -24)",-3893991349385637502910273192438512601033105041371040348800*x-8707229361022419398317302470715015436411144827708307393200
"(12, -22)",-4195125791663761713169985165505116493370141045281370753680*x-9380586444322791763991988798944226584770461099463490344860
"(12, -20)",-279130585981158840376033965026508003834101460339522173760*x-624154964853220999141347206422175720899451001622066752960
"(12, -18)",389403924664573972714163348017120256915738448543662100960*x+870733646255194395963274251973879970221107241294199548680
"(12, -16)",40526789528873120003569907146664649029166881717739110400*x+90620656296386990470627528908356168798360006393001092400
"(12, -14)",-88057876297671493498823731782376296978378191173879299312*x-196903397355863057914938373131633457966369011216558133188
"(12, -12)",5033274174287296831971040512556546810447067318526390720*x+11254743203145091364835465188828493416539317546305269440
"(12, -10)",2153059552667111086252068120011139909574267709520819840*x+4814387526466563464369085434694941535773887665582377280
"(12, -8)",1037831512135553634035994782879335172579029868803620480*x+2320661629157899083212905809708970319516335836815196240
"(12, -6)",-306099001567007433602434942447826781560010639304720800*x-684455649160497240615203317093511370284815122639313800
"(12, -4)",14069600416690026285331929511273879590191829944765568*x+31452323286922225519693909691927256779857350957340032
"(12, -2)",-1866549251382520804795303573846305294106062545201040*x-4240775550438995913868435785048509355395633186131380
"(12, 0)",2572548482187444709994632873288475088546521378172000
"(12, 2)",1866549251382520804795303573846305294106062545201040*x-4240775550438995913868435785048509355395633186131380
"(12, 4)",-14069600416690026285331929511273879590191829944765568*x+31452323286922225519693909691927256779857350957340032
"(12, 6)",306099001567007433602434942447826781560010639304720800*x-684455649160497240615203317093511370284815122639313800
"(12, 8)",-1037831512135553634035994782879335172579029868803620480*x+2320661629157899083212905809708970319516335836815196240
"(12, 10)",-2153059552667111086252068120011139909574267709520819840*x+4814387526466563464369085434694941535773887665582377280
"(12, 12)",-5033274174287296831971040512556546810447067318526390720*x+11254743203145091364835465188828493416539317546305269440
"(12, 14)",88057876297671493498823731782376296978378191173879299312*x-196903397355863057914938373131633457966369011216558133188
"(12, 16)",-40526789528873120003569907146664649029166881717739110400*x+90620656296386990470627528908356168798360006393001092400
"(12, 18)",-389403924664573972714163348017120256915738448543662100960*x+870733646255194395963274251973879970221107241294199548680
"(12, 20)",279130585981158840376033965026508003834101460339522173760*x-624154964853220999141347206422175720899451001622066752960
"(12, 22)",4195125791663761713169985165505116493370141045281370753680*x-9380586444322791763991988798944226584770461099463490344860
"(12, 24)",3893991349385637502910273192438512601033105041371040348800*x-8707229361022419398317302470715015436411144827708307393200
"(12, 26)",538550440533482438831340727721865172967530217154695797488*x-1204235394345324838937878230709523278623207106612776628908
"(13, -29)",(-2395779565759028151054658054652152841561145421401758726553*x-5357125968142114489048846255956889886119096809191608046693)/2
"(13, -27)",-53024922197965953211620218631254515883379084716116547823285*x-118567330536289432280225732691005103744799606050445226067855
"(13, -25)",-63453423255496005252056186068664835146439049010154338726700*x-141886167804355073740533799854033395529401546260991725757820
"(13, -23)",-19647424656019142007193230452599986690862137877272548556840*x-43932977113664224145354207384598934482379117024086596773880
"(13, -21)",-18561568321411113618888850889653460050605371455808648097687*x-41504928535681915211346195862274767492440171303892060131243
"(13, -19)",(-7682784492146421398951426031702037066184468731456587744939*x-17179228380920597412713249178638652328420720964093962069169)/2
"(13, -17)",1260420399738478660017922266383682366888611085286797046470*x+2818385694042696172340818353376046461907964636769092785710
"(13, -15)",801503198974653571598120271890935816081154312855787193440*x+1792215637090884192763707193585727326522736653483070261280
"(13, -13)",-98934773876084425690761461907867676260968401496473486485*x-221224879726371235935391036246198025026913516581441151345
"(13, -11)",-53406910723888954141305062485682508983316141120329028657*x-119421482799514296519332868979132656766292614807794575363
"(13, -9)",12017345865370119182951614818941834013352429122194298912*x+26871604242853605725873842932096030651344231736146304672
"(13, -7)",1548312709181366354712132298102952903823598374097200300*x+3462127747165246546515097924138705927327171343618301700
"(13, -5)",153810534819764074099932464845936523547794032870939530*x+344185432055351377524590616508104574311836749641987330
"(13, -3)",-87801786127062885281963529073428477733666579934960520*x-198248789254470612471306112657573763879140788898377240
"(13, -1)",-6935262613630846703517198404425434862099228897290822*x-14794491663609594475403967964495460086436093600374958
"(13, 1)",6935262613630846703517198404425434862099228897290822*x-14794491663609594475403967964495460086436093600374958
"(13, 3)",87801786127062885281963529073428477733666579934960520*x-198248789254470612471306112657573763879140788898377240
"(13, 5)",-153810534819764074099932464845936523547794032870939530*x+344185432055351377524590616508104574311836749641987330
"(13, 7)",-1548312709181366354712132298102952903823598374097200300*x+3462127747165246546515097924138705927327171343618301700
"(13, 9)",-12017345865370119182951614818941834013352429122194298912*x+26871604242853605725873842932096030651344231736146304672
"(13, 11)",53406910723888954141305062485682508983316141120329028657*x-119421482799514296519332868979132656766292614807794575363
"(13, 13)",98934773876084425690761461907867676260968401496473486485*x-221224879726371235935391036246198025026913516581441151345
"(13, 15)",-801503198974653571598120271890935816081154312855787193440*x+1792215637090884192763707193585727326522736653483070261280
"(13, 17)",-1260420399738478660017922266383682366888611085286797046470*x+2818385694042696172340818353376046461907964636769092785710
"(13, 19)",(7682784492146421398951426031702037066184468731456587744939*x-17179228380920597412713249178638652328420720964093962069169)/2
"(13, 21)",18561568321411113618888850889653460050605371455808648097687*x-41504928535681915211346195862274767492440171303892060131243
"(13, 23)",19647424656019142007193230452599986690862137877272548556840*x-43932977113664224145354207384598934482379117024086596773880
"(13, 25)",63453423255496005252056186068664835146439049010154338726700*x-141886167804355073740533799854033395529401546260991725757820
"(13, 27)",53024922197965953211620218631254515883379084716116547823285*x-118567330536289432280225732691005103744799606050445226067855
"(13, 29)",(2395779565759028151054658054652152841561145421401758726553*x-5357125968142114489048846255956889886119096809191608046693)/2
"(14, -30)",-186871112914791480196435201766971389874823268068454201293400*x-417856511508512615291006470868666716321139826772173774574200
"(14, -28)",-901762274084909633504743710052495206321237294009140061118800*x-2016401744398654903616906729568145963760861930085525879516950
"(14, -26)",-858140441701154586561072062199054452520998117794235286934800*x-1918860361885476925770142039540887856489228121385358716420400
"(14, -24)",-231442946424578449995478109329214931290314430657692263776064*x-517522161118199317688769430489718542491471773564575107659178
"(14, -22)",46751235769438043696606491151890982605035407026553508551040*x+104538941212583150727396576344456304858847162708781968058240
"(14, -20)",14055388239266606033901347328776076979906502840548635314400*x+31428803553151209908997669107743938363425476348737027795300
"(14, -18)",-20458593663335872309460756886242419383904173495274122923640*x-45746806155265448192112691814195660863145634412482664291560
"(14, -16)",5348603087606549787064457992544294268090705581403487743264*x+11959840088553035329253693417504395378240341604833016770502
"(14, -14)",1117869297961398346039992711722183194315738465461602703000*x+2499631740211552936865881610791427359313858215306869731000
"(14, -12)",727322888156205086320330806711438657716157345104494028160*x+1626343419482907162037549911801223393595223923566385344560
"(14, -10)",-275683641101808650792794460668933307407446057645573069600*x-616447349510520484692254407467604994552593465555497602400
"(14, -8)",10051007168247536088834296365481290467498882018952750080*x+22474909294963283463310076493689791512415103462047424470
"(14, -6)",-9232153496004025869988111904178792914813873047208696400*x-20644334761892617967459520593849066047095390130594237200
"(14, -4)",1819438955690434689679029287955771883752350717453611536*x+4074779475189570313780155298683296678030355100427921962
"(14, -2)",-149954088509249628867318716122224522566074965706605960*x-370576390037367007241276361216344179552589514346395160
"(14, 0)",644897236620131718336356712903696540907429320949159500
"(14, 2)",149954088509249628867318716122224522566074965706605960*x-370576390037367007241276361216344179552589514346395160
"(14, 4)",-1819438955690434689679029287955771883752350717453611536*x+4074779475189570313780155298683296678030355100427921962
"(14, 6)",9232153496004025869988111904178792914813873047208696400*x-20644334761892617967459520593849066047095390130594237200
"(14, 8)",-10051007168247536088834296365481290467498882018952750080*x+22474909294963283463310076493689791512415103462047424470
"(14, 10)",275683641101808650792794460668933307407446057645573069600*x-616447349510520484692254407467604994552593465555497602400
"(14, 12)",-727322888156205086320330806711438657716157345104494028160*x+1626343419482907162037549911801223393595223923566385344560
"(14, 14)",-1117869297961398346039992711722183194315738465461602703000*x+2499631740211552936865881610791427359313858215306869731000
"(14, 16)",-5348603087606549787064457992544294268090705581403487743264*x+11959840088553035329253693417504395378240341604833016770502
"(14, 18)",20458593663335872309460756886242419383904173495274122923640*x-45746806155265448192112691814195660863145634412482664291560
"(14, 20)",-14055388239266606033901347328776076979906502840548635314400*x+31428803553151209908997669107743938363425476348737027795300
"(14, 22)",-46751235769438043696606491151890982605035407026553508551040*x+104538941212583150727396576344456304858847162708781968058240
"(14, 24)",231442946424578449995478109329214931290314430657692263776064*x-517522161118199317688769430489718542491471773564575107659178
"(14, 26)",858140441701154586561072062199054452520998117794235286934800*x-1918860361885476925770142039540887856489228121385358716420400
"(14, 28)",901762274084909633504743710052495206321237294009140061118800*x-2016401744398654903616906729568145963760861930085525879516950
"(14, 30)",186871112914791480196435201766971389874823268068454201293400*x-417856511508512615291006470868666716321139826772173774574200
