numerator,1
"(6, 10)",-41002467315051522302646710644248338140755982337309085808468658751190666058493505670514600*x+91684304161668489817466278876066601953582242960209114171384240355828672514247961871211400
"(6, 12)",-154621595710915399063905159038843556468210118938678762903735806883449282597203527336723840*x+345744398799096753581634499453837439642224233910543308926550160783002771667781070455690790
"(7, -15)",-2488121757767040573347863776520691586670353890709559042800755622544854676530839565278112555*x-5563609386663368070066326626885049267202930802479166845676587412258704664746004234185131985
"(7, -13)",29596222250616296697873318116997957628331349769151975561800493863476070971326224427046051390*x+66179164829569856493939320222299879701165674934905044209040417993230795566922237786397601830
"(7, -11)",16700006714956183404104897040905469703268585549431611284553040011262090333177158485161008816*x+37342350239344979954156921095083157085352807567203474188965026060755166599836480651628485904
"(7, -9)",568390779374847694260244844985915083762167536835270190275477568463667828686707847793096689*x+1270960420466244861258712578418624113642481244174167521007564158359658638990068907660788029
"(7, -7)",118392726825982124393585391955901381645065920685654670936384358351021542410227291622576275*x+264734185224481261683315923338803804731892676646866444093319608338852856405692843723250825
"(7, -5)",-4106069458456281657632967252262206208354225603938528789039094783183581104188537170192420*x-9181450387627620326184910465309011217266822451652884297992984177056665433415856833956820
"(7, -3)",250073050658384021337273894786690670162160230135016632113480316350367802046443509240470*x+559173908811356646069614383157050374051525683595288012328696225926268159935510105448290
"(7, -1)",-7316800476744556446624732503781764276104296914527819690212520793625908478060984903249*x-15585194458119575520674398523163780768309641252463103627661798024310317538133365749021
"(7, 1)",7316800476744556446624732503781764276104296914527819690212520793625908478060984903249*x-15585194458119575520674398523163780768309641252463103627661798024310317538133365749021
"(7, 3)",-250073050658384021337273894786690670162160230135016632113480316350367802046443509240470*x+559173908811356646069614383157050374051525683595288012328696225926268159935510105448290
"(7, 5)",4106069458456281657632967252262206208354225603938528789039094783183581104188537170192420*x-9181450387627620326184910465309011217266822451652884297992984177056665433415856833956820
"(7, 7)",-118392726825982124393585391955901381645065920685654670936384358351021542410227291622576275*x+264734185224481261683315923338803804731892676646866444093319608338852856405692843723250825
"(7, 9)",-568390779374847694260244844985915083762167536835270190275477568463667828686707847793096689*x+1270960420466244861258712578418624113642481244174167521007564158359658638990068907660788029
"(7, 11)",-16700006714956183404104897040905469703268585549431611284553040011262090333177158485161008816*x+37342350239344979954156921095083157085352807567203474188965026060755166599836480651628485904
"(7, 13)",-29596222250616296697873318116997957628331349769151975561800493863476070971326224427046051390*x+66179164829569856493939320222299879701165674934905044209040417993230795566922237786397601830
"(7, 15)",2488121757767040573347863776520691586670353890709559042800755622544854676530839565278112555*x-5563609386663368070066326626885049267202930802479166845676587412258704664746004234185131985
"(8, -16)",-2085915569967815704275782300568080432283584905438204328033426822203726573727832387397036535808*x-4664249009773254726418161845975114978273002429553052327112186441977334492803692364208985139648
"(8, -14)",-264217221675253777961420995779755143541775940367471569218067149242580677382786255672248277504*x-590807668491998311254952256290918674980149655477815957459449390341912146790868455641057726496
"(8, -12)",1338598619916630301096329848626009359244415043937113631120360791495449617120479016045934699520*x+2993197508720989223891310191356712138299899090881375328253745886394996972425235067420942094240
"(8, -10)",221840252615679510881867103017668017890226114861965973792558182831921064233194636604787767040*x+496049884994384914110106329309931790729940761672053849073371325768739226018171159996352666280
"(8, -8)",31168810379473984369086331842624815777777400807309942741922781264789561535484336309839617280*x+69695578786310720077918721447073650274933317261271570137508660780108075317335269267020138240
"(8, -6)",920628856720106179626207240460356438834904165693680085492095736178361559235062735832711424*x+2058588706723619505348201929444996315667603814933393530175174812539974473742698235290980904
"(8, -4)",60800067911435251046798177593561371667427450232797386159437110428227864124729502859187200*x+135952848751430148621928342692165062811367090519043384027722990224999087888034807687560800
"(8, -2)",794426535238956690294318219208708423578542810493382703549689011285464103396585463848960*x+1787280395161313098776077185917345687815150799644890080300711086882997014503115518787920
"(8, 0)",-56219973413865521578771475009335704098549838329302617980028659067180269088250303301760
"(8, 2)",-794426535238956690294318219208708423578542810493382703549689011285464103396585463848960*x+1787280395161313098776077185917345687815150799644890080300711086882997014503115518787920
"(8, 4)",-60800067911435251046798177593561371667427450232797386159437110428227864124729502859187200*x+135952848751430148621928342692165062811367090519043384027722990224999087888034807687560800
"(8, 6)",-920628856720106179626207240460356438834904165693680085492095736178361559235062735832711424*x+2058588706723619505348201929444996315667603814933393530175174812539974473742698235290980904
"(8, 8)",-31168810379473984369086331842624815777777400807309942741922781264789561535484336309839617280*x+69695578786310720077918721447073650274933317261271570137508660780108075317335269267020138240
"(8, 10)",-221840252615679510881867103017668017890226114861965973792558182831921064233194636604787767040*x+496049884994384914110106329309931790729940761672053849073371325768739226018171159996352666280
"(8, 12)",-1338598619916630301096329848626009359244415043937113631120360791495449617120479016045934699520*x+2993197508720989223891310191356712138299899090881375328253745886394996972425235067420942094240
"(8, 14)",264217221675253777961420995779755143541775940367471569218067149242580677382786255672248277504*x-590807668491998311254952256290918674980149655477815957459449390341912146790868455641057726496
"(8, 16)",2085915569967815704275782300568080432283584905438204328033426822203726573727832387397036535808*x-4664249009773254726418161845975114978273002429553052327112186441977334492803692364208985139648
"(9, -19)",42993931898430854513206974149462900234477096585092055862384918671522835318088726608814279746978*x+96137354344887974496681482970920341410118033983828392310756737280507901732659395957685611749434
"(9, -17)",-82910971473294405330671051971667492481980971306901702573649080853334976886152806356623574669495*x-185394568294832179714799104569267325450952769206109927505455570929233492585762904906765307386805
"(9, -15)",-175785133802832087592574934324029711017018825626657179790231712561074186489972236681510168944050*x-393067508617028661630379256114925461221909887262197601893136134698359836605244869159646752061450
"(9, -13)",-34121382043698461975477368804240265819851463391151876046001967297808245941425493966826620408810*x-76297729735950460640151449850634774409052798967850351725743878290126924171932381823829125332510
"(9, -11)",5567962311593784015524789011162692065372091482506192407733748582471764640450268995739929322012*x+12450342224880566636235038379273377819143702649781593240292705325487061481292627828037377439084
"(9, -9)",(4024479032979966263856704167656731357754813709033483047993795791800336749103830486273657138273*x+8999008691766581204231188470009666655982214226817505599008880857170995874948019501629284023059)/2
"(9, -7)",294041968033587147159315566627449401777726241425703881042504651440384934789874109459905663665*x+657497828709662762007215924642067497659988429414202187217484356003339755849590828246573765885
"(9, -5)",10478548853490742755199723786497967068356715265948278348288947333696469581481880743155814300*x+23430753165759111829745940573232534805558676238692109537920913113538923884008829230988942100
"(9, -3)",889182206738596385746315583788281667994454854576824116570822939342013669216176757886306580*x+1987826812404208135760264832309755657694656360890277024065341371874171714751210324812056580
"(9, -1)",-43112821447052499239223789595427439145192607720567493681119896686202128953447507796086643*x-88086467898652222981024355596613310133293227536956306826181211102607101498390558155430441
"(9, 1)",43112821447052499239223789595427439145192607720567493681119896686202128953447507796086643*x-88086467898652222981024355596613310133293227536956306826181211102607101498390558155430441
"(9, 3)",-889182206738596385746315583788281667994454854576824116570822939342013669216176757886306580*x+1987826812404208135760264832309755657694656360890277024065341371874171714751210324812056580
"(9, 5)",-10478548853490742755199723786497967068356715265948278348288947333696469581481880743155814300*x+23430753165759111829745940573232534805558676238692109537920913113538923884008829230988942100
"(9, 7)",-294041968033587147159315566627449401777726241425703881042504651440384934789874109459905663665*x+657497828709662762007215924642067497659988429414202187217484356003339755849590828246573765885
"(9, 9)",(-4024479032979966263856704167656731357754813709033483047993795791800336749103830486273657138273*x+8999008691766581204231188470009666655982214226817505599008880857170995874948019501629284023059)/2
"(9, 11)",-5567962311593784015524789011162692065372091482506192407733748582471764640450268995739929322012*x+12450342224880566636235038379273377819143702649781593240292705325487061481292627828037377439084
"(9, 13)",34121382043698461975477368804240265819851463391151876046001967297808245941425493966826620408810*x-76297729735950460640151449850634774409052798967850351725743878290126924171932381823829125332510
"(9, 15)",175785133802832087592574934324029711017018825626657179790231712561074186489972236681510168944050*x-393067508617028661630379256114925461221909887262197601893136134698359836605244869159646752061450
"(9, 17)",82910971473294405330671051971667492481980971306901702573649080853334976886152806356623574669495*x-185394568294832179714799104569267325450952769206109927505455570929233492585762904906765307386805
"(9, 19)",-42993931898430854513206974149462900234477096585092055862384918671522835318088726608814279746978*x+96137354344887974496681482970920341410118033983828392310756737280507901732659395957685611749434
"(10, -22)",-340124299921829810490262881928482150606762789214665625015825741142255949667160188876898555997300*x-760541055424737863080569552964349072365750631295881110746824862603078774127747750639558045444580
"(10, -20)",2017444910782858649035106393364397303652110095984960567085186569549611475954137386646027165236800*x+4511143961371470405107280736810585164786894866244882445984965821424391276296704213327244151641425
"(10, -18)",8497460894935641368476610987678710480079783027289333710141047095189943757393828962661664290403600*x+19000900197222292540935716491442660917561520314333060638882744652280913593114455520328220512609840
"(10, -16)",4115004298096849324191248604450032779119240442706999211612152586876558090935932046639552191918080*x+9201429338248363567286410189343256995222147743768549369670323703007873586751686197702740389460794
"(10, -14)",-1252721709605296787317567442920708710495993777439159383809540280702627026403010133442177407766000*x-2801170899567194858619143925672780383662299108276391946471769011260118210822777461506755279441200
"(10, -12)",-271930469678712068474529174999498928864913292539144745330893001405907164160873427166030517718400*x-608055015355045526378223050183704370930540945031322333627192227408988131258355156455041393056890
"(10, -10)",-41011621052377410505449285383747349375077438419338424461152624675555917081960141212347020396500*x-91704772540585083580078003333581060107426364070716921598970521832787502622866777828001834109500
"(10, -8)",11028329843918791014800788019273396391703197276517628812574761502404721778975032362025995065600*x+24660095209644293500961556918477287920530577296085538778638058464924798341846407003451739866090
"(10, -6)",805423042040796025000125357447737094812763314092525935569185486108560239861174398453538589000*x+1800980684323249969144239129412440792168991592921344000010633244908025572205730394164741804200
"(10, -4)",150733427059973595387183665981339072893162679769584051958944090493098790527244542186161452480*x+337052580368647817200660823807529458117891169830494677859037305085119706064870079917107256491
"(10, -2)",-4156742864660639652448778610951272983262196281444000690405805736463507111255039068368393600*x-9380278606681297279442944975964201094300862340851705670853548757021577520067042944930220160
"(10, 0)",1564091068024538559929073006641901272062166620701817056982081262246052000442075115273068500
"(10, 2)",4156742864660639652448778610951272983262196281444000690405805736463507111255039068368393600*x-9380278606681297279442944975964201094300862340851705670853548757021577520067042944930220160
"(10, 4)",-150733427059973595387183665981339072893162679769584051958944090493098790527244542186161452480*x+337052580368647817200660823807529458117891169830494677859037305085119706064870079917107256491
"(10, 6)",-805423042040796025000125357447737094812763314092525935569185486108560239861174398453538589000*x+1800980684323249969144239129412440792168991592921344000010633244908025572205730394164741804200
"(10, 8)",-11028329843918791014800788019273396391703197276517628812574761502404721778975032362025995065600*x+24660095209644293500961556918477287920530577296085538778638058464924798341846407003451739866090
"(10, 10)",41011621052377410505449285383747349375077438419338424461152624675555917081960141212347020396500*x-91704772540585083580078003333581060107426364070716921598970521832787502622866777828001834109500
"(10, 12)",271930469678712068474529174999498928864913292539144745330893001405907164160873427166030517718400*x-608055015355045526378223050183704370930540945031322333627192227408988131258355156455041393056890
"(10, 14)",1252721709605296787317567442920708710495993777439159383809540280702627026403010133442177407766000*x-2801170899567194858619143925672780383662299108276391946471769011260118210822777461506755279441200
"(10, 16)",-4115004298096849324191248604450032779119240442706999211612152586876558090935932046639552191918080*x+9201429338248363567286410189343256995222147743768549369670323703007873586751686197702740389460794
"(10, 18)",-8497460894935641368476610987678710480079783027289333710141047095189943757393828962661664290403600*x+19000900197222292540935716491442660917561520314333060638882744652280913593114455520328220512609840
"(10, 20)",-2017444910782858649035106393364397303652110095984960567085186569549611475954137386646027165236800*x+4511143961371470405107280736810585164786894866244882445984965821424391276296704213327244151641425
"(10, 22)",340124299921829810490262881928482150606762789214665625015825741142255949667160188876898555997300*x-760541055424737863080569552964349072365750631295881110746824862603078774127747750639558045444580
"(11, -23)",-4793652974665472568841505341714273477322422704543144552734691218342462176233912157267379592909630*x-10718933911896073863657406894227831218647207890060365851358261999158507333337545192188715317207770
"(11, -21)",-276201444380884792481597701653591401691900532600135324146900946743068730819969071879094796778366607*x-617605205119285711429288659416000648848881026517709763914348698213024511841258008501898097785018691
"(11, -19)",-169477188172167038791527112203916212444672642783212717476172643769556494832414902277558777928457263*x-378962513388488830561498317323272976501810333527237278865405617223845773604718624288391375662749341
"(11, -17)",57765479788885068529401908271357745970251466657338234813733577786540867815296090158735417945729720*x+129167539560837213878663366125277108978689937031192227648790578818866541330971533188990916967666520
"(11, -15)",29834856136357791456949946566659531869461020080991751887789109424412658579260082982205439080659100*x+66712766419822756584106764732934043325553143525930176057017270167721868135513034245606107839470100
"(11, -13)",1868622942680588110604842335880126595243164752934407930845460429730848705328738342799809188706935*x+4178367924149490185690619550773783429477562003086695843240011149298032043716522892424177407042315
"(11, -11)",-1826259132959960624063678010905238193708905175376891824392892568935844498567068895399945377787304*x-4083639565828642917895805346433286893692510863596031330802309309984695177916407556481719417933432
"(11, -9)",-169768604672531056932762977645222054186182347634875827564877745185221581934236440570256705275258*x-379614140477702790773375145038978259936959156204319961016362688889712164144719150070794586505266
"(11, -7)",4759887248262969527475000981865067911419437634369903888427936497563651306080659255339999262110*x+10643430469012747219600831922969311521542220546389815536437640902444727621338448758322883081210
"(11, -5)",8396972121967607532876885981149169465258177864169947395509568703731323699103053231488057154050*x+18776239392686330003671923509581845678704473394439682838869473181177485993168499518516527962650
"(11, -3)",505984458641115434385106349256460521464423440009194778078663328348402538736276250060524638525*x+1131502290486901621651813587718361168375563898203496864286025060682602543688689853891488287975
"(11, -1)",43082905503725222897436054247337371080768443513207747469014790491326164860586319730414367828*x+103743852320195370512787426792503208764192776910388840157017719197667371429061312321458505284
"(11, 1)",-43082905503725222897436054247337371080768443513207747469014790491326164860586319730414367828*x+103743852320195370512787426792503208764192776910388840157017719197667371429061312321458505284
"(11, 3)",-505984458641115434385106349256460521464423440009194778078663328348402538736276250060524638525*x+1131502290486901621651813587718361168375563898203496864286025060682602543688689853891488287975
"(11, 5)",-8396972121967607532876885981149169465258177864169947395509568703731323699103053231488057154050*x+18776239392686330003671923509581845678704473394439682838869473181177485993168499518516527962650
"(11, 7)",-4759887248262969527475000981865067911419437634369903888427936497563651306080659255339999262110*x+10643430469012747219600831922969311521542220546389815536437640902444727621338448758322883081210
"(11, 9)",169768604672531056932762977645222054186182347634875827564877745185221581934236440570256705275258*x-379614140477702790773375145038978259936959156204319961016362688889712164144719150070794586505266
"(11, 11)",1826259132959960624063678010905238193708905175376891824392892568935844498567068895399945377787304*x-4083639565828642917895805346433286893692510863596031330802309309984695177916407556481719417933432
"(11, 13)",-1868622942680588110604842335880126595243164752934407930845460429730848705328738342799809188706935*x+4178367924149490185690619550773783429477562003086695843240011149298032043716522892424177407042315
"(11, 15)",-29834856136357791456949946566659531869461020080991751887789109424412658579260082982205439080659100*x+66712766419822756584106764732934043325553143525930176057017270167721868135513034245606107839470100
"(11, 17)",-57765479788885068529401908271357745970251466657338234813733577786540867815296090158735417945729720*x+129167539560837213878663366125277108978689937031192227648790578818866541330971533188990916967666520
"(11, 19)",169477188172167038791527112203916212444672642783212717476172643769556494832414902277558777928457263*x-378962513388488830561498317323272976501810333527237278865405617223845773604718624288391375662749341
"(11, 21)",276201444380884792481597701653591401691900532600135324146900946743068730819969071879094796778366607*x-617605205119285711429288659416000648848881026517709763914348698213024511841258008501898097785018691
"(11, 23)",4793652974665472568841505341714273477322422704543144552734691218342462176233912157267379592909630*x-10718933911896073863657406894227831218647207890060365851358261999158507333337545192188715317207770
"(12, -26)",-252803455784338055777394522770602078126898842947113804807169594876258829947736602627441185928365184*x-565285712080642307083916008791978254803569593149494253674126033393921064166580921725816807932516596
"(12, -24)",4901652898542929016656654383968730616222760284854797538555677569746207132183078711347738941784806400*x+10960429083250869147995961107477653331509736328519369912987836174703814076822350475354899924225928400
"(12, -22)",5932986640833801874202869168839046097095402105874032288279309455162534565363635110277896594654052480*x+13266561438502510542089627085557025799701919030796950936133317356792694810925406139700596343342916540
"(12, -20)",-298252858058360469152876039097967315540109254055287291169845650188324618390818552763189283367746240*x-666913665102089947577598776124862025031177132692916720416152121129913590894018894879534939209268160
"(12, -18)",-2361017036223066411406511387026685251573034061070707316115843072510145034129465205479852022135535360*x-5279394589029859819041053404379861388730519580332943708337285627748372203326079572201789590583149320
"(12, -16)",61939005173368454530929864697530960520413951491596225801266181378575421670329418390685646692556800*x+138499826026363011141897263354086946990244379011806577667892087838417015208908156634059727868737200
"(12, -14)",81513343396272130026926213898628455938038702039074762992412900002099048951866075414683678949993344*x+182269376907348028279120386720586075486942583235015406945112050980138541096748123015887554467871204
"(12, -12)",39565900325895192658170805842796546232224002361677938667947575253953618999742816117462998681020480*x+88472042719690191553849015510181534771049279616148077488986384889836209299984665470920927534363840
"(12, -10)",-6132760042448388597908209752548603862860754338654392146681633703990351797380955637371585822704640*x-13713268344986116233982819941563458261208989596654096970513296781734711403727513870551073164854720
"(12, -8)",-931695356927861790135070540313002254908760515070380564245906083522754095184946502562440290350080*x-2083334144520896387150149540846415360847740885276388990588848773158401362927694187295693114163760
"(12, -6)",-209135552880208818404397691547790297375685800175074445045505202967178667513083151304647554169600*x-467641849677466602074479211566438961671994218552235901916589143827990828323757159769746571169400
"(12, -4)",19152357003614755575289187904314101675646075014917930603467502887136965846516454058490980984704*x+42832035844834338074864860914998865316619002722785841399802447755077864559860422736606338744704
"(12, -2)",-587674631210703741231460940727785866379257063611423396408124944733096652655889097040263333760*x-1407708155166062151131292302097700765655754281470560238492404038884567690386261565508244675180
"(12, 0)",1140983566216344315571414861907180447946254139561021280341481372297462219805495598866586588000
"(12, 2)",587674631210703741231460940727785866379257063611423396408124944733096652655889097040263333760*x-1407708155166062151131292302097700765655754281470560238492404038884567690386261565508244675180
"(12, 4)",-19152357003614755575289187904314101675646075014917930603467502887136965846516454058490980984704*x+42832035844834338074864860914998865316619002722785841399802447755077864559860422736606338744704
"(12, 6)",209135552880208818404397691547790297375685800175074445045505202967178667513083151304647554169600*x-467641849677466602074479211566438961671994218552235901916589143827990828323757159769746571169400
"(12, 8)",931695356927861790135070540313002254908760515070380564245906083522754095184946502562440290350080*x-2083334144520896387150149540846415360847740885276388990588848773158401362927694187295693114163760
"(12, 10)",6132760042448388597908209752548603862860754338654392146681633703990351797380955637371585822704640*x-13713268344986116233982819941563458261208989596654096970513296781734711403727513870551073164854720
"(12, 12)",-39565900325895192658170805842796546232224002361677938667947575253953618999742816117462998681020480*x+88472042719690191553849015510181534771049279616148077488986384889836209299984665470920927534363840
"(12, 14)",-81513343396272130026926213898628455938038702039074762992412900002099048951866075414683678949993344*x+182269376907348028279120386720586075486942583235015406945112050980138541096748123015887554467871204
"(12, 16)",-61939005173368454530929864697530960520413951491596225801266181378575421670329418390685646692556800*x+138499826026363011141897263354086946990244379011806577667892087838417015208908156634059727868737200
"(12, 18)",2361017036223066411406511387026685251573034061070707316115843072510145034129465205479852022135535360*x-5279394589029859819041053404379861388730519580332943708337285627748372203326079572201789590583149320
"(12, 20)",298252858058360469152876039097967315540109254055287291169845650188324618390818552763189283367746240*x-666913665102089947577598776124862025031177132692916720416152121129913590894018894879534939209268160
"(12, 22)",-5932986640833801874202869168839046097095402105874032288279309455162534565363635110277896594654052480*x+13266561438502510542089627085557025799701919030796950936133317356792694810925406139700596343342916540
"(12, 24)",-4901652898542929016656654383968730616222760284854797538555677569746207132183078711347738941784806400*x+10960429083250869147995961107477653331509736328519369912987836174703814076822350475354899924225928400
"(12, 26)",252803455784338055777394522770602078126898842947113804807169594876258829947736602627441185928365184*x-565285712080642307083916008791978254803569593149494253674126033393921064166580921725816807932516596
"(13, -29)",(19203355616571328667289878874392550591420375002197766588416035267976505275585262038522871068974831171*x+42940008554755877842912569913762731148879273778380999389757230896271807438476841368258851106875288729)/2
"(13, -27)",-31983010202929126371523715573861107032533541446842747793353739312351719538118065449452372028687582665*x-71516184938818870039523837091338770825397045911671740214625242258238729656861490026927966636302628405
"(13, -25)",-97417115632841489276274972601382920652454441175906366415556695172258775221113134701303764972113287900*x-217831292726991014334862586222790176609229085965811544783888317633463552233570225021402908227312632020
"(13, -23)",18905654587466738002869376255956788863580747273966660623017648248426031576983638985980274578665376440*x+42274328816706369767551848804253861751878101596234485459963465236279069670518515610333410124775256920
"(13, -21)",44121133584438185130280340940501275519162705022056329599126682382522084195009795887986675888542844429*x+98657853939152739265212392607956682483441462370982769991935166334864602036429308543032040448357051479
"(13, -19)",(25368810606479209991277802434652922018573903294839510208001732091310912722801012635844029222384510633*x+56726385024405180329085638639912023569249462194846493215059429929829051796540632887187179378651903637)/2
"(13, -17)",-5216709522072179048291696587025246478446715584306702302112328516225014873758308849202585880756831970*x-11664917110223831919889471435992156535477895610380759165135146180207204872153098676214417802074227590
"(13, -15)",-2000149414794803309697475164471927533289184104222967798055527660856237218232365472224391502559067040*x-4472470056637604931632492148573540192882235876669014254158670182596443856832771669170599265816018720
"(13, -13)",236000974803473760208769609865094215210476093491211718571054438984782132761685166654213337293705335*x+527714222416826884749411046781041882889572530138464343564969341340328253253260170592039545958370805
"(13, -11)",72084237540585376140847280143756423087228915606787610336332060930343057878258817655522050769950219*x+161185255248840402166933832891924836262140073198848403161479441266320827970904416407787648703688079
"(13, -9)",25722981285829969364291969860686145547082952466474114464286100839917572019030053886897819885356576*x+57518334721698958960933871215599718176970007429368573497514641747544842601638613227323893371844704
"(13, -7)",-4409209289742837817720154820175266326482687298632244347634866836905396923192419685945725618728100*x-9859290617868473963889187033315234848122762379757780800597253164376564367196711706086967503151700
"(13, -5)",397086277914478140492012455357888434674934744077208486390531844613209443312392622416083294252370*x+887857242895590794132182097566295778170661340728346849927284513276777367847327230174387312265430
"(13, -3)",-76361008518664283203209611133371236237940407108456667815254269755029355378726079855319223255080*x-170451909027992707301573523992620400120992241224484131602660795489647391955168345409208003000840
"(13, -1)",14776133475874626706045555988326228638859707869783721455515519032324855421278782873205052078434*x+24089700177527399183537737643336450942255884134854430745166727773304012597656405587708434043654
"(13, 1)",-14776133475874626706045555988326228638859707869783721455515519032324855421278782873205052078434*x+24089700177527399183537737643336450942255884134854430745166727773304012597656405587708434043654
