numerator,1
"(4, 8)",-36119237485769269076693260151274346365420017541203710521916568806722014414086008382047907729741719937920*x+80765070313638678530633624307805916470957027447182661008704378211852166904041268812310312633312129698270
"(5, -11)",(201311767598781340945541942893728687642285829142665604158177708422526283514583322284847583251851899984976515*x+450146797021514687925234290283845617921436450156477395855454787430266187612547661331815837577275796501233319)/2
"(5, -9)",-68493665035404359961677415818640513479408569282969953750086853578224617945292261092809311914937418395328670*x-153156491047264688610484195225868755272310652194004660943646160510325390238284441981237175481776889247936054
"(5, -7)",-9115194555512088355077572364286361053902959228746093812500866913924134516857582687499150560083813956198650*x-20382194654261009926706939494582297276057290058004182238422297920200071079911544231920563917482396919626870
"(5, -5)",(-527719183764237741576047996324387895205922589324834853954853453636002151463316524936907992633926700052875*x-1180015967927638416240518978139766124181685163328574538268646036940838132445232015081131044859560312688625)/2
"(5, -3)",-17506460127345270362143372515129738357979929357606318942613657119819488089238654485341466728109306288725*x-39145637723617691180891910254877967806610818458276229491169207810506490733840545296039563629440007285345
"(5, -1)",-23216143600189051723901512482776092893618113821991467470830301709825480734953721588723896947321090800*x-52614791207712711224333481909432717702867263127729339001893036898277570120527353430798312276302347176
"(5, 1)",-23216143600189051723901512482776092893618113821991467470830301709825480734953721588723896947321090800*x+52614791207712711224333481909432717702867263127729339001893036898277570120527353430798312276302347176
"(5, 3)",-17506460127345270362143372515129738357979929357606318942613657119819488089238654485341466728109306288725*x+39145637723617691180891910254877967806610818458276229491169207810506490733840545296039563629440007285345
"(5, 5)",(-527719183764237741576047996324387895205922589324834853954853453636002151463316524936907992633926700052875*x+1180015967927638416240518978139766124181685163328574538268646036940838132445232015081131044859560312688625)/2
"(5, 7)",-9115194555512088355077572364286361053902959228746093812500866913924134516857582687499150560083813956198650*x+20382194654261009926706939494582297276057290058004182238422297920200071079911544231920563917482396919626870
"(5, 9)",-68493665035404359961677415818640513479408569282969953750086853578224617945292261092809311914937418395328670*x+153156491047264688610484195225868755272310652194004660943646160510325390238284441981237175481776889247936054
"(5, 11)",(201311767598781340945541942893728687642285829142665604158177708422526283514583322284847583251851899984976515*x-450146797021514687925234290283845617921436450156477395855454787430266187612547661331815837577275796501233319)/2
"(6, -12)",27797997002827095899644886094444621015939373082892990716674928189063949428693651991720188214965573995034183040*x+62158210936656800091930009284874362582812100945334359225381758492016904587958373568004773340756876755371965990
"(6, -10)",-8778374074531157931504494459363371943558299689151925400354700607504733105256869105660465223682370090433416600*x-19629041162573474453042847713097732564105698937281274780006775267326243001158614938467727882696101971476887000
"(6, -8)",-15031930155523211088755835821415571129033341667640547321791558009277608867250015082198727108134297404503566680*x-33612417660778885807951004986307277891386475501254222279822128517310380631503111484849267955031171536743117270
"(6, -6)",-593333516474075221540257281245334620729626258631157776130092704197091289868632788043406549164114096883401800*x-1326734076165135373637852828768551386133481463362084516195789329227529022734038380111757633915288260968589400
"(6, -4)",-9005404941952265138636851806702620896523336192950658770895212797826932281104627536555860738700849234000252*x-20136698037745411373415245155954368025247236408649095182142141771389620785513334628964746370286197469163474
"(6, -2)",-1008973078279143909526456231626958952383777249712214690674887973752801564237071396826489382821242662608260*x-2256833088385887239192415158280624341171261429228577848462255634100400396575443309444136303289245083811860
"(6, 0)",-39590590752045292815116554093407949944951192476066171986685859162355099203135567969595007000037816601200*x
"(6, 2)",-1008973078279143909526456231626958952383777249712214690674887973752801564237071396826489382821242662608260*x+2256833088385887239192415158280624341171261429228577848462255634100400396575443309444136303289245083811860
"(6, 4)",-9005404941952265138636851806702620896523336192950658770895212797826932281104627536555860738700849234000252*x+20136698037745411373415245155954368025247236408649095182142141771389620785513334628964746370286197469163474
"(6, 6)",-593333516474075221540257281245334620729626258631157776130092704197091289868632788043406549164114096883401800*x+1326734076165135373637852828768551386133481463362084516195789329227529022734038380111757633915288260968589400
"(6, 8)",-15031930155523211088755835821415571129033341667640547321791558009277608867250015082198727108134297404503566680*x+33612417660778885807951004986307277891386475501254222279822128517310380631503111484849267955031171536743117270
"(6, 10)",-8778374074531157931504494459363371943558299689151925400354700607504733105256869105660465223682370090433416600*x+19629041162573474453042847713097732564105698937281274780006775267326243001158614938467727882696101971476887000
"(6, 12)",27797997002827095899644886094444621015939373082892990716674928189063949428693651991720188214965573995034183040*x-62158210936656800091930009284874362582812100945334359225381758492016904587958373568004773340756876755371965990
"(7, -15)",12802432044058244352789212281454059690488336494329470363596670787495138500301266434132597509992842421516165289335*x+28627108327835816944711994853138934785909193334987479112914313335906396898805910643456533191184169869964911253025
"(7, -13)",-10895425319019587672884793376119239508706202035388594645865904986708134348832759027151600214464858338055209491740*x-24362911657100130343523261569849194365518429172308108469695609998377847514778069363382863821888040307264970821680
"(7, -11)",-3723737725106608426618159257186235117274328109946753813224480490992079827116251462440869440666032512518049642324*x-8326530683718801760977643546960346594536334037652969342119059247678504653356920567718102851190811153036090265316
"(7, -9)",-2242083757638219911937513263665878839366072627006918086824769804504455001283389791049913810132534636237602531569*x-5013451693327223058618676684020314219574515836256012016473197627025817683626313927193699239767882491589982690469
"(7, -7)",-955126389266030604881243738160062624707558195090914989167102628271437954277352538120428403448359388206606033325*x-2135727533502949936714208782264465948297021089241240798362222409955634735603617199509470110829653176371204625975
"(7, -5)",-17223079210681526446131790733392959389056837528237650340915668929919949974735456669855112707917523430596897180*x-38511975990642186717600879714772975822210074154445189539409126360456574192613994320633233385575810799677591900
"(7, -3)",-480264776857595718451477923527350503283560005624030247611323371467548197228693200982740021279557205798390820*x-1073926367179591823964946423945963339355019332422466439697819868451673493486446975389826996473112538911467840
"(7, -1)",-11477416878046449943442238416459561084777711237144209367694128277822895696680673321272851200027658419084869*x-18742610432835762819389057119776054698251537198944911415438426532364112566891762949301059453798610346397461
"(7, 1)",-11477416878046449943442238416459561084777711237144209367694128277822895696680673321272851200027658419084869*x+18742610432835762819389057119776054698251537198944911415438426532364112566891762949301059453798610346397461
"(7, 3)",-480264776857595718451477923527350503283560005624030247611323371467548197228693200982740021279557205798390820*x+1073926367179591823964946423945963339355019332422466439697819868451673493486446975389826996473112538911467840
"(7, 5)",-17223079210681526446131790733392959389056837528237650340915668929919949974735456669855112707917523430596897180*x+38511975990642186717600879714772975822210074154445189539409126360456574192613994320633233385575810799677591900
"(7, 7)",-955126389266030604881243738160062624707558195090914989167102628271437954277352538120428403448359388206606033325*x+2135727533502949936714208782264465948297021089241240798362222409955634735603617199509470110829653176371204625975
"(7, 9)",-2242083757638219911937513263665878839366072627006918086824769804504455001283389791049913810132534636237602531569*x+5013451693327223058618676684020314219574515836256012016473197627025817683626313927193699239767882491589982690469
"(7, 11)",-3723737725106608426618159257186235117274328109946753813224480490992079827116251462440869440666032512518049642324*x+8326530683718801760977643546960346594536334037652969342119059247678504653356920567718102851190811153036090265316
"(7, 13)",-10895425319019587672884793376119239508706202035388594645865904986708134348832759027151600214464858338055209491740*x+24362911657100130343523261569849194365518429172308108469695609998377847514778069363382863821888040307264970821680
"(7, 15)",12802432044058244352789212281454059690488336494329470363596670787495138500301266434132597509992842421516165289335*x-28627108327835816944711994853138934785909193334987479112914313335906396898805910643456533191184169869964911253025
"(8, -16)",3813517068668012009693554660996299772086549450927362879889898704742707871147945927294190568537531307101185038451712*x+8527283398897408237127958777758240327073581726230817709662597213099099148670437543647065180339399387288512302147472
"(8, -14)",554530238609004228673175778968601074952506159189672760134103873365145966665166435144279427382788418782279861197924*x+1239967309108911879197774416738661531938844728187291508453110850034101392553223939622135763604019935368361911507316
"(8, -12)",-3717275811340127588569418175525861113797947912272895554723875409391023313572509922982423312095229940651741056606480*x-8312081405272208905113344543943413957336522412109545269669106619460221753696570318593347777801626259129774591443560
"(8, -10)",-497061124900723975214473704422871645060995649818527774332968620154873722692066173099182149689359998517291210815720*x-1111462464250532217050672118146157800027584004223968758543662493192716635496793198081260044271109012717825827298800
"(8, -8)",-105767021224687765216379393988022654557207251352726758837129611552546242005264833307258328377312052196342420361280*x-236502249236084837890724374764268146935080958959300574483030762413360641319766019201205755015310168348199401090240
"(8, -6)",-5154771061251814700138472955413631920255733687522806160407583775319306791736279780359072496789191170883099510016*x-11526418543225164287786870396164847861294081396140570616023592444724451452971321443434174356092229335933131826776
"(8, -4)",-2030102867586200939939017680074969357217046617714810939540184659905668228254120384437896922548554970318693762800*x-4539444236965366067308839743478444525642511155844106070653514959999127954780427935010913979045280008738895716200
"(8, -2)",6011330302186372302498731535622662470054314217918480413170760820532861504153878900253742298688930671712285060*x+13540438907302709805882496682813468460314463125202013652180121576369320004129621300994550740415531928876817420
"(8, 0)",922131237625184413014657934534870339883364793959142877116293788631470469388474566595897571614531072036391040*x
"(8, 2)",6011330302186372302498731535622662470054314217918480413170760820532861504153878900253742298688930671712285060*x-13540438907302709805882496682813468460314463125202013652180121576369320004129621300994550740415531928876817420
"(8, 4)",-2030102867586200939939017680074969357217046617714810939540184659905668228254120384437896922548554970318693762800*x+4539444236965366067308839743478444525642511155844106070653514959999127954780427935010913979045280008738895716200
"(8, 6)",-5154771061251814700138472955413631920255733687522806160407583775319306791736279780359072496789191170883099510016*x+11526418543225164287786870396164847861294081396140570616023592444724451452971321443434174356092229335933131826776
"(8, 8)",-105767021224687765216379393988022654557207251352726758837129611552546242005264833307258328377312052196342420361280*x+236502249236084837890724374764268146935080958959300574483030762413360641319766019201205755015310168348199401090240
"(8, 10)",-497061124900723975214473704422871645060995649818527774332968620154873722692066173099182149689359998517291210815720*x+1111462464250532217050672118146157800027584004223968758543662493192716635496793198081260044271109012717825827298800
"(8, 12)",-3717275811340127588569418175525861113797947912272895554723875409391023313572509922982423312095229940651741056606480*x+8312081405272208905113344543943413957336522412109545269669106619460221753696570318593347777801626259129774591443560
"(8, 14)",554530238609004228673175778968601074952506159189672760134103873365145966665166435144279427382788418782279861197924*x-1239967309108911879197774416738661531938844728187291508453110850034101392553223939622135763604019935368361911507316
"(8, 16)",3813517068668012009693554660996299772086549450927362879889898704742707871147945927294190568537531307101185038451712*x-8527283398897408237127958777758240327073581726230817709662597213099099148670437543647065180339399387288512302147472
"(9, -19)",46002399987528891299487493363909479827619628707198810686200471435098074702911353590616291769314499259250250299215262*x+102864493500250078720958339570166707226516328967086603262653931728614091991902343712025343916119789704810196273583306
"(9, -17)",415343416230051609218045818205814626052536417459677947480784015296474684116061442716845593133372557058907051409402755*x+928736112697384828332956813846415435747820100941764161733995333377311700724198418174645682260891860043597093788483145
"(9, -15)",469646361936762176517577738318948722788113471220939568126283210443601115114417324873945218689645425701885211076544200*x+1050161190676070014627824218877699994594044244009153116893968544983269282684261463255393588029506077839594548577669000
"(9, -13)",-115008983753150657566636692909011075704091725699568763572822689543925293504146875713270814057704265204732128153762290*x-257167905695213763315654336326363835727697599802733684278186928756256892022339160803714152699761271990701019868688290
"(9, -11)",-221845559253200372291365262192475641776815597035448642610039642666278816764892622265503027721189290167856402831631268*x-496061750996613512925742754542696679163008973751582827936148519987150933704646802754327243316241182348182673546950996
"(9, -9)",(-62428119568191585867613218238042719025940221988902833044284867380809011045619612896763682324791058410608224737919933*x-139593519061972971441841465657588369620354069351033943129857065011075760612715255098961025162482252281992976955988839)/2
"(9, -7)",-4004658208780929884339279874908588812172041725291367522671828978717744912394827445878832286226394096149448595748885*x-8954687981304684285752399192170087535478388886526866016210748358567483173614337572553064145558614000669237639335665
"(9, -5)",-234267859118784481898137827272591707287338673542338111591646931897745644040671298019226236647384179529770116993100*x-523838755289592281215744158039396563127403308292228864908678239198168864676370944292952610119268402887843592856500
"(9, -3)",-7912007460861201645110947729067241384324095092274493284970115377591001627228780580635054468359474617594389054380*x-17695437353252963829390774893100873787117463905917782145248949802262394728167356010389359239590506977576689921180
"(9, -1)",-501810665040749905360934370657857122500628168398520682578020648388584911394932693902945122476584239456759598083*x-1093274597156965521068704783910003178427411829544006591139653943178937808987690552211483953560805255150149659241
"(9, 1)",-501810665040749905360934370657857122500628168398520682578020648388584911394932693902945122476584239456759598083*x+1093274597156965521068704783910003178427411829544006591139653943178937808987690552211483953560805255150149659241
"(9, 3)",-7912007460861201645110947729067241384324095092274493284970115377591001627228780580635054468359474617594389054380*x+17695437353252963829390774893100873787117463905917782145248949802262394728167356010389359239590506977576689921180
"(9, 5)",-234267859118784481898137827272591707287338673542338111591646931897745644040671298019226236647384179529770116993100*x+523838755289592281215744158039396563127403308292228864908678239198168864676370944292952610119268402887843592856500
"(9, 7)",-4004658208780929884339279874908588812172041725291367522671828978717744912394827445878832286226394096149448595748885*x+8954687981304684285752399192170087535478388886526866016210748358567483173614337572553064145558614000669237639335665
"(9, 9)",(-62428119568191585867613218238042719025940221988902833044284867380809011045619612896763682324791058410608224737919933*x+139593519061972971441841465657588369620354069351033943129857065011075760612715255098961025162482252281992976955988839)/2
"(9, 11)",-221845559253200372291365262192475641776815597035448642610039642666278816764892622265503027721189290167856402831631268*x+496061750996613512925742754542696679163008973751582827936148519987150933704646802754327243316241182348182673546950996
"(9, 13)",-115008983753150657566636692909011075704091725699568763572822689543925293504146875713270814057704265204732128153762290*x+257167905695213763315654336326363835727697599802733684278186928756256892022339160803714152699761271990701019868688290
"(9, 15)",469646361936762176517577738318948722788113471220939568126283210443601115114417324873945218689645425701885211076544200*x-1050161190676070014627824218877699994594044244009153116893968544983269282684261463255393588029506077839594548577669000
"(9, 17)",415343416230051609218045818205814626052536417459677947480784015296474684116061442716845593133372557058907051409402755*x-928736112697384828332956813846415435747820100941764161733995333377311700724198418174645682260891860043597093788483145
"(9, 19)",46002399987528891299487493363909479827619628707198810686200471435098074702911353590616291769314499259250250299215262*x-102864493500250078720958339570166707226516328967086603262653931728614091991902343712025343916119789704810196273583306
"(10, -22)",856934345201460334318943923186368129047037058102091412682460371205749350840383322795703244379802874014456918390106325*x+1916163448124736023437136500229024372634329173111401894892984460524887356529311401506353496199912290549537182645083345
"(10, -20)",6260108527587924406177470840927216613832964249353824473097223225753971554983231103336114348628168423907839663075224000*x+13998028214212716557041831451372127550858808258730110278608657152690538234288764224827585951197432925999494155974103375
"(10, -18)",23941755405816043200284307087785885855132542392279513711623614930414673415532494622809939285427105027686860560043388300*x+53535392588077736418779829132919257808872528244223917924473837020822842438036042322141487288884537584133349908014403460
"(10, -16)",36720206389597637231386504347718413098428554026737810859612155171800559535982373982198011736559789709181975297339496690*x+82108877634962443331505502049376311646420619181978485678297832636404517190161164960395068989128938623339728343544291404
"(10, -14)",20033533171644672049834262495865446760055763460394013012769231698120983522196003411967022815651634712267083196143423500*x+44796342001294449054778073721178063622534765636556964012219159054934440926119242079094848200168307278088418323021314300
"(10, -12)",965635980540829797487402995167669386198881583522130245456045546876353426907486635050655233437135407400947047763025200*x+2159227694008958809856449710015656586314422061034283340448965501564171035625882103897855084757281613230178674322161810
"(10, -10)",-2603915543124965337230520953382222759231286005011137921473244300189720902647986871478669533826008468711115725094808125*x-5822532162096198490642636693976354860643477001495419663323333640840762944788934402319075513541839964759881126245574375
"(10, -8)",-813356668236491047120282412850418372267439574471524306159301127950162859425747157632659682152799750548681218605775950*x-1818720800076039841347847025423506909902797602265178505221850672505151286424591371604541292889863604939716645363566040
"(10, -6)",-88427814486515142210858367638100099913027981843520200270371237256468460343866949022608195522222039965983892858459750*x-197730606782974109632509687220034119091600526728092252529644502229909811936681185110356780811185378479764106827947950
"(10, -4)",-8477819443307936163132945674732999971691107393241504292282550138635582145968236636434366210661231213572542800520240*x-18956894388836998254430935107393847377888197977633588307132850239273850665460530599171829439470071622482940527527071
"(10, -2)",-130931478043117395052058417935317212561357447560747919223172009547436441200523250634496366703847686112788599663000*x-297452486909653476537269361795748785877815842695978564597617841470575099272929064114868182540643676175516645930760
"(10, 0)",-27431112337403427716932727813647718555949491609464381825606463145928125120876996310686015395987714456499067357500*x
"(10, 2)",-130931478043117395052058417935317212561357447560747919223172009547436441200523250634496366703847686112788599663000*x+297452486909653476537269361795748785877815842695978564597617841470575099272929064114868182540643676175516645930760
"(10, 4)",-8477819443307936163132945674732999971691107393241504292282550138635582145968236636434366210661231213572542800520240*x+18956894388836998254430935107393847377888197977633588307132850239273850665460530599171829439470071622482940527527071
"(10, 6)",-88427814486515142210858367638100099913027981843520200270371237256468460343866949022608195522222039965983892858459750*x+197730606782974109632509687220034119091600526728092252529644502229909811936681185110356780811185378479764106827947950
"(10, 8)",-813356668236491047120282412850418372267439574471524306159301127950162859425747157632659682152799750548681218605775950*x+1818720800076039841347847025423506909902797602265178505221850672505151286424591371604541292889863604939716645363566040
"(10, 10)",-2603915543124965337230520953382222759231286005011137921473244300189720902647986871478669533826008468711115725094808125*x+5822532162096198490642636693976354860643477001495419663323333640840762944788934402319075513541839964759881126245574375
"(10, 12)",965635980540829797487402995167669386198881583522130245456045546876353426907486635050655233437135407400947047763025200*x-2159227694008958809856449710015656586314422061034283340448965501564171035625882103897855084757281613230178674322161810
"(10, 14)",20033533171644672049834262495865446760055763460394013012769231698120983522196003411967022815651634712267083196143423500*x-44796342001294449054778073721178063622534765636556964012219159054934440926119242079094848200168307278088418323021314300
"(10, 16)",36720206389597637231386504347718413098428554026737810859612155171800559535982373982198011736559789709181975297339496690*x-82108877634962443331505502049376311646420619181978485678297832636404517190161164960395068989128938623339728343544291404
"(10, 18)",23941755405816043200284307087785885855132542392279513711623614930414673415532494622809939285427105027686860560043388300*x-53535392588077736418779829132919257808872528244223917924473837020822842438036042322141487288884537584133349908014403460
"(10, 20)",6260108527587924406177470840927216613832964249353824473097223225753971554983231103336114348628168423907839663075224000*x-13998028214212716557041831451372127550858808258730110278608657152690538234288764224827585951197432925999494155974103375
"(10, 22)",856934345201460334318943923186368129047037058102091412682460371205749350840383322795703244379802874014456918390106325*x-1916163448124736023437136500229024372634329173111401894892984460524887356529311401506353496199912290549537182645083345
"(11, -23)",216259362642669201310610762782673700935651047942664062776916420468691302033684204106645605774705655727733637683674858780*x+483570635639786896055644190531461490810776491636450104662862612528180202436568579019215999983860311488310219616732947920
"(11, -21)",213654589779993996853800362393244496445560021321239034672230971989808559042205360429717539530343285791549029911765878133*x+477746186452898414179591480009470937821674587640297364621508105638063146635201113505900262942763935922587928125313421449
"(11, -19)",235583236363533591702722645436320626587986262227221141354525941295422578589174182464842248626141507284526895719757937993*x+526780130868261469151472067278483910547091116250728714261878370299704368640189414256936233012411118618776826758216175031
"(11, -17)",523591131582237871460106858022871605395241728966939720707644202142259352926482404725873066804853121523901098699836547620*x+1170785362633920899064610684506237193190703111803416754087357001454064723968642002297127022456563560771620261337514919020
"(11, -15)",544533762159831028815842308579818722716834270754026537275534668044946747007126266904999403583985335834427484522015571100*x+1217614508233084882896317402125494538886591581487518516458743396718292943748919166897194557214836977759014137055445230500
"(11, -13)",283813215722725541012650779574712893706858070512851836547334707945884278505239400581106665515701453488903651154691717365*x+634625643268826261025511492086508207196255546883619168567693477412749043861382733828330419436129853622657630058141275485
"(11, -11)",73864078160555250124533037510147123914198886213186138435827105363998127658113272617495386105407692742641843021475599776*x+165165099862373087749869909254007392007334084519156401980496407387984986569461935652430187326667953891031434546533738208
"(11, -9)",-17007324582740012853267397940902362089328129689551491846963778368924758053564040794069997682061702406957631580221796092*x-38029533882773584252683115042396724346189907393789428999136790745801756626650999322443821133922437287947076817463096664
"(11, -7)",-8122687261198640841388620652236368958189189471243426129677171831381568326439315364924088360840524462872504719191394040*x-18162880865004902898807486178579319294215878412692335205176776297407393474676028726267870432936856794246106911281902940
"(11, -5)",-1332220760570998213600539358226101836774153488015046186455410758437477008800306935240105372279633438580759505592654850*x-2978937295379664136938421953989211698062462251175613522187519846311892085553944808295884771344177357900691983571987250
"(11, -3)",-119583508032208964921241232770346772875300121434534465899383666134800529781162491554244959769188835714999687164023475*x-267358998654843979965568555890515244389189077892095012010355956179400835611708482329797187917457203873346223175393325
"(11, -1)",-7235961547803004890597953824542463662710608696296830465542994085821237949967025661654374285243649530168765200928832*x-16147514521816873306566192184666311661813826364902194549636152928948413694726450454657518527591349382748991925962216
"(11, 1)",-7235961547803004890597953824542463662710608696296830465542994085821237949967025661654374285243649530168765200928832*x+16147514521816873306566192184666311661813826364902194549636152928948413694726450454657518527591349382748991925962216
"(11, 3)",-119583508032208964921241232770346772875300121434534465899383666134800529781162491554244959769188835714999687164023475*x+267358998654843979965568555890515244389189077892095012010355956179400835611708482329797187917457203873346223175393325
"(11, 5)",-1332220760570998213600539358226101836774153488015046186455410758437477008800306935240105372279633438580759505592654850*x+2978937295379664136938421953989211698062462251175613522187519846311892085553944808295884771344177357900691983571987250
"(11, 7)",-8122687261198640841388620652236368958189189471243426129677171831381568326439315364924088360840524462872504719191394040*x+18162880865004902898807486178579319294215878412692335205176776297407393474676028726267870432936856794246106911281902940
"(11, 9)",-17007324582740012853267397940902362089328129689551491846963778368924758053564040794069997682061702406957631580221796092*x+38029533882773584252683115042396724346189907393789428999136790745801756626650999322443821133922437287947076817463096664
"(11, 11)",73864078160555250124533037510147123914198886213186138435827105363998127658113272617495386105407692742641843021475599776*x-165165099862373087749869909254007392007334084519156401980496407387984986569461935652430187326667953891031434546533738208
"(11, 13)",283813215722725541012650779574712893706858070512851836547334707945884278505239400581106665515701453488903651154691717365*x-634625643268826261025511492086508207196255546883619168567693477412749043861382733828330419436129853622657630058141275485
"(11, 15)",544533762159831028815842308579818722716834270754026537275534668044946747007126266904999403583985335834427484522015571100*x-1217614508233084882896317402125494538886591581487518516458743396718292943748919166897194557214836977759014137055445230500
"(11, 17)",523591131582237871460106858022871605395241728966939720707644202142259352926482404725873066804853121523901098699836547620*x-1170785362633920899064610684506237193190703111803416754087357001454064723968642002297127022456563560771620261337514919020
"(11, 19)",235583236363533591702722645436320626587986262227221141354525941295422578589174182464842248626141507284526895719757937993*x-526780130868261469151472067278483910547091116250728714261878370299704368640189414256936233012411118618776826758216175031
"(11, 21)",213654589779993996853800362393244496445560021321239034672230971989808559042205360429717539530343285791549029911765878133*x-477746186452898414179591480009470937821674587640297364621508105638063146635201113505900262942763935922587928125313421449
"(11, 23)",216259362642669201310610762782673700935651047942664062776916420468691302033684204106645605774705655727733637683674858780*x-483570635639786896055644190531461490810776491636450104662862612528180202436568579019215999983860311488310219616732947920
"(12, -26)",1625022511083952195010167414480651215102703208456420175466295841384991076030652824400699749936850627880890797399244901866*x+3633660799751122569333816065582866277170378660772526181489193858021644489136266340880722447899753541179306437574421452014
"(12, -24)",14076926973503743504662642832034044426682895457844950965559796030298772225093577502224924724995746372296904917849122534400*x+31476965627054751398859429700168021065174838511595440224503542067205297287466771755955561126154218939986801538752179096400
"(12, -22)",11394469118533802072682761621862108312022489545922392515311374882868369268332580783103966707896510110013607759811336366030*x+25478807516563690268277863378677351652552795955585178000374217235840952434039512493622280938949043025984909165492615202590
"(12, -20)",-10938851195508838244932407509955969143735031695882295349925509328567138064312899565392814008978057633896619915530579016640*x-24460014868912604538034727582736849192790321557319361390207750979001457309726406895143656154389237323076498100991980004800
"(12, -18)",-19368048332677874188315360157851798826213484262568615094977577047160137303788843943273707694700670217349666314301256140240*x-43308272663369188125155612974118591854476929304634173137975524553224795145006783637962212158522484111473236495319537248280
"(12, -16)",-13206451769992379734804399392453032120912860456567663782682365919994156682144504651450947284752947420465263629324580324800*x-29530523899275378396455194014180196886074234823271508979588049598954807200342855219919341836713488527282887445894747609700
"(12, -14)",-1929302230812543886108153112032185827648750955510493668310374275475070178201890035737053982085140939547538760822853601314*x-4314050937238840655694238192605364309428703047604507124986954983906858266939826356419737679964929785677726245675967628834
"(12, -12)",2581767532261130352180089626896723004182854895879003906244885708059527689871227207302890031567227400277425549257970559680*x+5773007704238255450684605819881854481965160232560008033626626349358436415414983562483403411356761084382012563105848677440
"(12, -10)",937349977877295695741354960031220187132704147605235213298681185934685553890994462209168603851266045427585414055601330320*x+2095978269209289381119742540344893182566242814509604888856354955464512127518968898394468875013032177169873618144513295200
"(12, -8)",15768821192599722733004483443131791215825251464370548736333764871264353703310447072134113105730985283877057825900984480*x+35260157552790114897197652727007715875199507057039116197124417285636668625817596118622358040658492293228069284125811760
"(12, -6)",-49603004561696082389409548065265801565618188605518176175714472824165996360289428427777996181403025124630306271570596400*x-110915711485412125665547214284097768338851294556001073252086836472419217855642880087484190603001838885557401782622280600
"(12, -4)",-13167854981261016737536624888532328097255726271495320191973002327773799967403607176586656616423692330384312593763237664*x-29443775598807337218145457442698134908293738473228603721334417203282214629663567813755587943591481895604043306790220704
"(12, -2)",-1359804255648385932471711714959157754172794000001981764959770151959903717605006677179612147285486688222871810205711910*x-3029520891317966538073032633236610115707814257872159820752375231347899782762086848366617518776465849925020792059999730
