numerator,1
"(6, -10)",26041453970044674071804698429909689343198910159160000*x+58230461309951663324099000394755098615363799366400000
"(6, -8)",-6861847817386738870972633606840427080860595318353600*x-15343558170935239703969133977017824640535960070804450
"(6, -6)",1307094693220313438894091417600623133485723519712000*x+2922752587613624438652026966003877840883082858238000
"(6, -4)",222006087956497054551196315149861778346241345044544*x+496420810421708331502687737943760111095678949726184
"(6, -2)",6859241571571493383140702280467251024186820100800*x+15343365956451460089634777078356423817387031735400
"(6, 0)",-44684290223623573039503953271509969389373280000*x
"(6, 2)",6859241571571493383140702280467251024186820100800*x-15343365956451460089634777078356423817387031735400
"(6, 4)",222006087956497054551196315149861778346241345044544*x-496420810421708331502687737943760111095678949726184
"(6, 6)",1307094693220313438894091417600623133485723519712000*x-2922752587613624438652026966003877840883082858238000
"(6, 8)",-6861847817386738870972633606840427080860595318353600*x+15343558170935239703969133977017824640535960070804450
"(6, 10)",26041453970044674071804698429909689343198910159160000*x-58230461309951663324099000394755098615363799366400000
"(6, 12)",-33845964751784892312756556903237237048981080359971200*x+75681877949052815740918569843851536832113390937622600
"(7, -15)",-1127323603355640003785270208406351963997704752191855520*x-2520772209743221076280412529319228166444832433686169600
"(7, -13)",-1804416203206228923019178201370301033313595002353264800*x-4034797290071201848090619554157667735990308445812498300
"(7, -11)",234631087751113498113349104133577626598233835001317568*x+524651061846208043130035738286354524233611850751389496
"(7, -9)",255597420400979233287501816191758235469375761106748608*x+571533206890273477859938401865689032738246812816293864
"(7, -7)",-118113678914334485620573741820290212533044713736752000*x-264110215174172449493450800108077333847721316633323000
"(7, -5)",-12069347555772282699899327160229984159047369950989440*x-26987883900031004034342577895359421672700017409254400
"(7, -3)",1045367177132703133302412285657905248016941603997600*x+2338022685543910039084700596337665856687856163166100
"(7, -1)",251685048821446227043469001978045864190795920923808*x+518797601475445315918285111200177422485762141900816
"(7, 1)",251685048821446227043469001978045864190795920923808*x-518797601475445315918285111200177422485762141900816
"(7, 3)",1045367177132703133302412285657905248016941603997600*x-2338022685543910039084700596337665856687856163166100
"(7, 5)",-12069347555772282699899327160229984159047369950989440*x+26987883900031004034342577895359421672700017409254400
"(7, 7)",-118113678914334485620573741820290212533044713736752000*x+264110215174172449493450800108077333847721316633323000
"(7, 9)",255597420400979233287501816191758235469375761106748608*x-571533206890273477859938401865689032738246812816293864
"(7, 11)",234631087751113498113349104133577626598233835001317568*x-524651061846208043130035738286354524233611850751389496
"(7, 13)",-1804416203206228923019178201370301033313595002353264800*x+4034797290071201848090619554157667735990308445812498300
"(7, 15)",-1127323603355640003785270208406351963997704752191855520*x+2520772209743221076280412529319228166444832433686169600
"(8, -16)",-94116458712491230052667353636870216028481783233491832384*x-210450799482682725741132012871153194113428826522385863532
"(8, -14)",-97961886719178780268539104031048598589660718005779330368*x-219049437908217603919457055666798433913869149517311901496
"(8, -12)",13546477223493794618650791977203304879075949687938126400*x+30290843927384738797990573852427176730659371564026807400
"(8, -10)",-5579743798255743306484099685769382960555326219285951360*x-12476686429937735544399391584858439088805985336267084800
"(8, -8)",4843857667191598844871877660058793483289012027112630400*x+10831195019189081940864519055172011428881369586678134600
"(8, -6)",-108524245836404102065854424017839117936120832382937088*x-242667627068634887656016585148028121627851566222271344
"(8, -4)",-124662341400505989496390016390974615175257985162088000*x-278759705770562632229111298497525328485520898306391000
"(8, -2)",2808757103049108786312456416526100960688179647787200*x+5906342753749388650713454500977393891682209809466200
"(8, 0)",3353388921889344078287090931038613135314714490241920*x
"(8, 2)",2808757103049108786312456416526100960688179647787200*x-5906342753749388650713454500977393891682209809466200
"(8, 4)",-124662341400505989496390016390974615175257985162088000*x+278759705770562632229111298497525328485520898306391000
"(8, 6)",-108524245836404102065854424017839117936120832382937088*x+242667627068634887656016585148028121627851566222271344
"(8, 8)",4843857667191598844871877660058793483289012027112630400*x-10831195019189081940864519055172011428881369586678134600
"(8, 10)",-5579743798255743306484099685769382960555326219285951360*x+12476686429937735544399391584858439088805985336267084800
"(8, 12)",13546477223493794618650791977203304879075949687938126400*x-30290843927384738797990573852427176730659371564026807400
"(8, 14)",-97961886719178780268539104031048598589660718005779330368*x+219049437908217603919457055666798433913869149517311901496
"(8, 16)",-94116458712491230052667353636870216028481783233491832384*x+210450799482682725741132012871153194113428826522385863532
"(9, -19)",-1756341941679148245998367926841699436986846751422048519264*x-3927299973328546607335189022704530672223339487306827256796
"(9, -17)",-1853976477147542521416848617582642093071945592727565902400*x-4145617431587490477049371177307468677333267901364099435550
"(9, -15)",240177101965478600821551354909111897565647641226250080000*x+537052326633708499642303922528569075230865728334003200000
"(9, -13)",1227400164787579230465067894059217190060371738389763903200*x+2744550204059471315260195483375627745382180481576783838100
"(9, -11)",-86947819451014091231658384333512452677204948558924117504*x-194421234787891101507944322503409936722743619203047441264
"(9, -9)",-137520318319364239192968362630649847003282032675233019312*x-307504780106718492236140134883347080680518627325601921763
"(9, -7)",29673213835548216516019157420221800338976581976831544800*x+66351323308352814906246445003749997795551309890698567350
"(9, -5)",912065265725776855311039131388579509476563569930160000*x+2039421583754373886636448128817068079783963720572800000
"(9, -3)",-848860449773813557859791564870919432484061826655033600*x-1904962608532298246413717946156052152889447563584936800
"(9, -1)",-114566132302119197484897118905240768578260740702196224*x-295753626669516620268083070216743494937728064248662594
"(9, 1)",-114566132302119197484897118905240768578260740702196224*x+295753626669516620268083070216743494937728064248662594
"(9, 3)",-848860449773813557859791564870919432484061826655033600*x+1904962608532298246413717946156052152889447563584936800
"(9, 5)",912065265725776855311039131388579509476563569930160000*x-2039421583754373886636448128817068079783963720572800000
"(9, 7)",29673213835548216516019157420221800338976581976831544800*x-66351323308352814906246445003749997795551309890698567350
"(9, 9)",-137520318319364239192968362630649847003282032675233019312*x+307504780106718492236140134883347080680518627325601921763
"(9, 11)",-86947819451014091231658384333512452677204948558924117504*x+194421234787891101507944322503409936722743619203047441264
"(9, 13)",1227400164787579230465067894059217190060371738389763903200*x-2744550204059471315260195483375627745382180481576783838100
"(9, 15)",240177101965478600821551354909111897565647641226250080000*x-537052326633708499642303922528569075230865728334003200000
"(9, 17)",-1853976477147542521416848617582642093071945592727565902400*x+4145617431587490477049371177307468677333267901364099435550
"(9, 19)",-1756341941679148245998367926841699436986846751422048519264*x+3927299973328546607335189022704530672223339487306827256796
"(10, -22)",1412420719852299764431641254264149494461383401608353284000*x+3158268742418928995827244046112376598675524882746212436450
"(10, -20)",29500911642493922925510120013221076861370373945818424918000*x+65966043830831385144435230419561260235843428913970091842125
"(10, -18)",-73750099261056941820887917999967769940097976950815656024000*x-164910235295080330499070139658507563093439489862839222711400
"(10, -16)",-105735009450861408427985358823056765407020451937862896274080*x-236430668733708818623590378486677504398998661417598713205744
"(10, -14)",-14990265118952474322265020693492506464544119584612856440000*x-33519251806721755531723465338588698478098748948353068631000
"(10, -12)",147061618438268263430838023094205066739305935001327884000*x+328839775721448778301354620172595896623239406235283271350
"(10, -10)",-1706234398142634801903473515396723178948846607368815500000*x-3815256100505190250408815153195372943404380476734246218750
"(10, -8)",-500497451526248455481588462887905557058356623970427684000*x-1119146393637525435281378253323451841107295579294733382400
"(10, -6)",-122872850753128553488213111316153257747100462951187360000*x-274753566625135247755387481346224899743598374397655923500
"(10, -4)",41996313325935840168738501269954624877448911486715753680*x+93886113423007441715164254258697630637319950663132616131
"(10, -2)",3084817011023644530540042195332184081849877383741360000*x+6799159666196939179565108652574205473806307233337128400
"(10, 0)",-1404473218588986747201278231559146510221197751848840000*x
"(10, 2)",3084817011023644530540042195332184081849877383741360000*x-6799159666196939179565108652574205473806307233337128400
"(10, 4)",41996313325935840168738501269954624877448911486715753680*x-93886113423007441715164254258697630637319950663132616131
"(10, 6)",-122872850753128553488213111316153257747100462951187360000*x+274753566625135247755387481346224899743598374397655923500
"(10, 8)",-500497451526248455481588462887905557058356623970427684000*x+1119146393637525435281378253323451841107295579294733382400
"(10, 10)",-1706234398142634801903473515396723178948846607368815500000*x+3815256100505190250408815153195372943404380476734246218750
"(10, 12)",147061618438268263430838023094205066739305935001327884000*x-328839775721448778301354620172595896623239406235283271350
"(10, 14)",-14990265118952474322265020693492506464544119584612856440000*x+33519251806721755531723465338588698478098748948353068631000
"(10, 16)",-105735009450861408427985358823056765407020451937862896274080*x+236430668733708818623590378486677504398998661417598713205744
"(10, 18)",-73750099261056941820887917999967769940097976950815656024000*x+164910235295080330499070139658507563093439489862839222711400
"(10, 20)",29500911642493922925510120013221076861370373945818424918000*x-65966043830831385144435230419561260235843428913970091842125
"(10, 22)",1412420719852299764431641254264149494461383401608353284000*x-3158268742418928995827244046112376598675524882746212436450
"(11, -23)",-567979753425939762788644937566951314101230544354433220946400*x-1270041338503970373233972916149450534053230556488920053394300
"(11, -21)",-2386556181952724338723888629167229313206997998468216286790976*x-5336501854968648411370577150712191776043472410787658824388584
"(11, -19)",-2599868473628162166317983242577069459993470925045575732686496*x-5813482639591189900600899379659586754913420342342250290017296
"(11, -17)",-899558152869271915679596406275959010400546573822442760113600*x-2011473179529839492947849171181360728075614001693136914629800
"(11, -15)",-44109840920793369489175789288142285462600898703181373360000*x-98632602775595511520643275203605607324995864671950249600000
"(11, -13)",-166964036971027783133408691674398665524199101395806979087200*x-373342936465214422097485228570221800549483969137893005766400
"(11, -11)",-28743318685502913062442055480657811286249017484485217545472*x-64272014491682044343946626905313215790650246524033737179728
"(11, -9)",19219222640664917963899445300388927396105013778190884248224*x+42975488354188725164671513155938622950193306406021579096524
"(11, -7)",1086707352261122623752804266454203737269902841688188391200*x+2429934537041602435962801441689552913934600484087022358100
"(11, -5)",-834125892936702603723849475371590322974711753042912040000*x-1865225598106730777273850826357693447544397324118492800000
"(11, -3)",153220863940630411949603514124892532388501023716458956000*x+345386527844921860580949019959720683883955614646852434000
"(11, -1)",21783024112503505429647429095533961155640655128128144704*x+55342837481682576043172633322427168857800708073520352456
"(11, 1)",21783024112503505429647429095533961155640655128128144704*x-55342837481682576043172633322427168857800708073520352456
"(11, 3)",153220863940630411949603514124892532388501023716458956000*x-345386527844921860580949019959720683883955614646852434000
"(11, 5)",-834125892936702603723849475371590322974711753042912040000*x+1865225598106730777273850826357693447544397324118492800000
"(11, 7)",1086707352261122623752804266454203737269902841688188391200*x-2429934537041602435962801441689552913934600484087022358100
"(11, 9)",19219222640664917963899445300388927396105013778190884248224*x-42975488354188725164671513155938622950193306406021579096524
"(11, 11)",-28743318685502913062442055480657811286249017484485217545472*x+64272014491682044343946626905313215790650246524033737179728
"(11, 13)",-166964036971027783133408691674398665524199101395806979087200*x+373342936465214422097485228570221800549483969137893005766400
"(11, 15)",-44109840920793369489175789288142285462600898703181373360000*x+98632602775595511520643275203605607324995864671950249600000
"(11, 17)",-899558152869271915679596406275959010400546573822442760113600*x+2011473179529839492947849171181360728075614001693136914629800
"(11, 19)",-2599868473628162166317983242577069459993470925045575732686496*x+5813482639591189900600899379659586754913420342342250290017296
"(11, 21)",-2386556181952724338723888629167229313206997998468216286790976*x+5336501854968648411370577150712191776043472410787658824388584
"(11, 23)",-567979753425939762788644937566951314101230544354433220946400*x+1270041338503970373233972916149450534053230556488920053394300
"(12, -26)",230670563324018007778122616470069617827517978600738528745888*x+515795060000674112978240934137727611236224157053475250660316
"(12, -24)",-14051211907819208260732163277248986223053433369536645308576000*x-31419464992138258430906984924277411509215201500348621612798000
"(12, -22)",-11238879731087525166186447397882556193710958144290493554810400*x-25130899069656262697070615341354362565212468511657433980126100
"(12, -20)",-18024393561850128035145419357390075065489582372886363703477120*x-40303769257506446358277613808832720864133570403940297915084800
"(12, -18)",-16472845580110620748209436190435433379328461366725523892908800*x-36834402499984306017917162254234858204330053162944907073960800
"(12, -16)",-3653124256812940147143428906247259150185837432452202032208000*x-8168634168487184522507760502126482549505832047366391597683500
"(12, -14)",132108328571320880388574222500823508518405562972491816590048*x+295403203087346634237959068817950865069309057695606349395404
"(12, -12)",-139579388303018877010348629882690384412224769655310063398400*x-312109000561456245820112289585427545648470681664118745541600
"(12, -10)",-90908318613488434772945333506791530875113474298079317059840*x-203277183950556240035379530832057004490049358100349911500800
"(12, -8)",24921601791496888151287720877983598605835599616510462793600*x+55726428683270519111822467048340587218776710176981190959600
"(12, -6)",17124728025187156646275998063288314181800430455049509856000*x+38292596316509924541565076465089511309874236337063740292000
"(12, -4)",-1531332129610341747335538101074396772770419504689128801152*x-3418799719437899666893282974881663694391356947126964872976
"(12, -2)",-889221217378315018350821623721700705756537707234746447200*x-2003285555378041502342947383084369093344164786193435787300
"(12, 0)",147603860055247475637892225590885868022212236966072000000*x
"(12, 2)",-889221217378315018350821623721700705756537707234746447200*x+2003285555378041502342947383084369093344164786193435787300
"(12, 4)",-1531332129610341747335538101074396772770419504689128801152*x+3418799719437899666893282974881663694391356947126964872976
"(12, 6)",17124728025187156646275998063288314181800430455049509856000*x-38292596316509924541565076465089511309874236337063740292000
"(12, 8)",24921601791496888151287720877983598605835599616510462793600*x-55726428683270519111822467048340587218776710176981190959600
"(12, 10)",-90908318613488434772945333506791530875113474298079317059840*x+203277183950556240035379530832057004490049358100349911500800
"(12, 12)",-139579388303018877010348629882690384412224769655310063398400*x+312109000561456245820112289585427545648470681664118745541600
"(12, 14)",132108328571320880388574222500823508518405562972491816590048*x-295403203087346634237959068817950865069309057695606349395404
"(12, 16)",-3653124256812940147143428906247259150185837432452202032208000*x+8168634168487184522507760502126482549505832047366391597683500
"(12, 18)",-16472845580110620748209436190435433379328461366725523892908800*x+36834402499984306017917162254234858204330053162944907073960800
"(12, 20)",-18024393561850128035145419357390075065489582372886363703477120*x+40303769257506446358277613808832720864133570403940297915084800
"(12, 22)",-11238879731087525166186447397882556193710958144290493554810400*x+25130899069656262697070615341354362565212468511657433980126100
"(12, 24)",-14051211907819208260732163277248986223053433369536645308576000*x+31419464992138258430906984924277411509215201500348621612798000
"(12, 26)",230670563324018007778122616470069617827517978600738528745888*x-515795060000674112978240934137727611236224157053475250660316
"(13, -29)",512726051649168170264778094042472750391657683628294252876336*x+1146490305322608181911565965176369444413270357499980718400637
"(13, -27)",73764569814596556490112183787411076503816578835073201515091200*x+164942592436466959095401880288831302454233930151136560540180450
"(13, -25)",129744974294811340875723467173222039137881415895333940760743040*x+290118582262160997902056183434667200901803616312152989722752000
"(13, -23)",-29294460271021582997492770565873398510840392252123019420324800*x-65504404530171172221830919765186252154964081903662576622906200
"(13, -21)",-95131264291186833061731720531611337741509622571568506673414208*x-212719973740592106483838945677992451739096180165718192359300674
"(13, -19)",-49272291491758621292136431471511200985284035884241973339229552*x-110176193182756778621906628740081028649338773640083847960411709
"(13, -17)",-40802113821503884152064093568250591805381111480290588640010400*x-91236300130565953329023984952308739130502719590845044937833900
"(13, -15)",-9159749104761581074012669460977728213525057304615492768700160*x-20481821655127557045202502480937783750748445006532952818739200
"(13, -13)",4729355379044698517755245166323353933341896096091403953576800*x+10575160119265709793778022112981754281330971166212667027146950
"(13, -11)",1124522739498233976793817359990063027970223168037945638818112*x+2514509282319178943349075986111255314825972641290592521658146
"(13, -9)",131023152407248151406991940045904836811931634962977716412672*x+292975993132045297317756713511058229037538626182264990518464
"(13, -7)",-89291029039003006457827897121969930042710856330683925616000*x-199653368293605511867917728078547956174519379420818703932000
"(13, -5)",51760114836593555539173932629548733123706227604344484394240*x+115709579191882491797815165148571960420735441598616951961600
"(13, -3)",-3781314622588913135879886956644514258162410566377494502400*x-8702888954354239011499205997444591529456460033111188695600
"(13, -1)",-849878272759736377044612300788846816564094215335816562208*x-214839476127963773553259632562170359179069665147289199084
"(13, 1)",-849878272759736377044612300788846816564094215335816562208*x+214839476127963773553259632562170359179069665147289199084
"(13, 3)",-3781314622588913135879886956644514258162410566377494502400*x+8702888954354239011499205997444591529456460033111188695600
"(13, 5)",51760114836593555539173932629548733123706227604344484394240*x-115709579191882491797815165148571960420735441598616951961600
"(13, 7)",-89291029039003006457827897121969930042710856330683925616000*x+199653368293605511867917728078547956174519379420818703932000
"(13, 9)",131023152407248151406991940045904836811931634962977716412672*x-292975993132045297317756713511058229037538626182264990518464
"(13, 11)",1124522739498233976793817359990063027970223168037945638818112*x-2514509282319178943349075986111255314825972641290592521658146
"(13, 13)",4729355379044698517755245166323353933341896096091403953576800*x-10575160119265709793778022112981754281330971166212667027146950
"(13, 15)",-9159749104761581074012669460977728213525057304615492768700160*x+20481821655127557045202502480937783750748445006532952818739200
"(13, 17)",-40802113821503884152064093568250591805381111480290588640010400*x+91236300130565953329023984952308739130502719590845044937833900
"(13, 19)",-49272291491758621292136431471511200985284035884241973339229552*x+110176193182756778621906628740081028649338773640083847960411709
"(13, 21)",-95131264291186833061731720531611337741509622571568506673414208*x+212719973740592106483838945677992451739096180165718192359300674
"(13, 23)",-29294460271021582997492770565873398510840392252123019420324800*x+65504404530171172221830919765186252154964081903662576622906200
"(13, 25)",129744974294811340875723467173222039137881415895333940760743040*x-290118582262160997902056183434667200901803616312152989722752000
"(13, 27)",73764569814596556490112183787411076503816578835073201515091200*x-164942592436466959095401880288831302454233930151136560540180450
"(13, 29)",512726051649168170264778094042472750391657683628294252876336*x-1146490305322608181911565965176369444413270357499980718400637
"(14, -30)",-279944513572516918691520716286044834139315170017959951771960000*x-625974962276260332626644243526678383806042413619810767500800000
"(14, -28)",1269716983968884910501427771227791756146787893311893109284496000*x+2839173488340437378714134271484973504615006097365886329743083000
"(14, -26)",1340129815048683768664697315012547793430938399900142832847176000*x+2996621365123077544522870015548801715629836755879677315498071000
"(14, -24)",1326712274172347355757425991344285181044137486456138085903721536*x+2966618831632707225864410204286115365313904570603465838985993794
"(14, -22)",-237253544173719798542352654135111384703218446482494326295100800*x-530515052675186642031883444372388752909945315805940382014167600
"(14, -20)",-152397902163544408173099043856042639924128920556050222111960000*x-340772068866047916203199053815743657615416357542728894883200000
"(14, -18)",79250406624356418611167170295128979086518861845743653995075200*x+177209296456570960303876798219969298843403611154941906216751600
"(14, -16)",-13084069216467610533344377316754074765368210741683100805923584*x-29256868189866170405915396669280817619797033450699602572465374
"(14, -14)",-13805121433009691450443544190014884319092490421700468338720000*x-30869189967592107249932875015293375516997662006184177844530000
"(14, -12)",5481063682229868593618881096763860315671136850188378771948800*x+12256031263602011487059005367502521242351879227168104872407600
"(14, -10)",7106265813926583799632301387784854831228626191881600862880000*x+15890093914800624760108413779717605491937989285714187948800000
"(14, -8)",638099511472740325801506891546431614916842245612206774193600*x+1426800901542550410220629934075762834771193665064560901810050
"(14, -6)",-314809783862222421388664492851727632015592610145514621832000*x-703796207045892808348687237755137100523403124290635316877000
"(14, -4)",7259918533524001958095412473964630340644959854686302742976*x+15240743847596581363897891175885341416969461808161816947784
"(14, -2)",29974907629296713600514308506954118876047880761101057835200*x+66276858251249808754113502684914428430398362398229691650400
"(14, 0)",-4927281236909187013551733495367672519340069561376111200000*x
"(14, 2)",29974907629296713600514308506954118876047880761101057835200*x-66276858251249808754113502684914428430398362398229691650400
"(14, 4)",7259918533524001958095412473964630340644959854686302742976*x-15240743847596581363897891175885341416969461808161816947784
"(14, 6)",-314809783862222421388664492851727632015592610145514621832000*x+703796207045892808348687237755137100523403124290635316877000
"(14, 8)",638099511472740325801506891546431614916842245612206774193600*x-1426800901542550410220629934075762834771193665064560901810050
"(14, 10)",7106265813926583799632301387784854831228626191881600862880000*x-15890093914800624760108413779717605491937989285714187948800000
"(14, 12)",5481063682229868593618881096763860315671136850188378771948800*x-12256031263602011487059005367502521242351879227168104872407600
"(14, 14)",-13805121433009691450443544190014884319092490421700468338720000*x+30869189967592107249932875015293375516997662006184177844530000
"(14, 16)",-13084069216467610533344377316754074765368210741683100805923584*x+29256868189866170405915396669280817619797033450699602572465374
"(14, 18)",79250406624356418611167170295128979086518861845743653995075200*x-177209296456570960303876798219969298843403611154941906216751600
"(14, 20)",-152397902163544408173099043856042639924128920556050222111960000*x+340772068866047916203199053815743657615416357542728894883200000
"(14, 22)",-237253544173719798542352654135111384703218446482494326295100800*x+530515052675186642031883444372388752909945315805940382014167600
"(14, 24)",1326712274172347355757425991344285181044137486456138085903721536*x-2966618831632707225864410204286115365313904570603465838985993794
"(14, 26)",1340129815048683768664697315012547793430938399900142832847176000*x-2996621365123077544522870015548801715629836755879677315498071000
"(14, 28)",1269716983968884910501427771227791756146787893311893109284496000*x-2839173488340437378714134271484973504615006097365886329743083000
"(14, 30)",-279944513572516918691520716286044834139315170017959951771960000*x+625974962276260332626644243526678383806042413619810767500800000
