numerator,1
"(6, -8)",22958822586424513535251417913359161600*x+51337487986598015603330369018213896950
"(6, -6)",11961306160757415656796269842454448000*x+26746293680116683275706324400564227000
"(6, -4)",-3919261625384177132883909532672638048*x-8763741920538826838071464509464264158
"(6, -2)",-184524068154055556612431777438915200*x-412646428131212885199974664817155600
"(6, 0)",-11507078179939433410905759633532500
"(6, 2)",184524068154055556612431777438915200*x-412646428131212885199974664817155600
"(6, 4)",3919261625384177132883909532672638048*x-8763741920538826838071464509464264158
"(6, 6)",-11961306160757415656796269842454448000*x+26746293680116683275706324400564227000
"(6, 8)",-22958822586424513535251417913359161600*x+51337487986598015603330369018213896950
"(6, 10)",-1578150572466940871030155513933362720000*x+3528851958766287768425306854435323465000
"(6, 12)",623698675119708888441168587842037143200*x-1394632635044225858494445671778213272350
"(7, -15)",50517400782301915443081466762340770170240*x+112960342195828137868403460741838176209190
"(7, -13)",-8404323456390002379918447283447292743200*x-18792638553384034613483150848038929917700
"(7, -11)",-50998577584073663645165431697763064512384*x-114036286233785708146434061756006737068288
"(7, -9)",-15635456263761833212882559070084474574176*x-34961943064997971210937574649462780759518
"(7, -7)",-90199164292582573798457957911701468000*x-201691462909410507603772385960167175750
"(7, -5)",133761321310847187642618328087787559360*x+299099677916798736306105307244309648280
"(7, -3)",-44031016383878436248203860944778573600*x-98466489764205882217147945962592589100
"(7, -1)",-2215640692574258695599007789717690944*x-5371811549377859264821812931054710578
"(7, 1)",2215640692574258695599007789717690944*x-5371811549377859264821812931054710578
"(7, 3)",44031016383878436248203860944778573600*x-98466489764205882217147945962592589100
"(7, 5)",-133761321310847187642618328087787559360*x+299099677916798736306105307244309648280
"(7, 7)",90199164292582573798457957911701468000*x-201691462909410507603772385960167175750
"(7, 9)",15635456263761833212882559070084474574176*x-34961943064997971210937574649462780759518
"(7, 11)",50998577584073663645165431697763064512384*x-114036286233785708146434061756006737068288
"(7, 13)",8404323456390002379918447283447292743200*x-18792638553384034613483150848038929917700
"(7, 15)",-50517400782301915443081466762340770170240*x+112960342195828137868403460741838176209190
"(8, -16)",3477060135651699312060537811370839678440192*x+7774942825171839686925301498578538421840016
"(8, -14)",-1353173653670753897488538520969704536785024*x-3025788274969563541181033716183965499973888
"(8, -12)",-91507078874144604092088003224140197705600*x-204616048785022334415653642339794560003600
"(8, -10)",650712124653850938285659371170819071119680*x+1455036544509383154710961339379299447286680
"(8, -8)",2403967395300187324847980518217515801600*x+5375434512584412142315569273848957758400
"(8, -6)",-5504074434912173779430259208210712690496*x-12307486201498498800811591523244219205608
"(8, -4)",1719600557474804916223032026193981072000*x+3845356538060500958286904771680776474000
"(8, -2)",317516160013171400324428750537893907200*x+708080684712976512727857605993798405200
"(8, 0)",-41822091287706686956521751419604486560
"(8, 2)",-317516160013171400324428750537893907200*x+708080684712976512727857605993798405200
"(8, 4)",-1719600557474804916223032026193981072000*x+3845356538060500958286904771680776474000
"(8, 6)",5504074434912173779430259208210712690496*x-12307486201498498800811591523244219205608
"(8, 8)",-2403967395300187324847980518217515801600*x+5375434512584412142315569273848957758400
"(8, 10)",-650712124653850938285659371170819071119680*x+1455036544509383154710961339379299447286680
"(8, 12)",91507078874144604092088003224140197705600*x-204616048785022334415653642339794560003600
"(8, 14)",1353173653670753897488538520969704536785024*x-3025788274969563541181033716183965499973888
"(8, 16)",-3477060135651699312060537811370839678440192*x+7774942825171839686925301498578538421840016
"(9, -19)",-110743158616956916596335444034091300786284192*x-247629230710557260014287384243677008903970268
"(9, -17)",-122406043930839376503078458260808801360150400*x-273708235086182412064022168624404978158583050
"(9, -15)",-27660294382499904084542566015989683961360000*x-61850298516925354862105561621656404196732500
"(9, -13)",-24383804337488124107692663467041505806191200*x-54523844048677687420623515682077067978701100
"(9, -11)",-3874424778321858702431939341551562246784448*x-8663477178039519401202363506517964803919848
"(9, -9)",1666146164793202532526464313233529665145264*x+3725616085621308337159439115870402491839011
"(9, -7)",-286742263662436928418051967449778891327200*x-641175230095159918153560402614263404942150
"(9, -5)",-88205294349550699338053703744938188440000*x-197236064420393721195637664157180594615000
"(9, -3)",5809205421418151795258771996779907553600*x+12987997736089025823701365709201207665800
"(9, -1)",1182497260030500266207656603788049405632*x+2810957718419032650957624983873278622862
"(9, 1)",-1182497260030500266207656603788049405632*x+2810957718419032650957624983873278622862
"(9, 3)",-5809205421418151795258771996779907553600*x+12987997736089025823701365709201207665800
"(9, 5)",88205294349550699338053703744938188440000*x-197236064420393721195637664157180594615000
"(9, 7)",286742263662436928418051967449778891327200*x-641175230095159918153560402614263404942150
"(9, 9)",-1666146164793202532526464313233529665145264*x+3725616085621308337159439115870402491839011
"(9, 11)",3874424778321858702431939341551562246784448*x-8663477178039519401202363506517964803919848
"(9, 13)",24383804337488124107692663467041505806191200*x-54523844048677687420623515682077067978701100
"(9, 15)",27660294382499904084542566015989683961360000*x-61850298516925354862105561621656404196732500
"(9, 17)",122406043930839376503078458260808801360150400*x-273708235086182412064022168624404978158583050
"(9, 19)",110743158616956916596335444034091300786284192*x-247629230710557260014287384243677008903970268
"(10, -22)",420939743314039293008729354065417454279544000*x+941249880481504464134018879957069666120520700
"(10, -20)",-1695655036826266555247704333567865993219770800*x-3791599928733441272725578921844423704249309025
"(10, -18)",-1983717327711977068593577267621809514391760000*x-4435726792908208083419220388628404875442179600
"(10, -16)",-1003543245345374827068704827030989551379924480*x-2243990914953007530755459919816803880532654898
"(10, -14)",511514621189816162874483490188190450783920000*x+1143781464465484012952188734016952399678234000
"(10, -12)",-87794536345516875902580314735740450086060000*x-196314551321770987272658479291143701588878150
"(10, -10)",-3583070098472570947630799756097456192600000*x-8011988309822142447210502508447559803337500
"(10, -8)",5567011128373017545033125796761227900840000*x+12448215931118594098972569849943602068905150
"(10, -6)",288219095366470449253602763346814345120000*x+644463037037972386120502971042991389761000
"(10, -4)",137151692264250217304422202378702024518320*x+306466781417613287874417228161126465118533
"(10, -2)",-43685624269328296872431999374487688384000*x-99567001872133487976150178009953693721600
"(10, 0)",38577395725113563009132285315159239741500
"(10, 2)",43685624269328296872431999374487688384000*x-99567001872133487976150178009953693721600
"(10, 4)",-137151692264250217304422202378702024518320*x+306466781417613287874417228161126465118533
"(10, 6)",-288219095366470449253602763346814345120000*x+644463037037972386120502971042991389761000
"(10, 8)",-5567011128373017545033125796761227900840000*x+12448215931118594098972569849943602068905150
"(10, 10)",3583070098472570947630799756097456192600000*x-8011988309822142447210502508447559803337500
"(10, 12)",87794536345516875902580314735740450086060000*x-196314551321770987272658479291143701588878150
"(10, 14)",-511514621189816162874483490188190450783920000*x+1143781464465484012952188734016952399678234000
"(10, 16)",1003543245345374827068704827030989551379924480*x-2243990914953007530755459919816803880532654898
"(10, 18)",1983717327711977068593577267621809514391760000*x-4435726792908208083419220388628404875442179600
"(10, 20)",1695655036826266555247704333567865993219770800*x-3791599928733441272725578921844423704249309025
"(10, 22)",-420939743314039293008729354065417454279544000*x+941249880481504464134018879957069666120520700
"(11, -23)",-18499551741865292892326173824966762235923189600*x-41366255248085437033028920992653532913976701700
"(11, -21)",-42131910058236194717588136562516987163100352032*x-94209814912123254647479869710910953427000673758
"(11, -19)",-24821585688277039605693688672240159684227627648*x-55502752908323365342229472059326477069087181618
"(11, -17)",-4584056370749053265361584962214408440134201600*x-10250261657685861519687665324797145819110650800
"(11, -15)",-7284075028860669929972882948831222488382280000*x-16287686917741237167421342707419316178655415000
"(11, -13)",1482109411377572618526416426309385425813923200*x+3314097393934768557366694106769050043342889150
"(11, -11)",41208495209295158448279778284661469303460096*x+92144996555601721407749826865732195917903504
"(11, -9)",31770242570847306630657271238173294641296352*x+71040426121314912050031031369428766937165772
"(11, -7)",-51142345100464167546229893490634135190448800*x-114357714826889958454864744653907543021991900
"(11, -5)",3104401280967953710886291306807214414360000*x+6941797069605325939861479725877146738902500
"(11, -3)",-438463981806120427896820341430624637064000*x-999896043387457035160283723331678521522250
"(11, -1)",-51354679978830163689139547172061720337472*x-126060322793201453782741133653834014280088
"(11, 1)",51354679978830163689139547172061720337472*x-126060322793201453782741133653834014280088
"(11, 3)",438463981806120427896820341430624637064000*x-999896043387457035160283723331678521522250
"(11, 5)",-3104401280967953710886291306807214414360000*x+6941797069605325939861479725877146738902500
"(11, 7)",51142345100464167546229893490634135190448800*x-114357714826889958454864744653907543021991900
"(11, 9)",-31770242570847306630657271238173294641296352*x+71040426121314912050031031369428766937165772
"(11, 11)",-41208495209295158448279778284661469303460096*x+92144996555601721407749826865732195917903504
"(11, 13)",-1482109411377572618526416426309385425813923200*x+3314097393934768557366694106769050043342889150
"(11, 15)",7284075028860669929972882948831222488382280000*x-16287686917741237167421342707419316178655415000
"(11, 17)",4584056370749053265361584962214408440134201600*x-10250261657685861519687665324797145819110650800
"(11, 19)",24821585688277039605693688672240159684227627648*x-55502752908323365342229472059326477069087181618
"(11, 21)",42131910058236194717588136562516987163100352032*x-94209814912123254647479869710910953427000673758
"(11, 23)",18499551741865292892326173824966762235923189600*x-41366255248085437033028920992653532913976701700
"(12, -26)",185865330762253028910029899480620736047198242976*x+415607514244880575551630161213111221931612238372
"(12, -24)",128583528363217963514848784352723281080633104000*x+287521510206927635490580808294581468456510467000
"(12, -22)",-473355921969110169852709747334687117490127370400*x-1058456019075016446527102088712561271711985869100
"(12, -20)",-100530416029192237359532829540257432193914721280*x-224792844047608325247642753010545430359412640160
"(12, -18)",-4279856330075923257093022366075503606212059200*x-9570049687982539653231834504925107811561870200
"(12, -16)",-34740668123411669450295010819731661386125952000*x-77682495507708426118443052002490297464978879000
"(12, -14)",9786304447391419844228872125880716595689423264*x+21882841992888946102775230505726860518977035212
"(12, -12)",-780103181687798804260732492581135389842214400*x-1744363744042321334182221926669195986232325600
"(12, -10)",1050509230860744094904579955435203401129163520*x+2349010152953718399511211104198070312728865280
"(12, -8)",476958775086638084613723472394627211414230400*x+1066512761800135040353071270065159358142793400
"(12, -6)",-44276205945452782733947128260619057757896000*x-99009005115387638666972937824336272143357000
"(12, -4)",24492560308625363295956901995352412917840384*x+54780021594719291571881727695363400101861952
"(12, -2)",2895743902474234847160181904162903664904800*x+5931392652905162877421816749156533674712700
"(12, 0)",1067607245994163490895385684019234825250000
"(12, 2)",-2895743902474234847160181904162903664904800*x+5931392652905162877421816749156533674712700
"(12, 4)",-24492560308625363295956901995352412917840384*x+54780021594719291571881727695363400101861952
"(12, 6)",44276205945452782733947128260619057757896000*x-99009005115387638666972937824336272143357000
"(12, 8)",-476958775086638084613723472394627211414230400*x+1066512761800135040353071270065159358142793400
"(12, 10)",-1050509230860744094904579955435203401129163520*x+2349010152953718399511211104198070312728865280
"(12, 12)",780103181687798804260732492581135389842214400*x-1744363744042321334182221926669195986232325600
"(12, 14)",-9786304447391419844228872125880716595689423264*x+21882841992888946102775230505726860518977035212
"(12, 16)",34740668123411669450295010819731661386125952000*x-77682495507708426118443052002490297464978879000
"(12, 18)",4279856330075923257093022366075503606212059200*x-9570049687982539653231834504925107811561870200
"(12, 20)",100530416029192237359532829540257432193914721280*x-224792844047608325247642753010545430359412640160
"(12, 22)",473355921969110169852709747334687117490127370400*x-1058456019075016446527102088712561271711985869100
"(12, 24)",-128583528363217963514848784352723281080633104000*x+287521510206927635490580808294581468456510467000
"(12, 26)",-185865330762253028910029899480620736047198242976*x+415607514244880575551630161213111221931612238372
"(13, -29)",-41639061478905695507533537742742296052614550672*x-93107771986126060622613701518296669087437845399
"(13, -27)",246806358375657273137370521276705821555539019200*x+551875794607144239714040010074927815040371592950
"(13, -25)",1437929119385796754503373572414415685784100881600*x+3215307257773052189411262008731625318201453763480
"(13, -23)",3408701049312934455458944372464179530144912876800*x+7622087261238584250337244184679700199631092485200
"(13, -21)",400980108742274633680840152020339029205805007104*x+896618780772983781835004556657865078671338639502
"(13, -19)",-513746068678763254703285946045406990831134214416*x-1148771132738990148465493337253173222262816729787
"(13, -17)",109002263968982056884711965782499384641716429600*x+243736471935998631161465083612066892144851416100
"(13, -15)",244602344555959379697756931232050850891871601920*x+546947469883387811859950719601049710079069473280
"(13, -13)",42974913768008512438630148154481108740786487200*x+96094828530336839774457622087493752511693939050
"(13, -11)",-1599901889272792683286795252025236104623849856*x-3577489807714202331059237942666472110568035138
"(13, -9)",3611804729935735141952098196469895659614313216*x+8076241682230198939158723090763736128118149632
"(13, -7)",258533631979519364697996719430858720183816000*x+578083781562915038587913933222380239329407000
"(13, -5)",65821229247547557475548164129134910879735040*x+147200514693907940629732597087316942359803180
"(13, -3)",-20123539061045940915579863918507645221017600*x-41255037403526962961325115711629454358864400
"(13, -1)",13144027751482456641373437898048504548413664*x+20823191925817421635863764816183948458482172
"(13, 1)",-13144027751482456641373437898048504548413664*x+20823191925817421635863764816183948458482172
"(13, 3)",20123539061045940915579863918507645221017600*x-41255037403526962961325115711629454358864400
"(13, 5)",-65821229247547557475548164129134910879735040*x+147200514693907940629732597087316942359803180
"(13, 7)",-258533631979519364697996719430858720183816000*x+578083781562915038587913933222380239329407000
"(13, 9)",-3611804729935735141952098196469895659614313216*x+8076241682230198939158723090763736128118149632
"(13, 11)",1599901889272792683286795252025236104623849856*x-3577489807714202331059237942666472110568035138
"(13, 13)",-42974913768008512438630148154481108740786487200*x+96094828530336839774457622087493752511693939050
"(13, 15)",-244602344555959379697756931232050850891871601920*x+546947469883387811859950719601049710079069473280
"(13, 17)",-109002263968982056884711965782499384641716429600*x+243736471935998631161465083612066892144851416100
"(13, 19)",513746068678763254703285946045406990831134214416*x-1148771132738990148465493337253173222262816729787
"(13, 21)",-400980108742274633680840152020339029205805007104*x+896618780772983781835004556657865078671338639502
"(13, 23)",-3408701049312934455458944372464179530144912876800*x+7622087261238584250337244184679700199631092485200
"(13, 25)",-1437929119385796754503373572414415685784100881600*x+3215307257773052189411262008731625318201453763480
"(13, 27)",-246806358375657273137370521276705821555539019200*x+551875794607144239714040010074927815040371592950
"(13, 29)",41639061478905695507533537742742296052614550672*x-93107771986126060622613701518296669087437845399
"(14, -30)",16965050986079368126083503743775522805273291840000*x+37935007246623305529028580929210674242457070665000
"(14, -28)",-969637148675695295270406291068929400976156564000*x-2168174577947924864127397606915659553304171015750
"(14, -26)",18486143774442639260875270953908265568930378704000*x+41336274121488280859411184680931530014766669594000
"(14, -24)",13112774950952636907622734190842012915767390318208*x+29321056163986566844677456258935821598654370283662
"(14, -22)",-4526229838321237499191464136790454116268181516800*x-10120957600274169666075316823673028141455685657600
"(14, -20)",348007078988540524100659826283267276928155960000*x+778167485269516659753021150881320322647730902500
"(14, -18)",1245729705141105251717140820853066459374932924800*x+2785536302286479012613751368532222115905954121400
"(14, -16)",-1023930883749180497037653667127837395859342504128*x-2289579060325267897066079931753436819109410387778
"(14, -14)",144127678778461007380590991431148115422706160000*x+322279287247851841080797860023384638182734215000
"(14, -12)",234198213998615216961146961740502994788770476800*x+523683127591567646499146282420595966362408367600
"(14, -10)",8178981806266595625394810897940478173081760000*x+18288747029161583035376569051533221971810980000
"(14, -8)",-7966276640151869573218518307646440122470649600*x-17813206182860613115029121566428631603770472050
"(14, -6)",397086256267649939758020819993764900941392000*x+888447442303763023918020947655275340790302000
"(14, -4)",-441169221142029210533392905683324934773224032*x-992428977551275659769848547963434763403344358
"(14, -2)",162296435804393790692784950855388181075411200*x+405703659495499674512600521388347129557739400
"(14, 0)",-602243542149097374075535956753669500651362500
"(14, 2)",-162296435804393790692784950855388181075411200*x+405703659495499674512600521388347129557739400
"(14, 4)",441169221142029210533392905683324934773224032*x-992428977551275659769848547963434763403344358
"(14, 6)",-397086256267649939758020819993764900941392000*x+888447442303763023918020947655275340790302000
"(14, 8)",7966276640151869573218518307646440122470649600*x-17813206182860613115029121566428631603770472050
"(14, 10)",-8178981806266595625394810897940478173081760000*x+18288747029161583035376569051533221971810980000
"(14, 12)",-234198213998615216961146961740502994788770476800*x+523683127591567646499146282420595966362408367600
"(14, 14)",-144127678778461007380590991431148115422706160000*x+322279287247851841080797860023384638182734215000
"(14, 16)",1023930883749180497037653667127837395859342504128*x-2289579060325267897066079931753436819109410387778
"(14, 18)",-1245729705141105251717140820853066459374932924800*x+2785536302286479012613751368532222115905954121400
"(14, 20)",-348007078988540524100659826283267276928155960000*x+778167485269516659753021150881320322647730902500
"(14, 22)",4526229838321237499191464136790454116268181516800*x-10120957600274169666075316823673028141455685657600
"(14, 24)",-13112774950952636907622734190842012915767390318208*x+29321056163986566844677456258935821598654370283662
"(14, 26)",-18486143774442639260875270953908265568930378704000*x+41336274121488280859411184680931530014766669594000
"(14, 28)",969637148675695295270406291068929400976156564000*x-2168174577947924864127397606915659553304171015750
"(14, 30)",-16965050986079368126083503743775522805273291840000*x+37935007246623305529028580929210674242457070665000
