numerator,1
"(4, 8)",305363695980620713618746779315330002648445686776480259338603628158002337396101423677893930553974502336406707665167485945615930371655801557510347195933374632360*x-682813982073247219214305092231444565189604431669669955343127964040917203512532315380227169090539375235215426582903985325394443207462670669002956347203542899280
"(5, -11)",(304733418895407591260563379621167073996492241874878595901809709050774927504992972224101942630597981143452202462892432002164175603084984021020505866546563949934199895*x+681404639666050250095916142976454053673853522529290316224912133186586800751725740478161837010067007582256060063275245748306385854434319416717879367982017030160824281)/2
"(5, -9)",-10264823680314342014095683921088732509115604978765854376689232005931601915971289858700889044778755392347247429945085862039610189749050867619765999481090352287258850*x-22952843526232438582423043173679119654301314603304083932665539721915768392149095867940448949828592449503853855442664530174031580365540122876262458212500890212169066
"(5, -7)",2544708242401791458923821533027560893840107319279636372386421017468429086963189386090643431196245048963673769617016953465164872435838330362963209549707814441650*x+5690140612914418408651581482968266885363775645818792240832604084530739303672061709609659195932125603776651692543595107270424234469837496603013589481356709905830
"(5, -5)",(2428757438529976954734348187124024120003677611368657468321448276931813903765424341386433315673480624483896718694210547088469732639604792802106658766993000602625*x+5430866733411295365847972665501541228642368076797167285682851317522191977880720280364113999920934761915639071286085444507770054324409314175178967377118953578625)/2
"(5, -3)",-2478174842698341036658950740450625095988298371867698382988780417717418823667451432656258485156008437522193760718721328605482962865416703739506021505124971275*x-5541367408384359067201097574146305788099689343934731368186214942648022364554330124067153594286010343882337467898490181240990883139817635342564173552473062445
"(5, -1)",-1059243928212066714703506393765613696832008246714745219159028561239986082413805436255124263350519710665895969199049728757183568188386406197194793202363360*x-2368939602858537187884900510171508897510670866968493552035340437404861247775185126879419950020106643122494888264485640341714385615574380670097823781872864
"(5, 1)",-1059243928212066714703506393765613696832008246714745219159028561239986082413805436255124263350519710665895969199049728757183568188386406197194793202363360*x+2368939602858537187884900510171508897510670866968493552035340437404861247775185126879419950020106643122494888264485640341714385615574380670097823781872864
"(5, 3)",-2478174842698341036658950740450625095988298371867698382988780417717418823667451432656258485156008437522193760718721328605482962865416703739506021505124971275*x+5541367408384359067201097574146305788099689343934731368186214942648022364554330124067153594286010343882337467898490181240990883139817635342564173552473062445
"(5, 5)",(2428757438529976954734348187124024120003677611368657468321448276931813903765424341386433315673480624483896718694210547088469732639604792802106658766993000602625*x-5430866733411295365847972665501541228642368076797167285682851317522191977880720280364113999920934761915639071286085444507770054324409314175178967377118953578625)/2
"(5, 7)",2544708242401791458923821533027560893840107319279636372386421017468429086963189386090643431196245048963673769617016953465164872435838330362963209549707814441650*x-5690140612914418408651581482968266885363775645818792240832604084530739303672061709609659195932125603776651692543595107270424234469837496603013589481356709905830
"(5, 9)",-10264823680314342014095683921088732509115604978765854376689232005931601915971289858700889044778755392347247429945085862039610189749050867619765999481090352287258850*x+22952843526232438582423043173679119654301314603304083932665539721915768392149095867940448949828592449503853855442664530174031580365540122876262458212500890212169066
"(5, 11)",(304733418895407591260563379621167073996492241874878595901809709050774927504992972224101942630597981143452202462892432002164175603084984021020505866546563949934199895*x-681404639666050250095916142976454053673853522529290316224912133186586800751725740478161837010067007582256060063275245748306385854434319416717879367982017030160824281)/2
"(6, -12)",457959877439140297124164448784318863995687993383711598570612744982431826588415736444662024325305612983370504502639904817990159549232318426168374937831284139122731147730*x+1024029416921390012922499627593006472947144189719323188409480472019425788100196344887845717978631596879626846843546214362733385245023755248221136302400650883498936381540
"(6, -10)",-1513919118884487463043382133890166846508254164245123676620752955578979348592008967045482399012617071037000629441188459053544621149150065506264768463226045601512248600*x-3385226062262299554984599439672378589745806282556131980453021509718888546816237181292429256062276243665552076014274711760170210110678695701869926875474552314376969000
"(6, -8)",-1284004307853762549143702573631655434051372034520595346690429812549199710207347123863383651840761560050247372232963094291264257768114611687687046373435063940130342010*x-2871120915763580158312425246277600750783680054545530714421055060282595283702660210576631789247059758763744645351689013675667505207408478643039624030811655221751042520
"(6, -6)",-3582261152121633766759626433194980077043796174637365451533023194528737886194152724990632421598264050869729708422375465914450834555247288369333387364977521022283400*x-8010179449300688088397383619419302088411371848058372968429905852047647212637510455840713400838062843001462944424217453304998613175914672627628725240009553710846600
"(6, -4)",120992867644348006690310295695579211760397799399808902126660771673087115119605195737562985386590695035174637015541503572947426106737428227660250357312654919452434*x+270548276845436212734846165571199346260510336884161555977685409177249920252103776730153990578626592872717472482450480306195284879718842366442685512706264118074764
"(6, -2)",120502847287008050307243324293129901436390535473343131228048848720511321958106573168409784609186648757739569932918656911506586861146868974198360751898294727280*x+269452770601048747604188946440296415446317586652222890436647441006650705822699126200396380468482151549138925799736323912459165198070550371321438557151458341840
"(6, 0)",831069248049502541091703424430362529906840087176740505660408288122117109304190489196359614274706476357540349914952050670658527460809759115965921178767844300*x
"(6, 2)",120502847287008050307243324293129901436390535473343131228048848720511321958106573168409784609186648757739569932918656911506586861146868974198360751898294727280*x-269452770601048747604188946440296415446317586652222890436647441006650705822699126200396380468482151549138925799736323912459165198070550371321438557151458341840
"(6, 4)",120992867644348006690310295695579211760397799399808902126660771673087115119605195737562985386590695035174637015541503572947426106737428227660250357312654919452434*x-270548276845436212734846165571199346260510336884161555977685409177249920252103776730153990578626592872717472482450480306195284879718842366442685512706264118074764
"(6, 6)",-3582261152121633766759626433194980077043796174637365451533023194528737886194152724990632421598264050869729708422375465914450834555247288369333387364977521022283400*x+8010179449300688088397383619419302088411371848058372968429905852047647212637510455840713400838062843001462944424217453304998613175914672627628725240009553710846600
"(6, 8)",-1284004307853762549143702573631655434051372034520595346690429812549199710207347123863383651840761560050247372232963094291264257768114611687687046373435063940130342010*x+2871120915763580158312425246277600750783680054545530714421055060282595283702660210576631789247059758763744645351689013675667505207408478643039624030811655221751042520
"(6, 10)",-1513919118884487463043382133890166846508254164245123676620752955578979348592008967045482399012617071037000629441188459053544621149150065506264768463226045601512248600*x+3385226062262299554984599439672378589745806282556131980453021509718888546816237181292429256062276243665552076014274711760170210110678695701869926875474552314376969000
"(6, 12)",457959877439140297124164448784318863995687993383711598570612744982431826588415736444662024325305612983370504502639904817990159549232318426168374937831284139122731147730*x-1024029416921390012922499627593006472947144189719323188409480472019425788100196344887845717978631596879626846843546214362733385245023755248221136302400650883498936381540
"(7, -15)",-4763593684001227103326540582355889240231723279713180830067744078781485209871488108627671466952266461721191744915407910416154785822781609358845406455955326972398058568692385*x-10651719294615396195596578032023385320602588870711590518911190168487756743055668182207483763401755278717282680206501991482175064444787246039481153644957630624387472437550425
"(7, -13)",59395217800389956537642925430069826251122913304417767669572240114757535281331828738058476881902820145533635851505009382763244050856629905609566501109368181149302655777270*x+132811744540077477798858784846658623234447882708887657464418905244426974926750796442322910818823784958633469016072227524951538566022826846701639330412761569504674153305970
"(7, -11)",26936881986984444891200398453769038851922935713043107477463309993591013301580885235039473865462898005629827837873785205062797075757239949748336088310772313624423828052128*x+60232699224786824088819154567810918193827145438502108884956805638882533596026694972574562241119944384223180359026307791068845317387836305494672788739853451340014780641696
"(7, -9)",-2653360194390009668356056110975452874597158265062234587031005280381011623808978625357757742272743178499076882401111549344774399702341379678634547165660880271198721161067*x-5933093763448117754149736268344683012581441770599436202799664494553725493831558645191820045089876845932562814216537312463031790293174533442026006662805871668386820922981
"(7, -7)",10575974070612258195459802001680201196951540341909971289632746606697366976564992137320225153443769092903607772919152332586891298006058493194887082235833135521461335825*x+23648596950164170204349731666115167108096389813826031309710920674626291561992586258431022454179575819806718771305752028397116455696920294252749123991448161663611585425
"(7, -5)",-981557409643321495607935428776987910752211771368123925845724016649126779272251697231976165821155257522832175197371510478659551487178516098930046614475827074064627620*x-2194829091781083842210205850463636951661592162795251925590206238831472223509164744541230381573716140709865892290335140246295813082044177123436023248799128360675454700
"(7, -3)",568733627559722860160390670811921726750090110164400367202764628138888828971502882811727655251179804159753006442150555929347749058733598126685472450091379030960210*x+1271727109120568577719162677633624788795948662214034367514104470123291492548612607045102329295309869974758472206947361286273433309694284939975769254852158445710010
"(7, -1)",11126759211166437732687788321077048295686082352521178712551865513419291449212873469697759819113701339739414489426550735117020357506689146942144484003392172717123*x+24761094657308208507839380431186673915447017497192355825003690759954927489348476125183420263021305336118327297032066378922766129204307173423821353710331711833701
"(7, 1)",11126759211166437732687788321077048295686082352521178712551865513419291449212873469697759819113701339739414489426550735117020357506689146942144484003392172717123*x-24761094657308208507839380431186673915447017497192355825003690759954927489348476125183420263021305336118327297032066378922766129204307173423821353710331711833701
"(7, 3)",568733627559722860160390670811921726750090110164400367202764628138888828971502882811727655251179804159753006442150555929347749058733598126685472450091379030960210*x-1271727109120568577719162677633624788795948662214034367514104470123291492548612607045102329295309869974758472206947361286273433309694284939975769254852158445710010
"(7, 5)",-981557409643321495607935428776987910752211771368123925845724016649126779272251697231976165821155257522832175197371510478659551487178516098930046614475827074064627620*x+2194829091781083842210205850463636951661592162795251925590206238831472223509164744541230381573716140709865892290335140246295813082044177123436023248799128360675454700
"(7, 7)",10575974070612258195459802001680201196951540341909971289632746606697366976564992137320225153443769092903607772919152332586891298006058493194887082235833135521461335825*x-23648596950164170204349731666115167108096389813826031309710920674626291561992586258431022454179575819806718771305752028397116455696920294252749123991448161663611585425
"(7, 9)",-2653360194390009668356056110975452874597158265062234587031005280381011623808978625357757742272743178499076882401111549344774399702341379678634547165660880271198721161067*x+5933093763448117754149736268344683012581441770599436202799664494553725493831558645191820045089876845932562814216537312463031790293174533442026006662805871668386820922981
"(7, 11)",26936881986984444891200398453769038851922935713043107477463309993591013301580885235039473865462898005629827837873785205062797075757239949748336088310772313624423828052128*x-60232699224786824088819154567810918193827145438502108884956805638882533596026694972574562241119944384223180359026307791068845317387836305494672788739853451340014780641696
"(7, 13)",59395217800389956537642925430069826251122913304417767669572240114757535281331828738058476881902820145533635851505009382763244050856629905609566501109368181149302655777270*x-132811744540077477798858784846658623234447882708887657464418905244426974926750796442322910818823784958633469016072227524951538566022826846701639330412761569504674153305970
"(7, 15)",-4763593684001227103326540582355889240231723279713180830067744078781485209871488108627671466952266461721191744915407910416154785822781609358845406455955326972398058568692385*x+10651719294615396195596578032023385320602588870711590518911190168487756743055668182207483763401755278717282680206501991482175064444787246039481153644957630624387472437550425
"(8, -16)",-1511278434005683859432203327595933893319557216050608794295850332281392610762471266025625147040444182687130140886303401764121209861315269382859334090398290224361021484306627264*x-3379321311366138903783551403084399409504696848716259306064098407934598998207563139970032692160213032069015554639303683497348544229446545731854071290838924777649157164180979072
"(8, -14)",-320494979477507053174784494359359222030140894096924550940693636646914272843489933159327466224788459709976164489603817028721488402632106812145344819686596745796105676624262208*x-716648560559105801889499387219948310435936057556863933985564285110907087582107191434453938404000215130912591423580743711261848158726259206778097858473533761125631025492464896
"(8, -12)",-14381573671744067249569278668476597363164886520155791340101467984186646929235125143311048699612726797073833646165961292296642124475208848375729177791118887844385328118724160*x-32158176353440980855783463495432157443727999394863091922835022668395252658990040884873383875294235212216193032264050439342790492620963984679300247017894989838299700450860960
"(8, -10)",634172753647942904840714577632155535115543769729032461683490907763963956245500709701298218465836630897388955123226838794596093519859087145685155707221199325070043949278720*x+1418053386635028069455355235004735405850584053464693309295874398799744150421042629589577294011343620282536312965610953942075403689903513842586392304910668828499944926198600
"(8, -8)",-20345872901835735501390731530844791985609785407603684821236586788813724349550995639869878797701544919362820158099022381438806042515617508163018024218212222322993162709760*x-45494754870075610309389221403615250668273745577862280908820163804117627724813687816161846092836780222423196171731669574004124579825462701049066213320022241556528236522240
"(8, -6)",-3170559103001900048322834594881259477367399075403880943517023427225791754698488546281477396506546999071488479782642527325537723604648001995341996454749705837013817491968*x-7089585680993003035833473104445277508468984037110213844501270704247668227035120847232488337113098347250540983589948030774323798588368174897790110015283627812924628214664
"(8, -4)",-12348725316136769423478389919033180751546092821906816817795917947178672285363018945324375994718455816158832120819947892690199210153591052252414225740877920210011582400*x-27612589236216356079321607806511926339389226285704885860272458472047769185613204426020869591876547346906314235473858376058900523379024505516212507127335659657785920800
"(8, -2)",-14463422679046738147284633296653435208219581114835493362437113526484311138444729838482824248897288626752692039643070786571430131544456100197927364664196349824646080*x-32325786278627846450768678365174810217097270700498633783160566924614381015963033319448471742362759511107254540183971716539886199139382906809470342580405661092355280
"(8, 0)",1695934962714190942743888278732045940872471971147677465120899553927616236457979533018006257632377519531350762430077025285257316388501642721776157202557410055077760*x
"(8, 2)",-14463422679046738147284633296653435208219581114835493362437113526484311138444729838482824248897288626752692039643070786571430131544456100197927364664196349824646080*x+32325786278627846450768678365174810217097270700498633783160566924614381015963033319448471742362759511107254540183971716539886199139382906809470342580405661092355280
"(8, 4)",-12348725316136769423478389919033180751546092821906816817795917947178672285363018945324375994718455816158832120819947892690199210153591052252414225740877920210011582400*x+27612589236216356079321607806511926339389226285704885860272458472047769185613204426020869591876547346906314235473858376058900523379024505516212507127335659657785920800
"(8, 6)",-3170559103001900048322834594881259477367399075403880943517023427225791754698488546281477396506546999071488479782642527325537723604648001995341996454749705837013817491968*x+7089585680993003035833473104445277508468984037110213844501270704247668227035120847232488337113098347250540983589948030774323798588368174897790110015283627812924628214664
"(8, 8)",-20345872901835735501390731530844791985609785407603684821236586788813724349550995639869878797701544919362820158099022381438806042515617508163018024218212222322993162709760*x+45494754870075610309389221403615250668273745577862280908820163804117627724813687816161846092836780222423196171731669574004124579825462701049066213320022241556528236522240
"(8, 10)",634172753647942904840714577632155535115543769729032461683490907763963956245500709701298218465836630897388955123226838794596093519859087145685155707221199325070043949278720*x-1418053386635028069455355235004735405850584053464693309295874398799744150421042629589577294011343620282536312965610953942075403689903513842586392304910668828499944926198600
"(8, 12)",-14381573671744067249569278668476597363164886520155791340101467984186646929235125143311048699612726797073833646165961292296642124475208848375729177791118887844385328118724160*x+32158176353440980855783463495432157443727999394863091922835022668395252658990040884873383875294235212216193032264050439342790492620963984679300247017894989838299700450860960
"(8, 14)",-320494979477507053174784494359359222030140894096924550940693636646914272843489933159327466224788459709976164489603817028721488402632106812145344819686596745796105676624262208*x+716648560559105801889499387219948310435936057556863933985564285110907087582107191434453938404000215130912591423580743711261848158726259206778097858473533761125631025492464896
"(8, 16)",-1511278434005683859432203327595933893319557216050608794295850332281392610762471266025625147040444182687130140886303401764121209861315269382859334090398290224361021484306627264*x+3379321311366138903783551403084399409504696848716259306064098407934598998207563139970032692160213032069015554639303683497348544229446545731854071290838924777649157164180979072
"(9, -19)",1829381322980801593854990400059578887347390773990367625950146603933427570697290498438950225687083879949940506862193594169783829536171995983327693946253650412657094974370735935286*x+4090620994953570565838891325077274731024157544789681589050948107879077654183031562295189857848514467201956441311198917268403381296617555735908009284910909097529094101507320712594
"(9, -17)",-749757274878274841939307255125165461367159761563063914248110222121441551852070164926384973939344177918103236137742579181357232513782393285479055108387667268531477316082064371815*x-1676508233252817907857203885826353686534765783391360848659585259633288207780767612977065061069446216598516657978996126902963145835065341280471508197815994919107925971277472669855
"(9, -15)",125717565185058012471696179237530148487855976611424667175450565534016425030986075206601894055281002014677117920825588311429358774355518140133305722314350595979309144276514566450*x+281113021719550644312367090432620237184353725861141838244388588308315634642772125115527533800760086651600660445038347178354790258957217472734285849653599862363804089618180426750
"(9, -13)",-3843044839013274050983894026043508019642103232757129837459239210153903466948984732268647077456862050779353467090284713603725930058244322613579236936498249584693477750200024930*x-8593309500613416596707436708181287801156556728825288525632062308805101170806872035705663358837331596397967337036761386856433135161633524675720991236467730653372893312112249290
"(9, -11)",-203217471662057550367072267239877767895477609146258851103641494627787287471275951112152378707455257116922042983832892527210675036749755791002305579516486380092695984047834684*x-454408080851997852773894441416143608904283039907953371518504442481169148280098230416578560910578630738951472165122104518995102318689680815075995967661950435560691457404220084
"(9, -9)",(-1375363785211969673612690248008068330259902928427792010889223583756316650995846103669936741919946337570022425229089778502471700221461881658232770409382539639337321684243199*x-3075406917525384192903410526584802701510618872963673704699900587375231154497081154673673525426107322068374723840911786247903645831222560901364118582031302791427669335412351)/2
"(9, -7)",888482876907179629115212681583855962490367591343098182732951078395289842884494066145626954874496505498119750452983749139533328874462295459648334651168083976036294264743455*x+1986708109609030048346268782738504604777612584769392839685941941524506129132709698223226760348353250742527723212503969254246984828159392072022883888562193139723831309234385
"(9, -5)",-50944414111940026174250344830654907315071935045974928774966808381073864679386876306900839600607081453264852377148502402632941736335151929515500893806593866447413078696100*x-113915173029076544184263679644696280041471279974351263467722318502516206734614170189168703685289874914296976372926760555229795268429490605289037026900865865860176264220500
"(9, -3)",-545559060520760270379878122150506689602915459907985691348156291202820745589834783604142805317580509855274197274384501686807911125780411666369864919482312995438554389460*x-1219907448605427244604130123279075309151157057948313878199665248983464737830088093348449977652671858303953291010034155257595821242650796395257912654104204156323621788380
"(9, -1)",-1468263676692462406560979283727749179837439288177254826433054196296182502437224469863717063226653562211867496769566838951507463047347094539739756106991576807232349219*x-3195576654667730464697386209943491102437750447161841595406253008498047005464864050972161050185474469676454324043838704946973068254328348633115743406173995555268717579
"(9, 1)",-1468263676692462406560979283727749179837439288177254826433054196296182502437224469863717063226653562211867496769566838951507463047347094539739756106991576807232349219*x+3195576654667730464697386209943491102437750447161841595406253008498047005464864050972161050185474469676454324043838704946973068254328348633115743406173995555268717579
"(9, 3)",-545559060520760270379878122150506689602915459907985691348156291202820745589834783604142805317580509855274197274384501686807911125780411666369864919482312995438554389460*x+1219907448605427244604130123279075309151157057948313878199665248983464737830088093348449977652671858303953291010034155257595821242650796395257912654104204156323621788380
"(9, 5)",-50944414111940026174250344830654907315071935045974928774966808381073864679386876306900839600607081453264852377148502402632941736335151929515500893806593866447413078696100*x+113915173029076544184263679644696280041471279974351263467722318502516206734614170189168703685289874914296976372926760555229795268429490605289037026900865865860176264220500
"(9, 7)",888482876907179629115212681583855962490367591343098182732951078395289842884494066145626954874496505498119750452983749139533328874462295459648334651168083976036294264743455*x-1986708109609030048346268782738504604777612584769392839685941941524506129132709698223226760348353250742527723212503969254246984828159392072022883888562193139723831309234385
"(9, 9)",(-1375363785211969673612690248008068330259902928427792010889223583756316650995846103669936741919946337570022425229089778502471700221461881658232770409382539639337321684243199*x+3075406917525384192903410526584802701510618872963673704699900587375231154497081154673673525426107322068374723840911786247903645831222560901364118582031302791427669335412351)/2
"(9, 11)",-203217471662057550367072267239877767895477609146258851103641494627787287471275951112152378707455257116922042983832892527210675036749755791002305579516486380092695984047834684*x+454408080851997852773894441416143608904283039907953371518504442481169148280098230416578560910578630738951472165122104518995102318689680815075995967661950435560691457404220084
"(9, 13)",-3843044839013274050983894026043508019642103232757129837459239210153903466948984732268647077456862050779353467090284713603725930058244322613579236936498249584693477750200024930*x+8593309500613416596707436708181287801156556728825288525632062308805101170806872035705663358837331596397967337036761386856433135161633524675720991236467730653372893312112249290
"(9, 15)",125717565185058012471696179237530148487855976611424667175450565534016425030986075206601894055281002014677117920825588311429358774355518140133305722314350595979309144276514566450*x-281113021719550644312367090432620237184353725861141838244388588308315634642772125115527533800760086651600660445038347178354790258957217472734285849653599862363804089618180426750
"(9, 17)",-749757274878274841939307255125165461367159761563063914248110222121441551852070164926384973939344177918103236137742579181357232513782393285479055108387667268531477316082064371815*x+1676508233252817907857203885826353686534765783391360848659585259633288207780767612977065061069446216598516657978996126902963145835065341280471508197815994919107925971277472669855
"(9, 19)",1829381322980801593854990400059578887347390773990367625950146603933427570697290498438950225687083879949940506862193594169783829536171995983327693946253650412657094974370735935286*x-4090620994953570565838891325077274731024157544789681589050948107879077654183031562295189857848514467201956441311198917268403381296617555735908009284910909097529094101507320712594
"(10, -22)",92385996581375734330774731582446161041321304537036593538120690905018629158032248830245207993867015987466768746832456809160718517664332968624239303597181563276000551551125852980900*x+206581368525019323325769637575829716062930815196177285486349062269167701071148106294790393211170579404423313975068525093833233185242288592722706808277261466752014694408311565093020
"(10, -20)",367403164433897470310323292334876337596467795081593601958606109170605272919236615672655071664436238511691366239295668601991638303091286742165566086762526921541347758379350315102625*x+821538450822727782674409495983690217131256867742684253249793837066181497344746292265389225506406903106116211109895099118724151998971630975807305435000876813857496225285340117657250
"(10, -18)",36457444600161564716835241575488900291458931908868514171410495312882780798296699950641963415327800526104229254699423211336681867083635381704073939990384140302277966765315392666000*x+81521324411893899058097372812336533198575348801085869489246224453115309643093661983549243306307468909441982173107558772172983072194982217696445746682363344392555327263013813444560
"(10, -16)",8056907897903715571591129234609356958116270068195377610869642776887215684949437246648010915897532716318916573639192406976095742280026997262362376911985421276942222681629448585010*x+18015793748167643371241146624789758003031439458871004873769993526945660037243210742916710717498460423981295194890183590386137223608121154676749894646811888720766807913407592496016
"(10, -14)",-415244162426745417433575229562324178948600723120432675715960998719332463050320374432426141803641654227925278178851851733555497790487361721056303604522668780335855902990394314000*x-928514174446166790129659787252471342118748886933844783758901727236110640324021244132197262513723194592795803910042351138442166882879027307400558885274498921378159377503159162800
"(10, -12)",115616730621154890201331844113886373057851654491366606563950693144863806244355455623198878849784155406503396286166092209896695645654275834255783992525791248498476768652235447750*x+258526869005183819433117421817684037972281681295236187694713647317590052406388069218220116182448984569260148331239434983221215841130860027318100982362533834586178351413130336660
"(10, -10)",-4882533033117540490203216783732981209204362245477789243181664984595019252983056020900355725201827559507644408728427839428961960189928240364255386212580240800108762475496522500*x-10917675764439052469401700271013937360152072117791722247707877544708973867023095463632024576020621187519166551227869061386913804156754218618356979540855928994509435122078602500
"(10, -8)",-67720224469065459102026102771844158669597291235734911299561070847200508818182778150503602185460891721529922665868297321483878801496426495178913558710641895495938327320962750*x-151427025364374888291173112657110339482820720772578262873933139425312645986025897036930894410751452567382391571276066187923657219936103216104097625344548331541825560955238040
"(10, -6)",22638240699049109567524693282547131994004141985471428980871431816573989773380852042240178310900158976611271095523366454373218029663010408057179446156976978834004960164679000*x+50620645094110448588376873553844073921585635818070254395768772970102895838960248675211889095842993310697189132352120343014969434099030368660905427909705178891959790293636200
"(10, -4)",308620524271204624358664584551348960002934997304412056021176358677306412226581656146556417406602959688966022280858397030035855127263553537952650737294894655846668355086715*x+690096520208398949350089191189296302426030616481532507355398742476188406608175767873723773695152088211613208899719019800753417414360383308871878754357110458011890950912286
"(10, -2)",-14548081722013243915221950606942468979794732758328815847205539240867106940008449295128915501085464757580392688355617904679221270776349791450875961418726527149341533222400*x-32525372695262633443619075236976803031419911194851500986660345846401514687491875886373296872893111506145389063372987701035857471651495777909756609859116838894472570165760
"(10, 0)",-685904389515449073692346626247741420512555437376005633019327058090455708247106681344951577789563810544587885731429445267304747407221242176124232869258616876967863517500*x
"(10, 2)",-14548081722013243915221950606942468979794732758328815847205539240867106940008449295128915501085464757580392688355617904679221270776349791450875961418726527149341533222400*x+32525372695262633443619075236976803031419911194851500986660345846401514687491875886373296872893111506145389063372987701035857471651495777909756609859116838894472570165760
"(10, 4)",308620524271204624358664584551348960002934997304412056021176358677306412226581656146556417406602959688966022280858397030035855127263553537952650737294894655846668355086715*x-690096520208398949350089191189296302426030616481532507355398742476188406608175767873723773695152088211613208899719019800753417414360383308871878754357110458011890950912286
"(10, 6)",22638240699049109567524693282547131994004141985471428980871431816573989773380852042240178310900158976611271095523366454373218029663010408057179446156976978834004960164679000*x-50620645094110448588376873553844073921585635818070254395768772970102895838960248675211889095842993310697189132352120343014969434099030368660905427909705178891959790293636200
