numerator,1
"(3, 5)",6909412539616011414016092070897728939293123976625072136012770489041223103807234978142890405697799355280862559575640076647586679304677293703367298493528233805001628086508431789539901481966891815129605289390*x-15449916123170860194888296421374226011281285710895906718906135897500841943280789928450685603369648477854197873799622688692317779193301057065165920122367996151310902266252163825480839510555898182966621848330
"(4, -8)",-416978736446590448040361089951866195659862161739522776262313832600595755531498066768891318713588521612831486501374146458848151155723376095932367081120771912949806218680580225115999686923859002444613361291285473160*x-932392799866545347794856116395563676746992412157245343275526560466004161340013912857098244068091136792724947151920057908551575315561347323043131125002465206477587344611129163520468749017654212435249157409849137680
"(4, -6)",-305643492999515603528229037127898838615618249779345522014923260324539374473341360431495782523305537206453700249803888507023572918413201475713662703309581691163359478516578846464751198295611004569695408907957976*x-683439627227397986136968466432322550900733215039509083065895894797946870662518440275075426105574795840928231221327037227446810127186870427257927067650586654557198079790768718008203952396428293250107098670615116
"(4, -4)",1556269694477871102158967573346097640801173015295920738138583971913825168623317607871594351454817923323846774212978544184702186372417283581949796503293814252604878676733745284865917795120893774975120506320768*x+3479924828175348864782251200673028942281998741923226096508894541757723291052071301708982013812629580730997530632019563467938142796295268161938419639933188080832263957292921730827457955980941341368812490536832
"(4, -2)",-888375898322485418937037578701730965108807114282353553047185124047539558480945268458137446413764775740706570532686423044916482379607076027213954983306452945043672808267832528848714048530692583788209599160*x-1986468896559827488488957950530745291853520462634258055587753132237230837839035501658120426902315931029368558504686353569923803677846997857429961743295326446625681832411547506003261945000516944576847157620
"(4, 0)",-156540304877547538234326546596537515563805101224985909914609388852003617765731732408670825291686568661313007928394174742920464310352793380584346080545686959081170086607742819990799728996006990360272800
"(4, 2)",888375898322485418937037578701730965108807114282353553047185124047539558480945268458137446413764775740706570532686423044916482379607076027213954983306452945043672808267832528848714048530692583788209599160*x-1986468896559827488488957950530745291853520462634258055587753132237230837839035501658120426902315931029368558504686353569923803677846997857429961743295326446625681832411547506003261945000516944576847157620
"(4, 4)",-1556269694477871102158967573346097640801173015295920738138583971913825168623317607871594351454817923323846774212978544184702186372417283581949796503293814252604878676733745284865917795120893774975120506320768*x+3479924828175348864782251200673028942281998741923226096508894541757723291052071301708982013812629580730997530632019563467938142796295268161938419639933188080832263957292921730827457955980941341368812490536832
"(4, 6)",305643492999515603528229037127898838615618249779345522014923260324539374473341360431495782523305537206453700249803888507023572918413201475713662703309581691163359478516578846464751198295611004569695408907957976*x-683439627227397986136968466432322550900733215039509083065895894797946870662518440275075426105574795840928231221327037227446810127186870427257927067650586654557198079790768718008203952396428293250107098670615116
"(4, 8)",416978736446590448040361089951866195659862161739522776262313832600595755531498066768891318713588521612831486501374146458848151155723376095932367081120771912949806218680580225115999686923859002444613361291285473160*x-932392799866545347794856116395563676746992412157245343275526560466004161340013912857098244068091136792724947151920057908551575315561347323043131125002465206477587344611129163520468749017654212435249157409849137680
"(5, -11)",(-345403404935026983135222851080389295461959322792004772339891369355845529805714522728689351422659963103876426594896386523986010000663091009195089300595356761303024935084761224903981783925527885309322190556399923965023745*x-772345493094606665510762892101988105947471008423617004177415751482872607787108330001563915099308788044946285179090085935235383804003927980121382983794597152057092514465602980096721213322267291523406429175920447630463311)/2
"(5, -9)",3233318794561890545281907979573690861197881395998756243344783011859034860299386940417980954348082047862320719267107784234243622417164437421401375563889956680698052553578449678736358754826400616653240379104689385749890*x+7229920617568064611612105512745895673327379412775471714371499265618437800468369208922591896810343103384299549186292938145421649429645195148023240779752132986929749248569548857414796990339834008638813362017928200627274
"(5, -7)",-112414955211658052678990140676407735371346185008546866724184565539225037073590851689751510952226731371246695234351672026263389063317467978259082487485943109871290212215943649650517380273553296884375494520471998137050*x-251367481540861665006754347713828019722885407040177110800490972911684179921763192584297647736461689441320775149306471290801720336762554769591497884067910620475666633239912486672848745868246677906571223554751153040670
"(5, -5)",(-421191123759662080970987946081251756617117534080683468607742976215391305769181122379517678288565635651318802895311211364427990745268307944783611478102001848903360044503265553951269490862582199918356909278588637025*x-941811984246131207468261470508016382395539216374338128874000513515564116495380503327646235582796284265619568711909008294337559036534765083070015828744226665582013590889814377460743205451790436337388173379270624225)/2
"(5, -3)",91901610087933178026422633423779501713764813965767075528533903505639463733761411392164777361878760240043311632854085602788733685138903108837515256131048957703970265888897162752760939802684057169609101835423075*x+205498247382823499630959786048569421773652190237960277882840434406903161701063523438186892949695754660352759937326729905733565301454377084632380014549600569215486479807010479259775426032720423270949957437689445
"(5, -1)",-1936603185149725831959231981600693165454356888087927843881687684763281506700322312624245984056064467680621731969888721660276243169017866822172214775620780522233004160279808083790991144453024637541135901405100*x-4330420150283986998036196328490503937991430531433959223962160361489681874644045877545127769303156424171616939454266945521901844874566664006197164424053545759273126971448899258158470767873031284869005079560156
"(5, 1)",1936603185149725831959231981600693165454356888087927843881687684763281506700322312624245984056064467680621731969888721660276243169017866822172214775620780522233004160279808083790991144453024637541135901405100*x-4330420150283986998036196328490503937991430531433959223962160361489681874644045877545127769303156424171616939454266945521901844874566664006197164424053545759273126971448899258158470767873031284869005079560156
"(5, 3)",-91901610087933178026422633423779501713764813965767075528533903505639463733761411392164777361878760240043311632854085602788733685138903108837515256131048957703970265888897162752760939802684057169609101835423075*x+205498247382823499630959786048569421773652190237960277882840434406903161701063523438186892949695754660352759937326729905733565301454377084632380014549600569215486479807010479259775426032720423270949957437689445
"(5, 5)",(421191123759662080970987946081251756617117534080683468607742976215391305769181122379517678288565635651318802895311211364427990745268307944783611478102001848903360044503265553951269490862582199918356909278588637025*x-941811984246131207468261470508016382395539216374338128874000513515564116495380503327646235582796284265619568711909008294337559036534765083070015828744226665582013590889814377460743205451790436337388173379270624225)/2
"(5, 7)",112414955211658052678990140676407735371346185008546866724184565539225037073590851689751510952226731371246695234351672026263389063317467978259082487485943109871290212215943649650517380273553296884375494520471998137050*x-251367481540861665006754347713828019722885407040177110800490972911684179921763192584297647736461689441320775149306471290801720336762554769591497884067910620475666633239912486672848745868246677906571223554751153040670
"(5, 9)",-3233318794561890545281907979573690861197881395998756243344783011859034860299386940417980954348082047862320719267107784234243622417164437421401375563889956680698052553578449678736358754826400616653240379104689385749890*x+7229920617568064611612105512745895673327379412775471714371499265618437800468369208922591896810343103384299549186292938145421649429645195148023240779752132986929749248569548857414796990339834008638813362017928200627274
"(5, 11)",(345403404935026983135222851080389295461959322792004772339891369355845529805714522728689351422659963103876426594896386523986010000663091009195089300595356761303024935084761224903981783925527885309322190556399923965023745*x-772345493094606665510762892101988105947471008423617004177415751482872607787108330001563915099308788044946285179090085935235383804003927980121382983794597152057092514465602980096721213322267291523406429175920447630463311)/2
"(6, -12)",-92348532386409473653675333641717043380465601221880922568301285226957392566748902411961242279808023080239078793699558930875023451688655719550009508969434874163133932133047332156846329624085138601955890979125566685459941020*x-206497596038352459011644935078420921078494534133169869527609711133158525030903787043130015934112023939860751088301558484878208773531601208280874595964652675523157348623400822275001816526891880584677067564578342310966315960
"(6, -10)",10590096608268657130501503515670470697726738501471006184721884515401346636221154122031468289195075101428729549420920071801028539684725034700175568172814503893660572495635976253264183210964784550067830213186473543981083600*x+23680175904378678791097533876749167529512819182682549987123752850454144856038484426657055163672779820477454840477910082245953161260086188194400327321581409420318021420210319371647434003789168417716827299044545695489209200
"(6, -8)",1046932697813361977773429647286368783912766169791999181731751428325216129957177432820866253183551318390827348749755451292164950692789442679799789886349177512288484986579409834153775546967877669004149281304088208124458210*x+2341012680177922816409529136246462780610901274886135896381143725517550561242522147772534287870475514659438811138003600029423875525854456500982351953359275456497027603961517347960002869056317792323401094163015760849447520
"(6, -6)",2403856147954427785598296872950360378896202152305217287701581022758746679800917730414557243788653001078908641553309122938362342504538811305689813622822247236618682454410534449333070508403010403627088715497016425479600*x+5375185754956892561097309313943903403236968012596721780079665741727255723644992961176764412746328189670371960022078712701905701481172679060539582720784591261631555310289068426863617023137428278407519616014487926740400
"(6, -4)",-32383071323075063161491559075828725659487747352271480943891003083185617543996599034119775273074371915994899732599201713163833338705416292095462586661328120817659835896425928009183406892749865318146867704300365114476*x-72410748798672024514123469121728064013887990188547232607953586245176278683214297591546248565235811144458965043171787309882994780363867123287266809312181487021546704751978541643730649284002161160311081239220081708736
"(6, -2)",-72772073980500898292985524711827714663787111271056326777219902062783484968815435498257680354626378145306962918715298756870457529156630326490697633018788370291089932914496996223225751999599457337393788596535925520*x-162723468556674535289582749356963947439318537551908062956117934952204615452769928707236855988924935804820414918316984615299769791153964715304363145003962726623998419969460461226380531337564633699099489257036019760
"(6, 0)",1105993971506609989277575801409847713651138754572572260852888396217123285593421873474366112856951185780702626395867482132156120247941362553764990816596442738165213027231647806900452618440619805869551941333468400
"(6, 2)",72772073980500898292985524711827714663787111271056326777219902062783484968815435498257680354626378145306962918715298756870457529156630326490697633018788370291089932914496996223225751999599457337393788596535925520*x-162723468556674535289582749356963947439318537551908062956117934952204615452769928707236855988924935804820414918316984615299769791153964715304363145003962726623998419969460461226380531337564633699099489257036019760
"(6, 4)",32383071323075063161491559075828725659487747352271480943891003083185617543996599034119775273074371915994899732599201713163833338705416292095462586661328120817659835896425928009183406892749865318146867704300365114476*x-72410748798672024514123469121728064013887990188547232607953586245176278683214297591546248565235811144458965043171787309882994780363867123287266809312181487021546704751978541643730649284002161160311081239220081708736
"(6, 6)",-2403856147954427785598296872950360378896202152305217287701581022758746679800917730414557243788653001078908641553309122938362342504538811305689813622822247236618682454410534449333070508403010403627088715497016425479600*x+5375185754956892561097309313943903403236968012596721780079665741727255723644992961176764412746328189670371960022078712701905701481172679060539582720784591261631555310289068426863617023137428278407519616014487926740400
"(6, 8)",-1046932697813361977773429647286368783912766169791999181731751428325216129957177432820866253183551318390827348749755451292164950692789442679799789886349177512288484986579409834153775546967877669004149281304088208124458210*x+2341012680177922816409529136246462780610901274886135896381143725517550561242522147772534287870475514659438811138003600029423875525854456500982351953359275456497027603961517347960002869056317792323401094163015760849447520
"(6, 10)",-10590096608268657130501503515670470697726738501471006184721884515401346636221154122031468289195075101428729549420920071801028539684725034700175568172814503893660572495635976253264183210964784550067830213186473543981083600*x+23680175904378678791097533876749167529512819182682549987123752850454144856038484426657055163672779820477454840477910082245953161260086188194400327321581409420318021420210319371647434003789168417716827299044545695489209200
"(6, 12)",92348532386409473653675333641717043380465601221880922568301285226957392566748902411961242279808023080239078793699558930875023451688655719550009508969434874163133932133047332156846329624085138601955890979125566685459941020*x-206497596038352459011644935078420921078494534133169869527609711133158525030903787043130015934112023939860751088301558484878208773531601208280874595964652675523157348623400822275001816526891880584677067564578342310966315960
"(7, -15)",2090402270035367810349675748773147806837811670890021120939251350723116300372875250848504168572218241943335714829637613613732342560462067624067517239605862576471761158269851430533005595079754674159336240037687962075704304748170*x+4674281576118954134053543067302542383813608122456629635507499460117286633518458324325879424482704270437147568701341981046984415619255627740223919143526648251029073710955473510897137686092345041425592803424951880039830243752770
"(7, -13)",268772921442105272665408448745737060598710688771311965195380999169702945638961663983655526897826515924480649094808656408789292219184048404727511059934245669108864434404878676330726392257175182073101073219270067687276813380430*x+600994522855758196480529746013119369020554035175411294171403678013262681963715735686216636566704587156384466113250601119039152377100337817379695640419845918106082687078414012324591781737829880613243545055907101535399865553530
"(7, -11)",2961950122194172222998705394275652211309240139067084226737674790025046660029335553286640298230293198263704467061652905550989351044595787806232208830228931098360824896285429718821427630407206659954081136142301325020043704172*x+6623121819189977636220848230998353618152100772445996433602143928854065795114564766789384183055476663194000706986706497466925040316654130395964560249802647654836130455983659047052660221870535318284346246650423314430925891484
"(7, -9)",3526590426550512958540619173783130724793804958616415391160533584953453671339662756920954885992571907748368367885276060009216943842097242631567833455248288183549483295230637357670510406552190348839162814349777070941821824318*x+7885695922566926158161386331864681868526241342397075567949163244050777829976435564793499875723444124645833357882154576434762541203803835994417558502479669156197835030304599823164102920628075118769160243809482720414848155794
"(7, -7)",62354282520887392578746417482809427934234592493143895122522813104208477343066081287694952178054559440060013030852790029410893909913780793979868326299670064267550436302064970115060500485262326062958651672621462043875036250*x+139428414404931160098366762798611361157836401974654411489882881910595645910474374926871853866063535274883705538344577754908900293332451475550611688434684111926685611710616952125329929836013052566238691802080496998561276250
"(7, -5)",1184394488952427921316913331411861456639417508782505025761435224913948968246270229213379503210016696313429704254738145967574613113498476874457774630748820952284466455580480372690227394485525003471909300449027630746941880*x+2648386589473792017491911680688663178944772432368255981876013599688908500546201712753027871074419844237161468351195687847893529992169464126973630061324070149571508694420850323668168902582986088588458682090095209477042440
"(7, -3)",-8025788741490302974897744815205128678101728356714568386506854756092161414539964002901523114740472975431821030586206355798930679419736000177638784377500704227459196154510236591269112120431649087191582816548525500582810*x-17946209480780119283715718515350757664522114553567282427875997995029907831952735860391309476097726799997886957810134254027648198051650099516759564578951529568488258586084617831442030469032503460042108483116242373125410
"(7, -1)",-46730902776385646903618676266809466729446867051901832853508503877799576533497230421948299169868158202354490285378436465867549158301091128798520100105550708210474795579908586853100991506580651890473773244391894356018*x-104575558889143757181418038891075523056051344402085516588509946200963590666669186849407288917287556713036495543981720436559391281897859728336102594393078648922962288708729605446644558252157394366661912936430999825286
"(7, 1)",46730902776385646903618676266809466729446867051901832853508503877799576533497230421948299169868158202354490285378436465867549158301091128798520100105550708210474795579908586853100991506580651890473773244391894356018*x-104575558889143757181418038891075523056051344402085516588509946200963590666669186849407288917287556713036495543981720436559391281897859728336102594393078648922962288708729605446644558252157394366661912936430999825286
"(7, 3)",8025788741490302974897744815205128678101728356714568386506854756092161414539964002901523114740472975431821030586206355798930679419736000177638784377500704227459196154510236591269112120431649087191582816548525500582810*x-17946209480780119283715718515350757664522114553567282427875997995029907831952735860391309476097726799997886957810134254027648198051650099516759564578951529568488258586084617831442030469032503460042108483116242373125410
"(7, 5)",-1184394488952427921316913331411861456639417508782505025761435224913948968246270229213379503210016696313429704254738145967574613113498476874457774630748820952284466455580480372690227394485525003471909300449027630746941880*x+2648386589473792017491911680688663178944772432368255981876013599688908500546201712753027871074419844237161468351195687847893529992169464126973630061324070149571508694420850323668168902582986088588458682090095209477042440
"(7, 7)",-62354282520887392578746417482809427934234592493143895122522813104208477343066081287694952178054559440060013030852790029410893909913780793979868326299670064267550436302064970115060500485262326062958651672621462043875036250*x+139428414404931160098366762798611361157836401974654411489882881910595645910474374926871853866063535274883705538344577754908900293332451475550611688434684111926685611710616952125329929836013052566238691802080496998561276250
"(7, 9)",-3526590426550512958540619173783130724793804958616415391160533584953453671339662756920954885992571907748368367885276060009216943842097242631567833455248288183549483295230637357670510406552190348839162814349777070941821824318*x+7885695922566926158161386331864681868526241342397075567949163244050777829976435564793499875723444124645833357882154576434762541203803835994417558502479669156197835030304599823164102920628075118769160243809482720414848155794
"(7, 11)",-2961950122194172222998705394275652211309240139067084226737674790025046660029335553286640298230293198263704467061652905550989351044595787806232208830228931098360824896285429718821427630407206659954081136142301325020043704172*x+6623121819189977636220848230998353618152100772445996433602143928854065795114564766789384183055476663194000706986706497466925040316654130395964560249802647654836130455983659047052660221870535318284346246650423314430925891484
"(7, 13)",-268772921442105272665408448745737060598710688771311965195380999169702945638961663983655526897826515924480649094808656408789292219184048404727511059934245669108864434404878676330726392257175182073101073219270067687276813380430*x+600994522855758196480529746013119369020554035175411294171403678013262681963715735686216636566704587156384466113250601119039152377100337817379695640419845918106082687078414012324591781737829880613243545055907101535399865553530
"(7, 15)",-2090402270035367810349675748773147806837811670890021120939251350723116300372875250848504168572218241943335714829637613613732342560462067624067517239605862576471761158269851430533005595079754674159336240037687962075704304748170*x+4674281576118954134053543067302542383813608122456629635507499460117286633518458324325879424482704270437147568701341981046984415619255627740223919143526648251029073710955473510897137686092345041425592803424951880039830243752770
"(8, -16)",-470840275272460046168142375049238237755437629108056649189452326891908293596420608102288712905800603608377789207339104934785086248334578207854858013926212613581724294384275927416912385146663669743977430448671402812018084411297536*x-1052830862053933977484159288890523744668560415773178828059117933881206893373030323668537474414145912979237217526030587663644366243363392906626633596505518492085886234373225305408870486335409978606437542907176219297737559062691328
"(8, -14)",585910905814144611635409448938252261086204726253466318947567231184698938796949027965991088703901292853360073239315610920759479823867669750394252900019442778811424837463053573337916573116069300869455033569932620098820714867119472*x+1310136614158904113464715950884980681215748591770264024207925947632054877101451429089914574936994762950184105431356965082111800047583091691028736592047631480384907567200959160786169956069683160964923546279406836432536970793140984
"(8, -12)",11113195619839168763497222253139419433536650219822138317342170311400737473842240142883927482645728564676276586020200779771826772616424460285484658069294078404868742869511138161751055096047577695029491596673656856414166995155840*x+24849860853213291827330001956995759303766247879608314249054169823173786504620474426531767535913511747258731257204402183999220044554181260395309857154080334897882754627903240310143476227568730675324069759074245279497329497313440
"(8, -10)",-2672493840639339727955764607740042619850354771423820692216846087811431806611105164182105596239366983662174443120848249271976550923895194829659222311100536242221743996321743911066099705067996715477696150252667743607340600766960*x-5975877897119053657374299087136786654058223963173936403256813082436470270863096141622524565911556459298132117762042792128368306272390917485548776420137381741942335368667843598756683696692858425988593623415246357230319131223360
"(8, -8)",157281201374617200882371108718813154088579747766389541695105204749814722603907579019687166857217070592799845903396263116483948716526777074264923408430920909175159581370891478070245968587336924484964424552281179119477755765760*x+351691457856477427410011325628317987312672645287329940170965511296595705833357420658984772969951715192294925663488877276414016279486546794960793383179203786290532505995153650204711078664127150868865788302313016935463222666240
"(8, -6)",5989744142665067777380177274524422000975752491964794517387460964104303955758371958613839032240587379058936790685246017206470952667559107110830948421740466418598081134232891948585141863543230463405269107569538635862803860048*x+13393475070830264350772518699261175165075290420209729250475924277538807055227904465034093271997198481284626865718482279027350797350168485999917158809327243037851641171392628047025182935492239824236712437489630243982766463824
"(8, -4)",52672074991117673506760876159235819961581952600563321475733652938003456728356670200268753329149507630372310677093593141059192212300156264870166646144091702143143650469505830554786003186145008817311425838253371282633526400*x+117778340221255730176726037416381710048412457091044350102215589736901833454386067550472909756830072011368085691587986202450489028876174453238149390564347202621455968367570333980295618464101289037567907178409679481905224800
"(8, -2)",603306475581632769537932081243752934847438432412106943869918791671685767699801821634622389531926964946350259332774406371013687351042251141613074185967781105068794565643188675823227621351534728417737220676696841117139120*x+1349007913663609911234066356008729822171239374401998207730219915047438558170082548494284058249512780884107839170409488552297683008301382428435575248531272604952109702001470828044493780443072300574268046918488553280438520
"(8, 0)",-1313617328516286883669982101607560019160576881750677750873644466262090692520593371210343272329920907635985693894154727427189642512479624066236514567005498955625717874680495084126894522871749484579407626014350869550080
"(8, 2)",-603306475581632769537932081243752934847438432412106943869918791671685767699801821634622389531926964946350259332774406371013687351042251141613074185967781105068794565643188675823227621351534728417737220676696841117139120*x+1349007913663609911234066356008729822171239374401998207730219915047438558170082548494284058249512780884107839170409488552297683008301382428435575248531272604952109702001470828044493780443072300574268046918488553280438520
"(8, 4)",-52672074991117673506760876159235819961581952600563321475733652938003456728356670200268753329149507630372310677093593141059192212300156264870166646144091702143143650469505830554786003186145008817311425838253371282633526400*x+117778340221255730176726037416381710048412457091044350102215589736901833454386067550472909756830072011368085691587986202450489028876174453238149390564347202621455968367570333980295618464101289037567907178409679481905224800
"(8, 6)",-5989744142665067777380177274524422000975752491964794517387460964104303955758371958613839032240587379058936790685246017206470952667559107110830948421740466418598081134232891948585141863543230463405269107569538635862803860048*x+13393475070830264350772518699261175165075290420209729250475924277538807055227904465034093271997198481284626865718482279027350797350168485999917158809327243037851641171392628047025182935492239824236712437489630243982766463824
"(8, 8)",-157281201374617200882371108718813154088579747766389541695105204749814722603907579019687166857217070592799845903396263116483948716526777074264923408430920909175159581370891478070245968587336924484964424552281179119477755765760*x+351691457856477427410011325628317987312672645287329940170965511296595705833357420658984772969951715192294925663488877276414016279486546794960793383179203786290532505995153650204711078664127150868865788302313016935463222666240
"(8, 10)",2672493840639339727955764607740042619850354771423820692216846087811431806611105164182105596239366983662174443120848249271976550923895194829659222311100536242221743996321743911066099705067996715477696150252667743607340600766960*x-5975877897119053657374299087136786654058223963173936403256813082436470270863096141622524565911556459298132117762042792128368306272390917485548776420137381741942335368667843598756683696692858425988593623415246357230319131223360
"(8, 12)",-11113195619839168763497222253139419433536650219822138317342170311400737473842240142883927482645728564676276586020200779771826772616424460285484658069294078404868742869511138161751055096047577695029491596673656856414166995155840*x+24849860853213291827330001956995759303766247879608314249054169823173786504620474426531767535913511747258731257204402183999220044554181260395309857154080334897882754627903240310143476227568730675324069759074245279497329497313440
"(8, 14)",-585910905814144611635409448938252261086204726253466318947567231184698938796949027965991088703901292853360073239315610920759479823867669750394252900019442778811424837463053573337916573116069300869455033569932620098820714867119472*x+1310136614158904113464715950884980681215748591770264024207925947632054877101451429089914574936994762950184105431356965082111800047583091691028736592047631480384907567200959160786169956069683160964923546279406836432536970793140984
"(8, 16)",470840275272460046168142375049238237755437629108056649189452326891908293596420608102288712905800603608377789207339104934785086248334578207854858013926212613581724294384275927416912385146663669743977430448671402812018084411297536*x-1052830862053933977484159288890523744668560415773178828059117933881206893373030323668537474414145912979237217526030587663644366243363392906626633596505518492085886234373225305408870486335409978606437542907176219297737559062691328
"(9, -19)",92470647529642822687900062756263096174539835927226173830345585024719422690171386507911155330831031532729475306358892078073856462670115492845455229937791224219624617820447955053204565201699632344255293298409822891980428657903171306*x+206770653799704350915902287144998420289408591952913880352900650687829945331217689353720660068165035947508602559494618281881635660499928665094736920412410434047457955648949288634152481041385982045092751203120802298621293008444350734
"(9, -17)",-27804293525533737361109056539547334551406227778042209169384159365380019789023791313812958398064693352278033744742164902571638496697194267173703289888006490959270773838086150566662741884551050695983047218719842688117202467067211015*x-62172290389450721366302506154540676529084203804500288400333443467629109356831886199357642104950615304057477503989910846917260616403984006852851445805293936443368364818247137000063756643321269911405577496350517095922292771648955855
"(9, -15)",-74821516513461572429405049749964270720948393699974426274666351710002479598034853585383791800118317742778738736961517760442624064533675170028041503556098918664515763010227334234647880491153661164999336940324472383063819091583175800*x-167305997103723134552595658512012133822584155378668788844861403930278058793612797858034155684158639610673582046233255191883295326424376307964123666754778955546595513104141181491785849937768500530897299996129950789233337301246602600
"(9, -13)",19061008015557405489184917490508254484969924814923289553907087711959300220514444428973263892433601725888690841349964287885332411969948641152839744876029875647674443025874075466968553674483364281334176513846019226163248286671868330*x+42621709642454727628918675371343175997580526813856371124605753679171349255919867672793840379886691299288168563397219995488838195225961926957149343271805566363617614320658627649126355991811260296555034417993560289205614778384003890
"(9, -11)",1728440103724830995228888540546688689835011022784506862791893733635266834288859300252664714699329151548872404341471651442668922821038730755317192599378453773640929170353841309510069198922164448979284148564160562637072385795282384*x+3864909566965509562870431291459914921691759489874816581093430555244281324388150222729131854840132915819006994485992389627558923341120361130315751829118976190324418986304497271871592930262484063007593398164920230835101861204776144
"(9, -9)",(-25281146494761969092735899856204653167493644588818775624193908760015334817220400655375200229461494974439897895834466454191485498681074822348551328717434805909486231612195688790238866824878020444135997482532328783254696795155579*x-56530362111418293856849718641182951932893299935920179883293657863588272258755841262770601599850227103204241145728453396216289695764453291662045898700368896370204444528530625210489908818074869590525093514618084200132439804990971)/2
"(9, -7)",-2093633721822816184641747994426090738870605589389826002563203674448834482685737787014907121987201516526182391385110928119749025745830390819436135410132460835307448900107288412671456034586773907126300611449124351692128952865845*x-4681507321981699779723912838625325814052214732976630472850809365609525868164035632195040783614643349308920681862761017988682243294793725823496970237311515752536759975100525067006766641441685908536307487293996295310543624885915
"(9, -5)",221719712510423750274686795214340724981267395335697443525802803386673133121123066096523648726763307464413496225028957036686627968243818831113853848661381860993780481151912812352948421878660013479696531866600889087979171443800*x+495780349129303736965424651093781894099973772479432991185105829120049136476609732765461473695106704721913765370682922546138327963446671820780223405093120856402492487637801579217294335915864211194427327302400991098858113611800
"(9, -3)",3368796867277024709004798336989969999291407178890432457223492096949175513644457378766278740700070732894326909952748945630572534884822683810637142423849058206504887730692274008030148897202755566703437243457990186387089995560*x+7532859566016518670430840242500015046373957571208102858590333408516319240890068890390012600687957053334969917166801816146037556921119833150056862013592463929597182314230754885913041476485348996706975140690949957197511556280
"(9, -1)",15598517595919295401664652155004104591181063754632889681710296054220663394658687364564332953627662597547321994000116248603853282772045073233748636360191158957992772303969055714657665785848739658377235695405822673094436079*x+34386338919930313796930905806523533065208648450941777216333618393808927571832201934710421080952025250789213038886035712943302761003789724920951872424744491933936465603032717303599381378655500486246059208239248776314159399
