numerator,1
"(3, 1)",2910677492505271339883584654854866660713307074740081778115720445655517355496574953823471026265362548317603161339678011091389755871816538404306345290115038856378433940577102510747117526035248260002507814102561664350623844919322*x-6508468892136906200128448710279511870346044404685555372850675082955264967743940754917086396722493186578501534438172633342552509418771680588823310617146111999235264006310781549959711046379217994346257647963509669001255691719486
"(3, 3)",-1789260080910986466100625599992582764422684756000755459612721177602767714563166169445515265630782639716008579700491026375955085976374571797392793210869998427279757417170257708122829917957647543007848479922581658591671045891692010*x+4000907170343739576937111984795320948105245388708428306232251901700132059501939807799878339263485175016957784876418209187292861343662638710489286309209831001466974325558602574467025400108480692073581626705941646376318234683552490
"(3, 5)",3024147061203414426169946588860767970334658423147701962299738251052685365573505936987076737717932579465999112994228424234411582876956803264672310769598818372337795783148370753103509245471832237050757851413094270260723875100685297794890*x-6762198402807051623033997565184948673291438063025500117532875173426324260058464932059309894740494991364829917305189793169044215881044498167969278887636842123300630874500733890510733321620554537582599679310387823341484240010568174756830
"(4, -8)",-183459961209830886066397146173194020926306189051289031182585887250908752335371556998864178597656384559287403429430938664733196301156930863241941095232923663208010898473721290959995607791829207732769598269358604329242223241830341404010723147160*x-410228944414656420234906310474126642601434163658708273053604851065618987724698959055927200930716262823204674664969462594298026651846512947265165209305308148331963594107269134619801175807839810514590097181382570092847804406307696734947816389680
"(4, -6)",-259893447862110067983425520603623758694611802662811788310616192795093078998674853276116346425293004895070058119997738272832150275124550694148748672154370546795504233788574983244416908147152750462013073672826227407063387396601876092896285576*x-581139416326475502072768169723252564834383688905795503499343127585111660601134917953388140594862125232516094225093056020149919771922585566246418162184944086604970547725150481212342045783424680032874062509291562676284170693822279877933711716
"(4, -4)",420488737544875288358139826148119541364160620492928392780491625836507993494062094339153674282800804552714808073612144028185903625068520978219870719977366374030645208982016238021089117179908740971994009130814713984861645796734095129597568*x+940241400923409171231091733538726694991591574944070564991770498069261920712593007821187350631561889616863604826842282197715796984938463221940089741093728103276009131928627515516716685005030310944511209233379022667967797166571394393020032
"(4, -2)",-445980113578671378101977190959599238647153713328931492411738916667020016234213576797810186275305751008995318321129633676756031893851271044602183312941981817133582566503460014560995670335486368141206603001844035497705823098969134693160*x-997241849814290264157057722718929932125326869567849981399662363790850465907103350715379986866177358571988331397550210537776356606823574003634078966478623221040835142848826100847148018120467671192230102348538098283680587807391939590620
"(4, 0)",-53809585212415177191949228012523362882659940740979031250153490815917415524159614684067300810833819015437826149862340353172902943111123180212784522591868434621282613256198553252171604148363426737917365181950645098019250377311832800
"(4, 2)",445980113578671378101977190959599238647153713328931492411738916667020016234213576797810186275305751008995318321129633676756031893851271044602183312941981817133582566503460014560995670335486368141206603001844035497705823098969134693160*x-997241849814290264157057722718929932125326869567849981399662363790850465907103350715379986866177358571988331397550210537776356606823574003634078966478623221040835142848826100847148018120467671192230102348538098283680587807391939590620
"(4, 4)",-420488737544875288358139826148119541364160620492928392780491625836507993494062094339153674282800804552714808073612144028185903625068520978219870719977366374030645208982016238021089117179908740971994009130814713984861645796734095129597568*x+940241400923409171231091733538726694991591574944070564991770498069261920712593007821187350631561889616863604826842282197715796984938463221940089741093728103276009131928627515516716685005030310944511209233379022667967797166571394393020032
"(4, 6)",259893447862110067983425520603623758694611802662811788310616192795093078998674853276116346425293004895070058119997738272832150275124550694148748672154370546795504233788574983244416908147152750462013073672826227407063387396601876092896285576*x-581139416326475502072768169723252564834383688905795503499343127585111660601134917953388140594862125232516094225093056020149919771922585566246418162184944086604970547725150481212342045783424680032874062509291562676284170693822279877933711716
"(4, 8)",183459961209830886066397146173194020926306189051289031182585887250908752335371556998864178597656384559287403429430938664733196301156930863241941095232923663208010898473721290959995607791829207732769598269358604329242223241830341404010723147160*x-410228944414656420234906310474126642601434163658708273053604851065618987724698959055927200930716262823204674664969462594298026651846512947265165209305308148331963594107269134619801175807839810514590097181382570092847804406307696734947816389680
"(5, -11)",(-116869601784267297343076160065715321078570305538023148223353551350593971919075842795596556140027773530445063231164797562159783506622515219282478956962988745895833417708630093119289920292087558992971122473652782359530881727901564694176860883255216995*x-261328374092952388792409758042141843982711651979830555816117687781835023714977376139842657357436541003954255615464558010488074851491583848089497173186963579193791851583273707141785367723254472245136669928505188498780512014770412577935844299474155661)/2
"(5, -9)",880608156927472642107382630281560738092203657539050724764656290398058943398026974257029934300611932100470620856432960419238579576990364963035148870264263783102530893315124051880803583489550957945185809180027112292085861969746810077612785643096390*x+1969099700430631169966123610990495433009514791732781445293968894566296742948751885395082185706686029464749411274629580490031669950048958868005150719359463336250693665435192928313361470710825422394851465505446972257595363948920943126083559802582174
"(5, -7)",-51461784889622186384192186937064518497096343423449409463614682907830829539156236651099586953291068135876213285453377952220780534665719302577119717537995601843619271982281561001768846162939755674337357160853923317368950831797845388208215936169550*x-115072049256666720449076041634118309596649446122924457294185912713582486238482116740318768890236161037092345929451571296491733997942419805656007701402630008303765333836007629061424945115609880034368161448528078334558852170154912849387792480406170
"(5, -5)",(-173926301297578560224736828737575289402409879665298523682954843426194975110510922377307795428099280446151538872426861704147901967343495932670237827914870024890095168961106620206999522412074780211420291584153246983565276004768484331753037798275*x-388911032776495539480816265459512854357160165639162805938133216975393150322923044483286444721056895308195112085945761417880360715907746659750350590768714717585579603063286467784906243667632921421014227320690358883232716191872699505744614025475)/2
"(5, -3)",49755130623362059825270313269682367135183733179903084989835579480972671240514438138399367191895354615279260373080296669448480472239252397566886383133066534627700947240934638806886175097414347706078821406825912958275955402076079107999946825*x+111255854298430961988674388073224956729260065436219718260978275094873613785250260747900179183617583324680615014381691644618619700446559516083423677385954031054800254060411348658006717382822487014574951626930904118592165442768118520262663695
"(5, -1)",-765680523421258654174140806672021397631274573839029640316344352111785327337204676039745890256064307215230099199279182517654235230933551567362548238739580987157234593050281979469027831100858716730001062791344787286598641635631991021620100*x-1712160908371785623539838525442156477736996732052288332742214736293606491562357934199185332960271380280575924234880270945396320057330477555967775197249822294408015560021066326586945240937548304280478430962945022673956863680115023527220756
"(5, 1)",765680523421258654174140806672021397631274573839029640316344352111785327337204676039745890256064307215230099199279182517654235230933551567362548238739580987157234593050281979469027831100858716730001062791344787286598641635631991021620100*x-1712160908371785623539838525442156477736996732052288332742214736293606491562357934199185332960271380280575924234880270945396320057330477555967775197249822294408015560021066326586945240937548304280478430962945022673956863680115023527220756
"(5, 3)",-49755130623362059825270313269682367135183733179903084989835579480972671240514438138399367191895354615279260373080296669448480472239252397566886383133066534627700947240934638806886175097414347706078821406825912958275955402076079107999946825*x+111255854298430961988674388073224956729260065436219718260978275094873613785250260747900179183617583324680615014381691644618619700446559516083423677385954031054800254060411348658006717382822487014574951626930904118592165442768118520262663695
"(5, 5)",(173926301297578560224736828737575289402409879665298523682954843426194975110510922377307795428099280446151538872426861704147901967343495932670237827914870024890095168961106620206999522412074780211420291584153246983565276004768484331753037798275*x-388911032776495539480816265459512854357160165639162805938133216975393150322923044483286444721056895308195112085945761417880360715907746659750350590768714717585579603063286467784906243667632921421014227320690358883232716191872699505744614025475)/2
"(5, 7)",51461784889622186384192186937064518497096343423449409463614682907830829539156236651099586953291068135876213285453377952220780534665719302577119717537995601843619271982281561001768846162939755674337357160853923317368950831797845388208215936169550*x-115072049256666720449076041634118309596649446122924457294185912713582486238482116740318768890236161037092345929451571296491733997942419805656007701402630008303765333836007629061424945115609880034368161448528078334558852170154912849387792480406170
"(5, 9)",-880608156927472642107382630281560738092203657539050724764656290398058943398026974257029934300611932100470620856432960419238579576990364963035148870264263783102530893315124051880803583489550957945185809180027112292085861969746810077612785643096390*x+1969099700430631169966123610990495433009514791732781445293968894566296742948751885395082185706686029464749411274629580490031669950048958868005150719359463336250693665435192928313361470710825422394851465505446972257595363948920943126083559802582174
"(5, 11)",(116869601784267297343076160065715321078570305538023148223353551350593971919075842795596556140027773530445063231164797562159783506622515219282478956962988745895833417708630093119289920292087558992971122473652782359530881727901564694176860883255216995*x-261328374092952388792409758042141843982711651979830555816117687781835023714977376139842657357436541003954255615464558010488074851491583848089497173186963579193791851583273707141785367723254472245136669928505188498780512014770412577935844299474155661)/2
"(6, -12)",-541330151206727133300379621539365509865451264908667550537213997448874632047544107949948875141753558429378084888474543889229212068920773540092533467276576611226934841172283526585368474687011232371546815258272080720450138070832358305474463093483304020*x-1210451016368481681678731424738815911754765095807880245883136350402031306513593902564227209313298926066038541996086875528832582770135673947724329274399999201740382488086916174524165562526735733229822305669718252364070594636030511200304794015278289960
"(6, -10)",3640268276570056945898457123161634829553218254668623999968845202219655875212822485201799607694697902023269754112879072013918508424581217141025066026190607778416675977190519996551478367050987307822702395792468466639290902978319106039861490136174303600*x+8139887322746652310584856076392805310592178694181226203080250326599561020317592583502296286643788021469335063330111221704419416799773038376278726912453438472609681526801711199022691318645893523700249634888081203044539821444861215914665407777676549200
"(6, -8)",323918702288489840740096090862857840180565946500315273252678300239144407427365225342076021364938772419912978746886455397611102338561442610271170718936688691635849654840617433540072223205209014015117543024359812856802884868771355794298391537169124710*x+724304237500579978446776694269219718328765526625580949388452143602283333825368402474339619467951079073043947117760838885480708725179060819205724257012012108508795647830996485620559195017562349429524762215063629184505919937550670040694612923556895520
"(6, -6)",586318006976394290567177465472708033381503546456962457428170650630977296688290675453906567871162683584853095672480685237588092075171731731339558257721912714874820920736175772386936157799066687395816295930022496235988650992844420597694254573859600*x+1311046920031413566760195755245117084312737684628990749892553405544951119108459447288679326672587619180820340849493176018710206085449518776916935248313944026254818074722872472741251117705974351786564376956660010062454373324177311668473910469360400
"(6, -4)",-19056160413205713915603760900414648216750869373308432090746094285269073030145842709938304668599784507085717325491161190906417498877748871549888332438962029151602818321009069379814394222096303153984436250322925505559430767241825054716266346587076*x-42610870074087378698542760685562552747345869154470897613207957595057578397662370308587535915404082632599714587155757337090408238015060937831432265025878956252296415515215534128960129694375854284220419073942128497391486799234669855184686818102336
"(6, -2)",-49064946224828692237215666195924582545498584147027936043318716871803854041342131128100740376718411601749438185322085501346711835855314229604081696076282518761787618659167150057483643151737457895526571442487546034486579933405183291012321353520*x-109712668264059992256955140663186995947206617490925820514165877106485345003308984372193224621557236980567294373616515851119362479311521471514219551898098423184577696675880380190869059226797311739981354932985363784199992384049711758668833583760
"(6, 0)",296566018558343102880589762800532974438367932829419804143524334569353312263113697397883687686223073934952592391481905415194458022627411665686445683535800709166400077285356704797781679416874729143237276417916582119190232221848358905616648400
"(6, 2)",49064946224828692237215666195924582545498584147027936043318716871803854041342131128100740376718411601749438185322085501346711835855314229604081696076282518761787618659167150057483643151737457895526571442487546034486579933405183291012321353520*x-109712668264059992256955140663186995947206617490925820514165877106485345003308984372193224621557236980567294373616515851119362479311521471514219551898098423184577696675880380190869059226797311739981354932985363784199992384049711758668833583760
"(6, 4)",19056160413205713915603760900414648216750869373308432090746094285269073030145842709938304668599784507085717325491161190906417498877748871549888332438962029151602818321009069379814394222096303153984436250322925505559430767241825054716266346587076*x-42610870074087378698542760685562552747345869154470897613207957595057578397662370308587535915404082632599714587155757337090408238015060937831432265025878956252296415515215534128960129694375854284220419073942128497391486799234669855184686818102336
"(6, 6)",-586318006976394290567177465472708033381503546456962457428170650630977296688290675453906567871162683584853095672480685237588092075171731731339558257721912714874820920736175772386936157799066687395816295930022496235988650992844420597694254573859600*x+1311046920031413566760195755245117084312737684628990749892553405544951119108459447288679326672587619180820340849493176018710206085449518776916935248313944026254818074722872472741251117705974351786564376956660010062454373324177311668473910469360400
"(6, 8)",-323918702288489840740096090862857840180565946500315273252678300239144407427365225342076021364938772419912978746886455397611102338561442610271170718936688691635849654840617433540072223205209014015117543024359812856802884868771355794298391537169124710*x+724304237500579978446776694269219718328765526625580949388452143602283333825368402474339619467951079073043947117760838885480708725179060819205724257012012108508795647830996485620559195017562349429524762215063629184505919937550670040694612923556895520
"(6, 10)",-3640268276570056945898457123161634829553218254668623999968845202219655875212822485201799607694697902023269754112879072013918508424581217141025066026190607778416675977190519996551478367050987307822702395792468466639290902978319106039861490136174303600*x+8139887322746652310584856076392805310592178694181226203080250326599561020317592583502296286643788021469335063330111221704419416799773038376278726912453438472609681526801711199022691318645893523700249634888081203044539821444861215914665407777676549200
"(6, 12)",541330151206727133300379621539365509865451264908667550537213997448874632047544107949948875141753558429378084888474543889229212068920773540092533467276576611226934841172283526585368474687011232371546815258272080720450138070832358305474463093483304020*x-1210451016368481681678731424738815911754765095807880245883136350402031306513593902564227209313298926066038541996086875528832582770135673947724329274399999201740382488086916174524165562526735733229822305669718252364070594636030511200304794015278289960
"(7, -15)",914937969822211490825469482100627755616766931712014098485759207475027312753524723508179907828454606220890223221351902441866359942261691748296389135456596606268477853621225383283280711153783792206548073710341369353626340970517256144917437541264051138264670*x+2045863495718116068126930385737056575254459209269769771442931851773613481097415304279762320249729055734454698681175667868734598144106891047081066255201670989205584942894804461707585776918839170507033640722395765091286636044017709171882912618528258828539270
"(7, -13)",134928669566997106769010867036925905688163977973138741634230289372477279609720517347525880898072531339765518785022500070251028647508204212641261981673174019174985122740227552497704393914078396829541236355018606303424728955631786690634552261921613298629930*x+301709677265412645297618330114996685144135816989548941284953324329880751344357538431192205609604053497139538668234378449039479373663686127314503284504479618066051361457598202360650002335953773310300485148284269008431684862880776329379444344034105806218030
"(7, -11)",3193729477384450522774359348054519517075023823326187986293417166332143001194108364145918794604988246200750289655618017258673820934918693828339531285043923736129332102653260479320295603741142959404325652151353426146658603447087773554571860675652394866372*x+7141396213176508617631657543976363624535693151571400695996902305405284418244204999817654742391070211558846085271942630072175533171089471527930937182484156768333725166090282327725696954240968053413526047624738638684145074330559069819218854556348833644884
"(7, -9)",1280041493796134630199034146960793026208298879877257435165872583295670132231061766864707466948225799244472307640664657085667587522645709810191619439781456717524904036563747108934555922871641367292240989215588367352380100189077023297657777097298714458618*x+2862259794148532362544312679577300090798733481827860052008383120770426280941833471222996572740314852672705411324553683186584765165761066445135949489486824766925711099006301343011301022452147031763946130931842349704439525952014545901509512882679728952694
"(7, -7)",17463900578301670477822433491048423928593263598378506549605650347325277656343063542106185187877097797368857339489505539537860799073542201967078749587811640258853940768203397137221738808718963726619872025031956677786886965122545947898457336615546188750*x+39050468845380423968956269325532245249352427515239095095346703807160873698373312767345045437726932053890033693486737296883077367490688320866790666891872211338795646413787787640266348256351907627184615911427122830319578839165536415063471347626968748750
"(7, -5)",437396149015522840078636235500070777526262497780432328073865899293447523461340903074176043599385758070776494424446808515524003564016957708298691769735527287461082914697493651291054890071470443985120600286772949433816427328835025324188526699592547880*x+978047522295351765930830182880090710847326598042623620160499033743668130679463830475269094396179908371940086872172556793227800449854457266450479978280936004500528597384797756317404522153056708479214448979989000464417859078132202725049793171233020440
"(7, -3)",-3478726969792879946360838138225429062417479558519534115631627389555055823853369508759855873302679152616542976608162538064357188161711188360236850618704305162691956976014577874568103076929671888020480891330255484863524966481341735048386337604679310*x-7778670091040350608374721847597017566988798800711958166358001017814144161442187354064309090777910006550713360863316647243771794845397251400453370201194561302854893397222670550547836989602099194995248336873012025771980492801404911149093349908111910
"(7, -1)",-17573722332225104170800315388993699529087422089855237073878331084027202416126459951874346065224497809510439837828436266136785741874657841410425526574151457051388916858870010747129120647023672847402662352235123999972235372414858066950596071455318*x-39302960361317195028339646358683659961159105029161574186499523405483033032717160027038074878334127547484662415040294696438510749242747455377727971158067853441621549054760249264830527478322129567901063960418401085708707919890640288328708068946386
"(7, 1)",17573722332225104170800315388993699529087422089855237073878331084027202416126459951874346065224497809510439837828436266136785741874657841410425526574151457051388916858870010747129120647023672847402662352235123999972235372414858066950596071455318*x-39302960361317195028339646358683659961159105029161574186499523405483033032717160027038074878334127547484662415040294696438510749242747455377727971158067853441621549054760249264830527478322129567901063960418401085708707919890640288328708068946386
"(7, 3)",3478726969792879946360838138225429062417479558519534115631627389555055823853369508759855873302679152616542976608162538064357188161711188360236850618704305162691956976014577874568103076929671888020480891330255484863524966481341735048386337604679310*x-7778670091040350608374721847597017566988798800711958166358001017814144161442187354064309090777910006550713360863316647243771794845397251400453370201194561302854893397222670550547836989602099194995248336873012025771980492801404911149093349908111910
"(7, 5)",-437396149015522840078636235500070777526262497780432328073865899293447523461340903074176043599385758070776494424446808515524003564016957708298691769735527287461082914697493651291054890071470443985120600286772949433816427328835025324188526699592547880*x+978047522295351765930830182880090710847326598042623620160499033743668130679463830475269094396179908371940086872172556793227800449854457266450479978280936004500528597384797756317404522153056708479214448979989000464417859078132202725049793171233020440
"(7, 7)",-17463900578301670477822433491048423928593263598378506549605650347325277656343063542106185187877097797368857339489505539537860799073542201967078749587811640258853940768203397137221738808718963726619872025031956677786886965122545947898457336615546188750*x+39050468845380423968956269325532245249352427515239095095346703807160873698373312767345045437726932053890033693486737296883077367490688320866790666891872211338795646413787787640266348256351907627184615911427122830319578839165536415063471347626968748750
"(7, 9)",-1280041493796134630199034146960793026208298879877257435165872583295670132231061766864707466948225799244472307640664657085667587522645709810191619439781456717524904036563747108934555922871641367292240989215588367352380100189077023297657777097298714458618*x+2862259794148532362544312679577300090798733481827860052008383120770426280941833471222996572740314852672705411324553683186584765165761066445135949489486824766925711099006301343011301022452147031763946130931842349704439525952014545901509512882679728952694
"(7, 11)",-3193729477384450522774359348054519517075023823326187986293417166332143001194108364145918794604988246200750289655618017258673820934918693828339531285043923736129332102653260479320295603741142959404325652151353426146658603447087773554571860675652394866372*x+7141396213176508617631657543976363624535693151571400695996902305405284418244204999817654742391070211558846085271942630072175533171089471527930937182484156768333725166090282327725696954240968053413526047624738638684145074330559069819218854556348833644884
"(7, 13)",-134928669566997106769010867036925905688163977973138741634230289372477279609720517347525880898072531339765518785022500070251028647508204212641261981673174019174985122740227552497704393914078396829541236355018606303424728955631786690634552261921613298629930*x+301709677265412645297618330114996685144135816989548941284953324329880751344357538431192205609604053497139538668234378449039479373663686127314503284504479618066051361457598202360650002335953773310300485148284269008431684862880776329379444344034105806218030
"(7, 15)",-914937969822211490825469482100627755616766931712014098485759207475027312753524723508179907828454606220890223221351902441866359942261691748296389135456596606268477853621225383283280711153783792206548073710341369353626340970517256144917437541264051138264670*x+2045863495718116068126930385737056575254459209269769771442931851773613481097415304279762320249729055734454698681175667868734598144106891047081066255201670989205584942894804461707585776918839170507033640722395765091286636044017709171882912618528258828539270
"(8, -16)",-127216403196119324834633919554098605728516643300961300618010757393180673391122799022235412436228854287925293887137473434727305497895415163153389798378879278411377066241450725835527492233797911977259434643512721457542304783099266770390155247558576763923451136*x-284464525399544320465241236190294348218940863176823425729438804108542092440742431868942812008644640400473934167317547094666582347231031189312700916398947061006659026513943263369266879763154244817640658252657976677091566161358674930500727045403091686327024128
"(8, -14)",231655348685420930398530438924141070816151410151006300797518651888946468809993924265003344193605585937733777513800519521852992488615667314334387344729159288526472996432447112179793437154824190852177436821969911758708077625447846703044907113886781724858926672*x+517997107012017745620747557676781579120626274231697945811777726600178357397331458513338788725753674171742447632383425189988312847304751784173408738263638912712163447839401471502761989557757198968600901182616341446333892447008327153843450664529795745103569384
"(8, -12)",7657609348478478170082810839198019484012110583110771770776890393218309791538572864565131343335652552385686938580125021035365114964481010563221292171393387253957688106924990073746942488965825429590524859664737369409577458056579348557417307491737487041331840*x+17122935048335752961311841533675369648177578065184054441395559480368358745159732739174392308087605291079839403910133519352427234107458797322459993471935998627307725698456173891538778091474361650574931325785203691245002710744977149304316742135524495202729440
"(8, -10)",-1013329144280351424731725935505788468449648192734142730171515739023517937892095956067613639371324022336116144981073713994808044659935415071347092995326638073911796137477331046673736615188862622609534447933362582266493636179952853269471481440830105771818960*x-2265872850192557996531382767727699701199799671332504181479482406511289216059749758454072978010056337131336223127040725927659671486831715010935488811595088586267326307394570527584199645030577560803894940372015001641146069379726996111455588261035019476455360
"(8, -8)",59675316684220225632191413290086084558414907958967293306763666423961569838106593930676242324236350633698232454794685013482135034417605209966088825631623945331805148508573134393044802605034742534568491572872190990646580822941390831605510040320707136629760*x+133438064684743776159703415992736384224315737681491072980170489170208596028447721434801275663821563114446724021067510457507419455322131207632351347672529933952588766482135664301133872162070415913317558703999456369840182872787436855159044874621431806602240
"(8, -6)",2012166731796402442418624838376739005395701444142094541891283030483399109074173874907372284191794547446572802035910299851500493460107770465816061924220038492275481041849047471074057537579141228204374622428915460651443886401111066433843056462574710084848*x+4499341594360333715887416431487424538770754719166817987846429560211562579028859078398622251002838477127605027998816907378925086077516572262046699652577409923589413276810840698470093313425886577303360560019447863762195181832539628947693508028587686666224
"(8, -4)",16415677426752840133705835171064282054341906211851337105967128650592287760442630862850915351899413681910008518996188005073366485493367072076093685746520880945225280765544357651390503014665728858588081334333880648965189845761176077950979642014444246400*x+36706570634173988638272883791095654490250796016435742884471169039566096604801829818432939033821031470046999968380047525417381401442583539157453075735069951224673658468661414604279009677294313844610879641347128068888901482886442523418746634941027264800
"(8, -2)",249693306796248798101046246209333339883083869979605751063396254771647026070474590408941122784894046109525806681504970885795074408163296857800814125444438298478324840872658913709564304835822767665914487238678477331521825052032703973958294463173167120*x+558318549042802661093840314150894526895498150344441194741271589297311669740952364702582933215404150582098904098042149450122015140994113174062024875258209896845997448288310221909583399745928826076803776083844390497244055467990777663534018070973676520
"(8, 0)",-903893705736382155542969949283828624898602742548254752515260254288140048806672942359986123544561749291468641458774657253773832636640252379412506096156161819801720242553051136228522067882998166145800991745498192795086894440680810552400729427246080
"(8, 2)",-249693306796248798101046246209333339883083869979605751063396254771647026070474590408941122784894046109525806681504970885795074408163296857800814125444438298478324840872658913709564304835822767665914487238678477331521825052032703973958294463173167120*x+558318549042802661093840314150894526895498150344441194741271589297311669740952364702582933215404150582098904098042149450122015140994113174062024875258209896845997448288310221909583399745928826076803776083844390497244055467990777663534018070973676520
"(8, 4)",-16415677426752840133705835171064282054341906211851337105967128650592287760442630862850915351899413681910008518996188005073366485493367072076093685746520880945225280765544357651390503014665728858588081334333880648965189845761176077950979642014444246400*x+36706570634173988638272883791095654490250796016435742884471169039566096604801829818432939033821031470046999968380047525417381401442583539157453075735069951224673658468661414604279009677294313844610879641347128068888901482886442523418746634941027264800
"(8, 6)",-2012166731796402442418624838376739005395701444142094541891283030483399109074173874907372284191794547446572802035910299851500493460107770465816061924220038492275481041849047471074057537579141228204374622428915460651443886401111066433843056462574710084848*x+4499341594360333715887416431487424538770754719166817987846429560211562579028859078398622251002838477127605027998816907378925086077516572262046699652577409923589413276810840698470093313425886577303360560019447863762195181832539628947693508028587686666224
"(8, 8)",-59675316684220225632191413290086084558414907958967293306763666423961569838106593930676242324236350633698232454794685013482135034417605209966088825631623945331805148508573134393044802605034742534568491572872190990646580822941390831605510040320707136629760*x+133438064684743776159703415992736384224315737681491072980170489170208596028447721434801275663821563114446724021067510457507419455322131207632351347672529933952588766482135664301133872162070415913317558703999456369840182872787436855159044874621431806602240
"(8, 10)",1013329144280351424731725935505788468449648192734142730171515739023517937892095956067613639371324022336116144981073713994808044659935415071347092995326638073911796137477331046673736615188862622609534447933362582266493636179952853269471481440830105771818960*x-2265872850192557996531382767727699701199799671332504181479482406511289216059749758454072978010056337131336223127040725927659671486831715010935488811595088586267326307394570527584199645030577560803894940372015001641146069379726996111455588261035019476455360
"(8, 12)",-7657609348478478170082810839198019484012110583110771770776890393218309791538572864565131343335652552385686938580125021035365114964481010563221292171393387253957688106924990073746942488965825429590524859664737369409577458056579348557417307491737487041331840*x+17122935048335752961311841533675369648177578065184054441395559480368358745159732739174392308087605291079839403910133519352427234107458797322459993471935998627307725698456173891538778091474361650574931325785203691245002710744977149304316742135524495202729440
"(8, 14)",-231655348685420930398530438924141070816151410151006300797518651888946468809993924265003344193605585937733777513800519521852992488615667314334387344729159288526472996432447112179793437154824190852177436821969911758708077625447846703044907113886781724858926672*x+517997107012017745620747557676781579120626274231697945811777726600178357397331458513338788725753674171742447632383425189988312847304751784173408738263638912712163447839401471502761989557757198968600901182616341446333892447008327153843450664529795745103569384
"(8, 16)",127216403196119324834633919554098605728516643300961300618010757393180673391122799022235412436228854287925293887137473434727305497895415163153389798378879278411377066241450725835527492233797911977259434643512721457542304783099266770390155247558576763923451136*x-284464525399544320465241236190294348218940863176823425729438804108542092440742431868942812008644640400473934167317547094666582347231031189312700916398947061006659026513943263369266879763154244817640658252657976677091566161358674930500727045403091686327024128
"(9, -19)",78629239499493849265789847498423872995763431369471131035396130109678718338230554265187336057186689483294160061729909544691567233086240767072613108659647324412003595561809496568884255744577941709781324550984426822182169206758793851168543993991661065967032929406*x+175820324539979787790033877076916188163536265357210664326482725899669493661097528663447211622266398590481178866881048285709613040677719123879341745818299375643125350753911012803195474050144525355568827649552643291317315016117081504790060187813585983452376726634
