numerator,1
"(4, 4)",-6430277839806413670246394086435547933448899096920933696652102678856659164354811762358349729698102836744032754019999422192282107338388300619831911530279846585489343726383901216*x+14378538364017644096541433231078039825236950115232680592776073768446200011687098762826763823619663012564451316398971468677174947633529784515730009145025884370931664446569789984
"(4, 6)",907184589149771552129898296008243593378410531057380263936715758675489323298958536425353297106791890881869956488978546053311932220471092363844362965620982338225803274898620948888*x-2028526409479107334981496993038237208778194050880922465205557541646996737184752102173473654448071302478026320146104380232431655882989515335928072802719934113695495153870597037628
"(4, 8)",-1446529364583416053592516619934897417754875867495902227583752581928710518824172863367551035356765201655446266332117708538648171115821496038214562994884670410678588043168432156611720*x+3234537990658095054678042623777345716779283916720641655288101876858348778208458835709737563668905660171434675118089016057156485398391887451761984301739321438979205063190405991404560
"(5, -11)",(-498266421269238175847723521379967145328437108745698593611127129472960030224385608794929343103496904502488017583959120563094697806765468642779010198252313023854030014757326074074727615115*x-1114157588863563603616027376162285456793046436812676589380836108743477078102392709903968114109092737347230070408996217622680085847434952554951739279598113659763794020034097957018840026597)/2
"(5, -9)",16349634357078904768043206938723743623943259747192921699466430769930137651915726360046290025861691434549458779738496482928854738326480012174957995364579514682943781839092575209703899450*x+36558893829694501005779489122398525570665468352402603701733515232754284911360576296847132992004272904387436921780310491543472575255031289632777384112376984119417881529243299927059876642
"(5, -7)",-147491347838736024121072665420287273761038780299138148809309310732313159589832819130217726933079902490875893620124426190738766852675739911721442235876235757486879196760070299039887050*x-329800679860480439652731868457384128647040285795625377784057491492898482303754089829724020904468145286543139468787086747467937077238763593844343623890662041650612386190680347781044910
"(5, -5)",(-357314656666367796434427333274006200552673801988091913509638343170130776148241005404308546613837780276583456091628022086537375293077749759992323538789260003453187421945287822182125*x-798979861662996786283628082835081460408805177861212681899587860776084510681310623183216624267044604995559480919524521457537982734278989170454903583047300381025052495674477270774125)/2
"(5, -3)",-1123488845210685229839433647919993173859624976992204767072984810228540568357907448258278955279112661745716127022896565617892044114513513164786962699208394362290212233606643951825*x-2512197429879521284729598831010731172658496475167543141405375787320568450879412349316332454597289508675567955400194341268895457575368621915238207042585741490971339693836327579735
"(5, -1)",3588094646002549983591828322862508786837965872324386486567000436639225394329622728955502859179220087930771921691782981698575095808320087794491057034592448653450240798653044320*x+8023723526637822629012502940446396115652938369392454969617133828310113495246932896515344935098876288447563382694944420556320749783674192270935164838939402295811297707396348768
"(5, 1)",3588094646002549983591828322862508786837965872324386486567000436639225394329622728955502859179220087930771921691782981698575095808320087794491057034592448653450240798653044320*x-8023723526637822629012502940446396115652938369392454969617133828310113495246932896515344935098876288447563382694944420556320749783674192270935164838939402295811297707396348768
"(5, 3)",-1123488845210685229839433647919993173859624976992204767072984810228540568357907448258278955279112661745716127022896565617892044114513513164786962699208394362290212233606643951825*x+2512197429879521284729598831010731172658496475167543141405375787320568450879412349316332454597289508675567955400194341268895457575368621915238207042585741490971339693836327579735
"(5, 5)",(-357314656666367796434427333274006200552673801988091913509638343170130776148241005404308546613837780276583456091628022086537375293077749759992323538789260003453187421945287822182125*x+798979861662996786283628082835081460408805177861212681899587860776084510681310623183216624267044604995559480919524521457537982734278989170454903583047300381025052495674477270774125)/2
"(5, 7)",-147491347838736024121072665420287273761038780299138148809309310732313159589832819130217726933079902490875893620124426190738766852675739911721442235876235757486879196760070299039887050*x+329800679860480439652731868457384128647040285795625377784057491492898482303754089829724020904468145286543139468787086747467937077238763593844343623890662041650612386190680347781044910
"(5, 9)",16349634357078904768043206938723743623943259747192921699466430769930137651915726360046290025861691434549458779738496482928854738326480012174957995364579514682943781839092575209703899450*x-36558893829694501005779489122398525570665468352402603701733515232754284911360576296847132992004272904387436921780310491543472575255031289632777384112376984119417881529243299927059876642
"(5, 11)",(-498266421269238175847723521379967145328437108745698593611127129472960030224385608794929343103496904502488017583959120563094697806765468642779010198252313023854030014757326074074727615115*x+1114157588863563603616027376162285456793046436812676589380836108743477078102392709903968114109092737347230070408996217622680085847434952554951739279598113659763794020034097957018840026597)/2
"(6, -12)",-505267012098331218411542339514432320867770121486338907250225154864059279799957923232575655319133273181001364502805726591159174443452451083515274661803662695578506249464709485755105592719210*x-1129811385840077259211637871354262510599213475128039956555954714799691786989570867471938199204877602057018361340590842475755402514142459132371729293692035346885340473991451272914351238290580
"(6, -10)",5445204770051132977047551956653371576496894859643477321502244038104420089212066131131440691156492945689405793890370960022937453162710762929109667407692358063759615451792545586865623526200*x+12175848017240444341454347004325334714467037269238208623221771579065443117681433093107283727932496162914321183532022320034999718128473597682501844811115075770284750842661906577559157973000
"(6, -8)",1737957380163678039644807709012376133368343596612979106228592599435267093540621351253235395858419625437583065931661185903357262425902691161783761546612077906439993700857198702781278230770*x+3886190844043428674391978447478039622095063255172825709797845491752425322541223992701159735627029275036342295243467788526627250598146447033938300765642571437637720782539784698349532706040
"(6, -6)",9672156151796601008629109934042980916073200235638937539509561333456583160496515214181703375580836533072265510863926575260600564513914939281604350541368092815252469985728129440824909800*x+21627598644409974519427026556610551416436787269268762643167856435901380753468950453285479638038856832799325556717041886823140191250282733180593165252374409706940938342346935554107700200
"(6, -4)",-228946028028734204363619194687139065733620384552320927048955801272859915889510557067789483398762792877581664812093925661198738973926890696756055329229718189143082653705976699820114858*x-511938881850887230680378240275723257254880146661664571241376706878608289778002368163949764522897714047388284622445727425112538537791405989671024838489844561414906202401161464491879068
"(6, -2)",-202863961018960297973406701392668509889811018527712124441187658261400723509039876994748384169765694787624357637448619272589319280807603142761984405051856161527702844985953610160560*x-453618462929889906373585850660360787659393879505015839233044100817154779556862649401280192743900459172554776225522113015716004037168567248399312438269547095413048246859553227681680
"(6, 0)",-1067139302070123977367701880175060858231634643400821370664491780983280453301379401817019172096504872749642693225214101759249630150410977416799526944626603204727408782035591003100*x
"(6, 2)",-202863961018960297973406701392668509889811018527712124441187658261400723509039876994748384169765694787624357637448619272589319280807603142761984405051856161527702844985953610160560*x+453618462929889906373585850660360787659393879505015839233044100817154779556862649401280192743900459172554776225522113015716004037168567248399312438269547095413048246859553227681680
"(6, 4)",-228946028028734204363619194687139065733620384552320927048955801272859915889510557067789483398762792877581664812093925661198738973926890696756055329229718189143082653705976699820114858*x+511938881850887230680378240275723257254880146661664571241376706878608289778002368163949764522897714047388284622445727425112538537791405989671024838489844561414906202401161464491879068
"(6, 6)",9672156151796601008629109934042980916073200235638937539509561333456583160496515214181703375580836533072265510863926575260600564513914939281604350541368092815252469985728129440824909800*x-21627598644409974519427026556610551416436787269268762643167856435901380753468950453285479638038856832799325556717041886823140191250282733180593165252374409706940938342346935554107700200
"(6, 8)",1737957380163678039644807709012376133368343596612979106228592599435267093540621351253235395858419625437583065931661185903357262425902691161783761546612077906439993700857198702781278230770*x-3886190844043428674391978447478039622095063255172825709797845491752425322541223992701159735627029275036342295243467788526627250598146447033938300765642571437637720782539784698349532706040
"(6, 10)",5445204770051132977047551956653371576496894859643477321502244038104420089212066131131440691156492945689405793890370960022937453162710762929109667407692358063759615451792545586865623526200*x-12175848017240444341454347004325334714467037269238208623221771579065443117681433093107283727932496162914321183532022320034999718128473597682501844811115075770284750842661906577559157973000
"(6, 12)",-505267012098331218411542339514432320867770121486338907250225154864059279799957923232575655319133273181001364502805726591159174443452451083515274661803662695578506249464709485755105592719210*x+1129811385840077259211637871354262510599213475128039956555954714799691786989570867471938199204877602057018361340590842475755402514142459132371729293692035346885340473991451272914351238290580
"(7, -15)",6928046934160399406571762073730228844971868670072560609077192071943140634636609009757724851548103062698750841110364418354520234638353797771967683867504022500250930253409810482026654152943628045*x+15491583896091662968497452941373240232637979291944684169589822124327174286695197427176746232635686996043715620538548120818730690623388927353384088395607970554956146487236944775477058733478394725
"(7, -13)",583851248940426904370695897691692222561071573784004878648758611648294178081372647709939872622502345245966733273260883464371070871862518763079117988388680504497619824281238485281237466580326210*x+1305531081378946620028607276201604505154248608240016962880882130341057894846828605485577279746672149425394332340411077379286391186812153707581671542645981742117240217137411171332798039609576310
"(7, -11)",-33824683279147408408711812085967941617206126072658468504295779741698613109679793983039669772488227606453259360404991798541781951374135542127004241173372617307351943198176882669949110826722336*x-75634291129574099992482546965854605730568076275001157442161499856225398319115608293943722175290373203253546518733342038463968190321017999132928133012029089955780229825592120036252385627121952
"(7, -9)",4422653303545153942082199329145575456540518437633191298929042479770818670947106804640285698119317929185412919325635167654693142762874121434968508195105261772700173678664988947409414332260879*x+9889353427640975855327180113742063430160177342889173099293658701898132608378546412065360506073935552374241341606152655572406766079729305444736224404635654989287504085758593964849594599706497
"(7, -7)",-5940142940141368680706284387216898987982268580501118889966109600008484218013083015462571187219296740445684061299593838640343505044949495553550198216958072212132817792149329093617700302525*x-13282563410221564596470605401603802833183128000447249221326901488844482745920602710557100243732844463936083193178824764686144966074985199834630577438097876541125683211859986126582060433725
"(7, -5)",1220300824899019697651986364287027115975744476810700195999146649108878200159335323948313307298726061142470302001313647986514799367046123507887047437216663875337262388062512030298471459540*x+2728675597473287669193062371770915680169070501921646321742001511759528646043468650946805369976953762625065281332544901399770915777081721064471968969192332515960717874292027361504866379900
"(7, -3)",5870567401852802747761884796726882686902558712703882040822608477155780020229647193782896359791291743995072851531109121832777165454106165902263182154417560533790259279257957012592503830*x+13126987554471416141388655313344215789183910917751647957946866665673176733861998078661218768449452561790809996102163000375180153043434487991438506211525783362418169954892551369217569230
"(7, -1)",-40562960824886596433114242437234453129343234170326572853250645565393069341729702764979716495134890590027058514379116468348752604638514981325873834484716494910730195718746869564742151*x-90582521159919750198525070391175736210788542636402313820706902833283804562839820224591622942711430719490182316536379130228414868239986812104432970286083854964815037954861171121419137
"(7, 1)",-40562960824886596433114242437234453129343234170326572853250645565393069341729702764979716495134890590027058514379116468348752604638514981325873834484716494910730195718746869564742151*x+90582521159919750198525070391175736210788542636402313820706902833283804562839820224591622942711430719490182316536379130228414868239986812104432970286083854964815037954861171121419137
"(7, 3)",5870567401852802747761884796726882686902558712703882040822608477155780020229647193782896359791291743995072851531109121832777165454106165902263182154417560533790259279257957012592503830*x-13126987554471416141388655313344215789183910917751647957946866665673176733861998078661218768449452561790809996102163000375180153043434487991438506211525783362418169954892551369217569230
"(7, 5)",1220300824899019697651986364287027115975744476810700195999146649108878200159335323948313307298726061142470302001313647986514799367046123507887047437216663875337262388062512030298471459540*x-2728675597473287669193062371770915680169070501921646321742001511759528646043468650946805369976953762625065281332544901399770915777081721064471968969192332515960717874292027361504866379900
"(7, 7)",-5940142940141368680706284387216898987982268580501118889966109600008484218013083015462571187219296740445684061299593838640343505044949495553550198216958072212132817792149329093617700302525*x+13282563410221564596470605401603802833183128000447249221326901488844482745920602710557100243732844463936083193178824764686144966074985199834630577438097876541125683211859986126582060433725
"(7, 9)",4422653303545153942082199329145575456540518437633191298929042479770818670947106804640285698119317929185412919325635167654693142762874121434968508195105261772700173678664988947409414332260879*x-9889353427640975855327180113742063430160177342889173099293658701898132608378546412065360506073935552374241341606152655572406766079729305444736224404635654989287504085758593964849594599706497
"(7, 11)",-33824683279147408408711812085967941617206126072658468504295779741698613109679793983039669772488227606453259360404991798541781951374135542127004241173372617307351943198176882669949110826722336*x+75634291129574099992482546965854605730568076275001157442161499856225398319115608293943722175290373203253546518733342038463968190321017999132928133012029089955780229825592120036252385627121952
"(7, 13)",583851248940426904370695897691692222561071573784004878648758611648294178081372647709939872622502345245966733273260883464371070871862518763079117988388680504497619824281238485281237466580326210*x-1305531081378946620028607276201604505154248608240016962880882130341057894846828605485577279746672149425394332340411077379286391186812153707581671542645981742117240217137411171332798039609576310
"(7, 15)",6928046934160399406571762073730228844971868670072560609077192071943140634636609009757724851548103062698750841110364418354520234638353797771967683867504022500250930253409810482026654152943628045*x-15491583896091662968497452941373240232637979291944684169589822124327174286695197427176746232635686996043715620538548120818730690623388927353384088395607970554956146487236944775477058733478394725
"(8, -16)",-1945442874661016579346586951680781022546269492047692347683302416895903802063412906543912144954003919707191288237329529610889800514939099200987500425178763752147626211976106852588354436896335674432*x-4350142514084636207051202244474199894110071428149253162410690158621219254869691070222910085939865462775638283927271194075714018294143283486604729099666896926619242907311364484609762383281501687936
"(8, -14)",1085590831172621215608622478963075523970153181030224074066110771750948048938534997848719742973184280293001812773812229557996133582685455440789738051685055943659251604072954484714257490649983295296*x+2427454894252478771309600154295810168535842585905629061454138817184227330570808299229427489053608094937308834660165019887280798699859746534757494422628010361347745660738126414986408900760536580352
"(8, -12)",57902876045562354490951247475681988107713008924499603876591043087273440910409248145571181227286125871695823380476842286716610947221806532671950462733699529536114020774701247860260587961603840320*x+129474766930621634673967844270306422494296096007599718993889088738671033319515274719515220698198689268099756000108409409513188463466071244270009364977836359708295590035950908612927537487049733920
"(8, -10)",-790553643068601529556863073368829654132912895213557769546025521406779476280418855073155926739394212588080941571154681064938573582675514418739652118793658648102127908669250897961379356587978240*x-1767731685761498459679743137037655015828151671669291777098158581772774377245945838256091855139003400978314881738683556162990665444438877568980498268651567425255507858602912095675760732704076200
"(8, -8)",49709792635691540981171543572918113013956317722062183565737391698933852617834018720519876465052446217533748088137922189110680672138394176537093928436283372229018957313844174007888993300811520*x+111154475480824724207001302363615673360223473375481593627922468257834659768084146185413348432637203043189134497805325863351883365868993703458978448071225649043231873837745316369413873352052480
"(8, -6)",5260060650339761790851149163516296748408118752607747088399765333908705020443751165626113887543309867002338342818626352759801584349903046654512842359836740875901298310667710933946180483324416*x+11761853179931447123038773662566583956447620831516583053634767887766544958518090659056116247690161294174407868594261754370397023827526471449686896929905368821399057931643735902051748649563368
"(8, -4)",28564451583796075701505079189423558787406895527057295848897512022574463224965809602489228484893355114590940478774184572908687367985061183161697887835879043441147589591285918946815382852800*x+63872055478373953051896496946344460852403089938447504503460468030692208564335555660829598633242340812014653503355923604756980388213668151610276662334396946351902446380253643639841469437600
"(8, -2)",-170591250234267559307205925950920070056993234235558307479834423884572884778837449360799937865668789451182194494383611831790896707191640532687354609824453177671783512046234143143328427840*x-381489048809070478316640469741655707130933695310303510604057621123617840711502501163234699788576119202694520063175543025078841899919113107657980089876656783373105825467483063312693699440
"(8, 0)",-2083501184011267144657314920526284968400856654739519446184740123501011104946944448456562371090086079939221517507503679654557115439179744545470288573152266132281707324967780414162241920*x
"(8, 2)",-170591250234267559307205925950920070056993234235558307479834423884572884778837449360799937865668789451182194494383611831790896707191640532687354609824453177671783512046234143143328427840*x+381489048809070478316640469741655707130933695310303510604057621123617840711502501163234699788576119202694520063175543025078841899919113107657980089876656783373105825467483063312693699440
"(8, 4)",28564451583796075701505079189423558787406895527057295848897512022574463224965809602489228484893355114590940478774184572908687367985061183161697887835879043441147589591285918946815382852800*x-63872055478373953051896496946344460852403089938447504503460468030692208564335555660829598633242340812014653503355923604756980388213668151610276662334396946351902446380253643639841469437600
"(8, 6)",5260060650339761790851149163516296748408118752607747088399765333908705020443751165626113887543309867002338342818626352759801584349903046654512842359836740875901298310667710933946180483324416*x-11761853179931447123038773662566583956447620831516583053634767887766544958518090659056116247690161294174407868594261754370397023827526471449686896929905368821399057931643735902051748649563368
"(8, 8)",49709792635691540981171543572918113013956317722062183565737391698933852617834018720519876465052446217533748088137922189110680672138394176537093928436283372229018957313844174007888993300811520*x-111154475480824724207001302363615673360223473375481593627922468257834659768084146185413348432637203043189134497805325863351883365868993703458978448071225649043231873837745316369413873352052480
"(8, 10)",-790553643068601529556863073368829654132912895213557769546025521406779476280418855073155926739394212588080941571154681064938573582675514418739652118793658648102127908669250897961379356587978240*x+1767731685761498459679743137037655015828151671669291777098158581772774377245945838256091855139003400978314881738683556162990665444438877568980498268651567425255507858602912095675760732704076200
"(8, 12)",57902876045562354490951247475681988107713008924499603876591043087273440910409248145571181227286125871695823380476842286716610947221806532671950462733699529536114020774701247860260587961603840320*x-129474766930621634673967844270306422494296096007599718993889088738671033319515274719515220698198689268099756000108409409513188463466071244270009364977836359708295590035950908612927537487049733920
"(8, 14)",1085590831172621215608622478963075523970153181030224074066110771750948048938534997848719742973184280293001812773812229557996133582685455440789738051685055943659251604072954484714257490649983295296*x-2427454894252478771309600154295810168535842585905629061454138817184227330570808299229427489053608094937308834660165019887280798699859746534757494422628010361347745660738126414986408900760536580352
"(8, 16)",-1945442874661016579346586951680781022546269492047692347683302416895903802063412906543912144954003919707191288237329529610889800514939099200987500425178763752147626211976106852588354436896335674432*x+4350142514084636207051202244474199894110071428149253162410690158621219254869691070222910085939865462775638283927271194075714018294143283486604729099666896926619242907311364484609762383281501687936
"(9, -19)",274463380732680315615785367381184713296584780135377482565336794025117721090671183592303353444146218870076148863723515405913216964995032940144877862961884547090813886374408856101600304218029080937218*x+613718776652679220858532436339824791329518139030727948051629876881776072231541325472195877541703084287318976952206680124884486222459288794977914155540803607135520086525795364645345385533965137803222
"(9, -17)",-339904965716572810803600991174118197700677336819672570393172176045877004980644875592241017021605439503040689122823098000646873179455433782555858574958622569345737982027348330896518352115706165486245*x-760050609231992320050268321765531357298018096941824796588337128148921116410959765036454447441207615985842335569567131014572221576528407408104005928688200958297083798692893003955938584502859858153165
"(9, -15)",-161428370842025199557544761897932261636168701309871881203024488037145091428521242486185339416293188000884310030620027262236506149677135604728313627880618480028474189434079573373954425247314954104650*x-360964810699813311012623688070005134589235357902656960032504536353683232740318824878997630569256472330212802057603663184038058071112375506695105934316173557283722398479850619832306505963052179379750
"(9, -13)",15056780856997540533862868571291926807437917128003348479913283734020463714789421238027351202664493415248520761202632918075966858874099269453673383067291903188029760613616526479369070941684424199610*x+33667985518564040688948503040333066214513625508271746929358630928733705737657648381126234181849192810731544327846848912854460565135574712270433338952127972691690023755345940259322631026208011235330
"(9, -11)",845827271768569806465428544929451463188567486166252633377671615655274240816371988892913084837655487927627783946018014897635128512475567606256815960227025930190303012811066604685555722302621556108*x+1891327276897710854698245382976126235519357087803521120584577362261420251344966727182921314652283508567256812015420258903630657699506903087515591524205179022317753162973956717858790247335099807908
"(9, -9)",(59315268382404370183417831733131987849278978519242333476556753946765823591811468015476340489037131744553633355315181181132629507121619396294771131694961204966249639706647650925998191116038790163*x+132632972206700162408387983571229239183885590663756203644546549489109604651799884965375817067195879511922242092810321768644521325942559800123283960522812878120172040055930478353964927005305975187)/2
"(9, -7)",-927054608412198160016123102206333432654989636032968185057280240080638362071767899417466359393311672791762512844628034407619726219988024511334988381435926088061684773349961974143386944010234035*x-2072957123264120721849586680140240465301788447093606315193369981906545600278814172773591697716742284295643188063317114487175300069845811901978891797465290504044211444470308173840350257627083645
"(9, -5)",64783896112975589264288749609769829932766033311275750632001190602702898207513727567064092175322932919938220262804267315872903529949026493425523456412385326659208828844331404261916883124383700*x+144861195557026538685982591538964781141982977366301089317599861361434493054388286955679532990798629687533364817941478407177004943173525662450117610251595035258757888870558661669528834694498500
"(9, -3)",676526572946851497779880585913059841232094880201061401861178319101036259886647246444877654598626785281371832202892406215207038907878000829731591333252810242763008561635296904108951863876420*x+1512759749583033150480358744456110240615378085571575725379206227499059076119137030844692176825678076744802327626950208381888591805051180896965585178671576060516315967153911195634833729529260
"(9, -1)",10801140175270267047633608405291171785083403698817776336789644012335986290559438131471992687530964102310669617849532560171516421426791860566040524965872176082397839498335707681849848588903*x+24153494853694801254984022711057391564654887766421879920564496392722125624921093982852227859513719613397701290838251088747393902317887293769799637693101484295948967858253184150263489842223
"(9, 1)",10801140175270267047633608405291171785083403698817776336789644012335986290559438131471992687530964102310669617849532560171516421426791860566040524965872176082397839498335707681849848588903*x-24153494853694801254984022711057391564654887766421879920564496392722125624921093982852227859513719613397701290838251088747393902317887293769799637693101484295948967858253184150263489842223
"(9, 3)",676526572946851497779880585913059841232094880201061401861178319101036259886647246444877654598626785281371832202892406215207038907878000829731591333252810242763008561635296904108951863876420*x-1512759749583033150480358744456110240615378085571575725379206227499059076119137030844692176825678076744802327626950208381888591805051180896965585178671576060516315967153911195634833729529260
"(9, 5)",64783896112975589264288749609769829932766033311275750632001190602702898207513727567064092175322932919938220262804267315872903529949026493425523456412385326659208828844331404261916883124383700*x-144861195557026538685982591538964781141982977366301089317599861361434493054388286955679532990798629687533364817941478407177004943173525662450117610251595035258757888870558661669528834694498500
"(9, 7)",-927054608412198160016123102206333432654989636032968185057280240080638362071767899417466359393311672791762512844628034407619726219988024511334988381435926088061684773349961974143386944010234035*x+2072957123264120721849586680140240465301788447093606315193369981906545600278814172773591697716742284295643188063317114487175300069845811901978891797465290504044211444470308173840350257627083645
"(9, 9)",(59315268382404370183417831733131987849278978519242333476556753946765823591811468015476340489037131744553633355315181181132629507121619396294771131694961204966249639706647650925998191116038790163*x-132632972206700162408387983571229239183885590663756203644546549489109604651799884965375817067195879511922242092810321768644521325942559800123283960522812878120172040055930478353964927005305975187)/2
"(9, 11)",845827271768569806465428544929451463188567486166252633377671615655274240816371988892913084837655487927627783946018014897635128512475567606256815960227025930190303012811066604685555722302621556108*x-1891327276897710854698245382976126235519357087803521120584577362261420251344966727182921314652283508567256812015420258903630657699506903087515591524205179022317753162973956717858790247335099807908
"(9, 13)",15056780856997540533862868571291926807437917128003348479913283734020463714789421238027351202664493415248520761202632918075966858874099269453673383067291903188029760613616526479369070941684424199610*x-33667985518564040688948503040333066214513625508271746929358630928733705737657648381126234181849192810731544327846848912854460565135574712270433338952127972691690023755345940259322631026208011235330
"(9, 15)",-161428370842025199557544761897932261636168701309871881203024488037145091428521242486185339416293188000884310030620027262236506149677135604728313627880618480028474189434079573373954425247314954104650*x+360964810699813311012623688070005134589235357902656960032504536353683232740318824878997630569256472330212802057603663184038058071112375506695105934316173557283722398479850619832306505963052179379750
"(9, 17)",-339904965716572810803600991174118197700677336819672570393172176045877004980644875592241017021605439503040689122823098000646873179455433782555858574958622569345737982027348330896518352115706165486245*x+760050609231992320050268321765531357298018096941824796588337128148921116410959765036454447441207615985842335569567131014572221576528407408104005928688200958297083798692893003955938584502859858153165
"(9, 19)",274463380732680315615785367381184713296584780135377482565336794025117721090671183592303353444146218870076148863723515405913216964995032940144877862961884547090813886374408856101600304218029080937218*x-613718776652679220858532436339824791329518139030727948051629876881776072231541325472195877541703084287318976952206680124884486222459288794977914155540803607135520086525795364645345385533965137803222
"(10, -22)",-437638981615366025421603137131020919295324529496833953254738948124722235674297367043947832627719973066847916245432919937943593721153839265834213998771623538136105260001108158752067763254576777254329300*x-978590512495739154337378421402985703434825301113565405003097602665876235638066068258807213978592933295989172375011621969237066281559899240493967539950488149607760425756514949635884036426889709419602540
"(10, -20)",-54051727634560506663556087786618005998403802963225767597987553154224967579754839461559222156385251764043576752572003627448006052137697946346941839828616459060626769298895866402226740574502101918682125*x-120863337292181203964141219259538833721576516127662483154601592994488448079134750143101792155239352806026572779966646356844654831361898862814920295411423721543815304286660411635446305473777839870048250
"(10, -18)",-61375360389296749230409558971942806221587254363908860969761650563420211560850871343805785720325879839236645172663663000050467499399730912633762403973203157915864356280221155687861786434839183165842000*x-137239477974015487240288454743701779219068021325256485079625255844275629456926770299760337951319245596153454727990076001224322263162015210550457576804684705115449102195961165479497160061691997227871120
