numerator,1
"(5, 1)",577025808249935469360593633457591749153071391980*x-1308546648605426743021501883049061871721757724164
"(5, 3)",-40575422016068269797531205713200086618097605899375*x+90728867831521913169386797453978645626967207304775
"(5, 5)",(-1263835494874039051891945168777533463753308294146875*x+2826022077538945053780366209655426835462478353653125)/2
"(5, 7)",-952924466657967932280328330769793388628739840968750*x+2130803884869940322614720972148475594538673018739350
"(5, 9)",1176367166376366353162954055646001398293963115148310*x-2630436950516360120876344110026600845704967101842754
"(5, 11)",(-2762025137235436616247094491215696698570460781906715*x+6176075962421621832016771016492561528467216185750251)/2
"(6, -12)",284627849387944652879537448842433032455171939782002700*x+636447219521016154587511393395101763285809177329525800
"(6, -10)",1130501188882519718212950845005568214210270700858920000*x+2527877506985643603248710643215619934338422878896520000
"(6, -8)",490306432136995405684382482809949565986486810614280650*x+1096358512063665014343588163473322948010983613587646400
"(6, -6)",123880920830219360502543123954700922736859215919320000*x+277006159956716557966376830788054591480448117280040000
"(6, -4)",42630006170798349424502956751334164790048722492733372*x+95323552801790733633818783084834236107279790298284416
"(6, -2)",3203907790717637541285153142970518650618011591035200*x+7170258476079091272568632166920883982913646301620800
"(6, 0)",1044048716212263350405653544782420332143132490000
"(6, 2)",-3203907790717637541285153142970518650618011591035200*x+7170258476079091272568632166920883982913646301620800
"(6, 4)",-42630006170798349424502956751334164790048722492733372*x+95323552801790733633818783084834236107279790298284416
"(6, 6)",-123880920830219360502543123954700922736859215919320000*x+277006159956716557966376830788054591480448117280040000
"(6, 8)",-490306432136995405684382482809949565986486810614280650*x+1096358512063665014343588163473322948010983613587646400
"(6, 10)",-1130501188882519718212950845005568214210270700858920000*x+2527877506985643603248710643215619934338422878896520000
"(6, 12)",-284627849387944652879537448842433032455171939782002700*x+636447219521016154587511393395101763285809177329525800
"(7, -15)",-4128681208656796227862375673952599855296294607445166050*x-9232011839982589556382293799894466137594372565024110150
"(7, -13)",-29453728213857518011465811449045810066148087050801250050*x-65860538476988873548261328995578831166393013403284634650
"(7, -11)",16781794264011772145302514565016799991208285437031016476*x+37525232758746375738456190962815771045279690353849317076
"(7, -9)",35695470176279678133600218531043938530205086670061950874*x+79817497802931331454862574008080789486633875278952216746
"(7, -7)",2755379851431545193773573257461929389800886755276908750*x+6161216648633212983627623295003069873645218354726211250
"(7, -5)",-850720348373391819067634940523834454384434358814946200*x-1902266319179424605526597669447939286983931269492427800
"(7, -3)",802452603800785380815321337307593083887371368841499350*x+1794316450443988335145725124402488644881893886020970050
"(7, -1)",96481897212129788253479629746783065531705049843917546*x+237722046313591585863637674696864923941991081351776786
"(7, 1)",-96481897212129788253479629746783065531705049843917546*x+237722046313591585863637674696864923941991081351776786
"(7, 3)",-802452603800785380815321337307593083887371368841499350*x+1794316450443988335145725124402488644881893886020970050
"(7, 5)",850720348373391819067634940523834454384434358814946200*x-1902266319179424605526597669447939286983931269492427800
"(7, 7)",-2755379851431545193773573257461929389800886755276908750*x+6161216648633212983627623295003069873645218354726211250
"(7, 9)",-35695470176279678133600218531043938530205086670061950874*x+79817497802931331454862574008080789486633875278952216746
"(7, 11)",-16781794264011772145302514565016799991208285437031016476*x+37525232758746375738456190962815771045279690353849317076
"(7, 13)",29453728213857518011465811449045810066148087050801250050*x-65860538476988873548261328995578831166393013403284634650
"(7, 15)",4128681208656796227862375673952599855296294607445166050*x-9232011839982589556382293799894466137594372565024110150
"(8, -16)",283487349929261196074967911730723062878475503001672954112*x+633896985203098232368940472405687217868049850926830734848
"(8, -14)",2386117992200891706459603578214889448034914527527512907616*x+5335522032896506882582205632283789644467155520862113006776
"(8, -12)",-5603379427579251554281823572734137316008353231556628614400*x-12529537303791069824121421038670989430729209342559044163200
"(8, -10)",-2028781062464120500098324913138974975648031606257687711600*x-4536492367133093880352235802036948552060774643133441368800
"(8, -8)",1165977781348678781128825333791527100214379490811918438400*x+2607205578080119608331437295042302580683156764202007244800
"(8, -6)",-38900430083349051679168927569060846269103496796177250576*x-86983919881433544778814129987999596735841289823247702544
"(8, -4)",-88912203307688112877929803550594925788196877069090720000*x-198801563308068946020345679903497922338125317279278320000
"(8, -2)",117764389344009469137807002645843393345051101983620800*x+826652015226968994381885892770397954004511815762137400
"(8, 0)",9505243622613184800624142677598085454127940023942425600
"(8, 2)",-117764389344009469137807002645843393345051101983620800*x+826652015226968994381885892770397954004511815762137400
"(8, 4)",88912203307688112877929803550594925788196877069090720000*x-198801563308068946020345679903497922338125317279278320000
"(8, 6)",38900430083349051679168927569060846269103496796177250576*x-86983919881433544778814129987999596735841289823247702544
"(8, 8)",-1165977781348678781128825333791527100214379490811918438400*x+2607205578080119608331437295042302580683156764202007244800
"(8, 10)",2028781062464120500098324913138974975648031606257687711600*x-4536492367133093880352235802036948552060774643133441368800
"(8, 12)",5603379427579251554281823572734137316008353231556628614400*x-12529537303791069824121421038670989430729209342559044163200
"(8, 14)",-2386117992200891706459603578214889448034914527527512907616*x+5335522032896506882582205632283789644467155520862113006776
"(8, 16)",-283487349929261196074967911730723062878475503001672954112*x+633896985203098232368940472405687217868049850926830734848
"(9, -19)",-8887967455947666084902657272057521306002509146658055461902*x-19874099413304848876842494764251303815852964268391637661494
"(9, -17)",-166606990251169624753683115758273891622184767051237495517475*x-372544555728260041784095421737291143064270233660513076156725
"(9, -15)",-958599542446224132460280741389051000531823845546514235000*x-2143493740109952201710477735284356795753517802177507535000
"(9, -13)",20309955125287636122435759709401375801581416364823043068450*x+45414440280112538376042783276330882197357072187540498596550
"(9, -11)",-79088955392327882713724256738298679524114286469476372638368*x-176848280526651327047582078958721179144716412806864428060224
"(9, -9)",(-117267561177818761960020159959467469099009268369780952340007*x-262218238221497311220160234150215163917905395116976433157529)/2
"(9, -7)",10771909414946016527992426014370739104025251912599081607575*x+24086723084891355328087335920895551806658599433421626665575
"(9, -5)",2279289762379537761187508109867785183146229717616904185000*x+5096994930093147877315277260847919970179426918869516055000
"(9, -3)",-729497357757171208609354852548258930056411770032467466600*x-1620689729296561929418721218611985332088902071339587331400
"(9, -1)",-171765895894334364710754878196486111864296968129505166453*x-325711296741631144311790413238587222212296771692237911139
"(9, 1)",171765895894334364710754878196486111864296968129505166453*x-325711296741631144311790413238587222212296771692237911139
"(9, 3)",729497357757171208609354852548258930056411770032467466600*x-1620689729296561929418721218611985332088902071339587331400
"(9, 5)",-2279289762379537761187508109867785183146229717616904185000*x+5096994930093147877315277260847919970179426918869516055000
"(9, 7)",-10771909414946016527992426014370739104025251912599081607575*x+24086723084891355328087335920895551806658599433421626665575
"(9, 9)",(117267561177818761960020159959467469099009268369780952340007*x-262218238221497311220160234150215163917905395116976433157529)/2
"(9, 11)",79088955392327882713724256738298679524114286469476372638368*x-176848280526651327047582078958721179144716412806864428060224
"(9, 13)",-20309955125287636122435759709401375801581416364823043068450*x+45414440280112538376042783276330882197357072187540498596550
"(9, 15)",958599542446224132460280741389051000531823845546514235000*x-2143493740109952201710477735284356795753517802177507535000
"(9, 17)",166606990251169624753683115758273891622184767051237495517475*x-372544555728260041784095421737291143064270233660513076156725
"(9, 19)",8887967455947666084902657272057521306002509146658055461902*x-19874099413304848876842494764251303815852964268391637661494
"(10, -22)",-39809996762804748553066092041234010792691090542103727074000*x-89017858945677989139180545392248326604888104491905359963600
"(10, -20)",-2594728990194694621596950335190599497641452487223192632396875*x-5801990405264722452920561431233638541349834272695090305056250
"(10, -18)",-13161227607783096821686914808972767979790368971566646603768000*x-29429399598349944715332024589111791870497494163392088304091200
"(10, -16)",-20182872494594267685352290496471780337334652073387452056246040*x-45130274879123539406156220027321731565761009156928676053378404
"(10, -14)",-11171494704020460242773125541436078438620091715711274081000000*x-24980221568468545413387937027163178082165823193688493904520000
"(10, -12)",-1272198789962500012275832248100944389592953729264854049174250*x-2844722975260859268700939621906363428754002979523980515129300
"(10, -10)",-161088987866406374022074932549706070229283298882658953250000*x-360205927120475068603152444528478740769174879055794502750000
"(10, -8)",-378798401685744829064490867194079630093128101888420106588000*x-847018801679699310747098720749740768879008373710383778005700
"(10, -6)",-72257921243436669756871200557918802572102593259262424500000*x-161566715123989267992076815054421873093544947628160544980000
"(10, -4)",44748230149060361812347871263699900640716155462613813165835*x+100155959518588252056868288421600559792888274795240845100274
"(10, -2)",438551787677471623270469400259565933849774394516879056000*x+767760400120604404063205057745037883314622373149846460800
"(10, 0)",-7006626130184682898497305200461024454652450962350391125000
"(10, 2)",-438551787677471623270469400259565933849774394516879056000*x+767760400120604404063205057745037883314622373149846460800
"(10, 4)",-44748230149060361812347871263699900640716155462613813165835*x+100155959518588252056868288421600559792888274795240845100274
"(10, 6)",72257921243436669756871200557918802572102593259262424500000*x-161566715123989267992076815054421873093544947628160544980000
"(10, 8)",378798401685744829064490867194079630093128101888420106588000*x-847018801679699310747098720749740768879008373710383778005700
"(10, 10)",161088987866406374022074932549706070229283298882658953250000*x-360205927120475068603152444528478740769174879055794502750000
"(10, 12)",1272198789962500012275832248100944389592953729264854049174250*x-2844722975260859268700939621906363428754002979523980515129300
"(10, 14)",11171494704020460242773125541436078438620091715711274081000000*x-24980221568468545413387937027163178082165823193688493904520000
"(10, 16)",20182872494594267685352290496471780337334652073387452056246040*x-45130274879123539406156220027321731565761009156928676053378404
"(10, 18)",13161227607783096821686914808972767979790368971566646603768000*x-29429399598349944715332024589111791870497494163392088304091200
"(10, 20)",2594728990194694621596950335190599497641452487223192632396875*x-5801990405264722452920561431233638541349834272695090305056250
"(10, 22)",39809996762804748553066092041234010792691090542103727074000*x-89017858945677989139180545392248326604888104491905359963600
"(11, -23)",-3912820536745320194681158476591782041972812236619356813694650*x-8749332703919749680101467738398507152661907770281869638559150
"(11, -21)",-175043810341647500166562008323874697589648794081170263642154522*x-391409858964504497373508441843271681591860338682875331092417834
"(11, -19)",-416348950756571232116692106428623196280533252132721590274637718*x-930984556252405770159827346387574827539256043724899085405128594
"(11, -17)",-517218213869514163501951188952408291725096219682978535133608900*x-1156535085413258211907247720836149632970329623715509198210338100
"(11, -15)",-319592635472627366911462100855127755028358331599438217277855000*x-714630858025107904011519037242698932738877347075532693410545000
"(11, -13)",-159995925278939414684831839266331595022309477271929507386518450*x-357761765046272968326861964985367148858482772334279949328417450
"(11, -11)",-35966398027063077993941413425599514615801608873474972175440184*x-80423310855154935086497952713088993860695512265882777053775048
"(11, -9)",2213093411372213718950319892562779413275665860844532217704802*x+4948629977058430098447694149524982688241035928034736334533146
"(11, -7)",-736512774112588863447056888828033232172163815920081819253450*x-1646806618399000672217083008128867463477613021108660496991550
"(11, -5)",-946460467627725518990475748729172595673578091136663315977500*x-2116049481578943514775650549398270918896636691632767471567500
"(11, -3)",71159562540206496529902354585305745667833976876015453763250*x+151752334214786806603348376963875824088181750559567308883750
"(11, -1)",58254022554213274924106998115624984457124534906404617983388*x+116044417978922643184862477392383378970571442118590021108236
"(11, 1)",-58254022554213274924106998115624984457124534906404617983388*x+116044417978922643184862477392383378970571442118590021108236
"(11, 3)",-71159562540206496529902354585305745667833976876015453763250*x+151752334214786806603348376963875824088181750559567308883750
"(11, 5)",946460467627725518990475748729172595673578091136663315977500*x-2116049481578943514775650549398270918896636691632767471567500
"(11, 7)",736512774112588863447056888828033232172163815920081819253450*x-1646806618399000672217083008128867463477613021108660496991550
"(11, 9)",-2213093411372213718950319892562779413275665860844532217704802*x+4948629977058430098447694149524982688241035928034736334533146
"(11, 11)",35966398027063077993941413425599514615801608873474972175440184*x-80423310855154935086497952713088993860695512265882777053775048
"(11, 13)",159995925278939414684831839266331595022309477271929507386518450*x-357761765046272968326861964985367148858482772334279949328417450
"(11, 15)",319592635472627366911462100855127755028358331599438217277855000*x-714630858025107904011519037242698932738877347075532693410545000
"(11, 17)",517218213869514163501951188952408291725096219682978535133608900*x-1156535085413258211907247720836149632970329623715509198210338100
"(11, 19)",416348950756571232116692106428623196280533252132721590274637718*x-930984556252405770159827346387574827539256043724899085405128594
"(11, 21)",175043810341647500166562008323874697589648794081170263642154522*x-391409858964504497373508441843271681591860338682875331092417834
"(11, 23)",3912820536745320194681158476591782041972812236619356813694650*x-8749332703919749680101467738398507152661907770281869638559150
"(12, -26)",4830302682324214086486767940012336135568124269608423873060096*x+10800885149576514561648606426225104279018817709770188716715436
"(12, -24)",-508669708856721501021066608662064640504050192272136652235440000*x-1137420047098656109002623443477731855345834983659023901049760000
"(12, -22)",-3294944965654130702257370721266155062794763353499597433464573600*x-7367720925323346065159436039555779430232090422853055343360218700
"(12, -20)",-8727296002559715607062397514021827884713148375417790557985958400*x-19514827121485702721086555017360183052533837094159925268915110400
"(12, -18)",-9655283964946887888493487866563613408017330123997997576213764800*x-21589871287684937162891191476012332702256440465813268667973984400
"(12, -16)",-6343254070470022873823018708847504396880627181721611059628280000*x-14183947300123133815459179866999712829641849643090637372023680000
"(12, -14)",-2450258230850798089634069179467324952214257402301325435433466976*x-5478943966613167258753397668071819196001362042640864962707245724
"(12, -12)",-943877426963674794592578413693784370853938882560355896557913600*x-2110574088090355486013812756781380071185035057946925550320499200
"(12, -10)",-340633133903707753926901074564582038004010112977870270736330400*x-761678795449833856512363546318336543276381813384623426471860800
"(12, -8)",-10661668853247422450539626082126482613131248604976373548118400*x-23839842840392736526020626329703414400723207360487283908915200
"(12, -6)",9120028797452023740502823392314767947550870497690074111960000*x+20389957679057609822044141924815807588636714048953395220010000
"(12, -4)",-3354787022094469420993430613135808930802367167768872614084096*x-7538432806414554564285139480502370397679101716993274620470784
"(12, -2)",-1330742515520457294023225530977033072300483602697595959304800*x-2828723043122850572498505581268276898572008104080144580436100
"(12, 0)",1398320105816132708694065566283795472053050090828311144000000
"(12, 2)",1330742515520457294023225530977033072300483602697595959304800*x-2828723043122850572498505581268276898572008104080144580436100
"(12, 4)",3354787022094469420993430613135808930802367167768872614084096*x-7538432806414554564285139480502370397679101716993274620470784
"(12, 6)",-9120028797452023740502823392314767947550870497690074111960000*x+20389957679057609822044141924815807588636714048953395220010000
"(12, 8)",10661668853247422450539626082126482613131248604976373548118400*x-23839842840392736526020626329703414400723207360487283908915200
"(12, 10)",340633133903707753926901074564582038004010112977870270736330400*x-761678795449833856512363546318336543276381813384623426471860800
"(12, 12)",943877426963674794592578413693784370853938882560355896557913600*x-2110574088090355486013812756781380071185035057946925550320499200
"(12, 14)",2450258230850798089634069179467324952214257402301325435433466976*x-5478943966613167258753397668071819196001362042640864962707245724
"(12, 16)",6343254070470022873823018708847504396880627181721611059628280000*x-14183947300123133815459179866999712829641849643090637372023680000
"(12, 18)",9655283964946887888493487866563613408017330123997997576213764800*x-21589871287684937162891191476012332702256440465813268667973984400
"(12, 20)",8727296002559715607062397514021827884713148375417790557985958400*x-19514827121485702721086555017360183052533837094159925268915110400
"(12, 22)",3294944965654130702257370721266155062794763353499597433464573600*x-7367720925323346065159436039555779430232090422853055343360218700
"(12, 24)",508669708856721501021066608662064640504050192272136652235440000*x-1137420047098656109002623443477731855345834983659023901049760000
"(12, 26)",-4830302682324214086486767940012336135568124269608423873060096*x+10800885149576514561648606426225104279018817709770188716715436
"(13, -29)",(-11341201803627004875369723999668137753819631732335325841119699*x-25359698179453203860587029484849662352976450648891960611786109)/2
"(13, -27)",-2013256185657917735065812744585770283601332584455565715680998575*x-4501777687253041221704895550029846987455894358771924529680579975
"(13, -25)",3493156313366237059940070981824223490484901607934452195195815000*x+7810934972719463296089721664477269281989684694295650273381724200
"(13, -23)",-1000772721330706247493446003529655117260235343305177389207863300*x-2237795834922912961519578452212723216337471247294458128602250100
"(13, -21)",-53591773754371374672697272296264033684990983189610410801506457281*x-119834849149563510832951689473070697640191811669802922432070070759
"(13, -19)",(-176056463350396062129334073728564561011959225772968905383696933517*x-393674219929686068683910644900836992268833195554440601767618528557)/2
"(13, -17)",-78971340487765230682614054762531669508898322159130538870365134350*x-176585285604923652766540221032867435985877065560377577286986115050
"(13, -15)",-43472522031826878071979140183170045344682007729377436008358192400*x-97207514416151178431523132763636550152998082970796751841633590800
"(13, -13)",-13655280944528751623763584058240219093482739108175990202156448325*x-30534136428951316442724175694175070638632112199909595427434241275
"(13, -11)",-3102617033050224018373330165651538945702584073152696358948494991*x-6937662271727630224817157266062946466187567452111851311967851799
"(13, -9)",-1326303460359610694559855362630807174562147819362158545044471184*x-2965704141335791058890769218764042769759007559104493463659387504
"(13, -7)",-285647735957942766430194579271843594752570182292537859399933000*x-638767024715743383027505117118711079586331595273491042377085000
"(13, -5)",84273897465003192548979658505607006920409215028024529522108200*x+188465065709588790742531396293512322707692537488421910454214200
"(13, -3)",6014325246392079620537746991678773107749887990143905029614600*x+15152384773617872795025045499385231605348591281577797417352200
"(13, -1)",-6567137966630821681963301416944088781091475161350806431031366*x-17031728130784551934400961240971856693970329426097062624123314
"(13, 1)",6567137966630821681963301416944088781091475161350806431031366*x-17031728130784551934400961240971856693970329426097062624123314
"(13, 3)",-6014325246392079620537746991678773107749887990143905029614600*x+15152384773617872795025045499385231605348591281577797417352200
"(13, 5)",-84273897465003192548979658505607006920409215028024529522108200*x+188465065709588790742531396293512322707692537488421910454214200
"(13, 7)",285647735957942766430194579271843594752570182292537859399933000*x-638767024715743383027505117118711079586331595273491042377085000
"(13, 9)",1326303460359610694559855362630807174562147819362158545044471184*x-2965704141335791058890769218764042769759007559104493463659387504
"(13, 11)",3102617033050224018373330165651538945702584073152696358948494991*x-6937662271727630224817157266062946466187567452111851311967851799
"(13, 13)",13655280944528751623763584058240219093482739108175990202156448325*x-30534136428951316442724175694175070638632112199909595427434241275
"(13, 15)",43472522031826878071979140183170045344682007729377436008358192400*x-97207514416151178431523132763636550152998082970796751841633590800
"(13, 17)",78971340487765230682614054762531669508898322159130538870365134350*x-176585285604923652766540221032867435985877065560377577286986115050
"(13, 19)",(176056463350396062129334073728564561011959225772968905383696933517*x-393674219929686068683910644900836992268833195554440601767618528557)/2
"(13, 21)",53591773754371374672697272296264033684990983189610410801506457281*x-119834849149563510832951689473070697640191811669802922432070070759
"(13, 23)",1000772721330706247493446003529655117260235343305177389207863300*x-2237795834922912961519578452212723216337471247294458128602250100
"(13, 25)",-3493156313366237059940070981824223490484901607934452195195815000*x+7810934972719463296089721664477269281989684694295650273381724200
"(13, 27)",2013256185657917735065812744585770283601332584455565715680998575*x-4501777687253041221704895550029846987455894358771924529680579975
"(13, 29)",(11341201803627004875369723999668137753819631732335325841119699*x-25359698179453203860587029484849662352976450648891960611786109)/2
"(14, -30)",-4641971555403702998761416823539629080949724362765207181277560000*x-10379763947503111137164511232762043130052664741541258039919080000
"(14, -28)",-11313915471602317534401093969987790887977349853618704779744417500*x-25298684086189373496411057313971499244181405869704959638623045000
"(14, -26)",365072848532319081982068025306962562203707730917306065539923960000*x+816327706057749796901337033355018461603255745523801524120296280000
"(14, -24)",651699304902593760607948751367570528737137538016540339733908444798*x+1457243946651561610068559985264542402312798404845306990856130879536
"(14, -22)",195448967244610164845106357856028605962661852497432802338377852800*x+437037176891078095035702063906396287151990218766638399690576732800
"(14, -20)",-275871022060737888125968338702642701150144794789217506735904790000*x-616866358350153004238516021935455573067702957448131292185547505000
"(14, -18)",-342902840809919706989248734292083705446882930888343915125493172800*x-766754061728757895491386104627609939402718241292536501876403291200
"(14, -16)",-295941295510632593145774834751431174886042578996292679484047778658*x-661744854107748631807546672155081737891016546876917364539075810104
"(14, -14)",-176619569652520048312271177174898408126905129076108238857791800000*x-394933363707430372188366708385047810111454575359177158731494600000
"(14, -12)",-57526398308463610866740055827960743830586574287274768842863682800*x-128632936321254670057452567039134660576773876828155939497300176800
"(14, -10)",-4506320620979995532794717513930368048494930925262884059540640000*x-10076460541033385467113419212901016627343940217934413792032160000
"(14, -8)",-1688512628946255671799304417589757445024710462909383553453747650*x-3775711579384672969921204409521234850341053756386605787455009600
"(14, -6)",-1469177483021143483394247620715111791295549380366508724234920000*x-3284303233655879807921468300138083466935150222473279992927160000
"(14, -4)",40418678550079436847631955171652755530659892520657852775788228*x+94548291585515773800497131613838689916945382758320842688486816
"(14, -2)",150238082381014326300559218839788399597109865858672392934948800*x+300339843898729944052868859815971801655461282364728926226820800
"(14, 0)",-27856487834606824128304887333177053943026850126268821257250000
"(14, 2)",-150238082381014326300559218839788399597109865858672392934948800*x+300339843898729944052868859815971801655461282364728926226820800
"(14, 4)",-40418678550079436847631955171652755530659892520657852775788228*x+94548291585515773800497131613838689916945382758320842688486816
"(14, 6)",1469177483021143483394247620715111791295549380366508724234920000*x-3284303233655879807921468300138083466935150222473279992927160000
"(14, 8)",1688512628946255671799304417589757445024710462909383553453747650*x-3775711579384672969921204409521234850341053756386605787455009600
"(14, 10)",4506320620979995532794717513930368048494930925262884059540640000*x-10076460541033385467113419212901016627343940217934413792032160000
"(14, 12)",57526398308463610866740055827960743830586574287274768842863682800*x-128632936321254670057452567039134660576773876828155939497300176800
"(14, 14)",176619569652520048312271177174898408126905129076108238857791800000*x-394933363707430372188366708385047810111454575359177158731494600000
"(14, 16)",295941295510632593145774834751431174886042578996292679484047778658*x-661744854107748631807546672155081737891016546876917364539075810104
"(14, 18)",342902840809919706989248734292083705446882930888343915125493172800*x-766754061728757895491386104627609939402718241292536501876403291200
"(14, 20)",275871022060737888125968338702642701150144794789217506735904790000*x-616866358350153004238516021935455573067702957448131292185547505000
"(14, 22)",-195448967244610164845106357856028605962661852497432802338377852800*x+437037176891078095035702063906396287151990218766638399690576732800
"(14, 24)",-651699304902593760607948751367570528737137538016540339733908444798*x+1457243946651561610068559985264542402312798404845306990856130879536
"(14, 26)",-365072848532319081982068025306962562203707730917306065539923960000*x+816327706057749796901337033355018461603255745523801524120296280000
"(14, 28)",11313915471602317534401093969987790887977349853618704779744417500*x-25298684086189373496411057313971499244181405869704959638623045000
"(14, 30)",4641971555403702998761416823539629080949724362765207181277560000*x-10379763947503111137164511232762043130052664741541258039919080000
"(15, -33)",-1168715604837695923393653213466567228444006182478712354715426750*x-2613327538781870154094488942304021900979208210358020912929929950
"(15, -31)",-146569821283241782248373250229681674876694378742547449701408461010*x-327740083839324082515892736926151977911994794180799690896338981694
"(15, -29)",159729686536830159308702602845809644943904831335588991775323219600*x+357166437121085201859773146631977473954860316812300443788183970416
"(15, -27)",2985747124942071375856737132642417417184276057926237369334039419000*x+6676333534995029432728380772949876443240910533433780258221200714600
"(15, -25)",6433175481364480397395571176515190146826189715143914039771530437500*x+14385017687515909704344951084975892261858777560584923578273896687500
"(15, -23)",6762480141797072407730314448441222616174520282968422007148029846750*x+15121365293550670664608905113903187522764576576977439796514376786250
"(15, -21)",2797317091681929599185758115108055089485485097629168186656853625000*x+6254991171622796174077146652456784686832454308577157024726828485000
"(15, -19)",-509412658685974014733348657563387683338047535228781004581812774800*x-1139081333419292061954158384558195822308843633332892775964608940144
"(15, -17)",-731952895680368271231079817846813259356427506930125208642700435000*x-1636696431006461356496136422918147795724327959034976040727338239800
"(15, -15)",-513634477544208531851300745758162217070832231102768845859698218750*x-1148521606817019873416599800657335963558008812396075125583403781250
"(15, -13)",-406868184255284775671491301192667579641355348548836027962165103500*x-909784920067360200806153876408390257968531587937036259151605854300
"(15, -11)",-174927867447390909813477883469924285152924996976104996421333230110*x-391150723678585279887351906155885839369139301225563302018253558874
"(15, -9)",-7296236271537415936582450758688233327642237733176489677788687500*x-16314672877321405879192757297560191205156330554811721547759547500
"(15, -7)",11566475651340287225004668574563028933180944256181662847689300750*x+25869330495237643792964987509360473219142188725730961032453437850
"(15, -5)",-985813209618648071703861493258905663298449937359149629246293750*x-2223584584496434746079509584105760929292413250329775527340018750
"(15, -3)",-1065231687615760060138672933051676909317194020362715916603498000*x-2470464843586722982393116795917324660705270524444260304780676400
"(15, -1)",377388215805642164096180458386171348160514762314583210579872170*x+1242741502490843090298467130171337979396514507301801748661896586
"(15, 1)",-377388215805642164096180458386171348160514762314583210579872170*x+1242741502490843090298467130171337979396514507301801748661896586
"(15, 3)",1065231687615760060138672933051676909317194020362715916603498000*x-2470464843586722982393116795917324660705270524444260304780676400
"(15, 5)",985813209618648071703861493258905663298449937359149629246293750*x-2223584584496434746079509584105760929292413250329775527340018750
"(15, 7)",-11566475651340287225004668574563028933180944256181662847689300750*x+25869330495237643792964987509360473219142188725730961032453437850
"(15, 9)",7296236271537415936582450758688233327642237733176489677788687500*x-16314672877321405879192757297560191205156330554811721547759547500
"(15, 11)",174927867447390909813477883469924285152924996976104996421333230110*x-391150723678585279887351906155885839369139301225563302018253558874
"(15, 13)",406868184255284775671491301192667579641355348548836027962165103500*x-909784920067360200806153876408390257968531587937036259151605854300
"(15, 15)",513634477544208531851300745758162217070832231102768845859698218750*x-1148521606817019873416599800657335963558008812396075125583403781250
"(15, 17)",731952895680368271231079817846813259356427506930125208642700435000*x-1636696431006461356496136422918147795724327959034976040727338239800
"(15, 19)",509412658685974014733348657563387683338047535228781004581812774800*x-1139081333419292061954158384558195822308843633332892775964608940144
"(15, 21)",-2797317091681929599185758115108055089485485097629168186656853625000*x+6254991171622796174077146652456784686832454308577157024726828485000
"(15, 23)",-6762480141797072407730314448441222616174520282968422007148029846750*x+15121365293550670664608905113903187522764576576977439796514376786250
"(15, 25)",-6433175481364480397395571176515190146826189715143914039771530437500*x+14385017687515909704344951084975892261858777560584923578273896687500
"(15, 27)",-2985747124942071375856737132642417417184276057926237369334039419000*x+6676333534995029432728380772949876443240910533433780258221200714600
