numerator,1
"(5, -5)",(24949847006905639991743628655361778166325408234037691471929995090549734819587344075875*x+55789553935660675907285725248638431483972189381855482085361040853080004788062698646375)/2
"(5, -3)",29451852338445910967173766615461311854481194539127899756645683616100514504888259125*x+65856343892066505217594362769257721967574161742433847018530384501125265240906945935
"(5, -1)",13604628683536316904035545467619135483746185433235943983394531332043385657469620*x+30427676999580000829608801909904837308577426584356411691702655447502492104655044
"(5, 1)",13604628683536316904035545467619135483746185433235943983394531332043385657469620*x-30427676999580000829608801909904837308577426584356411691702655447502492104655044
"(5, 3)",29451852338445910967173766615461311854481194539127899756645683616100514504888259125*x-65856343892066505217594362769257721967574161742433847018530384501125265240906945935
"(5, 5)",(24949847006905639991743628655361778166325408234037691471929995090549734819587344075875*x-55789553935660675907285725248638431483972189381855482085361040853080004788062698646375)/2
"(5, 7)",1909155952407371165003322427839334802575206748571167188197967307371492869664125399391750*x-4269002489231235194668559227440276708207373672695134633329586885297010310175773406189410
"(5, 9)",288133423877298536515447525574960419255346084312964829815327245283227101769166385709066310*x-644285922379400551216128164760336074285099713369351766534039692553054636084658160515260766
"(5, 11)",(94504681068052809876354219840949624078488776506297548408327989042108945412201326886208041765*x-211318891060103511769632896720108714032498686404110776228221577573758498839034483644176137279)/2
"(6, -12)",139753357534619922638377133297387684972617612580388588985184717434336949099469023985378090377280*x+312498007531242566012282853646281225425411877552515626575142677988334305662294679769811953531880
"(6, -10)",5241290023024324543520197188843423916353482718060779958932459889469437809067023408142510643200*x+11719880781273827553220413818514998172850342647383950122148756878607646869850454974647083264000
"(6, -8)",18579960826549333562568358265109460657307944231770108184765226147369318660586003383711619840*x+41546055427447489170745862676620025778509788252102980555183323264240258568783969917754134210
"(6, -6)",-246915383336274243968338089989862034636772545160596402995094693631147668862725672635955200*x-552119581830328023904080847248474288777354511618706893134670512328810188933836631939225600
"(6, -4)",-2177072373482077059001625928797562318369016718481724948906719790145591765663203198114512*x-4868081819042539487391665943327384468011225098185607314662383251770503792426946756193864
"(6, -2)",-5792025740973889702837649744451408532614870061859619221402073167176567803571447902720*x-12951366460465014048787712367526878079493232582328058241764836908921657243289515333120
"(6, 0)",-8005406344760437551833295388535374053719963326692548437810537196647053582326481600*x
"(6, 2)",-5792025740973889702837649744451408532614870061859619221402073167176567803571447902720*x+12951366460465014048787712367526878079493232582328058241764836908921657243289515333120
"(6, 4)",-2177072373482077059001625928797562318369016718481724948906719790145591765663203198114512*x+4868081819042539487391665943327384468011225098185607314662383251770503792426946756193864
"(6, 6)",-246915383336274243968338089989862034636772545160596402995094693631147668862725672635955200*x+552119581830328023904080847248474288777354511618706893134670512328810188933836631939225600
"(6, 8)",18579960826549333562568358265109460657307944231770108184765226147369318660586003383711619840*x-41546055427447489170745862676620025778509788252102980555183323264240258568783969917754134210
"(6, 10)",5241290023024324543520197188843423916353482718060779958932459889469437809067023408142510643200*x-11719880781273827553220413818514998172850342647383950122148756878607646869850454974647083264000
"(6, 12)",139753357534619922638377133297387684972617612580388588985184717434336949099469023985378090377280*x-312498007531242566012282853646281225425411877552515626575142677988334305662294679769811953531880
"(7, -15)",-114552026029950118444700877177793800292348429920341795509864919713195356183303921836572248157903260*x-256146117163293825074117206144991238736806822401096190052934072970428664692271325588195290335235900
"(7, -13)",48555566321178920693740080099305762612095377691812645619676326192292799064733913230054702747091570*x+108573546980155453201332327815566636257895752914904824232274453499513770019542356699961019969141990
"(7, -11)",8257816668399040825200358351494278900880812206590859956849347331923193509711527854501030472337796*x+18465039416271094732447946481338463696916553409275918474145325334783896080513991562914160186826004
"(7, -9)",237142397196790957901854087254897915793975217752872495936150761706711288209753719108598875810596*x+530266520479280154828218863133504607626280437415775593335605055597030967287646326931555712898316
"(7, -7)",1368070711128706328740811465725601730415910459542431880421665199349390261233757280924992754500*x+3059099108110265392516988677556357846694923073229240395306721809439222769453560018286659488500
"(7, -5)",9692974688158639753864102831022973727797876905317409290537981419736226262564757124961882480*x+21674150306907749025911362867462102953836445475009413829058211694009389970825078105574240400
"(7, -3)",108101655912096462109683331258648240602868451504721780484985024112120559504524257148845910*x+241722652228012811049992826168894327820041477027361351564511290405442975021903390635637070
"(7, -1)",428291117259661788863343507732086210268808926297874945707810889989668526077636887979316*x+956153346904298963732646380467997815172307905024976656218967465818092000922572441036044
"(7, 1)",428291117259661788863343507732086210268808926297874945707810889989668526077636887979316*x-956153346904298963732646380467997815172307905024976656218967465818092000922572441036044
"(7, 3)",108101655912096462109683331258648240602868451504721780484985024112120559504524257148845910*x-241722652228012811049992826168894327820041477027361351564511290405442975021903390635637070
"(7, 5)",9692974688158639753864102831022973727797876905317409290537981419736226262564757124961882480*x-21674150306907749025911362867462102953836445475009413829058211694009389970825078105574240400
"(7, 7)",1368070711128706328740811465725601730415910459542431880421665199349390261233757280924992754500*x-3059099108110265392516988677556357846694923073229240395306721809439222769453560018286659488500
"(7, 9)",237142397196790957901854087254897915793975217752872495936150761706711288209753719108598875810596*x-530266520479280154828218863133504607626280437415775593335605055597030967287646326931555712898316
"(7, 11)",8257816668399040825200358351494278900880812206590859956849347331923193509711527854501030472337796*x-18465039416271094732447946481338463696916553409275918474145325334783896080513991562914160186826004
"(7, 13)",48555566321178920693740080099305762612095377691812645619676326192292799064733913230054702747091570*x-108573546980155453201332327815566636257895752914904824232274453499513770019542356699961019969141990
"(7, 15)",-114552026029950118444700877177793800292348429920341795509864919713195356183303921836572248157903260*x+256146117163293825074117206144991238736806822401096190052934072970428664692271325588195290335235900
"(8, -16)",294048223818333968283223572307453836746300878467553065092831378985863973304234718146850805465360433152*x+657511817120867524481271780126650627461079525419117925578499887070866970709225920638877912389024161792
"(8, -14)",-73866893126553556434376654166092515294684730685501318626920561529604669729079595968269913698550005136*x-165171394317685728008781017493632075018975225757898041335742651798652145757711329556828158534399715304
"(8, -12)",-3855760067571158942106041548797982449952578565523836665074412606905308648508601061941153402804572160*x-8621741616018293832818520924137156171083545506822687497823019956012767196682023774702622138989675520
"(8, -10)",248494532105618648282193434288211819028292723815643015255151920607158344890768054417703708606501920*x+555650665825167247958245601217715187086754330801058467785810682905092957529877911404337605599332800
"(8, -8)",11637487327106479844195169629679157414617918598273607047539156328524385087801650464746016839434240*x+26022212750702419906990508142620400572704134697156859407407323590344988410768236864010861954334720
"(8, -6)",61299144082499451222829750715572822138721080948565900737637835115676852007529804669317300011904*x+137069053131022648044244319390172518674352985045377644962047201460993052786861645377257761834224
"(8, -4)",-499981656457360383368792404336239737031199279691811191254224390593576180598149030069791027200*x-1117992971599590627883320025212459268359680016065338049029183478134004209653905724942396236800
"(8, -2)",-4847498788421249665011415899535483805159643971961921816414430586015118997016889350955620880*x-10839356317289588185921178875060204191427451302700086111259586983270201504010449600328754360
"(8, 0)",-27807481697067116201190735171124233761889998350616369563390499412383371813390533747671040*x
"(8, 2)",-4847498788421249665011415899535483805159643971961921816414430586015118997016889350955620880*x+10839356317289588185921178875060204191427451302700086111259586983270201504010449600328754360
"(8, 4)",-499981656457360383368792404336239737031199279691811191254224390593576180598149030069791027200*x+1117992971599590627883320025212459268359680016065338049029183478134004209653905724942396236800
"(8, 6)",61299144082499451222829750715572822138721080948565900737637835115676852007529804669317300011904*x-137069053131022648044244319390172518674352985045377644962047201460993052786861645377257761834224
"(8, 8)",11637487327106479844195169629679157414617918598273607047539156328524385087801650464746016839434240*x-26022212750702419906990508142620400572704134697156859407407323590344988410768236864010861954334720
"(8, 10)",248494532105618648282193434288211819028292723815643015255151920607158344890768054417703708606501920*x-555650665825167247958245601217715187086754330801058467785810682905092957529877911404337605599332800
"(8, 12)",-3855760067571158942106041548797982449952578565523836665074412606905308648508601061941153402804572160*x+8621741616018293832818520924137156171083545506822687497823019956012767196682023774702622138989675520
"(8, 14)",-73866893126553556434376654166092515294684730685501318626920561529604669729079595968269913698550005136*x+165171394317685728008781017493632075018975225757898041335742651798652145757711329556828158534399715304
"(8, 16)",294048223818333968283223572307453836746300878467553065092831378985863973304234718146850805465360433152*x-657511817120867524481271780126650627461079525419117925578499887070866970709225920638877912389024161792
"(9, -19)",91237403758810117037696247590963001474163311314442589313337871066829920686940633767122565236972276694042*x+204013036895294248657391590028719458367950357695814209738086208970800090264114127283345692644282619369726
"(9, -17)",-159892171382709747560879893841860441348456884179161934205368477044468103391677764531101292785468326558715*x-357529764281785537800205459318705862992120273168412864629994694414745517687215898827194331045285277302335
"(9, -15)",21730412548511051103257344945928258860683001024812351079780282721313105231911214167290412663278701885600*x+48590679637585156693070705532688858219534370193322572932970426609938629141761834733592870753813468412000
"(9, -13)",1369663299200290092883374445948006912666372856343094831834578872376901110139182583972610787823894910670*x+3062660243298481990296969379978815616461712549605785366696215324816239053080668126010130287910280401670
"(9, -11)",-123296106514652918108984551625086410820072927429104321287124479656891223724400352604331465012757453928*x-275698475527818595096495273556148310429015649681767544930419663111734666541186616913637694369272493496
"(9, -9)",(-6296478403960760257071870393559317135774346102666094819670222856078063071460476710315755447397362203*x-14079353730115641005380350691590741529204101333487530466555992208360103691479004116108935143977325759)/2
"(9, -7)",167485046591904392487216765061284539614699777698563302404493954010839350246237855106065018049669605*x+374507949394217715402082007007605843670931989820779843228170034325628341092723541725530178768925695
"(9, -5)",3274083432545061850040298403128817967129934690785380229642684781102460170867397537956174581761200*x+7321073119201292872616352937410488410814776957089369835068107259881951290270510359309843532398000
"(9, -3)",25802771968960831518134816400458268959983662932258211978180810316955979838176359101003203564240*x+57696753504160862368813754015866100242643936971970791733282494553956259400859350718261328141040
"(9, -1)",203589983620927895507891248471782819747859065944971365059898050939963813433956269936527762387*x+452285121348574409650726988642119526680493648097673187330282961160611199567539826073544140919
"(9, 1)",203589983620927895507891248471782819747859065944971365059898050939963813433956269936527762387*x-452285121348574409650726988642119526680493648097673187330282961160611199567539826073544140919
"(9, 3)",25802771968960831518134816400458268959983662932258211978180810316955979838176359101003203564240*x-57696753504160862368813754015866100242643936971970791733282494553956259400859350718261328141040
"(9, 5)",3274083432545061850040298403128817967129934690785380229642684781102460170867397537956174581761200*x-7321073119201292872616352937410488410814776957089369835068107259881951290270510359309843532398000
"(9, 7)",167485046591904392487216765061284539614699777698563302404493954010839350246237855106065018049669605*x-374507949394217715402082007007605843670931989820779843228170034325628341092723541725530178768925695
"(9, 9)",(-6296478403960760257071870393559317135774346102666094819670222856078063071460476710315755447397362203*x+14079353730115641005380350691590741529204101333487530466555992208360103691479004116108935143977325759)/2
"(9, 11)",-123296106514652918108984551625086410820072927429104321287124479656891223724400352604331465012757453928*x+275698475527818595096495273556148310429015649681767544930419663111734666541186616913637694369272493496
"(9, 13)",1369663299200290092883374445948006912666372856343094831834578872376901110139182583972610787823894910670*x-3062660243298481990296969379978815616461712549605785366696215324816239053080668126010130287910280401670
"(9, 15)",21730412548511051103257344945928258860683001024812351079780282721313105231911214167290412663278701885600*x-48590679637585156693070705532688858219534370193322572932970426609938629141761834733592870753813468412000
"(9, 17)",-159892171382709747560879893841860441348456884179161934205368477044468103391677764531101292785468326558715*x+357529764281785537800205459318705862992120273168412864629994694414745517687215898827194331045285277302335
"(9, 19)",91237403758810117037696247590963001474163311314442589313337871066829920686940633767122565236972276694042*x-204013036895294248657391590028719458367950357695814209738086208970800090264114127283345692644282619369726
"(10, -22)",2783504419498511809119539953649987149772136557481439179785046454633834992209247163585103296970034057206400*x+6224105097669763484303294260116992863863512039518146026008434484113409652967231060657466376676032471431040
"(10, -20)",-67725540107922867088304393924138638460120193035335718423761820581606297787578823830979546097448972385241000*x-151438911494203974211870771128437828364767285458564945535467730939725734458688755075137949254102491882126625
"(10, -18)",31444531072129493636721119119574474218095626005423663546305940431228014349093151719285278746521676957171200*x+70312108997885890556565793580531534017189904395413161757622040404719849652169892370082403517257268604536320
"(10, -16)",-1863050481954722163212186123753247192660489223869200294467751834772030474208523057595568845451714396301640*x-4165907523164504027862052123937662003881074423685305059493909437024430377458357182193943922035982741251216
"(10, -14)",-313181387073172831003753187710002122832074587383196260922265954299511133764193354496157969234780101440000*x-700294870783288353560230225939911319284742550698573262067011632376071406528539595068395914459643754124800
"(10, -12)",18605592859093032293325326774370410921449746725146824962852357896779267510270844985341412704972870498800*x+41603370394616686381490430315872549696406615244863038519845226625680134303530489414906765856605265414770
"(10, -10)",395643837482313607006310900283051721257837725524738149310157724438180261594618091609928260315315440000*x+884686515489332473919946519896389647254666932327218607424613056200991450326798479879762166027638320000
"(10, -8)",-44848835208497386089045986698735056237986809775694083823173710951318876004658850554537798171890185800*x-100285044237886110307249318624098846721031378260865840383686636031321537395475943958204014382534356480
"(10, -6)",1100038497104993349199724175025075681645337780810802780094419102579111938634882829586726177452320000*x+2459760857392457047498309217254358313174861295529236539549336894517097173870420666197294494872723200
"(10, -4)",39405906533772684724257136847664765388239966615747018000649362728089504313592735162015505224029640*x+88114285534342635577177049860033391170338398593754252426537223819397688779187147290010056285092529
"(10, -2)",223619224158604987228783361202755886912429229800518052996367118893214634941576476868871900902400*x+500026305344745023725404383065663167771686340439558926658326271546492567175033672907779541754880
"(10, 0)",1549684186376637599380703870802033410583935460951897571154182031235862596276712678159125270000*x
"(10, 2)",223619224158604987228783361202755886912429229800518052996367118893214634941576476868871900902400*x-500026305344745023725404383065663167771686340439558926658326271546492567175033672907779541754880
"(10, 4)",39405906533772684724257136847664765388239966615747018000649362728089504313592735162015505224029640*x-88114285534342635577177049860033391170338398593754252426537223819397688779187147290010056285092529
"(10, 6)",1100038497104993349199724175025075681645337780810802780094419102579111938634882829586726177452320000*x-2459760857392457047498309217254358313174861295529236539549336894517097173870420666197294494872723200
"(10, 8)",-44848835208497386089045986698735056237986809775694083823173710951318876004658850554537798171890185800*x+100285044237886110307249318624098846721031378260865840383686636031321537395475943958204014382534356480
"(10, 10)",395643837482313607006310900283051721257837725524738149310157724438180261594618091609928260315315440000*x-884686515489332473919946519896389647254666932327218607424613056200991450326798479879762166027638320000
"(10, 12)",18605592859093032293325326774370410921449746725146824962852357896779267510270844985341412704972870498800*x-41603370394616686381490430315872549696406615244863038519845226625680134303530489414906765856605265414770
"(10, 14)",-313181387073172831003753187710002122832074587383196260922265954299511133764193354496157969234780101440000*x+700294870783288353560230225939911319284742550698573262067011632376071406528539595068395914459643754124800
"(10, 16)",-1863050481954722163212186123753247192660489223869200294467751834772030474208523057595568845451714396301640*x+4165907523164504027862052123937662003881074423685305059493909437024430377458357182193943922035982741251216
"(10, 18)",31444531072129493636721119119574474218095626005423663546305940431228014349093151719285278746521676957171200*x-70312108997885890556565793580531534017189904395413161757622040404719849652169892370082403517257268604536320
"(10, 20)",-67725540107922867088304393924138638460120193035335718423761820581606297787578823830979546097448972385241000*x+151438911494203974211870771128437828364767285458564945535467730939725734458688755075137949254102491882126625
"(10, 22)",2783504419498511809119539953649987149772136557481439179785046454633834992209247163585103296970034057206400*x-6224105097669763484303294260116992863863512039518146026008434484113409652967231060657466376676032471431040
"(11, -23)",-10364682235627153477833382194389761021153530608143165292709752378257412656423530849868534969872916736938457490*x-23176134044046807791369055728094070977401819588551496713738560056615036668279234372490575782335289986983114810
"(11, -21)",11819182883750651634717503875384680330511493569549886361130149582190127975527801937977176440259782240728478988*x+26428496366568451598548751799388605843176783451670452437885256262410143605821922453211630387266474600966391364
"(11, -19)",-2323301286742874454062880826099844306043881939816244903501251678342420826758207712156581764527740894041237572*x-5195059609369798244429629124236097562387262309428978880265289380356644387614466560837894633182810225551459524
"(11, -17)",-23678674290999694936521783281874117226273726324352269753005076478722509069627299053206756357575493267389460*x-52947125331751954599595850458290935802438121527389566124341728222067702617236194341029486018649613607413660
"(11, -15)",29969058770032967887266438477549754375361595891458731885125742155137758226157820264236989950094152900582800*x+67012852631479953511329289802204610226246855725883766750325278421629813929808043767815170462568969023834000
"(11, -13)",-1520065528448844775090562499122375223317675033988246273979944645292247202921238768725924342170212599672420*x-3398969851865757373209272386830346409445427304121457765854048623849566257865048079446147524180155107589180
"(11, -11)",40433988933166013859276142017641409796293773594013597163142565050857294861308970098740973514261504127736*x+90413147856033407869017803423878240308114356774042829346082124840095586877700747012111370164324360218008
"(11, -9)",6721387681159861759438851463715029783646367180264664401879162139693968079295607393442546907100237285558*x+15029479758203133555140524480024889805898202016431851917964512193143457585706247781931740649627796771666
"(11, -7)",-658267220984698342657324299811289210618766313583798664334829484718289221080940594198463341348509060330*x-1471930253481560105960175001232869401762510297126383448580716646864571088635055716124830513487338489330
"(11, -5)",-8303938442351496471182263384705250181280258611815381159214597268033538389795522321500012081058975800*x-18568170815053457938539043825285788862004971520555990094634039031519355677989312815509708558745093000
"(11, -3)",650921454445010744603479204464037159207620219058819057206867883748168446916580494688491888218484700*x+1455504074718481528951843015508299227429396358827263497084597583259953085127142583876305785153129500
"(11, -1)",17951767931738182350645235004917242358143900883856466106985890348756707272128612899852214979597748*x+39304660839582422481824183117913284356493032984615081450625929545420844318923205554699739423850044
"(11, 1)",17951767931738182350645235004917242358143900883856466106985890348756707272128612899852214979597748*x-39304660839582422481824183117913284356493032984615081450625929545420844318923205554699739423850044
"(11, 3)",650921454445010744603479204464037159207620219058819057206867883748168446916580494688491888218484700*x-1455504074718481528951843015508299227429396358827263497084597583259953085127142583876305785153129500
"(11, 5)",-8303938442351496471182263384705250181280258611815381159214597268033538389795522321500012081058975800*x+18568170815053457938539043825285788862004971520555990094634039031519355677989312815509708558745093000
"(11, 7)",-658267220984698342657324299811289210618766313583798664334829484718289221080940594198463341348509060330*x+1471930253481560105960175001232869401762510297126383448580716646864571088635055716124830513487338489330
"(11, 9)",6721387681159861759438851463715029783646367180264664401879162139693968079295607393442546907100237285558*x-15029479758203133555140524480024889805898202016431851917964512193143457585706247781931740649627796771666
"(11, 11)",40433988933166013859276142017641409796293773594013597163142565050857294861308970098740973514261504127736*x-90413147856033407869017803423878240308114356774042829346082124840095586877700747012111370164324360218008
"(11, 13)",-1520065528448844775090562499122375223317675033988246273979944645292247202921238768725924342170212599672420*x+3398969851865757373209272386830346409445427304121457765854048623849566257865048079446147524180155107589180
"(11, 15)",29969058770032967887266438477549754375361595891458731885125742155137758226157820264236989950094152900582800*x-67012852631479953511329289802204610226246855725883766750325278421629813929808043767815170462568969023834000
"(11, 17)",-23678674290999694936521783281874117226273726324352269753005076478722509069627299053206756357575493267389460*x+52947125331751954599595850458290935802438121527389566124341728222067702617236194341029486018649613607413660
"(11, 19)",-2323301286742874454062880826099844306043881939816244903501251678342420826758207712156581764527740894041237572*x+5195059609369798244429629124236097562387262309428978880265289380356644387614466560837894633182810225551459524
"(11, 21)",11819182883750651634717503875384680330511493569549886361130149582190127975527801937977176440259782240728478988*x-26428496366568451598548751799388605843176783451670452437885256262410143605821922453211630387266474600966391364
"(11, 23)",-10364682235627153477833382194389761021153530608143165292709752378257412656423530849868534969872916736938457490*x+23176134044046807791369055728094070977401819588551496713738560056615036668279234372490575782335289986983114810
"(12, -26)",-1564257428098378559924112629023072709884329578764022170694614377560382362722917044851906862516730175996445296584*x-3497785943536964048564767229152327818140676022794487085643086672934298670889635869589503864283606487124265925756
"(12, -24)",1340487393992879329521594427232808176652073682256488825267853292428027468408571012416141009156897646972332441600*x+2997420935949621422452493559871314768093889597895616573935605036013700563590430595697168715400292171494009753600
"(12, -22)",-586876789125611154400888327476726466965845796961140441349208097199378424947517765389694701896640377329538422040*x-1312296394901675905176508842995784182697398081899793110518341475653920677257844519070228903430858775640489487820
"(12, -20)",75482495602229347214582446952009253564522145982224324749447778528219932196932067233926246892924828057001328640*x+168783991277913746677386949072900361835079484850027629370762316655880505945604609488957534132328808301800652800
"(12, -18)",1667523623480360371967611377221376143993009697621527963210369797648733248244386700344698975161384080606230720*x+3728696176188850241710958812777256246024249381438249649520869737951393763588552376375832371427364023342271840
"(12, -16)",-1230570340478011789446553250726175091844829729752216802312650755020220099878584798066687987018655324600115200*x-2751638932403895411887543264750338612150570051961329353925782431796763317651533063440083132182191157059468800
"(12, -14)",180267653904663124971231841231053558122703738060933253498385997918894281303041390903418798072245186406617896*x+403090728275232140738326145469846720241440406157296142476209891548951998496656982344201941538951243381833396
"(12, -12)",-9109344494941842171154044990084037619362278123622806150943090353102347054987326604365914470411036050391040*x-20369113521153448275926777788124379166394653450307767074585861429940315093056183130920164676996164717445120
"(12, -10)",-1667660994888340755348774770014722907911544707805552869705625380884619639400629723818204936046921889830720*x-3729003347995259247174254079290100083031810795798501105459715794963170729508787350451417356347130196963200
"(12, -8)",116366191052390787791771700660410874479455194841427912011109581488196007921381188361537510779504223477760*x+260202713475868030761871512661139882662019347615575445111095349733514988616559054000173697913308941598720
"(12, -6)",2894746780696586024223021831096483379848417936729189401457904430062719149027637646312762053479653742400*x+6472850578577164552671516384760359909628895764915244717720488111037601267420518135090942445423145845600
"(12, -4)",-191694645753503887931117330626325537582713138831188711716924203570917504324467925715722209355198480384*x-428642336718739846465630833097497066070651644974065320775372177862107782065253757834380483298178187264
"(12, -2)",-3389837691466487970740956651465776339353912503879210893176841283880861899238929361940111023849043720*x-7591448854012122051846562773867606318211986227905629957736909013696061810439362702315992910819218460
"(12, 0)",126774459408500437971266650044013879747754646929282797819708118986314685762283665189105539637248000*x
"(12, 2)",-3389837691466487970740956651465776339353912503879210893176841283880861899238929361940111023849043720*x+7591448854012122051846562773867606318211986227905629957736909013696061810439362702315992910819218460
"(12, 4)",-191694645753503887931117330626325537582713138831188711716924203570917504324467925715722209355198480384*x+428642336718739846465630833097497066070651644974065320775372177862107782065253757834380483298178187264
"(12, 6)",2894746780696586024223021831096483379848417936729189401457904430062719149027637646312762053479653742400*x-6472850578577164552671516384760359909628895764915244717720488111037601267420518135090942445423145845600
"(12, 8)",116366191052390787791771700660410874479455194841427912011109581488196007921381188361537510779504223477760*x-260202713475868030761871512661139882662019347615575445111095349733514988616559054000173697913308941598720
"(12, 10)",-1667660994888340755348774770014722907911544707805552869705625380884619639400629723818204936046921889830720*x+3729003347995259247174254079290100083031810795798501105459715794963170729508787350451417356347130196963200
"(12, 12)",-9109344494941842171154044990084037619362278123622806150943090353102347054987326604365914470411036050391040*x+20369113521153448275926777788124379166394653450307767074585861429940315093056183130920164676996164717445120
"(12, 14)",180267653904663124971231841231053558122703738060933253498385997918894281303041390903418798072245186406617896*x-403090728275232140738326145469846720241440406157296142476209891548951998496656982344201941538951243381833396
"(12, 16)",-1230570340478011789446553250726175091844829729752216802312650755020220099878584798066687987018655324600115200*x+2751638932403895411887543264750338612150570051961329353925782431796763317651533063440083132182191157059468800
"(12, 18)",1667523623480360371967611377221376143993009697621527963210369797648733248244386700344698975161384080606230720*x-3728696176188850241710958812777256246024249381438249649520869737951393763588552376375832371427364023342271840
"(12, 20)",75482495602229347214582446952009253564522145982224324749447778528219932196932067233926246892924828057001328640*x-168783991277913746677386949072900361835079484850027629370762316655880505945604609488957534132328808301800652800
"(12, 22)",-586876789125611154400888327476726466965845796961140441349208097199378424947517765389694701896640377329538422040*x+1312296394901675905176508842995784182697398081899793110518341475653920677257844519070228903430858775640489487820
"(12, 24)",1340487393992879329521594427232808176652073682256488825267853292428027468408571012416141009156897646972332441600*x-2997420935949621422452493559871314768093889597895616573935605036013700563590430595697168715400292171494009753600
"(12, 26)",-1564257428098378559924112629023072709884329578764022170694614377560382362722917044851906862516730175996445296584*x+3497785943536964048564767229152327818140676022794487085643086672934298670889635869589503864283606487124265925756
"(13, -29)",(-513059704637817348080151432691549132030458866205302115422879091207398282465420167894072185007718890005203841421371*x-1147236376086123709237804092077589706026134815875853332998023471470223923854715983310874293474130197278912560839839)/2
"(13, -27)",-100869386639029791228447433341951163684080607004138047553532269938135802588725495385965741873644410824721489758005*x-225550805373579654640227055210553694044624001857184657791434458204111075550502548283062758080222303578631860283535
"(13, -25)",-52622522761464317042305830987617146911206771516361077910639495193889307596304852106486868430066815339194237199280*x-117667538042164163641712505137410080152289544386741805755951425162901219011902419273158064826073372384706079950000
"(13, -23)",26316776124287591908557248074894284188857865354204203862839361985563446238593540176718940266628210925554515855620*x+58846100362550509754795060304020304190204559227048260571824371141522623672362118167928862240833282428722649506860
"(13, -21)",-3588330976751847648715170341678353000411416329764993701253514707893675047339274032798173109588288130669140752701*x-8023751989785348852361177149296420750373318813875425361574623349274817373150417572552149899137636324040907329561
"(13, -19)",(-461727507685834865296892442292793519396406038380867588706159279636629264241717673517823156661967170212319273843*x-1032454094267083369690557596931132402247360592313086941325957415883141952140819687858672641136288460050801165897)/2
"(13, -17)",123142250339216265161435952496821684889746898519050681017589541554496120691855866727360350706966292235742432910*x+275354442660784105717207029104505740349627401397808389044021800886524722893031518507710684773766441122592176070
