numerator,1
"(5, -11)",(1467403035609817233378090296163651868808098910052335250644736758482078484902597017816515180083523145*x+3281212938013095900056813657939465199343984695996766789141388228104394163854113381565206167907322347)/2
"(5, -9)",-94501234124435374767284793869278807066594304938441768803426063991167077042244966136964523163987590*x-211311183459860317836463153603056099897216517076394635073432082945058726182529188875534199160567598
"(5, -7)",487962234332049747235507133125004336533235851948749892227223219302291165417232115251356178089450*x+1091116726419144921520218981587561803913237464917583571519738704475026187055663713144458052752510
"(5, -5)",(201525138476093440329415132969379150044521587610184743995410456399022457530214435738317397225*x+450623908807603309758314942271721780321429163037090680458002810616713847764632513385182727925)/2
"(5, -3)",-3330784680955598641527720513202457921588374777490972166940900417124905035842101287983290425*x-7447860965023844561330832010496953849505553793588512959060395183519140237998541544834895835
"(5, -1)",-1685469409019890158879312428734083639978414134054564373251639398046553284959056838498800*x-3768297227051027047534417002669958995757661800200372510285693635554328293109126753959088
"(5, 1)",1685469409019890158879312428734083639978414134054564373251639398046553284959056838498800*x-3768297227051027047534417002669958995757661800200372510285693635554328293109126753959088
"(5, 3)",3330784680955598641527720513202457921588374777490972166940900417124905035842101287983290425*x-7447860965023844561330832010496953849505553793588512959060395183519140237998541544834895835
"(5, 5)",(-201525138476093440329415132969379150044521587610184743995410456399022457530214435738317397225*x+450623908807603309758314942271721780321429163037090680458002810616713847764632513385182727925)/2
"(5, 7)",-487962234332049747235507133125004336533235851948749892227223219302291165417232115251356178089450*x+1091116726419144921520218981587561803913237464917583571519738704475026187055663713144458052752510
"(5, 9)",94501234124435374767284793869278807066594304938441768803426063991167077042244966136964523163987590*x-211311183459860317836463153603056099897216517076394635073432082945058726182529188875534199160567598
"(5, 11)",(-1467403035609817233378090296163651868808098910052335250644736758482078484902597017816515180083523145*x+3281212938013095900056813657939465199343984695996766789141388228104394163854113381565206167907322347)/2
"(6, -12)",-5492979037216427312627200250381277208632542703291079097477059537142641808004505485617499857773471846320*x-12282674526197278657506203496749840486105274620215394239169445919027780170094801419951712032878419837470
"(6, -10)",-107695592124793407999351073020356925260723402571773391124091246538612083706584905697717437583383120200*x-240814664868129074660701263144097290343686231035444439845897724393182927795438163242962392012023443800
"(6, -8)",9496928157745950974365904962744317976336666098373695429714023683693177875786019962751189130191287360*x+21235776938151792315971129786506714378092770406760755431916155134782848571086839323023147732374938390
"(6, -6)",-59411427723729171393510508452494007166334402220115127933912400484584323374695822577532609778654600*x-132847991030574022599100420692243746963600143716965056788571843013605369393298784298724880096493800
"(6, -4)",68594554264283334303524749655249871809903153496397737144600851534185543112185344179737950050736*x+153382086221237713938921081075870876942218056118372657003598282436048826232980080561197360636162
"(6, -2)",-140162577964656777014989803196618839616992807184726973392969321236113382380378828917359346320*x-313412840985003041117648751346140265569752794038376090721377574402202398212951461500963878320
"(6, 0)",-462563582357610689831094716038814092662741377758409477774112895152180301931691224409782100
"(6, 2)",140162577964656777014989803196618839616992807184726973392969321236113382380378828917359346320*x-313412840985003041117648751346140265569752794038376090721377574402202398212951461500963878320
"(6, 4)",-68594554264283334303524749655249871809903153496397737144600851534185543112185344179737950050736*x+153382086221237713938921081075870876942218056118372657003598282436048826232980080561197360636162
"(6, 6)",59411427723729171393510508452494007166334402220115127933912400484584323374695822577532609778654600*x-132847991030574022599100420692243746963600143716965056788571843013605369393298784298724880096493800
"(6, 8)",-9496928157745950974365904962744317976336666098373695429714023683693177875786019962751189130191287360*x+21235776938151792315971129786506714378092770406760755431916155134782848571086839323023147732374938390
"(6, 10)",107695592124793407999351073020356925260723402571773391124091246538612083706584905697717437583383120200*x-240814664868129074660701263144097290343686231035444439845897724393182927795438163242962392012023443800
"(6, 12)",5492979037216427312627200250381277208632542703291079097477059537142641808004505485617499857773471846320*x-12282674526197278657506203496749840486105274620215394239169445919027780170094801419951712032878419837470
"(7, -15)",-240801341783547844605613841167779704408984991192251751940616813645507765013394529669991389386390384624370235*x-538448169301173430274906348173119695129389527076827035582841689855503340515111692173375999016517586159168895
"(7, -13)",-18402209338817809828963804439689499306938726037009878168160651580237106768088666478857903088264290856742470*x-41148591017778082214527623881408785439849695502131906742472276902158643951998700867524638858025005834375890
"(7, -11)",639683722399448392563974210469762783176475460414177847174147185587631198715590133410396768420348341004368*x+1430376287385271486492338094094393581799460982436951461509838806655660433631452760050587919302193060578192
"(7, -9)",2553897190527054051594564868274085086566462744631714249973670766665508048800907603383668022930843923117*x+5710687725564224818432470196485880107090282653439499368105120207716229565830095189604917528593258057047
"(7, -7)",-125432833450094359321829217227232393892542081379349565764912921814661034242035596734937525967303248625*x-280476342204820462257742179846083475025658666666002595937350407694761144879946636745073974598163052125
"(7, -5)",-193857846855118836234287726484532108470249598288980561382868151845380536731918378423295533197541340*x-433479323539789741975116463506372830777357860281873678680812009664802031810041471759902132478920340
"(7, -3)",6585822005111410854916587154121952762706211700243806361439173124174867773800384829066792517073490*x+14726345771564753453085766683356393297127576706510314700722955451130595144121278415539656647688330
"(7, -1)",-9364509141848282532358161560041926605216643245657241576135588236407073231625964634130893186217*x-20918062387030630584782639413250562321121054795942557093762079221804043600781356472159800816043
"(7, 1)",9364509141848282532358161560041926605216643245657241576135588236407073231625964634130893186217*x-20918062387030630584782639413250562321121054795942557093762079221804043600781356472159800816043
"(7, 3)",-6585822005111410854916587154121952762706211700243806361439173124174867773800384829066792517073490*x+14726345771564753453085766683356393297127576706510314700722955451130595144121278415539656647688330
"(7, 5)",193857846855118836234287726484532108470249598288980561382868151845380536731918378423295533197541340*x-433479323539789741975116463506372830777357860281873678680812009664802031810041471759902132478920340
"(7, 7)",125432833450094359321829217227232393892542081379349565764912921814661034242035596734937525967303248625*x-280476342204820462257742179846083475025658666666002595937350407694761144879946636745073974598163052125
"(7, 9)",-2553897190527054051594564868274085086566462744631714249973670766665508048800907603383668022930843923117*x+5710687725564224818432470196485880107090282653439499368105120207716229565830095189604917528593258057047
"(7, 11)",-639683722399448392563974210469762783176475460414177847174147185587631198715590133410396768420348341004368*x+1430376287385271486492338094094393581799460982436951461509838806655660433631452760050587919302193060578192
"(7, 13)",18402209338817809828963804439689499306938726037009878168160651580237106768088666478857903088264290856742470*x-41148591017778082214527623881408785439849695502131906742472276902158643951998700867524638858025005834375890
"(7, 15)",240801341783547844605613841167779704408984991192251751940616813645507765013394529669991389386390384624370235*x-538448169301173430274906348173119695129389527076827035582841689855503340515111692173375999016517586159168895
"(8, -16)",-211768491700473881290984253673857950883403437236090868271174193901823584050878325051589922049604500792687555584*x-473528742934859631855677763308491194443350610657303953851390753259304000295972187072093114780499334793002382464
"(8, -14)",-9149663003877991421643354917296832718619086259755487494388802476953476222594303292461656066166098815329687232*x-20459268447886110727971839978078258311658423201829190972120363235231063765788077510951364261251052980647203808
"(8, -12)",256440861009972203567823691900232135321936551105311613664528080057556732060751395124606365846035834764992640*x+573419197426873222129216813541693693465079807808862933930437707237859938631137948307268010854398758510893280
"(8, -10)",-241958816417945937037808947820216199890722671311343950903411990419015079761808367712043923876863981172320*x-541036361265919281328551012036711598877915921069997616291196504921268640324816087117319496144741208283640
"(8, -8)",-237021581880031932645159946549587254225202594951475476083909248494194620875213658051870058667143739479040*x-529996369218283804775701567604780392712899812233433707001269761857314103175175501385074217423453423109120
"(8, -6)",4871650853038630365859161827910513280929247854378309557185593440774823292253216516073839979377807990112*x+10893342470039216929792743410831168879996344134882660281464978651166230946340817287919347198352149301512
"(8, -4)",-29506773800326882596249227640869897342715605867197977615078753613395567913834201389015104418442454400*x-65979152003635570365533076184154422410234514158758788795390687669757407238133667538951471963462341600
"(8, -2)",365496775069260489350161011905856119318039092072267604270662106419306492236668205728379737646923520*x+817278796971609492776989895524696345070629258899252250414475223332424997205701028650459083337228240
"(8, 0)",-2613037678638919982136205447284000974064154941583700202008378349816768784407107153652731090123520
"(8, 2)",-365496775069260489350161011905856119318039092072267604270662106419306492236668205728379737646923520*x+817278796971609492776989895524696345070629258899252250414475223332424997205701028650459083337228240
"(8, 4)",29506773800326882596249227640869897342715605867197977615078753613395567913834201389015104418442454400*x-65979152003635570365533076184154422410234514158758788795390687669757407238133667538951471963462341600
"(8, 6)",-4871650853038630365859161827910513280929247854378309557185593440774823292253216516073839979377807990112*x+10893342470039216929792743410831168879996344134882660281464978651166230946340817287919347198352149301512
"(8, 8)",237021581880031932645159946549587254225202594951475476083909248494194620875213658051870058667143739479040*x-529996369218283804775701567604780392712899812233433707001269761857314103175175501385074217423453423109120
"(8, 10)",241958816417945937037808947820216199890722671311343950903411990419015079761808367712043923876863981172320*x-541036361265919281328551012036711598877915921069997616291196504921268640324816087117319496144741208283640
"(8, 12)",-256440861009972203567823691900232135321936551105311613664528080057556732060751395124606365846035834764992640*x+573419197426873222129216813541693693465079807808862933930437707237859938631137948307268010854398758510893280
"(8, 14)",9149663003877991421643354917296832718619086259755487494388802476953476222594303292461656066166098815329687232*x-20459268447886110727971839978078258311658423201829190972120363235231063765788077510951364261251052980647203808
"(8, 16)",211768491700473881290984253673857950883403437236090868271174193901823584050878325051589922049604500792687555584*x-473528742934859631855677763308491194443350610657303953851390753259304000295972187072093114780499334793002382464
"(9, -19)",285493790411782129968895613631844306807451747560684019849590259930767053409448251331073859331568302995334804490534*x+638383522514822519160908334876105498924925565105063801844184639590345069670189850835714434639871117630440919715122
"(9, -17)",-18082611203055392800721396034394900219615420399280916729863340818053492392837492651854224693933740027005982570615*x-40433947860731111162309633576473813784876806825951464057620812844044318303773872047906153075500156781395727124235
"(9, -15)",-561527494655238587547281858347243019208855783618075278014359931517145030321186151289694445101328960853631745650*x-1255613649284263316988333520402611727769147291081374080879269502776025360694574368064135156967470933388655687350
"(9, -13)",97627615634625643827516779363879169473390539758623686398426218962761699586909153847011847233198271163923674530*x+218301985040244210924899029026810212103209232661806733604238596499698869154894108737089608824644754622492816730
"(9, -11)",1849937625974008797948433922161223546582797938290405287984576258329086699955473442386015320181059361229875076*x+4136586285812464271870213721030076939110594752435517597589402587959142172312939182277433974151109954891037452
"(9, -9)",(-81684090175080038759990302562878472947690731738011014128908932245965298064290280019587521614442594292432131*x-182651178311701664713263210634347728974054684899572075670186134371854033292025889851833681878575147445335943)/2
"(9, -7)",1687222999192694602388159807032272102706865894727387856361842988248607905763526455951144617320369148441605*x+3772745319395938738427425156526095754948716168804390313503079706094556883138989218583546001506969881360095
"(9, -5)",18844946897980506879450983468732301321857707586226482535575696453813748193699358316264754952092850652900*x+42138582296199927397383059386000813433213231485657491518492738560269748985370963994537522684599385689300
"(9, -3)",-252477326973900246268100068734587126828476494267159944143555715087371328060911731158933390458357293540*x-564555882688993772601482748917261016427603674171223930080975237323399663874809344103513794990211322540
"(9, -1)",-1721104100470253932369391299480081009858335575390320049591668741258028877417753065463291779915141019*x-3772731027220982117583017307434603387535370204533961119804569120625507824064455228926046694451991583
"(9, 1)",1721104100470253932369391299480081009858335575390320049591668741258028877417753065463291779915141019*x-3772731027220982117583017307434603387535370204533961119804569120625507824064455228926046694451991583
"(9, 3)",252477326973900246268100068734587126828476494267159944143555715087371328060911731158933390458357293540*x-564555882688993772601482748917261016427603674171223930080975237323399663874809344103513794990211322540
"(9, 5)",-18844946897980506879450983468732301321857707586226482535575696453813748193699358316264754952092850652900*x+42138582296199927397383059386000813433213231485657491518492738560269748985370963994537522684599385689300
"(9, 7)",-1687222999192694602388159807032272102706865894727387856361842988248607905763526455951144617320369148441605*x+3772745319395938738427425156526095754948716168804390313503079706094556883138989218583546001506969881360095
"(9, 9)",(81684090175080038759990302562878472947690731738011014128908932245965298064290280019587521614442594292432131*x-182651178311701664713263210634347728974054684899572075670186134371854033292025889851833681878575147445335943)/2
"(9, 11)",-1849937625974008797948433922161223546582797938290405287984576258329086699955473442386015320181059361229875076*x+4136586285812464271870213721030076939110594752435517597589402587959142172312939182277433974151109954891037452
"(9, 13)",-97627615634625643827516779363879169473390539758623686398426218962761699586909153847011847233198271163923674530*x+218301985040244210924899029026810212103209232661806733604238596499698869154894108737089608824644754622492816730
"(9, 15)",561527494655238587547281858347243019208855783618075278014359931517145030321186151289694445101328960853631745650*x-1255613649284263316988333520402611727769147291081374080879269502776025360694574368064135156967470933388655687350
"(9, 17)",18082611203055392800721396034394900219615420399280916729863340818053492392837492651854224693933740027005982570615*x-40433947860731111162309633576473813784876806825951464057620812844044318303773872047906153075500156781395727124235
"(9, 19)",-285493790411782129968895613631844306807451747560684019849590259930767053409448251331073859331568302995334804490534*x+638383522514822519160908334876105498924925565105063801844184639590345069670189850835714434639871117630440919715122
"(10, -22)",-117461908724920259341294438930248256251217443055074822112190215613172686662484939687851131048190928992663576904525100*x-262652812675797345492873572789690898285094653786230100930761604720645566267450569587219101729794797559916230551969860
"(10, -20)",547033368374553982876505963314072935719822983650415289542205782763551709918852335869835628746313432607267511601400*x+1223203797646186343873567329709817359275337270775767921891892755515775756363485508495678853199801974223076912346275
"(10, -18)",-760933170761948069975954091607129043540224639680968378909486515982760212034582262432307640918444745365851424111600*x-1701498296158171327812970035665883533075490603095833414753793568692604319907112232871432033124144676738102399721520
"(10, -16)",26241434872175262649918922297981922621468001947204972494114527560027960448578808137363126461076881203356724571520*x+58677632201317391911153441354812562561920003940877070146431377222879155082684898728811638785843712237008254666102
"(10, -14)",12874080424092957782745144411545549112576901314461469414013414960829354194027660998380972914349217014002295418000*x+28787318976071174915914045735544137088177990653294887321953267419057984428922775489955527945450862009851984212400
"(10, -12)",989543023882653300170690689955445963715568746882717476794993111176185417213138964172054986661511655751687588400*x+2212685468062310657795177069186486570430001626243452674720266821668921404812769498397377202689186483947022445170
"(10, -10)",32358069340273240641900584451600260354731392592695180558790417887311118425902310770908797516633440850153404500*x+72354842665502739481357630017708026949719722757335618225339013500350923130384544809761100282843113748123938500
"(10, -8)",-179766286304104158705448514224097314618950246940192035528351860637953715364319118341915917645371493326525600*x-401969636238666349106897684598413689243920738960938902278130748899518581880413065622126517550590064178689370
"(10, -6)",26170682361976930356352247130210015700693580668444415116827032960316636807704969876657188034615857585623000*x+58519424778972723674579402284274714586063177351311322260725387106962376173407492117839013486156891704814600
"(10, -4)",-138990568966926923889249339544807725192949012459839928556164534971402854648313800642604916841719231177080*x-310792364711134695499456780139122510148801523989661081908003509964618717140289490099047330615309683390927
"(10, -2)",-11399630530631998993791813764641876946340233689307812536100081039914583520294098578998123989880098512000*x-25497380137996111603364906334284454967894978200582856827777875842400010516322288202261594721412459669120
"(10, 0)",684327042969325349780422313088778657375219406866822196674721946703795233006556185654621659091216079500
"(10, 2)",11399630530631998993791813764641876946340233689307812536100081039914583520294098578998123989880098512000*x-25497380137996111603364906334284454967894978200582856827777875842400010516322288202261594721412459669120
"(10, 4)",138990568966926923889249339544807725192949012459839928556164534971402854648313800642604916841719231177080*x-310792364711134695499456780139122510148801523989661081908003509964618717140289490099047330615309683390927
"(10, 6)",-26170682361976930356352247130210015700693580668444415116827032960316636807704969876657188034615857585623000*x+58519424778972723674579402284274714586063177351311322260725387106962376173407492117839013486156891704814600
"(10, 8)",179766286304104158705448514224097314618950246940192035528351860637953715364319118341915917645371493326525600*x-401969636238666349106897684598413689243920738960938902278130748899518581880413065622126517550590064178689370
"(10, 10)",-32358069340273240641900584451600260354731392592695180558790417887311118425902310770908797516633440850153404500*x+72354842665502739481357630017708026949719722757335618225339013500350923130384544809761100282843113748123938500
"(10, 12)",-989543023882653300170690689955445963715568746882717476794993111176185417213138964172054986661511655751687588400*x+2212685468062310657795177069186486570430001626243452674720266821668921404812769498397377202689186483947022445170
"(10, 14)",-12874080424092957782745144411545549112576901314461469414013414960829354194027660998380972914349217014002295418000*x+28787318976071174915914045735544137088177990653294887321953267419057984428922775489955527945450862009851984212400
"(10, 16)",-26241434872175262649918922297981922621468001947204972494114527560027960448578808137363126461076881203356724571520*x+58677632201317391911153441354812562561920003940877070146431377222879155082684898728811638785843712237008254666102
"(10, 18)",760933170761948069975954091607129043540224639680968378909486515982760212034582262432307640918444745365851424111600*x-1701498296158171327812970035665883533075490603095833414753793568692604319907112232871432033124144676738102399721520
"(10, 20)",-547033368374553982876505963314072935719822983650415289542205782763551709918852335869835628746313432607267511601400*x+1223203797646186343873567329709817359275337270775767921891892755515775756363485508495678853199801974223076912346275
"(10, 22)",117461908724920259341294438930248256251217443055074822112190215613172686662484939687851131048190928992663576904525100*x-262652812675797345492873572789690898285094653786230100930761604720645566267450569587219101729794797559916230551969860
"(11, -23)",2649114911466990147124876063896307183673600585304303001601660060784800416680623086299514608750335898528365153261191590*x+5923601022248527097915555973454553823106140173332700962994315694025459570903395623821075765371791731124655862855680910
"(11, -21)",372395328494401614136469881148927448574745643617779457369309894457859225552682233317446787662779604875767941639542269*x+832701269016846421320082292271731299905280088436268503130487761278252290088891294076225345145654910113950228924734087
"(11, -19)",-50813063455592062016022943471679935455661099514372070172843883076806723050508160110179444131738051868396212334764999*x-113621464031714217007517398562905708994356991561467415399699977735579959506563969783600676382212972380901394036085403
"(11, -17)",3838935963149271330318387830999767619645857488427256365053184235674757571034460203210889143843191678019675577564040*x+8584121774870398332165769276032633727281191156434392073464358130844010596737526292652174929214226428331082173692440
"(11, -15)",-70749166758458927400958674344330885872379964729220043421856598898944820893636747808601255078602179146010543408700*x-158199946223382606006463719678164941326903229687266092030005047108890833372639453937140681904560210881818241146700
"(11, -13)",-22453867553948797807125583649703981268484157107019147483349775735494150647954260094969723228529157002898932272705*x-50208374208406438322161204784466195187724972726325497208213246852740533860545005727922870120993011271469808735795
"(11, -11)",845161338224620297270726029130931550617085687203674101661300160845299966981558742935682512397078411664177418168*x+1889838204224942408360041106442063093753008186619876413238717799842652537082770345863199700791735208805398786904
"(11, -9)",21669385413246107680132347233844774003728058306955078677659475845142344050825382630157728332044046396179420306*x+48454218814660666231260102300745047603546463798678407322647087337629980069616884209867797230419441068234313782
"(11, -7)",3293611486297682284103736544153934324519533671199583987839100129901922885017228741808687556273804693136846570*x+7364739174835337614924835226003924898976569353803601941177912527879458896787241405771787569141108578010501570
"(11, -5)",-36441168116470909811279878486867957875733997883192325496471764066773504706311956496314989311436550861527350*x-81484928659902348371065131707614526705211229388045312685636324963871816209024058220699825702010384220114050
"(11, -3)",-12840848914508088096006368133627285437101124097491639071529716746594571090133752665556688274115931176408275*x-28713090433575420471956151361302609446496059766714423196175049509736269411690974940897469556226564112960375
"(11, -1)",331869414068545938517904307760236758915845729388236036989042900553933610347097835894869277132542812674924*x+734224321749377556891276749509388193310880635940524216775173122290302780947183924865222137893149815319492
"(11, 1)",-331869414068545938517904307760236758915845729388236036989042900553933610347097835894869277132542812674924*x+734224321749377556891276749509388193310880635940524216775173122290302780947183924865222137893149815319492
"(11, 3)",12840848914508088096006368133627285437101124097491639071529716746594571090133752665556688274115931176408275*x-28713090433575420471956151361302609446496059766714423196175049509736269411690974940897469556226564112960375
"(11, 5)",36441168116470909811279878486867957875733997883192325496471764066773504706311956496314989311436550861527350*x-81484928659902348371065131707614526705211229388045312685636324963871816209024058220699825702010384220114050
"(11, 7)",-3293611486297682284103736544153934324519533671199583987839100129901922885017228741808687556273804693136846570*x+7364739174835337614924835226003924898976569353803601941177912527879458896787241405771787569141108578010501570
"(11, 9)",-21669385413246107680132347233844774003728058306955078677659475845142344050825382630157728332044046396179420306*x+48454218814660666231260102300745047603546463798678407322647087337629980069616884209867797230419441068234313782
"(11, 11)",-845161338224620297270726029130931550617085687203674101661300160845299966981558742935682512397078411664177418168*x+1889838204224942408360041106442063093753008186619876413238717799842652537082770345863199700791735208805398786904
"(11, 13)",22453867553948797807125583649703981268484157107019147483349775735494150647954260094969723228529157002898932272705*x-50208374208406438322161204784466195187724972726325497208213246852740533860545005727922870120993011271469808735795
"(11, 15)",70749166758458927400958674344330885872379964729220043421856598898944820893636747808601255078602179146010543408700*x-158199946223382606006463719678164941326903229687266092030005047108890833372639453937140681904560210881818241146700
"(11, 17)",-3838935963149271330318387830999767619645857488427256365053184235674757571034460203210889143843191678019675577564040*x+8584121774870398332165769276032633727281191156434392073464358130844010596737526292652174929214226428331082173692440
"(11, 19)",50813063455592062016022943471679935455661099514372070172843883076806723050508160110179444131738051868396212334764999*x-113621464031714217007517398562905708994356991561467415399699977735579959506563969783600676382212972380901394036085403
"(11, 21)",-372395328494401614136469881148927448574745643617779457369309894457859225552682233317446787662779604875767941639542269*x+832701269016846421320082292271731299905280088436268503130487761278252290088891294076225345145654910113950228924734087
"(11, 23)",-2649114911466990147124876063896307183673600585304303001601660060784800416680623086299514608750335898528365153261191590*x+5923601022248527097915555973454553823106140173332700962994315694025459570903395623821075765371791731124655862855680910
"(12, -26)",-513040991407379683528675142546885841476822262855666870290510106279887102141257264676154394688852300799073200521458990512*x-1147194532030786473159820616336063120178503827640702166446602266054584170982290351045332302713657559816357383324857833268
"(12, -24)",-322540737829671296587184707995921012336884020951133351955358419525920323383975654202910484933561733440766513641424636800*x-721223015300083004174155408248069045208274143838135543271266416305044230232222902308544130769420033147110963452135162800
"(12, -22)",35753995080231055601823904971418824229177659616199695836656969149836080056535841893723018245843074392581418199672198960*x+79948363466589687538708664927453541857398167181394690572315626262853415229155741633401031672354215811576917487545171580
"(12, -20)",-3172088242760712021414385957873667509264865727361422001455040840740540929584294812704545270958704574711675742977297280*x-7093004941440807244636132133275768109670185297693371035370493305958921497466329713222722584907510997679078529113672320
"(12, -18)",707976200667595179355036732655695542274996558523219398895820091573663057583459843125664677822899052374187754547562080*x+1583082911144774812551946762692620392299181458091552186791615806237606424092254675196612306667327112138448009074775160
"(12, -16)",45583573322216042647637614118159051814445924346745862185784140571611579590386931278427772154484492442844853925926400*x+101927968605820995912004427561638214535837353256770314729457098805225401127199974347531821723275467513335338551503600
"(12, -14)",-2827569669579205758383864663910493699480679625271849044527533634739253637174805993383850056402372716373761144934448*x-6322637992295723248150937779820888772678204772753987660183094561439488357544804176993754163741661713522055948269308
"(12, -12)",-646546979311832911047546853383932966549142408525751988372072026235604408288071085050581966606740524134690191853440*x-1445722996388408588073170901792933092869057778246998656554495044193253575116561588068614510453192501517551018152320
"(12, -10)",-25284768219527917261188622349177963130386793115690148813730032152801467724215813079140568136924607194215221329280*x-56538460534190748477676910708091601848630085859674575021466407004729194978264772895732334028597171465520557803840
"(12, -8)",-1137327452764140252087985400383101997343066364264339287032958123388490674039135416204377774067295799714408287360*x-2543141497057475348258208483298981127277686248610917424718187647973543113679135248970051950474738254008399059120
"(12, -6)",-49890646256959723193981990853378618131580183456770940161763409668096803901993396317548073163345822626693536800*x-111558876463710423283608122661932630680610718752097591239359343325751656176503410542664439384381637518544950200
"(12, -4)",-2231825795132915664488678700459911573563506095440626495627324787927852319017458122051784501607351971742357248*x-4990510024550433931413881641178801000753603537274961187477308238701180075188814637268777258297522031889442048
"(12, -2)",107056634690431251018057280548518783884592949967995937590757876524833247440175137945178167305311783045013680*x+239303173396371732353614227515718648977831625214150172730111006241778325090897418493353613201050680101545140
"(12, 0)",-2881733565431379585802263525071611194185700806496156419523228003688880275744306071751341260771777622804000
"(12, 2)",-107056634690431251018057280548518783884592949967995937590757876524833247440175137945178167305311783045013680*x+239303173396371732353614227515718648977831625214150172730111006241778325090897418493353613201050680101545140
"(12, 4)",2231825795132915664488678700459911573563506095440626495627324787927852319017458122051784501607351971742357248*x-4990510024550433931413881641178801000753603537274961187477308238701180075188814637268777258297522031889442048
"(12, 6)",49890646256959723193981990853378618131580183456770940161763409668096803901993396317548073163345822626693536800*x-111558876463710423283608122661932630680610718752097591239359343325751656176503410542664439384381637518544950200
"(12, 8)",1137327452764140252087985400383101997343066364264339287032958123388490674039135416204377774067295799714408287360*x-2543141497057475348258208483298981127277686248610917424718187647973543113679135248970051950474738254008399059120
"(12, 10)",25284768219527917261188622349177963130386793115690148813730032152801467724215813079140568136924607194215221329280*x-56538460534190748477676910708091601848630085859674575021466407004729194978264772895732334028597171465520557803840
"(12, 12)",646546979311832911047546853383932966549142408525751988372072026235604408288071085050581966606740524134690191853440*x-1445722996388408588073170901792933092869057778246998656554495044193253575116561588068614510453192501517551018152320
"(12, 14)",2827569669579205758383864663910493699480679625271849044527533634739253637174805993383850056402372716373761144934448*x-6322637992295723248150937779820888772678204772753987660183094561439488357544804176993754163741661713522055948269308
"(12, 16)",-45583573322216042647637614118159051814445924346745862185784140571611579590386931278427772154484492442844853925926400*x+101927968605820995912004427561638214535837353256770314729457098805225401127199974347531821723275467513335338551503600
"(12, 18)",-707976200667595179355036732655695542274996558523219398895820091573663057583459843125664677822899052374187754547562080*x+1583082911144774812551946762692620392299181458091552186791615806237606424092254675196612306667327112138448009074775160
"(12, 20)",3172088242760712021414385957873667509264865727361422001455040840740540929584294812704545270958704574711675742977297280*x-7093004941440807244636132133275768109670185297693371035370493305958921497466329713222722584907510997679078529113672320
