numerator,1
"(3, 1)",15729192718575896845361209687973123582028919540326616285577774410214510737076481567476242065566722249917779209425307900054957326573037901261643802851312158860329170131100366330635039158506578597315319901204*x-35171546235121592764586978738084450138428756330458986985537060233396119443427806602278500569767313865211807724410757546138963230008979892447569075095362673045013184923506485603153063215691405169312102131904
"(3, 3)",3101393853118429597098790752203255043507781410732832771361295167621879643702630589751053502404518655223271746647908653968623926088595142012711134866148184030614586364820298386813129044450886577025892078900919745*x-6934927480572806702899510190324776676225357141643770565830673311194332494205726689405336950376644616135338409785042160874780634506649949322032772659933081292032266764812019550169666998222923030756031952793781485
"(3, 5)",35617311497324956024032939459340670161286432879865980325660917293269606015941820073855461792294912677256849707261723768007134281666968880606569905459241519131760816055162984695203244083645155212214797094760536382865*x-79642729683803420628432308918381275500314191953100150309390493368520859857287635523367323027563187606526386178929630988051583898987838488868563716375357505625357164029297249959077498565415356613981914807615549609175
"(4, -8)",-5744564425813609897432215767556629799927276089242725290869862409568416092386849868454826364092770027461035024289043435748224267034538371935716346763103224257528567973133787207419137159225500418442192660676504341553423847920*x-12845236557246279372798755350661425822343351180999913823022837417843380233442509808244671567674844122403157534639334473338286031954668326068938123982906204066861047782318461547935985954741877188448235005778509766647298976070
"(4, -6)",2531310758755183537199277298916411547687529400898753614586157119776971322113454103525124785900740847493199902696819439786448299392331463285724015424831857092822182109495607968596842082859451045237862501606336060687388042*x+5660182928753161325924420463989885131461167578305563263718440434867071821919577788317870206384152353240513144265945241499403812594699414310257243768972300482976230688828389660891649954515661677565563687137745514678576134
"(4, -4)",33295997150546463950904747068069224526040851059710027619827558098639907810077661968154969120883615329675753980332357252555374008453066895072315428961820120299960757113433788347519140685982147666657300343436918986735056*x+74452113007261192398742761748677508184903529055446568774992109853141389697442724652028492616370495221892525891714119905503432788532600516435345058412242708758363276936006911008953226934285893348569734142814144109165968
"(4, -2)",2509103067016396625524605193938530882428852455895861592643257166801114910797189340831960168806055097939146724514613540548101731928750950938670118647045179943711636264384914234275066347298923329388597004159534805270*x+5610525018711092791637950860421709653854069774070886482356706036578312959976679881214050410442993439770207073085934397230466022685792478167921671337017303941415711073254550663060977304933871661848741539271374274030
"(4, 0)",423167061936583956608329228212155893243616196393089347396322827713787811323346323447175035242807266788089081172366833406106672220711234310297621186520602614873399669769849540691254518691904440741596317690985600*x
"(4, 2)",2509103067016396625524605193938530882428852455895861592643257166801114910797189340831960168806055097939146724514613540548101731928750950938670118647045179943711636264384914234275066347298923329388597004159534805270*x-5610525018711092791637950860421709653854069774070886482356706036578312959976679881214050410442993439770207073085934397230466022685792478167921671337017303941415711073254550663060977304933871661848741539271374274030
"(4, 4)",33295997150546463950904747068069224526040851059710027619827558098639907810077661968154969120883615329675753980332357252555374008453066895072315428961820120299960757113433788347519140685982147666657300343436918986735056*x-74452113007261192398742761748677508184903529055446568774992109853141389697442724652028492616370495221892525891714119905503432788532600516435345058412242708758363276936006911008953226934285893348569734142814144109165968
"(4, 6)",2531310758755183537199277298916411547687529400898753614586157119776971322113454103525124785900740847493199902696819439786448299392331463285724015424831857092822182109495607968596842082859451045237862501606336060687388042*x-5660182928753161325924420463989885131461167578305563263718440434867071821919577788317870206384152353240513144265945241499403812594699414310257243768972300482976230688828389660891649954515661677565563687137745514678576134
"(4, 8)",-5744564425813609897432215767556629799927276089242725290869862409568416092386849868454826364092770027461035024289043435748224267034538371935716346763103224257528567973133787207419137159225500418442192660676504341553423847920*x+12845236557246279372798755350661425822343351180999913823022837417843380233442509808244671567674844122403157534639334473338286031954668326068938123982906204066861047782318461547935985954741877188448235005778509766647298976070
"(5, -11)",(-3918283045943489148143715495522324299902566000155720690451285578848211781533556826244319496594432675709841313417807866874075361750351867546430310413230125821971574124762087243646940771539068499921050541484142155777415546064446935*x-8761547245814573329788479936902460038131177551805373529023963969353001242380736897506530594355263764117316784101502179062763753008926753468818376679061286158785517041094179726291198606196013456370468808117506308185836995202663541)/2
"(5, -9)",-85392756405297594179923247486394288306038778203049312812313526932408457646546018941706830792906698011419294108797488762681621636988633037448934953174374576048789192013428614134618492108992386985401692052630621215274998794492470*x-190944008108326003300214154828319025121535075257596780255970432544670272668827124385685851722853314064282035557746705436539583514829097633639038948130683439886417719234030918510269432667485932601392460963518391179926223248443194
"(5, -7)",-2052517259387379721855216444496375338623908358103835806823047058857086042807593816725285090499424667996387919054340710584623877615797776671281143520859221887130896123837001270389287825915224301214388444984591401997831539635650*x-4589568116981749411923424196522522591503141944617762929517511106691973651845232817428641703710124290848814682731004466180713652079762561911654219148665669110932444061735057215303090474073035065975176094116626509559146440624170
"(5, -5)",(-9646716567749063030208476382470265735514348713525184941754880904346030063036861077091346336874653712249772188362938753986897159107261646806483408506646965443647399049184283761526531431872459892201557229635480967239682526625*x-21570714005160360358352354272163926536529438687971767361717344567209268495653274854683740554592335309010600965292237840281973861712576318167743736897698542105392955508995857983200060580485322846476404397027242142845618786125)/2
"(5, -3)",4988020893962728091415674155070256848871668075356468200512658838878642820037515621587735380027330673515670769246191910648980885182721024088063780045849981348242960425227783689567394879234092756224678352863684388087077025*x+11153553792079406248238137433132700999945657411618832541534162743522575381585569810765757771614506185217187766437582504697137883450425609003053535317003725040876423524119939492828480616108780320419237548668483007907676355
"(5, -1)",6473157988917060351616992094264826584730758679739246420324399663679595594428147024831886274124264805909007482848627736957093145671179675868509924825166788221807986995395769054443186547695138607020361074947101193127600*x+14471707563814487261382131456117951833530362619766913102923890327362676503755247037548488279464936313514041152142577095232379148615506943989835882677763826264867193751286939111308625760268592089850300872572311537057464
"(5, 1)",6473157988917060351616992094264826584730758679739246420324399663679595594428147024831886274124264805909007482848627736957093145671179675868509924825166788221807986995395769054443186547695138607020361074947101193127600*x-14471707563814487261382131456117951833530362619766913102923890327362676503755247037548488279464936313514041152142577095232379148615506943989835882677763826264867193751286939111308625760268592089850300872572311537057464
"(5, 3)",4988020893962728091415674155070256848871668075356468200512658838878642820037515621587735380027330673515670769246191910648980885182721024088063780045849981348242960425227783689567394879234092756224678352863684388087077025*x-11153553792079406248238137433132700999945657411618832541534162743522575381585569810765757771614506185217187766437582504697137883450425609003053535317003725040876423524119939492828480616108780320419237548668483007907676355
"(5, 5)",(-9646716567749063030208476382470265735514348713525184941754880904346030063036861077091346336874653712249772188362938753986897159107261646806483408506646965443647399049184283761526531431872459892201557229635480967239682526625*x+21570714005160360358352354272163926536529438687971767361717344567209268495653274854683740554592335309010600965292237840281973861712576318167743736897698542105392955508995857983200060580485322846476404397027242142845618786125)/2
"(5, 7)",-2052517259387379721855216444496375338623908358103835806823047058857086042807593816725285090499424667996387919054340710584623877615797776671281143520859221887130896123837001270389287825915224301214388444984591401997831539635650*x+4589568116981749411923424196522522591503141944617762929517511106691973651845232817428641703710124290848814682731004466180713652079762561911654219148665669110932444061735057215303090474073035065975176094116626509559146440624170
"(5, 9)",-85392756405297594179923247486394288306038778203049312812313526932408457646546018941706830792906698011419294108797488762681621636988633037448934953174374576048789192013428614134618492108992386985401692052630621215274998794492470*x+190944008108326003300214154828319025121535075257596780255970432544670272668827124385685851722853314064282035557746705436539583514829097633639038948130683439886417719234030918510269432667485932601392460963518391179926223248443194
"(5, 11)",(-3918283045943489148143715495522324299902566000155720690451285578848211781533556826244319496594432675709841313417807866874075361750351867546430310413230125821971574124762087243646940771539068499921050541484142155777415546064446935*x+8761547245814573329788479936902460038131177551805373529023963969353001242380736897506530594355263764117316784101502179062763753008926753468818376679061286158785517041094179726291198606196013456370468808117506308185836995202663541)/2
"(6, -12)",-16837263469527617145767311278415260645771260689248192597660851677540261643972531440134687726573607250553042602847198794087973327059562299166622906465914809554310858020153380446022105248260263090104759212996503396612053041089638862960*x-37649265672937710814562903745164439808645292909513045651423856985430548687061337778606349016005656731609955759814846231230835062711711411353845150490432864922250642469308067820374076738295125401622350765884557181187065115072347453910
"(6, -10)",-1148673088761052281361589460496876170001081909417729685623933023732517898735783786262794944359260224235127593005099241240444809342905842314973623770769341698463479822427793214074115044058547922741969311405152105523597279017225649600*x-2568511110394362585480718268680833244417984061577262265776709446080890833061806625787739341403328351637889521619713085696792493567626395451713164252068473980446392146597223638739564565819657287073630765052243436302024869837089192000
"(6, -8)",-12775715970191467065004548513929647505840452850077545672505834507954121607568858470448853581894829813508434329735225623332331711801447782452362697097863979820125447356261194818014661273661427857551783642780174880923046349600132680*x-28567369370577797268858673251741548550763471675890104692269183111185115214085689563001866178276767162087425756178642528453893501495945204571330240794360949332785139262454645852538636229816258528918885616213892692245002822316791070
"(6, -6)",-593379070837680129640136520368292613610362360641996557800775037543805383294983643818642139373693486511334884496244243954434092286424499371466595368523873633806280265702423904308586044886362869527357929795061581413077281924282800*x-1326835938818715848527528317424201317635210666771351805650301972874437704226786998886563794625094788199198913798854369513235245119062008102494134943023109393274765149329859528073648145115675172306254676670008757102724920387388400
"(6, -4)",-1804730096270386164212812907841291956200579106130379964859665266078517855113722309183151892119302340562465171093061833306012702498935460621379821022655308294839751975608881423031687463352289296911878594989593471030694336850892*x-4035499176300466652232805126456239528615772598735785271324526853174995051684786120349364274637345957438923873106552175113937111147769392148640931839141202189589240559484001312449477068378319769392900505877211850045928032938814
"(6, -2)",-1180387798411388473361248858229347788629906137570811165296073269004527816108402070320614095253655852793649443429715444712246321316687898750705841618981580512021258896486268590373250763558362264852714303657018016583235635260*x-2639428776947370277496582415338533752721152860432104513276142496162755737183033070924883580376840109245588955342372822138501183515207728336460736075575071922500608027511930071339871275636251004843607070891362450745456998260
"(6, 0)",10772055971604286349694218749584948869371462249849392202018676070227400870989188361562032250318642993911578600015880699129082969192721851217080919511673282930188571687276672682363424966038435198780164894973478115483082800*x
"(6, 2)",-1180387798411388473361248858229347788629906137570811165296073269004527816108402070320614095253655852793649443429715444712246321316687898750705841618981580512021258896486268590373250763558362264852714303657018016583235635260*x+2639428776947370277496582415338533752721152860432104513276142496162755737183033070924883580376840109245588955342372822138501183515207728336460736075575071922500608027511930071339871275636251004843607070891362450745456998260
"(6, 4)",-1804730096270386164212812907841291956200579106130379964859665266078517855113722309183151892119302340562465171093061833306012702498935460621379821022655308294839751975608881423031687463352289296911878594989593471030694336850892*x+4035499176300466652232805126456239528615772598735785271324526853174995051684786120349364274637345957438923873106552175113937111147769392148640931839141202189589240559484001312449477068378319769392900505877211850045928032938814
"(6, 6)",-593379070837680129640136520368292613610362360641996557800775037543805383294983643818642139373693486511334884496244243954434092286424499371466595368523873633806280265702423904308586044886362869527357929795061581413077281924282800*x+1326835938818715848527528317424201317635210666771351805650301972874437704226786998886563794625094788199198913798854369513235245119062008102494134943023109393274765149329859528073648145115675172306254676670008757102724920387388400
"(6, 8)",-12775715970191467065004548513929647505840452850077545672505834507954121607568858470448853581894829813508434329735225623332331711801447782452362697097863979820125447356261194818014661273661427857551783642780174880923046349600132680*x+28567369370577797268858673251741548550763471675890104692269183111185115214085689563001866178276767162087425756178642528453893501495945204571330240794360949332785139262454645852538636229816258528918885616213892692245002822316791070
"(6, 10)",-1148673088761052281361589460496876170001081909417729685623933023732517898735783786262794944359260224235127593005099241240444809342905842314973623770769341698463479822427793214074115044058547922741969311405152105523597279017225649600*x+2568511110394362585480718268680833244417984061577262265776709446080890833061806625787739341403328351637889521619713085696792493567626395451713164252068473980446392146597223638739564565819657287073630765052243436302024869837089192000
"(6, 12)",-16837263469527617145767311278415260645771260689248192597660851677540261643972531440134687726573607250553042602847198794087973327059562299166622906465914809554310858020153380446022105248260263090104759212996503396612053041089638862960*x+37649265672937710814562903745164439808645292909513045651423856985430548687061337778606349016005656731609955759814846231230835062711711411353845150490432864922250642469308067820374076738295125401622350765884557181187065115072347453910
"(7, -15)",-193364044090596013599067570863842557344973869552043728882852500388665326975883615549363500620350316612028191583017336739975844198422392862698014828555307024889109921952192103964075613222791936590958627512422959981078294304683234046685665*x-432375146990839189745220565684571842197033699730399844899640107224716338052141646237466449264083949739704019395263824997361006275527208371567102050401453124530015332308254471752449906970653162603471320662813883731645295661234673756839225
"(7, -13)",-13621755702749822943648364350790981881592031056481611287688041775665680012786995724489342251136225401624971090227655767572881530034358309440397464311728834351709198429745742516940271844615206040446576886394124630739798733635603806231240*x-30459171724244023073949247201747279326196032483466348775167124478671768884708422311845434814420728325375599583707600335509180686264501654537195881648917046088324788508575728280565643044903184846210567130676582656693525636760811304012380
"(7, -11)",-3294321524299435408961728363055746151207070305581025032551943707732683529350120976771057846634275717261028422042779196589661804149304935492222554111392421822763218197994502304279430735966562382189312031400922537411878483770068962607004*x-7366326868074262831663040671296211887990648131528278918102573814131644528240347007065332572637189102115881680860538973222424795884242551039352822040370393742794851757433657588001330877528265821055314167614005896842230665656109897037876
"(7, -9)",-174213596594232070318062915676020160181530645585645991840089178989944022330770816737092780072256248271881533317045981573852322841464046943870817567733188575802915296745943224077625789955802619590186579640365051939071005676831579983249*x-389553444589428755896814188654934445336773829553180202673234224393923325877740524799413747236969927871932643484925161249539838751748170558970234784029860273620549660139148167345671879357919021918246896162793371426576855681565000133659
"(7, -7)",-1353488238473395936312493111183324818679211090885658087551594266947202935294387558364117101913190379475869214611473160086810428030182155093090489960001789069257494540934779395726653763153441940905991210467031860401511967500547687325*x-3026491707972959495431418066900391826003136538208841756184089708424813249519133760757962141389628272669254306678656678013645745553203499169461228646885617949622172314033716914228085270382463616539228623415027604910485455103942403225
"(7, -5)",-67244861704803453601880219460401605243502195727301663182024283401318849300703317009842109638201540020057261046606082173230974329153643712987992917259047102153348441576270898340819866942646260152523164946017501631655723333609683180*x-150364081909513103401635471681138482995146223378726178516666786792038892664080537330198818834722722694786868206051550929201481432779574472571653978314072291142294078425830525723845538884332865136358137004665680859158439354651330900
"(7, -3)",-406252852217889106074528451038534881007247625381779902885659550627661906174615320701947033459227777120229912978435863696782868930147048943371491812881708176772446197275169613402718841426661484063350584269828724499493119593801320*x-908408994951254279501365550098381621583944172951514818290848559354951202024018958020286933489810092386796897637207690010972852856837849116111581726199963766482698580065808646284142035891309037174137726432460763335735218214606940
"(7, -1)",-1020239515427271113474092608772352124460239918027649419499315019596613248781357759293890394732711881227931908750730598128769823861778571739718973665102793914296497026304668155091698341961488934932492056150826406524872567091149*x-2285859070344682459122734581984363217854576313188614058992218137294749415317668458335347626803190624280907117727940793447269104107711691407385408784864356077893025096810627257401205954509241937459714617644444953415591636540771
"(7, 1)",-1020239515427271113474092608772352124460239918027649419499315019596613248781357759293890394732711881227931908750730598128769823861778571739718973665102793914296497026304668155091698341961488934932492056150826406524872567091149*x+2285859070344682459122734581984363217854576313188614058992218137294749415317668458335347626803190624280907117727940793447269104107711691407385408784864356077893025096810627257401205954509241937459714617644444953415591636540771
"(7, 3)",-406252852217889106074528451038534881007247625381779902885659550627661906174615320701947033459227777120229912978435863696782868930147048943371491812881708176772446197275169613402718841426661484063350584269828724499493119593801320*x+908408994951254279501365550098381621583944172951514818290848559354951202024018958020286933489810092386796897637207690010972852856837849116111581726199963766482698580065808646284142035891309037174137726432460763335735218214606940
"(7, 5)",-67244861704803453601880219460401605243502195727301663182024283401318849300703317009842109638201540020057261046606082173230974329153643712987992917259047102153348441576270898340819866942646260152523164946017501631655723333609683180*x+150364081909513103401635471681138482995146223378726178516666786792038892664080537330198818834722722694786868206051550929201481432779574472571653978314072291142294078425830525723845538884332865136358137004665680859158439354651330900
"(7, 7)",-1353488238473395936312493111183324818679211090885658087551594266947202935294387558364117101913190379475869214611473160086810428030182155093090489960001789069257494540934779395726653763153441940905991210467031860401511967500547687325*x+3026491707972959495431418066900391826003136538208841756184089708424813249519133760757962141389628272669254306678656678013645745553203499169461228646885617949622172314033716914228085270382463616539228623415027604910485455103942403225
"(7, 9)",-174213596594232070318062915676020160181530645585645991840089178989944022330770816737092780072256248271881533317045981573852322841464046943870817567733188575802915296745943224077625789955802619590186579640365051939071005676831579983249*x+389553444589428755896814188654934445336773829553180202673234224393923325877740524799413747236969927871932643484925161249539838751748170558970234784029860273620549660139148167345671879357919021918246896162793371426576855681565000133659
"(7, 11)",-3294321524299435408961728363055746151207070305581025032551943707732683529350120976771057846634275717261028422042779196589661804149304935492222554111392421822763218197994502304279430735966562382189312031400922537411878483770068962607004*x+7366326868074262831663040671296211887990648131528278918102573814131644528240347007065332572637189102115881680860538973222424795884242551039352822040370393742794851757433657588001330877528265821055314167614005896842230665656109897037876
"(7, 13)",-13621755702749822943648364350790981881592031056481611287688041775665680012786995724489342251136225401624971090227655767572881530034358309440397464311728834351709198429745742516940271844615206040446576886394124630739798733635603806231240*x+30459171724244023073949247201747279326196032483466348775167124478671768884708422311845434814420728325375599583707600335509180686264501654537195881648917046088324788508575728280565643044903184846210567130676582656693525636760811304012380
"(7, 15)",-193364044090596013599067570863842557344973869552043728882852500388665326975883615549363500620350316612028191583017336739975844198422392862698014828555307024889109921952192103964075613222791936590958627512422959981078294304683234046685665*x+432375146990839189745220565684571842197033699730399844899640107224716338052141646237466449264083949739704019395263824997361006275527208371567102050401453124530015332308254471752449906970653162603471320662813883731645295661234673756839225
"(8, -16)",-180761781010399153890958700183875246598055166079915263023916480969327748888244993607731652294463921694209156511159394989464901102759188591897992197593632959373677051708132365425342863720770388052836602475181806880985865702439549364874824448*x-404195630073183127657036626374951479264829692874456472258815391323934561922660045510096804855640888072071245944350219689193171438717234791687152185756493619151675933395361770080943453477588255724232340201183511477544725642764830328437027808
"(8, -14)",-35139055119094193331683307912444846363911420543131797605006192424909547176021846669532078171171765201313778433342495867180656474333624273198235393655585352361638978086262493093264549977986090891617652266876304719599467924176924397361686196*x-78573315911406584645701291107886172230320011169301315638395907496798391135365281710156825552695335329405811257923993167121105761942069637826068126253442632918420661502884034934171750613162398823801501652977885647238251230471076324852976124
"(8, -12)",-1723668457613350296755812005002740294996392404642360742275623117879616494325694956599965810470951084012127769443051561656830389501879909517971878421210295157744442681628288901018556287701480884397212234433768748587006902755466914564172480*x-3854239841895666181399763189853923287598484264983546356885655655836084937796101765931563086126184711971768325192130863950779341216434447573574105126249625490752652859935247647533941745898530096608775290608860850263487465663361912257631960
"(8, -10)",-224224370768281019181340146110546103251653261408341016150945765659049147965649964496553640139426457315030249213016311548530073340557867966694598682085273943858002613448733855968581146602043044451361087671337568186811305643100654123547720*x-501380935249993104522134622143118470939816614185642641819185492287074761187929486129885007135636598480041741673378647792858652645663950314746514252497947090745576743403054204061357864269821409590376443182846181490731177478747982858606800
"(8, -8)",-15734516269975737758901885274093817546459995024792824741805951932629077882696382973566290507884393547848500989418941567964141932918488912793408863635449783343002548732026296571614938598808440690888792892264706756307001517857896089617280*x-35183447972742182879359591452654508591532544646343160519710651286391375129072645051445971212920590260960533919537047560575198466354852747113895471942113659560939197781779511631992703173651335499217888766001508257285599675894260916755840
"(8, -6)",-121367991778912584437097719116664108602976636579200290525150535575883185413368819293324333014193362411018260627969213960766023366617908433049317221650451871172121181398447096929055111687058789538357070169111230934318096500230729656336*x-271387079910284406175515783306197544281005212612896507273358993581544064902568933816659045748914383246861336430681483075708715153480193582199154307771771848808216365899338705793236930047690821465083971983452548935619787333132876529336
"(8, -4)",-2334336023169473155707518562141779986491602009469724030234110292628884809730524207108156487199331638099807852146435996961292046149806564141724744179410399797735015625267874865280689972045402642087068493101861204011503970520228308800*x-5219734031939440648679481180958082585039399949469382893602729270638456275796183377252550296457383776680139038110309366393186149477567775921559571335451465299966939005519008569633643880440983181675418138846274047275181525106491058200
"(8, -2)",-66944905606712246335035017346676862668642023071836027702524979734238920904026766807187012036978585734377325136859617346993744578718157931298625190128796446943330860960760443853127577242822419676946603705313762231179432848058013940*x-149692408759666060736074022269058377971008283985500519849292959045509279603150031965170956257015410960931608645358230625251153553100437696559157677492900421143867161585111567869070777680347981850166009838677790714696702129906487780
"(8, 0)",18501651001398077722371604902206637406001686719181093811946681035239108194363303830467903828793316521632638026115420625643643859227790960686264173048509171625688036077774582346880520921881636422938454975639503559043055443319040*x
"(8, 2)",-66944905606712246335035017346676862668642023071836027702524979734238920904026766807187012036978585734377325136859617346993744578718157931298625190128796446943330860960760443853127577242822419676946603705313762231179432848058013940*x+149692408759666060736074022269058377971008283985500519849292959045509279603150031965170956257015410960931608645358230625251153553100437696559157677492900421143867161585111567869070777680347981850166009838677790714696702129906487780
"(8, 4)",-2334336023169473155707518562141779986491602009469724030234110292628884809730524207108156487199331638099807852146435996961292046149806564141724744179410399797735015625267874865280689972045402642087068493101861204011503970520228308800*x+5219734031939440648679481180958082585039399949469382893602729270638456275796183377252550296457383776680139038110309366393186149477567775921559571335451465299966939005519008569633643880440983181675418138846274047275181525106491058200
"(8, 6)",-121367991778912584437097719116664108602976636579200290525150535575883185413368819293324333014193362411018260627969213960766023366617908433049317221650451871172121181398447096929055111687058789538357070169111230934318096500230729656336*x+271387079910284406175515783306197544281005212612896507273358993581544064902568933816659045748914383246861336430681483075708715153480193582199154307771771848808216365899338705793236930047690821465083971983452548935619787333132876529336
"(8, 8)",-15734516269975737758901885274093817546459995024792824741805951932629077882696382973566290507884393547848500989418941567964141932918488912793408863635449783343002548732026296571614938598808440690888792892264706756307001517857896089617280*x+35183447972742182879359591452654508591532544646343160519710651286391375129072645051445971212920590260960533919537047560575198466354852747113895471942113659560939197781779511631992703173651335499217888766001508257285599675894260916755840
"(8, 10)",-224224370768281019181340146110546103251653261408341016150945765659049147965649964496553640139426457315030249213016311548530073340557867966694598682085273943858002613448733855968581146602043044451361087671337568186811305643100654123547720*x+501380935249993104522134622143118470939816614185642641819185492287074761187929486129885007135636598480041741673378647792858652645663950314746514252497947090745576743403054204061357864269821409590376443182846181490731177478747982858606800
"(8, 12)",-1723668457613350296755812005002740294996392404642360742275623117879616494325694956599965810470951084012127769443051561656830389501879909517971878421210295157744442681628288901018556287701480884397212234433768748587006902755466914564172480*x+3854239841895666181399763189853923287598484264983546356885655655836084937796101765931563086126184711971768325192130863950779341216434447573574105126249625490752652859935247647533941745898530096608775290608860850263487465663361912257631960
"(8, 14)",-35139055119094193331683307912444846363911420543131797605006192424909547176021846669532078171171765201313778433342495867180656474333624273198235393655585352361638978086262493093264549977986090891617652266876304719599467924176924397361686196*x+78573315911406584645701291107886172230320011169301315638395907496798391135365281710156825552695335329405811257923993167121105761942069637826068126253442632918420661502884034934171750613162398823801501652977885647238251230471076324852976124
"(8, 16)",-180761781010399153890958700183875246598055166079915263023916480969327748888244993607731652294463921694209156511159394989464901102759188591897992197593632959373677051708132365425342863720770388052836602475181806880985865702439549364874824448*x+404195630073183127657036626374951479264829692874456472258815391323934561922660045510096804855640888072071245944350219689193171438717234791687152185756493619151675933395361770080943453477588255724232340201183511477544725642764830328437027808
"(9, -19)",-13742319804224939000430510010166690836973860612579519163846787942996406170911771560616514358502658970710248445611682141996786749198036604074568101768821094007377009570085830842783534655585274546627996950068215343716792891716536365673968075498*x-30728761250788565246552409837328582360259818879292502405079946552832067742252101166311020099644318073443537504216529524449718193548293875732854589163409617347343776089928923679629059228566482121701470956878953256715951030694629269092883267034
"(9, -17)",-27079637724397229781959383604763524537427217501727072369438433107328593759035837747603589869397700619005356371514883848768849452229101926254284844599003616891807468255023509496207905481103232649174020041870030393630968137851449287452363631495*x-60551910757819921060096967964843651623083005713234717670716018440581347179642071322797489752047961146548487673154444794093267969244854382938577528725031713640641117677239847761271700351324956125189271976748828545113758982839675917268367920555
"(9, -15)",-29240392077264141272519292646262493034089387056921852497972305275277240703034146584470792994644571762411637968546487419874717151019396338529261971141961315366614799787272563964430774548006833915296257586357892460092935825461613471501799389800*x-65383504373508902749065472580687731765939720741054057717164597733162785472377636915216645582633889980657528201952829673510370571241770638376778259246128424395968519496327346928348857492706625966344745131571581637688829182929538747141565271000
"(9, -13)",-1625326455224557313211923599433481989050083005772421165625526246054054609817956296211623958926876046791065767181384453267091482080656191729363926445252514258078348179151295210514374242479895458668263735647375249775717090551758764404680367290*x-3634340439510878367696821275138781322373675605122297692773276129450912065925944009276249022090838322105482980642462608096815743946451047324225176633585593006810184736241438783069565154855974179748943212284497484383584164243909181767054559390
"(9, -11)",-291915847584571715721356677419141549745333951469324677190932274986727424498375794470471490303342793486642161616839164138331692945634823505564436363202323000565287557624686067763805843656916705724471126696498315475467601963433616678913041428*x-652743678908570145625792831879594002579462971520118936002525610153485835058520048209344292826920424802984017070428705423645100376468640946226244049557459922956319765856967866264012651942018443183984066822298798745456370700009369817441504156
"(9, -9)",(-3138607759853467795642697863797780492551842412778580251131150000650827066287274798626810016605688319794958474887966562706126803010295342987530428750370440164376799857314107317396473487383935824993567726187380248791958203638513130172182343*x-7018140305740689369684643610876596790251843051247776854119461164386366189944388981644219593539099857423415496154209780339733053091589412105794059423243377254685736167684512840451635048809820044065971825724089938893828254161643004820813179)/2
