numerator,1
"(3, -1)",-4739403430013850304437564345557995750783394063442671387006993372879783569319952543443559353130805880388476642845591823717970576742419665892791817633422906471800162495097374042627533918*x-10597617633281857667746870619152695186075706132923990716235426026625659748960907625832675960925296290768802794606973080981220289325319976604600505262310356998927375807988632884340606138
"(3, 1)",4739403430013850304437564345557995750783394063442671387006993372879783569319952543443559353130805880388476642845591823717970576742419665892791817633422906471800162495097374042627533918*x-10597617633281857667746870619152695186075706132923990716235426026625659748960907625832675960925296290768802794606973080981220289325319976604600505262310356998927375807988632884340606138
"(3, 3)",701984218004100446796127104952052362228370678754167212389817087596301533774831338396154946217564622743055973266757760477892489217171641783613288890875558199953575562562212265750358075596405*x-1569684430589200342973090880070979440473691517074386051058026788685711630914719404686476754497525124769983139789361738553331328640399117282731119991209704905723173021712822401562349076024465
"(3, 5)",12478253867419327132816626766349026960362222064099915550864654267825843741289235347346676618739962334458516285211374600399124499306236048266269594478117571402687189911908832902488487091017864965*x-27902223888049263744692587651921296196539902993071978637104281903170092156073364721334163940205001402498522032128009117962716451185647954036840137980171619870433515986099727869032461540553006335
"(4, -8)",-6278747088147959510558278909976910081627945060000058489524953745324377697479663712862575254228514803122146576055929906684044825919943855919602235830557265285719159846652632100002457197175103606378779920*x-14039705302627701600467412730729383903192475139268832925303674514696350772189181207999446752931951014766266788741838678149242964655282770342349996391672034698031078003482778086824998264177842533572460570
"(4, -6)",12878789710025271733585063930678854384595217930645998833557856041395141315790527581209003220930774228458117250280134177449854064654262843137454466454956790726134917158792206706194617985704910448211456*x+28797849259541312383483957207404255912696205263844492506286659194743003457062797386228204319692480651965082782599504734606306610250744757012011774176445995424655038736311507756701242870765998681049652
"(4, -4)",-14925743013001374608863845319498935805804532082343595347821446847931784467775968137702000251000592177385635079662749568601253649980340309120765940767923683754600087126485654951834515861334115633208*x-33374975991763600989022942184442792372329626664000114750974279537694850821469481880873340589621519346908660338436613093207703463408728190430856563180850166380430936962584169783997416236641802904024
"(4, -2)",-884435159414399982975969013470839510578826393112861106794674280702428714970087518258885127061491494630896207248165194704340738077939723470327710960438480414280766308225119669803021953875910720*x-1977657138650152209475570160091416377862634479246704966576534768747206069062049298569313199657080953133166165947833013124445952687380625006073680393093032475611178773778103582925685438151959780
"(4, 0)",-133944914220722720090093228337045750504652794979412596050916278516798197737474362689080236760084316397773653678812227376804204794387719007572669355947706088219574421470944265466958689501100
"(4, 2)",884435159414399982975969013470839510578826393112861106794674280702428714970087518258885127061491494630896207248165194704340738077939723470327710960438480414280766308225119669803021953875910720*x-1977657138650152209475570160091416377862634479246704966576534768747206069062049298569313199657080953133166165947833013124445952687380625006073680393093032475611178773778103582925685438151959780
"(4, 4)",14925743013001374608863845319498935805804532082343595347821446847931784467775968137702000251000592177385635079662749568601253649980340309120765940767923683754600087126485654951834515861334115633208*x-33374975991763600989022942184442792372329626664000114750974279537694850821469481880873340589621519346908660338436613093207703463408728190430856563180850166380430936962584169783997416236641802904024
"(4, 6)",-12878789710025271733585063930678854384595217930645998833557856041395141315790527581209003220930774228458117250280134177449854064654262843137454466454956790726134917158792206706194617985704910448211456*x+28797849259541312383483957207404255912696205263844492506286659194743003457062797386228204319692480651965082782599504734606306610250744757012011774176445995424655038736311507756701242870765998681049652
"(4, 8)",6278747088147959510558278909976910081627945060000058489524953745324377697479663712862575254228514803122146576055929906684044825919943855919602235830557265285719159846652632100002457197175103606378779920*x-14039705302627701600467412730729383903192475139268832925303674514696350772189181207999446752931951014766266788741838678149242964655282770342349996391672034698031078003482778086824998264177842533572460570
"(5, -11)",(-1099739810747000990507660902715388293035026359678574189159575252818200136787723047242379907712759891417601276430324162894715599136446320508303713255558349384206903793014580140601411664692517257762765549047005*x-2459092974393047989803787248707504639468421838680871415439478403853544901377056881927417443477002001902147617008289882494983601291099701354423062097510205250233716637034816878078359196489521531201309927411943)/2
"(5, -9)",-25729896967806902658731512517142991273704113828709962282698165026303499441434863883476455344368281449278050066884702105559798667277424745761722511209241252420166950556865631644434542016484300321492996107970*x-57533798674081952348925224585262411173168239684799115688569091711902862423310529700720294838716824867509617415435743597246569230770154397282788478259208724550269844524079638448460959882838314832101839654618
"(5, -7)",-617523419775477441006956190776942894750657048724984535551235546624535656971396401267650206842312939738308092358874262010672298179454433059200321780269242581942578216561860658927556352180109738643949542650*x-1380824344316105478216701954130966096643073681789280944986976709006089283526948980354973351142260226169239119551065780980034289266357745812106779331909656567130893829434214113947544524466880093191987978830
"(5, -5)",(3270707465431483119100835717992422327098284894772911823019578167396889031481987843272940180586216459126246032246806820162438856247908484662405585718306241020056517485436719686187306644601690200022022075*x+7313524227220839781431368889038222658537567724587885560924632992068104053056547222565405535935132975394852365928458548198802435965391579915338745802683625978703555126691630991200052435200191175276394975)/2
"(5, -3)",-2140328478854671165940047237217704722151758698171442526606253948480491659686030328756019980620699568236780064084525324715503746534426393906660689358370520892025638879988850058029236419733333730337775*x-4785919972898291726088580830318181116556577655105290479131682626288577030344881468462308800231202717708850812194348865057170103622252159052050316344663286896501171747938682474733562035852049126902045
"(5, -1)",-1775786326483390889423305642174643007231376579082278176069363027600032265129387947169443168149643429102638812543935308701894356946997364226749378621195381439212692106380988093729558986305045269880*x-3971001920429565225001036304754803652981930877336826501788926719082467163215326952868830303701314638465771323134950398672828769569802026118452147153791103225604440724727885363280368273811394249368
"(5, 1)",1775786326483390889423305642174643007231376579082278176069363027600032265129387947169443168149643429102638812543935308701894356946997364226749378621195381439212692106380988093729558986305045269880*x-3971001920429565225001036304754803652981930877336826501788926719082467163215326952868830303701314638465771323134950398672828769569802026118452147153791103225604440724727885363280368273811394249368
"(5, 3)",2140328478854671165940047237217704722151758698171442526606253948480491659686030328756019980620699568236780064084525324715503746534426393906660689358370520892025638879988850058029236419733333730337775*x-4785919972898291726088580830318181116556577655105290479131682626288577030344881468462308800231202717708850812194348865057170103622252159052050316344663286896501171747938682474733562035852049126902045
"(5, 5)",(-3270707465431483119100835717992422327098284894772911823019578167396889031481987843272940180586216459126246032246806820162438856247908484662405585718306241020056517485436719686187306644601690200022022075*x+7313524227220839781431368889038222658537567724587885560924632992068104053056547222565405535935132975394852365928458548198802435965391579915338745802683625978703555126691630991200052435200191175276394975)/2
"(5, 7)",617523419775477441006956190776942894750657048724984535551235546624535656971396401267650206842312939738308092358874262010672298179454433059200321780269242581942578216561860658927556352180109738643949542650*x-1380824344316105478216701954130966096643073681789280944986976709006089283526948980354973351142260226169239119551065780980034289266357745812106779331909656567130893829434214113947544524466880093191987978830
"(5, 9)",25729896967806902658731512517142991273704113828709962282698165026303499441434863883476455344368281449278050066884702105559798667277424745761722511209241252420166950556865631644434542016484300321492996107970*x-57533798674081952348925224585262411173168239684799115688569091711902862423310529700720294838716824867509617415435743597246569230770154397282788478259208724550269844524079638448460959882838314832101839654618
"(5, 11)",(1099739810747000990507660902715388293035026359678574189159575252818200136787723047242379907712759891417601276430324162894715599136446320508303713255558349384206903793014580140601411664692517257762765549047005*x-2459092974393047989803787248707504639468421838680871415439478403853544901377056881927417443477002001902147617008289882494983601291099701354423062097510205250233716637034816878078359196489521531201309927411943)/2
"(6, -12)",-3811026199752390222189048512286884946323160955556928783178331322720159454538343188148988071591017576344716418186864265849866380103112833418214432404285087458213195288078407632272341665241539571260523395744616240*x-8521713646679036732426500174629130567542620533954431163397574737650622108485284591206883231988413627413559336643596805731204069607572979030474262902732918881190812785590795380514810279277768721632994834202931790
"(6, -10)",-162601975107554108741035240588728278884495466777160004700973316674434124607687599341020941321491933496005747037018575503776560263180460548562445234446515445378582731761578876044536983059694855465573648967099150*x-363589069616219665125141169317888446600974543014135911738477050178678576972723023291994028258313001665635940456803665279500771614106032478886179289400772965541624382444447051855295707703620480370112020150203850
"(6, -8)",-638262055266584987592828134764171839698774873855221428573424177535458246614603721830116999929711819679945642349231919000210190652766171704737051180898697170462627034362945163734737192097662518199885342988480*x-1427197343034811687736447043685144728955620797071432170043775632832243445246697855207146093630099428134519968089526884271186220979452323234372517474154661498338943855672271093455893220098706572902640092354470
"(6, -6)",-11503583009737962317104411073599840467021543822719994818787281967614300393457701491146512371035044785710127565149942704801678601502509867153744999507320931024504185453951820184123253915369355220859420532950*x-25722793594585708958574033642153332957275591221102919006610691147686636427745171617985607308413591810459067642328049645317215730128066058986976016924172715978038891658330562253953564149800941567045565096350
"(6, -4)",-709515655782545545700741378170169258664435536760246431383740381892808805815742996435669578621617892088712932467874615513595398691884442516653307628271882450399014977884191799710457492829732868694025241424*x-1586525237430121160431785146389508871765200354226646970240488784283688190821638702909307914518933420491433950936883317216501140994536274551140788735097367649936111613046921232923278746071908361578590344798
"(6, -2)",1529107405961949414452410123145606777775836923841213783810694726254694597037757334483537981858931653708312676498210105209528669201022055895165893049291173074191807098758501093324226218267185120517676460*x+3419187646207098408914257632345747121613411889175922913495204024005353118677635191892740281358848687687755109934685510230378847203036216866351983869066874650919303105161846968493468549933569259042809860
"(6, 0)",-7105605866666131574991624066407188844782400783844946650435562444856124150475801085313366258107087369000301742009542714484152140014601088452438592280615924459097931079024867186305503253635362421042700
"(6, 2)",-1529107405961949414452410123145606777775836923841213783810694726254694597037757334483537981858931653708312676498210105209528669201022055895165893049291173074191807098758501093324226218267185120517676460*x+3419187646207098408914257632345747121613411889175922913495204024005353118677635191892740281358848687687755109934685510230378847203036216866351983869066874650919303105161846968493468549933569259042809860
"(6, 4)",709515655782545545700741378170169258664435536760246431383740381892808805815742996435669578621617892088712932467874615513595398691884442516653307628271882450399014977884191799710457492829732868694025241424*x-1586525237430121160431785146389508871765200354226646970240488784283688190821638702909307914518933420491433950936883317216501140994536274551140788735097367649936111613046921232923278746071908361578590344798
"(6, 6)",11503583009737962317104411073599840467021543822719994818787281967614300393457701491146512371035044785710127565149942704801678601502509867153744999507320931024504185453951820184123253915369355220859420532950*x-25722793594585708958574033642153332957275591221102919006610691147686636427745171617985607308413591810459067642328049645317215730128066058986976016924172715978038891658330562253953564149800941567045565096350
"(6, 8)",638262055266584987592828134764171839698774873855221428573424177535458246614603721830116999929711819679945642349231919000210190652766171704737051180898697170462627034362945163734737192097662518199885342988480*x-1427197343034811687736447043685144728955620797071432170043775632832243445246697855207146093630099428134519968089526884271186220979452323234372517474154661498338943855672271093455893220098706572902640092354470
"(6, 10)",162601975107554108741035240588728278884495466777160004700973316674434124607687599341020941321491933496005747037018575503776560263180460548562445234446515445378582731761578876044536983059694855465573648967099150*x-363589069616219665125141169317888446600974543014135911738477050178678576972723023291994028258313001665635940456803665279500771614106032478886179289400772965541624382444447051855295707703620480370112020150203850
"(6, 12)",3811026199752390222189048512286884946323160955556928783178331322720159454538343188148988071591017576344716418186864265849866380103112833418214432404285087458213195288078407632272341665241539571260523395744616240*x-8521713646679036732426500174629130567542620533954431163397574737650622108485284591206883231988413627413559336643596805731204069607572979030474262902732918881190812785590795380514810279277768721632994834202931790
"(7, -15)",-67743620435094831876369625009505497511776537618734070842544741705649258197246254650310376354598293427005978719499718756634969990325700554340938523546760162549414811423648490159261716542776212245803839492058656339755*x-151479340334815924007863280960482256072263221282617424756685867105979736623293538360622937435476678249386013835938555738758621579812713450320228698742586689574416909999844616984972553842835281609055704005027934127535
"(7, -13)",-4801540374408051767874855465223860796635787147404886310684652109531666215636399181813664385359200423485908782319893847394737578092153223407276516855625623682271768640143011388716367858526475388706631646305090197690*x-10736570673886195295124991912866837082579661401549461547952599370527648929975339784404894687188665656593393742743517664267766731823959671644018375897098319325784856742762413072577812852777083672920333659004320959630
"(7, -11)",-270686906241073842411230298283302595535953528011851094184332009510469458872276248132430529330613291406466550459744960889850253606784815306586578193551125562245079590039737298267222596858097261773507185505183065272*x-605274322974153187800261288079890883582689992066703124853841332544991931486785689861714519038461120565067880523612170343523577420469334909224836505732815017441349463535130831521518287658535308584191064271960649688
"(7, -9)",-9196793089390964841756225468037768503669020904199202238739967192513261876781126708899093919809613315807545753058963082525344168026642758952541936412279987754376516125902020667291518298451033174160806531125181763*x-20564654522878497341868664922412142638422407102566372207633250228798399008214069111758904150981789392176815877107513843651121438546496017032507555868593548600325487178581474824180825787451262920333460070948725113
"(7, -7)",209895606439855024828033364190889988500729337565235288055761964564405679163468977237516994585645832003694342009046605928197646929340993681483805078447660129566979476025398863588481299533996416917566980484222175*x+469340844178058458960872781525415294205034783922984136899424749142170755712432506940993934035510414346406495100588176384856774645905850031563154338647339710338085946294122572284751275291319608612400960457300275
"(7, -5)",-5503930998294792912647018888554203807423855122302907701892887705806194697985789008404480558584143330631478832039506052601839666698403612242004802177918066871135164529792692467140532331761528873674141014778220*x-12307163855655427402471637809781655867198975424597854621256779934091329418282932359996083995029437708436368671956568383084637979550672238320221125526458002354309927142510951027863029020810790901902300581452420
"(7, -3)",22076625348895739747916535085357786333778853707031002111774488956865056326417528033655974124114097110998601574721995142131583478691508926320337379002477031333622471560177874338946480286902801282094311399230*x+49364834741317373411689512882218458252699206877821525274212813832779456632085841946351489289199526978190858173518974257903253286693875900107351725774454251493142323784522935028242375964465609560133176889510
"(7, -1)",28529947947729651699319099022962583906435121627306894997037420201889950255487645127516638533445409070479491487734181150605860291636833727721390413772508253795699944659657896151588425604566335204752247383*x+63403340324873723309894436123348263802756878548715917748898064775029730761460694568892182064179176870359476667014367882269452302432854485042620211832533862040186251179238535395480283505483539339825297237
"(7, 1)",-28529947947729651699319099022962583906435121627306894997037420201889950255487645127516638533445409070479491487734181150605860291636833727721390413772508253795699944659657896151588425604566335204752247383*x+63403340324873723309894436123348263802756878548715917748898064775029730761460694568892182064179176870359476667014367882269452302432854485042620211832533862040186251179238535395480283505483539339825297237
"(7, 3)",-22076625348895739747916535085357786333778853707031002111774488956865056326417528033655974124114097110998601574721995142131583478691508926320337379002477031333622471560177874338946480286902801282094311399230*x+49364834741317373411689512882218458252699206877821525274212813832779456632085841946351489289199526978190858173518974257903253286693875900107351725774454251493142323784522935028242375964465609560133176889510
"(7, 5)",5503930998294792912647018888554203807423855122302907701892887705806194697985789008404480558584143330631478832039506052601839666698403612242004802177918066871135164529792692467140532331761528873674141014778220*x-12307163855655427402471637809781655867198975424597854621256779934091329418282932359996083995029437708436368671956568383084637979550672238320221125526458002354309927142510951027863029020810790901902300581452420
"(7, 7)",-209895606439855024828033364190889988500729337565235288055761964564405679163468977237516994585645832003694342009046605928197646929340993681483805078447660129566979476025398863588481299533996416917566980484222175*x+469340844178058458960872781525415294205034783922984136899424749142170755712432506940993934035510414346406495100588176384856774645905850031563154338647339710338085946294122572284751275291319608612400960457300275
"(7, 9)",9196793089390964841756225468037768503669020904199202238739967192513261876781126708899093919809613315807545753058963082525344168026642758952541936412279987754376516125902020667291518298451033174160806531125181763*x-20564654522878497341868664922412142638422407102566372207633250228798399008214069111758904150981789392176815877107513843651121438546496017032507555868593548600325487178581474824180825787451262920333460070948725113
"(7, 11)",270686906241073842411230298283302595535953528011851094184332009510469458872276248132430529330613291406466550459744960889850253606784815306586578193551125562245079590039737298267222596858097261773507185505183065272*x-605274322974153187800261288079890883582689992066703124853841332544991931486785689861714519038461120565067880523612170343523577420469334909224836505732815017441349463535130831521518287658535308584191064271960649688
"(7, 13)",4801540374408051767874855465223860796635787147404886310684652109531666215636399181813664385359200423485908782319893847394737578092153223407276516855625623682271768640143011388716367858526475388706631646305090197690*x-10736570673886195295124991912866837082579661401549461547952599370527648929975339784404894687188665656593393742743517664267766731823959671644018375897098319325784856742762413072577812852777083672920333659004320959630
"(7, 15)",67743620435094831876369625009505497511776537618734070842544741705649258197246254650310376354598293427005978719499718756634969990325700554340938523546760162549414811423648490159261716542776212245803839492058656339755*x-151479340334815924007863280960482256072263221282617424756685867105979736623293538360622937435476678249386013835938555738758621579812713450320228698742586689574416909999844616984972553842835281609055704005027934127535
"(8, -16)",-81030878208414589392300519677699824827711449128958712959935708383988354464739939299263945356737341863276236006834366573603685608232344787102849524743607257382277526881036704092096598248620310836628535109974240129857664*x-181190551950521393299279336403159862363172880502200318941294623076548378775711622817980572195160951380887606872060003491510821916496072503992148097128753210699288631212991687982184285516329607252199419068227672327400144
"(8, -14)",-9640897985667997007466737803046779679953705056971441289592024543745451446111375310541691242675338177753506392290328828481915999143717936577794610074169700025104218546903175718606445798902272908890854668180350660074432*x-21557703260094434539497024473998693042999768572566463507915481048973151779434757589030362401338573517499295387396821648743130102508259766120634009411385728631620076155980229697673838950775937539337443952415025147727888
"(8, -12)",-556500062612462513221845661152771183693710174041552578646212028913012507822248640935389960509458056417842152168463846509568454946180289953045415974046445208886586104012118040905665814688611810161388994627479790444320*x-1244371969484355384273076957302972990809926901034626821030772937115930725603580314950514069015909008669117021929476266943565330670640744480435245268817242755515032852461415537698144157007117675844298728791423405486440
"(8, -10)",10486119064303629568245566026483172064563577473642827627277258251603121173334553527331321899075467104254306418505983282724703633523329604030791566185422559768346875027573568357914485646868411591288633638944811920640*x+23447675047939404146083005541428396136991633323070916727568269283507882677190521647537553847095551006852493026890878010029032761387957756172315844933786492239167712864786205422854769992205966644431705592914090060680
"(8, -8)",-654572127045744516750172972537900574739010484353123155636635699033751361371507444872004575768075343794950658678706516659384212174141627277748135300376630034926683163591568788138797481531056957697583199312671724480*x-1463667772250913332683040811873603773045941496287128250448895455724187642931236171991876441483875705973197417011143853376420806774038713112399505466256532959549199474691902042811324585433132614563312626648138037440
"(8, -6)",-9558026172289742705536529493512320695778986016727098559343384068564247172752394799544945640549593490599619384068240542699421424831960524331908776193332688774662883509382799431746115017454547049513390042103959808*x-21372396251961977550976867883292207240869576461672245915951881159721763271238706466895913857605779034930586659199366688072098872173207299513716890901295838646679873696431543596599532416165744626182025674122663288
"(8, -4)",273220167822693509957769103864635606940321934454405907791200942937958906501633590668097125287737454589385837389002712694174036414119995502676331332788096855920906973122780917750087752687210215930351435005007200*x+610938868030853537225925139789569892524406469623139438247081223320300307775709602240793218228627306430754245861670644338780588796445045447600104010047410483479283922936032597778011365488002581364331194778797800
"(8, -2)",-1742026523588423479874379716655673299273595519536049087210275581083625077182001993039913856874329968564010260766436588741693538481991610890597008036293914293814071451759499388541640793360518145461023351450560*x-3895282889581077282811874786562902245820745814984265143660493601514984605764739677433733473880696295908573728764871963952246110771250378410013396243547531216023784842870696400674569894783662055934811419361920
"(8, 0)",-16098079046182536534676204260086067219161305771641258277271938440984656836689633789306670780208688464814309355244577722569281332763490396690420563396901822106990701304964444432249569812679730443884683742560
"(8, 2)",1742026523588423479874379716655673299273595519536049087210275581083625077182001993039913856874329968564010260766436588741693538481991610890597008036293914293814071451759499388541640793360518145461023351450560*x-3895282889581077282811874786562902245820745814984265143660493601514984605764739677433733473880696295908573728764871963952246110771250378410013396243547531216023784842870696400674569894783662055934811419361920
"(8, 4)",-273220167822693509957769103864635606940321934454405907791200942937958906501633590668097125287737454589385837389002712694174036414119995502676331332788096855920906973122780917750087752687210215930351435005007200*x+610938868030853537225925139789569892524406469623139438247081223320300307775709602240793218228627306430754245861670644338780588796445045447600104010047410483479283922936032597778011365488002581364331194778797800
"(8, 6)",9558026172289742705536529493512320695778986016727098559343384068564247172752394799544945640549593490599619384068240542699421424831960524331908776193332688774662883509382799431746115017454547049513390042103959808*x-21372396251961977550976867883292207240869576461672245915951881159721763271238706466895913857605779034930586659199366688072098872173207299513716890901295838646679873696431543596599532416165744626182025674122663288
"(8, 8)",654572127045744516750172972537900574739010484353123155636635699033751361371507444872004575768075343794950658678706516659384212174141627277748135300376630034926683163591568788138797481531056957697583199312671724480*x-1463667772250913332683040811873603773045941496287128250448895455724187642931236171991876441483875705973197417011143853376420806774038713112399505466256532959549199474691902042811324585433132614563312626648138037440
"(8, 10)",-10486119064303629568245566026483172064563577473642827627277258251603121173334553527331321899075467104254306418505983282724703633523329604030791566185422559768346875027573568357914485646868411591288633638944811920640*x+23447675047939404146083005541428396136991633323070916727568269283507882677190521647537553847095551006852493026890878010029032761387957756172315844933786492239167712864786205422854769992205966644431705592914090060680
"(8, 12)",556500062612462513221845661152771183693710174041552578646212028913012507822248640935389960509458056417842152168463846509568454946180289953045415974046445208886586104012118040905665814688611810161388994627479790444320*x-1244371969484355384273076957302972990809926901034626821030772937115930725603580314950514069015909008669117021929476266943565330670640744480435245268817242755515032852461415537698144157007117675844298728791423405486440
"(8, 14)",9640897985667997007466737803046779679953705056971441289592024543745451446111375310541691242675338177753506392290328828481915999143717936577794610074169700025104218546903175718606445798902272908890854668180350660074432*x-21557703260094434539497024473998693042999768572566463507915481048973151779434757589030362401338573517499295387396821648743130102508259766120634009411385728631620076155980229697673838950775937539337443952415025147727888
"(8, 16)",81030878208414589392300519677699824827711449128958712959935708383988354464739939299263945356737341863276236006834366573603685608232344787102849524743607257382277526881036704092096598248620310836628535109974240129857664*x-181190551950521393299279336403159862363172880502200318941294623076548378775711622817980572195160951380887606872060003491510821916496072503992148097128753210699288631212991687982184285516329607252199419068227672327400144
"(9, -19)",69918103209723588854147340168042410132987720292183624375494105141190414176837992000085785547144173099749963670026527507195355998151345826823286113215387192404840332716866113141394341058618282522699753263375753849914490274*x+156341631634788179634966014507983340979999323335426377822906405621392287644993079916583320048256855587314924006128001267166270529753541864072986934823928492366032875501733416164081174881409466792353609523362998615555301702
"(9, -17)",-11619702693863316488257083499597663998818699090166260357423068302969928155847553946579956353979035477115807663248234770554750600671412659635355957679162066743716864826664838159706422081619091112433003903974712223986327905*x-25982445101815804096138565350897970924927399285401947791890153676536712075488507778616513557945884681161040049629497827121625594554333788310877260787611966520422337654553077906906337286905576900312762457333490755920164845
"(9, -15)",-8625826183678918540138722364240828837754964251171410173487729838556328758256104477857967657110669039214770039750571196657478437600890996669620564630814075389781016777363861147282614100156590289847859942594345817366871550*x-19287933708803648847214974020571549660801932200134814681809078790217448947323884559942053943210111330524458418513065205163067889025749044997655802419199922811501116056295179943830895091382996333552646221937672613739799450
"(9, -13)",-306653248383970579420218858589176209299566734200604488240527798670757743369997586529550537534471252555790788878321694977255423275567421409241317206926058958926108855359853089728143523144064437575914007608776400838648290*x-685697508907685746664398197853755889276256500283068103092636312130797840679435530794027692973528585425312174170013709556851107833897176363475492411858559637686280859459273823723276436597116701324771627376709261678669690
"(9, -11)",4706910876276715110062100372488656558412222520566182005117137553947494614762858918954398698916453702476981010852146784096915888531617037296737260668180781768611045469076482658398109483201253272590096476427101849912596*x+10524972683387837206241270164781975762810137609319635321200598597508844627318956996675860478315482352259615553396760411751942677137436835060286394190883628054269574958988405289427831363379577817488595940338432538445052
"(9, -9)",(-1285112806248699952360744774040113772891629240580271366275392526346984435273443806807126805330480919841392458300304644077738482883305370063905312432430714695002408694738802030747065433478182126893725267412458155502241*x-2873599593527609600642924536176616299009041094900197619294220894065699495129869650103701307413377141730939738608274284041483475040763059069063483503087266641024491247946841445899358454917548657743570555055364890781773)/2
"(9, -7)",-2557475898796210563489449856232633831110139667368417200620345764264329062403276006949678357118373107870223346991316761242153534459555571811598617737429596506224036894199634029008434453074217849411354661259907241865*x-5718689960525705119938580635315991052811981238341481168392271417591316357979406800492374167294612033756143026535095765788125174394124863063057616240354216349222494067006045801602267124861101638226484439291985009835
"(9, -5)",-39472838255429081930518994673043154580455368304844418337472981625038531250650344685180084602515939553861342639210923717125820912716413274270140374887376967633342032819446065030088714887559537067478718450009380700*x-88263949598045889487035211792726277966971450714235621264340930160650830885204319995874451406336154568742515523448302545071617273370451801559489513468182158011502779145317383249756516403269039135779905507229513900
"(9, -3)",-3544984535941337643071211421856405359386443361219178886635145567306114999604641138683884030126607004355449836031256860136083686061826727113020248997500754317044962680690788494616683178550770077278708660601611380*x-7926830671902921507136999647314369921801067392990966956562001449909665105161107030684729463332874380946368194699574442966030427674545979471733336248925731973413828782880495089274851104258231408704407608041191580
"(9, -1)",-13524218522171242213971114806774128935611110579260887082351424622981039357310921369443522508563800716622087604331301303456664965820503741161711759697013541634813743352201457377729747293349134127193564264739669*x-28619287040075760034296506929171618669694221865015151670544264752597634613618738604871692060892082571784204217754386073795664667269078355693084739842982343313362074650717455452420653733646144483090759886605073
"(9, 1)",13524218522171242213971114806774128935611110579260887082351424622981039357310921369443522508563800716622087604331301303456664965820503741161711759697013541634813743352201457377729747293349134127193564264739669*x-28619287040075760034296506929171618669694221865015151670544264752597634613618738604871692060892082571784204217754386073795664667269078355693084739842982343313362074650717455452420653733646144483090759886605073
"(9, 3)",3544984535941337643071211421856405359386443361219178886635145567306114999604641138683884030126607004355449836031256860136083686061826727113020248997500754317044962680690788494616683178550770077278708660601611380*x-7926830671902921507136999647314369921801067392990966956562001449909665105161107030684729463332874380946368194699574442966030427674545979471733336248925731973413828782880495089274851104258231408704407608041191580
"(9, 5)",39472838255429081930518994673043154580455368304844418337472981625038531250650344685180084602515939553861342639210923717125820912716413274270140374887376967633342032819446065030088714887559537067478718450009380700*x-88263949598045889487035211792726277966971450714235621264340930160650830885204319995874451406336154568742515523448302545071617273370451801559489513468182158011502779145317383249756516403269039135779905507229513900
"(9, 7)",2557475898796210563489449856232633831110139667368417200620345764264329062403276006949678357118373107870223346991316761242153534459555571811598617737429596506224036894199634029008434453074217849411354661259907241865*x-5718689960525705119938580635315991052811981238341481168392271417591316357979406800492374167294612033756143026535095765788125174394124863063057616240354216349222494067006045801602267124861101638226484439291985009835
