numerator,1
"(10, -4)",-48665296183022980744794466529572820232809984914162611009923742120*x-108818912237121220284884340053651248967105336098319749366410156661
"(10, -2)",-259931987008636419118290286240007762362500463178838831000192000*x-581534695586061239759096488486161018422501836620177457822028800
"(10, 0)",26631250325934804991540523210092818370104393524596002030394500
"(10, 2)",259931987008636419118290286240007762362500463178838831000192000*x-581534695586061239759096488486161018422501836620177457822028800
"(10, 4)",48665296183022980744794466529572820232809984914162611009923742120*x-108818912237121220284884340053651248967105336098319749366410156661
"(10, 6)",-201554218362177666783983959778545581121788144514749874110920088000*x+450688933411040602839539185977183854718601557770347781151323668800
"(10, 8)",50887070070967393728332487863234747501798415558880430087248009932000*x-113786947854478142130572657938924763426112652858078909922821087214750
"(10, 10)",-446836255668840808678887380407541484247780045902256865464824567252000*x+999156242487003805563353687404863030691682719530868988706615500356000
"(10, 12)",6981539267285132106774127858108466409722231771094157049779183354134000*x-15611196389233629023037333064799630515730005044116822852658352211245050
"(10, 14)",178919506354339106332623727278917976481933204867770783588160674989232000*x-400076178709007816431692188016257290600004379766219890492065050085084800
"(10, 16)",1006186306880834385201391881284176539795412435914103246247009237338216320*x-2249900980215010072636354949787088123516151221389421108628119796741673134
"(10, 18)",2912111194592718722143483488998797306455478120055104701206378340315696000*x-6511678589147437061808655184176964727024645575240405359930418301170236800
"(10, 20)",6822288930642301558174814013655917456309222391710414802312231036549699800*x-15255101811060534269273286155263040222158787841762474545263806791613120175
"(10, 22)",5697057792623257487389496343767575696425286863159911381699623514297964000*x-12739008496050503677577829040591144340845564211387479442993564996243050400
"(11, -23)",-2027591500013350366530630000589844602536430973728335769729429429036734482550*x-4533832424630617167313847762333088867404926188976516853223468685842359001950
"(11, -21)",-1783749446595562590729939139769138822355002006038969062335714757128058894633*x-3988585017415308773814401732927477232347472443089946389773824546447798070219
"(11, -19)",112684210016551734743431546724214993329681538304818964947306681419875732563*x+251969553587872381137865550817846786693111595531283843911504217297231796151
"(11, -17)",78774217052335560541789056931170589044239352950715120539611207442811351000*x+176144504203345422011296421778728797510405676563699764429090913024878229000
"(11, -15)",-3741033392893923545190474073270505232852069850798466404912258769773688100*x-8365204972607491740977766407804474400635283019327077795675545235860174100
"(11, -13)",-2793991124448643669624374149742358579338790885330162678652193841115128875*x-6247554082798241866588944082871361582656741575405896942747168306358636625
"(11, -11)",-467541435808840803954822124967168345280292737718284757742505543280431576*x-1045454432766422407476307554142791659085526598389892688024239065041441528
"(11, -9)",-8243020904466191723418414553639460623487907008115825210672741923541762*x-18431955082338204201742720884495633173193280647713288944489119737850054
"(11, -7)",705907069769058451923299754238450735110040589405483617175787547323750*x+1578456193801218040854612210154231636935960510020748473966545017796750
"(11, -5)",-16003282483902052416265325422159997018496411731052947568572363974050*x-35784427470956762274286677910852666560610573558130139073447413174150
"(11, -3)",-1119170495465529166362989917977879670471317793774050926726680209825*x-2502548634300388259225275155543703250156729820742424885382978626925
"(11, -1)",-17620219944963312554042399112606906895493858255767723307976581868*x-38956242807337567112802546898995501001425933637161970375550879684
"(11, 1)",17620219944963312554042399112606906895493858255767723307976581868*x-38956242807337567112802546898995501001425933637161970375550879684
"(11, 3)",1119170495465529166362989917977879670471317793774050926726680209825*x-2502548634300388259225275155543703250156729820742424885382978626925
"(11, 5)",16003282483902052416265325422159997018496411731052947568572363974050*x-35784427470956762274286677910852666560610573558130139073447413174150
"(11, 7)",-705907069769058451923299754238450735110040589405483617175787547323750*x+1578456193801218040854612210154231636935960510020748473966545017796750
"(11, 9)",8243020904466191723418414553639460623487907008115825210672741923541762*x-18431955082338204201742720884495633173193280647713288944489119737850054
"(11, 11)",467541435808840803954822124967168345280292737718284757742505543280431576*x-1045454432766422407476307554142791659085526598389892688024239065041441528
"(11, 13)",2793991124448643669624374149742358579338790885330162678652193841115128875*x-6247554082798241866588944082871361582656741575405896942747168306358636625
"(11, 15)",3741033392893923545190474073270505232852069850798466404912258769773688100*x-8365204972607491740977766407804474400635283019327077795675545235860174100
"(11, 17)",-78774217052335560541789056931170589044239352950715120539611207442811351000*x+176144504203345422011296421778728797510405676563699764429090913024878229000
"(11, 19)",-112684210016551734743431546724214993329681538304818964947306681419875732563*x+251969553587872381137865550817846786693111595531283843911504217297231796151
"(11, 21)",1783749446595562590729939139769138822355002006038969062335714757128058894633*x-3988585017415308773814401732927477232347472443089946389773824546447798070219
"(11, 23)",2027591500013350366530630000589844602536430973728335769729429429036734482550*x-4533832424630617167313847762333088867404926188976516853223468685842359001950
"(12, -26)",-168859106512922323623168736885754708783080237719702084458441697567352207777776*x-377580440782771786122215996123589701638252931658102812751132540385377765196044
"(12, -24)",-454023993183198901213952130328657915113256195827425925622723095405776839142400*x-1015228512173533871141616498366891062465857937948518735779569832229215858710400
"(12, -22)",-24301621723949527948749552993422003462191143027483104033342292753352682451600*x-54340078138236773554128686851412586506757149726835448869485079047530091154300
"(12, -20)",-104307055519768837565482276463762848210819098132884130523405871122699460075520*x-233237666675047779734249648860387405522893035579284499779907617568390166650880
"(12, -18)",6551969532893410101454845188408735587488280835581358237155211261579933580000*x+14650649262057209345918453283492294359569743908498906452513673506472730141000
"(12, -16)",1669191834501828483884848939933735915087524686141421513979880054498055475200*x+3732426409433667300975711786212741399011021887016719556282753904276158780800
"(12, -14)",370828238178545689616418368257706232291922766042595766110988290049608513936*x+829197148543710957561858614525554940213241511737302167393857123466224057276
"(12, -12)",238138969957562764304639659900441887882277391191048614639192010257408000*x+532494924916890549727683208133556786403782959601805917570490418586624000
"(12, -10)",-2861011869565551675081489218322099299312095952551377109854559783048513920*x-6397417024782335251051350819374155390553873163297037356542164605611031360
"(12, -8)",-289017245027727705145720106973748749456923659079826780736154193947366400*x-646262206551716763147212156371256086424614272386968656428201955413884800
"(12, -6)",3480650838059829393449224451948843735174006833292396705831625555285600*x+7782971878960660329058689750061172666567345002914013567794636416945400
"(12, -4)",-3262609894738287691299477312750808243361205826543471774454140944384*x-7295306115833599236083649383931634654046282464280268569721383829504
"(12, -2)",-11279796513244961566888768032614656948990522114418429057701745725200*x-25233548885243424191895604789053643599145262741786582613358396370100
"(12, 0)",-3010374811220714864741147621497399765339976795018123258322403104000
"(12, 2)",11279796513244961566888768032614656948990522114418429057701745725200*x-25233548885243424191895604789053643599145262741786582613358396370100
"(12, 4)",3262609894738287691299477312750808243361205826543471774454140944384*x-7295306115833599236083649383931634654046282464280268569721383829504
"(12, 6)",-3480650838059829393449224451948843735174006833292396705831625555285600*x+7782971878960660329058689750061172666567345002914013567794636416945400
"(12, 8)",289017245027727705145720106973748749456923659079826780736154193947366400*x-646262206551716763147212156371256086424614272386968656428201955413884800
"(12, 10)",2861011869565551675081489218322099299312095952551377109854559783048513920*x-6397417024782335251051350819374155390553873163297037356542164605611031360
"(12, 12)",-238138969957562764304639659900441887882277391191048614639192010257408000*x+532494924916890549727683208133556786403782959601805917570490418586624000
"(12, 14)",-370828238178545689616418368257706232291922766042595766110988290049608513936*x+829197148543710957561858614525554940213241511737302167393857123466224057276
"(12, 16)",-1669191834501828483884848939933735915087524686141421513979880054498055475200*x+3732426409433667300975711786212741399011021887016719556282753904276158780800
"(12, 18)",-6551969532893410101454845188408735587488280835581358237155211261579933580000*x+14650649262057209345918453283492294359569743908498906452513673506472730141000
"(12, 20)",104307055519768837565482276463762848210819098132884130523405871122699460075520*x-233237666675047779734249648860387405522893035579284499779907617568390166650880
"(12, 22)",24301621723949527948749552993422003462191143027483104033342292753352682451600*x-54340078138236773554128686851412586506757149726835448869485079047530091154300
"(12, 24)",454023993183198901213952130328657915113256195827425925622723095405776839142400*x-1015228512173533871141616498366891062465857937948518735779569832229215858710400
"(12, 26)",168859106512922323623168736885754708783080237719702084458441697567352207777776*x-377580440782771786122215996123589701638252931658102812751132540385377765196044
"(13, -29)",(-2620429244257155588060083854885271706985122003708802074518995012476188881842531*x-5859457920387400300016761244548347532693295449862256134041848048263350312730279)/2
"(13, -27)",-21426938276285025652474487347516597190384201289619816048620207336419266205859675*x-47912090535465487362204327891662111251994736300394586128586512046447136898680225
"(13, -25)",-39650357144442926092195981169708913711678120778975187791400246388186207690131100*x-88660893907118830498673623321947283555631184476003200073764971224480058272214060
"(13, -23)",-32526619059967298232312380163362700823342628944322352906156011462805527948169000*x-72731731296327187309680317749605580721740584585230824754825050110384104252171000
"(13, -21)",2831568003386957041189878598800403248248900899498404266261217842492688268550271*x+6331578538486590692054054809484497247080320147507370064723654853121056637033971
"(13, -19)",(-4435083032288631556339959241030461964210386564161734306121024579025252828094593*x-9917147146053274846540466729601968293918129794626847306903685808158799321583827)/2
"(13, -17)",-101278382715532607337457834812159221358945263650813543458086936772214524794250*x-226465348403170655916812840728803720118869023982028479853549497627312455233250
"(13, -15)",6859144993143240978961229477198897664255630789335262020350931675017788475680*x+15337514472195615720798897616261291164011145095906361667842101214068192684640
"(13, -13)",1380890462421986577358062190059484534527558744809497986245267032476931959825*x+3087764943456680871343541759378846731266322183295782968509655922644026345725
"(13, -11)",124535249811120729652908878702835178773606899273576028202113995897492699481*x+278469284172583795042358730437485138041504906004659994987645324197168867451
"(13, -9)",-537111524558122784472700839640338662611081545004135446016765727702762016*x-1201017880410560028148283833196662978927130037047804639956540506719189664
"(13, -7)",-2746107874006915234970256777682910957655830829970744585599534283364657700*x-6140483879803657747256665557821940096633421083299873321620459740583649900
"(13, -5)",9848976322382068378097318189408159793141128274035816831311298516341110*x+22022973466236396133287656923191874084043366464063410893039750832084990
"(13, -3)",9347712979633758330462079155320284474426429490411796235023561428620200*x+20901441950014692301851788617050703979586005894362682639646541169364600
"(13, -1)",-211509529817269897646974272006417327463702424188750270183085905907814*x-515323299860024411299128331221398570905120268698628456113541330959694
"(13, 1)",211509529817269897646974272006417327463702424188750270183085905907814*x-515323299860024411299128331221398570905120268698628456113541330959694
"(13, 3)",-9347712979633758330462079155320284474426429490411796235023561428620200*x+20901441950014692301851788617050703979586005894362682639646541169364600
"(13, 5)",-9848976322382068378097318189408159793141128274035816831311298516341110*x+22022973466236396133287656923191874084043366464063410893039750832084990
"(13, 7)",2746107874006915234970256777682910957655830829970744585599534283364657700*x-6140483879803657747256665557821940096633421083299873321620459740583649900
"(13, 9)",537111524558122784472700839640338662611081545004135446016765727702762016*x-1201017880410560028148283833196662978927130037047804639956540506719189664
"(13, 11)",-124535249811120729652908878702835178773606899273576028202113995897492699481*x+278469284172583795042358730437485138041504906004659994987645324197168867451
"(13, 13)",-1380890462421986577358062190059484534527558744809497986245267032476931959825*x+3087764943456680871343541759378846731266322183295782968509655922644026345725
"(13, 15)",-6859144993143240978961229477198897664255630789335262020350931675017788475680*x+15337514472195615720798897616261291164011145095906361667842101214068192684640
"(13, 17)",101278382715532607337457834812159221358945263650813543458086936772214524794250*x-226465348403170655916812840728803720118869023982028479853549497627312455233250
"(13, 19)",(4435083032288631556339959241030461964210386564161734306121024579025252828094593*x-9917147146053274846540466729601968293918129794626847306903685808158799321583827)/2
"(13, 21)",-2831568003386957041189878598800403248248900899498404266261217842492688268550271*x+6331578538486590692054054809484497247080320147507370064723654853121056637033971
"(13, 23)",32526619059967298232312380163362700823342628944322352906156011462805527948169000*x-72731731296327187309680317749605580721740584585230824754825050110384104252171000
"(13, 25)",39650357144442926092195981169708913711678120778975187791400246388186207690131100*x-88660893907118830498673623321947283555631184476003200073764971224480058272214060
"(13, 27)",21426938276285025652474487347516597190384201289619816048620207336419266205859675*x-47912090535465487362204327891662111251994736300394586128586512046447136898680225
"(13, 29)",(2620429244257155588060083854885271706985122003708802074518995012476188881842531*x-5859457920387400300016761244548347532693295449862256134041848048263350312730279)/2
"(14, -30)",-1434381545674842350430445374290291903247241371810027065991669540535790888352427200*x-3207374641800166951568681799872072506348650755794764382979322559447390529878910400
"(14, -28)",-598533894951385264353434649951114867928629316546592488997005781790669608658699600*x-1338362475949015635058747916425253915659030502171391213829944315298489691113102850
"(14, -26)",357647559075033330199755486673252023643121730447190150980513831822463907690601600*x+799724254078646334838933170130029762032593720185684445877649318421105236410787200
"(14, -24)",-1316348343382666159812446796313600478353056705345449133801838989630564129950302848*x-2943444377872876995746118019925457181870203671250623226822370062877458545084874534
"(14, -22)",-375234671587086521653300531461804038900484801561460644703068565785132475465651200*x-839050233183534360391968372150085271594027803530860824787675719223756042685260800
"(14, -20)",31781014115145876479409814172003226792542855080472987842548420636539588869039200*x+71064507955346508475390206072329666467824321523348688461934734871840171103077100
"(14, -18)",-5491221647289839697242542474152907893242330649427631935262171152458570189124800*x-12278744882858455384481895942165516433123733392262529235627526210478437901748800
"(14, -16)",-2076729756404796453815982600598649779828240696706834159758256380354820596864032*x-4643708906217704134058528447386860584044538530813561479357687787485483266081654
"(14, -14)",92724478822690228705036036069450448856938994291402181704065448759857297496000*x+207338237825775020518704844039691108979333061194315932046803115572785895288000
"(14, -12)",-2618806286736010627784423187890320112836599662032382906625527874892269801600*x-5855828877045525512947593724274997554845244009561365860696140110157350652400
"(14, -10)",637574910931460346867339875086003168932830320437566558738116661865313363200*x+1425660841591110532855813080345555659118548749838477618940642378187471507200
"(14, -8)",-53049299378055501344276550249792880634107559830192629089381471206466510400*x-118621839569028481200372518493006094227000581578013338921810600176332522150
"(14, -6)",-1619624375942945964952906828055277719153286562409833908347121887944867200*x-3621590439254595930750003852032806894122641920911948996623242859588630400
"(14, -4)",-1569257109766435531875748657166848091361777726058124157160491606080170608*x-3508990710789983506992965290507812840026665041742480320217352489506872194
"(14, -2)",52507670828154180263439319550299932608173528390940020751750090156836800*x+116868731564190696714191898170273162631455755206543460691691158462139200
"(14, 0)",14371134954473232094769066566640381815409605674466356796059828298204500
"(14, 2)",-52507670828154180263439319550299932608173528390940020751750090156836800*x+116868731564190696714191898170273162631455755206543460691691158462139200
"(14, 4)",1569257109766435531875748657166848091361777726058124157160491606080170608*x-3508990710789983506992965290507812840026665041742480320217352489506872194
"(14, 6)",1619624375942945964952906828055277719153286562409833908347121887944867200*x-3621590439254595930750003852032806894122641920911948996623242859588630400
"(14, 8)",53049299378055501344276550249792880634107559830192629089381471206466510400*x-118621839569028481200372518493006094227000581578013338921810600176332522150
"(14, 10)",-637574910931460346867339875086003168932830320437566558738116661865313363200*x+1425660841591110532855813080345555659118548749838477618940642378187471507200
"(14, 12)",2618806286736010627784423187890320112836599662032382906625527874892269801600*x-5855828877045525512947593724274997554845244009561365860696140110157350652400
"(14, 14)",-92724478822690228705036036069450448856938994291402181704065448759857297496000*x+207338237825775020518704844039691108979333061194315932046803115572785895288000
"(14, 16)",2076729756404796453815982600598649779828240696706834159758256380354820596864032*x-4643708906217704134058528447386860584044538530813561479357687787485483266081654
"(14, 18)",5491221647289839697242542474152907893242330649427631935262171152458570189124800*x-12278744882858455384481895942165516433123733392262529235627526210478437901748800
"(14, 20)",-31781014115145876479409814172003226792542855080472987842548420636539588869039200*x+71064507955346508475390206072329666467824321523348688461934734871840171103077100
"(14, 22)",375234671587086521653300531461804038900484801561460644703068565785132475465651200*x-839050233183534360391968372150085271594027803530860824787675719223756042685260800
"(14, 24)",1316348343382666159812446796313600478353056705345449133801838989630564129950302848*x-2943444377872876995746118019925457181870203671250623226822370062877458545084874534
"(14, 26)",-357647559075033330199755486673252023643121730447190150980513831822463907690601600*x+799724254078646334838933170130029762032593720185684445877649318421105236410787200
"(14, 28)",598533894951385264353434649951114867928629316546592488997005781790669608658699600*x-1338362475949015635058747916425253915659030502171391213829944315298489691113102850
"(14, 30)",1434381545674842350430445374290291903247241371810027065991669540535790888352427200*x-3207374641800166951568681799872072506348650755794764382979322559447390529878910400
