numerator,1
"(6, -12)",-9126594654498454369188157370538504323260550633367643197589925580656891404110886177278500942668384808297858043008130740210217882709380207928667773664118319815552957990150*x-20407686050544750782558743943348480757646017154065649918835166817337180797312296962189983971044083362842688950614460496996554761289772680900601577028726834273913199604100
"(6, -10)",-5408507504164479807308710235261124462819983437966614239259021167250996893490680195494447347308589568598880634297782629331118809262827830788814168436963996289014508725000*x-12093790436129503761519240464972114023420476761070303532219540744896377693510875069664023017515575657857526254504782940750105152060536482088130332458873351940750038975000
"(6, -8)",-96339569088528090582053399965245333596916186689264795957674718963705188693633936996021843127005066638987525503424691400848615769057520900553217313026886776044027663050*x-215421825404986265402430966240642529328017528993543376849144154130807552269252049602645183603707445305107260269832007059979285902715408788866149695698708860005524773800
"(6, -6)",10314853814656571514072256935535412116168875703860771315832230745987243604515067241279224953621909185764522758080712432965657718214472868733051709955273413210688815000*x+23064714307545110422664169546469735687076682076985522760327403146184513934349342191109714671649116301596716639300795460958200929339449199802859467623283662614921855000
"(6, -4)",130588540630294070598395947795888561387830382060716968791199489669392550677438520796742507911111113065854672273794082894000931887812147411456692917414875716494693786*x+292004853934344015501677443420030484635755524912422355804855532652858195486485184771588038954308145988010051382281239707089978179185629625783866584193997812364576288
"(6, -2)",326219127717496628937714856369497360362856512499431642771906060104896924674165802065633231449025010524777719005398202822286487120097947462384458209524362939386600*x+729444829770031282258398375265357287474703904308259439184846484685855686522968642204965372286072734710911357920065382838777981218315415576492254229973720076665400
"(6, 0)",-356688358910102583817923231730116529714009849413200154535983112454181122116286935382166424495256715265186214580278552816042856686774024490570757926157761900000
"(6, 2)",-326219127717496628937714856369497360362856512499431642771906060104896924674165802065633231449025010524777719005398202822286487120097947462384458209524362939386600*x+729444829770031282258398375265357287474703904308259439184846484685855686522968642204965372286072734710911357920065382838777981218315415576492254229973720076665400
"(6, 4)",-130588540630294070598395947795888561387830382060716968791199489669392550677438520796742507911111113065854672273794082894000931887812147411456692917414875716494693786*x+292004853934344015501677443420030484635755524912422355804855532652858195486485184771588038954308145988010051382281239707089978179185629625783866584193997812364576288
"(6, 6)",-10314853814656571514072256935535412116168875703860771315832230745987243604515067241279224953621909185764522758080712432965657718214472868733051709955273413210688815000*x+23064714307545110422664169546469735687076682076985522760327403146184513934349342191109714671649116301596716639300795460958200929339449199802859467623283662614921855000
"(6, 8)",96339569088528090582053399965245333596916186689264795957674718963705188693633936996021843127005066638987525503424691400848615769057520900553217313026886776044027663050*x-215421825404986265402430966240642529328017528993543376849144154130807552269252049602645183603707445305107260269832007059979285902715408788866149695698708860005524773800
"(6, 10)",5408507504164479807308710235261124462819983437966614239259021167250996893490680195494447347308589568598880634297782629331118809262827830788814168436963996289014508725000*x-12093790436129503761519240464972114023420476761070303532219540744896377693510875069664023017515575657857526254504782940750105152060536482088130332458873351940750038975000
"(6, 12)",9126594654498454369188157370538504323260550633367643197589925580656891404110886177278500942668384808297858043008130740210217882709380207928667773664118319815552957990150*x-20407686050544750782558743943348480757646017154065649918835166817337180797312296962189983971044083362842688950614460496996554761289772680900601577028726834273913199604100
"(7, -15)",-602058249437912107787237441672167351401620801678008737290676003876947585217832317520688595560244454655689593948870809741647897676817749555989541145876230007409788829029825*x-1346243172157696023670826618556681705877061051044825995399946798043327500827209877491751722078647937001115973395768423264844554105783567524853263764669493880907309325559725
"(7, -13)",-666541335296992066122149610510296816441488601122764604925742886058608886769865172601547460199779338483498996836778077026719937141897309636466350181708629594387840247773650*x-1490431735537554235091054212431212344216964830911638324226623246848587696752738922347022858994303204029770292938747457996001072791138869754773641643727394150367614549946450
"(7, -11)",-2841106201678260324062069236250935154390930341690250939670516685356795338103381705445258434135994028462268306998029642317135139628435730407130068940423637312110174320156912*x-6352906598248817173707833844505287289593938566628092433619707079291277196209884992126026874987170415635224158682851754723449183195493270362196643807785661727889974608271432
"(7, -9)",-528027098639685512997399900102075485491077500459774557072935762803636994699680105537193242630967229516811472179755986131160434730348490795988558126616568782938478880444113*x-1180704486520323540289249043657680089010582122716419612433551951161071227345034985511196231401628171510227476496379760979997197229831971605086529552446334025552376691921447
"(7, -7)",-26905406500747248167312656644717428141022108547576359755493806252949380661389347047331145788152987202926383423205956922723153552837791064956547379706069383370611532407375*x-60162317897935593016512465946349559025010947056982665839813200804346270875840432591874835527388892123058178123280938562949831188419239577814504363475142598826391398825375
"(7, -5)",781551792652970695634097900917520773134368373922351731351537186557192246541346958040757033945171908513061722403725784761146014197103402753765523671528669207915293187700*x+1747602936310103682429644926337987453372267326583460803203763124574000136733973369650232973381434701551101139209450010022684087895720253683904283152893838947681592094300
"(7, -3)",21403801110567915120403468391175938190371736703054207793292164820719577496453115204064000819169252996704601764791339741130680347843608785435722828953886615229439368550*x+47860355298365005570672789255597747719801408158172230817698722481552097615009557047239674865123317536614039666240320025170275890275128399569138924099757762167817930650
"(7, -1)",66596171871113897496780095512450159330320182536628121215318282454296095883787606360106691811869647495657933501260525220136070376775401314442857392985255896797835273*x+149036764099298238583526228056383533847325041019203793086519935964604577335848475387965379410355256132077525983751040957287537308582409249771469521600758340254661123
"(7, 1)",-66596171871113897496780095512450159330320182536628121215318282454296095883787606360106691811869647495657933501260525220136070376775401314442857392985255896797835273*x+149036764099298238583526228056383533847325041019203793086519935964604577335848475387965379410355256132077525983751040957287537308582409249771469521600758340254661123
"(7, 3)",-21403801110567915120403468391175938190371736703054207793292164820719577496453115204064000819169252996704601764791339741130680347843608785435722828953886615229439368550*x+47860355298365005570672789255597747719801408158172230817698722481552097615009557047239674865123317536614039666240320025170275890275128399569138924099757762167817930650
"(7, 5)",-781551792652970695634097900917520773134368373922351731351537186557192246541346958040757033945171908513061722403725784761146014197103402753765523671528669207915293187700*x+1747602936310103682429644926337987453372267326583460803203763124574000136733973369650232973381434701551101139209450010022684087895720253683904283152893838947681592094300
"(7, 7)",26905406500747248167312656644717428141022108547576359755493806252949380661389347047331145788152987202926383423205956922723153552837791064956547379706069383370611532407375*x-60162317897935593016512465946349559025010947056982665839813200804346270875840432591874835527388892123058178123280938562949831188419239577814504363475142598826391398825375
"(7, 9)",528027098639685512997399900102075485491077500459774557072935762803636994699680105537193242630967229516811472179755986131160434730348490795988558126616568782938478880444113*x-1180704486520323540289249043657680089010582122716419612433551951161071227345034985511196231401628171510227476496379760979997197229831971605086529552446334025552376691921447
"(7, 11)",2841106201678260324062069236250935154390930341690250939670516685356795338103381705445258434135994028462268306998029642317135139628435730407130068940423637312110174320156912*x-6352906598248817173707833844505287289593938566628092433619707079291277196209884992126026874987170415635224158682851754723449183195493270362196643807785661727889974608271432
"(7, 13)",666541335296992066122149610510296816441488601122764604925742886058608886769865172601547460199779338483498996836778077026719937141897309636466350181708629594387840247773650*x-1490431735537554235091054212431212344216964830911638324226623246848587696752738922347022858994303204029770292938747457996001072791138869754773641643727394150367614549946450
"(7, 15)",602058249437912107787237441672167351401620801678008737290676003876947585217832317520688595560244454655689593948870809741647897676817749555989541145876230007409788829029825*x-1346243172157696023670826618556681705877061051044825995399946798043327500827209877491751722078647937001115973395768423264844554105783567524853263764669493880907309325559725
"(8, -16)",-938715852602616026037746451784996527850061537842576942176539117844437214930060667432664585542509695340336853746074413781018791731343478227716166899325248636809061303987711744*x-2099032457976122313236743115845558949253532994181894566039010680509421982665400427523694659368814366835302644336478779277237200064179339599232722204044987223573033890999732736
"(8, -14)",-1106563007213421756685981348859053982485445366120277321353850164452185954271560346124230210868008004083000066055929687358961009725598870318771620135955056579353119916960158692*x-2474350105515801184153426851240698151779439420309375113018560036657201244040512906312545634352231632451186855789919614838194122044676291814543773200735208738935032336519089332
"(8, -12)",696552204413516226860734417029872843871247083088105146716245162337904606649155621234205826520187010437471012449582071246708080761474801304966075425111197627204220132145444800*x+1557538078945951315630127422877239208564118941457127601797871927257708162937018445934941800939838544598789389693020860210560077710209117335841755190409554372738361590320188400
"(8, -10)",-260627249761007949061993810440039044089852144704455257172963302700024793008400245604888559404865847409027923677798769375724446789739550072877877757918934414953216581231566400*x-582780247254429592173987310706496844790347002109438415357921017094469425787312945742997059793611881068588348437525555849908782527881863448761747154144763427457163027524292200
"(8, -8)",-20778932889833816746619914306576549534009209478575631204244111301174008474721487081815430568933606017740424195689915172931142129898334513689162247655881918640993822650252800*x-46463106441574562940618637852026727657117190285116487998864030686204910054678975706278103813401223151126102495084700060819173782805810430421788121747563766414422743195737600
"(8, -6)",-2116632281022716184693627657685219853598730805134896631128830653388085439114462130469646126560495456280475326034063634403566090822933392947277619924104984185994628254890488*x-4732933663737750640387089999540804577553379255508533359946658623599747233599108494570842811781544605552656006197853060002942783365431297765411602898205612050014573248877392
"(8, -4)",1378778072011088100778270856610316262229049627090553379442894089877499449044543651413456506114883353028129913848083892246242446116413050207932643924975844326446152360000*x+3083041393860919214319517916613220164109613321747928502554283506556107169364742762430753764664029153371049483356464547667394735122377085226956493224446291126202510010000
"(8, -2)",1778556730695240760522569165008124927717455530329277618299732075153146241650293354466995923274893888915751872002531120457122123230887720043796387096056238588490344476900*x+3977117552996035973362952769276626025009139392966141071722297315997519005639234094624046732528510376802845537399870802630298606472836515495199174481641317488831726342700
"(8, 0)",73180853737304214307062222174463244997352097985375582736927461220408715781680904771132003132295894192981051466848984753988992469034599005287095077375280625691906406400
"(8, 2)",-1778556730695240760522569165008124927717455530329277618299732075153146241650293354466995923274893888915751872002531120457122123230887720043796387096056238588490344476900*x+3977117552996035973362952769276626025009139392966141071722297315997519005639234094624046732528510376802845537399870802630298606472836515495199174481641317488831726342700
"(8, 4)",-1378778072011088100778270856610316262229049627090553379442894089877499449044543651413456506114883353028129913848083892246242446116413050207932643924975844326446152360000*x+3083041393860919214319517916613220164109613321747928502554283506556107169364742762430753764664029153371049483356464547667394735122377085226956493224446291126202510010000
"(8, 6)",2116632281022716184693627657685219853598730805134896631128830653388085439114462130469646126560495456280475326034063634403566090822933392947277619924104984185994628254890488*x-4732933663737750640387089999540804577553379255508533359946658623599747233599108494570842811781544605552656006197853060002942783365431297765411602898205612050014573248877392
"(8, 8)",20778932889833816746619914306576549534009209478575631204244111301174008474721487081815430568933606017740424195689915172931142129898334513689162247655881918640993822650252800*x-46463106441574562940618637852026727657117190285116487998864030686204910054678975706278103813401223151126102495084700060819173782805810430421788121747563766414422743195737600
"(8, 10)",260627249761007949061993810440039044089852144704455257172963302700024793008400245604888559404865847409027923677798769375724446789739550072877877757918934414953216581231566400*x-582780247254429592173987310706496844790347002109438415357921017094469425787312945742997059793611881068588348437525555849908782527881863448761747154144763427457163027524292200
"(8, 12)",-696552204413516226860734417029872843871247083088105146716245162337904606649155621234205826520187010437471012449582071246708080761474801304966075425111197627204220132145444800*x+1557538078945951315630127422877239208564118941457127601797871927257708162937018445934941800939838544598789389693020860210560077710209117335841755190409554372738361590320188400
"(8, 14)",1106563007213421756685981348859053982485445366120277321353850164452185954271560346124230210868008004083000066055929687358961009725598870318771620135955056579353119916960158692*x-2474350105515801184153426851240698151779439420309375113018560036657201244040512906312545634352231632451186855789919614838194122044676291814543773200735208738935032336519089332
"(8, 16)",938715852602616026037746451784996527850061537842576942176539117844437214930060667432664585542509695340336853746074413781018791731343478227716166899325248636809061303987711744*x-2099032457976122313236743115845558949253532994181894566039010680509421982665400427523694659368814366835302644336478779277237200064179339599232722204044987223573033890999732736
"(9, -19)",-1224704376328571513027684064645100476736630674238801456411425271670746645861640323880009181149079096593638924004238676867567848413582245883680207860883927743040351056715338776376*x-2738522237812170218871885786810084489266287835257033493779149001495093141079776387550876416297528724850474950810764882363046990631564949741560195222381720760178006102233183587492
"(9, -17)",-250108019148274377552091853066023423897581858397482982764548903033134757089834201787715968493523561887733134019361187607627635982216309778688247158490135727397467428449957712425*x-559258532533360561413456087858885169946890300023445563705500350026928599020549653214340925923547318194096763501063119989246755858397883800244954431390594932629650841169987489425
"(9, -15)",74939535928223405155367484943738275463233970549473889425905908632682327793473426695583203502926351125571910793584597773601007545705940554125198689492604424240867175521429350000*x+167569896537795334680425081081179210010610291445978177218220350792319080510898330098766885833896029030020834972397892700073539032046634539358203496924212862201368715663940850000
"(9, -13)",-218134249077045070168305327691687989366478139977741801617318601269460314099384992777763574068380970306792631623504542189252256802904801730087977542225994659537486916272125894900*x-487763009157143537311724970880262656708946323048584151606899318383916209540377088760219434505804673427823838147317006609407809435043998103810196997288907606055577835429816358600
"(9, -11)",109075583998227298346676634498768264589598178506885274208726280329178325932690745931322965759420836973865192603397383921586766773306893101829769874761260771143061700131560149716*x+243900420505524539612366084126508005591694826178034567339925551067438843173609312301117133878399560597038421141875502728197545807553359684178387902720788141417346621166093858668
"(9, -9)",(-12821397913846852009235687301262020922531135086461422713649528455776541147735054727941093003418113799292656332908414845816801960941894429753658708714325184902299196902518326241*x-28669517301935553169986982762032855437287316812365375651739126163630582905186577373237735928878721508015697313483210992014899734165070269741533461392950664140775874837389162897)/2
"(9, -7)",-282354657979872959133935301267878238323731733123974334411898381511179498466445395979391476201107001167496774529755139832573117726448238980475351127568798652890950829251739775*x-631364209006594629540240022851050792320789980396193191998577572120723079236985813038135835073601826108653597952242109369863704648053029520034396525896974071114177034445821025
"(9, -5)",-64439920628799515315059279001215908833491705281176390386358928838900369317030253959289975009168295157872303037128848353553284813531717063210372578527008820193955806402812500*x-144092042970267376977197543557372903924616150682340884101688446201451456455100918178236266079559282776237143564516072740871542318010859440892445269885896632677456049197562500
"(9, -3)",-2850387822168505097897821185495181157707609662258754353324783944374219336601366406606759863316000625568857515176544405908434471610384522740920784874786493473703460635111300*x-6373642386003913130236256654507878919554508606129467737880935463598128180103913838518303976581359569223095506081259348327658839901222352072170331659122133082062478698624700
"(9, -1)",62399127577440653878319842865198139907189270821587668625479388256464884277070697326408006753181897567955903872667417760326428295380865444328464899991547515656216499026161*x+146293455908044272311292008182712897104510932714144518513495018742079009839834143480893859716240000119627293952343476308121254522487170497637884779158139426520947566434473
"(9, 1)",-62399127577440653878319842865198139907189270821587668625479388256464884277070697326408006753181897567955903872667417760326428295380865444328464899991547515656216499026161*x+146293455908044272311292008182712897104510932714144518513495018742079009839834143480893859716240000119627293952343476308121254522487170497637884779158139426520947566434473
"(9, 3)",2850387822168505097897821185495181157707609662258754353324783944374219336601366406606759863316000625568857515176544405908434471610384522740920784874786493473703460635111300*x-6373642386003913130236256654507878919554508606129467737880935463598128180103913838518303976581359569223095506081259348327658839901222352072170331659122133082062478698624700
"(9, 5)",64439920628799515315059279001215908833491705281176390386358928838900369317030253959289975009168295157872303037128848353553284813531717063210372578527008820193955806402812500*x-144092042970267376977197543557372903924616150682340884101688446201451456455100918178236266079559282776237143564516072740871542318010859440892445269885896632677456049197562500
"(9, 7)",282354657979872959133935301267878238323731733123974334411898381511179498466445395979391476201107001167496774529755139832573117726448238980475351127568798652890950829251739775*x-631364209006594629540240022851050792320789980396193191998577572120723079236985813038135835073601826108653597952242109369863704648053029520034396525896974071114177034445821025
"(9, 9)",(12821397913846852009235687301262020922531135086461422713649528455776541147735054727941093003418113799292656332908414845816801960941894429753658708714325184902299196902518326241*x-28669517301935553169986982762032855437287316812365375651739126163630582905186577373237735928878721508015697313483210992014899734165070269741533461392950664140775874837389162897)/2
"(9, 11)",-109075583998227298346676634498768264589598178506885274208726280329178325932690745931322965759420836973865192603397383921586766773306893101829769874761260771143061700131560149716*x+243900420505524539612366084126508005591694826178034567339925551067438843173609312301117133878399560597038421141875502728197545807553359684178387902720788141417346621166093858668
"(9, 13)",218134249077045070168305327691687989366478139977741801617318601269460314099384992777763574068380970306792631623504542189252256802904801730087977542225994659537486916272125894900*x-487763009157143537311724970880262656708946323048584151606899318383916209540377088760219434505804673427823838147317006609407809435043998103810196997288907606055577835429816358600
"(9, 15)",-74939535928223405155367484943738275463233970549473889425905908632682327793473426695583203502926351125571910793584597773601007545705940554125198689492604424240867175521429350000*x+167569896537795334680425081081179210010610291445978177218220350792319080510898330098766885833896029030020834972397892700073539032046634539358203496924212862201368715663940850000
"(9, 17)",250108019148274377552091853066023423897581858397482982764548903033134757089834201787715968493523561887733134019361187607627635982216309778688247158490135727397467428449957712425*x-559258532533360561413456087858885169946890300023445563705500350026928599020549653214340925923547318194096763501063119989246755858397883800244954431390594932629650841169987489425
"(9, 19)",1224704376328571513027684064645100476736630674238801456411425271670746645861640323880009181149079096593638924004238676867567848413582245883680207860883927743040351056715338776376*x-2738522237812170218871885786810084489266287835257033493779149001495093141079776387550876416297528724850474950810764882363046990631564949741560195222381720760178006102233183587492
"(10, -22)",-229401937226743076501574905638724861543284134125563232678227708232722257525639034588494973419278947534847946444866413275273784788179629649847860002857142973179773016951840759435750*x-512958325809137105933863074109504656984815171594598244017514455003237699341288477350892574896926593791130735051279260917310613681257347726290203910490526176637497868620280240433050
"(10, -20)",-348958319555194467532589808123362733956205915126153927847030897183495045824049746791326936373467723705240039080123862627981638303767484652713574333813489341280527242959749567315625*x-780294523839509005447136327816920780232939967107792669332060990501943855172298822259426172325482349476912833914049447996813755841213641889647683633146252555217420917600039884543750
"(10, -18)",-306510598895192226681397063333124573316110860773482413686222906214475365677920755064973736981041516732497722180239005303802322233011801678651648222010511105649380772942978921859000*x-685378534953821756509619080030665736721535974835361413426127029051434922783762248871042172073784861515232866008435632908064347779911027655560224473318298821537365101796791952720600
"(10, -16)",-25883400338421458318102444178868391393260833030104310538206701761774513423411726233964448975656849743761655587697392929955778636646076149705550634870414456800284546695809277282820*x-57877042645551442471925918482191344062514227507589828874534961481416835484225133352040310585484654868469222318256590136127254478996436036183192650356835353563314147751222578715022
"(10, -14)",21228723752803189206526141463113957026951224346844231459366780314725794967481050636329200388199734121434334172594796539398547894603946980867209669371480752379436912708312276375000*x+47468869386832372767752864194255949827283414548859996725850522168440955387450609940600583435165996311855218955265463841738989924513774188592183772992164319504624046897934806485000
"(10, -12)",-22008549993768022921463289828873736911347565237464529855660852056427899493705694137130422086378091520089229476656686408200976888136053776822255918693707751035729828268124496352750*x-49212613872267872141076145663881141444342977915779829076283513313092296434032253400525866492331583470969570731553601558806585572868514673523899085859860078350561796253077397371900
"(10, -10)",2753788592119887311623367401435393791316138144113467529143587075526263603088575055762294551845541504917969440223206089793600192512472296760403204221128031278842368722905667906250*x+6157658487643509713693118042802507423195266799777882420767045737139112594421301255003997338459773202792691280434107538616414870904497367227761958977409920201615478779539179406250
"(10, -8)",131632547644217738803811180263384136399721672034103863659833813566568399838387965579141876063991105681623744669726569436640522324457233003565118342719804667074278229109599696000*x+294339324583942419297905295995374166144988045071091481543878467612767562550090936451544860803720088935095269811317713452190643828420150375421043122745936899604575136873809147650
"(10, -6)",-15830081127123083071224031500481362224432071557783080104691601936974008452631785766404384081986225050381664537097410801838689507304843766445878283315985967591636364718190687500*x-35397137485653283905815365725993194713338938344592445487151736797265666687726059131513875828409754926928139723692743041247186425234908708849973086284237861076486751518796772500
"(10, -4)",335422197455301118094406942685435763597311552723328322958096784151013111012502821374175582077262136250843779527720675753822368366613037565396309702256157686679384719205903305*x+750029650959217010791077808098042002122227515381535161762260822727887460323015347491464903728756555300201306941352559191311612457029979546624223222376076839269721575523356382
"(10, -2)",-87767640782094620601250447070476639960546730955102274423504311546609125534324938633314236881050073303515026330551847526703237824870977527364002262320559468215032386536342000*x-195963911700168445201806115787656208165837685711957075004246569043303077655612665213418949870446831269423837277047171532303468231748462675694523105814613762900794756429239600
"(10, 0)",-5471990818727059947228703826701445491696174073516777926942572590490997232814461788916819065633769451653841247281636594585233957813610372488602774409025982381050875912437500
"(10, 2)",87767640782094620601250447070476639960546730955102274423504311546609125534324938633314236881050073303515026330551847526703237824870977527364002262320559468215032386536342000*x-195963911700168445201806115787656208165837685711957075004246569043303077655612665213418949870446831269423837277047171532303468231748462675694523105814613762900794756429239600
"(10, 4)",-335422197455301118094406942685435763597311552723328322958096784151013111012502821374175582077262136250843779527720675753822368366613037565396309702256157686679384719205903305*x+750029650959217010791077808098042002122227515381535161762260822727887460323015347491464903728756555300201306941352559191311612457029979546624223222376076839269721575523356382
