numerator,1
"(7, -9)",229108830230424836104359745632182804575819591925637792431672757343538643884796435004491136289222118674822689275381558*x+512302918640688739823957408201096420577845592505402261503955457127258745005057317841579060024835807094447395010580282
"(7, -7)",-1023527730888336464941385390784185663957302484701131897441914704487245399158027378320500643908953409696622395467950*x-2288677583122431541072200643837271510557974175663359967308909463383071285360400479645732148000499298926431186115150
"(7, -5)",47026774103755493326548101141494971452875768726590851033794569678440471731262598015304165091959469367539637649080*x+105155063658594207995146665892171585351780498507222702786140712642891287629976080562285886765515594290366016680520
"(7, -3)",1301975155520906201993932009091328919254189448878049676499271733710479292987510182267874322698258118244627664170*x+2911304568410777552680077275137619481659578176264297773229872936649808615435873159503632108005362684544335133410
"(7, -1)",18314847154178299756930093584703236266227256776805876882946998557654082338144441800992885705336677863443857102*x+40851480620256256322204861833160904731401774750147460186392529728694307267374108037443540602582239222377222522
"(7, 1)",-18314847154178299756930093584703236266227256776805876882946998557654082338144441800992885705336677863443857102*x+40851480620256256322204861833160904731401774750147460186392529728694307267374108037443540602582239222377222522
"(7, 3)",-1301975155520906201993932009091328919254189448878049676499271733710479292987510182267874322698258118244627664170*x+2911304568410777552680077275137619481659578176264297773229872936649808615435873159503632108005362684544335133410
"(7, 5)",-47026774103755493326548101141494971452875768726590851033794569678440471731262598015304165091959469367539637649080*x+105155063658594207995146665892171585351780498507222702786140712642891287629976080562285886765515594290366016680520
"(7, 7)",1023527730888336464941385390784185663957302484701131897441914704487245399158027378320500643908953409696622395467950*x-2288677583122431541072200643837271510557974175663359967308909463383071285360400479645732148000499298926431186115150
"(7, 9)",-229108830230424836104359745632182804575819591925637792431672757343538643884796435004491136289222118674822689275381558*x+512302918640688739823957408201096420577845592505402261503955457127258745005057317841579060024835807094447395010580282
"(7, 11)",-661873866838634192982822397908841977719372101403989494266908367832642574182363088761223755400526768240540506199920772*x+1479994958781829884314574097740122527057023301654362687960968086992932526388427415775132571421283456749683281839319412
"(7, 13)",-11379455426933930458056128797818420388837515747380076394457188311529303939895129381781344560267296549609810800576545090*x+25445235881553159765133284114308878300154276681459729062189224729666705563513185944381871410269775652079119531103449670
"(7, 15)",-6556802657744018765894683706059175775909021507674946059267398307372914705692343974795801589902562142106582511514364570*x+14661456457766913835432908173103505684575808179720879760548713268748832015929559014656723022449972021005772699051710610
"(8, -16)",10179284919566132843462441567841530820798922391287064352576653362586614568223418722115990274487046656121476012017246129664*x+22761573042488352104606756733413658037248854299471011928102888559361483564278586753293661168069893917563991512346901001216
"(8, -14)",-211318332079022762628539121305748678843334786059247676584714952819654395648671772754127664336037573754222244051376197408*x-472522155420569358003216407161648659132343603845802588115380482754302052994165760144728371096402908692567741966191500488
"(8, -12)",-344926926985536921013512607313084131556542295970359410839093647197409017997899767595814635738394705391826361093753599680*x-771280056009767175350944635807357282258234014212972052638460592865650326427574484299489901454681175429572058774519388640
"(8, -10)",-14744005515351728453266561823824487334328362509648425114591797147285037228245956346681332448013268901935391005078687760*x-32968598592958283926322146296877316349607703330056109491631614733330192340917776040980169434115391088473613371276802080
"(8, -8)",1775291621584233876323830365615272785324663546812859856180482743327090363179689552816731973525005058931867671627540480*x+3969672745748179831065805891484539777224798890792973686869642351244393866567765778770466940175303128432445088307292160
"(8, -6)",179127471949680531362697188205245899845849461109317045719153305482441332328604200034251015384137628402012142358612368*x+400541203917197706895210401731521029842123401399624865028108411938205300223548488564558750766806517328867215774505392
"(8, -4)",169739508741780472560357403852033110245972277197752353071065492747026989499836961383867254952113060706046688193600*x+379549099660518421250986122912621761575303528436855847257396281815047167521277308551061304504979104799948871653600
"(8, -2)",17622892451589498832132546237725683336235888883629740101581784020769695528204457614937792029633331478198557016960*x+39408917121152180718736179261615378256521446996964566156865107175744114021130099642685907295240939942093158957880
"(8, 0)",-376186329573006496225941535119194559923328690421952500961366374250635038698928647615884059395622339359294883840
"(8, 2)",-17622892451589498832132546237725683336235888883629740101581784020769695528204457614937792029633331478198557016960*x+39408917121152180718736179261615378256521446996964566156865107175744114021130099642685907295240939942093158957880
"(8, 4)",-169739508741780472560357403852033110245972277197752353071065492747026989499836961383867254952113060706046688193600*x+379549099660518421250986122912621761575303528436855847257396281815047167521277308551061304504979104799948871653600
"(8, 6)",-179127471949680531362697188205245899845849461109317045719153305482441332328604200034251015384137628402012142358612368*x+400541203917197706895210401731521029842123401399624865028108411938205300223548488564558750766806517328867215774505392
"(8, 8)",-1775291621584233876323830365615272785324663546812859856180482743327090363179689552816731973525005058931867671627540480*x+3969672745748179831065805891484539777224798890792973686869642351244393866567765778770466940175303128432445088307292160
"(8, 10)",14744005515351728453266561823824487334328362509648425114591797147285037228245956346681332448013268901935391005078687760*x-32968598592958283926322146296877316349607703330056109491631614733330192340917776040980169434115391088473613371276802080
"(8, 12)",344926926985536921013512607313084131556542295970359410839093647197409017997899767595814635738394705391826361093753599680*x-771280056009767175350944635807357282258234014212972052638460592865650326427574484299489901454681175429572058774519388640
"(8, 14)",211318332079022762628539121305748678843334786059247676584714952819654395648671772754127664336037573754222244051376197408*x-472522155420569358003216407161648659132343603845802588115380482754302052994165760144728371096402908692567741966191500488
"(8, 16)",-10179284919566132843462441567841530820798922391287064352576653362586614568223418722115990274487046656121476012017246129664*x+22761573042488352104606756733413658037248854299471011928102888559361483564278586753293661168069893917563991512346901001216
"(9, -19)",2388157442623724139829302694132506309884775045380326774613591865223929053464328103317831804852817629587889051144159869255566*x+5340082382678700892780393673128923374071722553915451397891123440121156339884363395779640911260675363547523425128927327277162
"(9, -17)",881512224367481711095923638278662141198552264480715136734202489134350568305429866441178680384538946740784306886640936955155*x+1971121256682735661312359490342349730933214759875369468624157370451886409078051222356708156172562421145540154081953950024155
"(9, -15)",-176345206580603817066987775785366373121112452521907633800988478739002777736379662949904497767359111772341523417737916979400*x-394319869420473381927590425652223665427914837335177019578171319858980611134529446498152829269894805922092580829972113005400
"(9, -13)",80751157486306555899297164408988552093723237077966285378564212916175165913614536460552744051467635908665231527864549700190*x+180565077401172502136349351234332297133912899747370704029074790116713635406864915698533481670474448469590950469012202588710
"(9, -11)",-5305083524488888263199937191443488481559626760873204707703421427395224618588512283931898236307337469819681061758771239296*x-11862527387071324421802990201082486774280438385439135927601624173428701281055723666747420798788762157507943345985711697568
"(9, -9)",(-1417796055574219483731547188781738055508407189508529019229734258029404609649797451709805253074992822364641629418048622969*x-3170288358495024387778889868167671899904864043041420552887430151400374365801386962499428007448140809077449283915489781673)/2
"(9, -7)",15903675639385720459569414536115740098632784794500154864824104578596257962295259479891259579818859257248229364272882665*x+35561699821768223597250149942563064020943001153143763539908121376041424685625555718431937232347978898806632533455813015
"(9, -5)",900064238669329750562801187933726215837488532594688321460461879292882898970371163537363248366575584777086725010537400*x+2012604821670381709410283794201619412078197622740782849202812658601413713608711860135125512125024977016667272305238200
"(9, -3)",-30453035590333821936605014606783781566108203330344059305366829596267029288815199050767913529206181013020596509448920*x-68094129370120974108325330674744550112758229871124971017312176732162039992532735789895010394831515155069136157910280
"(9, -1)",386437617120212945639137056429539186416201147045400490615279275872301118865072462628666878687809178993570483437189*x+908521546921348097107934458789935652764319614146772628108388724617678601644046584348883267991948009668715304388717
"(9, 1)",-386437617120212945639137056429539186416201147045400490615279275872301118865072462628666878687809178993570483437189*x+908521546921348097107934458789935652764319614146772628108388724617678601644046584348883267991948009668715304388717
"(9, 3)",30453035590333821936605014606783781566108203330344059305366829596267029288815199050767913529206181013020596509448920*x-68094129370120974108325330674744550112758229871124971017312176732162039992532735789895010394831515155069136157910280
"(9, 5)",-900064238669329750562801187933726215837488532594688321460461879292882898970371163537363248366575584777086725010537400*x+2012604821670381709410283794201619412078197622740782849202812658601413713608711860135125512125024977016667272305238200
"(9, 7)",-15903675639385720459569414536115740098632784794500154864824104578596257962295259479891259579818859257248229364272882665*x+35561699821768223597250149942563064020943001153143763539908121376041424685625555718431937232347978898806632533455813015
"(9, 9)",(1417796055574219483731547188781738055508407189508529019229734258029404609649797451709805253074992822364641629418048622969*x-3170288358495024387778889868167671899904864043041420552887430151400374365801386962499428007448140809077449283915489781673)/2
"(9, 11)",5305083524488888263199937191443488481559626760873204707703421427395224618588512283931898236307337469819681061758771239296*x-11862527387071324421802990201082486774280438385439135927601624173428701281055723666747420798788762157507943345985711697568
"(9, 13)",-80751157486306555899297164408988552093723237077966285378564212916175165913614536460552744051467635908665231527864549700190*x+180565077401172502136349351234332297133912899747370704029074790116713635406864915698533481670474448469590950469012202588710
"(9, 15)",176345206580603817066987775785366373121112452521907633800988478739002777736379662949904497767359111772341523417737916979400*x-394319869420473381927590425652223665427914837335177019578171319858980611134529446498152829269894805922092580829972113005400
"(9, 17)",-881512224367481711095923638278662141198552264480715136734202489134350568305429866441178680384538946740784306886640936955155*x+1971121256682735661312359490342349730933214759875369468624157370451886409078051222356708156172562421145540154081953950024155
"(9, 19)",-2388157442623724139829302694132506309884775045380326774613591865223929053464328103317831804852817629587889051144159869255566*x+5340082382678700892780393673128923374071722553915451397891123440121156339884363395779640911260675363547523425128927327277162
"(10, -22)",147028670513649305790531757784508456987579109790813174869117852573049273140497377376527746720789414594754885437416927689442700*x+328766101909938768685949944297872637448098680454282048019411803479618412087679494886052924300768941353483381594330043251678580
"(10, -20)",296480017302088685769751426456845077562200669370792133772051142276248093565722886968976000495962937271568528542851936133848775*x+662949472657784103302554220761133324365100506120526246916511468851128032444184918041603880946786830862294680117160500805789850
"(10, -18)",40038741786644745822592676891988382568940835582951868021800371700749860342098001518552755394535889160575693275280744943362000*x+89529348368499033011356481155779658460779419120775394388954181521625114987514216525894992180625697179880599930127211501823760
"(10, -16)",21380128837619711520453680456734710806150149707200797796417294400357480607599954056673402546757431700186618307582458052194840*x+47807421448621237935807430119946590372534286275332426385084411808495379802269297643282680627766306970537061973633113527902092
"(10, -14)",-4127687009474410813301679565709789865405543821840402285556788274508307089249491587193813988374085696856720682866408891834000*x-9229788743027601057903717055207068524182225709334057155143894809529830374727212473582614900430177606702496784522721911460400
"(10, -12)",1193166494435922244795595043729662706715285286129858354062156073309935273676701137047745426922664456980558631241000384851250*x+2668001390033846730069036873647032520979989424864863317096229140398466562616805200541263532345510674799411603589669201355540
"(10, -10)",87370331897934264054716041598998373360573258400534284930759513078023726925177482588337521704716785438047019611771878111500*x+195366001340499231542395030037331497824835477667745914551223794568222042298046592429794171991114428183425174829879353095500
"(10, -8)",-2757963859470936882887306760859847597616275033838662498504818724767100747067555635690487914245949812457704833449205952000*x-6166994669264287203781969983459361343906678216781798316656007465990769259585410255035638402088972113682760321589850075540
"(10, -6)",-350042756546075137010201749242594418826663338006503096353434760037107550369006568566933303884459694085965377087959629000*x-782719398581713086577702873963228085433419922516461708418266362825517193017805423900642225203338944496737520737742980600
"(10, -4)",33677191154874806993862823440955939783580731592504538892832495732197721295432912319236655426787114198385724874315943065*x+75304511129188240392801522008724935577890878057314570711100090395247239632266176242806989177953356172060229293965126318
"(10, -2)",333600466382843306454079695372480818504341327757657726687893544205780126121145398150351346691289293436449116420192800*x+745869767429949551698950035278856546352084232670462880870966974532530027071692441393834295000411893399701028207052960
"(10, 0)",-4336110278281488268048356992120726104889701872825062318702906815883492474053754736048003174430672520407522039209000
"(10, 2)",-333600466382843306454079695372480818504341327757657726687893544205780126121145398150351346691289293436449116420192800*x+745869767429949551698950035278856546352084232670462880870966974532530027071692441393834295000411893399701028207052960
"(10, 4)",-33677191154874806993862823440955939783580731592504538892832495732197721295432912319236655426787114198385724874315943065*x+75304511129188240392801522008724935577890878057314570711100090395247239632266176242806989177953356172060229293965126318
"(10, 6)",350042756546075137010201749242594418826663338006503096353434760037107550369006568566933303884459694085965377087959629000*x-782719398581713086577702873963228085433419922516461708418266362825517193017805423900642225203338944496737520737742980600
"(10, 8)",2757963859470936882887306760859847597616275033838662498504818724767100747067555635690487914245949812457704833449205952000*x-6166994669264287203781969983459361343906678216781798316656007465990769259585410255035638402088972113682760321589850075540
"(10, 10)",-87370331897934264054716041598998373360573258400534284930759513078023726925177482588337521704716785438047019611771878111500*x+195366001340499231542395030037331497824835477667745914551223794568222042298046592429794171991114428183425174829879353095500
"(10, 12)",-1193166494435922244795595043729662706715285286129858354062156073309935273676701137047745426922664456980558631241000384851250*x+2668001390033846730069036873647032520979989424864863317096229140398466562616805200541263532345510674799411603589669201355540
"(10, 14)",4127687009474410813301679565709789865405543821840402285556788274508307089249491587193813988374085696856720682866408891834000*x-9229788743027601057903717055207068524182225709334057155143894809529830374727212473582614900430177606702496784522721911460400
"(10, 16)",-21380128837619711520453680456734710806150149707200797796417294400357480607599954056673402546757431700186618307582458052194840*x+47807421448621237935807430119946590372534286275332426385084411808495379802269297643282680627766306970537061973633113527902092
"(10, 18)",-40038741786644745822592676891988382568940835582951868021800371700749860342098001518552755394535889160575693275280744943362000*x+89529348368499033011356481155779658460779419120775394388954181521625114987514216525894992180625697179880599930127211501823760
"(10, 20)",-296480017302088685769751426456845077562200669370792133772051142276248093565722886968976000495962937271568528542851936133848775*x+662949472657784103302554220761133324365100506120526246916511468851128032444184918041603880946786830862294680117160500805789850
"(10, 22)",-147028670513649305790531757784508456987579109790813174869117852573049273140497377376527746720789414594754885437416927689442700*x+328766101909938768685949944297872637448098680454282048019411803479618412087679494886052924300768941353483381594330043251678580
"(11, -23)",-11218105294019777879638369347045020060173602154402703169396278346490429924594885437577035367396375589250677184764398768683851830*x-25084446016178488360496606741245578927516302347613933171841989905092016583387872941223650874572383704018741243990044756907431230
"(11, -21)",41753925241367121082438051184481759115394812957502124576264738436086537950229859578368399902357978007220487466925060473552553786*x+93364615167141196773395510185035108972164035664238193456889399520346305088946126499868035247579865457682244891056206042285324822
"(11, -19)",-17187014628473134706957594000029268451865319828300257943526671324012173136302748398236938056511561494434473313468027433230210146*x-38431333039549221746379769809860634361486769782535062432490425471017425174046276774974887986449708371751012911801849571435636138
"(11, -17)",-615931745254976543132534915446993530194222460860201790099501211390539037402770889746788556932161456409135479056135910044017980*x-1377265251890211087954577812138885864743861947832816185688315794237913076491775209140607665345618810918878560500354151888071220
"(11, -15)",23286108375511772165586315391554157185420621377127001747519999437045615047630614998618878847031060616742066668587928314759800*x+52069321259071521761535641841998824763642599218711022061602220761478400949938537714077871431555409120733423265843351723374200
"(11, -13)",-85056578255558844586679328861527549213645987686555991228710701067552860853008593894061153640576324699384380285331661882818790*x-190192290912960056043329198424867823163501266130597495017285588785288431274383640586480595094430925767630198700028310074219890
"(11, -11)",-3898150987240265791689896467763841176783239116134700392239307066077125853584880266500172606416900294420969288467344915102408*x-8716530594027149621682304247953353519400420394513553022164603275291818289264705485773683734434761916400615198236422906379336
"(11, -9)",-517860573461048489259332663773403475105222213123212748244193921074302347257736419024452214925547588112323336121457405370546*x-1157971445125943380053362669220573930125012728388385901728531137037935328520463360397689228095579391555860779463668304441398
"(11, -7)",5255993902960692197173755972891756710700462510657644395865552931892224614876425613299677957398492417648098943342217579610*x+11752759654588562607938374067803743586058497672273845788408528800817332137654976661723400924524593537417059132736145906290
"(11, -5)",1635702113543870806986017917408039463077398741566138045845117885552226154475582322623703273306852183857845938522986629900*x+3657541568341484057318586974697329930798789450840321821099498580034035639675168515201547442821959905402182878749860967300
"(11, -3)",-165157287220701159672044019667967465803061838949983588612768322661281113627235399321644881601157496716358881308626258250*x-369319064987490108403779356412298945735481709866882387482990608206709499243600797372135500952769509531681224716323258450
"(11, -1)",-3243119536539211639362578562784659083529442836412341379815978973648025928558561279180033224122893860054126334257667644*x-8325165802004251880229608833186671337219141952423112314054583581216998883483466983905062775522535187232024357473031508
"(11, 1)",3243119536539211639362578562784659083529442836412341379815978973648025928558561279180033224122893860054126334257667644*x-8325165802004251880229608833186671337219141952423112314054583581216998883483466983905062775522535187232024357473031508
"(11, 3)",165157287220701159672044019667967465803061838949983588612768322661281113627235399321644881601157496716358881308626258250*x-369319064987490108403779356412298945735481709866882387482990608206709499243600797372135500952769509531681224716323258450
"(11, 5)",-1635702113543870806986017917408039463077398741566138045845117885552226154475582322623703273306852183857845938522986629900*x+3657541568341484057318586974697329930798789450840321821099498580034035639675168515201547442821959905402182878749860967300
"(11, 7)",-5255993902960692197173755972891756710700462510657644395865552931892224614876425613299677957398492417648098943342217579610*x+11752759654588562607938374067803743586058497672273845788408528800817332137654976661723400924524593537417059132736145906290
"(11, 9)",517860573461048489259332663773403475105222213123212748244193921074302347257736419024452214925547588112323336121457405370546*x-1157971445125943380053362669220573930125012728388385901728531137037935328520463360397689228095579391555860779463668304441398
"(11, 11)",3898150987240265791689896467763841176783239116134700392239307066077125853584880266500172606416900294420969288467344915102408*x-8716530594027149621682304247953353519400420394513553022164603275291818289264705485773683734434761916400615198236422906379336
"(11, 13)",85056578255558844586679328861527549213645987686555991228710701067552860853008593894061153640576324699384380285331661882818790*x-190192290912960056043329198424867823163501266130597495017285588785288431274383640586480595094430925767630198700028310074219890
"(11, 15)",-23286108375511772165586315391554157185420621377127001747519999437045615047630614998618878847031060616742066668587928314759800*x+52069321259071521761535641841998824763642599218711022061602220761478400949938537714077871431555409120733423265843351723374200
"(11, 17)",615931745254976543132534915446993530194222460860201790099501211390539037402770889746788556932161456409135479056135910044017980*x-1377265251890211087954577812138885864743861947832816185688315794237913076491775209140607665345618810918878560500354151888071220
"(11, 19)",17187014628473134706957594000029268451865319828300257943526671324012173136302748398236938056511561494434473313468027433230210146*x-38431333039549221746379769809860634361486769782535062432490425471017425174046276774974887986449708371751012911801849571435636138
"(11, 21)",-41753925241367121082438051184481759115394812957502124576264738436086537950229859578368399902357978007220487466925060473552553786*x+93364615167141196773395510185035108972164035664238193456889399520346305088946126499868035247579865457682244891056206042285324822
"(11, 23)",11218105294019777879638369347045020060173602154402703169396278346490429924594885437577035367396375589250677184764398768683851830*x-25084446016178488360496606741245578927516302347613933171841989905092016583387872941223650874572383704018741243990044756907431230
"(12, -26)",50233302862770378935456957850023308571930871603684076494056105655981916312022766948111817198118463953526209504521944272445498192*x+112325079935489357029144735541081802788238204617098669796013325781582113233122670482314704975773133879311201727794391632505138972
"(12, -24)",-2382700972695754976028229304081179975691616610040486626456183359292921593661381645828694886469217846545530225663542285380621672800*x-5327881345002578461512580373316060472387060777727442122829387806553470005736037563147240798451320492839721300590866588096347803200
"(12, -22)",-1223319024879676156817933716686679774475305464128690646856523667856555444634983217923593105593434715378325172216059085471401975120*x-2735424497799712376447191519624943088763032805341887706817222327677521157078667114777145361392262006700093512073198617056732993340
"(12, -20)",79036021940508423898600963244522967744881139044280353116948448265914422523415272104520315874991481936089828301652421077667292160*x+176729917730141675189438603337476213641340535829720395364465069087789833252628776266679450304569456841515198891531604059242818560
"(12, -18)",-195040569804016879681023033653551825136065048004569692215835935111212248442202089736351750056225772921247080926480926852046090560*x-436123972452074577792019421524750843116057009868954064230057530077042145004067234140709449002713510039316427308703105865060564880
"(12, -16)",-18219791926406476601327006209280483974932256479681716683382592846082934182342505320252014707385471151107588754076163061956951600*x-40740693283346727289164119042816611766867622337441024728336849212656768720674064552890489559745302051239552748911765838781769600
"(12, -14)",3239204640181416156640000421362297219069413212595022702147947635531154082999519950682335014122354450618244508163077264308274288*x+7243081768478393242099042323286518582671381492556953475050667094616705310883576098900097123562015305995371557881137532682686612
"(12, -12)",101614166951859183506638009255219983024155170612137464517943158840495015314304074549762058061394816500788024713155852376878080*x+227216184781369734020649489298520958889035685926850478293248980210319875693958703718306699629792692115776860596444256042511360
"(12, -10)",-12345234895395654485008365293030816789546574964974902858221824417338542434854919978257523681537328234632181873565343517916640*x-27604784424306893986889197600525299397372092580816308859521591299926592640782646191370833715180341843455797113054402066479680
