numerator,1
"(8, 0)",42385193878852692689738829372645467507303591821628328359593114662174720
"(8, 2)",-638750847597973027753349720134668185656715813653802386755764454645353120*x+1428420273800531748155654900524661457447703448512365442758857320223232760
"(8, 4)",14443977210904413248880511493559304649839014938138957397327257847418777600*x-32297714589906241215643448730994519447007536397297053183296755713155673600
"(8, 6)",-1440872076017898794889072186048542596888314069326150650120838053947872152368*x+3221887908857611729865413411717048422411721357660481907479516758199643825072
"(8, 8)",6819357040963083932817852311795358587008099222299924754632240112102469795840*x-15248545906435273574087948695277326969941832922973143965933303929615284961280
"(8, 10)",22405764943278675109481777079405305648386184109422909760402807978080438043120*x-50100813501052837258108700936394032656913145207509720325396672583362677072160
"(8, 12)",-8452311862919290405543022830891946995033328261022004784723544575187546622525440*x+18899943892515417391322185926466266585327952749212586895905545044411288809438720
"(8, 14)",85511601373578816337660609906706538672473411613985817622389876205191462977683328*x-191209753536186622388170543609228362745527704813289424257525469030075154847995528
"(8, 16)",-43963251224331564850602698488043235854412830312616249437770798112043015001350144*x+98304818249506235375300388631601323270789873406821540752013963868393705137422336
"(9, -19)",-35004664687627895931090387347170892923949692665057517315688077552165328851172435754*x-78272809771122416920534281980998976667380796943092674967295519306867164423299738238
"(9, -17)",-26362252191472473696866064213279369157799095407090673753898437095059418075679801515*x-58947787940125252929975112311868300838283781715444659888617268485430507311015144915
"(9, -15)",7747654189744797994560947577499223723237677086714622289463251596560957293004797400*x+17324281434430422333347370048983887961094030196837763782526476392273822090508043400
"(9, -13)",-190971691771039833286703246814888665264904863269259310943125415767040864041696570*x-427025684578182271056810077857697133081036428051143126315220623080240379990600530
"(9, -11)",-72596940493176810895116045037020610359072939646287264974082816724557960001961616*x-162331693901250456690880236970809245874921073763715029299691124925665509931452688
"(9, -9)",(6260266184130704482196505137396173376062016430266000041352179661987776812965061*x+13998380744959470380900396498040688697219867340611816053818517735004262537558837)/2
"(9, -7)",-416152294689660467785193505580203199761418780285138503323810329987646981179245*x-930544819918635806760885262177181950135314186941965345082686484830113008408595
"(9, -5)",13780945624326579430240945182238636879558163214224346146482698913528388010600*x+30815131205299954724796805849924559898657176622826622078895856577316142861800
"(9, -3)",-50777771990006328885296430057603743603632644484973917712330152797523017240*x-113539460462583286753461027559438616672322161823992723331100995511224050760
"(9, -1)",-8166883418108137089492273574380635675059287266257594663963138264481638101*x-17806694326459540627711045058220187630257152977593730258306607590147029213
"(9, 1)",8166883418108137089492273574380635675059287266257594663963138264481638101*x-17806694326459540627711045058220187630257152977593730258306607590147029213
"(9, 3)",50777771990006328885296430057603743603632644484973917712330152797523017240*x-113539460462583286753461027559438616672322161823992723331100995511224050760
"(9, 5)",-13780945624326579430240945182238636879558163214224346146482698913528388010600*x+30815131205299954724796805849924559898657176622826622078895856577316142861800
"(9, 7)",416152294689660467785193505580203199761418780285138503323810329987646981179245*x-930544819918635806760885262177181950135314186941965345082686484830113008408595
"(9, 9)",(-6260266184130704482196505137396173376062016430266000041352179661987776812965061*x+13998380744959470380900396498040688697219867340611816053818517735004262537558837)/2
"(9, 11)",72596940493176810895116045037020610359072939646287264974082816724557960001961616*x-162331693901250456690880236970809245874921073763715029299691124925665509931452688
"(9, 13)",190971691771039833286703246814888665264904863269259310943125415767040864041696570*x-427025684578182271056810077857697133081036428051143126315220623080240379990600530
"(9, 15)",-7747654189744797994560947577499223723237677086714622289463251596560957293004797400*x+17324281434430422333347370048983887961094030196837763782526476392273822090508043400
"(9, 17)",26362252191472473696866064213279369157799095407090673753898437095059418075679801515*x-58947787940125252929975112311868300838283781715444659888617268485430507311015144915
"(9, 19)",35004664687627895931090387347170892923949692665057517315688077552165328851172435754*x-78272809771122416920534281980998976667380796943092674967295519306867164423299738238
"(10, -22)",-11048810574365315865804674580898013022434982841122165723682172961245932023114163985600*x-24705891514799341589660371134596413594270051992743710000891408996311651758693738386240
"(10, -20)",-5929630647882388470642883666481950783863138340581802585823530410566081328624666906275*x-13259057210131140022802227473468601449391398486552818860708983686272707732135549694850
"(10, -18)",-935815529188728497263182787652562667647499138487649499271357666318107491935000236800*x-2092547137665935541305759988175042101278838725840984683753584934060685333008880244480
"(10, -16)",-70579023934184056065631203094882012684471621108208413067414025927218730064241698040*x-157819495302420192337252195080160881370511193271732261360258844681047150884373905508
"(10, -14)",-67049404695209439356194261995977832098814104731897025694283740056897135636914592000*x-149927026749381874269544035029155065919568653710763335260479364152087361195181689600
"(10, -12)",6356038231307645795709490057639267432042929906774178330229170080739945844411002950*x+14212533552791428017037004921879650927295744546859957056669484259882953678077495580
"(10, -10)",9694592974138809453611747653256885529459620250094686636903106651754718497992000*x+21677768904366238605338260027633540304283230822663404069678390173179850747464000
"(10, -8)",40822503881558836047650706035281037596684301153319187991626487718361825362087200*x+91281893690915167428882972641116095856234732642447890901461741333711954925737020
"(10, -6)",-710456609528213633695426579369451977739636642939257989824585256892241016432000*x-1588629273309554595741212295052423766805400353946486784150085127013096624246400
"(10, -4)",-65708760733979193244586053840348461569819352285909123911491526920038646670365*x-146929130728008314008809118370729618024909890723281837992376964441795657751462
"(10, -2)",5964900719574695296133738672064075215744842356244303982783372455447039244800*x+13332821339796938887635702079273606575701991951537444146601023718991618347520
"(10, 0)",-475531079773724635954599246366645996115664278796241652500279891743395797000
"(10, 2)",-5964900719574695296133738672064075215744842356244303982783372455447039244800*x+13332821339796938887635702079273606575701991951537444146601023718991618347520
"(10, 4)",65708760733979193244586053840348461569819352285909123911491526920038646670365*x-146929130728008314008809118370729618024909890723281837992376964441795657751462
"(10, 6)",710456609528213633695426579369451977739636642939257989824585256892241016432000*x-1588629273309554595741212295052423766805400353946486784150085127013096624246400
"(10, 8)",-40822503881558836047650706035281037596684301153319187991626487718361825362087200*x+91281893690915167428882972641116095856234732642447890901461741333711954925737020
"(10, 10)",-9694592974138809453611747653256885529459620250094686636903106651754718497992000*x+21677768904366238605338260027633540304283230822663404069678390173179850747464000
"(10, 12)",-6356038231307645795709490057639267432042929906774178330229170080739945844411002950*x+14212533552791428017037004921879650927295744546859957056669484259882953678077495580
"(10, 14)",67049404695209439356194261995977832098814104731897025694283740056897135636914592000*x-149927026749381874269544035029155065919568653710763335260479364152087361195181689600
"(10, 16)",70579023934184056065631203094882012684471621108208413067414025927218730064241698040*x-157819495302420192337252195080160881370511193271732261360258844681047150884373905508
"(10, 18)",935815529188728497263182787652562667647499138487649499271357666318107491935000236800*x-2092547137665935541305759988175042101278838725840984683753584934060685333008880244480
"(10, 20)",5929630647882388470642883666481950783863138340581802585823530410566081328624666906275*x-13259057210131140022802227473468601449391398486552818860708983686272707732135549694850
"(10, 22)",11048810574365315865804674580898013022434982841122165723682172961245932023114163985600*x-24705891514799341589660371134596413594270051992743710000891408996311651758693738386240
"(11, -23)",-1128131519305559585579554743924399075584517840236344982357724143021898410157605404796110*x-2522578764727347576923178817760120130108097368658358419410129931451556860273503824592310
"(11, -21)",-1152030529942269039609640293462987249502078354909256751033702565134041061393062144852274*x-2576018577106020447003607339985096904538880669037795789723286153695501860780462320821438
"(11, -19)",-98986866494885410274522991979201082224070908323418889974198821310305146342001874091666*x-221341362362260116153341825390783822361796117106400080706737601531263337918844298178938
"(11, -17)",-27303901046855069858332546582565092666729970687062593548637911090948779100194736263660*x-61053378791695606685309148512709839911450200920881034237351081684052647994532539703940
"(11, -15)",1034219592267005852458145670919839619361096572751710760354495857630440569649053572200*x+2312585311971140916392792432624047834303497855139636432116992181924239765772689485800
"(11, -13)",-123218255668096208349445727050216123526260943997902151116774527142817756369459742430*x-275524395742811886637935664688768699908157702336701226660004220830274522089360779930
"(11, -11)",-4682414795171614299227440390638855235087108275758910966738009169064357089345475928*x-10470197780854483600551614182239202302767135331680380599716451026076802249210825176
"(11, -9)",-398795873290527092982278452223939717107326051641887118375694867265041460162257306*x-891734681823932421195493074187634019256554484603810552086080188500834627994894638
"(11, -7)",-430539084063474081162432670475740068809018411086289837477942852625308638630878830*x-962714658902325765792019303000509063629883581525321944834812152391733014856970870
"(11, -5)",19787920542950270219570187467215489722676471937591984636614633637515649618945100*x+44247138191465251550467539568106652428651160421358767774774402429652719164533700
"(11, -3)",-725765517132088754077930975521855672231057836158858051932577159103847753693450*x-1622944145666951720096414248046721744825543443307246950688653451679076376558450
"(11, -1)",29970578137828359935307972563167466552160787531520448322669530517573912867396*x+73048023922614461761084180267943814340212266298141050814322908779347122791212
"(11, 1)",-29970578137828359935307972563167466552160787531520448322669530517573912867396*x+73048023922614461761084180267943814340212266298141050814322908779347122791212
"(11, 3)",725765517132088754077930975521855672231057836158858051932577159103847753693450*x-1622944145666951720096414248046721744825543443307246950688653451679076376558450
"(11, 5)",-19787920542950270219570187467215489722676471937591984636614633637515649618945100*x+44247138191465251550467539568106652428651160421358767774774402429652719164533700
"(11, 7)",430539084063474081162432670475740068809018411086289837477942852625308638630878830*x-962714658902325765792019303000509063629883581525321944834812152391733014856970870
"(11, 9)",398795873290527092982278452223939717107326051641887118375694867265041460162257306*x-891734681823932421195493074187634019256554484603810552086080188500834627994894638
"(11, 11)",4682414795171614299227440390638855235087108275758910966738009169064357089345475928*x-10470197780854483600551614182239202302767135331680380599716451026076802249210825176
"(11, 13)",123218255668096208349445727050216123526260943997902151116774527142817756369459742430*x-275524395742811886637935664688768699908157702336701226660004220830274522089360779930
"(11, 15)",-1034219592267005852458145670919839619361096572751710760354495857630440569649053572200*x+2312585311971140916392792432624047834303497855139636432116992181924239765772689485800
"(11, 17)",27303901046855069858332546582565092666729970687062593548637911090948779100194736263660*x-61053378791695606685309148512709839911450200920881034237351081684052647994532539703940
"(11, 19)",98986866494885410274522991979201082224070908323418889974198821310305146342001874091666*x-221341362362260116153341825390783822361796117106400080706737601531263337918844298178938
"(11, 21)",1152030529942269039609640293462987249502078354909256751033702565134041061393062144852274*x-2576018577106020447003607339985096904538880669037795789723286153695501860780462320821438
"(11, 23)",1128131519305559585579554743924399075584517840236344982357724143021898410157605404796110*x-2522578764727347576923178817760120130108097368658358419410129931451556860273503824592310
"(12, -26)",5566741682654868427797387684513179319512618384720637916040541612957226469776285281089712*x+12447612815597847770108444527214163845279278874170802960338202612080664480989839027288972
"(12, -24)",-66363333936924328947470850998972317862298681594913830143884791019457091427400618265331200*x-148392925896481540352689707415611053797546730097098186636660726657161207486876873111372800
"(12, -22)",-24669837425482243319808071435660914714562771143620134780092700536712721614914263194899440*x-55163433477246698626890439252003406034410258100207902426011421024940457300592469407638380
"(12, -20)",-8905047445940159965901310365265919235386518696702103608697712838740121374108896260833280*x-19912291431983081317525051967339897944726275241189370829999974553339745902372048868884480
"(12, -18)",-649088125468612587207400284916248137949412607848032947973563496831510462798957094945920*x-1451405171935730282044345146651716134885342209335216115548137751804095296081493566090960
"(12, -16)",-138571418056501584337095230867776534832890462070825196346134257138035875093994266374400*x-309855110512879336347391028728138864350914764739185663301590630690936155657495918182400
"(12, -14)",-16576173467156361460857731218639524179932333175533403240357585421356632255206385719792*x-37065450679390001819234891179410968105692462249306401341531768121300062142685898266428
"(12, -12)",2438050167038966306996697647999898888189642902798108986708800904421854057906453954560*x+5451645906053845811467663325876631219592137430286367385306713021630150859827124715520
"(12, -10)",-291518028907600953604520943903004686439202276613115374382133935249275553529831602080*x-651854129304146636077267506801402001171654005437413945573843083350494432547337716160
"(12, -8)",27896380803224924291657558214036296814402120088007701503065573930786457929473098240*x+62378203802333236360394483387101363240206682622126460071139491752765840372929822720
"(12, -6)",572467652969570380568480672655078244133640849305673945822569345363227497589516800*x+1280076558474769637009011291608711438867685825073105536958498823806098140924094800
"(12, -4)",-3255322067322453434334173215713523133929777283102638413671680065860670972444672*x-7281137189523588741099319862875096981341915760191433028337388049674539082825728
"(12, -2)",-83677795853972223078774128057604765289872631346801599970742845153304626484720*x-209189493901520761335752124653386118187172892358913358357675763592197108597540
"(12, 0)",-2426073062729976343369682026670274907233496046566124220278551828986972185856000
"(12, 2)",83677795853972223078774128057604765289872631346801599970742845153304626484720*x-209189493901520761335752124653386118187172892358913358357675763592197108597540
"(12, 4)",3255322067322453434334173215713523133929777283102638413671680065860670972444672*x-7281137189523588741099319862875096981341915760191433028337388049674539082825728
"(12, 6)",-572467652969570380568480672655078244133640849305673945822569345363227497589516800*x+1280076558474769637009011291608711438867685825073105536958498823806098140924094800
"(12, 8)",-27896380803224924291657558214036296814402120088007701503065573930786457929473098240*x+62378203802333236360394483387101363240206682622126460071139491752765840372929822720
"(12, 10)",291518028907600953604520943903004686439202276613115374382133935249275553529831602080*x-651854129304146636077267506801402001171654005437413945573843083350494432547337716160
"(12, 12)",-2438050167038966306996697647999898888189642902798108986708800904421854057906453954560*x+5451645906053845811467663325876631219592137430286367385306713021630150859827124715520
"(12, 14)",16576173467156361460857731218639524179932333175533403240357585421356632255206385719792*x-37065450679390001819234891179410968105692462249306401341531768121300062142685898266428
"(12, 16)",138571418056501584337095230867776534832890462070825196346134257138035875093994266374400*x-309855110512879336347391028728138864350914764739185663301590630690936155657495918182400
"(12, 18)",649088125468612587207400284916248137949412607848032947973563496831510462798957094945920*x-1451405171935730282044345146651716134885342209335216115548137751804095296081493566090960
"(12, 20)",8905047445940159965901310365265919235386518696702103608697712838740121374108896260833280*x-19912291431983081317525051967339897944726275241189370829999974553339745902372048868884480
"(12, 22)",24669837425482243319808071435660914714562771143620134780092700536712721614914263194899440*x-55163433477246698626890439252003406034410258100207902426011421024940457300592469407638380
"(12, 24)",66363333936924328947470850998972317862298681594913830143884791019457091427400618265331200*x-148392925896481540352689707415611053797546730097098186636660726657161207486876873111372800
"(12, 26)",-5566741682654868427797387684513179319512618384720637916040541612957226469776285281089712*x+12447612815597847770108444527214163845279278874170802960338202612080664480989839027288972
"(13, -29)",(1526825396607306343692862469146773594199734819644642399009271828486608228076467785766227697*x+3414085376587013760800747508659275618138492586219151356610327202390267881124456449402670097)/2
"(13, -27)",2839598058505916824818105821824101779386804797569241069380454598441489252734150003744047745*x+6349534287595654928586036417376343244963284309286349115223386821135624933785135753107636535
"(13, -25)",1386807737953575491886576514860750388631929871018310960141532355374983702424038489870178200*x+3100996373786909888389307428206817940673902136996899627848599385559859885195698040778780440
"(13, -23)",-600189382486840713346319284517839890817166003073230835082347231266596725037302092839023820*x-1342064258614197612274648598617373531585744571806893564866702251775449372327634893731352740
"(13, -21)",-95597176964791766471881157498414120974812713972885754366278782690643356645340103874617897*x-213761786150351409533843054519218579696206135250613045293844722074716334352145894839593153
"(13, -19)",(-52520499733160228850072068340354927272180328438774456949098561215231044649718064570375769*x-117439407615605837358531923613082818357013285309510271078061991421590636004581442167612759)/2
"(13, -17)",-7164062790090581570425587030730188560690017531525404722365518587112737758609724287624090*x-16019331393719347145850652802001961478814422217634819378318472949956803995873455010794770
"(13, -15)",450589348813534021828115186443708570573395451822359436957945626946972297592121958971120*x+1007548413884426284259978326184233357227401012515435313879380471517531974439594984781840
"(13, -13)",-81709484777393309133872766352534172059182380869942128905647158044105069403235725973505*x-182707962368735710290046735666524148466555368248667881856879188603183024164620770673585
"(13, -11)",8773383810397114144283173135817936812497088177603705963816248183093284961478016630633*x+19617882592744126378025017480977795529161397396790531108448134629965698225940196220447
"(13, -9)",99803627355590265826210772920813655577528793525643506751760985109379129590940542832*x+223167695171405314792297093924744830816118739783792064430533082377715708314205218672
"(13, -7)",-206589047556175945579288786407404048636194781686720634144340450231536674897802184200*x-461947153944021054744000219147860154928983179180591717114618047920764298978858436600
"(13, -5)",8354902327141550779472073009319753787005825143941152981277697630101717730936359640*x+18682144738526172176320127488260985685732282736029274001532663337836753000802650040
"(13, -3)",-901490820846331979353508648116482647680051605252602518560750775797280806039740760*x-2015720406961854729334070986903729785069292873632307260867952383005178348219956520
"(13, -1)",65733058493463101056175299777868048812087074438294197389682298453648936016699438*x+159984416895647822187652764528376222067440309537824845207504322162982984522631222
"(13, 1)",-65733058493463101056175299777868048812087074438294197389682298453648936016699438*x+159984416895647822187652764528376222067440309537824845207504322162982984522631222
"(13, 3)",901490820846331979353508648116482647680051605252602518560750775797280806039740760*x-2015720406961854729334070986903729785069292873632307260867952383005178348219956520
"(13, 5)",-8354902327141550779472073009319753787005825143941152981277697630101717730936359640*x+18682144738526172176320127488260985685732282736029274001532663337836753000802650040
"(13, 7)",206589047556175945579288786407404048636194781686720634144340450231536674897802184200*x-461947153944021054744000219147860154928983179180591717114618047920764298978858436600
"(13, 9)",-99803627355590265826210772920813655577528793525643506751760985109379129590940542832*x+223167695171405314792297093924744830816118739783792064430533082377715708314205218672
"(13, 11)",-8773383810397114144283173135817936812497088177603705963816248183093284961478016630633*x+19617882592744126378025017480977795529161397396790531108448134629965698225940196220447
"(13, 13)",81709484777393309133872766352534172059182380869942128905647158044105069403235725973505*x-182707962368735710290046735666524148466555368248667881856879188603183024164620770673585
"(13, 15)",-450589348813534021828115186443708570573395451822359436957945626946972297592121958971120*x+1007548413884426284259978326184233357227401012515435313879380471517531974439594984781840
"(13, 17)",7164062790090581570425587030730188560690017531525404722365518587112737758609724287624090*x-16019331393719347145850652802001961478814422217634819378318472949956803995873455010794770
"(13, 19)",(52520499733160228850072068340354927272180328438774456949098561215231044649718064570375769*x-117439407615605837358531923613082818357013285309510271078061991421590636004581442167612759)/2
"(13, 21)",95597176964791766471881157498414120974812713972885754366278782690643356645340103874617897*x-213761786150351409533843054519218579696206135250613045293844722074716334352145894839593153
"(13, 23)",600189382486840713346319284517839890817166003073230835082347231266596725037302092839023820*x-1342064258614197612274648598617373531585744571806893564866702251775449372327634893731352740
"(13, 25)",-1386807737953575491886576514860750388631929871018310960141532355374983702424038489870178200*x+3100996373786909888389307428206817940673902136996899627848599385559859885195698040778780440
"(13, 27)",-2839598058505916824818105821824101779386804797569241069380454598441489252734150003744047745*x+6349534287595654928586036417376343244963284309286349115223386821135624933785135753107636535
"(13, 29)",(-1526825396607306343692862469146773594199734819644642399009271828486608228076467785766227697*x+3414085376587013760800747508659275618138492586219151356610327202390267881124456449402670097)/2
"(14, -30)",59383484274723963668813280394813903232171955153572147562948822201808414550635218388375622400*x+132785507579072579251728038291851374710757672140774197059139725318671636968842859708227475200
"(14, -28)",61127162120174879976531751913530578669124098391497575447012645971987143746244151096425142900*x+136684489772361200553737705891704944835385645772810157019939034252470514535562641337635012600
"(14, -26)",13571375092045944041589944651873632430668801361163486395098266223654867198441542422273324800*x+30346517253962196321241895127976992958187963301566812099087591788583721830131810856236934400
"(14, -24)",7577901412057176837176245785312335141177485863681698822688557381030806553910558227961435246*x+16944702684151491864786651173744040620598376890817430316829701662298142520641176888164561712
"(14, -22)",1071951493523735873425123657372748223765022908940828818987705826226361918660061538420702720*x+2396956408101498987485632563786808806676581493235019504478344198933400875988683409384056320
"(14, -20)",-572320569023311798926500671166325498426541336376813307450849590012962272321414130118180400*x-1279747697257485603506697655374540893803401315452844554580614453218986868957969548858973800
"(14, -18)",-21455452568800336241717411092511019456531728150783022801743182828050617247086344415397120*x-47975850431860035302619112582021198162107543336938710406065772699191127320673759212327680
"(14, -16)",-11125890410698744964966655385589282980117570538270035579989488193906823578172167201349106*x-24878247268535447200938545788225780357602385805836145876530587321595471889932947905084888
"(14, -14)",382214445949783810943587584484499506328967935564055887276528253800553107825976797728000*x+854657483126135769809202108675061186595573012497107260871647419959931112918155935776000
"(14, -12)",44260542362941291275185509669172732055903481594104234380383649327860105592046726740880*x+98969581444545710390931721625345289767879792588770809256613878613437558117326475622880
"(14, -10)",-62215835518185006775658593009196005983918785544171848778272379353783117873213175014400*x-139118837495644951853308821520555750118051681977122357740771528949352220913829352217600
