numerator,1
"(5, 11)",-2318287210885449058173313029983044209565*x+5183847794908254515563863941200649507758
"(6, -12)",-156663940465682391876604667723510448747660*x-350311220504245887171648890073392403196920
"(6, -10)",-87102292387210937612791642614525721716000*x-194766646773866091294237918163291343763000
"(6, -8)",212693268200927265981187674770877956254830*x+475596606053063007500610144041250667748640
"(6, -6)",-14818616251077670470034165092219125574600*x-33135433159270698193363440964476093327600
"(6, -4)",-9956528370724491146210177186797263941436*x-22263383697963287399232020359817754070944
"(6, -2)",669249802085446565396092975670789209440*x+1507032024294122796174575798623667933880
"(6, 0)",540448398036356829150181406768294994000
"(6, 2)",-669249802085446565396092975670789209440*x+1507032024294122796174575798623667933880
"(6, 4)",9956528370724491146210177186797263941436*x-22263383697963287399232020359817754070944
"(6, 6)",14818616251077670470034165092219125574600*x-33135433159270698193363440964476093327600
"(6, 8)",-212693268200927265981187674770877956254830*x+475596606053063007500610144041250667748640
"(6, 10)",87102292387210937612791642614525721716000*x-194766646773866091294237918163291343763000
"(6, 12)",156663940465682391876604667723510448747660*x-350311220504245887171648890073392403196920
"(7, -15)",-142710907288409701127106880649882544194400*x-319111289827554276974416516830498542414100
"(7, -13)",-30509501751032030495071250160755622849276560*x-68221319874956484709100170149891688018749740
"(7, -11)",-13139595781095736005986976970599810912245248*x-29381029363399547955988042208220506607287624
"(7, -9)",-12131009545655134840261063778898526146299292*x-27125761979709394011662017509070510748491824
"(7, -7)",166936293830927971241984951091185661244900*x+373280899671641971872722790325951054689400
"(7, -5)",933365126345998469502015318643395939428400*x+2087068019949983961373762024229228882392800
"(7, -3)",-140116332923889627312755935831202844746880*x-313036795663125668121993968521549800277620
"(7, -1)",-10087073354246972836969879749498113537528*x-14535200202694777580016656703477440730524
"(7, 1)",10087073354246972836969879749498113537528*x-14535200202694777580016656703477440730524
"(7, 3)",140116332923889627312755935831202844746880*x-313036795663125668121993968521549800277620
"(7, 5)",-933365126345998469502015318643395939428400*x+2087068019949983961373762024229228882392800
"(7, 7)",-166936293830927971241984951091185661244900*x+373280899671641971872722790325951054689400
"(7, 9)",12131009545655134840261063778898526146299292*x-27125761979709394011662017509070510748491824
"(7, 11)",13139595781095736005986976970599810912245248*x-29381029363399547955988042208220506607287624
"(7, 13)",30509501751032030495071250160755622849276560*x-68221319874956484709100170149891688018749740
"(7, 15)",142710907288409701127106880649882544194400*x-319111289827554276974416516830498542414100
"(8, -16)",-922948230910608277668549844245823189946121876*x-2063774984029292735413965335510485086455197512
"(8, -14)",-2898270998086781395793403331580267458405732288*x-6480730968938206128542029554256286937596734024
"(8, -12)",-1412440538646192384224582969077725435506566080*x-3158313058589309964951478626281877121861065720
"(8, -10)",-20041684096558588474213540421874575758126800*x-44814568030449102630779872788589393074103200
"(8, -8)",-72125008865253676597282766811539034797840120*x-161276422162063675168563219484672886507576720
"(8, -6)",-29681122661477015069853241985123638067269872*x-66368877593104462125612814718744704864985424
"(8, -4)",4430330864672381116122948361377285680681600*x+9910541562964127681357858670821134165919800
"(8, -2)",627316931845281718143994519048402815952160*x+1385353758111482636927630897804471916125240
"(8, 0)",-643873904943278917701407336314646748987600
"(8, 2)",-627316931845281718143994519048402815952160*x+1385353758111482636927630897804471916125240
"(8, 4)",-4430330864672381116122948361377285680681600*x+9910541562964127681357858670821134165919800
"(8, 6)",29681122661477015069853241985123638067269872*x-66368877593104462125612814718744704864985424
"(8, 8)",72125008865253676597282766811539034797840120*x-161276422162063675168563219484672886507576720
"(8, 10)",20041684096558588474213540421874575758126800*x-44814568030449102630779872788589393074103200
"(8, 12)",1412440538646192384224582969077725435506566080*x-3158313058589309964951478626281877121861065720
"(8, 14)",2898270998086781395793403331580267458405732288*x-6480730968938206128542029554256286937596734024
"(8, 16)",922948230910608277668549844245823189946121876*x-2063774984029292735413965335510485086455197512
"(9, -19)",-2763297905167110307953097618378503413642771664*x-6178921958036426014352105634076169481658995444
"(9, -17)",-64582057140304517470589462610368922912775437870*x-144409869892496574276052187672275801301751933360
"(9, -15)",-72396926042119161143281564933308694218917112000*x-161884447992203248040281512441581333655031266000
"(9, -13)",-36550142552259033266440041187873939408742980560*x-81728603334157812422651314798347205244391319020
"(9, -11)",-17458161911617414875320109450072672044629646256*x-39037636796352643565389893018536015676067749744
"(9, -9)",-552584787686605015879760949027601790135957637*x-1235617144474451340094375021779607291738324422
"(9, -7)",662331343630168861898816610792701058667588290*x+1481018693533193074401285086729823097618807020
"(9, -5)",-219839872396935452324311559425498982056338000*x-491551052703469855073814345317612574717852000
"(9, -3)",-425154742920713482147488925556556752617920*x-1209687311873322386918517834906104417505840
"(9, -1)",8232548108798630432859935969315250189368934*x+15191921587980390829108183050125018635625256
"(9, 1)",-8232548108798630432859935969315250189368934*x+15191921587980390829108183050125018635625256
"(9, 3)",425154742920713482147488925556556752617920*x-1209687311873322386918517834906104417505840
"(9, 5)",219839872396935452324311559425498982056338000*x-491551052703469855073814345317612574717852000
"(9, 7)",-662331343630168861898816610792701058667588290*x+1481018693533193074401285086729823097618807020
"(9, 9)",552584787686605015879760949027601790135957637*x-1235617144474451340094375021779607291738324422
"(9, 11)",17458161911617414875320109450072672044629646256*x-39037636796352643565389893018536015676067749744
"(9, 13)",36550142552259033266440041187873939408742980560*x-81728603334157812422651314798347205244391319020
"(9, 15)",72396926042119161143281564933308694218917112000*x-161884447992203248040281512441581333655031266000
"(9, 17)",64582057140304517470589462610368922912775437870*x-144409869892496574276052187672275801301751933360
"(9, 19)",2763297905167110307953097618378503413642771664*x-6178921958036426014352105634076169481658995444
"(10, -22)",6194174006130409960755800860405062645641218450*x+13850594142169795745157385654430608051708978540
"(10, -20)",148718843248833798131770397167344168599790349375*x+332545443039528044115392339353453634881872473750
"(10, -18)",-402342983299568613490438385217820038007728182400*x-899666260927898052033512532263204971179431836920
"(10, -16)",-1074360641713260560929223630327744397045305296040*x-2402343427221146673593600341925299135257870741284
"(10, -14)",-538586333146057804289372076325492022089068548000*x-1204315652666966499353925896033223138163923038200
"(10, -12)",-105229684388074761037848245932600821631006833150*x-235300727547527879544211099820931865773351984180
"(10, -10)",-54893036431577220588275846251710987091890443750*x-122744560542598579491927609433297836658241412500
"(10, -8)",-10977537434442255936540190378095604356842370400*x-24546505540044313769083378578453150547079132420
"(10, -6)",2956070988961785091219524237967226788836679500*x+6609876955961301473962008441819093697684981200
"(10, -4)",461475586054735357548127105635847468797544385*x+1029255233887974157325545632511011423792423074
"(10, -2)",-218235283868918038481298772458995959033121600*x-464459656833795653059972310882921185149743920
"(10, 0)",59223113994675583098160438827841529170875000
"(10, 2)",218235283868918038481298772458995959033121600*x-464459656833795653059972310882921185149743920
"(10, 4)",-461475586054735357548127105635847468797544385*x+1029255233887974157325545632511011423792423074
"(10, 6)",-2956070988961785091219524237967226788836679500*x+6609876955961301473962008441819093697684981200
"(10, 8)",10977537434442255936540190378095604356842370400*x-24546505540044313769083378578453150547079132420
"(10, 10)",54893036431577220588275846251710987091890443750*x-122744560542598579491927609433297836658241412500
"(10, 12)",105229684388074761037848245932600821631006833150*x-235300727547527879544211099820931865773351984180
"(10, 14)",538586333146057804289372076325492022089068548000*x-1204315652666966499353925896033223138163923038200
"(10, 16)",1074360641713260560929223630327744397045305296040*x-2402343427221146673593600341925299135257870741284
"(10, 18)",402342983299568613490438385217820038007728182400*x-899666260927898052033512532263204971179431836920
"(10, 20)",-148718843248833798131770397167344168599790349375*x+332545443039528044115392339353453634881872473750
"(10, 22)",-6194174006130409960755800860405062645641218450*x+13850594142169795745157385654430608051708978540
"(11, -23)",1944207922990131808944688539038096940114501473120*x+4347381078199610912577848282801320338234564208460
"(11, -21)",5964690901027256432545757936422019168744242114716*x+13337454319471415567581651783162738247469307353456
"(11, -19)",4968548571237289199155969879313583682245368467144*x+11110012354796035015145940189531918073416547760156
"(11, -17)",2326774701037373199769312400050919740043598878720*x+5202826399846312259672947175791006067811516124040
"(11, -15)",-3462275329465807551534121441827879274771181586000*x-7741882993504385240493934614295982555741036892000
"(11, -13)",-1927498312504151864696824764012963791920652307440*x-4310017253193468357217783113626513940928159286620
"(11, -11)",-104168294387869323860523895874244162274089578448*x-232927386573861645423915848293257821653628405088
"(11, -9)",144820825450897148835996518362447579544145453504*x+323829186818183627588751248445537482181279628956
"(11, -7)",-42669382393403440824850352567961200501618122640*x-95412058993613162882794063602528470929205892580
"(11, -5)",8709229735976886886157755853981292962605002000*x+19477837550361803390267258747426614042066857000
"(11, -3)",4057742203670609379690815131040575990115249400*x+9108424863844092869311709169077145662959544700
"(11, -1)",-398609282284740023461129459239880403473966064*x-970700061519520660818494677195712672286127144
"(11, 1)",398609282284740023461129459239880403473966064*x-970700061519520660818494677195712672286127144
"(11, 3)",-4057742203670609379690815131040575990115249400*x+9108424863844092869311709169077145662959544700
"(11, 5)",-8709229735976886886157755853981292962605002000*x+19477837550361803390267258747426614042066857000
"(11, 7)",42669382393403440824850352567961200501618122640*x-95412058993613162882794063602528470929205892580
"(11, 9)",-144820825450897148835996518362447579544145453504*x+323829186818183627588751248445537482181279628956
"(11, 11)",104168294387869323860523895874244162274089578448*x-232927386573861645423915848293257821653628405088
"(11, 13)",1927498312504151864696824764012963791920652307440*x-4310017253193468357217783113626513940928159286620
"(11, 15)",3462275329465807551534121441827879274771181586000*x-7741882993504385240493934614295982555741036892000
"(11, 17)",-2326774701037373199769312400050919740043598878720*x+5202826399846312259672947175791006067811516124040
"(11, 19)",-4968548571237289199155969879313583682245368467144*x+11110012354796035015145940189531918073416547760156
"(11, 21)",-5964690901027256432545757936422019168744242114716*x+13337454319471415567581651783162738247469307353456
"(11, 23)",-1944207922990131808944688539038096940114501473120*x+4347381078199610912577848282801320338234564208460
"(12, -26)",-274333673189749630847956984636668781581605131248*x-613428741769491737425006403052725498359317812724
"(12, -24)",8877456262339681230981108628169338644913376944200*x+19850595669872733467225263989784869565796679080400
"(12, -22)",83903582874734425567700096233885049509727909836080*x+187614114863693397603574240525391077712543875663380
"(12, -20)",86251511977824745583807242358986909121850783364800*x+192864243944553465779133665004400538184409198616400
"(12, -18)",34696563170374345847948426632422769705468190125440*x+77583873834572658232449237020220810366432970806960
"(12, -16)",13224473664487004367082892484259489660157206257900*x+29570822080426621152446517209535867254273386363200
"(12, -14)",3140980861288080668600522632941160146878819733168*x+7023446720784887910834073778715718018634406092676
"(12, -12)",-4612362549562969990424136236450657799748872835920*x-10313556163265416908973246713262040956208058791520
"(12, -10)",274951373192764318108569052091742041707475488800*x+614810115349271551618950078943098243923414836800
"(12, -8)",935698584644785585700907044918075042289432073320*x+2092279256737567211974278117584935864910759417280
"(12, -6)",185244281364079441063641521446931038751198611200*x+414265454943663216465782866729809180767161083600
"(12, -4)",-5466491595395423343990864696810274398506498112*x-12018789066286148410022566004444552878864198224
"(12, -2)",10573003151776103633129247828026420865399269040*x+20310540757629056949294852421326167942241408540
"(12, 0)",16508826357814933906600867380945079003792020000
"(12, 2)",-10573003151776103633129247828026420865399269040*x+20310540757629056949294852421326167942241408540
"(12, 4)",5466491595395423343990864696810274398506498112*x-12018789066286148410022566004444552878864198224
"(12, 6)",-185244281364079441063641521446931038751198611200*x+414265454943663216465782866729809180767161083600
"(12, 8)",-935698584644785585700907044918075042289432073320*x+2092279256737567211974278117584935864910759417280
"(12, 10)",-274951373192764318108569052091742041707475488800*x+614810115349271551618950078943098243923414836800
"(12, 12)",4612362549562969990424136236450657799748872835920*x-10313556163265416908973246713262040956208058791520
"(12, 14)",-3140980861288080668600522632941160146878819733168*x+7023446720784887910834073778715718018634406092676
"(12, 16)",-13224473664487004367082892484259489660157206257900*x+29570822080426621152446517209535867254273386363200
"(12, 18)",-34696563170374345847948426632422769705468190125440*x+77583873834572658232449237020220810366432970806960
"(12, 20)",-86251511977824745583807242358986909121850783364800*x+192864243944553465779133665004400538184409198616400
"(12, 22)",-83903582874734425567700096233885049509727909836080*x+187614114863693397603574240525391077712543875663380
"(12, 24)",-8877456262339681230981108628169338644913376944200*x+19850595669872733467225263989784869565796679080400
"(12, 26)",274333673189749630847956984636668781581605131248*x-613428741769491737425006403052725498359317812724
"(13, -29)",-1388826932543997396995894302572775482307113523469*x-3105511430150893113974923627350933411949224391162
"(13, -27)",-127419129890803517687271224256717612971135766634590*x-284917836069712020944306041217307551566696299161160
"(13, -25)",-559155339227329811664154171379368376774558049342000*x-1250309348494264192317652154157678279395485216135200
"(13, -23)",-373482851516429533388459147333183958800508321309760*x-835133044421196849931420643817766145733391064272760
"(13, -21)",430888653506134571379074152105588688205096620650038*x+963496319973069941348085091010232948181943590030176
"(13, -19)",353050290815664999378279774547203094476195937639313*x+789444449739893172183469854225642884877669763063514
"(13, -17)",56182167771367090952592624033299037198705956038880*x+125627146260393208954772802158758184978516395262020
"(13, -15)",-20680751542670234953796732104579406843009511583200*x-46243566277246820544776585641951328070039679723200
"(13, -13)",32441363163649132092906406128249916804647899285410*x+72541093074499922995247322893755249745163711210460
"(13, -11)",6519189610116852429555119623532567087569781294618*x+14577351732070628268502864444849955063958155036176
"(13, -9)",377596921048595643855587927753990983279761754272*x+844355359936964763601882316189285231178297830976
"(13, -7)",2308807870451931671029516708710997214268107016400*x+5162522405962745616817630335772388658473028037600
"(13, -5)",1294846405979483771614000066261839071464042077600*x+2894304437280374021257745605667735162434718602800
"(13, -3)",-47140492121585876335967481153069682130600473680*x-103804322659093350611571301589919851744149704480
"(13, -1)",16924029478259348506591900767746503469442392848*x+47236852917710901265564236510441019723196602276
"(13, 1)",-16924029478259348506591900767746503469442392848*x+47236852917710901265564236510441019723196602276
"(13, 3)",47140492121585876335967481153069682130600473680*x-103804322659093350611571301589919851744149704480
"(13, 5)",-1294846405979483771614000066261839071464042077600*x+2894304437280374021257745605667735162434718602800
"(13, 7)",-2308807870451931671029516708710997214268107016400*x+5162522405962745616817630335772388658473028037600
"(13, 9)",-377596921048595643855587927753990983279761754272*x+844355359936964763601882316189285231178297830976
"(13, 11)",-6519189610116852429555119623532567087569781294618*x+14577351732070628268502864444849955063958155036176
"(13, 13)",-32441363163649132092906406128249916804647899285410*x+72541093074499922995247322893755249745163711210460
"(13, 15)",20680751542670234953796732104579406843009511583200*x-46243566277246820544776585641951328070039679723200
"(13, 17)",-56182167771367090952592624033299037198705956038880*x+125627146260393208954772802158758184978516395262020
"(13, 19)",-353050290815664999378279774547203094476195937639313*x+789444449739893172183469854225642884877669763063514
"(13, 21)",-430888653506134571379074152105588688205096620650038*x+963496319973069941348085091010232948181943590030176
"(13, 23)",373482851516429533388459147333183958800508321309760*x-835133044421196849931420643817766145733391064272760
"(13, 25)",559155339227329811664154171379368376774558049342000*x-1250309348494264192317652154157678279395485216135200
"(13, 27)",127419129890803517687271224256717612971135766634590*x-284917836069712020944306041217307551566696299161160
"(13, 29)",1388826932543997396995894302572775482307113523469*x-3105511430150893113974923627350933411949224391162
"(14, -30)",52180769054701005047367480701223813407158135848000*x+116679746724528889420380011142021793696521208347000
"(14, -28)",-100007289612710883889260299215317738438753760907300*x-223623097819530152538381247198224400862658280762600
"(14, -26)",-2654637179487127883200813657784214409961861340912800*x-5935949188931528253348223724309778640791622243806200
"(14, -24)",-4501021630637103042164449321818965767955517601709814*x-10064590334301512449571139968110631334561279594372144
"(14, -22)",-3151914303727164911174547776550029359296656817802240*x-7047894642387857905976514055604819877587682524951120
"(14, -20)",-456503061071085757587124757885205638547512124258000*x-1020771876491750730195409267511443494854710259193000
"(14, -18)",855313511814152741115085274769039578230538951312040*x+1912539154483529951838678251215361119452625099502880
"(14, -16)",-81129672547454817942759057519674714152675187775446*x-181411462857073738436708563690782276602923980819544
"(14, -14)",-205624711620878907499223009145684891249040514663000*x-459790831503072550698975184711290279390783449378000
"(14, -12)",-41623038560334567676296773999449264590237612378960*x-93071949970614143350955487014922243478777180786080
"(14, -10)",50744466166766824196522766450908596222320831372000*x+113468028798934755506827162913635497929205309624000
"(14, -8)",-755161861365300829698828961416344231802357429430*x-1687686995347425583889286446691760706761833753760
"(14, -6)",4071622584837852457661916387479095897585589625600*x+9100454678845877265203422730748263903827995689400
"(14, -4)",1953560906005025268379097763836808772489708118716*x+4389848378062730826659628967329706697542814411456
"(14, -2)",619177556904512157234696700403255290979710801360*x+1442050164943578620568806037560086169415256371880
"(14, 0)",-433011568883687348436906899300338279210790730000
"(14, 2)",-619177556904512157234696700403255290979710801360*x+1442050164943578620568806037560086169415256371880
"(14, 4)",-1953560906005025268379097763836808772489708118716*x+4389848378062730826659628967329706697542814411456
"(14, 6)",-4071622584837852457661916387479095897585589625600*x+9100454678845877265203422730748263903827995689400
"(14, 8)",755161861365300829698828961416344231802357429430*x-1687686995347425583889286446691760706761833753760
"(14, 10)",-50744466166766824196522766450908596222320831372000*x+113468028798934755506827162913635497929205309624000
"(14, 12)",41623038560334567676296773999449264590237612378960*x-93071949970614143350955487014922243478777180786080
"(14, 14)",205624711620878907499223009145684891249040514663000*x-459790831503072550698975184711290279390783449378000
"(14, 16)",81129672547454817942759057519674714152675187775446*x-181411462857073738436708563690782276602923980819544
"(14, 18)",-855313511814152741115085274769039578230538951312040*x+1912539154483529951838678251215361119452625099502880
"(14, 20)",456503061071085757587124757885205638547512124258000*x-1020771876491750730195409267511443494854710259193000
"(14, 22)",3151914303727164911174547776550029359296656817802240*x-7047894642387857905976514055604819877587682524951120
"(14, 24)",4501021630637103042164449321818965767955517601709814*x-10064590334301512449571139968110631334561279594372144
"(14, 26)",2654637179487127883200813657784214409961861340912800*x-5935949188931528253348223724309778640791622243806200
"(14, 28)",100007289612710883889260299215317738438753760907300*x-223623097819530152538381247198224400862658280762600
"(14, 30)",-52180769054701005047367480701223813407158135848000*x+116679746724528889420380011142021793696521208347000
"(15, -33)",93853384022295802133997656466243278398173007077900*x+209862546592246051480837232251088532798983876318280
"(15, -31)",7267379424267365109591769702028509678729417352657340*x+16250354410945113163870113505274259419257021353321216
"(15, -29)",17781188574828668042257096144060375680302389550867760*x+39759946374059507710462045358917191292741365926700816
"(15, -27)",289395961370299262624365888469890421413099009363200*x+647109042037892340168714555311627363174813939728560
"(15, -25)",-7933359446405628297066576431806114243689219664500000*x-17739531012103084595717198733541989369458315257875000
"(15, -23)",-4693518384462814849574860742950343913017244555639000*x-10495026161303877110707076714601684175434731448762300
"(15, -21)",-6249016626047393424454612340243722297373316232536000*x-13973225968369737583237625836760975366133518282072400
"(15, -19)",-3077850025883090890047127792559665101292491611967840*x-6882281882426897242290962605920305522754316361582784
"(15, -17)",846557075117012194872229296969775119387757155860400*x+1892959167105754066907290626081402749784650408106720
"(15, -15)",562080417600979382158771751973706230150926704237500*x+1256850018381287352249049643824998509882521652925000
"(15, -13)",-789495742801561815882410886827641138025049767822400*x-1765366127460003659067406333820959757364386756013480
"(15, -11)",-269428800520086606260837946930730821202312637859360*x-602461383829502297670040407375138257743865578631484
"(15, -9)",23834004489455830150038778530869591868513772869000*x+53292434291918536055480977138265620193411108498400
"(15, -7)",38265387329000393468987080784782664016359712016200*x+85576857137324139614954666875567160757783913129860
"(15, -5)",-4029634649417646475569093800929219958790398370000*x-9103098905970500369568072612863112603126105802500
"(15, -3)",1911559260494450723422011633515912309473178908800*x+4155808566885079732966363357517788071455313454560
"(15, -1)",1028560162971856921968366104623733989164464484540*x+1117709545903475228123041749500983400825286075816
"(15, 1)",-1028560162971856921968366104623733989164464484540*x+1117709545903475228123041749500983400825286075816
"(15, 3)",-1911559260494450723422011633515912309473178908800*x+4155808566885079732966363357517788071455313454560
"(15, 5)",4029634649417646475569093800929219958790398370000*x-9103098905970500369568072612863112603126105802500
"(15, 7)",-38265387329000393468987080784782664016359712016200*x+85576857137324139614954666875567160757783913129860
"(15, 9)",-23834004489455830150038778530869591868513772869000*x+53292434291918536055480977138265620193411108498400
"(15, 11)",269428800520086606260837946930730821202312637859360*x-602461383829502297670040407375138257743865578631484
"(15, 13)",789495742801561815882410886827641138025049767822400*x-1765366127460003659067406333820959757364386756013480
"(15, 15)",-562080417600979382158771751973706230150926704237500*x+1256850018381287352249049643824998509882521652925000
"(15, 17)",-846557075117012194872229296969775119387757155860400*x+1892959167105754066907290626081402749784650408106720
"(15, 19)",3077850025883090890047127792559665101292491611967840*x-6882281882426897242290962605920305522754316361582784
"(15, 21)",6249016626047393424454612340243722297373316232536000*x-13973225968369737583237625836760975366133518282072400
"(15, 23)",4693518384462814849574860742950343913017244555639000*x-10495026161303877110707076714601684175434731448762300
"(15, 25)",7933359446405628297066576431806114243689219664500000*x-17739531012103084595717198733541989369458315257875000
"(15, 27)",-289395961370299262624365888469890421413099009363200*x+647109042037892340168714555311627363174813939728560
"(15, 29)",-17781188574828668042257096144060375680302389550867760*x+39759946374059507710462045358917191292741365926700816
"(15, 31)",-7267379424267365109591769702028509678729417352657340*x+16250354410945113163870113505274259419257021353321216
"(15, 33)",-93853384022295802133997656466243278398173007077900*x+209862546592246051480837232251088532798983876318280
