numerator,1
"(8, -6)",287253987307013217644254209677896579167120331751742539953056*x+642319437063449518645552406847728352662354063886903700487976
"(8, -4)",90396432955261691324938626283781987217961014576111815806400*x+202132816879581871070287931434112318865249527619772000637600
"(8, -2)",5037853080500707441459376489013611928911815763495703737920*x+11251063008423250137581165885863529273751911900484005873840
"(8, 0)",345251455781247632387410754300551554541120636914575456640*x
"(8, 2)",5037853080500707441459376489013611928911815763495703737920*x-11251063008423250137581165885863529273751911900484005873840
"(8, 4)",90396432955261691324938626283781987217961014576111815806400*x-202132816879581871070287931434112318865249527619772000637600
"(8, 6)",287253987307013217644254209677896579167120331751742539953056*x-642319437063449518645552406847728352662354063886903700487976
"(8, 8)",-455608590262639866112280637839425886846387548099076082818560*x+1018771778949548818112281487753806714285252862137414146759680
"(8, 10)",-9168501842388877458545116438262102468782275389413299952756320*x+20501393371413659714320612745392075502090686032569237076397800
"(8, 12)",-13637322728185937807046683260191607873539433684530162221760960*x+30493980651326644218744106561602098187945224122060338210570720
"(8, 14)",-2729890047299816008890009823083679124846863715749815432788864*x+6104219716862504813441270952293605166444893035050479966896736
"(8, 16)",3629339506531473279243612514634299777706186116149145611271488*x-8115449850029916232483005931394330156731535921770645902949248
"(9, -19)",-50383463794528681315430103718006216576630316844607320377238072*x-112660849986465628171381573727738759417561635647136195456558836
"(9, -17)",146239576802214646419762646887896804154020371582141149812014710*x+327001634730553267232593848984253113738319011649706242744295640
"(9, -15)",302063711235732363381689699534979352939128781752802741307215500*x+675434991858964566435022440937445054459249861929429383008310000
"(9, -13)",514903846028344807379487641307991152247445132218458716398117320*x+1151360001595464089292961694124885809094675682218228473436120420
"(9, -11)",231321911038201909979180942952929715165969976333441497074765568*x+517251517766571762649986721084410269941339180437734799054569496
"(9, -9)",-59242530521428154875103775305719831851718670151723358065296751*x-132470325403645955736058194917845477647681204397343959085779278
"(9, -7)",-25780708380302183404166267319370204958247912084212498938334970*x-57647416405714285620817321953798831657550441483852327315122180
"(9, -5)",742299531308679063884272570947404932243025214413569532364000*x+1659823209284891518419863185680520891595637855552937635435000
"(9, -3)",826172052831622223501455160659599204171559811238551041233840*x+1847312359810777913030198958401246011520402701502084827214040
"(9, -1)",90298392813502920665223651383487388247682515916609341084838*x+182197210806142277409183799335326313687865145074415871433776
"(9, 1)",90298392813502920665223651383487388247682515916609341084838*x-182197210806142277409183799335326313687865145074415871433776
"(9, 3)",826172052831622223501455160659599204171559811238551041233840*x-1847312359810777913030198958401246011520402701502084827214040
"(9, 5)",742299531308679063884272570947404932243025214413569532364000*x-1659823209284891518419863185680520891595637855552937635435000
"(9, 7)",-25780708380302183404166267319370204958247912084212498938334970*x+57647416405714285620817321953798831657550441483852327315122180
"(9, 9)",-59242530521428154875103775305719831851718670151723358065296751*x+132470325403645955736058194917845477647681204397343959085779278
"(9, 11)",231321911038201909979180942952929715165969976333441497074765568*x-517251517766571762649986721084410269941339180437734799054569496
"(9, 13)",514903846028344807379487641307991152247445132218458716398117320*x-1151360001595464089292961694124885809094675682218228473436120420
"(9, 15)",302063711235732363381689699534979352939128781752802741307215500*x-675434991858964566435022440937445054459249861929429383008310000
"(9, 17)",146239576802214646419762646887896804154020371582141149812014710*x-327001634730553267232593848984253113738319011649706242744295640
"(9, 19)",-50383463794528681315430103718006216576630316844607320377238072*x+112660849986465628171381573727738759417561635647136195456558836
"(10, -22)",1065048586195601479842359639311116815703953981671043692878499400*x+2381521038073409036885030695119134847403593673525149332625493840
"(10, -20)",-4796456103800690267983843739019086278488587616834043361553347375*x-10725201899192130838692696312718976566897401042386191212436654250
"(10, -18)",4488412338649555826567213893315108337515490242549349506869192000*x+10036395100269213449153565164430489357593532144064350610082711520
"(10, -16)",4625450225680591603504161643625907437501077278846991164607504730*x+10342821131163546279039604221053737791965234763971506625591580976
"(10, -14)",-10691490117863072010040995147921697555813767953579597353447736000*x-23906898684309069688389661020977198304601222584061764246589066400
"(10, -12)",-1757265970531030029289327301145052454764526756990051277801704250*x-3929366164653927667478354593267047984015562642633147885492930980
"(10, -10)",3866646120209107369283152045063213590148964320942968647600375000*x+8646083569633744325971334148601165176550956254597010466966750000
"(10, -8)",370948822668339501927730112248511789917431987677159102063770250*x+829466787051498292802010284418798957365938482284812827937109720
"(10, -6)",-183595680149830513885977498080746670532978163151800107334134000*x-410532446514688331741475828821104853969804971399151203057670400
"(10, -4)",-24302777048687064681842580791087592925569576108600164558014805*x-54350778410079488591425862622785952229755016750936638047639254
"(10, -2)",2841528635233763990698472262063178447150248730547900453785600*x+6159723394745788252043198949104987612886013487358578961038080
"(10, 0)",1957713568332953880561404208752364018954737618733228511732500*x
"(10, 2)",2841528635233763990698472262063178447150248730547900453785600*x-6159723394745788252043198949104987612886013487358578961038080
"(10, 4)",-24302777048687064681842580791087592925569576108600164558014805*x+54350778410079488591425862622785952229755016750936638047639254
"(10, 6)",-183595680149830513885977498080746670532978163151800107334134000*x+410532446514688331741475828821104853969804971399151203057670400
"(10, 8)",370948822668339501927730112248511789917431987677159102063770250*x-829466787051498292802010284418798957365938482284812827937109720
"(10, 10)",3866646120209107369283152045063213590148964320942968647600375000*x-8646083569633744325971334148601165176550956254597010466966750000
"(10, 12)",-1757265970531030029289327301145052454764526756990051277801704250*x+3929366164653927667478354593267047984015562642633147885492930980
"(10, 14)",-10691490117863072010040995147921697555813767953579597353447736000*x+23906898684309069688389661020977198304601222584061764246589066400
"(10, 16)",4625450225680591603504161643625907437501077278846991164607504730*x-10342821131163546279039604221053737791965234763971506625591580976
"(10, 18)",4488412338649555826567213893315108337515490242549349506869192000*x-10036395100269213449153565164430489357593532144064350610082711520
"(10, 20)",-4796456103800690267983843739019086278488587616834043361553347375*x+10725201899192130838692696312718976566897401042386191212436654250
"(10, 22)",1065048586195601479842359639311116815703953981671043692878499400*x-2381521038073409036885030695119134847403593673525149332625493840
"(11, -23)",280352668049404326357330919109425134510710687965696532411942860360*x+626887623431901442944798358388154526709123986130300497399537759940
"(11, -21)",216071785775120850052652363162632440935882418113386909841877161562*x+483151201012942308322890372488093239785066262432973515321088581116
"(11, -19)",164574152108728789876670870949110219218849212161920274987793222682*x+367998991454507934740403688424380187417007629293325875551312823264
"(11, -17)",600376584292759114761216546818100745637548816183129855112985735040*x+1342482854577741880170555233349304393681769038463264384150858809040
"(11, -15)",388307054720390931383259377454695159385330605331071440003734816000*x+868280970497524698370365042159959770337535860346189555111490605000
"(11, -13)",-146291522560923500504596711242124306723340763129658131723262849670*x-327117788978177666632853467829887995456359211659298177688189838480
"(11, -11)",-68571720901233474631613119398505138530280863840581392050939665136*x-153331029267711446975852561844133688679517541784554927320005827808
"(11, -9)",11927221416437129216433445867666020592303616350865802767717655432*x+26670077758122941068987823554992281179331790050467472449173563244
"(11, -7)",6159014337762326370218493250004163622304689770495966043899691720*x+13771974046486176397108079014998298457676641073716442267195630220
"(11, -5)",-306670993563821337257054972118798266146649813087787008884465500*x-685849640548731174531686343334116540014423497987663597739955000
"(11, -3)",-337980582421944654788905172046905249957622387554843526864844950*x-758574873034607815732815385892961506121839019205950990117892200
"(11, -1)",-1105950371634409231070363453449489906136269021586958157348448*x-20961375233140885074146862599512813115776055374686257797958024
"(11, 1)",-1105950371634409231070363453449489906136269021586958157348448*x+20961375233140885074146862599512813115776055374686257797958024
"(11, 3)",-337980582421944654788905172046905249957622387554843526864844950*x+758574873034607815732815385892961506121839019205950990117892200
"(11, 5)",-306670993563821337257054972118798266146649813087787008884465500*x+685849640548731174531686343334116540014423497987663597739955000
"(11, 7)",6159014337762326370218493250004163622304689770495966043899691720*x-13771974046486176397108079014998298457676641073716442267195630220
"(11, 9)",11927221416437129216433445867666020592303616350865802767717655432*x-26670077758122941068987823554992281179331790050467472449173563244
"(11, 11)",-68571720901233474631613119398505138530280863840581392050939665136*x+153331029267711446975852561844133688679517541784554927320005827808
"(11, 13)",-146291522560923500504596711242124306723340763129658131723262849670*x+327117788978177666632853467829887995456359211659298177688189838480
"(11, 15)",388307054720390931383259377454695159385330605331071440003734816000*x-868280970497524698370365042159959770337535860346189555111490605000
"(11, 17)",600376584292759114761216546818100745637548816183129855112985735040*x-1342482854577741880170555233349304393681769038463264384150858809040
"(11, 19)",164574152108728789876670870949110219218849212161920274987793222682*x-367998991454507934740403688424380187417007629293325875551312823264
"(11, 21)",216071785775120850052652363162632440935882418113386909841877161562*x-483151201012942308322890372488093239785066262432973515321088581116
"(11, 23)",280352668049404326357330919109425134510710687965696532411942860360*x-626887623431901442944798358388154526709123986130300497399537759940
"(12, -26)",617207406324953918385617710358307046230504279629566508948069453064*x+1380117716758930615131393514394325171541879749845079013008923488116
"(12, -24)",20515968781619604494126343401360350692190138251185219535163184962800*x+45875100819964973613626947803598389560755792666585662369632446768800
"(12, -22)",47335122716295874042196521551251327067391949944680639100982874024360*x+105844552116932066614849683474935444591552404708038740573602538553180
"(12, -20)",33299529428520401245615163296920824506555438179345803564554249061760*x+74460011420926341420155531905405279350716299499445430953282864115200
"(12, -18)",2782622247773377738662102777951609281180440309567204732293680487120*x+6222132501724535423829695433488539613549898094240100697606062412840
"(12, -16)",1092335452134052802212711300906835890449547245106049394251643968400*x+2442536325204714042678139857557679428267904281945955428828109633600
"(12, -14)",4818984490240882370257702821663124765532453392384424269716811313304*x+10775576902695508362818835824199253441866100793850062728425975665364
"(12, -12)",61986995162465516253135947718884902862472811025313666085923404160*x+138607134902786427926372943324568648885588431271888846234061556480
"(12, -10)",-426757594702725452638832547326981680011369261273736962160317905280*x-954258991238063787151740488349397688300676379689420612120701860800
"(12, -8)",-71915988765621022028326162154729964547731878898500070975605210640*x-160809094528094364661365759382665803917618740652557335321498683680
"(12, -6)",39285847695678659965394063818697119951643496460760208216436081200*x+87844838761484834669764111380752977039453260269994927908881945800
"(12, -4)",4002356927578577560895676851696231143953378145076700551696500224*x+8931650058474595228224725767924399280899030895835253791052825344
"(12, -2)",-1061942679909223321227441128537528890249538473540038455353554120*x-2415190843643214686736411732489785849662359826701816220837837860
"(12, 0)",-526593270099979018207386807521005721184159250308534730217100000*x
"(12, 2)",-1061942679909223321227441128537528890249538473540038455353554120*x+2415190843643214686736411732489785849662359826701816220837837860
"(12, 4)",4002356927578577560895676851696231143953378145076700551696500224*x-8931650058474595228224725767924399280899030895835253791052825344
"(12, 6)",39285847695678659965394063818697119951643496460760208216436081200*x-87844838761484834669764111380752977039453260269994927908881945800
"(12, 8)",-71915988765621022028326162154729964547731878898500070975605210640*x+160809094528094364661365759382665803917618740652557335321498683680
"(12, 10)",-426757594702725452638832547326981680011369261273736962160317905280*x+954258991238063787151740488349397688300676379689420612120701860800
"(12, 12)",61986995162465516253135947718884902862472811025313666085923404160*x-138607134902786427926372943324568648885588431271888846234061556480
"(12, 14)",4818984490240882370257702821663124765532453392384424269716811313304*x-10775576902695508362818835824199253441866100793850062728425975665364
"(12, 16)",1092335452134052802212711300906835890449547245106049394251643968400*x-2442536325204714042678139857557679428267904281945955428828109633600
"(12, 18)",2782622247773377738662102777951609281180440309567204732293680487120*x-6222132501724535423829695433488539613549898094240100697606062412840
"(12, 20)",33299529428520401245615163296920824506555438179345803564554249061760*x-74460011420926341420155531905405279350716299499445430953282864115200
"(12, 22)",47335122716295874042196521551251327067391949944680639100982874024360*x-105844552116932066614849683474935444591552404708038740573602538553180
"(12, 24)",20515968781619604494126343401360350692190138251185219535163184962800*x-45875100819964973613626947803598389560755792666585662369632446768800
"(12, 26)",617207406324953918385617710358307046230504279629566508948069453064*x-1380117716758930615131393514394325171541879749845079013008923488116
"(13, -29)",-771316104087328587236679920366859594068706127938355293862128568517*x-1724715240879570106893903441859301735094305979666579087257063109878
"(13, -27)",124042542047176175405164013947464673247527746619064008662225996411270*x+277367556119361853532402592393093383463903357317695940388602789167440
"(13, -25)",556608732149935068199928334022858669950031321081233383622997217990880*x+1244614961957227477891081892541610418568297055507093530559952910369000
"(13, -23)",971202256549208226700428250290405129634489007537452077872671826059520*x+2171674265545219921382417089559965155884065549863030325999901186362160
"(13, -21)",850431488202366564622075092846793214049314794287440520138874531280406*x+1901622617826802066070394525972033071651795282999588030946685752034056
"(13, -19)",350112072235841454602681010447672272278477582432950674825659085798299*x+782874393262658275141562097869623372335185522187591988361426501755586
"(13, -17)",29639218415843957153518462986362917339287054612356994983500017801560*x+66275307177790575205171935799712580516945200095944288704936659101620
"(13, -15)",-18613715789957185697011635318357105167781506234570731114500475182720*x-41621533820195570689174686257060461285408566608615489106651136603200
"(13, -13)",13939061617015174768238503102785646669873073253712350110102640667430*x+31168689317880911214396967267540995020797143160624174045950575770540
"(13, -11)",7081539901278554595034487796090940220452535469109581782598102610166*x+15834804597023582667036637393752050038410848113614673823285149662536
"(13, -9)",-1130604078706010768147456464698204744709300355108564354658767937024*x-2528107846412766468370308823598762981047570059121067109813163077696
"(13, -7)",-614800447106563293288749989593235185155465359015663680637817384800*x-1374746582705536009696743463569959859916567928149052330249610367400
"(13, -5)",28852163588232764888310742999144505782693449046457276664205447980*x+64475613491871543228788868475318744858898398483634933221095993600
"(13, -3)",39593863482935359492887871611838555835688250044770531185191642960*x+88750398585691653401639120154388215480779597407448455449415733280
"(13, -1)",-529413819848382123829248706705172430071024918361692722102716904*x+4799416361673842836076958109349107184972714209484593809960653116
"(13, 1)",-529413819848382123829248706705172430071024918361692722102716904*x-4799416361673842836076958109349107184972714209484593809960653116
"(13, 3)",39593863482935359492887871611838555835688250044770531185191642960*x-88750398585691653401639120154388215480779597407448455449415733280
"(13, 5)",28852163588232764888310742999144505782693449046457276664205447980*x-64475613491871543228788868475318744858898398483634933221095993600
"(13, 7)",-614800447106563293288749989593235185155465359015663680637817384800*x+1374746582705536009696743463569959859916567928149052330249610367400
"(13, 9)",-1130604078706010768147456464698204744709300355108564354658767937024*x+2528107846412766468370308823598762981047570059121067109813163077696
"(13, 11)",7081539901278554595034487796090940220452535469109581782598102610166*x-15834804597023582667036637393752050038410848113614673823285149662536
"(13, 13)",13939061617015174768238503102785646669873073253712350110102640667430*x-31168689317880911214396967267540995020797143160624174045950575770540
"(13, 15)",-18613715789957185697011635318357105167781506234570731114500475182720*x+41621533820195570689174686257060461285408566608615489106651136603200
"(13, 17)",29639218415843957153518462986362917339287054612356994983500017801560*x-66275307177790575205171935799712580516945200095944288704936659101620
"(13, 19)",350112072235841454602681010447672272278477582432950674825659085798299*x-782874393262658275141562097869623372335185522187591988361426501755586
"(13, 21)",850431488202366564622075092846793214049314794287440520138874531280406*x-1901622617826802066070394525972033071651795282999588030946685752034056
"(13, 23)",971202256549208226700428250290405129634489007537452077872671826059520*x-2171674265545219921382417089559965155884065549863030325999901186362160
"(13, 25)",556608732149935068199928334022858669950031321081233383622997217990880*x-1244614961957227477891081892541610418568297055507093530559952910369000
"(13, 27)",124042542047176175405164013947464673247527746619064008662225996411270*x-277367556119361853532402592393093383463903357317695940388602789167440
"(13, 29)",-771316104087328587236679920366859594068706127938355293862128568517*x+1724715240879570106893903441859301735094305979666579087257063109878
"(14, -30)",-75381897286618190813967252694263061478588812000329380462940212010000*x-168559046605785222664414155999981091683280030665927801928391168400000
"(14, -28)",6394197529618785377421178527669059128111136254378606881576979900947850*x+14297860337788829042195817148777945419248624479781545065677194047411100
"(14, -26)",17437496495079335841043169005558585718063547974235060001796833995291200*x+38991427520411722027996723659470696377374528718533368755363987357770400
"(14, -24)",16568142356980854056391234009354802207494250358519231452820134439363478*x+37047492571102776996266320461753365276198637870322265672139414065835624
"(14, -22)",8373466637250441395567528752554528285654180158470002650310936065131520*x+18723640608218559682202612495381634073121360120126423700061741144321280
"(14, -20)",4850489633711272044215984969034119803760579978608530656690160375790500*x+10846024545136459830585438670879745058124462324250482231126721015805000
"(14, -18)",2371454754231665825082674368457127589096385468696467821232620667572720*x+5302734036027063509775937238439693327872259936457072214044376462941920
"(14, -16)",328352289598892757236581662119315350104805695971811945482168520107398*x+734218040110657184073756668247513538329328953135652187975503962150256
"(14, -14)",-140917098193794662146152425117160114223233156583268978751177807514000*x-315100210750070720571631570024932495022354851917838836274843943892000
"(14, -12)",-43606709458427379508136362553582068432367118621129891880528653783120*x-97507566794223454761347195034421747259075569344645343710184835011680
"(14, -10)",35188777853363510525466638877609140004752931944671519063950079680000*x+78684496036654663060047824534225734701610372322409056616594245400000
"(14, -8)",3602172757789130273846223945625298894926942018450818915350815980310*x+8054676078167588374739388771051890421120949044427745330654008144760
"(14, -6)",-1836693675681851535021574012828101853207506303070508616715677854400*x-4107080169980820035518189290302051559583683531389601021102697480800
"(14, -4)",-628089404308907185234963570957449652393105864781416460368557243062*x-1399663168995291404573054546569347964008578763463905534695106616316
"(14, -2)",144817075541201086080387990254740606067081857113101509651693662320*x+329021473509063989628627807991732205017790941364710926785922671680
"(14, 0)",32084921837973296069843238577464666796637574137959152932628631500*x
"(14, 2)",144817075541201086080387990254740606067081857113101509651693662320*x-329021473509063989628627807991732205017790941364710926785922671680
"(14, 4)",-628089404308907185234963570957449652393105864781416460368557243062*x+1399663168995291404573054546569347964008578763463905534695106616316
"(14, 6)",-1836693675681851535021574012828101853207506303070508616715677854400*x+4107080169980820035518189290302051559583683531389601021102697480800
"(14, 8)",3602172757789130273846223945625298894926942018450818915350815980310*x-8054676078167588374739388771051890421120949044427745330654008144760
"(14, 10)",35188777853363510525466638877609140004752931944671519063950079680000*x-78684496036654663060047824534225734701610372322409056616594245400000
"(14, 12)",-43606709458427379508136362553582068432367118621129891880528653783120*x+97507566794223454761347195034421747259075569344645343710184835011680
"(14, 14)",-140917098193794662146152425117160114223233156583268978751177807514000*x+315100210750070720571631570024932495022354851917838836274843943892000
"(14, 16)",328352289598892757236581662119315350104805695971811945482168520107398*x-734218040110657184073756668247513538329328953135652187975503962150256
"(14, 18)",2371454754231665825082674368457127589096385468696467821232620667572720*x-5302734036027063509775937238439693327872259936457072214044376462941920
"(14, 20)",4850489633711272044215984969034119803760579978608530656690160375790500*x-10846024545136459830585438670879745058124462324250482231126721015805000
"(14, 22)",8373466637250441395567528752554528285654180158470002650310936065131520*x-18723640608218559682202612495381634073121360120126423700061741144321280
"(14, 24)",16568142356980854056391234009354802207494250358519231452820134439363478*x-37047492571102776996266320461753365276198637870322265672139414065835624
"(14, 26)",17437496495079335841043169005558585718063547974235060001796833995291200*x-38991427520411722027996723659470696377374528718533368755363987357770400
"(14, 28)",6394197529618785377421178527669059128111136254378606881576979900947850*x-14297860337788829042195817148777945419248624479781545065677194047411100
"(14, 30)",-75381897286618190813967252694263061478588812000329380462940212010000*x+168559046605785222664414155999981091683280030665927801928391168400000
"(15, -33)",-289710019724861131788854524556251894520480561837959428196159542920550*x-647811297867594410370018388209794368177522769576305470910289856325980
"(15, -31)",-1211962666128228578361107513739492451879261233341106082998326365624230*x-2710030907654600952772987722389602836261493866915687963201162194512644
"(15, -29)",55411338047583960774131195142728489467524495323632282662688507833791040*x+123903518598618212726286977223383155447312448150629490440238031016466664
"(15, -27)",159365933283870565423834768234997605081723253574282011493009294579546000*x+356353060120430873371030652644137435844509028759068602617552909028809560
"(15, -25)",188821624035734871866002047975061379688512375221261647237148382661592500*x+422217986965811352794049782377363323009165466165320882476364829871850000
"(15, -23)",121952827783573131612553580928248937101082677847353077176366133580674650*x+272694812972394533018479980178560373556286369621524780208156566796298800
"(15, -21)",42583388011819333944706282558181754494756298365033777105337411190362000*x+95219350306677647798942527670024313165934753298659180317666160073263800
"(15, -19)",11680094460502610408406102935867657962021947947745693363693178001898240*x+26117485197302595535156477296857778610221078131863713345865706215815744
"(15, -17)",7336918674850948640445769409102633350942593017797799474424540248564400*x+16405848902355408824171748403561794592332445911278632999279735835807520
"(15, -15)",2234045984543873198476447379739840596663297368390425965305167868668750*x+4995478686248751561789905176568628890513633462241488283486701568037500
"(15, -13)",-390421292808649537758925213339353079543286666302936016160542334878400*x-873008550525598919947492019351104885853891056758650634739167442440720
"(15, -11)",-308136016941288012436639300946551875219556228087010175698519230298280*x-689013104386030181566418858129810807964661830182184023335354538048484
"(15, -9)",-8833093098975487941233290613101270901810817729418505882852249059500*x-19751451588685881988858893422905298783949660066752561176540012603200
"(15, -7)",42176423888925024899613120541812871004114495599782380785694244059850*x+94310498753175346808922649601248914827092163064859210402466583305160
"(15, -5)",-1786572871147461027971658199861403231490835392293997416934370749000*x-3988284883977644965160504414553392537847111370522568494459124206500
"(15, -3)",-2094160158041829080795901001273071211125248435044979931845110963200*x-4707083590695879877153947687766081915860939227014322352237252605760
"(15, -1)",-45345196585129705286683603690062653030905855883866977813448332870*x-759048711939784877060724022149986664073417253298442785065597839404
"(15, 1)",-45345196585129705286683603690062653030905855883866977813448332870*x+759048711939784877060724022149986664073417253298442785065597839404
"(15, 3)",-2094160158041829080795901001273071211125248435044979931845110963200*x+4707083590695879877153947687766081915860939227014322352237252605760
"(15, 5)",-1786572871147461027971658199861403231490835392293997416934370749000*x+3988284883977644965160504414553392537847111370522568494459124206500
"(15, 7)",42176423888925024899613120541812871004114495599782380785694244059850*x-94310498753175346808922649601248914827092163064859210402466583305160
"(15, 9)",-8833093098975487941233290613101270901810817729418505882852249059500*x+19751451588685881988858893422905298783949660066752561176540012603200
