numerator,1
"(8, -16)",98359128239705676433455828837944559905224835792618649784477379343423615547666236481178112*x+219937696951601121819967630817722653716827016870630655915060463477689059429121439702812096
"(8, -14)",-1259346250147739790425667691418865711017992524330117426474149484220875531896371657558464*x-2815983822539800744334896873945117693037434718626568914292165370499397780699519804842528
"(8, -12)",-618028066595758009098141019306080727205114248758840472648387283798697161259355695408000*x-1381952768910881947961870245144033233034636995702641610255052786769355053590141189668000
"(8, -10)",-73639100640821381926557244040282259210557621914166977618182428309214772398307236493920*x-164662034834824934855981511903399097464944872473051658890777430162434481151417388613320
"(8, -8)",16105174161253435252839052040989751204505535522338943609588288179954786578026106208000*x+36012264214035840884065823539207048482345955523610360009854929246607302560020825632000
"(8, -6)",-238047967193370379176491875730500370536258567245721697293356280787443610428706410656*x-532291436549992166014524790145207918492751566980132308327886362741530924013315039048
"(8, -4)",-1816962160523797198452825549939939533957429224554514828782220547865224808951408000*x-4062850863515038015279011770983099970187438857145777574089535397972947108332956000
"(8, -2)",244677461131722340890869321316317807260451128698414842974569941640902008446528000*x+547134450384304140884789995745690432079830507775543831953577971550479267625278000
"(8, 0)",7959996696268123032305923131722564279371706627191961301625437344951852631949440
"(8, 2)",-244677461131722340890869321316317807260451128698414842974569941640902008446528000*x+547134450384304140884789995745690432079830507775543831953577971550479267625278000
"(8, 4)",1816962160523797198452825549939939533957429224554514828782220547865224808951408000*x-4062850863515038015279011770983099970187438857145777574089535397972947108332956000
"(8, 6)",238047967193370379176491875730500370536258567245721697293356280787443610428706410656*x-532291436549992166014524790145207918492751566980132308327886362741530924013315039048
"(8, 8)",-16105174161253435252839052040989751204505535522338943609588288179954786578026106208000*x+36012264214035840884065823539207048482345955523610360009854929246607302560020825632000
"(8, 10)",73639100640821381926557244040282259210557621914166977618182428309214772398307236493920*x-164662034834824934855981511903399097464944872473051658890777430162434481151417388613320
"(8, 12)",618028066595758009098141019306080727205114248758840472648387283798697161259355695408000*x-1381952768910881947961870245144033233034636995702641610255052786769355053590141189668000
"(8, 14)",1259346250147739790425667691418865711017992524330117426474149484220875531896371657558464*x-2815983822539800744334896873945117693037434718626568914292165370499397780699519804842528
"(8, 16)",-98359128239705676433455828837944559905224835792618649784477379343423615547666236481178112*x+219937696951601121819967630817722653716827016870630655915060463477689059429121439702812096
"(9, -19)",101138784918278818055955127711710021243888601470703377761041020749660170013722985734072638*x+226153198239001949621829938220560804804862846962804204346092541987318984339764641101227142
"(9, -17)",17448132883727278572805222831497589726627330613563461546217010837155829000508490206582909375*x+39015211208463629054872998281216176542534260598741412780101353619265296380615714552074258125
"(9, -15)",1280810663802803262621709909084669429926702120367645144431694375915490030385211287260333250*x+2863979710569697391199161837519657493485383495776583326433134061409310880316356867723580250
"(9, -13)",71460189193062842508491113083172847041456239489454063511253283431294920249851110982370250*x+159789840720684358943974319716557838845010770893453431749080558245390453600169519851710750
"(9, -11)",13105794964034530119109451879149809200285308159299428078837461584385510195260945317108772*x+29305448438755620807857903273845203360546312047707959826706086707162706262881699893390612
"(9, -9)",(-4407974014948824057295115205540301996978388020328657517611498269204691249733283212527817*x-9856529540478244771049478195132085408634661242235964296361896368212569074550602692284843)/2
"(9, -7)",-11500807327218690345879359216637742352963916689536907702025904557373999984615386305625*x-25716586979790676955112538403442054183529342757913658458208415287670598537464004913125
"(9, -5)",3115762408030486610278761622254243929697645286515466575350912161960696342105125070500*x+6967056545208614162748773504310041838975312203723135281059551155011968254435955515500
"(9, -3)",-218464561814371360816488957397334188017552670534223662072911385463517983163466468500*x-488500315282613697017085501593397696107825789520642965073022186483328988645999730500
"(9, -1)",1528028703618320330859059517460563731581119032127889944866233211524787956068225627*x+3684461821385710733362410666539060954148375635256136727004826737155684448275720097
"(9, 1)",-1528028703618320330859059517460563731581119032127889944866233211524787956068225627*x+3684461821385710733362410666539060954148375635256136727004826737155684448275720097
"(9, 3)",218464561814371360816488957397334188017552670534223662072911385463517983163466468500*x-488500315282613697017085501593397696107825789520642965073022186483328988645999730500
"(9, 5)",-3115762408030486610278761622254243929697645286515466575350912161960696342105125070500*x+6967056545208614162748773504310041838975312203723135281059551155011968254435955515500
"(9, 7)",11500807327218690345879359216637742352963916689536907702025904557373999984615386305625*x-25716586979790676955112538403442054183529342757913658458208415287670598537464004913125
"(9, 9)",(4407974014948824057295115205540301996978388020328657517611498269204691249733283212527817*x-9856529540478244771049478195132085408634661242235964296361896368212569074550602692284843)/2
"(9, 11)",-13105794964034530119109451879149809200285308159299428078837461584385510195260945317108772*x+29305448438755620807857903273845203360546312047707959826706086707162706262881699893390612
"(9, 13)",-71460189193062842508491113083172847041456239489454063511253283431294920249851110982370250*x+159789840720684358943974319716557838845010770893453431749080558245390453600169519851710750
"(9, 15)",-1280810663802803262621709909084669429926702120367645144431694375915490030385211287260333250*x+2863979710569697391199161837519657493485383495776583326433134061409310880316356867723580250
"(9, 17)",-17448132883727278572805222831497589726627330613563461546217010837155829000508490206582909375*x+39015211208463629054872998281216176542534260598741412780101353619265296380615714552074258125
"(9, 19)",-101138784918278818055955127711710021243888601470703377761041020749660170013722985734072638*x+226153198239001949621829938220560804804862846962804204346092541987318984339764641101227142
"(10, -22)",1291751918042622550138272203359259039952944741118378944147986353656509666674684830698341982500*x+2888445098809041104416757506813385517097715520603843166403811572727070393592366511314331708500
"(10, -20)",-445229727583958130145919834837349882919043980449661072994352155424534556759504529367784315800*x-995563936481443584109615209295039631797779169651276759641820188051368969137846501629376147025
"(10, -18)",1409313112005477104656219031111516262624986984012714681866331179306601390905116208565834190000*x+3151319920026021774723134138267893214945767001251926111114138227016060985841896892214034602000
"(10, -16)",-160342179170938974565552843644106849133012669885284154613064172265392776553510704372879994880*x-358536012286670419096679120810285471781873783817852536267587632044600307479457332108790106938
"(10, -14)",21980335435434064546438288135710932262116767484479683530992833585048638030829128860874670000*x+49149524201878008001489078741428342034210339712082437553238864043304433859671385046678454000
"(10, -12)",-1109985423011450921214956760941231710612776772202171701511520220298182225946310641681190000*x-2482002859887463586821436923675387113341264996250896811911895694984916537295045762453303750
"(10, -10)",-14298137099542367759539089137896325184363521162795498722372501794987956344576922220517500*x-31971606506188411528054155018392520404004693807857561457736496670996417896973792366632500
"(10, -8)",19207243170418390740281837400775414420566145324476192253844526181476597955213578555780000*x+42948701389423867576080122613751757890133427448774558056720565685259467649586044744569750
"(10, -6)",-1259628405287937332592634175641690423460869987445122217848596234533869596464991848505000*x-2816614740504738720670251926505514519550752837432474636555205401929245375666283519909000
"(10, -4)",71169265045868981619919525146119889804825383269533809659763047764866747419525014448920*x+159139363321873381726461506553412265096709293920287062682115500532434746655769005065173
"(10, -2)",-2627867372548843653320844411642436306316627107531075384403867127164907816923089680000*x-5868472734854296591908182194647670573177089256046881177828681708658859746147358128000
"(10, 0)",-337387052069676469462738507706892358187306870319282506028348284096853321836535148500
"(10, 2)",2627867372548843653320844411642436306316627107531075384403867127164907816923089680000*x-5868472734854296591908182194647670573177089256046881177828681708658859746147358128000
"(10, 4)",-71169265045868981619919525146119889804825383269533809659763047764866747419525014448920*x+159139363321873381726461506553412265096709293920287062682115500532434746655769005065173
"(10, 6)",1259628405287937332592634175641690423460869987445122217848596234533869596464991848505000*x-2816614740504738720670251926505514519550752837432474636555205401929245375666283519909000
"(10, 8)",-19207243170418390740281837400775414420566145324476192253844526181476597955213578555780000*x+42948701389423867576080122613751757890133427448774558056720565685259467649586044744569750
"(10, 10)",14298137099542367759539089137896325184363521162795498722372501794987956344576922220517500*x-31971606506188411528054155018392520404004693807857561457736496670996417896973792366632500
"(10, 12)",1109985423011450921214956760941231710612776772202171701511520220298182225946310641681190000*x-2482002859887463586821436923675387113341264996250896811911895694984916537295045762453303750
"(10, 14)",-21980335435434064546438288135710932262116767484479683530992833585048638030829128860874670000*x+49149524201878008001489078741428342034210339712082437553238864043304433859671385046678454000
"(10, 16)",160342179170938974565552843644106849133012669885284154613064172265392776553510704372879994880*x-358536012286670419096679120810285471781873783817852536267587632044600307479457332108790106938
"(10, 18)",-1409313112005477104656219031111516262624986984012714681866331179306601390905116208565834190000*x+3151319920026021774723134138267893214945767001251926111114138227016060985841896892214034602000
"(10, 20)",445229727583958130145919834837349882919043980449661072994352155424534556759504529367784315800*x-995563936481443584109615209295039631797779169651276759641820188051368969137846501629376147025
"(10, 22)",-1291751918042622550138272203359259039952944741118378944147986353656509666674684830698341982500*x+2888445098809041104416757506813385517097715520603843166403811572727070393592366511314331708500
"(11, -23)",344327268382878212186857912252422366689746160731156708429510885717192758469081967822144114316750*x+769939178610929766292522882759051861053687321168166917827229805961943173471637017898944672182250
"(11, -21)",120374924732470814057226160104906800754508053048496389691301569765848198069935759307065699900223*x+269166514488225426487803581119826970389303824728576812268167316230847204457156843114259473361427
"(11, -19)",-66946561071313475514994684909821448114955314964474846027581254893042176726227758066626510901553*x-149697061415298077361123164502891283440656681958685164025284236118746618534522437624789494926083
"(11, -17)",10458936981739551382905209055950311197326376977482211689065648405593402319185491155606242901000*x+23386894063556113540526692749187504365494989661450048042818806017422249124772811042583949713000
"(11, -15)",-487333679219272067272131522767027710767635657144965967627972815379247361433489329770369541500*x-1089711234459368982464768650192717189573016420134360839090589259755605598130794069598068624500
"(11, -13)",-127545903061384501235020169927557868356840390707227616243740397432686335994139815225737236375*x-285201309496854276664993887748955616573205801349491467776901154843980902260633451208122360875
"(11, -11)",-10261706349283940229316248228749203177428907127910017811402926267599406286615091387006019544*x-22945872962140090746760968783358787844799038668426894032885853548248237243644164124581197576
"(11, -9)",-3892423307975507561792243716027327699126741811162697991225349701890050293896036179160395478*x-8703723113837802649796327625321761867278839003113863998939053202654380721849463179018494718
"(11, -7)",73525233441789266811319574934554706814933154533870212641914448735466715907127407701199250*x+164407420050581906097565379769051616895181550518007331380472740594673499851073408982397750
"(11, -5)",-7705980240396022882172589708719248494801300916494827114760077239200755259508195658633250*x-17231093476811655852761467557659044058730751309104405897763815251884868961386061703904250
"(11, -3)",-380678898478845043798117846969771760356364160333957901815084159737087423045402010040125*x-851190457517075803780217080616280764117252652859123016611873432241033146082997854718375
"(11, -1)",38118904984483114566523425874836930425721772630319864147532989888366797977152919338508*x+83109197667349495153579847164129893874334095366288548579287964078998648859377126599772
"(11, 1)",-38118904984483114566523425874836930425721772630319864147532989888366797977152919338508*x+83109197667349495153579847164129893874334095366288548579287964078998648859377126599772
"(11, 3)",380678898478845043798117846969771760356364160333957901815084159737087423045402010040125*x-851190457517075803780217080616280764117252652859123016611873432241033146082997854718375
"(11, 5)",7705980240396022882172589708719248494801300916494827114760077239200755259508195658633250*x-17231093476811655852761467557659044058730751309104405897763815251884868961386061703904250
"(11, 7)",-73525233441789266811319574934554706814933154533870212641914448735466715907127407701199250*x+164407420050581906097565379769051616895181550518007331380472740594673499851073408982397750
"(11, 9)",3892423307975507561792243716027327699126741811162697991225349701890050293896036179160395478*x-8703723113837802649796327625321761867278839003113863998939053202654380721849463179018494718
"(11, 11)",10261706349283940229316248228749203177428907127910017811402926267599406286615091387006019544*x-22945872962140090746760968783358787844799038668426894032885853548248237243644164124581197576
"(11, 13)",127545903061384501235020169927557868356840390707227616243740397432686335994139815225737236375*x-285201309496854276664993887748955616573205801349491467776901154843980902260633451208122360875
"(11, 15)",487333679219272067272131522767027710767635657144965967627972815379247361433489329770369541500*x-1089711234459368982464768650192717189573016420134360839090589259755605598130794069598068624500
"(11, 17)",-10458936981739551382905209055950311197326376977482211689065648405593402319185491155606242901000*x+23386894063556113540526692749187504365494989661450048042818806017422249124772811042583949713000
"(11, 19)",66946561071313475514994684909821448114955314964474846027581254893042176726227758066626510901553*x-149697061415298077361123164502891283440656681958685164025284236118746618534522437624789494926083
"(11, 21)",-120374924732470814057226160104906800754508053048496389691301569765848198069935759307065699900223*x+269166514488225426487803581119826970389303824728576812268167316230847204457156843114259473361427
"(11, 23)",-344327268382878212186857912252422366689746160731156708429510885717192758469081967822144114316750*x+769939178610929766292522882759051861053687321168166917827229805961943173471637017898944672182250
"(12, -26)",479171845673897581068519555657112098650638620855686403193688956039745786371039561266773761368336*x+1071460819830873517082258710427633888519555346107574267716340084343868727057168195175635598080132
"(12, -24)",27703725286973523684354175159172839380138920887905280703265762388662554099526242758215442694544000*x+61947412971652668008015072075121822345578050810683567411869489288727629914950465790284443366502000
"(12, -22)",21131767191683147093685930573390622672202423269088062449058479217421550122952061341878354083398000*x+47252067925303345456092384773476805980402643349234395469245281594038773603170332760736095347964500
"(12, -20)",4378347540699555260048712765044125445908695059262542175373794648644324564785548804264221139184320*x+9790282730123232683276916950949838821572228213507541848481186612224212950001639577669975959419840
"(12, -18)",712641827223754593264899789587670887422999029477498666427106290805622445545531261814061106412000*x+1593515569281975502182941400693603598904576891354954743920924077645414270322347363607486240417000
"(12, -16)",59814363981135056498734499067792305298691194013897683205318911819926320167300205556761033728000*x+133748983892732934763945254476010280957932977438023973868434210890795308128171539449994541226000
"(12, -14)",17366446456289469313409029026410889795235996485575547872393824761060901643493252792397501753104*x+38832554803873583576126113705528572512067079516977798960141468221505841733051448430963939066572
"(12, -12)",-2401371333080707729963038277674861688224021947811013123774092950025629608951956626973172776000*x-5369629539987751965358594178146131801678802454919351384199093214620366107344424170026003704000
"(12, -10)",224806898496628272765380183624884343151690571834567162894634175436901430619057463054464917120*x+502683506849356048591937072155181777655506259585467075498524633052954472815723065604215241280
"(12, -8)",-122730510938877936451440493885322169034104214121881486003563015312418767652022007191568000*x-274433765074469157707222647868018921843342535036793215460681972668798752372590678406778000
"(12, -6)",-153077007114922945998774401380676217231295322021351431350343098944266082270118862271556000*x-342290581073055044520321639475511948946509105208881405126904407633254513208899466183217000
"(12, -4)",234029985248034580417064524414343422425720237099493807376333773445419263948943131287889024*x+523304461183674652922107640157590033079490062012122649746551872514277561679075452805558912
"(12, -2)",-7795489737087975205943723562353405089072002432548636806162219334603583829568776076250000*x-17441184562586789361551032704426493456536582047407691089844432444823593301474520530022500
"(12, 0)",470532109829210286880149110501816562595999768582742233157444164572432035266481255700000
"(12, 2)",7795489737087975205943723562353405089072002432548636806162219334603583829568776076250000*x-17441184562586789361551032704426493456536582047407691089844432444823593301474520530022500
"(12, 4)",-234029985248034580417064524414343422425720237099493807376333773445419263948943131287889024*x+523304461183674652922107640157590033079490062012122649746551872514277561679075452805558912
"(12, 6)",153077007114922945998774401380676217231295322021351431350343098944266082270118862271556000*x-342290581073055044520321639475511948946509105208881405126904407633254513208899466183217000
"(12, 8)",122730510938877936451440493885322169034104214121881486003563015312418767652022007191568000*x-274433765074469157707222647868018921843342535036793215460681972668798752372590678406778000
"(12, 10)",-224806898496628272765380183624884343151690571834567162894634175436901430619057463054464917120*x+502683506849356048591937072155181777655506259585467075498524633052954472815723065604215241280
"(12, 12)",2401371333080707729963038277674861688224021947811013123774092950025629608951956626973172776000*x-5369629539987751965358594178146131801678802454919351384199093214620366107344424170026003704000
"(12, 14)",-17366446456289469313409029026410889795235996485575547872393824761060901643493252792397501753104*x+38832554803873583576126113705528572512067079516977798960141468221505841733051448430963939066572
"(12, 16)",-59814363981135056498734499067792305298691194013897683205318911819926320167300205556761033728000*x+133748983892732934763945254476010280957932977438023973868434210890795308128171539449994541226000
"(12, 18)",-712641827223754593264899789587670887422999029477498666427106290805622445545531261814061106412000*x+1593515569281975502182941400693603598904576891354954743920924077645414270322347363607486240417000
"(12, 20)",-4378347540699555260048712765044125445908695059262542175373794648644324564785548804264221139184320*x+9790282730123232683276916950949838821572228213507541848481186612224212950001639577669975959419840
"(12, 22)",-21131767191683147093685930573390622672202423269088062449058479217421550122952061341878354083398000*x+47252067925303345456092384773476805980402643349234395469245281594038773603170332760736095347964500
"(12, 24)",-27703725286973523684354175159172839380138920887905280703265762388662554099526242758215442694544000*x+61947412971652668008015072075121822345578050810683567411869489288727629914950465790284443366502000
"(12, 26)",-479171845673897581068519555657112098650638620855686403193688956039745786371039561266773761368336*x+1071460819830873517082258710427633888519555346107574267716340084343868727057168195175635598080132
"(13, -29)",(255324773897245382027422167290320356735568159149558234980469466125467976583113863667844148980981941*x+570923550774004578494495223312230887951836840068275798228339784720794495057695589221021248552082287)/2
"(13, -27)",21211358882976755483987053253212562544876043365514588361762025451842735008309093781686935447160625*x+47430040357480031989651567793433850166711123004897615965507360859494082976219584519011654037208125
"(13, -25)",557433807703086646067373762964855129615542003745738672434579142055289018097965807257929400594891100*x+1246459886980647646847722825128090174585726668065157885930529255344979893373565913387625914097208980
"(13, -23)",601885463053845627673082113276667756163342387651082549673065035677652756698333750014208453968917000*x+1345856810057336987594020359348867240172092297465502424436706560092924441833973538855223639177553000
"(13, -21)",147238921198042084973058710901523586791549090302384112443214226947101136113506587931623150357475019*x+329236236732556877031753190198327035464057028024144636611746157102167207820813816923494774213788337
"(13, -19)",(53651952719976067990064936363637939022583180125696913485891682778528478698447435234714095249561823*x+119969413407471227000635136830591867574031303087905373995775764819191095299097292086256909185207731)/2
"(13, -17)",7260732743455498940802386033286214884863473710346896038014200311676971096968701863932430071745250*x+16235491980825036919645404687363874328388365318645881712983289543279836807187919821577748922267750
"(13, -15)",-25391053712258759459106866269953206787908209850069604999247970272551928933265401426282360080480*x-56776122120958971390204824949644919759974746264875222323086851910383744049525644125605512330720
"(13, -13)",90635121145960661614241957492383967638686150632432692914260917830412775469046977728732375150625*x+202666292031296678183665904328069915219719397585471711193097847697945655415558651791588332461875
"(13, -11)",2152642986210756461351333364679688480041781710177637570562136584503015521727301133746311927709*x+4813456048455450110691097108343460237479079738439847677573114938869776127504279678334901855097
"(13, -9)",-1007104228247112483363617412350010972934723273448876318482974246316470924461863315129367944224*x-2251953514779826216555985384575400994863061021206451640632489989333875212459077645370782906208
"(13, -7)",161306044418929425067169810912273515477601377960329077546578348354678994042631260468214430500*x+360691280357696735984291906661903960990784419967442629277049376899280095099796512747452340500
"(13, -5)",-12889324937219356737758182095258705121376513543969084476754179108121907261171924528448643010*x-28821413916140669057127893312368601454419193738460188990087813463619198565788348261600108070
"(13, -3)",676798590362014669043900481135810717723919842386846850417360405013703631612186326724513000*x+1513954832770476367951002841926768348450372426672553513743348084569889950211876680825517000
"(13, -1)",11881711739907992281008777864237436062310817645201684088416452089559238822582224468333854*x+19286153687904292694570487462135012159124742796462134928212955116532455469925854972310682
"(13, 1)",-11881711739907992281008777864237436062310817645201684088416452089559238822582224468333854*x+19286153687904292694570487462135012159124742796462134928212955116532455469925854972310682
"(13, 3)",-676798590362014669043900481135810717723919842386846850417360405013703631612186326724513000*x+1513954832770476367951002841926768348450372426672553513743348084569889950211876680825517000
"(13, 5)",12889324937219356737758182095258705121376513543969084476754179108121907261171924528448643010*x-28821413916140669057127893312368601454419193738460188990087813463619198565788348261600108070
"(13, 7)",-161306044418929425067169810912273515477601377960329077546578348354678994042631260468214430500*x+360691280357696735984291906661903960990784419967442629277049376899280095099796512747452340500
"(13, 9)",1007104228247112483363617412350010972934723273448876318482974246316470924461863315129367944224*x-2251953514779826216555985384575400994863061021206451640632489989333875212459077645370782906208
"(13, 11)",-2152642986210756461351333364679688480041781710177637570562136584503015521727301133746311927709*x+4813456048455450110691097108343460237479079738439847677573114938869776127504279678334901855097
"(13, 13)",-90635121145960661614241957492383967638686150632432692914260917830412775469046977728732375150625*x+202666292031296678183665904328069915219719397585471711193097847697945655415558651791588332461875
"(13, 15)",25391053712258759459106866269953206787908209850069604999247970272551928933265401426282360080480*x-56776122120958971390204824949644919759974746264875222323086851910383744049525644125605512330720
"(13, 17)",-7260732743455498940802386033286214884863473710346896038014200311676971096968701863932430071745250*x+16235491980825036919645404687363874328388365318645881712983289543279836807187919821577748922267750
"(13, 19)",(-53651952719976067990064936363637939022583180125696913485891682778528478698447435234714095249561823*x+119969413407471227000635136830591867574031303087905373995775764819191095299097292086256909185207731)/2
"(13, 21)",-147238921198042084973058710901523586791549090302384112443214226947101136113506587931623150357475019*x+329236236732556877031753190198327035464057028024144636611746157102167207820813816923494774213788337
