numerator,1
"(4, -2)",1167382338752948123544125502946424116362436766044901047076138398298651341553365932087555*x+2610346274016046315295998037345617605496889931240190245436761472402318110855090486131335
"(4, 0)",-68045013330332918587957662653852197491172935490018307656756934910971554569680274000*x
"(4, 2)",1167382338752948123544125502946424116362436766044901047076138398298651341553365932087555*x-2610346274016046315295998037345617605496889931240190245436761472402318110855090486131335
"(4, 4)",-48560232362885142408827065613229372947630580201966516236016151935801119517544075919142984*x+108583980566596414147952425600353818339433675555313995154797110160102459801048874577685336
"(4, 6)",-73190144048438433508994852660134442776417303664909330757271058034076196170291160221597331163*x+163658137375309997899619865204548120956068235523101613142731972838940079261234145694623258093
"(4, 8)",17232074951126882318046517905362448211961784120132834983602417598095558469429668295299115727720*x-38532090984091075123555178583307245593438389012950626123238956685628444579251936349913832013135
"(5, -11)",(3399829183334298179839617818016096953666694335185636181101183799479255617324792994087405553808463815*x+7602249165823085841090454132464357529424353905291931773566893896812272333179259068731485580233788347)/2
"(5, -9)",-79366784670899865637401896243412396809289812319846676965616386397584729760990343911956624280559970*x-177469525679720374541038376021526312060113217302196118767409225367777665093406105980301830423058952
"(5, -7)",4857859599518822477109633503239761017328627448403736437637064013884071459312815026224947706020400*x+10862504289673991724254569263552254946352188529433100407506158940192215095951350486801917894036610
"(5, -5)",(-31931753913394754826879973779935868676185579643032996986374996605238088093192254061603839146375*x-71401572391145604280393597769296894461671495898014241997566854190121041778671330374147896301125)/2
"(5, -3)",163277903350928337595371756187119181033290101720173307181902529512985269217777473448618531975*x+365100491110242750910605661702806175062892498525577244061400889613839544819598113689542200035
"(5, -1)",98917899136452072517491260117682878656023486887464381901045295842506879230659102679253350*x+222172914056151547388742962804805902739896289495534106547306410391123941207085266839054862
"(5, 1)",98917899136452072517491260117682878656023486887464381901045295842506879230659102679253350*x-222172914056151547388742962804805902739896289495534106547306410391123941207085266839054862
"(5, 3)",163277903350928337595371756187119181033290101720173307181902529512985269217777473448618531975*x-365100491110242750910605661702806175062892498525577244061400889613839544819598113689542200035
"(5, 5)",(-31931753913394754826879973779935868676185579643032996986374996605238088093192254061603839146375*x+71401572391145604280393597769296894461671495898014241997566854190121041778671330374147896301125)/2
"(5, 7)",4857859599518822477109633503239761017328627448403736437637064013884071459312815026224947706020400*x-10862504289673991724254569263552254946352188529433100407506158940192215095951350486801917894036610
"(5, 9)",-79366784670899865637401896243412396809289812319846676965616386397584729760990343911956624280559970*x+177469525679720374541038376021526312060113217302196118767409225367777665093406105980301830423058952
"(5, 11)",(3399829183334298179839617818016096953666694335185636181101183799479255617324792994087405553808463815*x-7602249165823085841090454132464357529424353905291931773566893896812272333179259068731485580233788347)/2
"(6, -12)",1713630264511228079721600154280969897017727272302932092280386195863645054838660664468829625214968410360*x+3831793759748051415666311832915665062297132293782990921861582313954439950300254680542823906197542302005
"(6, -10)",83690979318030114974696701297040619825251426052035501948129162937139196835625984498543773299203239000*x+187138718858644327962092162587167351805758708267658370968190642176980310890783295022807485910022735000
"(6, -8)",-3340808035132433695665338909160046353728298798724018793497208607128306058304142067780205370015437620*x-7470273866333627374593194783538464782022144288196887278372613849344487071721277851686772741041946490
"(6, -6)",610235977572662119547300439697474970400327728432864145153816246606024418238371270070253154738360500*x+1364529128168509611239091790622982658983046681413146855437492889177658085059269793203067760742929500
"(6, -4)",3177245671689538781582714702357237529045874880481040796301469309343444151864921251845333918370238*x+7104537303117502265621178289061060207314069930078247729576325053733701663435426379474602721667353
"(6, -2)",32050254162691437228119691907300732230711272599189918936937243019917156076248345184641798168910*x+71666364871065289441022689931856845220517198091653668837798282066484835655958781011347854369430
"(6, 0)",51426532615975049958987416794563780392689039558097063501362324310620805165610230186794203000*x
"(6, 2)",32050254162691437228119691907300732230711272599189918936937243019917156076248345184641798168910*x-71666364871065289441022689931856845220517198091653668837798282066484835655958781011347854369430
"(6, 4)",3177245671689538781582714702357237529045874880481040796301469309343444151864921251845333918370238*x-7104537303117502265621178289061060207314069930078247729576325053733701663435426379474602721667353
"(6, 6)",610235977572662119547300439697474970400327728432864145153816246606024418238371270070253154738360500*x-1364529128168509611239091790622982658983046681413146855437492889177658085059269793203067760742929500
"(6, 8)",-3340808035132433695665338909160046353728298798724018793497208607128306058304142067780205370015437620*x+7470273866333627374593194783538464782022144288196887278372613849344487071721277851686772741041946490
"(6, 10)",83690979318030114974696701297040619825251426052035501948129162937139196835625984498543773299203239000*x-187138718858644327962092162587167351805758708267658370968190642176980310890783295022807485910022735000
"(6, 12)",1713630264511228079721600154280969897017727272302932092280386195863645054838660664468829625214968410360*x-3831793759748051415666311832915665062297132293782990921861582313954439950300254680542823906197542302005
"(7, -15)",(6541403435941746154103390956209851934752697883596037566459151518115584350492572129722583096092646758261585*x+14627022751016435449992750490896422309118456349730556233868482799163092520983261220504904890476066276329175)/2
"(7, -13)",-2871610028490684739316169097101567704473433932799973841317556003715772752168554582824665798251092757087485*x-6421115228575278892732376471563544611301247762197677714544580374722851472024938933398975930250211626880135
"(7, -11)",542215332093002473103202575143447623595895226875325972054814921700886082342475104794630257987549462395536*x+1212430341002576852103036080856538510297870524599405093495533366355719641468880644227069441767322921220532
"(7, -9)",(2986144879648820185415367081546384470047278833374342893381184545051408539374255043317382617580229874257*x+6677222941557690265272008610440987122824025878865322319507863658105149498487693384694617467974597736901)/2
"(7, -7)",(3534879614300480068340647167255535429055178700545413853311428552449575423538772689785406639437106525*x+7904231109854111152244047520227995969981543621431922893321451655511948241517293110715211349977687975)/2
"(7, -5)",27752384637304050112183555045682011163411650913530556086340761622834596850571829516091077558990596810*x+62056218586745572945955548376530018668198682040892882418309511875879952894621632740885486209424629850
"(7, -3)",504945804419833790504792076948066394281378289162833133867171135250192445373014874195767705354485145*x+1129093145394021078648140122185191690324732164444815833745673639866648162989192053584082629079162245
"(7, -1)",(2389589646277737579105284425458302144836675513781474317604236088909541259560869660869850849609757*x+5279296328994097249505747828113174158546809754374344148293691529530098793863125672711756968480269)/2
"(7, 1)",(2389589646277737579105284425458302144836675513781474317604236088909541259560869660869850849609757*x-5279296328994097249505747828113174158546809754374344148293691529530098793863125672711756968480269)/2
"(7, 3)",504945804419833790504792076948066394281378289162833133867171135250192445373014874195767705354485145*x-1129093145394021078648140122185191690324732164444815833745673639866648162989192053584082629079162245
"(7, 5)",27752384637304050112183555045682011163411650913530556086340761622834596850571829516091077558990596810*x-62056218586745572945955548376530018668198682040892882418309511875879952894621632740885486209424629850
"(7, 7)",(3534879614300480068340647167255535429055178700545413853311428552449575423538772689785406639437106525*x-7904231109854111152244047520227995969981543621431922893321451655511948241517293110715211349977687975)/2
"(7, 9)",(2986144879648820185415367081546384470047278833374342893381184545051408539374255043317382617580229874257*x-6677222941557690265272008610440987122824025878865322319507863658105149498487693384694617467974597736901)/2
"(7, 11)",542215332093002473103202575143447623595895226875325972054814921700886082342475104794630257987549462395536*x-1212430341002576852103036080856538510297870524599405093495533366355719641468880644227069441767322921220532
"(7, 13)",-2871610028490684739316169097101567704473433932799973841317556003715772752168554582824665798251092757087485*x+6421115228575278892732376471563544611301247762197677714544580374722851472024938933398975930250211626880135
"(7, 15)",(6541403435941746154103390956209851934752697883596037566459151518115584350492572129722583096092646758261585*x-14627022751016435449992750490896422309118456349730556233868482799163092520983261220504904890476066276329175)/2
"(8, -16)",119451909947655035175325936082759508330439543484078798141740889692377688961687256258779298954146743100840832*x+267102590685140004206589368385592856429748465206748085154784894287885081109065472071542397323340866115195856
"(8, -14)",-243867492105061653376894869517588931988321342907985752546836798253955381015631534084962703571117337730742986*x-545304289849311142570003849655293328980575336161857961446086659808506541886359691189335851412558448287314782
"(8, -12)",-100181065764911600174252592757396946738291894314094544242267374670161771791416751596601920429161015432896720*x-224011673108719303830066472908380562148940096161600392139676226936269472567588277480481280507616151124255420
"(8, -10)",7079606751435332318915352371029282040583607005378785178247611138659003561789568785555807381603102429203140*x+15830481950175859893676022236373722734493052320178067885972362444230524681993763615115530555658335386721200
"(8, -8)",909089083021165645982672620634477244043296389662716909818780760437367764646658781063739144303738082750080*x+2032784987238276272659172753224806129200933490428532686202255409226003856229088086882866610099949368808320
"(8, -6)",-19433286490317234418001619811854487384719665237366090890674739511305321765624709475739528595206526496576*x-43454149618578414143712134434630076853571716278532085540469076826851412641481837405026206506312431894948
"(8, -4)",425218118894403864016160621902254874297963835234858560024520992632641701722242756503477925594587938000*x+950816621436863496444585979117768957213883568197492343538848555976109962359839224860059620518223998500
"(8, -2)",33770741003756715775159527263113306820703930013873512510506134440230579380522108256760360472586107590*x+75516389123434180135157639021253617599969135541272121861952800530673736891133670829944627308200946190
"(8, 0)",210435807859110187180842701574070324141754705434561514989290642972027533703789998810713227627505920*x
"(8, 2)",33770741003756715775159527263113306820703930013873512510506134440230579380522108256760360472586107590*x-75516389123434180135157639021253617599969135541272121861952800530673736891133670829944627308200946190
"(8, 4)",425218118894403864016160621902254874297963835234858560024520992632641701722242756503477925594587938000*x-950816621436863496444585979117768957213883568197492343538848555976109962359839224860059620518223998500
"(8, 6)",-19433286490317234418001619811854487384719665237366090890674739511305321765624709475739528595206526496576*x+43454149618578414143712134434630076853571716278532085540469076826851412641481837405026206506312431894948
"(8, 8)",909089083021165645982672620634477244043296389662716909818780760437367764646658781063739144303738082750080*x-2032784987238276272659172753224806129200933490428532686202255409226003856229088086882866610099949368808320
"(8, 10)",7079606751435332318915352371029282040583607005378785178247611138659003561789568785555807381603102429203140*x-15830481950175859893676022236373722734493052320178067885972362444230524681993763615115530555658335386721200
"(8, 12)",-100181065764911600174252592757396946738291894314094544242267374670161771791416751596601920429161015432896720*x+224011673108719303830066472908380562148940096161600392139676226936269472567588277480481280507616151124255420
"(8, 14)",-243867492105061653376894869517588931988321342907985752546836798253955381015631534084962703571117337730742986*x+545304289849311142570003849655293328980575336161857961446086659808506541886359691189335851412558448287314782
"(8, 16)",119451909947655035175325936082759508330439543484078798141740889692377688961687256258779298954146743100840832*x-267102590685140004206589368385592856429748465206748085154784894287885081109065472071542397323340866115195856
"(9, -19)",180038316756739087767541746512219899335553891922363151209326875898322614639026097853079000067686133410066922722*x+402577914822708068775061792592841903016799825599470641942448588530012991978895840443951724652140496423818782168
"(9, -17)",-401642588149180503729496297699649821527706554118847835541222700956546379768995907482639918807213811538817205205*x-898100129760519050378329439546062748651748442888805419689765437313977742495680590426918474987514104201121772135
"(9, -15)",-63251319485640719636853414047478180857189793497125891433028520789979551422425441634316559400414109968093370500*x-141434250036449682270411014273245789361662208192111240400733252392661478539934001800409099465726956044764982500
"(9, -13)",966954586541918863475427834226187987627404737063179942102000195473857380444923728165417784672964085454832640*x+2162176186662933877998882783110594427310179923901217061636344431751494059262900810226507136606020504167909270
"(9, -11)",-423168119076265734478371416935121901277693276683956416498041228438835899646840528738385220748907404428099558*x-946232680165255695372674358972301220309929085639700331941176833901029642552483416590541877283155757340824238
"(9, -9)",(-485470464781949837424789340572826310347005220100194524320636117228000151377552833799269777018570094380791273*x-1085544960320857456177521879006215330904473250722490494253639392565371595988086475745153627312120920782144267)/2
"(9, -7)",22483817450366990924893204597310311526055648076683517481049369338856330117445956394944837037907474236976535*x+50275344212716292304969385767754819819509464049215309392634927162383336129042679442602812161798486112726395
"(9, -5)",238506600849187359658634303430326588705639725342285072182139190217471016711635488191990257727638429650250*x+533316972150597778177116449095788925671771399899820138725777636580125948358506668991982399041112501963750
"(9, -3)",-21224580959729212193352483361509137129779134203693158070038678673168808631716461689167075360837095426670*x-47459773272006740715957387325162911788219865588709904524250911947121777109639924305567151546060775719910
"(9, -1)",505840581856185611383743387059315291805118281140639681855210390265786610759659103307406733179458689977*x+1075026973705564980024100519795362736572408222213209108147194982537466804220252153565721029355454158627
"(9, 1)",505840581856185611383743387059315291805118281140639681855210390265786610759659103307406733179458689977*x-1075026973705564980024100519795362736572408222213209108147194982537466804220252153565721029355454158627
"(9, 3)",-21224580959729212193352483361509137129779134203693158070038678673168808631716461689167075360837095426670*x+47459773272006740715957387325162911788219865588709904524250911947121777109639924305567151546060775719910
"(9, 5)",238506600849187359658634303430326588705639725342285072182139190217471016711635488191990257727638429650250*x-533316972150597778177116449095788925671771399899820138725777636580125948358506668991982399041112501963750
"(9, 7)",22483817450366990924893204597310311526055648076683517481049369338856330117445956394944837037907474236976535*x-50275344212716292304969385767754819819509464049215309392634927162383336129042679442602812161798486112726395
"(9, 9)",(-485470464781949837424789340572826310347005220100194524320636117228000151377552833799269777018570094380791273*x+1085544960320857456177521879006215330904473250722490494253639392565371595988086475745153627312120920782144267)/2
"(9, 11)",-423168119076265734478371416935121901277693276683956416498041228438835899646840528738385220748907404428099558*x+946232680165255695372674358972301220309929085639700331941176833901029642552483416590541877283155757340824238
"(9, 13)",966954586541918863475427834226187987627404737063179942102000195473857380444923728165417784672964085454832640*x-2162176186662933877998882783110594427310179923901217061636344431751494059262900810226507136606020504167909270
"(9, 15)",-63251319485640719636853414047478180857189793497125891433028520789979551422425441634316559400414109968093370500*x+141434250036449682270411014273245789361662208192111240400733252392661478539934001800409099465726956044764982500
"(9, 17)",-401642588149180503729496297699649821527706554118847835541222700956546379768995907482639918807213811538817205205*x+898100129760519050378329439546062748651748442888805419689765437313977742495680590426918474987514104201121772135
"(9, 19)",180038316756739087767541746512219899335553891922363151209326875898322614639026097853079000067686133410066922722*x-402577914822708068775061792592841903016799825599470641942448588530012991978895840443951724652140496423818782168
"(10, -22)",(-84777364732978514194092649501406540335179662881978215431568500863119364928631457125981851759906279160164267874525*x-189567950496233264800715654257939762942492341983490222468574567817778125906644498836829363032629878069673808017945)/2
"(10, -20)",39273998571810884092094210525635392003568806941583936775596807725118886017783734768632714228200631702037890413000*x+87819330554798792641370265034723401791568514893798840373562340908114567095544008252828107611837787620202146025875
"(10, -18)",-78839392295650430232749255758744443068542472202126906031929519942863698142253427994978011884914851384910543266050*x-176290240477847559370250141507161847638657942562766123026439021112637393067563347061185008924782414558499951570630
"(10, -16)",-17598257766242021852147618094401751223002144233380963960182844191384761197403851177644687033267568386970672760985*x-39350900650880764601642000355119654064416916187868031362861361452305666583958644774229698309024956114295931332398
"(10, -14)",1278515820907452483246486544862968096115659624946109786506791175690519425623491374773371999849067012479397408750*x+2858848285858010612422258691210407238060031541807003839646382645294020489441375922078486024587924553974798469750
"(10, -12)",-166827031153453919494669947384007578899140394460077220050875728003955748421855226242035247556403056689199876200*x-373036582143598113580155107278294413628958686280698380670857117230759765147539650068458426839274236203573738430
"(10, -10)",(32541174776295139767671576886583743371201492643591407288455315611753345968960526531654452414108413644926278125*x+72764278867497444656633092064501645588285730364633009319796529724564591202432014900086584632220438862526284375)/2
"(10, -8)",-999884264814874083322109862790423889332818957753025048849063088484794719565788152392845470322362079227712425*x-2235809185758464182291875593845021450195048265897859755339686891274768601064273630152802794534674865413397380
"(10, -6)",-199393278437119540922686346705942018711221475894784502025326764260611144573138315288952787192966949352180625*x-445856924857746018428806104558160544242787595728122830385014398168021205650323890847470817557510276584092125
"(10, -4)",13352490802864650054193243016283902141799751902402261142064378208178773098863072081408909551035872918048560*x+29857067774937933707143338392979851156892683518694217367669913337021285501276392348605359676238258481770677
"(10, -2)",-483864904610485889129801731572740533507016960324489494579218759113011424977028601844250906599746432985500*x-1083338583909074933794503016829336116240578166834190651199426548765557083107266899657577180545103900059220
"(10, 0)",-8770906938506985253634219165758395361223740257806782912321863913379660256569922210134290167804283121250*x
"(10, 2)",-483864904610485889129801731572740533507016960324489494579218759113011424977028601844250906599746432985500*x+1083338583909074933794503016829336116240578166834190651199426548765557083107266899657577180545103900059220
"(10, 4)",13352490802864650054193243016283902141799751902402261142064378208178773098863072081408909551035872918048560*x-29857067774937933707143338392979851156892683518694217367669913337021285501276392348605359676238258481770677
"(10, 6)",-199393278437119540922686346705942018711221475894784502025326764260611144573138315288952787192966949352180625*x+445856924857746018428806104558160544242787595728122830385014398168021205650323890847470817557510276584092125
"(10, 8)",-999884264814874083322109862790423889332818957753025048849063088484794719565788152392845470322362079227712425*x+2235809185758464182291875593845021450195048265897859755339686891274768601064273630152802794534674865413397380
"(10, 10)",(32541174776295139767671576886583743371201492643591407288455315611753345968960526531654452414108413644926278125*x-72764278867497444656633092064501645588285730364633009319796529724564591202432014900086584632220438862526284375)/2
"(10, 12)",-166827031153453919494669947384007578899140394460077220050875728003955748421855226242035247556403056689199876200*x+373036582143598113580155107278294413628958686280698380670857117230759765147539650068458426839274236203573738430
"(10, 14)",1278515820907452483246486544862968096115659624946109786506791175690519425623491374773371999849067012479397408750*x-2858848285858010612422258691210407238060031541807003839646382645294020489441375922078486024587924553974798469750
"(10, 16)",-17598257766242021852147618094401751223002144233380963960182844191384761197403851177644687033267568386970672760985*x+39350900650880764601642000355119654064416916187868031362861361452305666583958644774229698309024956114295931332398
"(10, 18)",-78839392295650430232749255758744443068542472202126906031929519942863698142253427994978011884914851384910543266050*x+176290240477847559370250141507161847638657942562766123026439021112637393067563347061185008924782414558499951570630
"(10, 20)",39273998571810884092094210525635392003568806941583936775596807725118886017783734768632714228200631702037890413000*x-87819330554798792641370265034723401791568514893798840373562340908114567095544008252828107611837787620202146025875
"(10, 22)",(-84777364732978514194092649501406540335179662881978215431568500863119364928631457125981851759906279160164267874525*x+189567950496233264800715654257939762942492341983490222468574567817778125906644498836829363032629878069673808017945)/2
"(11, -23)",-11949708211519713696271029537048531535028868616500859150699429187973343714155560363844141479166494559509470373606355*x-26720359872245515339653600816057469389228248964930053212435638100054287600851297548042881293547058381951534313093335
"(11, -21)",(-15631229316208274586780386606006208064736223328172625192834317226430412576853286573541470158648245894926234716043029*x-34952491322929257220372438895874510851624059672560495246470237672985204745458575372257654807299320253531019645032681)/2
"(11, -19)",(-5842885885431918042394935253291994270520073086128447167190158384069828112735486350837582590473458530389555961821409*x-13065090024599816911121307307700461285023778737969359161439903387784017732628628212568212419493836492641751308039039)/2
"(11, -17)",1494242900925311103279152890535977679131135206747365866013543775402629979234515083661697173514104204855294375830080*x+3341228701365479032620077674975134340135094734792550502474018715528095754985078016347153313085702403159441043552740
"(11, -15)",-236845722101060688559795388383147064140696779298489010546587262629520738695373617324650757384638302228067309080250*x-529603134797996014966829353050469324984644200317972205366677737150534460998930171003578698992227655450975543933750
"(11, -13)",(-5014345239623076831358483744637672457348557449726922641352339140443742456726241429062866742559137201270775336805*x-11212416818449671737816973323431892377520339853537896998926545742758372900730854171791503280156276234475148545485)/2
"(11, -11)",1311370389225228556961491488070959150313063243521511669647285778001530142339824804854013069435688979817397106756*x+2932313333987968827822487977265263644137949009509690772124129723749437715632420853722498608310968144649372250124
"(11, -9)",-101905358056424136175681959920061950463660473736914509838690448294044514657496867899901821919365292206058864827*x-227867307885619807848153427104991381324350884521328484782655208956625666395425984556399381613333675757418525417
"(11, -7)",36050200841041996333084608399172284073267782129425744942041717370516810646794635609586520471089505461427450015*x+80610699681531709127969013818609438105812675895804756273721111392431429895438040907923625397977764981499421095
"(11, -5)",-2025050307317295050646953015261368347580413959274899523008325704802633617619938125492235493230986400706322875*x-4528150649888058648974835829894680574815983168783271707142906348117218493764144767630872566882587555080091875
"(11, -3)",(162574035198159118011958640091400728116805646638239888243929701342788176559564254220713513038612539846103075*x+363501826217673628724725730597345488094064498244371854241272354159891191637190111202258258914490831235663325)/2
"(11, -1)",3178183839808725473471352512483413133005421259227439791537074180563689229354279937777827578329462703313858*x+8670170464188546146541926268228863131498185755968810089067106348915878221740482657492226218551768788983102
"(11, 1)",3178183839808725473471352512483413133005421259227439791537074180563689229354279937777827578329462703313858*x-8670170464188546146541926268228863131498185755968810089067106348915878221740482657492226218551768788983102
"(11, 3)",(162574035198159118011958640091400728116805646638239888243929701342788176559564254220713513038612539846103075*x-363501826217673628724725730597345488094064498244371854241272354159891191637190111202258258914490831235663325)/2
"(11, 5)",-2025050307317295050646953015261368347580413959274899523008325704802633617619938125492235493230986400706322875*x+4528150649888058648974835829894680574815983168783271707142906348117218493764144767630872566882587555080091875
"(11, 7)",36050200841041996333084608399172284073267782129425744942041717370516810646794635609586520471089505461427450015*x-80610699681531709127969013818609438105812675895804756273721111392431429895438040907923625397977764981499421095
"(11, 9)",-101905358056424136175681959920061950463660473736914509838690448294044514657496867899901821919365292206058864827*x+227867307885619807848153427104991381324350884521328484782655208956625666395425984556399381613333675757418525417
"(11, 11)",1311370389225228556961491488070959150313063243521511669647285778001530142339824804854013069435688979817397106756*x-2932313333987968827822487977265263644137949009509690772124129723749437715632420853722498608310968144649372250124
"(11, 13)",(-5014345239623076831358483744637672457348557449726922641352339140443742456726241429062866742559137201270775336805*x+11212416818449671737816973323431892377520339853537896998926545742758372900730854171791503280156276234475148545485)/2
"(11, 15)",-236845722101060688559795388383147064140696779298489010546587262629520738695373617324650757384638302228067309080250*x+529603134797996014966829353050469324984644200317972205366677737150534460998930171003578698992227655450975543933750
"(11, 17)",1494242900925311103279152890535977679131135206747365866013543775402629979234515083661697173514104204855294375830080*x-3341228701365479032620077674975134340135094734792550502474018715528095754985078016347153313085702403159441043552740
"(11, 19)",(-5842885885431918042394935253291994270520073086128447167190158384069828112735486350837582590473458530389555961821409*x+13065090024599816911121307307700461285023778737969359161439903387784017732628628212568212419493836492641751308039039)/2
"(11, 21)",(-15631229316208274586780386606006208064736223328172625192834317226430412576853286573541470158648245894926234716043029*x+34952491322929257220372438895874510851624059672560495246470237672985204745458575372257654807299320253531019645032681)/2
"(11, 23)",-11949708211519713696271029537048531535028868616500859150699429187973343714155560363844141479166494559509470373606355*x+26720359872245515339653600816057469389228248964930053212435638100054287600851297548042881293547058381951534313093335
"(12, -26)",195232056232689462535178393549766749041594073635694144683502669325960989272507971564499990487774213649740035962281451*x+436552149123355137874128230244477353978950018234999424176610801269472950814277051960375576613763944471492616176606947
"(12, -24)",-1501101817122729695917658199178506916739212768161795540114085914475629981409480485499218818202367455127230329808504000*x-3356565704234881373327451135078698457282626509279106479134278433166136173313644192081868270865546590285690654863557000
"(12, -22)",-1242101568917948177160891720119715165177785335034861779562372209165739080907683218765592610373664116900015574301962455*x-2777423543059672025533852376422168909138899640136192581024729186949717088878213741701122773838341608879889809644484245
"(12, -20)",-258822476201336986187571335524464803706078718741636517731364854045823005635237444054604932647066022729819691492533120*x-578744650891011046204256368027035211385916440301609042042029004997884586048283272611063144397602538340795565064828800
"(12, -18)",-92106006808792067345188626581085216189573694451533311447382816492014633536750179840303180528887960919482123703002360*x-205955292360517537022631163106418942472863402739442420853258057004314916977411576174710950736650273978599103893980460
"(12, -16)",-8692727926418096987119210870393734127396553442812726599177444761207373534458849953660430660383899484106511330452000*x-19437530553381654837489495710328171003211433124913753647125608800104047657768128816565688808704639017010014565247750
"(12, -14)",225600316668490269681575993620045387196446955003408965194052156515616970650653909741311192170023937465528335449721*x+504457643816223130748438992441929115956198849206905111504922372883622330531428137961414922055224538887822332800643
"(12, -12)",-221339122731959292096081793033302731722733005708445564203208803188564646330949610472514900092005156595109632380480*x-494929324508829940879719127006793734546355346923009244291912100618625689495460985517376654299719087523009519369920
"(12, -10)",41984013576180159775870460691857285655658522320376385112637724050113699339894667686438658554214519081633207055160*x+93879108324612531660604360142722872928383747341124327481832034746322639550668366966173043783351048891244622815200
"(12, -8)",-3293795137135574702210258496638384257410884176662402138706788491385788545648420319132673787761926469082943597280*x-7365149830708759845551525888229987066195438395833203437306115268775812799268729257147416872697375877665118458680
"(12, -6)",61736159372994605919835053531576972058325470691767087415874876509055664817990179646011579718590999227005859000*x+138046238460460843251525649456855265910924528794564372918189950400419099239128994142007914032801328263656860500
"(12, -4)",11423030867758855905754377781168091518229506307935383374750918204208586242789391801249246899611295086675419296*x+25542934300203970623379072813460908304651428986796416040774546567038843833245391108320990176719812861203621408
"(12, -2)",-2633058485168026112354767171970413563518889779372472002461153872405416028870204903766659475662415092491515365*x-5884503690137023210832277430731030669225536276218707360021300830434289003069915209100382147784672236478564485
"(12, 0)",202013436046363078920100614377539169410476484297231435747408838433069258563574961449501453749618459076720000*x
"(12, 2)",-2633058485168026112354767171970413563518889779372472002461153872405416028870204903766659475662415092491515365*x+5884503690137023210832277430731030669225536276218707360021300830434289003069915209100382147784672236478564485
"(12, 4)",11423030867758855905754377781168091518229506307935383374750918204208586242789391801249246899611295086675419296*x-25542934300203970623379072813460908304651428986796416040774546567038843833245391108320990176719812861203621408
"(12, 6)",61736159372994605919835053531576972058325470691767087415874876509055664817990179646011579718590999227005859000*x-138046238460460843251525649456855265910924528794564372918189950400419099239128994142007914032801328263656860500
"(12, 8)",-3293795137135574702210258496638384257410884176662402138706788491385788545648420319132673787761926469082943597280*x+7365149830708759845551525888229987066195438395833203437306115268775812799268729257147416872697375877665118458680
"(12, 10)",41984013576180159775870460691857285655658522320376385112637724050113699339894667686438658554214519081633207055160*x-93879108324612531660604360142722872928383747341124327481832034746322639550668366966173043783351048891244622815200
"(12, 12)",-221339122731959292096081793033302731722733005708445564203208803188564646330949610472514900092005156595109632380480*x+494929324508829940879719127006793734546355346923009244291912100618625689495460985517376654299719087523009519369920
"(12, 14)",225600316668490269681575993620045387196446955003408965194052156515616970650653909741311192170023937465528335449721*x-504457643816223130748438992441929115956198849206905111504922372883622330531428137961414922055224538887822332800643
"(12, 16)",-8692727926418096987119210870393734127396553442812726599177444761207373534458849953660430660383899484106511330452000*x+19437530553381654837489495710328171003211433124913753647125608800104047657768128816565688808704639017010014565247750
"(12, 18)",-92106006808792067345188626581085216189573694451533311447382816492014633536750179840303180528887960919482123703002360*x+205955292360517537022631163106418942472863402739442420853258057004314916977411576174710950736650273978599103893980460
