numerator,1
"(7, -15)",-39146988939079371553098253491577115552460626248899899446707126106315009561235913932544849288990206378596111118954116524795*x-87535328382213848308363518479523848985293693442177768378538151875545693298817069551749814460920687483851000491525043172545
"(7, -13)",8022587999803673397614021791911122522304027307775188913739891144572470329809827314481603753105278447171624703119489749550*x+17939052123035083192209260086748598053927401218822407518025039822527781914202147789055244202520378447238244787591539458550
"(7, -11)",-1590138552514940147102333116564475682925240521431574313539102077186518870207176187939858817055429395164187763910433770128*x-3555657897066525341417161220838481628670338490247400332980774691895642679864758924675516220242049452460023885533848064816
"(7, -9)",6712939308944138587981549079539648515076796771580305562565347807582071634301700206829805813089326102761586036381148433*x+15010588623629555877665925498630104888360156530832073303522231112328852777758765238793236508370345910127235167756524349
"(7, -7)",44466026364474870638250628707208994206083946442206259914435320301749920675599887466244337295241301048797630845249875*x+99429057640263650553473859771050341572663205550753332080654862786749895656133335869838552311206123879984246567627625
"(7, -5)",-33622203030616980612236488050534327505037688240937828472357837874225316581558662682764220281333014557301453580893380*x-75181531529736272656227478158311681138929142529122733494698388582384618444847469382482599121941212015309710505391540
"(7, -3)",-1440766148924051289750294028720214297051961965070340078655028046691977053320604649688491500072998163197010822089850*x-3221651078714823714456549058536476905803986279753212656505135271337629461740397235178997977711614645449009787722350
"(7, -1)",4913791395665497682285153208751184119580109531157187198503003923404124494406172245461682467043007127217747231327*x+11034245353393553621405011705910906213533845882972550604590669350690319665544420812733266174334303304487587368979
"(7, 1)",-4913791395665497682285153208751184119580109531157187198503003923404124494406172245461682467043007127217747231327*x+11034245353393553621405011705910906213533845882972550604590669350690319665544420812733266174334303304487587368979
"(7, 3)",1440766148924051289750294028720214297051961965070340078655028046691977053320604649688491500072998163197010822089850*x-3221651078714823714456549058536476905803986279753212656505135271337629461740397235178997977711614645449009787722350
"(7, 5)",33622203030616980612236488050534327505037688240937828472357837874225316581558662682764220281333014557301453580893380*x-75181531529736272656227478158311681138929142529122733494698388582384618444847469382482599121941212015309710505391540
"(7, 7)",-44466026364474870638250628707208994206083946442206259914435320301749920675599887466244337295241301048797630845249875*x+99429057640263650553473859771050341572663205550753332080654862786749895656133335869838552311206123879984246567627625
"(7, 9)",-6712939308944138587981549079539648515076796771580305562565347807582071634301700206829805813089326102761586036381148433*x+15010588623629555877665925498630104888360156530832073303522231112328852777758765238793236508370345910127235167756524349
"(7, 11)",1590138552514940147102333116564475682925240521431574313539102077186518870207176187939858817055429395164187763910433770128*x-3555657897066525341417161220838481628670338490247400332980774691895642679864758924675516220242049452460023885533848064816
"(7, 13)",-8022587999803673397614021791911122522304027307775188913739891144572470329809827314481603753105278447171624703119489749550*x+17939052123035083192209260086748598053927401218822407518025039822527781914202147789055244202520378447238244787591539458550
"(7, 15)",39146988939079371553098253491577115552460626248899899446707126106315009561235913932544849288990206378596111118954116524795*x-87535328382213848308363518479523848985293693442177768378538151875545693298817069551749814460920687483851000491525043172545
"(8, -16)",-18300002392617484044859522611599672230639014978869101084174507673656901235515717100652464064467733072541424122294911121127936*x-40920049338301489923112254087149055913178855873259975582000869271733395553385386810959570876242549022260835952421590391345088
"(8, -14)",365637870201214844434489964790148558074889843285046748681544049404682409780629958686460368930453366400889351227246909158592*x+817591132918161100280561699303031008408909248527318951817101247948938341297663332678942253712243658757939282256436397357984
"(8, -12)",104451123753737118523575278199844619519054733966968797880712889952536418773362129618697263373510860431081558691138549014400*x+233559813039599200237297501971591730511006175721524506531633943516076314072686486395029082444643774128614667363527834794400
"(8, -10)",12507386668465625559884764592413237072778938706743819653896720997522104666078773414738325029110269213059271893878268078560*x+27967366811563764025635537863279625924625504781892753731473251600106189397829067309371244402019388283007239892060921762760
"(8, -8)",-2694869114628447691224457782955998812029154515573535561282613776337437784452232753233222789154546700388996848254817478400*x-6025910530773881957128575538652031472612658155282445573492814349536863615934282437823607958140231193927619127510061753600
"(8, -6)",38795211881088688260502305484401165560009970925248850085873358218514622297202674368325154763715368259936608990445716768*x+86748730967618299621539403957173553566821977395607584949206662087563530539559851875963883606868354810106877067993449544
"(8, -4)",280813516564188718105376581317513142729736851492811355010085454175872913492381885846401744888476536174389658557936000*x+627918105545972665013283056325051499223354590819879483841599811006415632333592256374698539775744310526496920336252000
"(8, -2)",-38659044955642639275245277508949298667919773323975077372636426567774324726773392716082500795160567666045593345548800*x-86447307055590621000888573645951660244716391620423406239544999175054430154630475875841093109730787581570385354426800
"(8, 0)",-1259004910608008666896091737624588470220840333773887965125435174463298628553857569180405283443052373639070524705920
"(8, 2)",38659044955642639275245277508949298667919773323975077372636426567774324726773392716082500795160567666045593345548800*x-86447307055590621000888573645951660244716391620423406239544999175054430154630475875841093109730787581570385354426800
"(8, 4)",-280813516564188718105376581317513142729736851492811355010085454175872913492381885846401744888476536174389658557936000*x+627918105545972665013283056325051499223354590819879483841599811006415632333592256374698539775744310526496920336252000
"(8, 6)",-38795211881088688260502305484401165560009970925248850085873358218514622297202674368325154763715368259936608990445716768*x+86748730967618299621539403957173553566821977395607584949206662087563530539559851875963883606868354810106877067993449544
"(8, 8)",2694869114628447691224457782955998812029154515573535561282613776337437784452232753233222789154546700388996848254817478400*x-6025910530773881957128575538652031472612658155282445573492814349536863615934282437823607958140231193927619127510061753600
"(8, 10)",-12507386668465625559884764592413237072778938706743819653896720997522104666078773414738325029110269213059271893878268078560*x+27967366811563764025635537863279625924625504781892753731473251600106189397829067309371244402019388283007239892060921762760
"(8, 12)",-104451123753737118523575278199844619519054733966968797880712889952536418773362129618697263373510860431081558691138549014400*x+233559813039599200237297501971591730511006175721524506531633943516076314072686486395029082444643774128614667363527834794400
"(8, 14)",-365637870201214844434489964790148558074889843285046748681544049404682409780629958686460368930453366400889351227246909158592*x+817591132918161100280561699303031008408909248527318951817101247948938341297663332678942253712243658757939282256436397357984
"(8, 16)",18300002392617484044859522611599672230639014978869101084174507673656901235515717100652464064467733072541424122294911121127936*x-40920049338301489923112254087149055913178855873259975582000869271733395553385386810959570876242549022260835952421590391345088
"(9, -19)",-39463945761813439171825237443995345556711035867253056610206517533672703566855743684032612949480074735038619919533757405490814*x-88244065383779574251760648731313655253635327801739400496399687249892630202739734077466367160331922063227448290459509828915526
"(9, -17)",-3122265347691132695432111593722716960363317070506948600464934635419663012825306635331045767678081803275480454049489702360205775*x-6981597561229388757344873191026791800138892646733366528694628876531727322639952081183806443336624923498303621663994166109692925
"(9, -15)",-218225232209692903338839930675575175185610856531699006742763151846354675417579445785778530695293788742682319711833806257017250*x-487966453626549972715040192598604536096183323534980719489809086752851634344023869488527320038980876058218876575905469620888250
"(9, -13)",-16523351182967347411486045038601951451826687325227141105195921561919476049423428758315731754143708533074440212226845055797450*x-36947336461216554054855198459799938370693072700683395652390420362550739998979400467233017428617907102359241880648367972744350
"(9, -11)",-1922547990717505143761069059017367562807241600397947674309413685722484442954424043148006209670278758614257052761606658146916*x-4298947997249976181909606063386268838302125916239052141915190596372100903652070721083260866898032478877574141670835402052436
"(9, -9)",(691303170932157194290674175606224426240360274168696930614942101179546375100321301035462136834714841226031479727800808423801*x+1545800883265460144867240253533456026160325923435641312844504075961586882684091578704574580126696699549494658076565179157179)/2
"(9, -7)",2245508610201807575895570324494614584362630190311878553669191103987452183865095225661289624594109960758626896015574740425*x+5021109896472613826179823221751408661624739097640021228853763886359039157110667470172093821144563949646359916779224600725
"(9, -5)",-503379416788493862417826780097498004292822187071826649414368579593392946738648577070809207028102371083092734881614406500*x-1125590594241055581949144389227749637210145048718026103881817969999118950940509453837251863098007687571941163814972291500
"(9, -3)",34389294390900304735918514973907445214476223748394081491748024347749411362604376999737028300386798380173436207581238100*x+76896585572930351867222483292672855122971804885784035349609132860520986977808438804353855200320314737974767941116215300
"(9, -1)",-232890999241697113975701128031488174205952875490268537938045036212301640017777414663068587266078794284596342173106731*x-561963500121607047230928387777622686876058389387283256388879195413920447697149703410029581550625025780479450092826641
"(9, 1)",232890999241697113975701128031488174205952875490268537938045036212301640017777414663068587266078794284596342173106731*x-561963500121607047230928387777622686876058389387283256388879195413920447697149703410029581550625025780479450092826641
"(9, 3)",-34389294390900304735918514973907445214476223748394081491748024347749411362604376999737028300386798380173436207581238100*x+76896585572930351867222483292672855122971804885784035349609132860520986977808438804353855200320314737974767941116215300
"(9, 5)",503379416788493862417826780097498004292822187071826649414368579593392946738648577070809207028102371083092734881614406500*x-1125590594241055581949144389227749637210145048718026103881817969999118950940509453837251863098007687571941163814972291500
"(9, 7)",-2245508610201807575895570324494614584362630190311878553669191103987452183865095225661289624594109960758626896015574740425*x+5021109896472613826179823221751408661624739097640021228853763886359039157110667470172093821144563949646359916779224600725
"(9, 9)",(-691303170932157194290674175606224426240360274168696930614942101179546375100321301035462136834714841226031479727800808423801*x+1545800883265460144867240253533456026160325923435641312844504075961586882684091578704574580126696699549494658076565179157179)/2
"(9, 11)",1922547990717505143761069059017367562807241600397947674309413685722484442954424043148006209670278758614257052761606658146916*x-4298947997249976181909606063386268838302125916239052141915190596372100903652070721083260866898032478877574141670835402052436
"(9, 13)",16523351182967347411486045038601951451826687325227141105195921561919476049423428758315731754143708533074440212226845055797450*x-36947336461216554054855198459799938370693072700683395652390420362550739998979400467233017428617907102359241880648367972744350
"(9, 15)",218225232209692903338839930675575175185610856531699006742763151846354675417579445785778530695293788742682319711833806257017250*x-487966453626549972715040192598604536096183323534980719489809086752851634344023869488527320038980876058218876575905469620888250
"(9, 17)",3122265347691132695432111593722716960363317070506948600464934635419663012825306635331045767678081803275480454049489702360205775*x-6981597561229388757344873191026791800138892646733366528694628876531727322639952081183806443336624923498303621663994166109692925
"(9, 19)",39463945761813439171825237443995345556711035867253056610206517533672703566855743684032612949480074735038619919533757405490814*x-88244065383779574251760648731313655253635327801739400496399687249892630202739734077466367160331922063227448290459509828915526
"(10, -22)",-226532518580924659565989421039088877393131020019914551705729105999288328866785719454485596895807586774086826210510960864671218500*x-506542110661181732993501491424358993855009441838799396234369339881013947197759014250855513023904906415959394898869712008972045300
"(10, -20)",111459547736500987635025482750560822689475744596367936518023002927957671005775862825715022374958780964283886105922286650963429400*x+249231125480199026004683074333777004451776124260392418444133568678250979169171201557411573001128041329306891372336264158251965825
"(10, -18)",-246058927248234281889381561705505702439119944707340766038854801167183465922970302685599001482114643546995845530066480750018750000*x-550204487797727124074599128732445335826476740577369455537172017337108589414567951711864295288678629815348263032766472322933011600
"(10, -16)",25672619460999157267977427529794725579739193486549581079731759107710871690034088732291015662313345645990641536354270485867696640*x+57405722275278126677352145816229821882349278489815499775859088509831165796667480906829900526204668354456442934737150625373062714
"(10, -14)",-3571059014561982365825506926158783698610698222045443757283260484825509347558271921690705997530388098013296468265758542015390000*x-7985130708224003950608291264882343784086762723607069112599457695420187592963184825250705420084858584876900120911888090207718000
"(10, -12)",161895312711576951170343648763542729507421204575564497184871685669661680148070904856287991178329519165516743295647056281990000*x+362008924461671866873489466661276415466438015125499710470867511090970233189780839813236943023562025296106609594419126163285350
"(10, -10)",4846664075867050072147619681320977821459783822462522862755818097706952300885998397901112863273699490254233937354877995377500*x+10837470337744921951671086563060976621854518874214720826877720853485404459560305855322076860134258503097166782731772114572500
"(10, -8)",-3035436715076371422847640717866202949034681452015970319507866587763791758359964117850961692153154437956577936594776422020000*x-6787442836309384679599834986829914325630895427543429261260506152825410910491333970613408932515791097248654942808223630851350
"(10, -6)",200467165295607955040163263002655660078430259262538686708581644104156523410712709229556659225036246454538947945292395585000*x+448258208839244251745219202496341255137145088334551652802808455171497012241611967484535308560983384576693912457820336653000
"(10, -4)",-11068223102224020144559323047747072814300831930089991588842796577149790338070371307953873946610072309020639407436204004760*x-24749306807689782309128188478162960469533069765180101157645467499572840958162321033650006321223917444489943157057902969669
"(10, -2)",444022271243204072251585968822310885014125501677383990865716881940501187287168625742810250889251670592187141615820176000*x+991616112078738728913590719761213758358439404329714027592454333586777396241490176233290588077345389078279200312932246400
"(10, 0)",54402499670709824247315207966402259831000489004332843550772426726490652237158384468624010676099243372851226816305260500
"(10, 2)",-444022271243204072251585968822310885014125501677383990865716881940501187287168625742810250889251670592187141615820176000*x+991616112078738728913590719761213758358439404329714027592454333586777396241490176233290588077345389078279200312932246400
"(10, 4)",11068223102224020144559323047747072814300831930089991588842796577149790338070371307953873946610072309020639407436204004760*x-24749306807689782309128188478162960469533069765180101157645467499572840958162321033650006321223917444489943157057902969669
"(10, 6)",-200467165295607955040163263002655660078430259262538686708581644104156523410712709229556659225036246454538947945292395585000*x+448258208839244251745219202496341255137145088334551652802808455171497012241611967484535308560983384576693912457820336653000
"(10, 8)",3035436715076371422847640717866202949034681452015970319507866587763791758359964117850961692153154437956577936594776422020000*x-6787442836309384679599834986829914325630895427543429261260506152825410910491333970613408932515791097248654942808223630851350
"(10, 10)",-4846664075867050072147619681320977821459783822462522862755818097706952300885998397901112863273699490254233937354877995377500*x+10837470337744921951671086563060976621854518874214720826877720853485404459560305855322076860134258503097166782731772114572500
"(10, 12)",-161895312711576951170343648763542729507421204575564497184871685669661680148070904856287991178329519165516743295647056281990000*x+362008924461671866873489466661276415466438015125499710470867511090970233189780839813236943023562025296106609594419126163285350
"(10, 14)",3571059014561982365825506926158783698610698222045443757283260484825509347558271921690705997530388098013296468265758542015390000*x-7985130708224003950608291264882343784086762723607069112599457695420187592963184825250705420084858584876900120911888090207718000
"(10, 16)",-25672619460999157267977427529794725579739193486549581079731759107710871690034088732291015662313345645990641536354270485867696640*x+57405722275278126677352145816229821882349278489815499775859088509831165796667480906829900526204668354456442934737150625373062714
"(10, 18)",246058927248234281889381561705505702439119944707340766038854801167183465922970302685599001482114643546995845530066480750018750000*x-550204487797727124074599128732445335826476740577369455537172017337108589414567951711864295288678629815348263032766472322933011600
"(10, 20)",-111459547736500987635025482750560822689475744596367936518023002927957671005775862825715022374958780964283886105922286650963429400*x+249231125480199026004683074333777004451776124260392418444133568678250979169171201557411573001128041329306891372336264158251965825
"(10, 22)",226532518580924659565989421039088877393131020019914551705729105999288328866785719454485596895807586774086826210510960864671218500*x-506542110661181732993501491424358993855009441838799396234369339881013947197759014250855513023904906415959394898869712008972045300
"(11, -23)",-57199943039827984597923178420395606551634382661047932413639457384242085175114829557574709357270475010527030193243546273491970926350*x-127902960946171334114362894831219212616247261271690965235328605786040855595199282284104438919416052622242710658329010687024493265450
"(11, -21)",-17015607880125208677565956687856980616355523185145682818425668129437943855672212090881374302769395972418618477362177930885590900319*x-38048055898441059370973075243986876233292290047259615288415388577995222794872253760405560451612274735655929507379827352910074174131
"(11, -19)",12112965837300198536632472521838141275444689730441810960129625082761767169158673176007488502561909140126587855097206669490553701809*x+27085415021335901601945091582642626698544467237700539712172686140126608949524095109715385933991344061916574658921493851948965024899
"(11, -17)",-1680158317775687942844177908126235205465752496731766449857742637921249304903334929857016865597420622173179446872670217509054518600*x-3756948211508131493699331537330597639754376196489274993822649675629772524556157668781712787889447397922688906963607920899645957800
"(11, -15)",94726122868615753171983225676923705838165305824483753512916302745006504339263686723730897329388688535084509290587518314006909500*x+211814049979222204176131414039648656320642103813359462274631363252365472085708670837712853486916162351680566144980099445600728500
"(11, -13)",23411344780273942212138168794779629426438581912833103038220659803899293245821369937731371366311681444979928439738831344376991575*x+52349358373377412368368787614556360551922656747131006982166315668935945206002123404985301709728080474143231490049542688011223275
"(11, -11)",2279378503722163981782727050940716192455915024594817486746113184071084423640339839956676444570001991687487894904249221019423832*x+5096845280774516079328058067719533761656213335983454159266018340904003725788346056499433860537432555388342885387616028411323528
"(11, -9)",630832330675420257483404594405077034363026374817505758503548957155275401529375454386247832127353878496227008893038716617981334*x+1410583973794860325183408203556850927170350731723674903362227280273618497936132826651525149776723971725894263755087300005013054
"(11, -7)",-10045400025385881132092748006140456754840121558761809327925088681119767573538945632108829274468838315457664196270651919916050*x-22462197320052754520392676734122499481611726302678830678647028819358943302080354581447720945138350685439952034985985483844150
"(11, -5)",1210463190320296032440491318485434350510874405013475781559712287941943098071225824687656716056171499625170478215751381417250*x+2706677638026900682250817550812440937019660798840741511942918857921334958990851289644702189602985386057510427257993848320250
"(11, -3)",62371456035675221032169528227530120202727622522878724356982649761185995538374661987588481847928151652408103040577497400125*x+139461657146749853766857739093608635287442951935536620266618318401450621589712857468785553981426213743894309835517597950375
"(11, -1)",-6013654364045852707045774876264323056239521022701562188735256657131450778237170166231244493001342951885026164028333414924*x-13138128923460775807043625031987932370043039947069023548259090263061072308771615859108314849686148707091691070479780141916
"(11, 1)",6013654364045852707045774876264323056239521022701562188735256657131450778237170166231244493001342951885026164028333414924*x-13138128923460775807043625031987932370043039947069023548259090263061072308771615859108314849686148707091691070479780141916
"(11, 3)",-62371456035675221032169528227530120202727622522878724356982649761185995538374661987588481847928151652408103040577497400125*x+139461657146749853766857739093608635287442951935536620266618318401450621589712857468785553981426213743894309835517597950375
"(11, 5)",-1210463190320296032440491318485434350510874405013475781559712287941943098071225824687656716056171499625170478215751381417250*x+2706677638026900682250817550812440937019660798840741511942918857921334958990851289644702189602985386057510427257993848320250
"(11, 7)",10045400025385881132092748006140456754840121558761809327925088681119767573538945632108829274468838315457664196270651919916050*x-22462197320052754520392676734122499481611726302678830678647028819358943302080354581447720945138350685439952034985985483844150
"(11, 9)",-630832330675420257483404594405077034363026374817505758503548957155275401529375454386247832127353878496227008893038716617981334*x+1410583973794860325183408203556850927170350731723674903362227280273618497936132826651525149776723971725894263755087300005013054
"(11, 11)",-2279378503722163981782727050940716192455915024594817486746113184071084423640339839956676444570001991687487894904249221019423832*x+5096845280774516079328058067719533761656213335983454159266018340904003725788346056499433860537432555388342885387616028411323528
"(11, 13)",-23411344780273942212138168794779629426438581912833103038220659803899293245821369937731371366311681444979928439738831344376991575*x+52349358373377412368368787614556360551922656747131006982166315668935945206002123404985301709728080474143231490049542688011223275
"(11, 15)",-94726122868615753171983225676923705838165305824483753512916302745006504339263686723730897329388688535084509290587518314006909500*x+211814049979222204176131414039648656320642103813359462274631363252365472085708670837712853486916162351680566144980099445600728500
"(11, 17)",1680158317775687942844177908126235205465752496731766449857742637921249304903334929857016865597420622173179446872670217509054518600*x-3756948211508131493699331537330597639754376196489274993822649675629772524556157668781712787889447397922688906963607920899645957800
"(11, 19)",-12112965837300198536632472521838141275444689730441810960129625082761767169158673176007488502561909140126587855097206669490553701809*x+27085415021335901601945091582642626698544467237700539712172686140126608949524095109715385933991344061916574658921493851948965024899
"(11, 21)",17015607880125208677565956687856980616355523185145682818425668129437943855672212090881374302769395972418618477362177930885590900319*x-38048055898441059370973075243986876233292290047259615288415388577995222794872253760405560451612274735655929507379827352910074174131
"(11, 23)",57199943039827984597923178420395606551634382661047932413639457384242085175114829557574709357270475010527030193243546273491970926350*x-127902960946171334114362894831219212616247261271690965235328605786040855595199282284104438919416052622242710658329010687024493265450
"(12, -26)",-70560412063513881205019009806531477359590896666770033739145224334748953644273738844493964915283265389253471097116602544657845369808*x-157777877894413246781254977555089142798228216928310146142465495408616289573739829092367932956416814164621361300474101791667604908996
"(12, -24)",-4387227314795469202456042034960608746193393113477385982245602354814969026358634230996266458428361382864243662940457647563106540048000*x-9810138508626537996041347095367127253941207751579629121642745213861912142635047940845669765505105574652485243284942901591242022934000
"(12, -22)",-3544098961330795013656594080054474998578707347361255258944227758039488054686768656767628607757624216245867539428054325534507371060400*x-7924846196522056177916373466965757867099761878589447268597201082567195051388452259582622121361650797634368502462517871889825675246100
"(12, -20)",-692507957531388506141269036771493744933585302051140204306543186884227502711298021575686161489120068442667335016213426192890259565760*x-1548494867999722152783909124817332687342940187384791884979090472835239613695266262259674914837355770447568331958876823387622616733120
"(12, -18)",-117920265336302086105351929747345372436893423487412619837968690609454655203589232837081414609432535619422842512502814483776996143200*x-263677729216783563951393723387310097938217089667569017389529858099490798268419035169360456679134596647642756280235750119317933908200
"(12, -16)",-10132830942644414866737760047609871185828593865609863409833103819074418440011505105626345178987527647610064053382849949541579776000*x-22657698792266184282004760488494113296111760730467859843049308363873050383980583627842983651191087917948762284475121207051755642000
