numerator,1
"(3, -3)",(-21983126267727608075705684662157692522542470711887975465552661474220367726446196347285051274407341384773900099078528989446467150161218719620730294078684273622136093487322276994213683577034036475401028588265*x-49155764692600173020330316674891939802804543382257385113349458665277720362826228120735439097609260264387742020674025129550200985189280647375055338561652445889195210881191785896278388893220955898149171751435)/2
"(3, -1)",20155840346981983244490496773315700333921172552979421539837122339066315572139926419554890988624324451348949695485674824157414920745109399348791480446565314477392890602759923341160646028303400815695843*x+45070052988527508539734680342987387340312924090158293115005711427373246987132435862434918171456475568355267073682630198016922959245511542513346777090156923377175967187620073585912047114742739963702549
"(3, 1)",20155840346981983244490496773315700333921172552979421539837122339066315572139926419554890988624324451348949695485674824157414920745109399348791480446565314477392890602759923341160646028303400815695843*x-45070052988527508539734680342987387340312924090158293115005711427373246987132435862434918171456475568355267073682630198016922959245511542513346777090156923377175967187620073585912047114742739963702549
"(3, 3)",(-21983126267727608075705684662157692522542470711887975465552661474220367726446196347285051274407341384773900099078528989446467150161218719620730294078684273622136093487322276994213683577034036475401028588265*x+49155764692600173020330316674891939802804543382257385113349458665277720362826228120735439097609260264387742020674025129550200985189280647375055338561652445889195210881191785896278388893220955898149171751435)/2
"(3, 5)",(-28769355508872478654892615846662094397339964708065158753918614394006367248657616571711753287488974767204994082790439750532991731858728822802323794901247766428601345638414639238567121774169715542701346684178105*x+64330234586696916352488376818778825615083439492198898135696145622682715808011994072933327979639758283078698855857748085170627454819178936384239559329589348394246354985295941914908799467835849732978669625655825)/2
"(4, -8)",164229576356959585446537076274553561304739085763551129322404104829873704937657166338162855808306715801393620197282423400976797810390005648842099839109892455705657411701805194961600212518483877234430951709369203338920*x+367228496650153900209048838767506885260065326580204809227092198994210386169160073409039629174457981884122429068170336870818674168281441145762189966603470430149712731461002890465723072394638350945647729221485298497735
"(4, -6)",123115797239069174314865556165913094159524464007263855253323244137043971913789972049592499621892681522716386676130266922889206381951445414617178306608329153672390964675651774738891594472529785876459188653794331149*x+275295291730639600898589549591813341249832742507385010184861326500388228872921265473391350260603325339297709163150434313145370511643551242730684672739505826206870439552842232796576386347038342151748153690329074619
"(4, -4)",-1112536109111115701721583022531031883082078513281569131815790635549797007811061277125535206838478875723069240856884228355304507944579151811256781697268746356494657066010052307214458572337358862862042077478073468*x-2487706367395577841601034917239186254424117249787551110437847367961571639551611934626501516626711723881704495480303427058272934301475870450653274196569919555615497377355589720865345514103472157956533406107333172
"(4, -2)",5614770027838027764571513335418040947344138365397555078748865784845442494117038219363972503076396689299770094220423787232808984732105687166215351760276141330236569463515137666172234279286088841474147681720355*x+12555007595264316344345745116069769698741113633241995901894958740504625039524676232198801338406035195941806938621580858785022535589464545987618154379850340443904998940941057576148513034495329490484735925268335
"(4, 0)",-2920718147454257557810191157116050072952322684137504245069085938622040167512693739941661333317583839513469091155122155632351854365246587991720592785065180469161730634271001248971557677170244491551599718200*x
"(4, 2)",5614770027838027764571513335418040947344138365397555078748865784845442494117038219363972503076396689299770094220423787232808984732105687166215351760276141330236569463515137666172234279286088841474147681720355*x-12555007595264316344345745116069769698741113633241995901894958740504625039524676232198801338406035195941806938621580858785022535589464545987618154379850340443904998940941057576148513034495329490484735925268335
"(4, 4)",-1112536109111115701721583022531031883082078513281569131815790635549797007811061277125535206838478875723069240856884228355304507944579151811256781697268746356494657066010052307214458572337358862862042077478073468*x+2487706367395577841601034917239186254424117249787551110437847367961571639551611934626501516626711723881704495480303427058272934301475870450653274196569919555615497377355589720865345514103472157956533406107333172
"(4, 6)",123115797239069174314865556165913094159524464007263855253323244137043971913789972049592499621892681522716386676130266922889206381951445414617178306608329153672390964675651774738891594472529785876459188653794331149*x-275295291730639600898589549591813341249832742507385010184861326500388228872921265473391350260603325339297709163150434313145370511643551242730684672739505826206870439552842232796576386347038342151748153690329074619
"(4, 8)",164229576356959585446537076274553561304739085763551129322404104829873704937657166338162855808306715801393620197282423400976797810390005648842099839109892455705657411701805194961600212518483877234430951709369203338920*x-367228496650153900209048838767506885260065326580204809227092198994210386169160073409039629174457981884122429068170336870818674168281441145762189966603470430149712731461002890465723072394638350945647729221485298497735
"(5, -11)",(42723826285972896929907426082632820522000134632953731634883777458141868334185514822539909728259579603142965804219403464083524066098865439389550949683458376379698003996618550092661664832428563452852668779714950589773842555*x+95533379834327767283792277002376837643835809354818161922885007465978293410162480792931581781854303335422843320601595953866461695293583809722628972361868904085384232405716653054861600464750593417151008355565594003613784159)/2
"(5, -9)",-49580891347194480721550676065516963609371439776494416730967447423271702640337914149390610130320829243418914941326596571161144092080105263889461652971190275545493104008868363121728085356458674163385756992099841304190970*x-110866243437357985766713875717002864076927989361880533359583806985801448419316999061202636596874851172652336239459056582819507337113754413298858613772848679721539607890354741998082361051044835065100067459154076483938784
"(5, -7)",74250479445437716091041960263829326087424751491072992194099749705809412160029347039078047086302938406841884532704204094117391165594443661296922570685509402224688822937993906788243765759799674031435028238178590653463100*x+166029119401949620279467449711285222608961245558964727387876490723863739477446558950783324192382234795054859186940176456185675240239169303801770938030833701668943343362614109622437770035680555315240219741825981819814110
"(5, -5)",(171955563904780834895202235387513709791467021993752518755951613261266223856852220178969325662436351114411672031439354324933833105319275585651961925679456299750525917694834647226927113047579708541075046147482288981125*x+384504330000399121504946077942299044794797766389398261693809174809289708810929978371587515000855945826461572765987092562834292905389489639431193992691236009446434346439849098615944478220864256073611737573170180521375)/2
"(5, -3)",1900397598433661767984230479710519549864192341288741826292833902438624599377420766787054760886928257816691396154660539450039089934505772751973189430760718749608407734396282815816631746347038890016535723914068470275*x+4249418214387708861407438952441079641314846572710835302907435336115542779996247774353745997204881997121332419233281197867030829832902986193344361336554349735707522768287351185967635010692931906661241539323069407535
"(5, -1)",86228477812727115870870805513539573272878070543408103891038605376206162823489310034022206513807563096635269033795238612162019410346856797060644615854454991240328851629834748836992467266963169732786033276599730*x+205467673234600150665473535953739801846700586838251056211258714075108669386908529073019826456156073429501801191445484348760646280177353348879082450813900726644534811390775061289096632248110304060583906196680834
"(5, 1)",86228477812727115870870805513539573272878070543408103891038605376206162823489310034022206513807563096635269033795238612162019410346856797060644615854454991240328851629834748836992467266963169732786033276599730*x-205467673234600150665473535953739801846700586838251056211258714075108669386908529073019826456156073429501801191445484348760646280177353348879082450813900726644534811390775061289096632248110304060583906196680834
"(5, 3)",1900397598433661767984230479710519549864192341288741826292833902438624599377420766787054760886928257816691396154660539450039089934505772751973189430760718749608407734396282815816631746347038890016535723914068470275*x-4249418214387708861407438952441079641314846572710835302907435336115542779996247774353745997204881997121332419233281197867030829832902986193344361336554349735707522768287351185967635010692931906661241539323069407535
"(5, 5)",(171955563904780834895202235387513709791467021993752518755951613261266223856852220178969325662436351114411672031439354324933833105319275585651961925679456299750525917694834647226927113047579708541075046147482288981125*x-384504330000399121504946077942299044794797766389398261693809174809289708810929978371587515000855945826461572765987092562834292905389489639431193992691236009446434346439849098615944478220864256073611737573170180521375)/2
"(5, 7)",74250479445437716091041960263829326087424751491072992194099749705809412160029347039078047086302938406841884532704204094117391165594443661296922570685509402224688822937993906788243765759799674031435028238178590653463100*x-166029119401949620279467449711285222608961245558964727387876490723863739477446558950783324192382234795054859186940176456185675240239169303801770938030833701668943343362614109622437770035680555315240219741825981819814110
"(5, 9)",-49580891347194480721550676065516963609371439776494416730967447423271702640337914149390610130320829243418914941326596571161144092080105263889461652971190275545493104008868363121728085356458674163385756992099841304190970*x+110866243437357985766713875717002864076927989361880533359583806985801448419316999061202636596874851172652336239459056582819507337113754413298858613772848679721539607890354741998082361051044835065100067459154076483938784
"(5, 11)",(42723826285972896929907426082632820522000134632953731634883777458141868334185514822539909728259579603142965804219403464083524066098865439389550949683458376379698003996618550092661664832428563452852668779714950589773842555*x-95533379834327767283792277002376837643835809354818161922885007465978293410162480792931581781854303335422843320601595953866461695293583809722628972361868904085384232405716653054861600464750593417151008355565594003613784159)/2
"(6, -12)",27037827987284698866055072691433822782295381006838470719355056618854064188228526847674649964372422641478300020913549934403872581821305704729328527684522538132529711329377399427954531108803563765097188925760356045139988466360*x+60458421343514906157802439147522041498225096775140921581280960133080547462750957633685261779975724885012472933632674202650096712453706784379258808886648543749837382306988780542023254566478318950064237458979656175874636975005
"(6, -10)",3592295013386744518276966452737636956826122039965808758446873175506701821149561758897014356836559957780132077520760801188063549548941863865253208793784481263730858788633087483494300209512218991104994802757174714237903617700*x+8032615845166277767752165404681748817475422210830897742553653950875635350600658569132231777505280539536707233651982300722173445251825648401102361171738767496415390766783279875812035012072386550294100576098045006430189610500
"(6, -8)",6981863512830279385692774972796016447944014701786044724176910880162574095588983817074280609407304383421995683381573334818013708352504317139365396439170666563458324924060954089848209860191973056814375537434349151924293580*x+15611921424313979815758581673825136140675937513925287243158196154957459634966128351121558884884613680732889628812762766729877631573873729000327726692554465384384361777665707151942144530412661710147409253095945759709286510
"(6, -6)",14363166945555629426421347890026113164200588960132310700404944359353188732887491626559009019176459037756186239766329001323213081826169752281835103973079917913873994646019215465288186801317710270605994940623591198303687100*x+32117017662440408305805945253937200485702252858979066212874781335489430349707527903459518788124035897269509970438076431606144874000677475817246442296541431393721191809494264753865537834065834528378711966690251521527270900
"(6, -4)",77378789249409372199342897741621437334411389700084193300386373768406524202067403617073176902808052907040542337772195986876477604130445258113191684384311686626457828806539740326784651586253540072958400268977819847894646*x+173024232778596236332201328265068072590309592097870737574764783200957417113382376659581940875069960364872433154889905303569774902620684446011447624202625427061163159619963173209176221859883660975030958416604813053272081
"(6, -2)",534516352448135097075508260002486278917880196278664560833038459821591152432549532969969885915953979314623486546175907655532681769339645949918059062794699075338104995210100241743151979544697552383633296162573479050210*x+1195210222105849071713607146637797001178915127439451418840517210195696564620380832641449280428978101821512729118849736103948078126983932036064443784536851572183970521186577709509853968685604157293642805224242697107530
"(6, 0)",1161260649682278666526197824746392906317858498813067995805928367079432878733196924508808441761709528738116430035043548208164436396277904273478871064420001040715403945207029543813584667040064415123421066862626569400*x
"(6, 2)",534516352448135097075508260002486278917880196278664560833038459821591152432549532969969885915953979314623486546175907655532681769339645949918059062794699075338104995210100241743151979544697552383633296162573479050210*x-1195210222105849071713607146637797001178915127439451418840517210195696564620380832641449280428978101821512729118849736103948078126983932036064443784536851572183970521186577709509853968685604157293642805224242697107530
"(6, 4)",77378789249409372199342897741621437334411389700084193300386373768406524202067403617073176902808052907040542337772195986876477604130445258113191684384311686626457828806539740326784651586253540072958400268977819847894646*x-173024232778596236332201328265068072590309592097870737574764783200957417113382376659581940875069960364872433154889905303569774902620684446011447624202625427061163159619963173209176221859883660975030958416604813053272081
"(6, 6)",14363166945555629426421347890026113164200588960132310700404944359353188732887491626559009019176459037756186239766329001323213081826169752281835103973079917913873994646019215465288186801317710270605994940623591198303687100*x-32117017662440408305805945253937200485702252858979066212874781335489430349707527903459518788124035897269509970438076431606144874000677475817246442296541431393721191809494264753865537834065834528378711966690251521527270900
"(6, 8)",6981863512830279385692774972796016447944014701786044724176910880162574095588983817074280609407304383421995683381573334818013708352504317139365396439170666563458324924060954089848209860191973056814375537434349151924293580*x-15611921424313979815758581673825136140675937513925287243158196154957459634966128351121558884884613680732889628812762766729877631573873729000327726692554465384384361777665707151942144530412661710147409253095945759709286510
"(6, 10)",3592295013386744518276966452737636956826122039965808758446873175506701821149561758897014356836559957780132077520760801188063549548941863865253208793784481263730858788633087483494300209512218991104994802757174714237903617700*x-8032615845166277767752165404681748817475422210830897742553653950875635350600658569132231777505280539536707233651982300722173445251825648401102361171738767496415390766783279875812035012072386550294100576098045006430189610500
"(6, 12)",27037827987284698866055072691433822782295381006838470719355056618854064188228526847674649964372422641478300020913549934403872581821305704729328527684522538132529711329377399427954531108803563765097188925760356045139988466360*x-60458421343514906157802439147522041498225096775140921581280960133080547462750957633685261779975724885012472933632674202650096712453706784379258808886648543749837382306988780542023254566478318950064237458979656175874636975005
"(7, -15)",(70768904848249582173533531213788578376148135369397624755860446028053461595941013632431360790433968087383707682615588911305183837947962983663756739603991650550322074690260367003393433922335664885144521287883560689556295539370505*x+158244081933900504671184743318372807007500817748321307579550415975862198054589283865895354576396071525489605072620533556799335255010636764108394790013644786992489057850607390950244720501547865604490336866544176315393706942103775)/2
"(7, -13)",-13811610338593378168848610186509422995657476824048352687148059446121492806708522233820579670310259780066312552859571620942502357412983871168673203209373266715088898830864395612752852849688388775472960992457896413996848483191785*x-30883699595833680685660665014960678644113340902833779710548143779274819397222427879081023532145140809309798431737106765267349920468888172841261167577190574149209983417391026522374334226996536276475154284884394252716908657341635
"(7, -11)",6960769801725108406449043718680051987390276769031857669912483737053262175819538829101021160464161598818442717913272897921154923050027745620445545278551937173686683606187459424982370673097982414558427702095181201350104288015572*x+15564754452385075290492542864605413989998178330169933986654740426656569903529502255902858039199738826589653979778772089311778166132299081579996289159250914886227963875891865809670743774681831841583191648777869768961687397411824
"(7, -9)",(315671734840938609061105631248983108674002850132383013368112080894365278738956513173007302224027498708441303235829680000012422762598421411663475741024097574162923975001756466592720899351659372886962390248955885788551680985649*x+705863457679627492865570497242131701545681118571438898035985615968707641546208475077125802753353493893116495297207319291743934989701743525130247901527523510762729764226752571037245134225105263120299418887567476027321668219077)/2
"(7, -7)",(10061905549619233511189043368912468819371853391928969638252536456073867532525208948488746776385714203474778742691855222966126618497374321734610809773774658963929891721922111838593207100368771036085424396748331923694583744925*x+22499104792130989335889981490181323831285873230004721219533110431612653521449001379891197776849348503500531786068273076506625745862054760005121982314298311532811698671039714083565532484856856366696093405269167600119247081575)/2
"(7, -5)",1255995707967092638933701236216503609079589938328919395055374804960754229437590597835869178161585194579787027314977164223474408880262668703938397989544891850533045752094813608148920143589103133113613460784113732102744203230*x+2808491782463627516524407920295514025758733851167590569181013714155485143119211198255993766501441961431861106781696063346331297997772655489339050490793414932036050830947309369412178631482032951619121764156936155018273359550
"(7, -3)",19198678407902117516824797714620833214070610640016117691182542441580475392912741852638850799385453537181266001052130934063844110610769527138997461410981658831613002872778293316421866665670058991047169597431660872154166045*x+42929549534287703839150380662558089387124596750130050638999247392073582674691737414164590101759852587321223408025838699327432921742580009297085639494521432914491055192152079145517081147973273229037587098341399903844769345
"(7, -1)",(111151108825092033629282852830912866364915580182150401572595479033509942492626652241548340951995487603948203964288612957684166791845784582336468153860556087966525744541149248523768366966873242347215339679576396926833509*x+245727329713679418543663017027369864362998766778590216959938860821213151217568463766705413370696185439043409610232563456724992768857069398837440984666488751166881470802186672248148785775844337592130546489891923550064373)/2
"(7, 1)",(111151108825092033629282852830912866364915580182150401572595479033509942492626652241548340951995487603948203964288612957684166791845784582336468153860556087966525744541149248523768366966873242347215339679576396926833509*x-245727329713679418543663017027369864362998766778590216959938860821213151217568463766705413370696185439043409610232563456724992768857069398837440984666488751166881470802186672248148785775844337592130546489891923550064373)/2
"(7, 3)",19198678407902117516824797714620833214070610640016117691182542441580475392912741852638850799385453537181266001052130934063844110610769527138997461410981658831613002872778293316421866665670058991047169597431660872154166045*x-42929549534287703839150380662558089387124596750130050638999247392073582674691737414164590101759852587321223408025838699327432921742580009297085639494521432914491055192152079145517081147973273229037587098341399903844769345
"(7, 5)",1255995707967092638933701236216503609079589938328919395055374804960754229437590597835869178161585194579787027314977164223474408880262668703938397989544891850533045752094813608148920143589103133113613460784113732102744203230*x-2808491782463627516524407920295514025758733851167590569181013714155485143119211198255993766501441961431861106781696063346331297997772655489339050490793414932036050830947309369412178631482032951619121764156936155018273359550
"(7, 7)",(10061905549619233511189043368912468819371853391928969638252536456073867532525208948488746776385714203474778742691855222966126618497374321734610809773774658963929891721922111838593207100368771036085424396748331923694583744925*x-22499104792130989335889981490181323831285873230004721219533110431612653521449001379891197776849348503500531786068273076506625745862054760005121982314298311532811698671039714083565532484856856366696093405269167600119247081575)/2
"(7, 9)",(315671734840938609061105631248983108674002850132383013368112080894365278738956513173007302224027498708441303235829680000012422762598421411663475741024097574162923975001756466592720899351659372886962390248955885788551680985649*x-705863457679627492865570497242131701545681118571438898035985615968707641546208475077125802753353493893116495297207319291743934989701743525130247901527523510762729764226752571037245134225105263120299418887567476027321668219077)/2
"(7, 11)",6960769801725108406449043718680051987390276769031857669912483737053262175819538829101021160464161598818442717913272897921154923050027745620445545278551937173686683606187459424982370673097982414558427702095181201350104288015572*x-15564754452385075290492542864605413989998178330169933986654740426656569903529502255902858039199738826589653979778772089311778166132299081579996289159250914886227963875891865809670743774681831841583191648777869768961687397411824
"(7, 13)",-13811610338593378168848610186509422995657476824048352687148059446121492806708522233820579670310259780066312552859571620942502357412983871168673203209373266715088898830864395612752852849688388775472960992457896413996848483191785*x+30883699595833680685660665014960678644113340902833779710548143779274819397222427879081023532145140809309798431737106765267349920468888172841261167577190574149209983417391026522374334226996536276475154284884394252716908657341635
"(7, 15)",(70768904848249582173533531213788578376148135369397624755860446028053461595941013632431360790433968087383707682615588911305183837947962983663756739603991650550322074690260367003393433922335664885144521287883560689556295539370505*x-158244081933900504671184743318372807007500817748321307579550415975862198054589283865895354576396071525489605072620533556799335255010636764108394790013644786992489057850607390950244720501547865604490336866544176315393706942103775)/2
"(8, -16)",2736695370935406978544898844165905614235678069012552808178557406134914779420357964966433408957856047657506394740489995481971165068317714862176963436640190109155739360776687338787058188254858024812278173802652809871031606051481664*x+6119436883120572228790772336712469687762769032821086503317186407002243543639932244924190986885097934257406046723318009376909201992590230621700018427589366272540017334974450112397505954344969182298949777549049539460775460080666712
"(8, -14)",-219071706372978355986861090937993473958368936564790242984001109954701718202035450105473558089636386108330658721700144371607013998465792405849699142210055175464466590567206712493237304648590452989983752465948777495024466830074882*x-489859227396853501556316807158837647124302721875878559537563438707093263674402596985205068677924208367379750979291384828362082284330395552330531888596091318304488051998037190869521375167552795331917941857489755586428478732804974
"(8, -12)",-2572584651479322285628980748597982427802608636550300929301511611851107135028615328012225605924976207013034109777126190076054156697145619119311799352050077187136528447978620620195123585109440709214625097683530839399516437843131720*x-5752474158580369542507161490476563787334464201821718232246279552469625448672665822050621599697475052997830469821686992185453860006981516862068470391888016242608305604584056109963860777024800615207675817896610977790895137591465820
"(8, -10)",678854947224202711724461258529904947490034991268761014274617663130303397090618324913243551992798607438971793000417937774096123717889111486926497686913408254592842099788228080604021166139880139846472763470897096632714356655233620*x+1517965808855349431022682437649430924387061392321797985551584930761476082586156896938342843361612084679939996260546009385719341952381154951795772159315978702106529853798983818841325268939902977171990274882630905670397958128916600
"(8, -8)",8287159632202226841720442815230913678433775507415810396542661109848470268473913198073054256954086462432482930720968228335222048632155750128938523900966267526663415029411620277481140922981301211444719803884963505659437764898080*x+18530652277996334440600000733649987454146940331588611372341197750810303785717382851267543752963156101094911271387197504488430506736092636807128436960005456585241445556077813848938914496283644255361872651789019093320289679700320
"(8, -6)",-10316582939863222896468939207662299575052191175718803016677919428196485748964357328624721265276014425669475312692359234761038923749048014553093085440237820588477118401020342026034943559379954319521883420745211021617221182592*x-23068580749268292835592094089352456038074138109710023109926404265468149310168377396894530930575216691975497458330727472915542431493734717896296982314900951355896478476736757370893758014506044741344066343875028853301541360476
"(8, -4)",48797163383375057467756183816914539584137472551897500010693494348969250573484122643183814976667532330483283866559401999868176928862609562914450576288119564712619741636219210522821911872452889026081198377688070564333952870600*x+109113774277151189315414101987242626700896322663637640258262361269922521920537696201611356370982266307410597407939995642253383465233347459826315713266519938683683357290280093888687735018601465653956114489776767165620646193700
"(8, -2)",2197835195165498766932566416676492121736672006739025379726938245436232494749949861983701466497284252113740353509558284371044904033163575609652073789105710623357019638891516503258670632143545852468855120853830625236261817390*x+4914350984013206722594851321886633893695706840607086459098056382541469255978991311423245906678551804221963476455947402160585376155296360529974030005908163970533990690222329525216359050450359067777831889831927711857445363390
"(8, 0)",16087203242732975323459733275777083174349254316483691221681404314355527972691906518829941888528344858969049936872623849026789644075751955770554016384613202809645369090128609530861139550688207546229857722636817393080644160*x
"(8, 2)",2197835195165498766932566416676492121736672006739025379726938245436232494749949861983701466497284252113740353509558284371044904033163575609652073789105710623357019638891516503258670632143545852468855120853830625236261817390*x-4914350984013206722594851321886633893695706840607086459098056382541469255978991311423245906678551804221963476455947402160585376155296360529974030005908163970533990690222329525216359050450359067777831889831927711857445363390
"(8, 4)",48797163383375057467756183816914539584137472551897500010693494348969250573484122643183814976667532330483283866559401999868176928862609562914450576288119564712619741636219210522821911872452889026081198377688070564333952870600*x-109113774277151189315414101987242626700896322663637640258262361269922521920537696201611356370982266307410597407939995642253383465233347459826315713266519938683683357290280093888687735018601465653956114489776767165620646193700
"(8, 6)",-10316582939863222896468939207662299575052191175718803016677919428196485748964357328624721265276014425669475312692359234761038923749048014553093085440237820588477118401020342026034943559379954319521883420745211021617221182592*x+23068580749268292835592094089352456038074138109710023109926404265468149310168377396894530930575216691975497458330727472915542431493734717896296982314900951355896478476736757370893758014506044741344066343875028853301541360476
"(8, 8)",8287159632202226841720442815230913678433775507415810396542661109848470268473913198073054256954086462432482930720968228335222048632155750128938523900966267526663415029411620277481140922981301211444719803884963505659437764898080*x-18530652277996334440600000733649987454146940331588611372341197750810303785717382851267543752963156101094911271387197504488430506736092636807128436960005456585241445556077813848938914496283644255361872651789019093320289679700320
"(8, 10)",678854947224202711724461258529904947490034991268761014274617663130303397090618324913243551992798607438971793000417937774096123717889111486926497686913408254592842099788228080604021166139880139846472763470897096632714356655233620*x-1517965808855349431022682437649430924387061392321797985551584930761476082586156896938342843361612084679939996260546009385719341952381154951795772159315978702106529853798983818841325268939902977171990274882630905670397958128916600
"(8, 12)",-2572584651479322285628980748597982427802608636550300929301511611851107135028615328012225605924976207013034109777126190076054156697145619119311799352050077187136528447978620620195123585109440709214625097683530839399516437843131720*x+5752474158580369542507161490476563787334464201821718232246279552469625448672665822050621599697475052997830469821686992185453860006981516862068470391888016242608305604584056109963860777024800615207675817896610977790895137591465820
"(8, 14)",-219071706372978355986861090937993473958368936564790242984001109954701718202035450105473558089636386108330658721700144371607013998465792405849699142210055175464466590567206712493237304648590452989983752465948777495024466830074882*x+489859227396853501556316807158837647124302721875878559537563438707093263674402596985205068677924208367379750979291384828362082284330395552330531888596091318304488051998037190869521375167552795331917941857489755586428478732804974
"(8, 16)",2736695370935406978544898844165905614235678069012552808178557406134914779420357964966433408957856047657506394740489995481971165068317714862176963436640190109155739360776687338787058188254858024812278173802652809871031606051481664*x-6119436883120572228790772336712469687762769032821086503317186407002243543639932244924190986885097934257406046723318009376909201992590230621700018427589366272540017334974450112397505954344969182298949777549049539460775460080666712
"(9, -19)",-302848985874607230969131670698501559007920388616476554406977584196743080264628022722077800411039969245451203659098967380800190558220507292972413972889656093891261303742306407368412195514483699038570378478249145232097853424643293446*x-677190919332495369330814077052752156116917453990432728181049438353432134907549381594447970762955383474379167050699637444281690060166112494795923222593037616842747912144374972421953595731615214565746882164704179204849702902475446144
"(9, -17)",-4674733042807240622257701387302936981815586968546586939435780142879235688039386739200403319169797253016229574863539020901544497718669411701006563115469529413824493638178046443449204256796236772561964649738592963541108401023665156505*x-10453020860381424347422562960438360036707510549698082217530750468358400096406422807244978186294439709636998999444006996384722975773497927258555663787016390975542262304532206860323245364030741412787564169437144393553631665679177291635
"(9, -15)",-1428275728944240313334123054322707827714533281333886290846946673440746943990986872699126783903622274289665617878020118119221183357147648462205309359674668622865061980638256612591326573231060950099020775769118083522719283089950460900*x-3193721620532385276196511750272597178884572864913384262673206144666079853753008167021102619978043594972511369386669843550528342404760693282280243915900151470056210081207884716548879283357941875113383784860915874698741229973113778500
"(9, -13)",-255186738496848477800327469109759566311451788842919998130353066245743872189530402196642071746924442447884616205899040607071950944183519206621330749632880187502684426429804147561563346222168509120128731068866709076969253235761893460*x-570614894235415699191494745435098871903211659338912692755002869547366187430475668487892240696052135285896121205922371407200883898604149375457534636311118325826733215136883385825539326570537993418048456007307733754112772128296148630
"(9, -11)",-120735459451296811403374982901907144333457516639048340514062717285762530832177730700024150348261949439306136924592564156387309331915142501368411512107207854448457188887716870934478267537767153282221172265078176468407236444290534266*x-269972694627769129726280978812509401711897585766213533193550877797152363601691264391319559083272230895651331292227910074608279733133448434427775333100214225399472707623538184480282766179181683612342730647558720295275316200698691506
"(9, -9)",(16983402816632889929487704208945840452971541706381102654646329808246989967063986287559776199193827941836962118346321439173468437278444629430254624528401186517859168865745667078425776481701884686913220536144438031746486163993895139*x+37976043187252537904889350753541992410642486328137602520510178909602124855916450229440708803195290517072627566734361350548602244046399903436065610707227856073144990642773203846638831571288855381765883011257280161852474297987725081)/2
"(9, -7)",1980359093791935586974187090746714133226100414464897155351530600907347820759186460194203622218238360577837659990306476709921035185497291423064740591905934880249629940407938213919539725539919232721556800612071805502239264971067335*x+4428217553578637363012506475672605166038583321403446270782525638690093967551107510779439960928487589628299366054597699119560306342046820670871354785572645536288481427555603095462149813489437182745128412091108453228754441180001195
"(9, -5)",-37027766726361168589205674392935026577527711574366701603731680091845560786523538203123783062043770817286348870051046005204112845453561666458236912956744740686583653470258864245715280366867631856312998161995440883135055220383050*x-82796603508509582589711431230521873538305202064306150788416061653497778770677711791400201743697821314605913629041043888140128979771492220253559950570163369937081609388767316523726476901062991296567249270259827111458922283837750
"(9, -3)",464296699405629793076678465289721905673094553519791903556595164990552353695740446465937161743034269845724207186435726465725097596965883118331199219130565800644150761556087962937614007332825589521399807535860256013008022085430*x+1038189822419539269461214939598952044294768060151782063857380015494834127179892268366929716361822195885301881166064673264425677958672350614099389778310657575334296301402195439616299295867962537618556848200930162608281942698990
