numerator,1
"(7, -3)",-2815004923486794374710073898932985449717824185090*x-6294542298074942690818967024362576672613896737990
"(7, -1)",13113391490370655366453472684979771117232760133*x+29127508753737527696485237523235356718902006081
"(7, 1)",-13113391490370655366453472684979771117232760133*x+29127508753737527696485237523235356718902006081
"(7, 3)",2815004923486794374710073898932985449717824185090*x-6294542298074942690818967024362576672613896737990
"(7, 5)",42004476013946776262571714810196847194063931436900*x-93924863726689187046942643540554569512397844239700
"(7, 7)",3895807748163676901880729158639241929327999584422075*x-8711290952164363053676021755242261031631748540411425
"(7, 9)",176414879320823485738487523404507776813359094604060673*x-394475662403783244707163557239632508267637108786547309
"(7, 11)",1353894523464819171762079916758371995467323468237100752*x-3027400188832019768925374394569447535680618745488933104
"(7, 13)",10296464050470284376142140766077201109213463602711646730*x-23023593544734381325447377823127730348734779155872397730
"(7, 15)",23345277446705305878964470182769542164921007469851160225*x-52201627324425787759619063543714906881479854851873211475
"(8, -16)",-11633208924989635748939543510703419254461126279842606260224*x-26012645952734077511983184582350734663037117327629989256192
"(8, -14)",-2089452536744259951465269147350649248070862445617247415232*x-4672157907919542365035854039064203402972684244282803678304
"(8, -12)",-441627130126099967131585394867697011319521406587509347840*x-987508283670104797695468783988324003361866756417438304640
"(8, -10)",-134645765616745711200902346499318591019088522569457583200*x-301077084801547306088802120283903208877112382891072038200
"(8, -8)",-1143328168677381998649803078321873413400003094644981760*x-2556559505752971971775019771619039475708219600159703040
"(8, -6)",-292433882481368160770789243148508266357594825416588448*x-653902040152483546303193219616262744003132103115252024
"(8, -4)",3127434944706741986718836497472417362962753753600*x+6993082541401215647115044073940064980868408483200
"(8, -2)",-104947264510476209439277058486531364103304382097920*x-234710301628194749012810688689189433381186146486320
"(8, 0)",-429598562389573111920471725766383356012362393600
"(8, 2)",104947264510476209439277058486531364103304382097920*x-234710301628194749012810688689189433381186146486320
"(8, 4)",-3127434944706741986718836497472417362962753753600*x+6993082541401215647115044073940064980868408483200
"(8, 6)",292433882481368160770789243148508266357594825416588448*x-653902040152483546303193219616262744003132103115252024
"(8, 8)",1143328168677381998649803078321873413400003094644981760*x-2556559505752971971775019771619039475708219600159703040
"(8, 10)",134645765616745711200902346499318591019088522569457583200*x-301077084801547306088802120283903208877112382891072038200
"(8, 12)",441627130126099967131585394867697011319521406587509347840*x-987508283670104797695468783988324003361866756417438304640
"(8, 14)",2089452536744259951465269147350649248070862445617247415232*x-4672157907919542365035854039064203402972684244282803678304
"(8, 16)",11633208924989635748939543510703419254461126279842606260224*x-26012645952734077511983184582350734663037117327629989256192
"(9, -19)",-3142140884046891797586501342414040015200394464239996610345366*x-7026040611610134553479790153696200150542350125334934830346814
"(9, -17)",-2980522847000128168401911209161463073299086537599443102392885*x-6664651694383491721101976957694355376052030761250089488444495
"(9, -15)",-1152540952906104632516450397329660910258747489041889208005750*x-2577159917550433749533469420071001434941411508897158399962750
"(9, -13)",37313945476760009896034229176982069436559750242950940008270*x+83436518594756181324383583529871531207832040775876877711210
"(9, -11)",22297948082522866371622921300442075692944879743665787512956*x+49859727671282219566547283702594346413725800506641557993356
"(9, -9)",(-74866491210471255040668064611331339120260074273335922481*x-167406563583504241524849221142693496176246476400718444899)/2
"(9, -7)",-350396491143606113655822963046730029954099161316822480905*x-783510373274513454278787948803824091735994463012473392085
"(9, -5)",-72898693096659828845472328463937234074224726374190500*x-163006432431166857752846275787331763979931898655275500
"(9, -3)",-34553007719574357396394219713462904671089789245190460*x-77261014491941397500086313311162707530201399989407180
"(9, -1)",-2333080917766815228409077050534688989110819489988049*x-5606748548984849976059311668595600834094391422353059
"(9, 1)",2333080917766815228409077050534688989110819489988049*x-5606748548984849976059311668595600834094391422353059
"(9, 3)",34553007719574357396394219713462904671089789245190460*x-77261014491941397500086313311162707530201399989407180
"(9, 5)",72898693096659828845472328463937234074224726374190500*x-163006432431166857752846275787331763979931898655275500
"(9, 7)",350396491143606113655822963046730029954099161316822480905*x-783510373274513454278787948803824091735994463012473392085
"(9, 9)",(74866491210471255040668064611331339120260074273335922481*x-167406563583504241524849221142693496176246476400718444899)/2
"(9, 11)",-22297948082522866371622921300442075692944879743665787512956*x+49859727671282219566547283702594346413725800506641557993356
"(9, 13)",-37313945476760009896034229176982069436559750242950940008270*x+83436518594756181324383583529871531207832040775876877711210
"(9, 15)",1152540952906104632516450397329660910258747489041889208005750*x-2577159917550433749533469420071001434941411508897158399962750
"(9, 17)",2980522847000128168401911209161463073299086537599443102392885*x-6664651694383491721101976957694355376052030761250089488444495
"(9, 19)",3142140884046891797586501342414040015200394464239996610345366*x-7026040611610134553479790153696200150542350125334934830346814
"(10, -22)",-216352784525088026124360017902504644847392441484298836089332400*x-483779533319461380817893967185228851445845500922100511651579120
"(10, -20)",-447157570259566248621703997744012052644705498831173009660671000*x-999874723754028412740105056542837593121060577431810670560858625
"(10, -18)",-677136641712200783517221142918453314844598208667570204984580800*x-1514123560924400538806035858714084474651907742300123574256255040
"(10, -16)",-107217874008595846697788722741244060450761301264037726669147520*x-239746454686228184236519710103042815964941421174399034746729954
"(10, -14)",-41027867947224244106344702415702190411225911215787121550200000*x-91741101701878163949887243849268413877660896682320855287908800
"(10, -12)",-3937929258298136351214354775440425580293021799516061549810800*x-8805477512139960682216308815936424665074105053889424712667110
"(10, -10)",265989730403863381526244034459464844371511144820371939410000*x+594771118499881111603851603804097774774790975563889642390000
"(10, -8)",49115838859264386923054597471186188178384558348456040103200*x+109826354461240143747463122017692673344946894516430312309710
"(10, -6)",-38856426860776560907515648556684146305542568715085380000*x-86885612142451084504563126408839511558665487361178023200
"(10, -4)",-225721211990770373334453072825977166493928876711190332520*x-504728007290801828405967314508434507856239445153637845851
"(10, -2)",746575445486002075810894057976646812095009618631001600*x+1657999466645905559481553305789876316583094705336271360
"(10, 0)",87779522853739353881635351234677678534732930111697500
"(10, 2)",-746575445486002075810894057976646812095009618631001600*x+1657999466645905559481553305789876316583094705336271360
"(10, 4)",225721211990770373334453072825977166493928876711190332520*x-504728007290801828405967314508434507856239445153637845851
"(10, 6)",38856426860776560907515648556684146305542568715085380000*x-86885612142451084504563126408839511558665487361178023200
"(10, 8)",-49115838859264386923054597471186188178384558348456040103200*x+109826354461240143747463122017692673344946894516430312309710
"(10, 10)",-265989730403863381526244034459464844371511144820371939410000*x+594771118499881111603851603804097774774790975563889642390000
"(10, 12)",3937929258298136351214354775440425580293021799516061549810800*x-8805477512139960682216308815936424665074105053889424712667110
"(10, 14)",41027867947224244106344702415702190411225911215787121550200000*x-91741101701878163949887243849268413877660896682320855287908800
"(10, 16)",107217874008595846697788722741244060450761301264037726669147520*x-239746454686228184236519710103042815964941421174399034746729954
"(10, 18)",677136641712200783517221142918453314844598208667570204984580800*x-1514123560924400538806035858714084474651907742300123574256255040
"(10, 20)",447157570259566248621703997744012052644705498831173009660671000*x-999874723754028412740105056542837593121060577431810670560858625
"(10, 22)",216352784525088026124360017902504644847392441484298836089332400*x-483779533319461380817893967185228851445845500922100511651579120
"(11, -23)",-57843216218771075535100999387979438614275922258651228453726069590*x-129341363502390471771197270518889608064477044643215429777705387330
"(11, -21)",-40514514366448830229789045410773539590470666832378661023547773201*x-90593208198771409321313401848717265373207471266755003952387276029
"(11, -19)",32150034268246899085500404436328678374635161232917664370696989931*x+71889662102747774841109686998883053958695126106205077641008854161
"(11, -17)",-22598074714222299854147098893004018433517142399707445852668696840*x-50530831221620196064003085739705473865145891569931908387032143720
"(11, -15)",442157822507343721123376319259093971569501329318210001489581500*x+988694947909707066011886868024179218045087735441134943919064500
"(11, -13)",-413534035526706364823711342005053556273239645927298491634140195*x-924690214447528480735043900167777176960801728216717019349247815
"(11, -11)",-46085208209148600048563213633256806080893795646775693316560472*x-103049658312887615306561385586041384907787963788511904175934088
"(11, -9)",-1541304502041994261411915496636509714275199805854447495764834*x-3446461640592355284810760399284386311997665569264354606120474
"(11, -7)",18726217405061118060362686904679238688380092810530496179430*x+41873095078817700596199016573586545023450346039484785467890
"(11, -5)",16606754401815497325831631839074633249309650793993169600750*x+37133828242822056552644315918101855906153511232350457921750
"(11, -3)",-1820884029530550850383191330887562992001086326927248111625*x-4071827110061910822451358923164942885920824173680440723275
"(11, -1)",8599768071629299665275147556167634914452246672318994004*x+24641591086791369967152364512213994538837163971804864516
"(11, 1)",-8599768071629299665275147556167634914452246672318994004*x+24641591086791369967152364512213994538837163971804864516
"(11, 3)",1820884029530550850383191330887562992001086326927248111625*x-4071827110061910822451358923164942885920824173680440723275
"(11, 5)",-16606754401815497325831631839074633249309650793993169600750*x+37133828242822056552644315918101855906153511232350457921750
"(11, 7)",-18726217405061118060362686904679238688380092810530496179430*x+41873095078817700596199016573586545023450346039484785467890
"(11, 9)",1541304502041994261411915496636509714275199805854447495764834*x-3446461640592355284810760399284386311997665569264354606120474
"(11, 11)",46085208209148600048563213633256806080893795646775693316560472*x-103049658312887615306561385586041384907787963788511904175934088
"(11, 13)",413534035526706364823711342005053556273239645927298491634140195*x-924690214447528480735043900167777176960801728216717019349247815
"(11, 15)",-442157822507343721123376319259093971569501329318210001489581500*x+988694947909707066011886868024179218045087735441134943919064500
"(11, 17)",22598074714222299854147098893004018433517142399707445852668696840*x-50530831221620196064003085739705473865145891569931908387032143720
"(11, 19)",-32150034268246899085500404436328678374635161232917664370696989931*x+71889662102747774841109686998883053958695126106205077641008854161
"(11, 21)",40514514366448830229789045410773539590470666832378661023547773201*x-90593208198771409321313401848717265373207471266755003952387276029
"(11, 23)",57843216218771075535100999387979438614275922258651228453726069590*x-129341363502390471771197270518889608064477044643215429777705387330
"(12, -26)",-1764116995632241991784090417206802574612183851823515776701255479792*x-3944685522496392684220403456034947341188440378187737223598828275444
"(12, -24)",-4902293235718914759268536674018326789014764489286451564075130764800*x-10961860920704893514381740857862831082181400954202111959945437998400
"(12, -22)",-6924549089834666949066802431943687814156987914956119942383680066960*x-15483762478404613276647454991987817239320852529702547570622874332740
"(12, -20)",-236298064044208359153391872024964915222899043814285876484371020800*x-528378534154448761909344768128105539928524759312900823775551769600
"(12, -18)",1022859472174725630247281745420038030454983817744110185091163415520*x+2287183311212241155624543046681317231729381300984832127000299100920
"(12, -16)",-175467266547517783541689208887478762550847430943134722755618969600*x-392356735826324596493120352336788711962734834713069780380197835200
"(12, -14)",4016145375220350179114599399809463391005902327422406209127364752*x+8980374066514102432058053469253021626596773327308969834627048196
"(12, -12)",2628700220673415602798458117097011633909502443361090771707888640*x+5877952385894455294649951577013910423431844676972660109802818560
"(12, -10)",19568645218874469867074154626050153863143727427079692237699200*x+43756820936979284279400439064136732472323974594246483267428800
"(12, -8)",3161294556140128247241468781162628763250098323436908020661760*x+7068869523434477963849532347878364534764773050124242713056960
"(12, -6)",1883652876202646354393340467182968867223527317765813441359200*x+4211975768343027189907385694402029574379572544076522146115400
"(12, -4)",66916925133255208838459807606759013114207123229409971464192*x+149631922924411929010789650991957145675559785142570258548736
"(12, -2)",3819669454524455233662123805107264859965736841518560622320*x+8734200645104072170424779153994992788312734555184609120180
"(12, 0)",-5625562701160004332506366264834291148850489389891813680000
"(12, 2)",-3819669454524455233662123805107264859965736841518560622320*x+8734200645104072170424779153994992788312734555184609120180
"(12, 4)",-66916925133255208838459807606759013114207123229409971464192*x+149631922924411929010789650991957145675559785142570258548736
"(12, 6)",-1883652876202646354393340467182968867223527317765813441359200*x+4211975768343027189907385694402029574379572544076522146115400
"(12, 8)",-3161294556140128247241468781162628763250098323436908020661760*x+7068869523434477963849532347878364534764773050124242713056960
"(12, 10)",-19568645218874469867074154626050153863143727427079692237699200*x+43756820936979284279400439064136732472323974594246483267428800
"(12, 12)",-2628700220673415602798458117097011633909502443361090771707888640*x+5877952385894455294649951577013910423431844676972660109802818560
"(12, 14)",-4016145375220350179114599399809463391005902327422406209127364752*x+8980374066514102432058053469253021626596773327308969834627048196
"(12, 16)",175467266547517783541689208887478762550847430943134722755618969600*x-392356735826324596493120352336788711962734834713069780380197835200
"(12, 18)",-1022859472174725630247281745420038030454983817744110185091163415520*x+2287183311212241155624543046681317231729381300984832127000299100920
"(12, 20)",236298064044208359153391872024964915222899043814285876484371020800*x-528378534154448761909344768128105539928524759312900823775551769600
"(12, 22)",6924549089834666949066802431943687814156987914956119942383680066960*x-15483762478404613276647454991987817239320852529702547570622874332740
"(12, 24)",4902293235718914759268536674018326789014764489286451564075130764800*x-10961860920704893514381740857862831082181400954202111959945437998400
"(12, 26)",1764116995632241991784090417206802574612183851823515776701255479792*x-3944685522496392684220403456034947341188440378187737223598828275444
"(13, -29)",(-11348481105349023261854979273395810310665796917410281289785881115027*x-25375975192932368250409636729581756777742150532985115720516477274089)/2
"(13, -27)",-178445132564541605427016565967625016497739465372975937185899824365595*x-399015446668276408209648152723107298032296320149522958015915899480095
"(13, -25)",-103325594670297735288733536329479716362582674039985163080421939277500*x-231043053498375706526325347466846848071872350069989138606394545307700
"(13, -23)",-258179336203084215944590998613497469237506688135766676050197948387080*x-577306546135868755967914179096260153572025896141807976851238747561320
"(13, -21)",-214418669843957197243873370620310028208134617700646650004116414012513*x-479454721416172517621468112319187625776044572218096490129943648469139
"(13, -19)",(-36650302911490422190374326789443770899881892606263344850797891281841*x-81952568706051042167544281693475126539608637072797914002578537040797)/2
"(13, -17)",-186285420102800162136490681974556634763178270492198339357254444810*x-416546862566967024142448553634803115838488655462704113651160554910
"(13, -15)",-154576796607671841584808980609745656902578568090007509416352864800*x-345644224958913127740823610629597142433538098834658109309928151200
"(13, -13)",-288206707344483295637897097813954282802660089685861279604648425695*x-644449789193652548278082740557567064616364475601289972341830675405
"(13, -11)",32882506853256283957685402716442233529321110048138390433909020857*x+73527520594483581188499531081267819436778961789562928356424690021
"(13, -9)",-289626469201898783926417341773545623283973581447153795551140832*x-647624473245945549266105708161055266630256700866179018213466784
"(13, -7)",302186213874412885106667531615472418096259360374978849797669500*x+675708915500858292073855832435514256756915976504666036252252300
"(13, -5)",12516978080390884834143120328628248460800657461892923231012150*x+27988874000642760608464656605036457409818762736502828370442050
"(13, -3)",-2033888037652219272004518697240335638011808752312347809226840*x-4548646814070772509586999337840710419430648567537011843095160
"(13, -1)",201177182356646739917302196953259654085425911651083771372282*x+459369832960031243216539015549721845413863170067926007037806
"(13, 1)",-201177182356646739917302196953259654085425911651083771372282*x+459369832960031243216539015549721845413863170067926007037806
"(13, 3)",2033888037652219272004518697240335638011808752312347809226840*x-4548646814070772509586999337840710419430648567537011843095160
"(13, 5)",-12516978080390884834143120328628248460800657461892923231012150*x+27988874000642760608464656605036457409818762736502828370442050
"(13, 7)",-302186213874412885106667531615472418096259360374978849797669500*x+675708915500858292073855832435514256756915976504666036252252300
"(13, 9)",289626469201898783926417341773545623283973581447153795551140832*x-647624473245945549266105708161055266630256700866179018213466784
"(13, 11)",-32882506853256283957685402716442233529321110048138390433909020857*x+73527520594483581188499531081267819436778961789562928356424690021
"(13, 13)",288206707344483295637897097813954282802660089685861279604648425695*x-644449789193652548278082740557567064616364475601289972341830675405
"(13, 15)",154576796607671841584808980609745656902578568090007509416352864800*x-345644224958913127740823610629597142433538098834658109309928151200
"(13, 17)",186285420102800162136490681974556634763178270492198339357254444810*x-416546862566967024142448553634803115838488655462704113651160554910
"(13, 19)",(36650302911490422190374326789443770899881892606263344850797891281841*x-81952568706051042167544281693475126539608637072797914002578537040797)/2
"(13, 21)",214418669843957197243873370620310028208134617700646650004116414012513*x-479454721416172517621468112319187625776044572218096490129943648469139
"(13, 23)",258179336203084215944590998613497469237506688135766676050197948387080*x-577306546135868755967914179096260153572025896141807976851238747561320
"(13, 25)",103325594670297735288733536329479716362582674039985163080421939277500*x-231043053498375706526325347466846848071872350069989138606394545307700
"(13, 27)",178445132564541605427016565967625016497739465372975937185899824365595*x-399015446668276408209648152723107298032296320149522958015915899480095
"(13, 29)",(11348481105349023261854979273395810310665796917410281289785881115027*x-25375975192932368250409636729581756777742150532985115720516477274089)/2
"(14, -30)",-4713576863911723190078402106082554574344067453917350994960976669932000*x-10539878284876888330038344110999615357196796525054413148129588643332000
"(14, -28)",-9583184710267218877698143699776290101095229943923141026286704642539600*x-21428652453094128222248186847093791225199541248817011437249094423045550
"(14, -26)",7693045664768784574027099784531441706789115792352456519317851259200*x+17202173060433061252450284229287533876127341785991195334497003099200
"(14, -24)",-5953496885266152038997369665075114646349392607845156892802077049644416*x-13312423739288382097275404664290532066178653721707871786340853177582234
"(14, -22)",-6267188958605792841568386103866382577472121358373845907234517071659520*x-14013860539278668406687417109378731241185420587903799024351418431895040
"(14, -20)",-1917057654978312698620434560906272190898683847405850349572940992068000*x-4286671233317845318258099103529679637254531896959362005234676469359500
"(14, -18)",-547224353730689196974219400411132804991605302049972216316850340288480*x-1223630853885211689112664706145442028215004684229329068839618291935840
"(14, -16)",-94420897679619802929825108954875107093718811573368505316259709087264*x-211131545708182038652351754549266348858392400874784741961616524294474
"(14, -14)",-3850106058081104975659872441840953310960400600678173757279289892000*x-8609098866453104249759515303480827700941982959121511676483556268000
"(14, -12)",-2246460047769784543937060388835586285565883798502830580882980529280*x-5023237375550671092909592507947121524219708057218239867666460793360
"(14, -10)",-72970357231251492796219222938974277395685395978476619590896048000*x-163166679112121105622379412424852485466856552557053176454083824000
"(14, -8)",26482568778170516808303684886608691454288494752077209103218925760*x+59216824033170600688295102879114423601197431713114109418824877030
"(14, -6)",-1977411788790266697497112608729336905222398583126290404129726400*x-4421626233004135334370385204723989757846301214006672660729710400
"(14, -4)",133986485161520532507568243792925197223138686184257775529339024*x+299587323755442470450769071048212365558161028957890226444960146
"(14, -2)",-5624077458999994202515559337774748449359476206898173162421920*x-12184023491471293935780025002509982209469692670688298765649440
"(14, 0)",-8095401231801220238519095196859110954058281923488254484172500
"(14, 2)",5624077458999994202515559337774748449359476206898173162421920*x-12184023491471293935780025002509982209469692670688298765649440
"(14, 4)",-133986485161520532507568243792925197223138686184257775529339024*x+299587323755442470450769071048212365558161028957890226444960146
"(14, 6)",1977411788790266697497112608729336905222398583126290404129726400*x-4421626233004135334370385204723989757846301214006672660729710400
"(14, 8)",-26482568778170516808303684886608691454288494752077209103218925760*x+59216824033170600688295102879114423601197431713114109418824877030
"(14, 10)",72970357231251492796219222938974277395685395978476619590896048000*x-163166679112121105622379412424852485466856552557053176454083824000
"(14, 12)",2246460047769784543937060388835586285565883798502830580882980529280*x-5023237375550671092909592507947121524219708057218239867666460793360
"(14, 14)",3850106058081104975659872441840953310960400600678173757279289892000*x-8609098866453104249759515303480827700941982959121511676483556268000
"(14, 16)",94420897679619802929825108954875107093718811573368505316259709087264*x-211131545708182038652351754549266348858392400874784741961616524294474
"(14, 18)",547224353730689196974219400411132804991605302049972216316850340288480*x-1223630853885211689112664706145442028215004684229329068839618291935840
"(14, 20)",1917057654978312698620434560906272190898683847405850349572940992068000*x-4286671233317845318258099103529679637254531896959362005234676469359500
"(14, 22)",6267188958605792841568386103866382577472121358373845907234517071659520*x-14013860539278668406687417109378731241185420587903799024351418431895040
"(14, 24)",5953496885266152038997369665075114646349392607845156892802077049644416*x-13312423739288382097275404664290532066178653721707871786340853177582234
"(14, 26)",-7693045664768784574027099784531441706789115792352456519317851259200*x+17202173060433061252450284229287533876127341785991195334497003099200
"(14, 28)",9583184710267218877698143699776290101095229943923141026286704642539600*x-21428652453094128222248186847093791225199541248817011437249094423045550
"(14, 30)",4713576863911723190078402106082554574344067453917350994960976669932000*x-10539878284876888330038344110999615357196796525054413148129588643332000
