numerator,1
"(5, 3)",1551535576697535650986278902560361302060623568415655448128927465121875*x-3469339018941851241548042452617508409107355321326595151050711267567625
"(5, 5)",(195677528387278315142046707780975776058016578667048538611132696529559125*x-437548255143099107234323211364357573634322022940790482561971308048426625)/2
"(5, 7)",-77764762836347057325485774713464215172246310136441671430748037729501598750*x+173887295956221373753011293644797751941944394279856191409655314725864158250
"(5, 9)",3458149299980123479143172768529683438168069147520595845299235774792662313730*x-7732656911098868236992538381664449021228815585673612748686718136292201384842
"(5, 11)",(-43433123078323410714206244424221355032513874940168194642678085062428761804285*x+97119415678246068944872814075387108920183009712884035773137719752450439748887)/2
"(6, -12)",-21950028478083077248245045058395017559705117810835614294132503544054998422164000*x-49081755785050013449651882225777345904509577512020343875731306043817351187643000
"(6, -10)",7790293522927963084182987726210438121713180737554975792693329510616934556000000*x+17419625881943241965142252743776175366382698791049382661293060208919963460000000
"(6, -8)",-238181402489411846476956366966847119155495239101957315933075061710340952046000*x-532589806942562522312056748438955846466622289144015926544505474432551528059250
"(6, -6)",-441225552519331691118648561122011734810184841875019054083968159364088160000*x-986610328843129253010306242255400189040858230185466517638090653380692960000
"(6, -4)",-10500496420525295474648162796162085243065587748489585153074501138959944432*x-23479823793780584840047727608065148072759107656513404124229631754986161288
"(6, -2)",59413924124860917647989269073816878598476953247867897592201822895184000*x+132853288555865927512201527729199928321276204457824039505219944097648000
"(6, 0)",-213803129476900676695969254894312729873717946905242871730575528360000*x
"(6, 2)",59413924124860917647989269073816878598476953247867897592201822895184000*x-132853288555865927512201527729199928321276204457824039505219944097648000
"(6, 4)",-10500496420525295474648162796162085243065587748489585153074501138959944432*x+23479823793780584840047727608065148072759107656513404124229631754986161288
"(6, 6)",-441225552519331691118648561122011734810184841875019054083968159364088160000*x+986610328843129253010306242255400189040858230185466517638090653380692960000
"(6, 8)",-238181402489411846476956366966847119155495239101957315933075061710340952046000*x+532589806942562522312056748438955846466622289144015926544505474432551528059250
"(6, 10)",7790293522927963084182987726210438121713180737554975792693329510616934556000000*x-17419625881943241965142252743776175366382698791049382661293060208919963460000000
"(6, 12)",-21950028478083077248245045058395017559705117810835614294132503544054998422164000*x+49081755785050013449651882225777345904509577512020343875731306043817351187643000
"(7, -15)",590529223197729778971503226295448025666504615349419933596109374428929683570567334660*x+1320463485770269519040204882742596231386273980356060928763798711861502270238894329700
"(7, -13)",1222276066380220028615531068487455659957423441306712942759076694491317548701551750*x+2733092371697217296345581837891488553283472851281500073266460566882398100877013250
"(7, -11)",-25137314786325680230375622974149579428753624473649106250914658164846331593324404*x-56208744634034821981484457206427803201272239011958640940248127484670173392970372
"(7, -9)",27121063378423164368878134819210987947383420849136346174114147803046718744185876*x+60644541336234298632451881181213350504282927613711407469709973605445466089185052
"(7, -7)",-4829244293979097964276303264394035672587649421793787497151704986092378473575500*x-10798518521290241406118626638629811362500830180217958662396105146821550899465500
"(7, -5)",-16797884830184744706499992040100567152505898640042719550421569281538952790480*x-37561212358505802595549881114846515876771117669637059935102854468376487569200
"(7, -3)",214572866423054138366554320248507396317678695611117174081131532588834399250*x+479799474487726590876882068715008133105301922692425020868187658200134728250
"(7, -1)",-579464382904537343692486326647117423175943284135738438633585214899077324*x-1251575189448791252635525406663247232498291814118599440694821681203796212
"(7, 1)",-579464382904537343692486326647117423175943284135738438633585214899077324*x+1251575189448791252635525406663247232498291814118599440694821681203796212
"(7, 3)",214572866423054138366554320248507396317678695611117174081131532588834399250*x-479799474487726590876882068715008133105301922692425020868187658200134728250
"(7, 5)",-16797884830184744706499992040100567152505898640042719550421569281538952790480*x+37561212358505802595549881114846515876771117669637059935102854468376487569200
"(7, 7)",-4829244293979097964276303264394035672587649421793787497151704986092378473575500*x+10798518521290241406118626638629811362500830180217958662396105146821550899465500
"(7, 9)",27121063378423164368878134819210987947383420849136346174114147803046718744185876*x-60644541336234298632451881181213350504282927613711407469709973605445466089185052
"(7, 11)",-25137314786325680230375622974149579428753624473649106250914658164846331593324404*x+56208744634034821981484457206427803201272239011958640940248127484670173392970372
"(7, 13)",1222276066380220028615531068487455659957423441306712942759076694491317548701551750*x-2733092371697217296345581837891488553283472851281500073266460566882398100877013250
"(7, 15)",590529223197729778971503226295448025666504615349419933596109374428929683570567334660*x-1320463485770269519040204882742596231386273980356060928763798711861502270238894329700
"(8, -16)",-109166499735702279394676054766807316323751197909847483915465015841242572145899636277248*x-244103714274743122321300850117337451170065440673060154040880205326586004332826999320576
"(8, -14)",-3082083895119866429943678224509935564512462032816205307522387106387515317718592900496*x-6891749101845353674763934292704817426034907417490270426146756890998163804621742751128
"(8, -12)",-1072948157721361806530116822745183605429196959488636239853020381396776029625931328000*x-2399185016998130858423205317454486055297563008492141653053403456686184459463582112000
"(8, -10)",-762319947570910862001003916588000959635426484624673940003769554179458325121937120*x-1704599223372632370405038183196329713830618389969517228099328080306534278157086400
"(8, -8)",-1328802943785319279353231204187387700059378838222980883966343390664438798532608000*x-2971293711005805623497020859048851150276308823161577856141832564492029022158848000
"(8, -6)",68774981497616483876776322098613643029583501357993793746842037669830065397979264*x+153785533779964940537169828544817739804605803638297981670683037750330273677224208
"(8, -4)",63343516624730679510743809620799565518990646132611075706173452525494565440000*x+141640413488164980123291009462405835808336693328295450511426134216738631520000
"(8, -2)",-21791019123648053236271856562520757511390989463638868609908344027122118186000*x-48725740249620313870582794555119361987429376430611297174931484386248763949000
"(8, 0)",-130604351958688519718404278475268887005306647942280437415281915691340431360*x
"(8, 2)",-21791019123648053236271856562520757511390989463638868609908344027122118186000*x+48725740249620313870582794555119361987429376430611297174931484386248763949000
"(8, 4)",63343516624730679510743809620799565518990646132611075706173452525494565440000*x-141640413488164980123291009462405835808336693328295450511426134216738631520000
"(8, 6)",68774981497616483876776322098613643029583501357993793746842037669830065397979264*x-153785533779964940537169828544817739804605803638297981670683037750330273677224208
"(8, 8)",-1328802943785319279353231204187387700059378838222980883966343390664438798532608000*x+2971293711005805623497020859048851150276308823161577856141832564492029022158848000
"(8, 10)",-762319947570910862001003916588000959635426484624673940003769554179458325121937120*x+1704599223372632370405038183196329713830618389969517228099328080306534278157086400
"(8, 12)",-1072948157721361806530116822745183605429196959488636239853020381396776029625931328000*x+2399185016998130858423205317454486055297563008492141653053403456686184459463582112000
"(8, 14)",-3082083895119866429943678224509935564512462032816205307522387106387515317718592900496*x+6891749101845353674763934292704817426034907417490270426146756890998163804621742751128
"(8, 16)",-109166499735702279394676054766807316323751197909847483915465015841242572145899636277248*x+244103714274743122321300850117337451170065440673060154040880205326586004332826999320576
"(9, -19)",-80298335103623984367661838490160419710999012220253114887152892235468372788814500719418258*x-179552535771760848617279555425579456581661118938552783530468384207262207215129316556866278
"(9, -17)",-26159211030306780209977959105414845371014775399437756651565142282253475780165001386807125*x-58493774101528271852649583047703697170654474292540171690580951987883484400848615752112625
"(9, -15)",1802382512839886273864549220430375452321778541670673801082031538096832041086006176460000*x+4030249820166873234215820870069805369244762366533129669335633822364123942865685566100000
"(9, -13)",-154426072170314143845378303530060276246932718081684022066950735375651472115102344297750*x-345307194871110906810484512648767094563692853950204640114620340463957719662166004456750
"(9, -11)",15804039828335716914303321468590978630734835633841714806439308267471477400436399839912*x+35338907375272770065253325742955269132415765209901875437238092926358116129203472976248
"(9, -9)",(562293925568862161585647478227606991291378869932808406090632371584687291189616259947*x+1257327440907182898350597315339257142078152126673781507624686944247422495634684396607)/2
"(9, -7)",4836235586798541489943934219700662328651681019652849469599309877756087242578084875*x+10814151527285407070667834339303678284899803752057405221076095668146975492677754625
"(9, -5)",1247593319647199251574272658915884489637955757503924108353099727613030225630230000*x+2789703471386775221658496325647146359912869473157167780023771101002089627635350000
"(9, -3)",11192779747057796913939672137472807471239125384997653141175364979849708548858000*x+25027760535214173833978601947960331383645236268072679377595073312546290062526000
"(9, -1)",-512619145364588244388053961736337829101246478522686814187184487523959380175203*x-1127781602641527630248534317361878622564119369887714487987152676624002027052167
"(9, 1)",-512619145364588244388053961736337829101246478522686814187184487523959380175203*x+1127781602641527630248534317361878622564119369887714487987152676624002027052167
"(9, 3)",11192779747057796913939672137472807471239125384997653141175364979849708548858000*x-25027760535214173833978601947960331383645236268072679377595073312546290062526000
"(9, 5)",1247593319647199251574272658915884489637955757503924108353099727613030225630230000*x-2789703471386775221658496325647146359912869473157167780023771101002089627635350000
"(9, 7)",4836235586798541489943934219700662328651681019652849469599309877756087242578084875*x-10814151527285407070667834339303678284899803752057405221076095668146975492677754625
"(9, 9)",(562293925568862161585647478227606991291378869932808406090632371584687291189616259947*x-1257327440907182898350597315339257142078152126673781507624686944247422495634684396607)/2
"(9, 11)",15804039828335716914303321468590978630734835633841714806439308267471477400436399839912*x-35338907375272770065253325742955269132415765209901875437238092926358116129203472976248
"(9, 13)",-154426072170314143845378303530060276246932718081684022066950735375651472115102344297750*x+345307194871110906810484512648767094563692853950204640114620340463957719662166004456750
"(9, 15)",1802382512839886273864549220430375452321778541670673801082031538096832041086006176460000*x-4030249820166873234215820870069805369244762366533129669335633822364123942865685566100000
"(9, 17)",-26159211030306780209977959105414845371014775399437756651565142282253475780165001386807125*x+58493774101528271852649583047703697170654474292540171690580951987883484400848615752112625
"(9, 19)",-80298335103623984367661838490160419710999012220253114887152892235468372788814500719418258*x+179552535771760848617279555425579456581661118938552783530468384207262207215129316556866278
"(10, -22)",-443730353429259028929597617594454164922449124041791433485756875250052367416628471200180000*x-992211233947830108055534524412505287472946865962494380064078978117111282431910769496476000
"(10, -20)",-1649581819423579075671576041448074547221825859268582004918619810849071706997450487053856500*x-3688577082678905766568273881790281667987664841343851227394105736321293141647582268744499875
"(10, -18)",-1001729987994192204064397749779156362743703530855765324632360936562241237645880838030320000*x-2239936348255061976075031559772666601974602768947047343352174370584631575240775634907568000
"(10, -16)",166435048015872672829720138967126155514650983568028503508445830147735952513235691342787640*x+372160081201932793543634422146774679054933836284905680754904356494419289972288640905337008
"(10, -14)",16518048685547509246312422591235711420225342574879683981387394080916323965865620093200000*x+36935479716535278675612353314289321120108919131997018310723607719590558938999965126320000
"(10, -12)",1069863011819769009090140890721441914967912414552657835865094506305357835758286258935000*x+2392286421041664486640293768391791711698674612585725950236544067905414768414087518017750
"(10, -10)",-17407837944297808977741695527585573152024998491497244373022323651033184067859787500000*x-38925108984750098452329400898933579293550360816881507468122129898189590344019037500000
"(10, -8)",4795018201048304033068066545273983825085778569101790248451748981949761953877178755000*x+10721986650892734294631364704305192778130423032546116313896534087182460913160142768000
"(10, -6)",-330887770330089071465188446111672774479447278687521363403305333327808139883220200000*x-739887547373207401288241052796303550689343431191214707938792777157478592925044280000
"(10, -4)",-9642625839357332551679844960207328874871796291996324141378079828618557859456790940*x-21561570133550050695587561899724772619098671585617621276651434946377046456535482317
"(10, -2)",-31313137661262606574418558459543934727052351382664276180288484892722844186400000*x-70057161505583158211779637628922654025967424380365653997773303043816384882592000
"(10, 0)",3437494112289232814944565891577311829018273492053041991741213490528339359670000*x
"(10, 2)",-31313137661262606574418558459543934727052351382664276180288484892722844186400000*x+70057161505583158211779637628922654025967424380365653997773303043816384882592000
"(10, 4)",-9642625839357332551679844960207328874871796291996324141378079828618557859456790940*x+21561570133550050695587561899724772619098671585617621276651434946377046456535482317
"(10, 6)",-330887770330089071465188446111672774479447278687521363403305333327808139883220200000*x+739887547373207401288241052796303550689343431191214707938792777157478592925044280000
"(10, 8)",4795018201048304033068066545273983825085778569101790248451748981949761953877178755000*x-10721986650892734294631364704305192778130423032546116313896534087182460913160142768000
"(10, 10)",-17407837944297808977741695527585573152024998491497244373022323651033184067859787500000*x+38925108984750098452329400898933579293550360816881507468122129898189590344019037500000
"(10, 12)",1069863011819769009090140890721441914967912414552657835865094506305357835758286258935000*x-2392286421041664486640293768391791711698674612585725950236544067905414768414087518017750
"(10, 14)",16518048685547509246312422591235711420225342574879683981387394080916323965865620093200000*x-36935479716535278675612353314289321120108919131997018310723607719590558938999965126320000
"(10, 16)",166435048015872672829720138967126155514650983568028503508445830147735952513235691342787640*x-372160081201932793543634422146774679054933836284905680754904356494419289972288640905337008
"(10, 18)",-1001729987994192204064397749779156362743703530855765324632360936562241237645880838030320000*x+2239936348255061976075031559772666601974602768947047343352174370584631575240775634907568000
"(10, 20)",-1649581819423579075671576041448074547221825859268582004918619810849071706997450487053856500*x+3688577082678905766568273881790281667987664841343851227394105736321293141647582268744499875
"(10, 22)",-443730353429259028929597617594454164922449124041791433485756875250052367416628471200180000*x+992211233947830108055534524412505287472946865962494380064078978117111282431910769496476000
"(11, -23)",1311130000709518322300315704412998814494019130050411266305600219072305043578871252607497390250*x+2931775808925830464598070742810963463782576382553497684682319708884816977586792033806270003250
"(11, -21)",177040543520523840805052798025673960539378289859006184545648851366534672740741190692461026428*x+395874690085401242187462170322640015603767590080071715031395544097401147580471187678218981588
"(11, -19)",9603454411656727421211400468312351418541705875143115083505498614954944548375575863412714588*x+21473976883284691268069858462829305137556281710535207917723813202620837520842233619906042972
"(11, -17)",1733509316220332549679119818713954851901879424173777807386986671978697264941845141584310500*x+3876244670697842385504475692893065711506374782295251417110928058633071616705593456570183500
"(11, -15)",1436443521880438314370318035508579228436555866478383632750955635004094853438378384217170000*x+3211985360763866609196875558096192432760818017813389702926307258023801111764823430784050000
"(11, -13)",-101319715559541054282377007352791275695057587241050842710592739990253243015214094355506500*x-226557771452076938177407522863365525063061241183667013586421719381617046095094807646689500
"(11, -11)",-4068049451055671249715670599799025004741068350407799997481342574569599937458382296350584*x-9096435108391184526928442838075710445133711168303298886340385932559531078969171502622104
"(11, -9)",-343011282409750967239356343126656299752468356945962117497508932310674964938738576361022*x-766996544517578640085321674840711025333753161333046252532224176142627489811168946408618
"(11, -7)",-43072916165175062481467215929770680362452033718796388180662896982468014949492645994750*x-96313968534482127755586852007232177663000593003073584665595225227671595081402982305750
"(11, -5)",2149534309157374575998572166107925400956404509523993896583190653894504314540916365000*x+4806504959593858577945597118196127689268579861642099852888288308316041325767920075000
"(11, -3)",-142761653254329040930585490987098564079576793894660918751598736528193979221502374500*x-319220915973809856357813076281644105222905930460936980689208425062013971018219278500
"(11, -1)",1564156286490461869306003947479371929029821988150879286941315772501194101215927388*x+4014353767487747958347244169767034523005669011703310638043366999585838152756829108
"(11, 1)",1564156286490461869306003947479371929029821988150879286941315772501194101215927388*x-4014353767487747958347244169767034523005669011703310638043366999585838152756829108
"(11, 3)",-142761653254329040930585490987098564079576793894660918751598736528193979221502374500*x+319220915973809856357813076281644105222905930460936980689208425062013971018219278500
"(11, 5)",2149534309157374575998572166107925400956404509523993896583190653894504314540916365000*x-4806504959593858577945597118196127689268579861642099852888288308316041325767920075000
"(11, 7)",-43072916165175062481467215929770680362452033718796388180662896982468014949492645994750*x+96313968534482127755586852007232177663000593003073584665595225227671595081402982305750
"(11, 9)",-343011282409750967239356343126656299752468356945962117497508932310674964938738576361022*x+766996544517578640085321674840711025333753161333046252532224176142627489811168946408618
"(11, 11)",-4068049451055671249715670599799025004741068350407799997481342574569599937458382296350584*x+9096435108391184526928442838075710445133711168303298886340385932559531078969171502622104
"(11, 13)",-101319715559541054282377007352791275695057587241050842710592739990253243015214094355506500*x+226557771452076938177407522863365525063061241183667013586421719381617046095094807646689500
"(11, 15)",1436443521880438314370318035508579228436555866478383632750955635004094853438378384217170000*x-3211985360763866609196875558096192432760818017813389702926307258023801111764823430784050000
"(11, 17)",1733509316220332549679119818713954851901879424173777807386986671978697264941845141584310500*x-3876244670697842385504475692893065711506374782295251417110928058633071616705593456570183500
"(11, 19)",9603454411656727421211400468312351418541705875143115083505498614954944548375575863412714588*x-21473976883284691268069858462829305137556281710535207917723813202620837520842233619906042972
"(11, 21)",177040543520523840805052798025673960539378289859006184545648851366534672740741190692461026428*x-395874690085401242187462170322640015603767590080071715031395544097401147580471187678218981588
"(11, 23)",1311130000709518322300315704412998814494019130050411266305600219072305043578871252607497390250*x-2931775808925830464598070742810963463782576382553497684682319708884816977586792033806270003250
"(12, -26)",-58305113122743818074805392871208839282027489492945560798325082956903256159322987757542154142264*x-130374196378270216758504790069925629257475690265826944790964643657567520935390390822944942816212
"(12, -24)",7439154160415411326484578318147658931916262937363003310206774913022377674226608648877351680000*x+16634454397789234883810317222211893146968624930180724499165363374386269012538344398666596160000
"(12, -22)",-3617742795521021891182774141605717807099411598662711598735557372683227373188628999850617217000*x-8089518815895126654649706696841272547848024385486576370742090687323509464452009968596984434500
"(12, -20)",1101008206227208107488105380162358760579675758765962339255823668057599681419467455717241896960*x+2461929192909144592403231562997905315846918440084430105339516139093234593913403726522139033600
"(12, -18)",-210506367379103886259060046043495298205746242673273082277284415519129590012583139823091336000*x-470706547156220532464734805775638401833731966564423681239911414417611243396601929099309844000
"(12, -16)",30951372634702841534290341442944886274992581546421203365166621825043797045493950743936640000*x+69209373208122319998277518747167050492319878935592322888447849430850999494222499397143920000
"(12, -14)",9029300870950740541100017365936719811929993867530179091872090971606399025958960816769898456*x+20190130536743912009468868212519872646895365725414500797666558934939457731596251870493860572
"(12, -12)",-332568045331711129096455479733170038692608829407145783490989732992503977111314458318848000*x-743644756505937680887038258211239328930460558960694258568382851007539083989057352972288000
"(12, -10)",50705231848354787903237580909443364064433037953497781407510774613231608900523316292470720*x+113380345227808555121508791205968824751673414912960206775537711999045079897617155979945600
"(12, -8)",1006184880884724446759463770925821723288663990111282533272530136866923206234406028928000*x+2249897791595109376198081825689778276504100922910464006054944310729167774237975247552000
"(12, -6)",-82578791010078536973595835466275307079723217257367527533113340418216987994850322680000*x-184651789054443573284614702367562862473323970686326516515689257686818495977212989940000
"(12, -4)",-255952259292712265056424612095303625200321591794958893079857621119730539730269036544*x-572338541917754134731866290292828094641238928570617846975899390813351002797198778368
"(12, -2)",567198467321992773846051890321145325156058423105878110511435069655011990616898213000*x+1263055810477238512692045115954096641949558622649349009046411892731620125940255675500
"(12, 0)",36658372507170513810875781465717246896767069383408529008631696347221424077760000000*x
"(12, 2)",567198467321992773846051890321145325156058423105878110511435069655011990616898213000*x-1263055810477238512692045115954096641949558622649349009046411892731620125940255675500
"(12, 4)",-255952259292712265056424612095303625200321591794958893079857621119730539730269036544*x+572338541917754134731866290292828094641238928570617846975899390813351002797198778368
"(12, 6)",-82578791010078536973595835466275307079723217257367527533113340418216987994850322680000*x+184651789054443573284614702367562862473323970686326516515689257686818495977212989940000
"(12, 8)",1006184880884724446759463770925821723288663990111282533272530136866923206234406028928000*x-2249897791595109376198081825689778276504100922910464006054944310729167774237975247552000
"(12, 10)",50705231848354787903237580909443364064433037953497781407510774613231608900523316292470720*x-113380345227808555121508791205968824751673414912960206775537711999045079897617155979945600
"(12, 12)",-332568045331711129096455479733170038692608829407145783490989732992503977111314458318848000*x+743644756505937680887038258211239328930460558960694258568382851007539083989057352972288000
"(12, 14)",9029300870950740541100017365936719811929993867530179091872090971606399025958960816769898456*x-20190130536743912009468868212519872646895365725414500797666558934939457731596251870493860572
"(12, 16)",30951372634702841534290341442944886274992581546421203365166621825043797045493950743936640000*x-69209373208122319998277518747167050492319878935592322888447849430850999494222499397143920000
"(12, 18)",-210506367379103886259060046043495298205746242673273082277284415519129590012583139823091336000*x+470706547156220532464734805775638401833731966564423681239911414417611243396601929099309844000
"(12, 20)",1101008206227208107488105380162358760579675758765962339255823668057599681419467455717241896960*x-2461929192909144592403231562997905315846918440084430105339516139093234593913403726522139033600
"(12, 22)",-3617742795521021891182774141605717807099411598662711598735557372683227373188628999850617217000*x+8089518815895126654649706696841272547848024385486576370742090687323509464452009968596984434500
"(12, 24)",7439154160415411326484578318147658931916262937363003310206774913022377674226608648877351680000*x-16634454397789234883810317222211893146968624930180724499165363374386269012538344398666596160000
"(12, 26)",-58305113122743818074805392871208839282027489492945560798325082956903256159322987757542154142264*x+130374196378270216758504790069925629257475690265826944790964643657567520935390390822944942816212
"(13, -29)",(732291446864441936037996786974445459259645624217426097813256813226284657318036222600635131485459*x+1637453454530567393061860836898588205644567807668207591160640421071165051237499947014409418724007)/2
"(13, -27)",4015787755594807210151578032724298383829785019114188547488878803678692382490185337341442003040125*x+8979574404721300333321058558534591924940660676349908990962568704029489865498476073529250451102375
"(13, -25)",283215815827377913357538590196718707761270715296098999583232173871491618800184630703310188449680*x+633289816493077858546514243279497055450664109441505894034720913032127319213356610661749823066000
"(13, -23)",367399360211963036942629367732938891008994997067064921753537983095204653218403415520141672431500*x+821529944323880893916343161271627837768355841140235610175961343603389968478003852401728718786500
"(13, -21)",69631642632083079643782568854608335777397479468025132603304110762104669325981407524779414846949*x+155701086310310144726563646264051720422288766935838181046204007213979534086647099106966632289793
"(13, -19)",(-24695011931830333386088913466383029802007786076530465830901385700860161019099796567901523841813*x-55219725384741027998097800355029961846312477176392361835115496520342074736300515827245676921599)/2
"(13, -17)",-4253559737640981040925317869265348939556929046576427592015390176490634795674707815861831750*x-9511248719721404558411111475618411193287857429218168950563819091666396858019397366141190750
"(13, -15)",-221209573174131298266192972616777460746970533188377780125349041036968832395879331027497450720*x-494639642891071506265958247548877641726929585281142468562056899701621190738144673237589325600
"(13, -13)",-24360782103317027706626924062587378080336191116838920224087850622006241267566329385595478875*x-54472364768077179031778712425176556140423141350179896331341686823275318348036406156618251375
"(13, -11)",-3492737701668908522747037573114793234200952585524727524489832608008088152244281515025670011*x-7809998928508057849157791184902236777109892961869576118624976893761242847616104377689795297
"(13, -9)",-487678246276389403391808500870862275337127138900972037596400695673426162780334525219249216*x-1090481709821804981868576090730976795013493896082329197004973415037218820821180641855251648
"(13, -7)",11688760508198161395679358560720427500713027420807721668193174389999439831998063504052000*x+26136863081054050902569965081224612132374304740077017971137745484722003140627823063988000
"(13, -5)",-1215406939289063760052554461373236837939228634087642881086963621832542422187390852933920*x-2717733557795558252582119394420397813933172997641013707411104525530589256720031992231200
"(13, -3)",-97738423317702607151300684492461006862826067057072497342216705594366628173832360671000*x-218597885155162667202289554424268542989382891874156421458075831527084310573651297901000
"(13, -1)",-1713454400292561031515984522745220516763974355436309990596720083514449517339589007126*x-2248932903552450727815350978503158058123847219944515647714482027780097625840278527662
"(13, 1)",-1713454400292561031515984522745220516763974355436309990596720083514449517339589007126*x+2248932903552450727815350978503158058123847219944515647714482027780097625840278527662
"(13, 3)",-97738423317702607151300684492461006862826067057072497342216705594366628173832360671000*x+218597885155162667202289554424268542989382891874156421458075831527084310573651297901000
"(13, 5)",-1215406939289063760052554461373236837939228634087642881086963621832542422187390852933920*x+2717733557795558252582119394420397813933172997641013707411104525530589256720031992231200
"(13, 7)",11688760508198161395679358560720427500713027420807721668193174389999439831998063504052000*x-26136863081054050902569965081224612132374304740077017971137745484722003140627823063988000
"(13, 9)",-487678246276389403391808500870862275337127138900972037596400695673426162780334525219249216*x+1090481709821804981868576090730976795013493896082329197004973415037218820821180641855251648
"(13, 11)",-3492737701668908522747037573114793234200952585524727524489832608008088152244281515025670011*x+7809998928508057849157791184902236777109892961869576118624976893761242847616104377689795297
"(13, 13)",-24360782103317027706626924062587378080336191116838920224087850622006241267566329385595478875*x+54472364768077179031778712425176556140423141350179896331341686823275318348036406156618251375
"(13, 15)",-221209573174131298266192972616777460746970533188377780125349041036968832395879331027497450720*x+494639642891071506265958247548877641726929585281142468562056899701621190738144673237589325600
"(13, 17)",-4253559737640981040925317869265348939556929046576427592015390176490634795674707815861831750*x+9511248719721404558411111475618411193287857429218168950563819091666396858019397366141190750
"(13, 19)",(-24695011931830333386088913466383029802007786076530465830901385700860161019099796567901523841813*x+55219725384741027998097800355029961846312477176392361835115496520342074736300515827245676921599)/2
"(13, 21)",69631642632083079643782568854608335777397479468025132603304110762104669325981407524779414846949*x-155701086310310144726563646264051720422288766935838181046204007213979534086647099106966632289793
"(13, 23)",367399360211963036942629367732938891008994997067064921753537983095204653218403415520141672431500*x-821529944323880893916343161271627837768355841140235610175961343603389968478003852401728718786500
"(13, 25)",283215815827377913357538590196718707761270715296098999583232173871491618800184630703310188449680*x-633289816493077858546514243279497055450664109441505894034720913032127319213356610661749823066000
"(13, 27)",4015787755594807210151578032724298383829785019114188547488878803678692382490185337341442003040125*x-8979574404721300333321058558534591924940660676349908990962568704029489865498476073529250451102375
"(13, 29)",(732291446864441936037996786974445459259645624217426097813256813226284657318036222600635131485459*x-1637453454530567393061860836898588205644567807668207591160640421071165051237499947014409418724007)/2
"(14, -30)",-131345961585956988657385500958370477779643849297129859867746952038667328859420695490436850236000000*x-293698498676275913501748373442428481812126882013256369945392792778907117871147388583986502620000000
