numerator,1
"(4, 8)",-1390946933231888152919902392745136330875112144494106851236245310197939120478633171038333308724877149028120160*x+3110251895801363159471109323517925208316348623550888363106094726460102905136232259722364720333462686568578920
"(5, -11)",(-201608569490841149572988274359764294537160325364031257675460989122604481317759199266533765258073584360196555411765*x-450810466228010975093341595447965377042318297416055532947871565190236818341058231213841179010292927307726115660223)/2
"(5, -9)",-1643976634112161874978769967459996630205775332196015929889432957475885988917662047214481564705457519017120788690*x-3676043507296093577746997643173228183762508077355180692792485838730890034137577266508893575410490626818980863402
"(5, -7)",-354731351555640397887987077978594030593999080321984134355210122821108456217819342312718019217642942112416210050*x-793203415828787701945675708128791732437645227982273758947612338455469181976600237635300305483394537742748085670
"(5, -5)",(1823990353240696840915079784921032808069794721056963774344727968292146565835396384461513823932952723693189125*x+4078566420150051964518512364435057047940347485400520870025108627462133576120767338604820688703986028463456625)/2
"(5, -3)",4692855205257037432032868827601760158065711824564165171096768214934491324703753192500869537937140266511175*x+10493543247381396816461550420438694364938032009912746478858430778011844893032646492452005804135689874029605
"(5, -1)",-6631856107311057671271268322128879844916728940391935087254498489800734278317963783889573730294233212540*x-14841227011569129675758362399179545232810274932058852181330461134010810017932710269244490618313207543948
"(5, 1)",-6631856107311057671271268322128879844916728940391935087254498489800734278317963783889573730294233212540*x+14841227011569129675758362399179545232810274932058852181330461134010810017932710269244490618313207543948
"(5, 3)",4692855205257037432032868827601760158065711824564165171096768214934491324703753192500869537937140266511175*x-10493543247381396816461550420438694364938032009912746478858430778011844893032646492452005804135689874029605
"(5, 5)",(1823990353240696840915079784921032808069794721056963774344727968292146565835396384461513823932952723693189125*x-4078566420150051964518512364435057047940347485400520870025108627462133576120767338604820688703986028463456625)/2
"(5, 7)",-354731351555640397887987077978594030593999080321984134355210122821108456217819342312718019217642942112416210050*x+793203415828787701945675708128791732437645227982273758947612338455469181976600237635300305483394537742748085670
"(5, 9)",-1643976634112161874978769967459996630205775332196015929889432957475885988917662047214481564705457519017120788690*x+3676043507296093577746997643173228183762508077355180692792485838730890034137577266508893575410490626818980863402
"(5, 11)",(-201608569490841149572988274359764294537160325364031257675460989122604481317759199266533765258073584360196555411765*x+450810466228010975093341595447965377042318297416055532947871565190236818341058231213841179010292927307726115660223)/2
"(6, -12)",-330869243499826482589965691916252882481310451676495780513184902488706721188136130517620844351220647336011105973101280*x-739846120129542441535881541242135056218169086397690370724346721464686437572665925320495413863447338265120127527436360
"(6, -10)",-12517205840741776218411236434750848826668445103942214418076168592874892174868768418686944746756376320210221690117600*x-27989323148256018235124991395542676076968122368583219704052070056506836158444168202293211440724649824257497462516000
"(6, -8)",-516751586525228513840396660478115806568568286958291432433414307715304426165498233061195448801030526746808008609840*x-1155491674951275300954215057972144793020206814855706216265538517903102193449344757490870185299882922094062967796970
"(6, -6)",-27100033648809105929880005812993841036595695516778140947810500151652511835703082907029369308910026097788407180800*x-60597517431268823553010411799133263651783678481506873470083913941527527878445521058028433558598874150920907404800
"(6, -4)",-91809479032963450080162969922257252512338015452756226068616765774871979247007704212317316355315757214968155008*x-205292236096572506758671843410313961413503441389687788444645615439616223961433023659220244559880968457532039832
"(6, -2)",433673114239773395967761863016296061574133695697705531426538823629811069692494907875185600232258177953523920*x+969714459300892688924741670567910000689536187994835292890970675951874187441589874559509566807301409848761840
"(6, 0)",1236514588638170959067938962127147945428599978555653980487004489139783144731444599351825607933961722692800*x
"(6, 2)",433673114239773395967761863016296061574133695697705531426538823629811069692494907875185600232258177953523920*x-969714459300892688924741670567910000689536187994835292890970675951874187441589874559509566807301409848761840
"(6, 4)",-91809479032963450080162969922257252512338015452756226068616765774871979247007704212317316355315757214968155008*x+205292236096572506758671843410313961413503441389687788444645615439616223961433023659220244559880968457532039832
"(6, 6)",-27100033648809105929880005812993841036595695516778140947810500151652511835703082907029369308910026097788407180800*x+60597517431268823553010411799133263651783678481506873470083913941527527878445521058028433558598874150920907404800
"(6, 8)",-516751586525228513840396660478115806568568286958291432433414307715304426165498233061195448801030526746808008609840*x+1155491674951275300954215057972144793020206814855706216265538517903102193449344757490870185299882922094062967796970
"(6, 10)",-12517205840741776218411236434750848826668445103942214418076168592874892174868768418686944746756376320210221690117600*x+27989323148256018235124991395542676076968122368583219704052070056506836158444168202293211440724649824257497462516000
"(6, 12)",-330869243499826482589965691916252882481310451676495780513184902488706721188136130517620844351220647336011105973101280*x+739846120129542441535881541242135056218169086397690370724346721464686437572665925320495413863447338265120127527436360
"(7, -15)",776525103856934441355358772530943275828723464631021892713803517179687057305652805729508322822424234129336214628692675880*x+1736362918459189539613861546146471256856797221256852888331920450597754989373591514640596442599724849971498931004921274600
"(7, -13)",-300394895100342428079896570045840251080567873160745333417369656923412663838971627110213416604700063495653318111986283070*x-671703405538284178588948030673948165341586013854370054604880196946246078987635103018873035368830826441508341961477253530
"(7, -11)",-45036868366489389350073481248693849584979572354638744141794085329037138497796859952028654637210164105830417637302796156*x-100705499161180186204091803165297177943099699369578391403809133892139088728204022255884082269626462601146311035581151628
"(7, -9)",-92656573925684385868311363257775218043730527666002212481670096499148204245517165702797035518411508422465814065709276*x-207186397860064834001674358888517981758037245971618239399412640998163998039075635412015280448680762376192643012581972
"(7, -7)",-55181821618107797985435223208575381320694043980952802146514279866097400947567480614546231007653107217054525481765700*x-123390304260356476297672954914951813216876614349122718405519066887075629463853842167757886775194908791909381750811700
"(7, -5)",-1119106811710968019195956217033447469169273054265254948437262228505352093132964572044317884281352294493023729843040*x-2502398905069181155117863357522351421664874670707797478142528262643554687299238479488924509645077892803463408685600
"(7, -3)",-25334229224755638889700512940716526560785050293674221361147589936640689079467814539043719550523686680494139006410*x-56649057389337229066965933500924720956288164498342173405672723529099671509594940018682976662184056413056042209090
"(7, -1)",109728211180211506348508982541688231558530429341863970080066105312274779802209377113983134695108383557706871584*x+243257571817154872481585336657517899422160505412794724828762524126668208233597385366570913946897272125008926272
"(7, 1)",109728211180211506348508982541688231558530429341863970080066105312274779802209377113983134695108383557706871584*x-243257571817154872481585336657517899422160505412794724828762524126668208233597385366570913946897272125008926272
"(7, 3)",-25334229224755638889700512940716526560785050293674221361147589936640689079467814539043719550523686680494139006410*x+56649057389337229066965933500924720956288164498342173405672723529099671509594940018682976662184056413056042209090
"(7, 5)",-1119106811710968019195956217033447469169273054265254948437262228505352093132964572044317884281352294493023729843040*x+2502398905069181155117863357522351421664874670707797478142528262643554687299238479488924509645077892803463408685600
"(7, 7)",-55181821618107797985435223208575381320694043980952802146514279866097400947567480614546231007653107217054525481765700*x+123390304260356476297672954914951813216876614349122718405519066887075629463853842167757886775194908791909381750811700
"(7, 9)",-92656573925684385868311363257775218043730527666002212481670096499148204245517165702797035518411508422465814065709276*x+207186397860064834001674358888517981758037245971618239399412640998163998039075635412015280448680762376192643012581972
"(7, 11)",-45036868366489389350073481248693849584979572354638744141794085329037138497796859952028654637210164105830417637302796156*x+100705499161180186204091803165297177943099699369578391403809133892139088728204022255884082269626462601146311035581151628
"(7, 13)",-300394895100342428079896570045840251080567873160745333417369656923412663838971627110213416604700063495653318111986283070*x+671703405538284178588948030673948165341586013854370054604880196946246078987635103018873035368830826441508341961477253530
"(7, 15)",776525103856934441355358772530943275828723464631021892713803517179687057305652805729508322822424234129336214628692675880*x-1736362918459189539613861546146471256856797221256852888331920450597754989373591514640596442599724849971498931004921274600
"(8, -16)",-49994983914087006016343439594976736658057666397480243824189831773133063394407179700638298486766597075378175255238194038272*x-111792182565907051177354969753107910358265663342053900753865934264982691991685047044586301895249606253495161973858256129664
"(8, -14)",111859503800940269761164560633379735078285694270249397058753868940286215499230377888592415979196955334435485494516147565536*x+250125454428298547147834257750356560119121691019365565234914124817971479605377841913647644542892786019628296209197716249928
"(8, -12)",-30553118983465544027444458810585554760235445783773144735703332367259802356324175246708644826297983438566733636323467797440*x-68318850971668229543751768554044632146052972562813978178845146478121412054982743668548252052544802870316078759292424860960
"(8, -10)",-1504004062013310078463004059478384120550656238744283734138635302566366808072481922477784472991992099060659504456421909760*x-3363055321097570547774277305370934768711811249137437626070418770656621781559748415266931812456151660633002151495137451200
"(8, -8)",-17223227872878750403733449652044781694973860605307514789680633239011743616191077349050736748519653154955235489378467840*x-38512308315725992415904703159560731971514443992357113802850493360058724050911395130656792837707293924562769820099543040
"(8, -6)",-1248643157805335426106328805947660944766032802757079715667574311326770832367290177216347136817309109789092822973864384*x-2792050980492694155476741039839082302777148762305714026105578745926997373683454187012347547412018637018372000456068528
"(8, -4)",-78118855654303631219544104173813552174638414682607512237437075953989341489595827055823185390020437326337283955188800*x-174679071531325961163155082688242911624778441336535339462869394227413409539672217467772013169174520904644962525306400
"(8, -2)",-488791380910240785696448028909064096601668241185203939812280234354099025483084549925485371851390911056398692754720*x-1092904836033012196471731861563506541829381166566097067189135741289047520648952053891493265077471973442541546759080
"(8, 0)",-8250300949864834087071389217702316535549402032628370342725809400828024139176765871939943425339145251764435911680*x
"(8, 2)",-488791380910240785696448028909064096601668241185203939812280234354099025483084549925485371851390911056398692754720*x+1092904836033012196471731861563506541829381166566097067189135741289047520648952053891493265077471973442541546759080
"(8, 4)",-78118855654303631219544104173813552174638414682607512237437075953989341489595827055823185390020437326337283955188800*x+174679071531325961163155082688242911624778441336535339462869394227413409539672217467772013169174520904644962525306400
"(8, 6)",-1248643157805335426106328805947660944766032802757079715667574311326770832367290177216347136817309109789092822973864384*x+2792050980492694155476741039839082302777148762305714026105578745926997373683454187012347547412018637018372000456068528
"(8, 8)",-17223227872878750403733449652044781694973860605307514789680633239011743616191077349050736748519653154955235489378467840*x+38512308315725992415904703159560731971514443992357113802850493360058724050911395130656792837707293924562769820099543040
"(8, 10)",-1504004062013310078463004059478384120550656238744283734138635302566366808072481922477784472991992099060659504456421909760*x+3363055321097570547774277305370934768711811249137437626070418770656621781559748415266931812456151660633002151495137451200
"(8, 12)",-30553118983465544027444458810585554760235445783773144735703332367259802356324175246708644826297983438566733636323467797440*x+68318850971668229543751768554044632146052972562813978178845146478121412054982743668548252052544802870316078759292424860960
"(8, 14)",111859503800940269761164560633379735078285694270249397058753868940286215499230377888592415979196955334435485494516147565536*x-250125454428298547147834257750356560119121691019365565234914124817971479605377841913647644542892786019628296209197716249928
"(8, 16)",-49994983914087006016343439594976736658057666397480243824189831773133063394407179700638298486766597075378175255238194038272*x+111792182565907051177354969753107910358265663342053900753865934264982691991685047044586301895249606253495161973858256129664
"(9, -19)",-8019027970783412803833499939280729956537198024519923068860953836074645671144119200480411916126518217725547617393102689213342*x-17931091656143908528438385915591707675136797492809438328480519942537405659972564547117220315331508174669822779395972780925882
"(9, -17)",-79122510300800027105368788389230246349382252721799455844637210439577299468890497822171851694373760942838621860847683540640385*x-176923311583016193493415714415237734155200285184825331474790808753885681300967286439095662058125662648897188088618055781423405
"(9, -15)",-10423945977243663128667592154879245062128753746213321829976918590294472254298228538315601013835383431363830074207829268080800*x-23308651798902306643541471026390507098124971269317282572455245293172396141331354320846633899302818656989669327414148860028000
"(9, -13)",4956788542937755405443471459464775592298880942221585891504689379885012624553981269079760812940589183855756567428124159665830*x+11083716132100956207410129088463866294630496747772393398929366582533177665434433865535893764310383747921423697687268872296110
"(9, -11)",124318931515983594717842568066289890503157522120657501346641355459465727836448949225566254200680700707689460843806085913768*x+277985581759880300846200079026555980303971407948706358665319984193089677230782091049857417165837206562310915401498450653432
"(9, -9)",(-129914992501294894248014823552976131515124350048379831294272991213052607494287117279548287920752966575748489348125311064797*x-290498754529270818757269381771959995054184062622813787789664308810012659026482850468912827076969774645658392539444600884457)/2
"(9, -7)",-1786701088387034961456163372334536610123988249684858765342734698302090067092092262922195616591180454428463727970989331205*x-3995185089106276452683310776221435699125447032743584687418656090391378819581227187851080669345782398231688971967242954415
"(9, -5)",67420395386182303579315141974938464062374122518127642881440029585043550872679210468006806929884475287950394917219378400*x+150756587151241035564339711460662807923367429885281863887442961809194403325682306549530820038435492389016834329699548000
"(9, -3)",-2001515690054511690077632174972329850856276456045117877194933533908527575478529966098740060293706398771427015669478640*x-4475529917577670458183797291328436859588709277693327052766310080700455831121567767496957133269711064987233805634995280
"(9, -1)",-49401263161975470108672762701098804532091697564172713676963193281058057092652212516660852356411622783432135171270127*x-110214423284407989082754990311949963827163812036670162537725915724371642477166121934606710378180387077510059277310243
"(9, 1)",-49401263161975470108672762701098804532091697564172713676963193281058057092652212516660852356411622783432135171270127*x+110214423284407989082754990311949963827163812036670162537725915724371642477166121934606710378180387077510059277310243
"(9, 3)",-2001515690054511690077632174972329850856276456045117877194933533908527575478529966098740060293706398771427015669478640*x+4475529917577670458183797291328436859588709277693327052766310080700455831121567767496957133269711064987233805634995280
"(9, 5)",67420395386182303579315141974938464062374122518127642881440029585043550872679210468006806929884475287950394917219378400*x-150756587151241035564339711460662807923367429885281863887442961809194403325682306549530820038435492389016834329699548000
"(9, 7)",-1786701088387034961456163372334536610123988249684858765342734698302090067092092262922195616591180454428463727970989331205*x+3995185089106276452683310776221435699125447032743584687418656090391378819581227187851080669345782398231688971967242954415
"(9, 9)",(-129914992501294894248014823552976131515124350048379831294272991213052607494287117279548287920752966575748489348125311064797*x+290498754529270818757269381771959995054184062622813787789664308810012659026482850468912827076969774645658392539444600884457)/2
"(9, 11)",124318931515983594717842568066289890503157522120657501346641355459465727836448949225566254200680700707689460843806085913768*x-277985581759880300846200079026555980303971407948706358665319984193089677230782091049857417165837206562310915401498450653432
"(9, 13)",4956788542937755405443471459464775592298880942221585891504689379885012624553981269079760812940589183855756567428124159665830*x-11083716132100956207410129088463866294630496747772393398929366582533177665434433865535893764310383747921423697687268872296110
"(9, 15)",-10423945977243663128667592154879245062128753746213321829976918590294472254298228538315601013835383431363830074207829268080800*x+23308651798902306643541471026390507098124971269317282572455245293172396141331354320846633899302818656989669327414148860028000
"(9, 17)",-79122510300800027105368788389230246349382252721799455844637210439577299468890497822171851694373760942838621860847683540640385*x+176923311583016193493415714415237734155200285184825331474790808753885681300967286439095662058125662648897188088618055781423405
"(9, 19)",-8019027970783412803833499939280729956537198024519923068860953836074645671144119200480411916126518217725547617393102689213342*x+17931091656143908528438385915591707675136797492809438328480519942537405659972564547117220315331508174669822779395972780925882
"(10, -22)",23451653255770353396466992236854029677024383857121900301263062052246900748118382606222628044562209860885797397496298494646722100*x+52439490864656772356807700448647034880920635378325781766835286552444544997762777652698932894883638494702639506299655556789096220
"(10, -20)",-15376427484074147025138833933631790937687937744222841611772212526776488027349404669926569192956928650889236497097195992685976500*x-34382737105485857680625852566907479521733862819674217769191524809972855834907394034845599247850494501364678301725535251895189875
"(10, -18)",-7311787934355783542677037126733118096759435595911203317354544755328649710542369056702340461758667779550715607193364512823266800*x-16349654858282301976443671679049811337420649860199555641966603069187543675319731016651626231580968675821237890710494635865547440
"(10, -16)",-7925290834129963880749361590644182429389905258100491938745356946134274179324499374141064437995016456641851147322447140987084880*x-17721489046570609589854515614847256540054787354387611896091264710834617981446932026142583077656774084866165201607678595901814448
"(10, -14)",136441262214239508307729113086842894221699672528965349106648247998392544638201502035357000064456637624871445718162043782314000*x+305091937246913014954877753898215988595496099196909236060691937647922784405682465011451070720584051779366357113974232654887600
"(10, -12)",-23370028004841555032447144812193423432809631204023148676135302324792643729792757777794120848942260255540706731654317430516200*x-52256971254899501368552377793420169565071451663137768886775723556762537519420600388997209337086581473313932305540126185338890
"(10, -10)",8173353533563435700033851420139093291058349097568913538897439798224249994577411083830737246349189746079695134434499032847500*x+18276174105185951150296754915597031099729028988922424270620472943415229775225695265249169672987733808011140427367710618897500
"(10, -8)",48369879770557969838329136862844279574910815481440805647892518415471212364515928533062063161772709605168850696519530113200*x+108158339230457991940091730819763241707103593564640280687562891081825483084761862254427896374273036022040510745883484287360
"(10, -6)",-31910175319917853970467197419343536755216924588143961062395781356525352389230077901737236283766992454467135851147425179000*x-71353321189108525980452116541917090713679103585544136893790104975031336645379977456605780412122662148207927506088502919400
"(10, -4)",61612911616294657605417457626721997030743845724003799521026090690582395726785096038885865901888534832463221342699895780*x+137771054498898689452946539282495150010460084169547164222020280634094918520472046748612419896421839824833188902964370147
"(10, -2)",32307910811984639628392707478493491125994931601608745787464318086321524190948748397885845825028476880762904858543311200*x+72295883268505093261697579726124837999771444932404369952078209494275930624830524002549848429795805672470849661470345440
"(10, 0)",-2077555433980989363823181886110621305282549009401455253539344576151333875411419713727879401462534362109787958398660000*x
"(10, 2)",32307910811984639628392707478493491125994931601608745787464318086321524190948748397885845825028476880762904858543311200*x-72295883268505093261697579726124837999771444932404369952078209494275930624830524002549848429795805672470849661470345440
"(10, 4)",61612911616294657605417457626721997030743845724003799521026090690582395726785096038885865901888534832463221342699895780*x-137771054498898689452946539282495150010460084169547164222020280634094918520472046748612419896421839824833188902964370147
"(10, 6)",-31910175319917853970467197419343536755216924588143961062395781356525352389230077901737236283766992454467135851147425179000*x+71353321189108525980452116541917090713679103585544136893790104975031336645379977456605780412122662148207927506088502919400
"(10, 8)",48369879770557969838329136862844279574910815481440805647892518415471212364515928533062063161772709605168850696519530113200*x-108158339230457991940091730819763241707103593564640280687562891081825483084761862254427896374273036022040510745883484287360
"(10, 10)",8173353533563435700033851420139093291058349097568913538897439798224249994577411083830737246349189746079695134434499032847500*x-18276174105185951150296754915597031099729028988922424270620472943415229775225695265249169672987733808011140427367710618897500
"(10, 12)",-23370028004841555032447144812193423432809631204023148676135302324792643729792757777794120848942260255540706731654317430516200*x+52256971254899501368552377793420169565071451663137768886775723556762537519420600388997209337086581473313932305540126185338890
"(10, 14)",136441262214239508307729113086842894221699672528965349106648247998392544638201502035357000064456637624871445718162043782314000*x-305091937246913014954877753898215988595496099196909236060691937647922784405682465011451070720584051779366357113974232654887600
"(10, 16)",-7925290834129963880749361590644182429389905258100491938745356946134274179324499374141064437995016456641851147322447140987084880*x+17721489046570609589854515614847256540054787354387611896091264710834617981446932026142583077656774084866165201607678595901814448
"(10, 18)",-7311787934355783542677037126733118096759435595911203317354544755328649710542369056702340461758667779550715607193364512823266800*x+16349654858282301976443671679049811337420649860199555641966603069187543675319731016651626231580968675821237890710494635865547440
"(10, 20)",-15376427484074147025138833933631790937687937744222841611772212526776488027349404669926569192956928650889236497097195992685976500*x+34382737105485857680625852566907479521733862819674217769191524809972855834907394034845599247850494501364678301725535251895189875
"(10, 22)",23451653255770353396466992236854029677024383857121900301263062052246900748118382606222628044562209860885797397496298494646722100*x-52439490864656772356807700448647034880920635378325781766835286552444544997762777652698932894883638494702639506299655556789096220
"(11, -23)",5980844025662598788900444841733465765911816368605637160339626348454901206634233864093598651138528795590299812121380916696146397390*x+13373573804205067578315798091019458250806738764981254161653766145480256881355626479176419807310505104732909972771653314185337386870
"(11, -21)",1547926823398919906036120968377279520176757882075658192234442370982412867911322390994179411647243140279781347274459251195633250652*x+3461269601315296975405381866510492238593411811287894468751138389933278408434845343342084339901924998440184638567651183997708914132
"(11, -19)",-1842115066201735201937955274342563700512607235862041371518153715137492821980383762237903819225968318575899144434389559545218567568*x-4119094510403605236574820220927647487626125610093959619694340836142270280075820697211488468207911689342695629060545244261498053232
"(11, -17)",248516489431691445726465860249723565943949779689395769560920016557140068804801202350556627754467611595076703537689838844844593260*x+555699763898870151539522495634577457839728610839504486007178980263341833028742135798893411693341434213836764985293488960410618820
"(11, -15)",-8202817028388173650073478187675357582796702584479363184839060227491881644264941813633380306071188064901147806927351084202746400*x-18342056482468778456762633670588147417590789211664773927215699558392241586479640319806856750737303851657828801290279912141956000
"(11, -13)",-5878888761987008682323656850846642277727413239124775573847876846579047202217946943786685840024183122801043173427108022820941480*x-13145594903962533034141672111794851817379284269200716937946519007240854075903818837923293029064161893984064933360589138645894040
"(11, -11)",207911595520334208761812063446109660126040324957224756276294913164994102041058856162018788010611940123117609126764703432336744*x+464904460893908049810123653842886582226801509580210332273451092145364779775211915251402859941666110810564669563083395387653064
"(11, -9)",-20826861282032561773209332477904067936724836940640585406007826302462326099408571513911804906810757973763306920699278878536138*x-46570277584583143410375671205525195398773399194522784026323161613518108531550851900594679267303617605361810601818849718629182
"(11, -7)",4122899970156592412980984384736636230676735356954807286847900307341862769958427727519143203415397874729465450971073957638630*x+9219084597707729231461545811640456522689649967784734040239330355698492333840477901447734881030932980253380450786741320896110
"(11, -5)",-158156459447759881026437905372877642932887594493063208749312518987708469906750825267774035847314914449969304897133871119600*x-353648584781411968725553466724739297801791598907292395560321241735656270281577186720831565084913180670157959819662007578000
"(11, -3)",1731325343585434832246568767350418401270451954368025078317570752724727095830728514551145170381515859189453688593252431200*x+3873422223153122953890343578973048878093770913042667113153312639443566868848701199098741710776024322763162380274785505600
"(11, -1)",987225770975932375183814599443295560596897755250893851541748615980868290670591269039453109106495104498410924292331085892*x+2255640570823566846389519100921528878575127590074119188952624371673281085866060252155304272369460835470414543571133712332
"(11, 1)",987225770975932375183814599443295560596897755250893851541748615980868290670591269039453109106495104498410924292331085892*x-2255640570823566846389519100921528878575127590074119188952624371673281085866060252155304272369460835470414543571133712332
"(11, 3)",1731325343585434832246568767350418401270451954368025078317570752724727095830728514551145170381515859189453688593252431200*x-3873422223153122953890343578973048878093770913042667113153312639443566868848701199098741710776024322763162380274785505600
"(11, 5)",-158156459447759881026437905372877642932887594493063208749312518987708469906750825267774035847314914449969304897133871119600*x+353648584781411968725553466724739297801791598907292395560321241735656270281577186720831565084913180670157959819662007578000
"(11, 7)",4122899970156592412980984384736636230676735356954807286847900307341862769958427727519143203415397874729465450971073957638630*x-9219084597707729231461545811640456522689649967784734040239330355698492333840477901447734881030932980253380450786741320896110
"(11, 9)",-20826861282032561773209332477904067936724836940640585406007826302462326099408571513911804906810757973763306920699278878536138*x+46570277584583143410375671205525195398773399194522784026323161613518108531550851900594679267303617605361810601818849718629182
"(11, 11)",207911595520334208761812063446109660126040324957224756276294913164994102041058856162018788010611940123117609126764703432336744*x-464904460893908049810123653842886582226801509580210332273451092145364779775211915251402859941666110810564669563083395387653064
"(11, 13)",-5878888761987008682323656850846642277727413239124775573847876846579047202217946943786685840024183122801043173427108022820941480*x+13145594903962533034141672111794851817379284269200716937946519007240854075903818837923293029064161893984064933360589138645894040
"(11, 15)",-8202817028388173650073478187675357582796702584479363184839060227491881644264941813633380306071188064901147806927351084202746400*x+18342056482468778456762633670588147417590789211664773927215699558392241586479640319806856750737303851657828801290279912141956000
"(11, 17)",248516489431691445726465860249723565943949779689395769560920016557140068804801202350556627754467611595076703537689838844844593260*x-555699763898870151539522495634577457839728610839504486007178980263341833028742135798893411693341434213836764985293488960410618820
"(11, 19)",-1842115066201735201937955274342563700512607235862041371518153715137492821980383762237903819225968318575899144434389559545218567568*x+4119094510403605236574820220927647487626125610093959619694340836142270280075820697211488468207911689342695629060545244261498053232
"(11, 21)",1547926823398919906036120968377279520176757882075658192234442370982412867911322390994179411647243140279781347274459251195633250652*x-3461269601315296975405381866510492238593411811287894468751138389933278408434845343342084339901924998440184638567651183997708914132
"(11, 23)",5980844025662598788900444841733465765911816368605637160339626348454901206634233864093598651138528795590299812121380916696146397390*x-13373573804205067578315798091019458250806738764981254161653766145480256881355626479176419807310505104732909972771653314185337386870
"(12, -26)",27717786396211451845364959036247229748180797180502091804361694993278720366853921034884128494159463063573342085938253769611011694944*x+61978854567747725640194986197230504126389353949192719967227549436209860888488887600039430189257163904238208324155246455083262316972
"(12, -24)",456912177716867418420886837511380503612608134148938142251222202585433588355053792477236125776688954144112175892188496064423730278400*x+1021686689122380205672372538469287674073230751747616412810595032737888073772823944592056661835839204836837527136118805451861094220800
"(12, -22)",427140344603998207925443184622425021045198695718200635701362743634152014275022767653664022029517894404299183386741656786111752505440*x+955114846467225482061213195255465002959534060849967372664655443894853258503499514216143871184395668339494420564719052745249685753340
"(12, -20)",69550891018689503153817030168604486100204319889038513727196412324624658096484196256387358320688823600919572608226817579224750804480*x+155520520213469325215509116818543011207936826303754453458371530349098169535736437516227104721675451430884944366245963806504318476800
"(12, -18)",-18007991151198437857340732314021920359818102980561961670991860009116808734606763621983082507844659474528747830496785489913153939520*x-40267092352294400495620659003325494453419294148348889153022401197838689568785500959617870309830634086831417916694513186012902427680
"(12, -16)",617891172423492165007560933546058297968877231108890023585895198627015189295248576929547018750902503407640981991242742744785795200*x+1381646664235971954163252488219156867736140469164079588334641336751022005658067793639022610104911515222260050894845355833522971600
"(12, -14)",317134453642564250675317355179935118053779136325820356698713065046932468777611599043709538659175707617383114778279078354662236704*x+709134196352029457406978585330682290842232501698347084540040362740745814047127283101408998421904384275850239658754356972206055228
