numerator,1
"(7, -13)",-226701071925203523869951384815170973256605*x-506919007396824198846285117370048084079055
"(7, -11)",-67773158598573461456180304494747565884558*x-151545389676284641404880384829165073254406
"(7, -9)",(-49686440603331976088888763904096677675159*x-111102258749055962303080694579765404339077)/2
"(7, -7)",(-5747095568515266396525950237402906003825*x-12850896364388093827732158824683369262925)/2
"(7, -5)",162916275519125057083099988650986283140*x+364291866669197988529886085269145220620
"(7, -3)",-2564362778872527569593245105754660665*x-5734191986899871201917256754120267165
"(7, -1)",(-295126438125793794206959456942983911*x-661229857071461082909102017250686757)/2
"(7, 1)",(295126438125793794206959456942983911*x-661229857071461082909102017250686757)/2
"(7, 3)",2564362778872527569593245105754660665*x-5734191986899871201917256754120267165
"(7, 5)",-162916275519125057083099988650986283140*x+364291866669197988529886085269145220620
"(7, 7)",(5747095568515266396525950237402906003825*x-12850896364388093827732158824683369262925)/2
"(7, 9)",(49686440603331976088888763904096677675159*x-111102258749055962303080694579765404339077)/2
"(7, 11)",67773158598573461456180304494747565884558*x-151545389676284641404880384829165073254406
"(7, 13)",226701071925203523869951384815170973256605*x-506919007396824198846285117370048084079055
"(7, 15)",(445478809087480732208782225347055132560105*x-996120899655257975647122643478196660662805)/2
"(8, -16)",-50131633480029862293977975571705115657207296*x-112097740284451117956764002456522687161967488
"(8, -14)",-52803892192914401034806620319823567332771128*x-118073092419927039704386170223840105793782956
"(8, -12)",1654546229137068762631415955321101220678960*x+3699677840266428961322377936607662229953560
"(8, -10)",-1187227889593123078169308660039144272586080*x-2654722265913838336541877369116753472044280
"(8, -8)",-52426919046183376179947276031998807682560*x-117230154838145907315341054748747112035840
"(8, -6)",-44263470117571658485725998158891631512992*x-98976128106109112282912604047409628991736
"(8, -4)",-3481877045974472709065356952836542288400*x-7785713479319159395607672632991256067800
"(8, -2)",205521532707787787328920928272839831880*x+459453265819884457328944332075295341180
"(8, 0)",-13959954826236836148635724279557341440
"(8, 2)",-205521532707787787328920928272839831880*x+459453265819884457328944332075295341180
"(8, 4)",3481877045974472709065356952836542288400*x-7785713479319159395607672632991256067800
"(8, 6)",44263470117571658485725998158891631512992*x-98976128106109112282912604047409628991736
"(8, 8)",52426919046183376179947276031998807682560*x-117230154838145907315341054748747112035840
"(8, 10)",1187227889593123078169308660039144272586080*x-2654722265913838336541877369116753472044280
"(8, 12)",-1654546229137068762631415955321101220678960*x+3699677840266428961322377936607662229953560
"(8, 14)",52803892192914401034806620319823567332771128*x-118073092419927039704386170223840105793782956
"(8, 16)",50131633480029862293977975571705115657207296*x-112097740284451117956764002456522687161967488
"(9, -19)",-2884511482332850649718264569136361695705624489*x-6449963756374937711002566417819239263840008771
"(9, -17)",-5360139404208265600424360822998418080903317285*x-11985636076684904193359688937054449798136317345
"(9, -15)",-323550880181025090566296287770037945341504550*x-723481762264661564227415380278682934142224850
"(9, -13)",-3726872644377002904342010496907817589144731005*x-8333540576311377857124070995983282223953982465
"(9, -11)",-115931211405838209545971477658193985431621276*x-259230069417353197378943382548840787433794516
"(9, -9)",(-80816486475583573255779970827859079363847999*x-180711157462099490354859948397295015312104611)/2
"(9, -7)",-417098408638872096845708747670395731767105*x-932660396619763674133777348449388761925635
"(9, -5)",129652489069912721693890811255965675444800*x+289911858569148640706663262347319763192800
"(9, -3)",6895047385300661220126468591924385195440*x+15410056923914806527406553804094910606320
"(9, -1)",-171499472002597345434796739870835326421*x-298099700430381617863216086205086681201
"(9, 1)",171499472002597345434796739870835326421*x-298099700430381617863216086205086681201
"(9, 3)",-6895047385300661220126468591924385195440*x+15410056923914806527406553804094910606320
"(9, 5)",-129652489069912721693890811255965675444800*x+289911858569148640706663262347319763192800
"(9, 7)",417098408638872096845708747670395731767105*x-932660396619763674133777348449388761925635
"(9, 9)",(80816486475583573255779970827859079363847999*x-180711157462099490354859948397295015312104611)/2
"(9, 11)",115931211405838209545971477658193985431621276*x-259230069417353197378943382548840787433794516
"(9, 13)",3726872644377002904342010496907817589144731005*x-8333540576311377857124070995983282223953982465
"(9, 15)",323550880181025090566296287770037945341504550*x-723481762264661564227415380278682934142224850
"(9, 17)",5360139404208265600424360822998418080903317285*x-11985636076684904193359688937054449798136317345
"(9, 19)",2884511482332850649718264569136361695705624489*x-6449963756374937711002566417819239263840008771
"(10, -22)",-50189009907383854500613109355988579679229780025*x-112226037876320722920336686807289436192640668395
"(10, -20)",-415806617611118521898098214080318363519147018900*x-929771862472722229148696965195994509209293987325
"(10, -18)",-616277743395368027827381452195814808025846963300*x-1378038927252214963429754168677298840632570820340
"(10, -16)",-23763835374895672216847152404887832865600773280*x-53137551304380922427517211210874261367641461731
"(10, -14)",10354945223791252809162189495194901145745757500*x+23154361423684013868915360628363381356205247700
"(10, -12)",-58042780198570666974991097209729995636510295800*x-129787602127082753099967890495265174514848679410
"(10, -10)",-7211433141945251126864227034271600368429151625*x-16125254720584669837500037840973163518236357125
"(10, -8)",-1139172876288103495745192075569846105834659800*x-2547267989503521033466518079838191750519361415
"(10, -6)",-119518524461707022243878116168722273673558750*x-267251543408998958884304930222261852650179450
"(10, -4)",-2592800736840760558170474137069722514414780*x-5797774670845297193687364334979194102367139
"(10, -2)",92705497510929205551245215107522395693600*x+212559849107281867514693306520902630902560
"(10, 0)",23351197966109199416652847408585634180250
"(10, 2)",-92705497510929205551245215107522395693600*x+212559849107281867514693306520902630902560
"(10, 4)",2592800736840760558170474137069722514414780*x-5797774670845297193687364334979194102367139
"(10, 6)",119518524461707022243878116168722273673558750*x-267251543408998958884304930222261852650179450
"(10, 8)",1139172876288103495745192075569846105834659800*x-2547267989503521033466518079838191750519361415
"(10, 10)",7211433141945251126864227034271600368429151625*x-16125254720584669837500037840973163518236357125
"(10, 12)",58042780198570666974991097209729995636510295800*x-129787602127082753099967890495265174514848679410
"(10, 14)",-10354945223791252809162189495194901145745757500*x+23154361423684013868915360628363381356205247700
"(10, 16)",23763835374895672216847152404887832865600773280*x-53137551304380922427517211210874261367641461731
"(10, 18)",616277743395368027827381452195814808025846963300*x-1378038927252214963429754168677298840632570820340
"(10, 20)",415806617611118521898098214080318363519147018900*x-929771862472722229148696965195994509209293987325
"(10, 22)",50189009907383854500613109355988579679229780025*x-112226037876320722920336686807289436192640668395
"(11, -23)",-6627140598428442550086555337220432134514424222715*x-14818736874534633499982225779515220054066665479655
"(11, -21)",(-34266102566989095282354855467016277449229204685583*x-76621334663767658268156551927198775449448187231437)/2
"(11, -19)",(-48039395554870563823632494456787336342090681022177*x-107419354058691809066008262807041445210440436220717)/2
"(11, -17)",-3885329211484400463541604490943820557903068547990*x-8687860231844776018626814782025094811249922277970
"(11, -15)",2892821993414117827927524673034651329932486219600*x+6468546624080416400591322368464699453477719058800
"(11, -13)",(46301967461585905565934018021460136527241371085*x+103534346736089404673511760267410366252455745495)/2
"(11, -11)",-189956589399657582939700163028299036623735710288*x-424755846671655546203725040675692773131302198032
"(11, -9)",-106872236468903999238115429522728369090769858461*x-238973585650650738607727262000235379688240220911
"(11, -7)",-10247457293297232975896879203666527979498188395*x-22914011133477127933389041277316591072901691735
"(11, -5)",-1319893653445713649928051023939885874838824325*x-2951370284306593644679708778989264849426136175
"(11, -3)",(-111279347942114726343003246047902000034174925*x-248977764100130749209068757939135377476118025)/2
"(11, -1)",-2165344333020600614494585965341693752507634*x-4084558691463491703217745880244763557007526
"(11, 1)",2165344333020600614494585965341693752507634*x-4084558691463491703217745880244763557007526
"(11, 3)",(111279347942114726343003246047902000034174925*x-248977764100130749209068757939135377476118025)/2
"(11, 5)",1319893653445713649928051023939885874838824325*x-2951370284306593644679708778989264849426136175
"(11, 7)",10247457293297232975896879203666527979498188395*x-22914011133477127933389041277316591072901691735
"(11, 9)",106872236468903999238115429522728369090769858461*x-238973585650650738607727262000235379688240220911
"(11, 11)",189956589399657582939700163028299036623735710288*x-424755846671655546203725040675692773131302198032
"(11, 13)",(-46301967461585905565934018021460136527241371085*x+103534346736089404673511760267410366252455745495)/2
"(11, 15)",-2892821993414117827927524673034651329932486219600*x+6468546624080416400591322368464699453477719058800
"(11, 17)",3885329211484400463541604490943820557903068547990*x-8687860231844776018626814782025094811249922277970
"(11, 19)",(48039395554870563823632494456787336342090681022177*x-107419354058691809066008262807041445210440436220717)/2
"(11, 21)",(34266102566989095282354855467016277449229204685583*x-76621334663767658268156551927198775449448187231437)/2
"(11, 23)",6627140598428442550086555337220432134514424222715*x-14818736874534633499982225779515220054066665479655
"(12, -26)",-82498462413805394224697234712417854320351513989468*x-184472169996480246219725651774158006934461428258366
"(12, -24)",-279815607842522033889723240698309276825997788374800*x-625686720301302536591881369938395779243471213716900
"(12, -22)",-417006556141877064176198142772448184769758969859260*x-932455006596319551969954325895907325641064714351290
"(12, -20)",-507608109935839327359549453987017198185910331131520*x-1135046239746723147685576088840121076967949928659840
"(12, -18)",-281357530005744214169437429886937440332567414403280*x-629134563074280857861314371330325879490973285736080
"(12, -16)",67554618616405214625084540674723893526245682054400*x+151056719420354849605007344572353364405896118537300
"(12, -14)",45477361160182171214672170303445012684119348646508*x+101690470991476034128056848630986951799541900820194
"(12, -12)",6629238417758232134001401511499128852150309959040*x+14823427741160738372821981942637454605914757746560
"(12, -10)",39062044192142125323854386202006852300580318480*x+87345386152080392463036621780707735370465410520
"(12, -8)",-553687054760939500570199437103238938247337027440*x-1238081892662079989681447611033765246933307042340
"(12, -6)",-96153622298438909929908613297893798585989932800*x-215006046942268090410267123870421346601052062600
"(12, -4)",-12100830674377372533812172116709201990161740032*x-27057976166495062148176314935306622366249597696
"(12, -2)",-698320184456946824737508069744911312365871380*x-1562551330007112280164320216695807330848970170
"(12, 0)",-20174673096742196404564165202728427518167000
"(12, 2)",698320184456946824737508069744911312365871380*x-1562551330007112280164320216695807330848970170
"(12, 4)",12100830674377372533812172116709201990161740032*x-27057976166495062148176314935306622366249597696
"(12, 6)",96153622298438909929908613297893798585989932800*x-215006046942268090410267123870421346601052062600
"(12, 8)",553687054760939500570199437103238938247337027440*x-1238081892662079989681447611033765246933307042340
"(12, 10)",-39062044192142125323854386202006852300580318480*x+87345386152080392463036621780707735370465410520
"(12, 12)",-6629238417758232134001401511499128852150309959040*x+14823427741160738372821981942637454605914757746560
"(12, 14)",-45477361160182171214672170303445012684119348646508*x+101690470991476034128056848630986951799541900820194
"(12, 16)",-67554618616405214625084540674723893526245682054400*x+151056719420354849605007344572353364405896118537300
"(12, 18)",281357530005744214169437429886937440332567414403280*x-629134563074280857861314371330325879490973285736080
"(12, 20)",507608109935839327359549453987017198185910331131520*x-1135046239746723147685576088840121076967949928659840
"(12, 22)",417006556141877064176198142772448184769758969859260*x-932455006596319551969954325895907325641064714351290
"(12, 24)",279815607842522033889723240698309276825997788374800*x-625686720301302536591881369938395779243471213716900
"(12, 26)",82498462413805394224697234712417854320351513989468*x-184472169996480246219725651774158006934461428258366
"(13, -29)",(-171660912722013914817051255324795753471311423300633*x-383845469926081573325471118029836304818371410829621)/2
"(13, -27)",-2365106114613523885527854965300488144578015756011395*x-5288538046276248158551623635500763021757878664597945
"(13, -25)",26492565085625729127688210676591043430759853662453500*x+59239176429796666970944909115047968662507504951169420
"(13, -23)",33416916641942411771458680706456977058543847124294370*x+74722497209827232663713659715210498218602017690397430
"(13, -21)",3104738220623186431784652904956470569846514591457123*x+6942405713655184336529777722117360304700123749958279
"(13, -19)",(-6979354680201270853820207624711947229751177567979939*x-15606311504011347227680695536525637712913986199893833)/2
"(13, -17)",-1059526817326053704113318384146577251132509516704535*x-2369173987525058042200610655807383084813691968968035
"(13, -15)",-60006171098760142406685966495217516894748617474620*x-134177877646310923801413933279032810350805278528980
"(13, -13)",274441674241730511432323946445607398500185627574005*x+613670239463370022270647578148415479176161588122945
"(13, -11)",85137451766350335134685088849647139748046850845553*x+190373129580450779863255262880989096896853441826819
"(13, -9)",642729304323477803759909299674215793243427494972*x+1437186427258964121645609801755814872279406105324
"(13, -7)",-1712248434030772765321663771743231120425937520900*x-3828704246313578552946026160335278053580506113100
"(13, -5)",-812837266447255806297056412782057630475298655790*x-1817556232184731503080612163086212447600255193430
"(13, -3)",-71343229613125772649535809287411263310097288840*x-159676821356230271896081467119902980839236897560
"(13, -1)",-8244747263698424152976513380519990961132631547*x-19461781367723581643740240222240195572195967191
"(13, 1)",8244747263698424152976513380519990961132631547*x-19461781367723581643740240222240195572195967191
"(13, 3)",71343229613125772649535809287411263310097288840*x-159676821356230271896081467119902980839236897560
"(13, 5)",812837266447255806297056412782057630475298655790*x-1817556232184731503080612163086212447600255193430
"(13, 7)",1712248434030772765321663771743231120425937520900*x-3828704246313578552946026160335278053580506113100
"(13, 9)",-642729304323477803759909299674215793243427494972*x+1437186427258964121645609801755814872279406105324
"(13, 11)",-85137451766350335134685088849647139748046850845553*x+190373129580450779863255262880989096896853441826819
"(13, 13)",-274441674241730511432323946445607398500185627574005*x+613670239463370022270647578148415479176161588122945
"(13, 15)",60006171098760142406685966495217516894748617474620*x-134177877646310923801413933279032810350805278528980
"(13, 17)",1059526817326053704113318384146577251132509516704535*x-2369173987525058042200610655807383084813691968968035
"(13, 19)",(6979354680201270853820207624711947229751177567979939*x-15606311504011347227680695536525637712913986199893833)/2
"(13, 21)",-3104738220623186431784652904956470569846514591457123*x+6942405713655184336529777722117360304700123749958279
"(13, 23)",-33416916641942411771458680706456977058543847124294370*x+74722497209827232663713659715210498218602017690397430
"(13, 25)",-26492565085625729127688210676591043430759853662453500*x+59239176429796666970944909115047968662507504951169420
"(13, 27)",2365106114613523885527854965300488144578015756011395*x-5288538046276248158551623635500763021757878664597945
"(13, 29)",(171660912722013914817051255324795753471311423300633*x-383845469926081573325471118029836304818371410829621)/2
"(14, -30)",-69535572451865845567372116281793942793477253176150050*x-155486266856733753818584316136799014234950869388437050
"(14, -28)",-467280825454275746808692009120698557111537124932734300*x-1044871690297974617058296693927180257360216674672479775
"(14, -26)",-566204035071627667803087097166107281014395005665717300*x-1266070711554834472035774912312223918049510163724074300
"(14, -24)",-24783579934854784567690858459644946473716604211354464*x-55417769460135107808620878346197618974567303217208526
"(14, -22)",191410139447096173989747723145233792212627730723430880*x+428006083386421055781597006486657830370537636384680160
"(14, -20)",59919352280608891192057850052538781476552022949163800*x+133983744867198534541361461890197648412969158725516950
"(14, -18)",1637343362728597111420930753473820551444449368035870*x+3661211061569238669931553057653463634175342035131610
"(14, -16)",-7930924807874791394426651087477356837140396717329456*x-17734086994847490623201673150003510558862386577666086
"(14, -14)",-4485171863671406415721276857095620477678666333313750*x-10029149177938807569526381725008440013459655305298750
"(14, -12)",242360426449100711898986991029687924752892297742720*x+541934388599124504961415979288052363467519927192240
"(14, -10)",406658651955590482266219552295446777469345538551800*x+909316389236692248096735672965932178468800999199400
"(14, -8)",57154111657738394606968918182383111426610761514560*x+127800480439092570168920565785415855334697617844130
"(14, -6)",-3999110220043584448305503750126017593031345044900*x-8942360183826592615400512538272231001985730614900
"(14, -4)",-2511078978172956492898134461315189185652842292804*x-5614757032241573794622627530384954640946273238731
"(14, -2)",-579679334313510660280161798063527783135296013270*x-1309704011450456452478296063784793890611811435490
"(14, 0)",-221999080607327466048385691933778194252947471500
"(14, 2)",579679334313510660280161798063527783135296013270*x-1309704011450456452478296063784793890611811435490
"(14, 4)",2511078978172956492898134461315189185652842292804*x-5614757032241573794622627530384954640946273238731
"(14, 6)",3999110220043584448305503750126017593031345044900*x-8942360183826592615400512538272231001985730614900
"(14, 8)",-57154111657738394606968918182383111426610761514560*x+127800480439092570168920565785415855334697617844130
"(14, 10)",-406658651955590482266219552295446777469345538551800*x+909316389236692248096735672965932178468800999199400
"(14, 12)",-242360426449100711898986991029687924752892297742720*x+541934388599124504961415979288052363467519927192240
"(14, 14)",4485171863671406415721276857095620477678666333313750*x-10029149177938807569526381725008440013459655305298750
"(14, 16)",7930924807874791394426651087477356837140396717329456*x-17734086994847490623201673150003510558862386577666086
"(14, 18)",-1637343362728597111420930753473820551444449368035870*x+3661211061569238669931553057653463634175342035131610
"(14, 20)",-59919352280608891192057850052538781476552022949163800*x+133983744867198534541361461890197648412969158725516950
"(14, 22)",-191410139447096173989747723145233792212627730723430880*x+428006083386421055781597006486657830370537636384680160
"(14, 24)",24783579934854784567690858459644946473716604211354464*x-55417769460135107808620878346197618974567303217208526
"(14, 26)",566204035071627667803087097166107281014395005665717300*x-1266070711554834472035774912312223918049510163724074300
"(14, 28)",467280825454275746808692009120698557111537124932734300*x-1044871690297974617058296693927180257360216674672479775
"(14, 30)",69535572451865845567372116281793942793477253176150050*x-155486266856733753818584316136799014234950869388437050
