numerator,1
"(4, 2)",1995696366845399868072783505373745148624116098819788065167234133618853355958857672071327816889464478000*x-4462512589346932470546993547416356599584690052814594300224221000424796198357059634806508353840609408500
"(4, 4)",323446059579782600626340607831066326693445058923327980689243895681141120112444380300565900774133695569472*x-723247376274849853037404101415282212999636711989526026528740231958554650081977000894664279864827441548608
"(4, 6)",-9942281909134674051733398329229641310144090958565978546506601488019182975469845216657824716173631713467696*x+22231618200291518484394749460071919129185192850854607436352215112877632502569300893965364276402979623957196
"(4, 8)",119243720907198846444038319251366647968743876183032031783702334822900960389358337128311436500141969686004000*x-266637065838509512375763554671467106529555932379589147537516645910056204075272883119928576173186678358037000
"(5, -11)",(6168829018837815814778954859872851826874214926416031244390443585952603912126655771747447655124635952363206818105*x+13793921027694686882576436936476400674367030134060715741210732352680763699866471832650580952931936334618600250859)/2
"(5, -9)",105149958620546992166977560000357487122725940745734831125528612499678505060648304296887880646605927478731257210*x+235122455306833089304648713698956361749227189568206534054876028699153359724520914463391421102206789587670045906
"(5, -7)",-5431305782509358995987198663112978935141125229369655534443015268784394844313816828656943175803328850436133750*x-12144768936278615021814703869010419050370149861451170670904385599895338318621640069563793926780107598543745250
"(5, -5)",(873165199278428687556873671933388663106776565742970532195352074575668700586205616158707290383766880561376375*x+1952456741173740878288280656808115848630724816701906801640645177631633596041692431236552677860753994055034875)/2
"(5, -3)",-91543995241937156535350715485818023155974355699913993639325349502948703483503420777115269502211304421875*x-204697405699939130922652020887914006443180057239066309703976702064931212459259873038746746907438707611625
"(5, -1)",626221059782613831670281769799149891393580875364240746315187878691920733197206179225549591824110492735500*x+1397356138160908964626765515408544666387515775052409448802799308800781667518770777423587309894705991319964
"(5, 1)",626221059782613831670281769799149891393580875364240746315187878691920733197206179225549591824110492735500*x-1397356138160908964626765515408544666387515775052409448802799308800781667518770777423587309894705991319964
"(5, 3)",-91543995241937156535350715485818023155974355699913993639325349502948703483503420777115269502211304421875*x+204697405699939130922652020887914006443180057239066309703976702064931212459259873038746746907438707611625
"(5, 5)",(873165199278428687556873671933388663106776565742970532195352074575668700586205616158707290383766880561376375*x-1952456741173740878288280656808115848630724816701906801640645177631633596041692431236552677860753994055034875)/2
"(5, 7)",-5431305782509358995987198663112978935141125229369655534443015268784394844313816828656943175803328850436133750*x+12144768936278615021814703869010419050370149861451170670904385599895338318621640069563793926780107598543745250
"(5, 9)",105149958620546992166977560000357487122725940745734831125528612499678505060648304296887880646605927478731257210*x-235122455306833089304648713698956361749227189568206534054876028699153359724520914463391421102206789587670045906
"(5, 11)",(6168829018837815814778954859872851826874214926416031244390443585952603912126655771747447655124635952363206818105*x-13793921027694686882576436936476400674367030134060715741210732352680763699866471832650580952931936334618600250859)/2
"(6, -12)",-21123991359261348805343604367295394035696521475668109850224565683342383144630181050031248514214755950080316932000*x-47234680635426557665851277554155964645083296414306671326072908876371748627209492659445814718342595082503344121000
"(6, -10)",224329559627688162210523840951551863063024757063212037525106545718282831014799197626951422063639986876906884676000*x+501616144690103144562859781800596785022717544801561927481249009846217245668689599798452543980061525277264434140000
"(6, -8)",43292019523079525113178538701620056654136871496990458733080677622882437703683579518314915092156246780328905482000*x+96803898536853843824323248785008365693636475037615824521737697077728151408143478596671621228682491559678635875250
"(6, -6)",-2426623469227086790431601396101497043094817001627053581179424802859797314133258876090434588011346650068882184000*x-5426095032988201855711987553312264938428196014032762218592796210293954328941082809117012796327189539190297576000
"(6, -4)",167694799529861921912497281519215255548015960082637116383892422930255040123843635065770093345345244709109064096*x+374976971342580145161361152747299414222542121041705719757033594458496348555787005095337073368792525814686607016
"(6, -2)",-3344113668611021913194870489832388438695828264143397399431159020532737890274249573085138741135873163412458000*x-7478756841273579034447193282404537596722285327859126254487599528945277737629346701836079375063194299447694000
"(6, 0)",80994875353284759098103318888515347137726640385981541503231748399353045796164404103066256194089571717592000*x
"(6, 2)",-3344113668611021913194870489832388438695828264143397399431159020532737890274249573085138741135873163412458000*x+7478756841273579034447193282404537596722285327859126254487599528945277737629346701836079375063194299447694000
"(6, 4)",167694799529861921912497281519215255548015960082637116383892422930255040123843635065770093345345244709109064096*x-374976971342580145161361152747299414222542121041705719757033594458496348555787005095337073368792525814686607016
"(6, 6)",-2426623469227086790431601396101497043094817001627053581179424802859797314133258876090434588011346650068882184000*x+5426095032988201855711987553312264938428196014032762218592796210293954328941082809117012796327189539190297576000
"(6, 8)",43292019523079525113178538701620056654136871496990458733080677622882437703683579518314915092156246780328905482000*x-96803898536853843824323248785008365693636475037615824521737697077728151408143478596671621228682491559678635875250
"(6, 10)",224329559627688162210523840951551863063024757063212037525106545718282831014799197626951422063639986876906884676000*x-501616144690103144562859781800596785022717544801561927481249009846217245668689599798452543980061525277264434140000
"(6, 12)",-21123991359261348805343604367295394035696521475668109850224565683342383144630181050031248514214755950080316932000*x+47234680635426557665851277554155964645083296414306671326072908876371748627209492659445814718342595082503344121000
"(7, -15)",-234134210311312475942938426640836132596166111136317176943404512861399224215132464930842449818118752323749315937612080*x-523540010114326894187079976615445797780407177699765873782480777341275999818778606179866779730159783808731627022804400
"(7, -13)",-324529362329506188587021629526991701478054301786929839773705905650506341390175889839801681507658369928364919670732250*x-725669714863435341997288563211075691855113234992918625763368204623254312245939872186156066655704324210004826633244750
"(7, -11)",-106057002031165765401538116031148099810411726219353498200464271804451450907862307060197319469139948893816475385640788*x-237150666031519920840297363629489617120230333994306334437621135666714731634882469901656586532471843783883516007372996
"(7, -9)",4385556031762387103776150053693529267384778210103427784858872632431112629727122846767263150717065550100763798829972*x+9806401406154924398143417505432459487554236339983689745556871127014251371196772533127880416841789369491768754341436
"(7, -7)",194226039438431319868231621170809639327174892711829346706114229848157042648007232362841495486512588115855028353500*x+434302627184892852252980633691299663751819964235944783380466248399377732471329362023470981036151416588593164011500
"(7, -5)",38422061821867749333422018239893061460165263916901500688986133650264119697111306922839940704911816370145388578240*x+85914341916881683227630626042987541569928822105133390056066659545329477805407072954268731302826716823666282398400
"(7, -3)",-2626825650478498122025910530500342904330253093220667556304176578337177351685696171043332366060175727794716834750*x-5873849329606700838141420365942164591100145288680650962130490299833338984749913676950605096406537122583724759750
"(7, -1)",125136525458428736399625540346829208649765629754534336811697797881711979225179493365132310306789970494975831672*x+289641616944559578640051322192386165293040069837453888534802167469829802795113265523407589346139718455631855784
"(7, 1)",125136525458428736399625540346829208649765629754534336811697797881711979225179493365132310306789970494975831672*x-289641616944559578640051322192386165293040069837453888534802167469829802795113265523407589346139718455631855784
"(7, 3)",-2626825650478498122025910530500342904330253093220667556304176578337177351685696171043332366060175727794716834750*x+5873849329606700838141420365942164591100145288680650962130490299833338984749913676950605096406537122583724759750
"(7, 5)",38422061821867749333422018239893061460165263916901500688986133650264119697111306922839940704911816370145388578240*x-85914341916881683227630626042987541569928822105133390056066659545329477805407072954268731302826716823666282398400
"(7, 7)",194226039438431319868231621170809639327174892711829346706114229848157042648007232362841495486512588115855028353500*x-434302627184892852252980633691299663751819964235944783380466248399377732471329362023470981036151416588593164011500
"(7, 9)",4385556031762387103776150053693529267384778210103427784858872632431112629727122846767263150717065550100763798829972*x-9806401406154924398143417505432459487554236339983689745556871127014251371196772533127880416841789369491768754341436
"(7, 11)",-106057002031165765401538116031148099810411726219353498200464271804451450907862307060197319469139948893816475385640788*x+237150666031519920840297363629489617120230333994306334437621135666714731634882469901656586532471843783883516007372996
"(7, 13)",-324529362329506188587021629526991701478054301786929839773705905650506341390175889839801681507658369928364919670732250*x+725669714863435341997288563211075691855113234992918625763368204623254312245939872186156066655704324210004826633244750
"(7, 15)",-234134210311312475942938426640836132596166111136317176943404512861399224215132464930842449818118752323749315937612080*x+523540010114326894187079976615445797780407177699765873782480777341275999818778606179866779730159783808731627022804400
"(8, -16)",-52597051818095996043529473273064084194472272988517976313955833530116111407582679430354824504801172356399903983297568256*x-117610583281341550425038727059848155076332982166445178820854636196133071345564873948825348149372914806244782654563306368
"(8, -14)",-101726630568071851897463646396674051563047941754676801889112820728781168302577251947968651587770773984993805022952827712*x-227467661072216708471349944032435879385361150899060190359466259464002211120013109244848469604688166750501249523391154504
"(8, -12)",-39683511368414030488194037727137028820762422586979142848076839633505506336819507574455260262367449216138563847825464000*x-88735029005659472951422096533221763560046555292945936337201094667687567700138202316032192232849865847496148638277964000
"(8, -10)",-5545673635350300463375843510112691330787930818077432024587327744243695795227925128845407348207705375189152258329957440*x-12400503229671652585022408046319749139408120327403738581633219602757297107594741852325246415543022117305895926325307200
"(8, -8)",-94069494032419251217927448872165159184537291629232463935397181447807203970661132803632661429042443550378770193664000*x-210345783265502838397256196536622874172864459344804208307149357843008237887870039146950352470177068032297105623296000
"(8, -6)",-23557354337497519186903830343022108944229268126812365853653196033961160808877972967083319702929642721373982543542592*x-52675845696111945076010568607344262924386623002333163803951874983224069368727083993876261911798229285492113706747856
"(8, -4)",941467000580973777318181787320477513965060070504766002009777111991031663932692839959054677329448579127521065016000*x+2105183330547018333218028345460049133091318277030554294988958615701609930191620172723000242969747210086888274132000
"(8, -2)",-65254833127638118376557273198037936709785991142992434732063672325783789485413062208574358739270134616869505288000*x-145692992099053870243155642092001768428043306329619789538630611984533918857964623788890762599422693781322963223000
"(8, 0)",3007013914554069558239322754070684879796471953235026048684415297995604488234107691049546961989766868341967047680*x
"(8, 2)",-65254833127638118376557273198037936709785991142992434732063672325783789485413062208574358739270134616869505288000*x+145692992099053870243155642092001768428043306329619789538630611984533918857964623788890762599422693781322963223000
"(8, 4)",941467000580973777318181787320477513965060070504766002009777111991031663932692839959054677329448579127521065016000*x-2105183330547018333218028345460049133091318277030554294988958615701609930191620172723000242969747210086888274132000
"(8, 6)",-23557354337497519186903830343022108944229268126812365853653196033961160808877972967083319702929642721373982543542592*x+52675845696111945076010568607344262924386623002333163803951874983224069368727083993876261911798229285492113706747856
"(8, 8)",-94069494032419251217927448872165159184537291629232463935397181447807203970661132803632661429042443550378770193664000*x+210345783265502838397256196536622874172864459344804208307149357843008237887870039146950352470177068032297105623296000
"(8, 10)",-5545673635350300463375843510112691330787930818077432024587327744243695795227925128845407348207705375189152258329957440*x+12400503229671652585022408046319749139408120327403738581633219602757297107594741852325246415543022117305895926325307200
"(8, 12)",-39683511368414030488194037727137028820762422586979142848076839633505506336819507574455260262367449216138563847825464000*x+88735029005659472951422096533221763560046555292945936337201094667687567700138202316032192232849865847496148638277964000
"(8, 14)",-101726630568071851897463646396674051563047941754676801889112820728781168302577251947968651587770773984993805022952827712*x+227467661072216708471349944032435879385361150899060190359466259464002211120013109244848469604688166750501249523391154504
"(8, 16)",-52597051818095996043529473273064084194472272988517976313955833530116111407582679430354824504801172356399903983297568256*x+117610583281341550425038727059848155076332982166445178820854636196133071345564873948825348149372914806244782654563306368
"(9, -19)",1616760202440748204677679228246250513717601845512021192011368674749052563649984070025228798134897176313447579536594559574*x+3615185715973834391144295835679319533537900018909566828537761427325586408229355814394991690929603750622485723562511209346
"(9, -17)",14886346938336637417401956399777875466214870775111588784922647770483048141564286680971099969475991236051234896861721125*x+33286883690766591391865397193964862319779030872100461972185927148400629626076671415760071088815990308609765211606546625
"(9, -15)",-6585474656101206779509653511853997445865981829212958711551966635294819882291903979033236618069142803323105838192108212000*x-14725568995144348529799965486046614898179161442867348665666149039009611328498485830298015395548972708697533809737491180000
"(9, -13)",-3222016421602910250628208567882741487747994333651294057656532885296429322385413452099136775804311274569254156437831670750*x-7204647743324729230613144180373376895294044567040621392215103723331437189185505155291569257222536709486344316101362379750
"(9, -11)",-996964794152991643781903156764721279144537487599245158286546360809029395268772638651207575715333072002286413573067372136*x-2229281050900174185857524040875663874393407529686500672376046834541295081798229556381326424057052543782963749760455457336
"(9, -9)",(-149326937921482203954751727066330945263439366954022413283055246230797778648710452591535051520415072612540861358374867791*x-333905184064329468314165102319950591030477218870104358923698062281563916246777743622960864031769941049725060885659267699)/2
"(9, -7)",-9417644175740139168035429896004240011125360837171709011068016972360422840761163987492139909538053096395660650707090375*x-21058492565934173037921548914528303557312605172088481777286057162501366867957500049189011503954967497252108224612895125
"(9, -5)",59641334412795282037729195244431173347451005409154270067784115205774336050399687252467123779281570747423704469776000*x+133362207296876644485058609859910711633560113192299569089260308507864616994750129039164146145201579460003327877280000
"(9, -3)",-36861463327049077256143422402717795640106837910113450590288476949883655571821757482777309715726223255232540889806000*x-82433865266096546136456364448819335548058190056190779911640981959294907148677112255437563578250411593500447632858000
"(9, -1)",1086554873860235625388914479911749329598383203986264695358380681879429930419696715876302751837841886050373027214859*x+2751156018512578219880538652520954316535652000440280175677575138469330334129034568694615550790173781771271323512719
"(9, 1)",1086554873860235625388914479911749329598383203986264695358380681879429930419696715876302751837841886050373027214859*x-2751156018512578219880538652520954316535652000440280175677575138469330334129034568694615550790173781771271323512719
"(9, 3)",-36861463327049077256143422402717795640106837910113450590288476949883655571821757482777309715726223255232540889806000*x+82433865266096546136456364448819335548058190056190779911640981959294907148677112255437563578250411593500447632858000
"(9, 5)",59641334412795282037729195244431173347451005409154270067784115205774336050399687252467123779281570747423704469776000*x-133362207296876644485058609859910711633560113192299569089260308507864616994750129039164146145201579460003327877280000
"(9, 7)",-9417644175740139168035429896004240011125360837171709011068016972360422840761163987492139909538053096395660650707090375*x+21058492565934173037921548914528303557312605172088481777286057162501366867957500049189011503954967497252108224612895125
"(9, 9)",(-149326937921482203954751727066330945263439366954022413283055246230797778648710452591535051520415072612540861358374867791*x+333905184064329468314165102319950591030477218870104358923698062281563916246777743622960864031769941049725060885659267699)/2
"(9, 11)",-996964794152991643781903156764721279144537487599245158286546360809029395268772638651207575715333072002286413573067372136*x+2229281050900174185857524040875663874393407529686500672376046834541295081798229556381326424057052543782963749760455457336
"(9, 13)",-3222016421602910250628208567882741487747994333651294057656532885296429322385413452099136775804311274569254156437831670750*x+7204647743324729230613144180373376895294044567040621392215103723331437189185505155291569257222536709486344316101362379750
"(9, 15)",-6585474656101206779509653511853997445865981829212958711551966635294819882291903979033236618069142803323105838192108212000*x+14725568995144348529799965486046614898179161442867348665666149039009611328498485830298015395548972708697533809737491180000
"(9, 17)",14886346938336637417401956399777875466214870775111588784922647770483048141564286680971099969475991236051234896861721125*x-33286883690766591391865397193964862319779030872100461972185927148400629626076671415760071088815990308609765211606546625
"(9, 19)",1616760202440748204677679228246250513717601845512021192011368674749052563649984070025228798134897176313447579536594559574*x-3615185715973834391144295835679319533537900018909566828537761427325586408229355814394991690929603750622485723562511209346
"(10, -22)",-19390770058187801137111934748775885854052089254633865086991974087462815857162947372186274911623577095653558453933198302500*x-43359079986175475855261959521710211848688605536212198933858023327458017805202638032934768840385753575954715980100875579500
"(10, -20)",-70994705101481296429478301832401717090306656192421015588751753322533070113505397171007602290076343993128269801298673770500*x-158748986649463284319729019782816901473133747957236644310692974980419617466623585093434898554140721103709755031092015189625
"(10, -18)",543841392340503261288438063934248944994052849514827678200622135914444676947051633282617309669277412866452354796642411390000*x+1216066322251498747003742546269505549480846139058909527608550650472662553406989591646399667944055044509327773683691980854000
"(10, -16)",357357249469941668185104500382059108697341750950610327068788703926123341200249774709970527262730179054031395497423260707680*x+799075102067140259508871369498078086828638411428948534465272467049438004151654087243878139767390960627388508474445344936144
"(10, -14)",-32046497184824628504556972264591880627846302456104873825834186256824431857542482972165343885168092832646007720373223970000*x-71658146146023511258916292275257465638930287092039042999931610627558862554212870484242500218436694257251284234855825238000
"(10, -12)",-39061444857729050548346077486066750787071682400766844288834957436044992585104863120018366759486564413271160039652590645000*x-87344046001241758799517826269902930030059700871810387407578477778938716367851657763498365926377818366522012887761238790750
"(10, -10)",-9872405209460575620958523024239343797417952294780565492195596514815338391995301524525801290632216662763655676117563737500*x-22075369149777168497852892196810169024295416801172887823447038520590594243630452582826658264068273502329370373118956387500
"(10, -8)",-1333915129057403962410650976062200847026716588934845072825656582007289304227965228906357138452999759551945637893568260000*x-2982724904758923345513800107422443281510798536452474487020663914205301152842377156169378593619510175157699912569442264000
"(10, -6)",-67559354482517882836041494192107716151428313303166973378450680911075929314471664785715635529162480305533262596330305000*x-151067309391906638112783830236887396353464911534705204876236073895763198633249221117071241642564463021111794549105203000
"(10, -4)",-3521341659841120615606667167694881632716029105910052975579502804055447958516574761411563745999298513616048076451280780*x-7873962066639615680948135512693122089774238531010153374623806622728452616023960465856777050037691306867777023864631031
"(10, -2)",-14547564188075099967946971569071769098613521709796547832950436229051912333907615850407149698004722566675050039500000*x-33643122531367379921430317987469168955820466996920763250081225218341856579330025909896058979384435284976066923644000
"(10, 0)",300661880113496392252708595038033126495360715626804949123075490286599841111190208934758931600797393673362477240000*x
"(10, 2)",-14547564188075099967946971569071769098613521709796547832950436229051912333907615850407149698004722566675050039500000*x+33643122531367379921430317987469168955820466996920763250081225218341856579330025909896058979384435284976066923644000
"(10, 4)",-3521341659841120615606667167694881632716029105910052975579502804055447958516574761411563745999298513616048076451280780*x+7873962066639615680948135512693122089774238531010153374623806622728452616023960465856777050037691306867777023864631031
"(10, 6)",-67559354482517882836041494192107716151428313303166973378450680911075929314471664785715635529162480305533262596330305000*x+151067309391906638112783830236887396353464911534705204876236073895763198633249221117071241642564463021111794549105203000
"(10, 8)",-1333915129057403962410650976062200847026716588934845072825656582007289304227965228906357138452999759551945637893568260000*x+2982724904758923345513800107422443281510798536452474487020663914205301152842377156169378593619510175157699912569442264000
"(10, 10)",-9872405209460575620958523024239343797417952294780565492195596514815338391995301524525801290632216662763655676117563737500*x+22075369149777168497852892196810169024295416801172887823447038520590594243630452582826658264068273502329370373118956387500
"(10, 12)",-39061444857729050548346077486066750787071682400766844288834957436044992585104863120018366759486564413271160039652590645000*x+87344046001241758799517826269902930030059700871810387407578477778938716367851657763498365926377818366522012887761238790750
"(10, 14)",-32046497184824628504556972264591880627846302456104873825834186256824431857542482972165343885168092832646007720373223970000*x+71658146146023511258916292275257465638930287092039042999931610627558862554212870484242500218436694257251284234855825238000
"(10, 16)",357357249469941668185104500382059108697341750950610327068788703926123341200249774709970527262730179054031395497423260707680*x-799075102067140259508871369498078086828638411428948534465272467049438004151654087243878139767390960627388508474445344936144
"(10, 18)",543841392340503261288438063934248944994052849514827678200622135914444676947051633282617309669277412866452354796642411390000*x-1216066322251498747003742546269505549480846139058909527608550650472662553406989591646399667944055044509327773683691980854000
"(10, 20)",-70994705101481296429478301832401717090306656192421015588751753322533070113505397171007602290076343993128269801298673770500*x+158748986649463284319729019782816901473133747957236644310692974980419617466623585093434898554140721103709755031092015189625
"(10, 22)",-19390770058187801137111934748775885854052089254633865086991974087462815857162947372186274911623577095653558453933198302500*x+43359079986175475855261959521710211848688605536212198933858023327458017805202638032934768840385753575954715980100875579500
"(11, -23)",883209620960315517013448250724792282021018755726522854157667307546269575609544476588031026940024330195606123365697954558250*x+1974916750849088583735387752971701380199932611042128268469719995702462600180228812244749616039487390907953389640397714885250
"(11, -21)",-27269622865014878097593234034081286808410567715102690489828313546629881394437463830824962226247222071471809475945180912727284*x-60976730446955839075485357987945306513910006884411663233608699544991545719920019132850833540386569529843884498421390923569116
"(11, -19)",-20706383366605019536901480630344023627685341488250930007172000684893690167309095081433141180491570418405829520635013705389864*x-46300880775899772450452256756150584533205795653379852507824958502700783588496974664617526271871014758276014329270560179544904
"(11, -17)",8045055870565090095713742209378812503976743883736347526729227673599132101206490169463058418184064783857167579548666342246500*x+17989291809367290888289928872840379083458625676781555280868428286734546976630933124707435710652397061635631597685679709579500
"(11, -15)",4700883337160243133721348484120501114156965817230511700822915230173358160568815032791500188386325641703612442728075494104000*x+10511494696186366844784337510506051951143824414235115345748755546756767148546357897151218377823625787633168695394574032040000
"(11, -13)",1048559101722256315611332292182383169142510495886159793442771797835307754779760921285368166380745222526605858527939232498000*x+2344649429877081893956758538481789120984513831807271679266342628551793495985391523500663214665684035264125880501123376846000
"(11, -11)",-202844683163452245743940917799363211938248875772985623860197109653367022527097024743735604945327499146980582890270765826248*x-453574500427891884614459583933005344706052041458785859486091786629377605771867814442786682410826116352079168530219358626472
"(11, -9)",-61069381594792773707831514944404927218926722577703874889807940476950533348962696999492089900646051425401047029910973242334*x-136555288589094076073038712014398855709708232645814847974566868069072914249398173524299699996913357029845897942915486830874
"(11, -7)",-12711051876800525477666229280877884786300671244690194612849603807983690437783123486231610573689691956134120958533393736750*x-28422776106784377936584592739971926112195499916444546870501081242854425515723453816803323951470413228712244090451989997750
"(11, -5)",-635661207201769852524369390298194513921669690348934978033548124898020192141943870173555813837016535732682047843728844000*x-1421379594250804503013565467916628632555329869537738144473726774256373620770923367063278279304258524601084329945989780000
"(11, -3)",-75519550686905391918097901327829661276660083751889183160478576520962201217806090625158086908279311200350080825145691000*x-168909689765970652703225404727324998456843116858285701341911841084383278349281548799785923894508407198215937220514247000
"(11, -1)",931772106431629484911921026459365072533821300419929611302294542467630126097563655093937552239570780876248875687421836*x+3192855464528570332801698937267851954308328560641837228241414327749107681156286476435052639476182195246561714177635044
"(11, 1)",931772106431629484911921026459365072533821300419929611302294542467630126097563655093937552239570780876248875687421836*x-3192855464528570332801698937267851954308328560641837228241414327749107681156286476435052639476182195246561714177635044
"(11, 3)",-75519550686905391918097901327829661276660083751889183160478576520962201217806090625158086908279311200350080825145691000*x+168909689765970652703225404727324998456843116858285701341911841084383278349281548799785923894508407198215937220514247000
"(11, 5)",-635661207201769852524369390298194513921669690348934978033548124898020192141943870173555813837016535732682047843728844000*x+1421379594250804503013565467916628632555329869537738144473726774256373620770923367063278279304258524601084329945989780000
"(11, 7)",-12711051876800525477666229280877884786300671244690194612849603807983690437783123486231610573689691956134120958533393736750*x+28422776106784377936584592739971926112195499916444546870501081242854425515723453816803323951470413228712244090451989997750
"(11, 9)",-61069381594792773707831514944404927218926722577703874889807940476950533348962696999492089900646051425401047029910973242334*x+136555288589094076073038712014398855709708232645814847974566868069072914249398173524299699996913357029845897942915486830874
"(11, 11)",-202844683163452245743940917799363211938248875772985623860197109653367022527097024743735604945327499146980582890270765826248*x+453574500427891884614459583933005344706052041458785859486091786629377605771867814442786682410826116352079168530219358626472
"(11, 13)",1048559101722256315611332292182383169142510495886159793442771797835307754779760921285368166380745222526605858527939232498000*x-2344649429877081893956758538481789120984513831807271679266342628551793495985391523500663214665684035264125880501123376846000
"(11, 15)",4700883337160243133721348484120501114156965817230511700822915230173358160568815032791500188386325641703612442728075494104000*x-10511494696186366844784337510506051951143824414235115345748755546756767148546357897151218377823625787633168695394574032040000
"(11, 17)",8045055870565090095713742209378812503976743883736347526729227673599132101206490169463058418184064783857167579548666342246500*x-17989291809367290888289928872840379083458625676781555280868428286734546976630933124707435710652397061635631597685679709579500
"(11, 19)",-20706383366605019536901480630344023627685341488250930007172000684893690167309095081433141180491570418405829520635013705389864*x+46300880775899772450452256756150584533205795653379852507824958502700783588496974664617526271871014758276014329270560179544904
"(11, 21)",-27269622865014878097593234034081286808410567715102690489828313546629881394437463830824962226247222071471809475945180912727284*x+60976730446955839075485357987945306513910006884411663233608699544991545719920019132850833540386569529843884498421390923569116
"(11, 23)",883209620960315517013448250724792282021018755726522854157667307546269575609544476588031026940024330195606123365697954558250*x-1974916750849088583735387752971701380199932611042128268469719995702462600180228812244749616039487390907953389640397714885250
"(12, -26)",-17098918531951785079015918158528900990208152750734873730479658052303511601667291460531796787235236981343195182089537549173808*x-38234344179175101225183285445893906522900219255457673192222460305627858645350182483336139590245607306500571207536761250176716
"(12, -24)",394604406434150399083052667945240238624248008288138914194446494117717840876322939365963811491417097224561166253902521924032000*x+882362277007715683084830438850952602905782203243618186343500808568348620740762553311072275661890000793505926427434860397296000
"(12, -22)",427163426208800967722229782794462677238054687701403273802905979961454531385523140890546482279741241088872563097580342777454000*x+955166458504594238592287742774440034068048175235181145666663221686299651304120101963471657412987641435649702414201426820878500
"(12, -20)",-244492183467955752432890141767497856658210081141372851583979658872641610460419113060017212347922607542300034801646798589012480*x-546701142201699337817991082459532691365843382474464085995379318234427299089602236551584507682774909885737618476296544945907200
"(12, -18)",-331892298920966584151139058041859974185380868744073215259950101669843997056780169747913280453908600397770492454638085956648000*x-742133741595961384025691396253066192711700845979233611055585892351715541540006304153905238118197755385889154750887185855748000
"(12, -16)",-9199209545067817248976695678139781985991059224097740853739285481429432276379779524886938536026586007350942830584753572144000*x-20570057882036554591316821874464129089667610742971891185404701177404607172842308108212309083149653303163390191719101330458000
"(12, -14)",26801607787441936154509341630811844912539470712274230876016470436277660982346225071781598520933312621846317999341070543566832*x+59930216919007901921844177341006447443157950805223821262800645061962442899690525919086071630442860911429935023906809953026596
"(12, -12)",8535608541892553339231660870739026944325993555172557573465281474873193622190222116259995879927956605729879782424908623616000*x+19086200928999845439980789797357288224754177284817904790469270805240641208127649488074806083421281105236956890486008058624000
"(12, -10)",532644924705959665484880287275748464726456349624572952673075103279560696948299710738636302584447665250461121257177982336640*x+1191030259494815648070136908356774175090145031057416664266746837121355433180988114716184997711659892129451376307511520348800
