numerator,1
"(12, -18)",-19125379094235065143253300078094545087393703770618898850587352803554888346516958138102082945073672721141968581036037666643153617600*x-42765647750162961888555510162640798034925901376530780548215945555999398080148097056754091462747054803700401741246108485865572557600
"(12, -16)",-125280173866708370520782430159371721214048626992651564071638413985663176991733412978434126362603179627335235636312647298083357484800*x-280134984998952593779288070330872954378361431795556627763245636597524202111680319426101705676104110987141087573097943829128376669600
"(12, -14)",-48204038643349428862608731341246761706196057420929568731064988193834052109829729759017595936994401567734405057277357943891910091864*x-107787507196556059796944914568369959800508489415371749470354536791669647013647989908512256514361297757258285911374762681044063982012
"(12, -12)",-4675683881082277849814036448935409473578493948091738451453510966132967335226130510640796936375474864606818393437196128980093644800*x-10455146999400144817664480253666545703900554000334500171174456786729097591517950644174327860069526122275494192029763668153989427200
"(12, -10)",4005836703184928693186664933288436999360557485398557359299933387730710525310328756179253843656473545642603150601742536212711741760*x+8957323175073712460861880433403190896203328077760174991138699123534785500892456596470872575062474858317258699212732985706586243200
"(12, -8)",1368590404445151852439617979825675186847882911218089950797365716383464920757778328357796775716007862865042136045354797619406758400*x+3060261178573603278924203580199436316035688206139399180776572979519210281148243024814495265769031051613370244194827671961437542400
"(12, -6)",248153102601664496687125323262578503765122733853543973844050296385048678401394483911526797482951897872885577413414422883809873600*x+554887177953520224904835487326532447649791221747069228233084943826673715396559367731724617022155965303203850850860920855259935200
"(12, -4)",20786809499405791811831343867699482155343865724827478812619791706246276809687272667990596662516145272680493209257053953938424576*x+46481309092999523352236831318467162522481099270057275583063538290989689236981592785123460620431537366286236811220576268634335488
"(12, -2)",1656592090695057148025064968579587768042991564852201716355435448443337255324406306055840741154924762201695518962942567288459000*x+3689015108610523440911198934083050534656078769219674622249103674531623410571211869025206890126636717308735177988599898218096500
"(12, 0)",36813646385725335366201153402887490576717432210587701447877696758608018746500253273015297351715266924394647384317240025856000*x
"(12, 2)",1656592090695057148025064968579587768042991564852201716355435448443337255324406306055840741154924762201695518962942567288459000*x-3689015108610523440911198934083050534656078769219674622249103674531623410571211869025206890126636717308735177988599898218096500
"(12, 4)",20786809499405791811831343867699482155343865724827478812619791706246276809687272667990596662516145272680493209257053953938424576*x-46481309092999523352236831318467162522481099270057275583063538290989689236981592785123460620431537366286236811220576268634335488
"(12, 6)",248153102601664496687125323262578503765122733853543973844050296385048678401394483911526797482951897872885577413414422883809873600*x-554887177953520224904835487326532447649791221747069228233084943826673715396559367731724617022155965303203850850860920855259935200
"(12, 8)",1368590404445151852439617979825675186847882911218089950797365716383464920757778328357796775716007862865042136045354797619406758400*x-3060261178573603278924203580199436316035688206139399180776572979519210281148243024814495265769031051613370244194827671961437542400
"(12, 10)",4005836703184928693186664933288436999360557485398557359299933387730710525310328756179253843656473545642603150601742536212711741760*x-8957323175073712460861880433403190896203328077760174991138699123534785500892456596470872575062474858317258699212732985706586243200
"(12, 12)",-4675683881082277849814036448935409473578493948091738451453510966132967335226130510640796936375474864606818393437196128980093644800*x+10455146999400144817664480253666545703900554000334500171174456786729097591517950644174327860069526122275494192029763668153989427200
"(12, 14)",-48204038643349428862608731341246761706196057420929568731064988193834052109829729759017595936994401567734405057277357943891910091864*x+107787507196556059796944914568369959800508489415371749470354536791669647013647989908512256514361297757258285911374762681044063982012
"(12, 16)",-125280173866708370520782430159371721214048626992651564071638413985663176991733412978434126362603179627335235636312647298083357484800*x+280134984998952593779288070330872954378361431795556627763245636597524202111680319426101705676104110987141087573097943829128376669600
"(12, 18)",-19125379094235065143253300078094545087393703770618898850587352803554888346516958138102082945073672721141968581036037666643153617600*x+42765647750162961888555510162640798034925901376530780548215945555999398080148097056754091462747054803700401741246108485865572557600
"(12, 20)",146190678827920255147364292837199998307926705403428911354968410833356108078908793976414882095252878575731956710039905108994814228480*x-326892295536068971033947988164469044653113120131649420501250536782525121741011489596797637527434333448393803783456657888332548147200
"(12, 22)",27316054694853472079930301930240647123603508279115438446134430828413257878969778354720476529828576592656448103050548959254863975400*x-61080555174794638308232932428282436634820420817840473703188919362323679212412892733170785369941820583730750791095797659959616944100
"(12, 24)",-87561423094321533127530132997768425183030713870494677765436773595430462750411871730213457213016143690622125676440996081954766873600*x+195793294245522927833480954593758241946703371591631045738008058398617595382799365830470848495707664562015502027225866240424073580800
"(12, 26)",-3176838282052006723531205449019676466942341178679483923681272197376872731420605510286226926179484821074238950046161210396836956104*x+7103626352191937123604634136137606305839913884089502432275828205886320851491730668536835062531451526095526684145441607338946432588
"(13, -29)",(53800374002674550754809367618909141823290709542833501597957175575830093488825791016831829120272974216935267441131763449304974858249*x+120301293484892747885187118990735338792389267749049569264339303782480956814164927944194433979084391551004373981317064018500383763813)/2
"(13, -27)",435882756240232681352831986027538998584082529080733713909659031082610414878283029642466689593202943987283123617957693198332392045375*x+974663473173130928213212383507604758367746770624790756051749377008211655894868989895459337201719467697283152291759209351150208802125
"(13, -25)",-213470892841183330915642055486298379054044561748893175325547141524336370557743691492787732678683030009591295393999208318539720105360*x-477335427610459145771951550297133228243685267005740138001880934787579789647524645414586671112831336986978634122644018499730195642000
"(13, -23)",-1125936923281441464850266454201716183609593098770706599013363062717495260958043867729137294793139434803219616284154950951939013929100*x-2517671498834268691014362611974704876274139134020523885405083534758987707117310439763585230404278121939568253193090651894406828856900
"(13, -21)",808352398413916482552334364676645881024697325935989261617962549784633609272389610818276924892611240153594133269486675965825511882599*x+1807530912628510437582672810899752275606601793013110935654135201035475156181799676512067310918975349902155375704688551950994589100187
"(13, -19)",(7039771412814932931217047224083630226125647987195500114959779001655607175428537627641214500807038772197169079415173292575729735992577*x+15741407425113924172097927005244025837071912142379719448959122450541801125409771539681394171216570687351419024274642532781256875509539)/2
"(13, -17)",2423176167432834275458639340432282069426654329737846798088187614671463132053999573713454258255742209396441798165148722727502505748950*x+5418386631837229503308156854413604499318876350287567397726124989319261420836307031725828406612574543226263648582559620794140534683950
"(13, -15)",-415847608585138802186491470161322234273408659206753063045821057763670665617639133624984156609489732460608697343882700404688037929760*x-929863521077095393550314133016088379694779238352518674459611754691764433529241236753891049176970359148113107134359542982114669375200
"(13, -13)",-494616833152830353326486666273296735006219260026583762504883707310745862947057121365304199445611780652831221269527041780957644048625*x-1105996861745413899543257828402303906172244561620662882249650877814350101338669192482084575656332939472844509346147561130628830290125
"(13, -11)",-109285438616504057312965121585388641772030992635323955601349897446467753021817042802704313033642245889306825231379426444501928252761*x-244369669696598513683276850546986260589671118083540462038890182471175743252440389997241624343187656939461469788315943907430478110363
"(13, -9)",6541633277060283654322082393673825055693367244080875859220981895951355453915343875497624395557565676074339769693840306677182148544*x+14627536662889209058856177512011006256227282368485515069674008792550009153274547856912783199457011733444934033494262277157962727488
"(13, -7)",9018319374228579815875967344143201369270353361559834899100296615718431164542618220784381792480197098844419012488659442735873770400*x+20165575737888408927560559217727748861723425078445157082962101521573481070370671459416932703571181583334870786169831782529004026400
"(13, -5)",1919764961060080831157790019608295370097644224755443072221378788394489626952361336013659047859940352465356315664094017702230587040*x+4292712129293319559231753655930882760535674232016386331733122229105206433233408184512281500018829754882798885469972349929926973600
"(13, -3)",257892638267485035875351607702115848552368924205319120342733177928402866792180226068943768284049716814220111512102516469400276600*x+576708541112058786708334482951260450805042826430636023690459072748030149965675989932642375463734331495489564789646880734345479400
"(13, -1)",16734105585916121994594887793175230566571896535698108372125155871802540668447523638485160166533131297340895096188808614279890854*x+32066209349847809267589032307014765044078467043220838400291803426582715443036341732791700463899055288606340960955416000220017662
"(13, 1)",16734105585916121994594887793175230566571896535698108372125155871802540668447523638485160166533131297340895096188808614279890854*x-32066209349847809267589032307014765044078467043220838400291803426582715443036341732791700463899055288606340960955416000220017662
"(13, 3)",257892638267485035875351607702115848552368924205319120342733177928402866792180226068943768284049716814220111512102516469400276600*x-576708541112058786708334482951260450805042826430636023690459072748030149965675989932642375463734331495489564789646880734345479400
"(13, 5)",1919764961060080831157790019608295370097644224755443072221378788394489626952361336013659047859940352465356315664094017702230587040*x-4292712129293319559231753655930882760535674232016386331733122229105206433233408184512281500018829754882798885469972349929926973600
"(13, 7)",9018319374228579815875967344143201369270353361559834899100296615718431164542618220784381792480197098844419012488659442735873770400*x-20165575737888408927560559217727748861723425078445157082962101521573481070370671459416932703571181583334870786169831782529004026400
"(13, 9)",6541633277060283654322082393673825055693367244080875859220981895951355453915343875497624395557565676074339769693840306677182148544*x-14627536662889209058856177512011006256227282368485515069674008792550009153274547856912783199457011733444934033494262277157962727488
"(13, 11)",-109285438616504057312965121585388641772030992635323955601349897446467753021817042802704313033642245889306825231379426444501928252761*x+244369669696598513683276850546986260589671118083540462038890182471175743252440389997241624343187656939461469788315943907430478110363
"(13, 13)",-494616833152830353326486666273296735006219260026583762504883707310745862947057121365304199445611780652831221269527041780957644048625*x+1105996861745413899543257828402303906172244561620662882249650877814350101338669192482084575656332939472844509346147561130628830290125
"(13, 15)",-415847608585138802186491470161322234273408659206753063045821057763670665617639133624984156609489732460608697343882700404688037929760*x+929863521077095393550314133016088379694779238352518674459611754691764433529241236753891049176970359148113107134359542982114669375200
"(13, 17)",2423176167432834275458639340432282069426654329737846798088187614671463132053999573713454258255742209396441798165148722727502505748950*x-5418386631837229503308156854413604499318876350287567397726124989319261420836307031725828406612574543226263648582559620794140534683950
"(13, 19)",(7039771412814932931217047224083630226125647987195500114959779001655607175428537627641214500807038772197169079415173292575729735992577*x-15741407425113924172097927005244025837071912142379719448959122450541801125409771539681394171216570687351419024274642532781256875509539)/2
"(13, 21)",808352398413916482552334364676645881024697325935989261617962549784633609272389610818276924892611240153594133269486675965825511882599*x-1807530912628510437582672810899752275606601793013110935654135201035475156181799676512067310918975349902155375704688551950994589100187
"(13, 23)",-1125936923281441464850266454201716183609593098770706599013363062717495260958043867729137294793139434803219616284154950951939013929100*x+2517671498834268691014362611974704876274139134020523885405083534758987707117310439763585230404278121939568253193090651894406828856900
"(13, 25)",-213470892841183330915642055486298379054044561748893175325547141524336370557743691492787732678683030009591295393999208318539720105360*x+477335427610459145771951550297133228243685267005740138001880934787579789647524645414586671112831336986978634122644018499730195642000
"(13, 27)",435882756240232681352831986027538998584082529080733713909659031082610414878283029642466689593202943987283123617957693198332392045375*x-974663473173130928213212383507604758367746770624790756051749377008211655894868989895459337201719467697283152291759209351150208802125
"(13, 29)",(53800374002674550754809367618909141823290709542833501597957175575830093488825791016831829120272974216935267441131763449304974858249*x-120301293484892747885187118990735338792389267749049569264339303782480956814164927944194433979084391551004373981317064018500383763813)/2
"(14, -30)",4133080443711675860881995526760682498108873581151078382856322601585278553296886463846368050837084517728231728371714738066034987401600*x+9241848828614300433719488451722556966953555344016737255724869904408128411721674875883794940579551898096410577229997439952273419888000
"(14, -28)",15257557740133654098047677870489685579382614875900016117703038115950938122312230749693858048997301996193532382282646338098785471072800*x+34116936277566921779526067562855709793018346771249622844167157271806382973449763327910912061642665623038434050810708183864920709923400
"(14, -26)",131451150836874959760741473149704202579958679676134689176079058230358239000999606164833088726190465779413535020778698964760981880005600*x+293933708991830779043555821261564597362516820678692003793746979124520692249526833688776282118395390486506343362461976729290245075805600
"(14, -24)",35603661886036969978183296040908431471943803439313573006360526896901468246484199320838544008801113584031180698877410943554426115171472*x+79612208225097035371403341737584529727894305599740599101010861037298280441737416181684838603716345243650013418241432452011663147779878
"(14, -22)",-139829768913881199787253506932163891489573454515976424132787454050976555171793866490721506083145954727463070661805886865036648088507200*x-312668868569525299381050364641970434275239410246137808790320273357424163849902141680074286212827130811303071627221599913268873082830400
"(14, -20)",-59776757069440194442906460756474917040773852450162887491969249067781670709354864367418562138930116230967159656432597042388663184704400*x-133664892281759391378452020949874235284191476463374425946773380683746193551462711868277090153559868426441019227192895132792577998328000
"(14, -18)",32009717767632955539490901227625784321305745859182480015931306616321428923671846753786276260698784646552543826407240719725375640556800*x+71575904869010106134587179443014779513206093117907281448054517219343108119572240483688636854932701278571115215162693189505730726470400
"(14, -16)",28548639825709537583606848564624744534353421515926061636850164591193474142188715576022917549211563867848776167332459313077136587328192*x+63836699315444271320060333296278054934140676591766604568517797913536802082320884894028460839612578787055996710212101486348387554030022
"(14, -14)",5476809314565679998040689566991059137712267013391885488789315583343640420913562336624316335088615318719780002952729789852397992608000*x+12246517927173040191617822535835159760249457964405554520739648227181809217687084839628377127348381855501141710890174967096269460512000
"(14, -12)",-2581744916148049581302684361978299855664404356016442547665798077608547071860416488533461438076430604049176815325540113831847063243200*x-5772957133072874931971664137561778408697399956507306330416873350181731225049697027547846050142919284542396877431122380439498776292400
"(14, -10)",-985922140514783979636956994170717155339363300253937857260850807201424037680387934655980232914166731480743711933831285215652373132800*x-2204588926659518551863427500151160390332169864670568233962760245902085251239071191327212478458516440956459383060835007295800712768000
"(14, -8)",-124132038944304130787380525656049449955023862607810019053765879461257541479380810585598023336383550556833162024816941204067176963600*x-277567677743255854788278485318590216832052478564389794565736464507805006303163277015785750170768706552083509822504325062318113969050
"(14, -6)",33243759214258554962051739187928063714324535267262791992466104747956293246100922385732996273671816296549833692786335344474476816800*x+74335267645199951283474335665136036166684269402198489787684745830555208210256411380964515374331893366724212941244407704927003840800
"(14, -4)",11575466078353141116237439066775935027755181625321610261383106232775710645653039895456030418240077169809217718750901786445528583632*x+25881959272942813831913517452741824257860891100526418990331924872642441327821177850926324600995435829432206011601375084515544278328
"(14, -2)",2002301277537285274821808007971491086373457889537359884636151953078212850443710639824921039176580674100985925970072866438867868800*x+4429924120604564964854715514932461961312036546211803356631240888942734651502380912282671761885609119625575048689825903566613065600
"(14, 0)",339846364666110377499074516277066925880476232808252219674997476989313373325768230562389696737491834193925909542794185595804744000*x
"(14, 2)",2002301277537285274821808007971491086373457889537359884636151953078212850443710639824921039176580674100985925970072866438867868800*x-4429924120604564964854715514932461961312036546211803356631240888942734651502380912282671761885609119625575048689825903566613065600
"(14, 4)",11575466078353141116237439066775935027755181625321610261383106232775710645653039895456030418240077169809217718750901786445528583632*x-25881959272942813831913517452741824257860891100526418990331924872642441327821177850926324600995435829432206011601375084515544278328
"(14, 6)",33243759214258554962051739187928063714324535267262791992466104747956293246100922385732996273671816296549833692786335344474476816800*x-74335267645199951283474335665136036166684269402198489787684745830555208210256411380964515374331893366724212941244407704927003840800
"(14, 8)",-124132038944304130787380525656049449955023862607810019053765879461257541479380810585598023336383550556833162024816941204067176963600*x+277567677743255854788278485318590216832052478564389794565736464507805006303163277015785750170768706552083509822504325062318113969050
"(14, 10)",-985922140514783979636956994170717155339363300253937857260850807201424037680387934655980232914166731480743711933831285215652373132800*x+2204588926659518551863427500151160390332169864670568233962760245902085251239071191327212478458516440956459383060835007295800712768000
"(14, 12)",-2581744916148049581302684361978299855664404356016442547665798077608547071860416488533461438076430604049176815325540113831847063243200*x+5772957133072874931971664137561778408697399956507306330416873350181731225049697027547846050142919284542396877431122380439498776292400
"(14, 14)",5476809314565679998040689566991059137712267013391885488789315583343640420913562336624316335088615318719780002952729789852397992608000*x-12246517927173040191617822535835159760249457964405554520739648227181809217687084839628377127348381855501141710890174967096269460512000
"(14, 16)",28548639825709537583606848564624744534353421515926061636850164591193474142188715576022917549211563867848776167332459313077136587328192*x-63836699315444271320060333296278054934140676591766604568517797913536802082320884894028460839612578787055996710212101486348387554030022
"(14, 18)",32009717767632955539490901227625784321305745859182480015931306616321428923671846753786276260698784646552543826407240719725375640556800*x-71575904869010106134587179443014779513206093117907281448054517219343108119572240483688636854932701278571115215162693189505730726470400
"(14, 20)",-59776757069440194442906460756474917040773852450162887491969249067781670709354864367418562138930116230967159656432597042388663184704400*x+133664892281759391378452020949874235284191476463374425946773380683746193551462711868277090153559868426441019227192895132792577998328000
"(14, 22)",-139829768913881199787253506932163891489573454515976424132787454050976555171793866490721506083145954727463070661805886865036648088507200*x+312668868569525299381050364641970434275239410246137808790320273357424163849902141680074286212827130811303071627221599913268873082830400
"(14, 24)",35603661886036969978183296040908431471943803439313573006360526896901468246484199320838544008801113584031180698877410943554426115171472*x-79612208225097035371403341737584529727894305599740599101010861037298280441737416181684838603716345243650013418241432452011663147779878
"(14, 26)",131451150836874959760741473149704202579958679676134689176079058230358239000999606164833088726190465779413535020778698964760981880005600*x-293933708991830779043555821261564597362516820678692003793746979124520692249526833688776282118395390486506343362461976729290245075805600
"(14, 28)",15257557740133654098047677870489685579382614875900016117703038115950938122312230749693858048997301996193532382282646338098785471072800*x-34116936277566921779526067562855709793018346771249622844167157271806382973449763327910912061642665623038434050810708183864920709923400
"(14, 30)",4133080443711675860881995526760682498108873581151078382856322601585278553296886463846368050837084517728231728371714738066034987401600*x-9241848828614300433719488451722556966953555344016737255724869904408128411721674875883794940579551898096410577229997439952273419888000
