numerator,1
"(7, -13)",-55468930731380589467330*x-124032299754594126116810
"(7, -11)",-155057603844961461472756*x-346719342625509279563324
"(7, -9)",-125616823600993673706054*x-280887756641429331363894
"(7, -7)",-32064524991475969337450*x-71698446302166992175350
"(7, -5)",-815607441583475353560*x-1823549489748546836760
"(7, -3)",-1194513530884559733690*x-2682672819928584712830
"(7, -1)",57914905815441354694*x+156318207151685938366
"(7, 1)",-57914905815441354694*x+156318207151685938366
"(7, 3)",1194513530884559733690*x-2682672819928584712830
"(7, 5)",815607441583475353560*x-1823549489748546836760
"(7, 7)",32064524991475969337450*x-71698446302166992175350
"(7, 9)",125616823600993673706054*x-280887756641429331363894
"(7, 11)",155057603844961461472756*x-346719342625509279563324
"(7, 13)",55468930731380589467330*x-124032299754594126116810
"(7, 15)",-7835997203047944116010*x+17521822417513425296670
"(8, -16)",1142212520240233655924928*x+2554064840008516873734528
"(8, -14)",2083890267332622734715824*x+4659720295405949524272776
"(8, -12)",-264817032796977057656640*x-592148886939024465466080
"(8, -10)",-582243624422386893798480*x-1301936323388296655568960
"(8, -8)",-392820097000273114952960*x-878372302058844892609280
"(8, -6)",-209931949758534380470224*x-469424868433673160951504
"(8, -4)",9582871707742490379200*x+21434172319571966360800
"(8, -2)",1514910795520492965680*x+4323986067620598644360
"(8, 0)",-4480796876448084698880
"(8, 2)",-1514910795520492965680*x+4323986067620598644360
"(8, 4)",-9582871707742490379200*x+21434172319571966360800
"(8, 6)",209931949758534380470224*x-469424868433673160951504
"(8, 8)",392820097000273114952960*x-878372302058844892609280
"(8, 10)",582243624422386893798480*x-1301936323388296655568960
"(8, 12)",264817032796977057656640*x-592148886939024465466080
"(8, 14)",-2083890267332622734715824*x+4659720295405949524272776
"(8, 16)",-1142212520240233655924928*x+2554064840008516873734528
"(9, -19)",-174176014520624401625958*x-389469408518106607939614
"(9, -17)",-1784786604969388364348985*x-3990904174042616416728015
"(9, -15)",16691073452252720846800200*x+37322374856679633158677800
"(9, -13)",33246020051166463556755770*x+74340360816149078614998270
"(9, -11)",7864636217497552291562208*x+17585861274254608014119616
"(9, -9)",(-7370412516792155941849953*x-16480740824962297350248079)/2
"(9, -7)",306591409546291561509945*x+685520984787988308207705
"(9, -5)",-55101320179041497110200*x-123078020711243164043400
"(9, -3)",-45994000121045055162360*x-103195670614124625068760
"(9, -1)",41005693411491829852233*x+93162906353500944018831
"(9, 1)",-41005693411491829852233*x+93162906353500944018831
"(9, 3)",45994000121045055162360*x-103195670614124625068760
"(9, 5)",55101320179041497110200*x-123078020711243164043400
"(9, 7)",-306591409546291561509945*x+685520984787988308207705
"(9, 9)",(7370412516792155941849953*x-16480740824962297350248079)/2
"(9, 11)",-7864636217497552291562208*x+17585861274254608014119616
"(9, 13)",-33246020051166463556755770*x+74340360816149078614998270
"(9, 15)",-16691073452252720846800200*x+37322374856679633158677800
"(9, 17)",1784786604969388364348985*x-3990904174042616416728015
"(9, 19)",174176014520624401625958*x-389469408518106607939614
"(10, -22)",2511374915059134513339100*x+5615605027059985052980060
"(10, -20)",-103645961567214393298847825*x-231759415657622021614528450
"(10, -18)",-188808284062134903632331600*x-422188157878023778520039280
"(10, -16)",-76465851064599273477061400*x-170982840937841051902286924
"(10, -14)",-17735298215571140399462000*x-39657332414608985825681200
"(10, -12)",109062795152101941124711650*x+243871823668715980960732380
"(10, -10)",38334486023764661660789500*x+85718503187766817026098500
"(10, -8)",-12181109866695394879429600*x-27237704360987914696777580
"(10, -6)",897565157605572383763000*x+2008969664314390640926200
"(10, -4)",2138494272560815710806225*x+4769263295300417397311834
"(10, -2)",33095768181550595096800*x+156239506345519649877920
"(10, 0)",631307404787302085337000
"(10, 2)",-33095768181550595096800*x+156239506345519649877920
"(10, 4)",-2138494272560815710806225*x+4769263295300417397311834
"(10, 6)",-897565157605572383763000*x+2008969664314390640926200
"(10, 8)",12181109866695394879429600*x-27237704360987914696777580
"(10, 10)",-38334486023764661660789500*x+85718503187766817026098500
"(10, 12)",-109062795152101941124711650*x+243871823668715980960732380
"(10, 14)",17735298215571140399462000*x-39657332414608985825681200
"(10, 16)",76465851064599273477061400*x-170982840937841051902286924
"(10, 18)",188808284062134903632331600*x-422188157878023778520039280
"(10, 20)",103645961567214393298847825*x-231759415657622021614528450
"(10, 22)",-2511374915059134513339100*x+5615605027059985052980060
"(11, -23)",444745552202859443958493910*x+994481287416275054982411890
"(11, -21)",1745088221134733183497674342*x+3902135889191448582851923926
"(11, -19)",-814999220364057492513201242*x-1822393658343365556636294814
"(11, -17)",-2670498163786549630794691540*x-5971415428015696880390418340
"(11, -15)",-377179990012737935836421400*x-843400097401860156997535400
"(11, -13)",-243348851328761552135899670*x-544144569545697594252340030
"(11, -11)",-29303635484116259054951976*x-65524910653587452151054168
"(11, -9)",34535071341233445411244818*x+77223519104895837717231546
"(11, -7)",24155925956753750810398630*x+54002488261587339483438530
"(11, -5)",-17190772941387361454849700*x-38427358256052135471674100
"(11, -3)",8828354757040794060670350*x+20398190754443506993395450
"(11, -1)",3094883606115768265136332*x+6739987386100537426961756
"(11, 1)",-3094883606115768265136332*x+6739987386100537426961756
"(11, 3)",-8828354757040794060670350*x+20398190754443506993395450
"(11, 5)",17190772941387361454849700*x-38427358256052135471674100
"(11, 7)",-24155925956753750810398630*x+54002488261587339483438530
"(11, 9)",-34535071341233445411244818*x+77223519104895837717231546
"(11, 11)",29303635484116259054951976*x-65524910653587452151054168
"(11, 13)",243348851328761552135899670*x-544144569545697594252340030
"(11, 15)",377179990012737935836421400*x-843400097401860156997535400
"(11, 17)",2670498163786549630794691540*x-5971415428015696880390418340
"(11, 19)",814999220364057492513201242*x-1822393658343365556636294814
"(11, 21)",-1745088221134733183497674342*x+3902135889191448582851923926
"(11, 23)",-444745552202859443958493910*x+994481287416275054982411890
"(12, -26)",650614591483192770247539864*x+1454818453709674756425205716
"(12, -24)",5420767667154091567113434400*x+12121204993989502704408014400
"(12, -22)",15265733929972900223640184440*x+34135218793844420108535813420
"(12, -20)",12776739128168194202070833280*x+28569657221365831673879905920
"(12, -18)",997890558000796158359404320*x+2231351121811134368588405040
"(12, -16)",-5568748462433110850708065200*x-12452100111912798641671660800
"(12, -14)",-2144223042770174681428505064*x-4794628494667043084941800324
"(12, -12)",1007362617826527222025818240*x+2252530938170650413183592320
"(12, -10)",-724270569216336635751767520*x-1619517526863844185079666560
"(12, -8)",-235091213827911648996927840*x-525656659561973304699905280
"(12, -6)",-26233372764505183736469600*x-58657434380038440932900400
"(12, -4)",-40824523579621037385515904*x-91511299563603152593428864
"(12, -2)",-5320777564219805155120680*x-7001471316678262586374140
"(12, 0)",16446501577199355851376000
"(12, 2)",5320777564219805155120680*x-7001471316678262586374140
"(12, 4)",40824523579621037385515904*x-91511299563603152593428864
"(12, 6)",26233372764505183736469600*x-58657434380038440932900400
"(12, 8)",235091213827911648996927840*x-525656659561973304699905280
"(12, 10)",724270569216336635751767520*x-1619517526863844185079666560
"(12, 12)",-1007362617826527222025818240*x+2252530938170650413183592320
"(12, 14)",2144223042770174681428505064*x-4794628494667043084941800324
"(12, 16)",5568748462433110850708065200*x-12452100111912798641671660800
"(12, 18)",-997890558000796158359404320*x+2231351121811134368588405040
"(12, 20)",-12776739128168194202070833280*x+28569657221365831673879905920
"(12, 22)",-15265733929972900223640184440*x+34135218793844420108535813420
"(12, 24)",-5420767667154091567113434400*x+12121204993989502704408014400
"(12, 26)",-650614591483192770247539864*x+1454818453709674756425205716
"(13, -29)",(-202010536754535903047984941*x-451709292354362027138379539)/2
"(13, -27)",34534445968929774653245852155*x+77221368751820566330419756435
"(13, -25)",10400078922568043411143524600*x+23255283442224916746533069640
"(13, -23)",-21988705769428083310343575780*x-49168240837683084718230009140
"(13, -21)",-4195580948718714854180101539*x-9381604206452601658084119189
"(13, -19)",(71601272603330589573052802917*x+160105312815042564294308781013)/2
"(13, -17)",33659115340466520399934432490*x+75264069955318570451568403630
"(13, -15)",-1996028616654232726175842320*x-4463255417872413292342684560
"(13, -13)",-2977258942794817641317106995*x-6657352338585030555506192285
"(13, -11)",5491698919988434561193250371*x+12279788910318043642519972651
"(13, -9)",2226871810252997740536902064*x+4979373684637876033913128656
"(13, -7)",-1280609491957820716381675400*x-2863128234593391638103187400
"(13, -5)",-205300675687183097681598840*x-462312501025371429661157160
"(13, -3)",-1694738321258541123912840*x+1956406226412510650780280
"(13, -1)",-73779131842923227049678734*x-87618220260740379311049434
"(13, 1)",73779131842923227049678734*x-87618220260740379311049434
"(13, 3)",1694738321258541123912840*x+1956406226412510650780280
"(13, 5)",205300675687183097681598840*x-462312501025371429661157160
"(13, 7)",1280609491957820716381675400*x-2863128234593391638103187400
"(13, 9)",-2226871810252997740536902064*x+4979373684637876033913128656
"(13, 11)",-5491698919988434561193250371*x+12279788910318043642519972651
"(13, 13)",2977258942794817641317106995*x-6657352338585030555506192285
"(13, 15)",1996028616654232726175842320*x-4463255417872413292342684560
"(13, 17)",-33659115340466520399934432490*x+75264069955318570451568403630
"(13, 19)",(-71601272603330589573052802917*x+160105312815042564294308781013)/2
"(13, 21)",4195580948718714854180101539*x-9381604206452601658084119189
"(13, 23)",21988705769428083310343575780*x-49168240837683084718230009140
"(13, 25)",-10400078922568043411143524600*x+23255283442224916746533069640
"(13, 27)",-34534445968929774653245852155*x+77221368751820566330419756435
"(13, 29)",(202010536754535903047984941*x-451709292354362027138379539)/2
"(14, -30)",62471173307965932532237657200*x+139689790150782229484192312400
"(14, -28)",408888169401351202981874572900*x+914301741976870779567718915400
"(14, -26)",-122218927378831241383044167600*x-273289829756176847641649433200
"(14, -24)",-527101946576879223278538963558*x-1178635783618364637010641602544
"(14, -22)",-234488795327558262091679396320*x-524332886314473394744579141280
"(14, -20)",-35296954512859112568419905200*x-78926389683443124601900116600
"(14, -18)",-66368688160347244800980516880*x-148404898221577340209933441680
"(14, -16)",66115674570036331330384507258*x+147839140790920803570269114696
"(14, -14)",-1255352074037768700667814000*x-2807052132992405779639802000
"(14, -12)",-3619604105073397072977083280*x-8093674791137472661625116320
"(14, -10)",2157087827576460602653156800*x+4823075172860643394383652800
"(14, -8)",8168704606358170723022203610*x+18259802176016233470265528160
"(14, -6)",-1821996605132028226015426800*x-4079088818312390534384427600
"(14, -4)",-791009666193157568675332508*x-1767895447118899403316865024
"(14, -2)",-81754564002524245471182320*x-275970270980325975146594480
"(14, 0)",-19104549644998148934834000
"(14, 2)",81754564002524245471182320*x-275970270980325975146594480
"(14, 4)",791009666193157568675332508*x-1767895447118899403316865024
"(14, 6)",1821996605132028226015426800*x-4079088818312390534384427600
"(14, 8)",-8168704606358170723022203610*x+18259802176016233470265528160
"(14, 10)",-2157087827576460602653156800*x+4823075172860643394383652800
"(14, 12)",3619604105073397072977083280*x-8093674791137472661625116320
"(14, 14)",1255352074037768700667814000*x-2807052132992405779639802000
"(14, 16)",-66115674570036331330384507258*x+147839140790920803570269114696
"(14, 18)",66368688160347244800980516880*x-148404898221577340209933441680
"(14, 20)",35296954512859112568419905200*x-78926389683443124601900116600
"(14, 22)",234488795327558262091679396320*x-524332886314473394744579141280
"(14, 24)",527101946576879223278538963558*x-1178635783618364637010641602544
"(14, 26)",122218927378831241383044167600*x-273289829756176847641649433200
"(14, 28)",-408888169401351202981874572900*x+914301741976870779567718915400
"(14, 30)",-62471173307965932532237657200*x+139689790150782229484192312400
"(15, -33)",6960287491915789586023515450*x+15563675974865223446482430970
"(15, -31)",1601871135946428582540706665150*x+3581892751171021229658055412466
"(15, -29)",2677069115030887534286948229840*x+5986108521674268541791485803056
"(15, -27)",587515357843572544526146105800*x+1313724277963342491867117071640
"(15, -25)",-1800137395882621413770633959500*x-4025229586033041023103546745500
"(15, -23)",-1874508697998654825615542819550*x-4191528873142763829604371451050
"(15, -21)",-6188774362346216927721969000*x-13838520162414193656761579400
"(15, -19)",179812785312562407338832643440*x+402073610401507278342059724816
"(15, -17)",-17221133434787920314633162600*x-38507623740387113682242252520
"(15, -15)",-123837292606238204940706569750*x-276908560987399267278186074250
"(15, -13)",61549052071737473991462341700*x+137627157442575693637935482580
"(15, -11)",-30868213579730584633757807550*x-69025090385911702515814206954
"(15, -9)",-3002673128609189958859831500*x-6719397285866861200485293100
"(15, -7)",17372837670610526304661127250*x+38780293365841347208926823590
"(15, -5)",4703670906162609115050665850*x+10545112424293531302826994850
"(15, -3)",-479430665784988847841668400*x-1262326147096565403478866960
"(15, -1)",-333914398993927347680639070*x+751300414297554986353986786
"(15, 1)",333914398993927347680639070*x+751300414297554986353986786
"(15, 3)",479430665784988847841668400*x-1262326147096565403478866960
"(15, 5)",-4703670906162609115050665850*x+10545112424293531302826994850
"(15, 7)",-17372837670610526304661127250*x+38780293365841347208926823590
"(15, 9)",3002673128609189958859831500*x-6719397285866861200485293100
"(15, 11)",30868213579730584633757807550*x-69025090385911702515814206954
"(15, 13)",-61549052071737473991462341700*x+137627157442575693637935482580
"(15, 15)",123837292606238204940706569750*x-276908560987399267278186074250
"(15, 17)",17221133434787920314633162600*x-38507623740387113682242252520
"(15, 19)",-179812785312562407338832643440*x+402073610401507278342059724816
"(15, 21)",6188774362346216927721969000*x-13838520162414193656761579400
"(15, 23)",1874508697998654825615542819550*x-4191528873142763829604371451050
"(15, 25)",1800137395882621413770633959500*x-4025229586033041023103546745500
"(15, 27)",-587515357843572544526146105800*x+1313724277963342491867117071640
"(15, 29)",-2677069115030887534286948229840*x+5986108521674268541791485803056
"(15, 31)",-1601871135946428582540706665150*x+3581892751171021229658055412466
"(15, 33)",-6960287491915789586023515450*x+15563675974865223446482430970
